[2025-03-18 06:57:17] tokens per iteration will be: 16,384
[2025-03-18 06:57:17] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 06:57:17] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 06:57:59] iter 1020: loss 1.3097, time 20.65ms, mfu 16.42%
[2025-03-18 06:57:59] iter 1030: loss 1.3319, time 20.66ms, mfu 16.58%
[2025-03-18 06:57:59] iter 1040: loss 1.3513, time 20.77ms, mfu 16.71%
[2025-03-18 06:58:00] iter 1050: loss 1.2904, time 20.75ms, mfu 16.84%
[2025-03-18 06:58:00] iter 1060: loss 1.3400, time 20.65ms, mfu 16.96%
[2025-03-18 06:58:00] iter 1070: loss 1.3291, time 20.76ms, mfu 17.06%
[2025-03-18 06:58:00] iter 1080: loss 1.3390, time 20.72ms, mfu 17.15%
[2025-03-18 06:58:00] iter 1090: loss 1.3498, time 20.69ms, mfu 17.24%
[2025-03-18 06:58:01] iter 1100: loss 1.3182, time 20.78ms, mfu 17.31%
[2025-03-18 06:58:01] iter 1110: loss 1.2960, time 20.62ms, mfu 17.38%
[2025-03-18 06:58:01] iter 1120: loss 1.2941, time 20.76ms, mfu 17.44%
[2025-03-18 06:58:01] iter 1130: loss 1.2935, time 20.75ms, mfu 17.49%
[2025-03-18 06:58:01] iter 1140: loss 1.2957, time 20.68ms, mfu 17.54%
[2025-03-18 06:58:02] iter 1150: loss 1.3100, time 20.80ms, mfu 17.58%
[2025-03-18 06:58:02] iter 1160: loss 1.3182, time 20.67ms, mfu 17.63%
[2025-03-18 06:58:02] iter 1170: loss 1.2952, time 20.65ms, mfu 17.67%
[2025-03-18 06:58:02] iter 1180: loss 1.3217, time 20.76ms, mfu 17.70%
[2025-03-18 06:58:02] iter 1190: loss 1.2700, time 20.72ms, mfu 17.72%
[2025-03-18 06:58:03] iter 1200: loss 1.2817, time 20.82ms, mfu 17.74%
[2025-03-18 06:58:03] iter 1210: loss 1.2601, time 20.81ms, mfu 17.76%
[2025-03-18 06:58:03] iter 1220: loss 1.3120, time 20.72ms, mfu 17.78%
[2025-03-18 06:58:03] iter 1230: loss 1.2983, time 20.61ms, mfu 17.81%
[2025-03-18 06:58:03] iter 1240: loss 1.3042, time 20.76ms, mfu 17.82%
[2025-03-18 06:58:07] step 1250: train loss 1.2044, val loss 1.4954
[2025-03-18 06:58:07] saving checkpoint to out-shakespeare-char
[2025-03-18 06:58:07] iter 1250: loss 1.2671, time 3115.63ms, mfu 16.05%
[2025-03-18 06:58:07] iter 1260: loss 1.2794, time 20.75ms, mfu 16.24%
[2025-03-18 06:58:07] iter 1270: loss 1.2631, time 20.64ms, mfu 16.43%
[2025-03-18 06:58:07] iter 1280: loss 1.2598, time 20.71ms, mfu 16.58%
[2025-03-18 06:58:08] iter 1290: loss 1.2830, time 20.78ms, mfu 16.72%
[2025-03-18 06:58:08] iter 1300: loss 1.2994, time 20.71ms, mfu 16.84%
[2025-03-18 06:58:08] iter 1310: loss 1.2362, time 20.77ms, mfu 16.95%
[2025-03-18 06:58:08] iter 1320: loss 1.3110, time 20.64ms, mfu 17.06%
[2025-03-18 06:58:08] iter 1330: loss 1.2596, time 20.70ms, mfu 17.16%
[2025-03-18 06:58:09] iter 1340: loss 1.2945, time 20.80ms, mfu 17.23%
[2025-03-18 06:58:09] iter 1350: loss 1.2541, time 20.74ms, mfu 17.31%
[2025-03-18 06:58:09] iter 1360: loss 1.2792, time 20.70ms, mfu 17.38%
[2025-03-18 06:58:09] iter 1370: loss 1.2515, time 20.77ms, mfu 17.43%
[2025-03-18 06:58:09] iter 1380: loss 1.2578, time 20.65ms, mfu 17.49%
[2025-03-18 06:58:10] iter 1390: loss 1.2431, time 20.71ms, mfu 17.54%
[2025-03-18 06:58:10] iter 1400: loss 1.2549, time 20.78ms, mfu 17.58%
[2025-03-18 06:58:10] iter 1410: loss 1.2568, time 20.72ms, mfu 17.62%
[2025-03-18 06:58:10] iter 1420: loss 1.2703, time 20.75ms, mfu 17.66%
[2025-03-18 06:58:10] iter 1430: loss 1.2323, time 20.63ms, mfu 17.70%
[2025-03-18 06:58:11] iter 1440: loss 1.2508, time 20.70ms, mfu 17.73%
[2025-03-18 06:58:11] iter 1450: loss 1.2319, time 20.78ms, mfu 17.75%
[2025-03-18 06:58:11] iter 1460: loss 1.2449, time 20.64ms, mfu 17.78%
[2025-03-18 06:58:11] iter 1470: loss 1.2229, time 20.65ms, mfu 17.80%
[2025-03-18 06:58:11] iter 1480: loss 1.2129, time 20.77ms, mfu 17.82%
[2025-03-18 06:58:12] iter 1490: loss 1.2355, time 20.73ms, mfu 17.83%
[2025-03-18 06:58:15] step 1500: train loss 1.1523, val loss 1.4765
[2025-03-18 06:58:15] saving checkpoint to out-shakespeare-char
[2025-03-18 06:58:15] iter 1500: loss 1.1851, time 3113.88ms, mfu 16.06%
[2025-03-18 06:58:15] iter 1510: loss 1.2342, time 20.68ms, mfu 16.26%
[2025-03-18 06:58:15] iter 1520: loss 1.2177, time 20.78ms, mfu 16.43%
[2025-03-18 06:58:16] iter 1530: loss 1.2543, time 20.68ms, mfu 16.59%
[2025-03-18 06:58:16] iter 1540: loss 1.1894, time 20.76ms, mfu 16.72%
[2025-03-18 06:58:16] iter 1550: loss 1.2322, time 20.71ms, mfu 16.85%
[2025-03-18 06:58:16] iter 1560: loss 1.2071, time 20.70ms, mfu 16.96%
[2025-03-18 06:58:16] iter 1570: loss 1.2315, time 20.78ms, mfu 17.06%
[2025-03-18 06:58:17] iter 1580: loss 1.2061, time 20.70ms, mfu 17.15%
[2025-03-18 06:58:17] iter 1590: loss 1.1928, time 20.77ms, mfu 17.23%
[2025-03-18 06:58:17] iter 1600: loss 1.1974, time 20.70ms, mfu 17.31%
[2025-03-18 06:58:17] iter 1610: loss 1.2379, time 20.65ms, mfu 17.38%
[2025-03-18 06:58:17] iter 1620: loss 1.1835, time 20.80ms, mfu 17.44%
[2025-03-18 06:58:18] iter 1630: loss 1.2112, time 20.66ms, mfu 17.50%
[2025-03-18 06:58:18] iter 1640: loss 1.1978, time 20.63ms, mfu 17.55%
[2025-03-18 06:58:18] iter 1650: loss 1.1749, time 20.75ms, mfu 17.59%
[2025-03-18 06:58:18] iter 1660: loss 1.2140, time 20.72ms, mfu 17.63%
[2025-03-18 06:58:18] iter 1670: loss 1.1961, time 20.79ms, mfu 17.66%
[2025-03-18 06:58:19] iter 1680: loss 1.1965, time 20.73ms, mfu 17.69%
[2025-03-18 06:58:19] iter 1690: loss 1.1986, time 20.60ms, mfu 17.73%
[2025-03-18 06:58:19] iter 1700: loss 1.1797, time 21.03ms, mfu 17.73%
[2025-03-18 06:58:19] iter 1710: loss 1.1783, time 20.71ms, mfu 17.76%
[2025-03-18 06:58:20] iter 1720: loss 1.1827, time 20.67ms, mfu 17.78%
[2025-03-18 06:58:20] iter 1730: loss 1.1976, time 20.76ms, mfu 17.80%
[2025-03-18 06:58:20] iter 1740: loss 1.1723, time 20.64ms, mfu 17.83%
[2025-03-18 06:58:23] step 1750: train loss 1.1090, val loss 1.4746
[2025-03-18 06:58:23] saving checkpoint to out-shakespeare-char
[2025-03-18 06:58:23] iter 1750: loss 1.1898, time 3122.00ms, mfu 16.06%
[2025-03-18 06:58:23] iter 1760: loss 1.1914, time 20.78ms, mfu 16.24%
[2025-03-18 06:58:24] iter 1770: loss 1.1940, time 20.79ms, mfu 16.41%
[2025-03-18 06:58:24] iter 1780: loss 1.1966, time 20.75ms, mfu 16.57%
[2025-03-18 06:58:24] iter 1790: loss 1.1970, time 20.79ms, mfu 16.70%
[2025-03-18 06:58:24] iter 1800: loss 1.1799, time 20.79ms, mfu 16.82%
[2025-03-18 06:58:24] iter 1810: loss 1.1563, time 20.81ms, mfu 16.93%
[2025-03-18 06:58:25] iter 1820: loss 1.1649, time 20.81ms, mfu 17.03%
[2025-03-18 06:58:25] iter 1830: loss 1.1649, time 20.82ms, mfu 17.12%
[2025-03-18 06:58:25] iter 1840: loss 1.1568, time 20.82ms, mfu 17.19%
[2025-03-18 06:58:25] iter 1850: loss 1.1549, time 20.80ms, mfu 17.27%
[2025-03-18 06:58:25] iter 1860: loss 1.1720, time 20.83ms, mfu 17.33%
[2025-03-18 06:58:26] iter 1870: loss 1.1407, time 20.82ms, mfu 17.39%
[2025-03-18 06:58:26] iter 1880: loss 1.1826, time 20.82ms, mfu 17.44%
[2025-03-18 06:58:26] iter 1890: loss 1.1801, time 20.82ms, mfu 17.48%
[2025-03-18 06:58:26] iter 1900: loss 1.1337, time 20.81ms, mfu 17.52%
[2025-03-18 06:58:26] iter 1910: loss 1.1718, time 20.83ms, mfu 17.56%
[2025-03-18 06:58:27] iter 1920: loss 1.1707, time 20.82ms, mfu 17.60%
[2025-03-18 06:58:27] iter 1930: loss 1.1433, time 20.82ms, mfu 17.63%
[2025-03-18 06:58:27] iter 1940: loss 1.1287, time 20.76ms, mfu 17.66%
[2025-03-18 06:58:27] iter 1950: loss 1.1468, time 20.83ms, mfu 17.68%
[2025-03-18 06:58:28] iter 1960: loss 1.1459, time 20.81ms, mfu 17.70%
[2025-03-18 06:58:28] iter 1970: loss 1.1561, time 20.91ms, mfu 17.72%
[2025-03-18 06:58:28] iter 1980: loss 1.1505, time 20.80ms, mfu 17.74%
[2025-03-18 06:58:28] iter 1990: loss 1.1556, time 20.83ms, mfu 17.75%
[2025-03-18 06:58:31] step 2000: train loss 1.0568, val loss 1.4729
[2025-03-18 06:58:31] saving checkpoint to out-shakespeare-char
[2025-03-18 06:58:31] iter 2000: loss 1.1280, time 3125.81ms, mfu 15.99%
[2025-03-18 06:58:32] iter 2010: loss 1.1269, time 20.79ms, mfu 16.18%
[2025-03-18 06:58:32] iter 2020: loss 1.1193, time 20.77ms, mfu 16.36%
[2025-03-18 06:58:32] iter 2030: loss 1.1556, time 20.79ms, mfu 16.51%
[2025-03-18 06:58:32] iter 2040: loss 1.1403, time 20.82ms, mfu 16.65%
[2025-03-18 06:58:32] iter 2050: loss 1.1151, time 20.82ms, mfu 16.78%
[2025-03-18 06:58:33] iter 2060: loss 1.1005, time 20.82ms, mfu 16.89%
[2025-03-18 06:58:33] iter 2070: loss 1.1274, time 20.76ms, mfu 16.99%
[2025-03-18 06:58:33] iter 2080: loss 1.1183, time 20.84ms, mfu 17.08%
[2025-03-18 06:58:33] iter 2090: loss 1.1315, time 20.80ms, mfu 17.17%
[2025-03-18 06:58:33] iter 2100: loss 1.1292, time 20.82ms, mfu 17.24%
[2025-03-18 06:58:34] iter 2110: loss 1.1272, time 20.80ms, mfu 17.31%
[2025-03-18 06:58:34] iter 2120: loss 1.1248, time 20.81ms, mfu 17.37%
[2025-03-18 06:58:34] iter 2130: loss 1.1377, time 20.81ms, mfu 17.42%
[2025-03-18 06:58:34] iter 2140: loss 1.1378, time 20.83ms, mfu 17.47%
[2025-03-18 06:58:35] iter 2150: loss 1.1228, time 20.79ms, mfu 17.51%
[2025-03-18 06:58:35] iter 2160: loss 1.1369, time 20.82ms, mfu 17.55%
[2025-03-18 06:58:35] iter 2170: loss 1.1291, time 20.81ms, mfu 17.59%
[2025-03-18 06:58:35] iter 2180: loss 1.1092, time 20.83ms, mfu 17.62%
[2025-03-18 06:58:35] iter 2190: loss 1.1038, time 20.82ms, mfu 17.64%
[2025-03-18 06:58:36] iter 2200: loss 1.1265, time 20.82ms, mfu 17.67%
[2025-03-18 06:58:36] iter 2210: loss 1.1178, time 20.81ms, mfu 17.69%
[2025-03-18 06:58:36] iter 2220: loss 1.1224, time 20.80ms, mfu 17.71%
[2025-03-18 06:58:36] iter 2230: loss 1.1194, time 20.82ms, mfu 17.73%
[2025-03-18 06:58:36] iter 2240: loss 1.1219, time 20.81ms, mfu 17.75%
[2025-03-18 06:58:40] step 2250: train loss 1.0118, val loss 1.4890
[2025-03-18 06:58:40] iter 2250: loss 1.1124, time 3031.10ms, mfu 15.99%
[2025-03-18 06:58:40] iter 2260: loss 1.1069, time 20.77ms, mfu 16.18%
[2025-03-18 06:58:40] iter 2270: loss 1.1284, time 20.79ms, mfu 16.36%
[2025-03-18 06:58:40] iter 2280: loss 1.0980, time 20.78ms, mfu 16.51%
[2025-03-18 06:58:40] iter 2290: loss 1.1438, time 20.78ms, mfu 16.66%
[2025-03-18 06:58:41] iter 2300: loss 1.1205, time 20.69ms, mfu 16.79%
[2025-03-18 06:58:41] iter 2310: loss 1.0918, time 20.72ms, mfu 16.91%
[2025-03-18 06:58:41] iter 2320: loss 1.0940, time 20.79ms, mfu 17.01%
[2025-03-18 06:58:41] iter 2330: loss 1.0987, time 20.81ms, mfu 17.10%
[2025-03-18 06:58:41] iter 2340: loss 1.1155, time 20.82ms, mfu 17.18%
[2025-03-18 06:58:42] iter 2350: loss 1.1036, time 20.81ms, mfu 17.25%
[2025-03-18 06:58:42] iter 2360: loss 1.1101, time 20.83ms, mfu 17.32%
[2025-03-18 06:58:42] iter 2370: loss 1.0876, time 20.80ms, mfu 17.38%
[2025-03-18 06:58:42] iter 2380: loss 1.0847, time 20.82ms, mfu 17.43%
[2025-03-18 06:58:42] iter 2390: loss 1.0805, time 20.81ms, mfu 17.48%
[2025-03-18 06:58:43] iter 2400: loss 1.0848, time 20.81ms, mfu 17.52%
[2025-03-18 06:58:43] iter 2410: loss 1.0687, time 20.82ms, mfu 17.56%
[2025-03-18 06:58:43] iter 2420: loss 1.0773, time 20.83ms, mfu 17.59%
[2025-03-18 06:58:43] iter 2430: loss 1.0567, time 20.81ms, mfu 17.62%
[2025-03-18 06:58:44] iter 2440: loss 1.0616, time 20.82ms, mfu 17.65%
[2025-03-18 06:58:44] iter 2450: loss 1.0761, time 20.82ms, mfu 17.67%
[2025-03-18 06:58:44] iter 2460: loss 1.0820, time 20.82ms, mfu 17.70%
[2025-03-18 06:58:44] iter 2470: loss 1.0859, time 20.81ms, mfu 17.72%
[2025-03-18 06:58:44] iter 2480: loss 1.0897, time 20.81ms, mfu 17.74%
[2025-03-18 06:58:45] iter 2490: loss 1.0532, time 20.83ms, mfu 17.75%
[2025-03-18 06:58:48] step 2500: train loss 0.9626, val loss 1.5036
[2025-03-18 06:58:48] iter 2500: loss 1.0812, time 3030.63ms, mfu 15.99%
[2025-03-18 06:58:48] iter 2510: loss 1.0730, time 20.81ms, mfu 16.18%
[2025-03-18 06:58:48] iter 2520: loss 1.0408, time 20.79ms, mfu 16.35%
[2025-03-18 06:58:48] iter 2530: loss 1.0571, time 20.79ms, mfu 16.51%
[2025-03-18 06:58:49] iter 2540: loss 1.0513, time 20.75ms, mfu 16.66%
[2025-03-18 06:58:49] iter 2550: loss 1.0706, time 20.75ms, mfu 16.79%
[2025-03-18 06:58:49] iter 2560: loss 1.0632, time 20.80ms, mfu 16.90%
[2025-03-18 06:58:49] iter 2570: loss 1.0756, time 20.80ms, mfu 17.00%
[2025-03-18 06:58:49] iter 2580: loss 1.0727, time 20.82ms, mfu 17.09%
[2025-03-18 06:58:50] iter 2590: loss 1.0614, time 20.82ms, mfu 17.17%
[2025-03-18 06:58:50] iter 2600: loss 1.0657, time 20.82ms, mfu 17.24%
[2025-03-18 06:58:50] iter 2610: loss 1.0468, time 20.80ms, mfu 17.31%
[2025-03-18 06:58:50] iter 2620: loss 1.0435, time 20.81ms, mfu 17.37%
[2025-03-18 06:58:50] iter 2630: loss 1.0250, time 20.80ms, mfu 17.42%
[2025-03-18 06:58:51] iter 2640: loss 1.0511, time 20.80ms, mfu 17.47%
[2025-03-18 06:58:51] iter 2650: loss 1.0660, time 20.81ms, mfu 17.52%
[2025-03-18 06:58:51] iter 2660: loss 1.0486, time 20.80ms, mfu 17.56%
[2025-03-18 06:58:51] iter 2670: loss 1.0183, time 20.81ms, mfu 17.59%
[2025-03-18 06:58:51] iter 2680: loss 1.0500, time 20.82ms, mfu 17.62%
[2025-03-18 06:58:52] iter 2690: loss 1.0572, time 20.80ms, mfu 17.65%
[2025-03-18 06:58:52] iter 2700: loss 1.0188, time 20.81ms, mfu 17.68%
[2025-03-18 06:58:52] iter 2710: loss 1.0533, time 20.81ms, mfu 17.70%
[2025-03-18 06:58:52] iter 2720: loss 1.0487, time 20.82ms, mfu 17.72%
[2025-03-18 06:58:53] iter 2730: loss 1.0553, time 20.82ms, mfu 17.74%
[2025-03-18 06:58:53] iter 2740: loss 1.0194, time 20.82ms, mfu 17.75%
[2025-03-18 06:58:56] step 2750: train loss 0.9149, val loss 1.5114
[2025-03-18 06:58:56] iter 2750: loss 1.0354, time 3030.07ms, mfu 15.99%
[2025-03-18 06:58:56] iter 2760: loss 1.0287, time 20.78ms, mfu 16.18%
[2025-03-18 06:58:56] iter 2770: loss 1.0328, time 20.80ms, mfu 16.36%
[2025-03-18 06:58:56] iter 2780: loss 1.0202, time 20.65ms, mfu 16.53%
[2025-03-18 06:58:57] iter 2790: loss 1.0401, time 20.74ms, mfu 16.67%
[2025-03-18 06:58:57] iter 2800: loss 1.0217, time 20.79ms, mfu 16.80%
[2025-03-18 06:58:57] iter 2810: loss 1.0440, time 20.74ms, mfu 16.91%
[2025-03-18 06:58:57] iter 2820: loss 1.0205, time 20.83ms, mfu 17.01%
[2025-03-18 06:58:58] iter 2830: loss 1.0415, time 20.83ms, mfu 17.10%
[2025-03-18 06:58:58] iter 2840: loss 0.9987, time 20.81ms, mfu 17.18%
[2025-03-18 06:58:58] iter 2850: loss 1.0288, time 20.81ms, mfu 17.25%
[2025-03-18 06:58:58] iter 2860: loss 1.0259, time 20.83ms, mfu 17.31%
