[2025-01-05 17:08:25] tokens per iteration will be: 16,384
[2025-01-05 17:08:25] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:08:25] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 17:08:59] iter 850: loss 1.3865, time 20.51ms, mfu 17.47%
[2025-01-05 17:08:59] iter 860: loss 1.3922, time 20.53ms, mfu 17.54%
[2025-01-05 17:09:00] iter 870: loss 1.3974, time 20.54ms, mfu 17.60%
[2025-01-05 17:09:00] iter 880: loss 1.3708, time 20.53ms, mfu 17.65%
[2025-01-05 17:09:00] iter 890: loss 1.3899, time 20.55ms, mfu 17.70%
[2025-01-05 17:09:00] iter 900: loss 1.3638, time 20.53ms, mfu 17.74%
[2025-01-05 17:09:00] iter 910: loss 1.3148, time 20.53ms, mfu 17.78%
[2025-01-05 17:09:01] iter 920: loss 1.3543, time 20.53ms, mfu 17.82%
[2025-01-05 17:09:01] iter 930: loss 1.3566, time 20.52ms, mfu 17.86%
[2025-01-05 17:09:01] iter 940: loss 1.3455, time 20.53ms, mfu 17.88%
[2025-01-05 17:09:01] iter 950: loss 1.3483, time 20.53ms, mfu 17.91%
[2025-01-05 17:09:01] iter 960: loss 1.3552, time 20.53ms, mfu 17.94%
[2025-01-05 17:09:02] iter 970: loss 1.3518, time 20.54ms, mfu 17.96%
[2025-01-05 17:09:02] iter 980: loss 1.3532, time 20.53ms, mfu 17.97%
[2025-01-05 17:09:02] iter 990: loss 1.3365, time 20.54ms, mfu 17.99%
[2025-01-05 17:09:05] step 1000: train loss 1.2734, val loss 1.5200
[2025-01-05 17:09:05] saving checkpoint to out-shakespeare-char
[2025-01-05 17:09:05] iter 1000: loss 1.3321, time 3073.51ms, mfu 16.20%
[2025-01-05 17:09:05] iter 1010: loss 1.3403, time 20.53ms, mfu 16.40%
[2025-01-05 17:09:06] iter 1020: loss 1.3067, time 20.55ms, mfu 16.57%
[2025-01-05 17:09:06] iter 1030: loss 1.3282, time 20.54ms, mfu 16.73%
[2025-01-05 17:09:06] iter 1040: loss 1.3543, time 20.52ms, mfu 16.87%
[2025-01-05 17:09:06] iter 1050: loss 1.2875, time 20.53ms, mfu 17.00%
[2025-01-05 17:09:06] iter 1060: loss 1.3336, time 20.54ms, mfu 17.11%
[2025-01-05 17:09:07] iter 1070: loss 1.3270, time 20.53ms, mfu 17.22%
[2025-01-05 17:09:07] iter 1080: loss 1.3338, time 20.54ms, mfu 17.31%
[2025-01-05 17:09:07] iter 1090: loss 1.3467, time 20.54ms, mfu 17.39%
[2025-01-05 17:09:07] iter 1100: loss 1.3102, time 20.56ms, mfu 17.47%
[2025-01-05 17:09:07] iter 1110: loss 1.2883, time 20.54ms, mfu 17.53%
[2025-01-05 17:09:08] iter 1120: loss 1.2902, time 20.58ms, mfu 17.59%
[2025-01-05 17:09:08] iter 1130: loss 1.2861, time 20.60ms, mfu 17.64%
[2025-01-05 17:09:08] iter 1140: loss 1.2953, time 20.58ms, mfu 17.69%
[2025-01-05 17:09:08] iter 1150: loss 1.3031, time 20.58ms, mfu 17.73%
[2025-01-05 17:09:09] iter 1160: loss 1.3217, time 20.59ms, mfu 17.77%
[2025-01-05 17:09:09] iter 1170: loss 1.2947, time 20.59ms, mfu 17.80%
[2025-01-05 17:09:09] iter 1180: loss 1.3120, time 20.58ms, mfu 17.83%
[2025-01-05 17:09:09] iter 1190: loss 1.2680, time 20.59ms, mfu 17.86%
[2025-01-05 17:09:09] iter 1200: loss 1.2898, time 20.59ms, mfu 17.88%
[2025-01-05 17:09:10] iter 1210: loss 1.2597, time 20.60ms, mfu 17.90%
[2025-01-05 17:09:10] iter 1220: loss 1.3033, time 20.59ms, mfu 17.92%
[2025-01-05 17:09:10] iter 1230: loss 1.2965, time 20.58ms, mfu 17.94%
[2025-01-05 17:09:10] iter 1240: loss 1.3057, time 20.59ms, mfu 17.96%
[2025-01-05 17:09:13] step 1250: train loss 1.2041, val loss 1.4911
[2025-01-05 17:09:13] saving checkpoint to out-shakespeare-char
[2025-01-05 17:09:13] iter 1250: loss 1.2700, time 3079.18ms, mfu 16.17%
[2025-01-05 17:09:14] iter 1260: loss 1.2804, time 20.51ms, mfu 16.37%
[2025-01-05 17:09:14] iter 1270: loss 1.2616, time 20.53ms, mfu 16.55%
[2025-01-05 17:09:14] iter 1280: loss 1.2485, time 20.54ms, mfu 16.71%
[2025-01-05 17:09:14] iter 1290: loss 1.2729, time 20.54ms, mfu 16.85%
[2025-01-05 17:09:14] iter 1300: loss 1.3034, time 20.54ms, mfu 16.98%
[2025-01-05 17:09:15] iter 1310: loss 1.2282, time 20.54ms, mfu 17.10%
[2025-01-05 17:09:15] iter 1320: loss 1.3073, time 20.54ms, mfu 17.20%
[2025-01-05 17:09:15] iter 1330: loss 1.2617, time 20.53ms, mfu 17.30%
[2025-01-05 17:09:15] iter 1340: loss 1.2962, time 20.53ms, mfu 17.38%
[2025-01-05 17:09:15] iter 1350: loss 1.2514, time 20.55ms, mfu 17.46%
[2025-01-05 17:09:16] iter 1360: loss 1.2684, time 20.53ms, mfu 17.53%
[2025-01-05 17:09:16] iter 1370: loss 1.2536, time 20.53ms, mfu 17.59%
[2025-01-05 17:09:16] iter 1380: loss 1.2581, time 20.56ms, mfu 17.64%
[2025-01-05 17:09:16] iter 1390: loss 1.2419, time 20.52ms, mfu 17.69%
[2025-01-05 17:09:16] iter 1400: loss 1.2545, time 20.56ms, mfu 17.74%
[2025-01-05 17:09:17] iter 1410: loss 1.2540, time 20.54ms, mfu 17.78%
[2025-01-05 17:09:17] iter 1420: loss 1.2688, time 20.55ms, mfu 17.81%
[2025-01-05 17:09:17] iter 1430: loss 1.2395, time 20.53ms, mfu 17.85%
[2025-01-05 17:09:17] iter 1440: loss 1.2475, time 20.54ms, mfu 17.88%
[2025-01-05 17:09:17] iter 1450: loss 1.2243, time 20.52ms, mfu 17.90%
[2025-01-05 17:09:18] iter 1460: loss 1.2354, time 20.54ms, mfu 17.93%
[2025-01-05 17:09:18] iter 1470: loss 1.2150, time 20.54ms, mfu 17.95%
[2025-01-05 17:09:18] iter 1480: loss 1.2140, time 20.61ms, mfu 17.96%
[2025-01-05 17:09:18] iter 1490: loss 1.2369, time 20.53ms, mfu 17.98%
[2025-01-05 17:09:21] step 1500: train loss 1.1475, val loss 1.4779
[2025-01-05 17:09:21] saving checkpoint to out-shakespeare-char
[2025-01-05 17:09:22] iter 1500: loss 1.1803, time 3076.22ms, mfu 16.19%
[2025-01-05 17:09:22] iter 1510: loss 1.2244, time 20.53ms, mfu 16.39%
[2025-01-05 17:09:22] iter 1520: loss 1.2192, time 20.52ms, mfu 16.57%
[2025-01-05 17:09:22] iter 1530: loss 1.2528, time 20.53ms, mfu 16.72%
[2025-01-05 17:09:22] iter 1540: loss 1.1897, time 20.55ms, mfu 16.87%
[2025-01-05 17:09:23] iter 1550: loss 1.2295, time 20.55ms, mfu 16.99%
[2025-01-05 17:09:23] iter 1560: loss 1.2040, time 20.53ms, mfu 17.11%
[2025-01-05 17:09:23] iter 1570: loss 1.2337, time 20.53ms, mfu 17.21%
[2025-01-05 17:09:23] iter 1580: loss 1.2021, time 20.54ms, mfu 17.30%
[2025-01-05 17:09:23] iter 1590: loss 1.1850, time 20.55ms, mfu 17.39%
[2025-01-05 17:09:24] iter 1600: loss 1.1933, time 20.53ms, mfu 17.46%
[2025-01-05 17:09:24] iter 1610: loss 1.2333, time 20.53ms, mfu 17.53%
[2025-01-05 17:09:24] iter 1620: loss 1.1829, time 20.53ms, mfu 17.59%
[2025-01-05 17:09:24] iter 1630: loss 1.2053, time 20.54ms, mfu 17.65%
[2025-01-05 17:09:24] iter 1640: loss 1.1932, time 20.54ms, mfu 17.70%
[2025-01-05 17:09:25] iter 1650: loss 1.1746, time 20.51ms, mfu 17.75%
[2025-01-05 17:09:25] iter 1660: loss 1.2165, time 20.54ms, mfu 17.78%
[2025-01-05 17:09:25] iter 1670: loss 1.1910, time 20.54ms, mfu 17.82%
[2025-01-05 17:09:25] iter 1680: loss 1.1952, time 20.53ms, mfu 17.85%
[2025-01-05 17:09:25] iter 1690: loss 1.1958, time 20.55ms, mfu 17.88%
[2025-01-05 17:09:26] iter 1700: loss 1.1800, time 20.52ms, mfu 17.91%
[2025-01-05 17:09:26] iter 1710: loss 1.1690, time 20.55ms, mfu 17.93%
[2025-01-05 17:09:26] iter 1720: loss 1.1766, time 20.53ms, mfu 17.95%
[2025-01-05 17:09:26] iter 1730: loss 1.2049, time 20.53ms, mfu 17.97%
[2025-01-05 17:09:26] iter 1740: loss 1.1647, time 20.54ms, mfu 17.99%
[2025-01-05 17:09:30] step 1750: train loss 1.0998, val loss 1.4655
[2025-01-05 17:09:30] saving checkpoint to out-shakespeare-char
[2025-01-05 17:09:30] iter 1750: loss 1.1824, time 3074.31ms, mfu 16.20%
[2025-01-05 17:09:30] iter 1760: loss 1.1794, time 20.53ms, mfu 16.40%
[2025-01-05 17:09:30] iter 1770: loss 1.1952, time 20.55ms, mfu 16.57%
[2025-01-05 17:09:30] iter 1780: loss 1.1989, time 20.54ms, mfu 16.73%
[2025-01-05 17:09:30] iter 1790: loss 1.1951, time 20.56ms, mfu 16.87%
[2025-01-05 17:09:31] iter 1800: loss 1.1754, time 20.51ms, mfu 17.00%
[2025-01-05 17:09:31] iter 1810: loss 1.1500, time 20.53ms, mfu 17.11%
[2025-01-05 17:09:31] iter 1820: loss 1.1710, time 20.55ms, mfu 17.21%
[2025-01-05 17:09:31] iter 1830: loss 1.1666, time 20.54ms, mfu 17.31%
[2025-01-05 17:09:32] iter 1840: loss 1.1493, time 20.54ms, mfu 17.39%
[2025-01-05 17:09:32] iter 1850: loss 1.1572, time 20.54ms, mfu 17.47%
[2025-01-05 17:09:32] iter 1860: loss 1.1730, time 20.55ms, mfu 17.53%
[2025-01-05 17:09:32] iter 1870: loss 1.1372, time 20.56ms, mfu 17.59%
[2025-01-05 17:09:32] iter 1880: loss 1.1743, time 20.54ms, mfu 17.65%
[2025-01-05 17:09:33] iter 1890: loss 1.1728, time 20.55ms, mfu 17.70%
[2025-01-05 17:09:33] iter 1900: loss 1.1238, time 20.54ms, mfu 17.74%
[2025-01-05 17:09:33] iter 1910: loss 1.1667, time 20.53ms, mfu 17.78%
[2025-01-05 17:09:33] iter 1920: loss 1.1668, time 20.54ms, mfu 17.82%
[2025-01-05 17:09:33] iter 1930: loss 1.1505, time 20.54ms, mfu 17.85%
[2025-01-05 17:09:34] iter 1940: loss 1.1244, time 20.54ms, mfu 17.88%
[2025-01-05 17:09:34] iter 1950: loss 1.1381, time 20.53ms, mfu 17.91%
[2025-01-05 17:09:34] iter 1960: loss 1.1418, time 20.55ms, mfu 17.93%
[2025-01-05 17:09:34] iter 1970: loss 1.1462, time 20.54ms, mfu 17.95%
[2025-01-05 17:09:34] iter 1980: loss 1.1489, time 20.55ms, mfu 17.97%
[2025-01-05 17:09:35] iter 1990: loss 1.1539, time 20.55ms, mfu 17.99%
[2025-01-05 17:09:38] step 2000: train loss 1.0544, val loss 1.4823
[2025-01-05 17:09:38] iter 2000: loss 1.1229, time 2985.80ms, mfu 16.20%
[2025-01-05 17:09:38] iter 2010: loss 1.1237, time 20.52ms, mfu 16.40%
[2025-01-05 17:09:38] iter 2020: loss 1.1165, time 20.53ms, mfu 16.57%
[2025-01-05 17:09:38] iter 2030: loss 1.1517, time 20.54ms, mfu 16.73%
[2025-01-05 17:09:39] iter 2040: loss 1.1340, time 20.53ms, mfu 16.87%
[2025-01-05 17:09:39] iter 2050: loss 1.1139, time 20.54ms, mfu 17.00%
[2025-01-05 17:09:39] iter 2060: loss 1.1000, time 20.54ms, mfu 17.11%
[2025-01-05 17:09:39] iter 2070: loss 1.1200, time 20.54ms, mfu 17.21%
[2025-01-05 17:09:39] iter 2080: loss 1.1173, time 20.55ms, mfu 17.31%
[2025-01-05 17:09:40] iter 2090: loss 1.1291, time 20.54ms, mfu 17.39%
[2025-01-05 17:09:40] iter 2100: loss 1.1377, time 20.55ms, mfu 17.46%
[2025-01-05 17:09:40] iter 2110: loss 1.1270, time 20.54ms, mfu 17.53%
[2025-01-05 17:09:40] iter 2120: loss 1.1272, time 20.54ms, mfu 17.59%
[2025-01-05 17:09:40] iter 2130: loss 1.1351, time 20.55ms, mfu 17.65%
[2025-01-05 17:09:41] iter 2140: loss 1.1299, time 20.52ms, mfu 17.70%
[2025-01-05 17:09:41] iter 2150: loss 1.1131, time 20.53ms, mfu 17.74%
[2025-01-05 17:09:41] iter 2160: loss 1.1414, time 20.55ms, mfu 17.78%
[2025-01-05 17:09:41] iter 2170: loss 1.1311, time 20.56ms, mfu 17.82%
[2025-01-05 17:09:41] iter 2180: loss 1.1097, time 20.53ms, mfu 17.85%
[2025-01-05 17:09:42] iter 2190: loss 1.1097, time 20.55ms, mfu 17.88%
[2025-01-05 17:09:42] iter 2200: loss 1.1240, time 20.53ms, mfu 17.91%
[2025-01-05 17:09:42] iter 2210: loss 1.1113, time 20.55ms, mfu 17.93%
[2025-01-05 17:09:42] iter 2220: loss 1.1139, time 20.54ms, mfu 17.95%
[2025-01-05 17:09:42] iter 2230: loss 1.1217, time 20.54ms, mfu 17.97%
[2025-01-05 17:09:43] iter 2240: loss 1.1194, time 20.53ms, mfu 17.99%
[2025-01-05 17:09:46] step 2250: train loss 1.0049, val loss 1.4935
[2025-01-05 17:09:46] iter 2250: loss 1.1074, time 2988.52ms, mfu 16.20%
[2025-01-05 17:09:46] iter 2260: loss 1.1013, time 20.53ms, mfu 16.40%
[2025-01-05 17:09:46] iter 2270: loss 1.1272, time 20.53ms, mfu 16.57%
[2025-01-05 17:09:46] iter 2280: loss 1.0851, time 20.54ms, mfu 16.73%
[2025-01-05 17:09:47] iter 2290: loss 1.1351, time 20.54ms, mfu 16.87%
[2025-01-05 17:09:47] iter 2300: loss 1.1150, time 20.53ms, mfu 17.00%
[2025-01-05 17:09:47] iter 2310: loss 1.0876, time 20.53ms, mfu 17.11%
[2025-01-05 17:09:47] iter 2320: loss 1.0870, time 20.54ms, mfu 17.21%
[2025-01-05 17:09:47] iter 2330: loss 1.0905, time 20.54ms, mfu 17.31%
[2025-01-05 17:09:48] iter 2340: loss 1.1141, time 20.51ms, mfu 17.39%
[2025-01-05 17:09:48] iter 2350: loss 1.0999, time 20.55ms, mfu 17.47%
[2025-01-05 17:09:48] iter 2360: loss 1.1083, time 20.54ms, mfu 17.54%
[2025-01-05 17:09:48] iter 2370: loss 1.0828, time 20.53ms, mfu 17.60%
[2025-01-05 17:09:48] iter 2380: loss 1.0831, time 20.53ms, mfu 17.65%
[2025-01-05 17:09:49] iter 2390: loss 1.0794, time 20.54ms, mfu 17.70%
[2025-01-05 17:09:49] iter 2400: loss 1.0842, time 20.55ms, mfu 17.74%
[2025-01-05 17:09:49] iter 2410: loss 1.0653, time 20.54ms, mfu 17.78%
[2025-01-05 17:09:49] iter 2420: loss 1.0727, time 20.54ms, mfu 17.82%
[2025-01-05 17:09:49] iter 2430: loss 1.0556, time 20.50ms, mfu 17.85%
[2025-01-05 17:09:50] iter 2440: loss 1.0530, time 20.54ms, mfu 17.88%
[2025-01-05 17:09:50] iter 2450: loss 1.0635, time 20.54ms, mfu 17.91%
[2025-01-05 17:09:50] iter 2460: loss 1.0771, time 20.53ms, mfu 17.93%
[2025-01-05 17:09:50] iter 2470: loss 1.0891, time 20.54ms, mfu 17.95%
[2025-01-05 17:09:50] iter 2480: loss 1.0851, time 20.53ms, mfu 17.97%
[2025-01-05 17:09:51] iter 2490: loss 1.0537, time 20.54ms, mfu 17.99%
[2025-01-05 17:09:54] step 2500: train loss 0.9555, val loss 1.4994
[2025-01-05 17:09:54] iter 2500: loss 1.0770, time 2990.93ms, mfu 16.20%
[2025-01-05 17:09:54] iter 2510: loss 1.0678, time 20.55ms, mfu 16.40%
[2025-01-05 17:09:54] iter 2520: loss 1.0466, time 20.53ms, mfu 16.57%
[2025-01-05 17:09:54] iter 2530: loss 1.0447, time 20.54ms, mfu 16.73%
[2025-01-05 17:09:55] iter 2540: loss 1.0448, time 20.54ms, mfu 16.87%
[2025-01-05 17:09:55] iter 2550: loss 1.0638, time 20.54ms, mfu 17.00%
[2025-01-05 17:09:55] iter 2560: loss 1.0517, time 20.53ms, mfu 17.11%
[2025-01-05 17:09:55] iter 2570: loss 1.0670, time 20.54ms, mfu 17.22%
[2025-01-05 17:09:55] iter 2580: loss 1.0691, time 20.55ms, mfu 17.31%
[2025-01-05 17:09:56] iter 2590: loss 1.0669, time 20.56ms, mfu 17.39%
[2025-01-05 17:09:56] iter 2600: loss 1.0620, time 20.54ms, mfu 17.46%
[2025-01-05 17:09:56] iter 2610: loss 1.0442, time 20.54ms, mfu 17.53%
[2025-01-05 17:09:56] iter 2620: loss 1.0395, time 20.53ms, mfu 17.59%
[2025-01-05 17:09:56] iter 2630: loss 1.0192, time 20.56ms, mfu 17.65%
[2025-01-05 17:09:57] iter 2640: loss 1.0417, time 20.53ms, mfu 17.70%
[2025-01-05 17:09:57] iter 2650: loss 1.0580, time 20.54ms, mfu 17.74%
[2025-01-05 17:09:57] iter 2660: loss 1.0369, time 20.55ms, mfu 17.78%
[2025-01-05 17:09:57] iter 2670: loss 1.0076, time 20.54ms, mfu 17.82%
[2025-01-05 17:09:58] iter 2680: loss 1.0435, time 20.55ms, mfu 17.85%
[2025-01-05 17:09:58] iter 2690: loss 1.0448, time 20.55ms, mfu 17.88%
[2025-01-05 17:09:58] iter 2700: loss 1.0170, time 20.55ms, mfu 17.90%
[2025-01-05 17:09:58] iter 2710: loss 1.0459, time 20.54ms, mfu 17.93%
[2025-01-05 17:09:58] iter 2720: loss 1.0498, time 20.55ms, mfu 17.95%
[2025-01-05 17:09:59] iter 2730: loss 1.0573, time 20.55ms, mfu 17.97%
[2025-01-05 17:09:59] iter 2740: loss 1.0145, time 20.54ms, mfu 17.98%
[2025-01-05 17:10:02] step 2750: train loss 0.9089, val loss 1.5212
[2025-01-05 17:10:02] iter 2750: loss 1.0249, time 2987.04ms, mfu 16.20%
[2025-01-05 17:10:02] iter 2760: loss 1.0234, time 20.54ms, mfu 16.39%
[2025-01-05 17:10:02] iter 2770: loss 1.0192, time 20.52ms, mfu 16.57%
[2025-01-05 17:10:02] iter 2780: loss 1.0175, time 20.54ms, mfu 16.73%
[2025-01-05 17:10:03] iter 2790: loss 1.0375, time 20.54ms, mfu 16.87%
[2025-01-05 17:10:03] iter 2800: loss 1.0028, time 20.55ms, mfu 16.99%
[2025-01-05 17:10:03] iter 2810: loss 1.0426, time 20.54ms, mfu 17.11%
[2025-01-05 17:10:03] iter 2820: loss 1.0173, time 20.55ms, mfu 17.21%
[2025-01-05 17:10:04] iter 2830: loss 1.0303, time 20.53ms, mfu 17.31%
[2025-01-05 17:10:04] iter 2840: loss 0.9876, time 20.53ms, mfu 17.39%
[2025-01-05 17:10:04] iter 2850: loss 1.0307, time 20.53ms, mfu 17.47%
[2025-01-05 17:10:04] iter 2860: loss 1.0134, time 20.54ms, mfu 17.53%
[2025-01-05 17:10:04] iter 2870: loss 1.0026, time 20.54ms, mfu 17.59%
