[2025-01-05 17:28:37] tokens per iteration will be: 16,384
[2025-01-05 17:28:37] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:28:37] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 17:28:58] iter 480: loss 1.6152, time 20.52ms, mfu 17.98%
[2025-01-05 17:28:58] iter 490: loss 1.5955, time 20.55ms, mfu 18.00%
[2025-01-05 17:29:01] step 500: train loss 1.5187, val loss 1.7180
[2025-01-05 17:29:01] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:01] iter 500: loss 1.5999, time 3072.95ms, mfu 16.21%
[2025-01-05 17:29:01] iter 510: loss 1.6040, time 20.53ms, mfu 16.40%
[2025-01-05 17:29:02] iter 520: loss 1.5914, time 20.54ms, mfu 16.58%
[2025-01-05 17:29:02] iter 530: loss 1.5698, time 20.52ms, mfu 16.74%
[2025-01-05 17:29:02] iter 540: loss 1.6139, time 20.53ms, mfu 16.88%
[2025-01-05 17:29:02] iter 550: loss 1.5586, time 20.53ms, mfu 17.01%
[2025-01-05 17:29:03] iter 560: loss 1.5647, time 20.53ms, mfu 17.12%
[2025-01-05 17:29:03] iter 570: loss 1.5595, time 20.85ms, mfu 17.19%
[2025-01-05 17:29:03] iter 580: loss 1.5228, time 20.54ms, mfu 17.29%
[2025-01-05 17:29:03] iter 590: loss 1.4947, time 20.53ms, mfu 17.37%
[2025-01-05 17:29:03] iter 600: loss 1.5102, time 20.54ms, mfu 17.45%
[2025-01-05 17:29:04] iter 610: loss 1.5422, time 20.54ms, mfu 17.52%
[2025-01-05 17:29:04] iter 620: loss 1.5232, time 20.54ms, mfu 17.58%
[2025-01-05 17:29:04] iter 630: loss 1.5048, time 20.53ms, mfu 17.64%
[2025-01-05 17:29:04] iter 640: loss 1.4600, time 20.54ms, mfu 17.69%
[2025-01-05 17:29:04] iter 650: loss 1.5050, time 20.54ms, mfu 17.73%
[2025-01-05 17:29:05] iter 660: loss 1.5015, time 20.53ms, mfu 17.78%
[2025-01-05 17:29:05] iter 670: loss 1.4412, time 20.54ms, mfu 17.81%
[2025-01-05 17:29:05] iter 680: loss 1.5010, time 20.53ms, mfu 17.85%
[2025-01-05 17:29:05] iter 690: loss 1.4585, time 20.54ms, mfu 17.88%
[2025-01-05 17:29:05] iter 700: loss 1.4822, time 20.56ms, mfu 17.90%
[2025-01-05 17:29:06] iter 710: loss 1.4587, time 20.54ms, mfu 17.92%
[2025-01-05 17:29:06] iter 720: loss 1.4409, time 20.54ms, mfu 17.95%
[2025-01-05 17:29:06] iter 730: loss 1.4182, time 20.55ms, mfu 17.97%
[2025-01-05 17:29:06] iter 740: loss 1.4254, time 20.54ms, mfu 17.98%
[2025-01-05 17:29:09] step 750: train loss 1.3580, val loss 1.5865
[2025-01-05 17:29:09] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:09] iter 750: loss 1.4189, time 3075.31ms, mfu 16.20%
[2025-01-05 17:29:10] iter 760: loss 1.4451, time 20.55ms, mfu 16.39%
[2025-01-05 17:29:10] iter 770: loss 1.4260, time 20.54ms, mfu 16.56%
[2025-01-05 17:29:10] iter 780: loss 1.4143, time 20.54ms, mfu 16.72%
[2025-01-05 17:29:10] iter 790: loss 1.4109, time 20.52ms, mfu 16.87%
[2025-01-05 17:29:10] iter 800: loss 1.4301, time 20.53ms, mfu 16.99%
[2025-01-05 17:29:11] iter 810: loss 1.3943, time 20.54ms, mfu 17.11%
[2025-01-05 17:29:11] iter 820: loss 1.4039, time 20.54ms, mfu 17.21%
[2025-01-05 17:29:11] iter 830: loss 1.3897, time 20.54ms, mfu 17.31%
[2025-01-05 17:29:11] iter 840: loss 1.3970, time 20.54ms, mfu 17.39%
[2025-01-05 17:29:11] iter 850: loss 1.3917, time 20.53ms, mfu 17.46%
[2025-01-05 17:29:12] iter 860: loss 1.3973, time 20.55ms, mfu 17.53%
[2025-01-05 17:29:12] iter 870: loss 1.3967, time 20.55ms, mfu 17.59%
[2025-01-05 17:29:12] iter 880: loss 1.3657, time 20.54ms, mfu 17.65%
[2025-01-05 17:29:12] iter 890: loss 1.3878, time 20.53ms, mfu 17.70%
[2025-01-05 17:29:12] iter 900: loss 1.3630, time 20.55ms, mfu 17.74%
[2025-01-05 17:29:13] iter 910: loss 1.3252, time 20.54ms, mfu 17.78%
[2025-01-05 17:29:13] iter 920: loss 1.3618, time 20.54ms, mfu 17.82%
[2025-01-05 17:29:13] iter 930: loss 1.3560, time 20.55ms, mfu 17.85%
[2025-01-05 17:29:13] iter 940: loss 1.3435, time 20.53ms, mfu 17.88%
[2025-01-05 17:29:14] iter 950: loss 1.3530, time 20.52ms, mfu 17.91%
[2025-01-05 17:29:14] iter 960: loss 1.3603, time 20.52ms, mfu 17.93%
[2025-01-05 17:29:14] iter 970: loss 1.3502, time 20.54ms, mfu 17.95%
[2025-01-05 17:29:14] iter 980: loss 1.3523, time 20.53ms, mfu 17.97%
[2025-01-05 17:29:14] iter 990: loss 1.3333, time 20.52ms, mfu 17.99%
[2025-01-05 17:29:17] step 1000: train loss 1.2715, val loss 1.5250
[2025-01-05 17:29:17] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:18] iter 1000: loss 1.3350, time 3080.91ms, mfu 16.20%
[2025-01-05 17:29:18] iter 1010: loss 1.3394, time 20.55ms, mfu 16.40%
[2025-01-05 17:29:18] iter 1020: loss 1.3106, time 20.54ms, mfu 16.57%
[2025-01-05 17:29:18] iter 1030: loss 1.3349, time 20.55ms, mfu 16.73%
[2025-01-05 17:29:18] iter 1040: loss 1.3504, time 20.53ms, mfu 16.87%
[2025-01-05 17:29:19] iter 1050: loss 1.2939, time 20.53ms, mfu 17.00%
[2025-01-05 17:29:19] iter 1060: loss 1.3392, time 20.54ms, mfu 17.11%
[2025-01-05 17:29:19] iter 1070: loss 1.3290, time 20.53ms, mfu 17.22%
[2025-01-05 17:29:19] iter 1080: loss 1.3292, time 20.56ms, mfu 17.31%
[2025-01-05 17:29:19] iter 1090: loss 1.3537, time 20.53ms, mfu 17.39%
[2025-01-05 17:29:20] iter 1100: loss 1.3125, time 20.53ms, mfu 17.47%
[2025-01-05 17:29:20] iter 1110: loss 1.2946, time 20.54ms, mfu 17.54%
[2025-01-05 17:29:20] iter 1120: loss 1.2975, time 20.53ms, mfu 17.60%
[2025-01-05 17:29:20] iter 1130: loss 1.2916, time 20.54ms, mfu 17.65%
[2025-01-05 17:29:20] iter 1140: loss 1.2982, time 20.55ms, mfu 17.70%
[2025-01-05 17:29:21] iter 1150: loss 1.3001, time 20.54ms, mfu 17.74%
[2025-01-05 17:29:21] iter 1160: loss 1.3220, time 20.54ms, mfu 17.78%
[2025-01-05 17:29:21] iter 1170: loss 1.2885, time 20.54ms, mfu 17.82%
[2025-01-05 17:29:21] iter 1180: loss 1.3104, time 20.53ms, mfu 17.85%
[2025-01-05 17:29:21] iter 1190: loss 1.2685, time 20.54ms, mfu 17.88%
[2025-01-05 17:29:22] iter 1200: loss 1.2879, time 20.53ms, mfu 17.91%
[2025-01-05 17:29:22] iter 1210: loss 1.2660, time 20.53ms, mfu 17.93%
[2025-01-05 17:29:22] iter 1220: loss 1.3029, time 20.53ms, mfu 17.95%
[2025-01-05 17:29:22] iter 1230: loss 1.2931, time 20.52ms, mfu 17.97%
[2025-01-05 17:29:22] iter 1240: loss 1.2988, time 20.54ms, mfu 17.99%
[2025-01-05 17:29:26] step 1250: train loss 1.2005, val loss 1.4926
[2025-01-05 17:29:26] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:26] iter 1250: loss 1.2639, time 3083.55ms, mfu 16.20%
[2025-01-05 17:29:26] iter 1260: loss 1.2820, time 20.54ms, mfu 16.40%
[2025-01-05 17:29:26] iter 1270: loss 1.2631, time 20.53ms, mfu 16.57%
[2025-01-05 17:29:26] iter 1280: loss 1.2532, time 20.56ms, mfu 16.73%
[2025-01-05 17:29:27] iter 1290: loss 1.2823, time 20.53ms, mfu 16.87%
[2025-01-05 17:29:27] iter 1300: loss 1.3030, time 20.54ms, mfu 17.00%
[2025-01-05 17:29:27] iter 1310: loss 1.2314, time 20.53ms, mfu 17.11%
[2025-01-05 17:29:27] iter 1320: loss 1.3033, time 20.54ms, mfu 17.22%
[2025-01-05 17:29:27] iter 1330: loss 1.2611, time 20.54ms, mfu 17.31%
[2025-01-05 17:29:28] iter 1340: loss 1.2997, time 20.54ms, mfu 17.39%
[2025-01-05 17:29:28] iter 1350: loss 1.2531, time 20.54ms, mfu 17.47%
[2025-01-05 17:29:28] iter 1360: loss 1.2691, time 20.54ms, mfu 17.53%
[2025-01-05 17:29:28] iter 1370: loss 1.2507, time 20.55ms, mfu 17.59%
[2025-01-05 17:29:28] iter 1380: loss 1.2621, time 20.56ms, mfu 17.65%
[2025-01-05 17:29:29] iter 1390: loss 1.2496, time 20.53ms, mfu 17.70%
[2025-01-05 17:29:29] iter 1400: loss 1.2560, time 20.55ms, mfu 17.74%
[2025-01-05 17:29:29] iter 1410: loss 1.2494, time 20.53ms, mfu 17.78%
[2025-01-05 17:29:29] iter 1420: loss 1.2701, time 20.54ms, mfu 17.82%
[2025-01-05 17:29:29] iter 1430: loss 1.2371, time 20.55ms, mfu 17.85%
[2025-01-05 17:29:30] iter 1440: loss 1.2487, time 20.54ms, mfu 17.88%
[2025-01-05 17:29:30] iter 1450: loss 1.2293, time 20.53ms, mfu 17.91%
[2025-01-05 17:29:30] iter 1460: loss 1.2409, time 20.52ms, mfu 17.93%
[2025-01-05 17:29:30] iter 1470: loss 1.2173, time 20.54ms, mfu 17.95%
[2025-01-05 17:29:30] iter 1480: loss 1.2081, time 20.53ms, mfu 17.97%
[2025-01-05 17:29:31] iter 1490: loss 1.2335, time 20.54ms, mfu 17.99%
[2025-01-05 17:29:34] step 1500: train loss 1.1485, val loss 1.4816
[2025-01-05 17:29:34] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:34] iter 1500: loss 1.1839, time 3074.10ms, mfu 16.20%
[2025-01-05 17:29:34] iter 1510: loss 1.2327, time 20.54ms, mfu 16.40%
[2025-01-05 17:29:34] iter 1520: loss 1.2193, time 20.53ms, mfu 16.57%
[2025-01-05 17:29:34] iter 1530: loss 1.2475, time 20.54ms, mfu 16.73%
[2025-01-05 17:29:35] iter 1540: loss 1.1883, time 20.53ms, mfu 16.87%
[2025-01-05 17:29:35] iter 1550: loss 1.2286, time 20.54ms, mfu 17.00%
[2025-01-05 17:29:35] iter 1560: loss 1.1969, time 20.54ms, mfu 17.11%
[2025-01-05 17:29:35] iter 1570: loss 1.2262, time 20.55ms, mfu 17.21%
[2025-01-05 17:29:35] iter 1580: loss 1.2044, time 20.54ms, mfu 17.31%
[2025-01-05 17:29:36] iter 1590: loss 1.1862, time 20.54ms, mfu 17.39%
[2025-01-05 17:29:36] iter 1600: loss 1.1947, time 20.54ms, mfu 17.47%
[2025-01-05 17:29:36] iter 1610: loss 1.2326, time 20.53ms, mfu 17.53%
[2025-01-05 17:29:36] iter 1620: loss 1.1824, time 20.54ms, mfu 17.59%
[2025-01-05 17:29:37] iter 1630: loss 1.1999, time 20.55ms, mfu 17.65%
[2025-01-05 17:29:37] iter 1640: loss 1.1904, time 20.86ms, mfu 17.67%
[2025-01-05 17:29:37] iter 1650: loss 1.1750, time 20.55ms, mfu 17.72%
[2025-01-05 17:29:37] iter 1660: loss 1.2164, time 20.54ms, mfu 17.76%
[2025-01-05 17:29:37] iter 1670: loss 1.1992, time 20.54ms, mfu 17.80%
[2025-01-05 17:29:38] iter 1680: loss 1.1926, time 20.54ms, mfu 17.83%
[2025-01-05 17:29:38] iter 1690: loss 1.1979, time 20.53ms, mfu 17.86%
[2025-01-05 17:29:38] iter 1700: loss 1.1823, time 20.55ms, mfu 17.89%
[2025-01-05 17:29:38] iter 1710: loss 1.1759, time 20.53ms, mfu 17.92%
[2025-01-05 17:29:38] iter 1720: loss 1.1809, time 20.55ms, mfu 17.94%
[2025-01-05 17:29:39] iter 1730: loss 1.1940, time 20.53ms, mfu 17.96%
[2025-01-05 17:29:39] iter 1740: loss 1.1628, time 20.54ms, mfu 17.98%
[2025-01-05 17:29:42] step 1750: train loss 1.1008, val loss 1.4692
[2025-01-05 17:29:42] saving checkpoint to out-shakespeare-char
[2025-01-05 17:29:42] iter 1750: loss 1.1864, time 3074.11ms, mfu 16.19%
[2025-01-05 17:29:42] iter 1760: loss 1.1820, time 20.53ms, mfu 16.39%
[2025-01-05 17:29:42] iter 1770: loss 1.1873, time 20.53ms, mfu 16.56%
[2025-01-05 17:29:43] iter 1780: loss 1.1873, time 20.53ms, mfu 16.72%
[2025-01-05 17:29:43] iter 1790: loss 1.1874, time 20.55ms, mfu 16.86%
[2025-01-05 17:29:43] iter 1800: loss 1.1786, time 20.53ms, mfu 16.99%
[2025-01-05 17:29:43] iter 1810: loss 1.1522, time 20.53ms, mfu 17.11%
[2025-01-05 17:29:43] iter 1820: loss 1.1669, time 20.53ms, mfu 17.21%
[2025-01-05 17:29:44] iter 1830: loss 1.1709, time 20.54ms, mfu 17.30%
[2025-01-05 17:29:44] iter 1840: loss 1.1519, time 20.54ms, mfu 17.39%
[2025-01-05 17:29:44] iter 1850: loss 1.1543, time 20.55ms, mfu 17.46%
[2025-01-05 17:29:44] iter 1860: loss 1.1661, time 20.53ms, mfu 17.53%
[2025-01-05 17:29:44] iter 1870: loss 1.1378, time 20.55ms, mfu 17.59%
[2025-01-05 17:29:45] iter 1880: loss 1.1768, time 20.54ms, mfu 17.65%
[2025-01-05 17:29:45] iter 1890: loss 1.1775, time 20.56ms, mfu 17.69%
[2025-01-05 17:29:45] iter 1900: loss 1.1296, time 20.54ms, mfu 17.74%
[2025-01-05 17:29:45] iter 1910: loss 1.1647, time 20.53ms, mfu 17.78%
[2025-01-05 17:29:45] iter 1920: loss 1.1690, time 20.55ms, mfu 17.81%
[2025-01-05 17:29:46] iter 1930: loss 1.1387, time 20.52ms, mfu 17.85%
[2025-01-05 17:29:46] iter 1940: loss 1.1162, time 20.55ms, mfu 17.88%
[2025-01-05 17:29:46] iter 1950: loss 1.1370, time 20.55ms, mfu 17.90%
[2025-01-05 17:29:46] iter 1960: loss 1.1435, time 20.52ms, mfu 17.93%
[2025-01-05 17:29:47] iter 1970: loss 1.1444, time 20.53ms, mfu 17.95%
[2025-01-05 17:29:47] iter 1980: loss 1.1467, time 20.55ms, mfu 17.97%
[2025-01-05 17:29:47] iter 1990: loss 1.1524, time 20.52ms, mfu 17.99%
[2025-01-05 17:29:50] step 2000: train loss 1.0551, val loss 1.4792
[2025-01-05 17:29:50] iter 2000: loss 1.1219, time 2986.31ms, mfu 16.20%
[2025-01-05 17:29:50] iter 2010: loss 1.1322, time 20.55ms, mfu 16.39%
[2025-01-05 17:29:50] iter 2020: loss 1.1077, time 20.55ms, mfu 16.57%
[2025-01-05 17:29:51] iter 2030: loss 1.1537, time 20.53ms, mfu 16.73%
[2025-01-05 17:29:51] iter 2040: loss 1.1334, time 20.54ms, mfu 16.87%
[2025-01-05 17:29:51] iter 2050: loss 1.1068, time 20.55ms, mfu 16.99%
[2025-01-05 17:29:51] iter 2060: loss 1.0964, time 20.52ms, mfu 17.11%
[2025-01-05 17:29:51] iter 2070: loss 1.1202, time 20.54ms, mfu 17.21%
[2025-01-05 17:29:52] iter 2080: loss 1.1074, time 20.53ms, mfu 17.31%
[2025-01-05 17:29:52] iter 2090: loss 1.1299, time 20.55ms, mfu 17.39%
[2025-01-05 17:29:52] iter 2100: loss 1.1283, time 20.54ms, mfu 17.47%
[2025-01-05 17:29:52] iter 2110: loss 1.1308, time 20.54ms, mfu 17.53%
[2025-01-05 17:29:52] iter 2120: loss 1.1266, time 20.54ms, mfu 17.59%
[2025-01-05 17:29:53] iter 2130: loss 1.1279, time 20.53ms, mfu 17.65%
[2025-01-05 17:29:53] iter 2140: loss 1.1361, time 20.52ms, mfu 17.70%
[2025-01-05 17:29:53] iter 2150: loss 1.1195, time 20.53ms, mfu 17.75%
[2025-01-05 17:29:53] iter 2160: loss 1.1373, time 20.54ms, mfu 17.79%
[2025-01-05 17:29:54] iter 2170: loss 1.1295, time 20.54ms, mfu 17.82%
[2025-01-05 17:29:54] iter 2180: loss 1.1085, time 20.54ms, mfu 17.85%
[2025-01-05 17:29:54] iter 2190: loss 1.1026, time 20.55ms, mfu 17.88%
[2025-01-05 17:29:54] iter 2200: loss 1.1116, time 20.54ms, mfu 17.91%
[2025-01-05 17:29:54] iter 2210: loss 1.1105, time 20.53ms, mfu 17.93%
[2025-01-05 17:29:55] iter 2220: loss 1.1123, time 20.54ms, mfu 17.95%
[2025-01-05 17:29:55] iter 2230: loss 1.1179, time 20.53ms, mfu 17.97%
[2025-01-05 17:29:55] iter 2240: loss 1.1215, time 20.53ms, mfu 17.99%
[2025-01-05 17:29:58] step 2250: train loss 1.0013, val loss 1.4812
[2025-01-05 17:29:58] iter 2250: loss 1.1103, time 2986.54ms, mfu 16.20%
[2025-01-05 17:29:58] iter 2260: loss 1.1014, time 20.54ms, mfu 16.40%
[2025-01-05 17:29:58] iter 2270: loss 1.1297, time 20.54ms, mfu 16.57%
[2025-01-05 17:29:59] iter 2280: loss 1.0864, time 20.55ms, mfu 16.73%
[2025-01-05 17:29:59] iter 2290: loss 1.1354, time 20.53ms, mfu 16.87%
[2025-01-05 17:29:59] iter 2300: loss 1.1190, time 20.54ms, mfu 17.00%
[2025-01-05 17:29:59] iter 2310: loss 1.0892, time 20.54ms, mfu 17.11%
[2025-01-05 17:30:00] iter 2320: loss 1.0859, time 20.52ms, mfu 17.22%
[2025-01-05 17:30:00] iter 2330: loss 1.0940, time 20.85ms, mfu 17.28%
[2025-01-05 17:30:00] iter 2340: loss 1.1128, time 20.53ms, mfu 17.37%
[2025-01-05 17:30:00] iter 2350: loss 1.1028, time 20.52ms, mfu 17.45%
[2025-01-05 17:30:00] iter 2360: loss 1.1064, time 20.56ms, mfu 17.51%
[2025-01-05 17:30:01] iter 2370: loss 1.0859, time 20.53ms, mfu 17.58%
[2025-01-05 17:30:01] iter 2380: loss 1.0776, time 20.54ms, mfu 17.63%
[2025-01-05 17:30:01] iter 2390: loss 1.0783, time 20.54ms, mfu 17.69%
[2025-01-05 17:30:01] iter 2400: loss 1.0773, time 20.53ms, mfu 17.73%
[2025-01-05 17:30:01] iter 2410: loss 1.0661, time 20.54ms, mfu 17.77%
[2025-01-05 17:30:02] iter 2420: loss 1.0669, time 20.54ms, mfu 17.81%
[2025-01-05 17:30:02] iter 2430: loss 1.0480, time 20.55ms, mfu 17.84%
[2025-01-05 17:30:02] iter 2440: loss 1.0609, time 20.54ms, mfu 17.87%
[2025-01-05 17:30:02] iter 2450: loss 1.0653, time 20.53ms, mfu 17.90%
[2025-01-05 17:30:02] iter 2460: loss 1.0801, time 20.55ms, mfu 17.92%
[2025-01-05 17:30:03] iter 2470: loss 1.0827, time 20.54ms, mfu 17.94%
[2025-01-05 17:30:03] iter 2480: loss 1.0806, time 20.54ms, mfu 17.96%
[2025-01-05 17:30:03] iter 2490: loss 1.0517, time 20.55ms, mfu 17.98%
[2025-01-05 17:30:06] step 2500: train loss 0.9547, val loss 1.4926
[2025-01-05 17:30:06] iter 2500: loss 1.0731, time 2987.23ms, mfu 16.20%
[2025-01-05 17:30:06] iter 2510: loss 1.0609, time 20.54ms, mfu 16.39%
[2025-01-05 17:30:07] iter 2520: loss 1.0375, time 20.54ms, mfu 16.56%
[2025-01-05 17:30:07] iter 2530: loss 1.0478, time 20.56ms, mfu 16.72%
[2025-01-05 17:30:07] iter 2540: loss 1.0453, time 20.53ms, mfu 16.86%
[2025-01-05 17:30:07] iter 2550: loss 1.0669, time 20.55ms, mfu 16.99%
[2025-01-05 17:30:07] iter 2560: loss 1.0526, time 20.53ms, mfu 17.11%
[2025-01-05 17:30:08] iter 2570: loss 1.0633, time 20.52ms, mfu 17.21%
[2025-01-05 17:30:08] iter 2580: loss 1.0725, time 20.54ms, mfu 17.30%
[2025-01-05 17:30:08] iter 2590: loss 1.0603, time 20.54ms, mfu 17.39%
[2025-01-05 17:30:08] iter 2600: loss 1.0590, time 20.53ms, mfu 17.46%
[2025-01-05 17:30:08] iter 2610: loss 1.0415, time 20.54ms, mfu 17.53%
[2025-01-05 17:30:09] iter 2620: loss 1.0409, time 20.55ms, mfu 17.59%
[2025-01-05 17:30:09] iter 2630: loss 1.0153, time 20.53ms, mfu 17.65%
[2025-01-05 17:30:09] iter 2640: loss 1.0356, time 20.54ms, mfu 17.70%
[2025-01-05 17:30:09] iter 2650: loss 1.0549, time 20.59ms, mfu 17.74%
[2025-01-05 17:30:09] iter 2660: loss 1.0365, time 20.53ms, mfu 17.78%
[2025-01-05 17:30:10] iter 2670: loss 1.0192, time 20.54ms, mfu 17.81%
[2025-01-05 17:30:10] iter 2680: loss 1.0477, time 20.54ms, mfu 17.85%
[2025-01-05 17:30:10] iter 2690: loss 1.0480, time 20.54ms, mfu 17.88%
[2025-01-05 17:30:10] iter 2700: loss 1.0152, time 20.53ms, mfu 17.90%
[2025-01-05 17:30:10] iter 2710: loss 1.0445, time 20.53ms, mfu 17.93%
[2025-01-05 17:30:11] iter 2720: loss 1.0422, time 20.54ms, mfu 17.95%
[2025-01-05 17:30:11] iter 2730: loss 1.0510, time 20.53ms, mfu 17.97%
[2025-01-05 17:30:11] iter 2740: loss 1.0083, time 20.58ms, mfu 17.98%
[2025-01-05 17:30:14] step 2750: train loss 0.9069, val loss 1.5148
[2025-01-05 17:30:14] iter 2750: loss 1.0306, time 2986.91ms, mfu 16.20%
[2025-01-05 17:30:14] iter 2760: loss 1.0223, time 20.54ms, mfu 16.39%
[2025-01-05 17:30:15] iter 2770: loss 1.0169, time 20.55ms, mfu 16.57%
[2025-01-05 17:30:15] iter 2780: loss 1.0107, time 20.53ms, mfu 16.72%
[2025-01-05 17:30:15] iter 2790: loss 1.0259, time 20.54ms, mfu 16.87%
[2025-01-05 17:30:15] iter 2800: loss 1.0121, time 20.56ms, mfu 16.99%
[2025-01-05 17:30:15] iter 2810: loss 1.0286, time 20.53ms, mfu 17.11%
[2025-01-05 17:30:16] iter 2820: loss 1.0128, time 20.55ms, mfu 17.21%
[2025-01-05 17:30:16] iter 2830: loss 1.0339, time 20.54ms, mfu 17.30%
[2025-01-05 17:30:16] iter 2840: loss 0.9915, time 20.55ms, mfu 17.39%
[2025-01-05 17:30:16] iter 2850: loss 1.0175, time 20.54ms, mfu 17.46%
[2025-01-05 17:30:16] iter 2860: loss 1.0156, time 20.55ms, mfu 17.53%
[2025-01-05 17:30:17] iter 2870: loss 0.9990, time 20.52ms, mfu 17.59%
