[2025-01-05 16:48:12] tokens per iteration will be: 16,384
[2025-01-05 16:48:12] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 16:48:12] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 16:49:30] iter 2240: loss 1.1270, time 20.54ms, mfu 17.99%
[2025-01-05 16:49:33] step 2250: train loss 1.0098, val loss 1.4774
[2025-01-05 16:49:33] iter 2250: loss 1.1096, time 2986.03ms, mfu 16.20%
[2025-01-05 16:49:33] iter 2260: loss 1.1117, time 20.54ms, mfu 16.40%
[2025-01-05 16:49:34] iter 2270: loss 1.1348, time 20.55ms, mfu 16.57%
[2025-01-05 16:49:34] iter 2280: loss 1.0959, time 20.54ms, mfu 16.73%
[2025-01-05 16:49:34] iter 2290: loss 1.1418, time 20.53ms, mfu 16.87%
[2025-01-05 16:49:34] iter 2300: loss 1.1237, time 20.54ms, mfu 17.00%
[2025-01-05 16:49:34] iter 2310: loss 1.0964, time 20.55ms, mfu 17.11%
[2025-01-05 16:49:35] iter 2320: loss 1.0956, time 20.55ms, mfu 17.21%
[2025-01-05 16:49:35] iter 2330: loss 1.1039, time 20.53ms, mfu 17.31%
[2025-01-05 16:49:35] iter 2340: loss 1.1178, time 20.53ms, mfu 17.39%
[2025-01-05 16:49:35] iter 2350: loss 1.1080, time 20.52ms, mfu 17.47%
[2025-01-05 16:49:36] iter 2360: loss 1.1136, time 20.55ms, mfu 17.53%
[2025-01-05 16:49:36] iter 2370: loss 1.0931, time 20.53ms, mfu 17.60%
[2025-01-05 16:49:36] iter 2380: loss 1.0825, time 20.55ms, mfu 17.65%
[2025-01-05 16:49:36] iter 2390: loss 1.0893, time 20.54ms, mfu 17.70%
[2025-01-05 16:49:36] iter 2400: loss 1.0830, time 20.55ms, mfu 17.74%
[2025-01-05 16:49:37] iter 2410: loss 1.0663, time 20.54ms, mfu 17.78%
[2025-01-05 16:49:37] iter 2420: loss 1.0810, time 20.55ms, mfu 17.82%
[2025-01-05 16:49:37] iter 2430: loss 1.0593, time 20.53ms, mfu 17.85%
[2025-01-05 16:49:37] iter 2440: loss 1.0625, time 20.53ms, mfu 17.88%
[2025-01-05 16:49:37] iter 2450: loss 1.0740, time 20.53ms, mfu 17.91%
[2025-01-05 16:49:38] iter 2460: loss 1.0904, time 20.53ms, mfu 17.93%
[2025-01-05 16:49:38] iter 2470: loss 1.0922, time 20.53ms, mfu 17.95%
[2025-01-05 16:49:38] iter 2480: loss 1.0868, time 20.54ms, mfu 17.97%
[2025-01-05 16:49:38] iter 2490: loss 1.0597, time 20.55ms, mfu 17.99%
[2025-01-05 16:49:41] step 2500: train loss 0.9604, val loss 1.4939
[2025-01-05 16:49:41] iter 2500: loss 1.0816, time 2986.71ms, mfu 16.20%
[2025-01-05 16:49:42] iter 2510: loss 1.0716, time 20.55ms, mfu 16.39%
[2025-01-05 16:49:42] iter 2520: loss 1.0427, time 20.54ms, mfu 16.57%
[2025-01-05 16:49:42] iter 2530: loss 1.0553, time 20.53ms, mfu 16.73%
[2025-01-05 16:49:42] iter 2540: loss 1.0523, time 20.54ms, mfu 16.87%
[2025-01-05 16:49:42] iter 2550: loss 1.0670, time 20.54ms, mfu 17.00%
[2025-01-05 16:49:43] iter 2560: loss 1.0597, time 20.53ms, mfu 17.11%
[2025-01-05 16:49:43] iter 2570: loss 1.0796, time 20.54ms, mfu 17.21%
[2025-01-05 16:49:43] iter 2580: loss 1.0754, time 20.53ms, mfu 17.31%
[2025-01-05 16:49:43] iter 2590: loss 1.0649, time 20.55ms, mfu 17.39%
[2025-01-05 16:49:43] iter 2600: loss 1.0676, time 20.54ms, mfu 17.47%
[2025-01-05 16:49:44] iter 2610: loss 1.0438, time 20.55ms, mfu 17.53%
[2025-01-05 16:49:44] iter 2620: loss 1.0352, time 20.53ms, mfu 17.59%
[2025-01-05 16:49:44] iter 2630: loss 1.0259, time 20.54ms, mfu 17.65%
[2025-01-05 16:49:44] iter 2640: loss 1.0503, time 20.53ms, mfu 17.70%
[2025-01-05 16:49:44] iter 2650: loss 1.0620, time 20.54ms, mfu 17.74%
[2025-01-05 16:49:45] iter 2660: loss 1.0438, time 20.54ms, mfu 17.78%
[2025-01-05 16:49:45] iter 2670: loss 1.0188, time 20.54ms, mfu 17.82%
[2025-01-05 16:49:45] iter 2680: loss 1.0550, time 20.54ms, mfu 17.85%
[2025-01-05 16:49:45] iter 2690: loss 1.0549, time 20.54ms, mfu 17.88%
[2025-01-05 16:49:45] iter 2700: loss 1.0201, time 20.52ms, mfu 17.91%
[2025-01-05 16:49:46] iter 2710: loss 1.0453, time 20.54ms, mfu 17.93%
[2025-01-05 16:49:46] iter 2720: loss 1.0455, time 20.54ms, mfu 17.95%
[2025-01-05 16:49:46] iter 2730: loss 1.0508, time 20.54ms, mfu 17.97%
[2025-01-05 16:49:46] iter 2740: loss 1.0260, time 20.55ms, mfu 17.99%
[2025-01-05 16:49:49] step 2750: train loss 0.9172, val loss 1.5076
[2025-01-05 16:49:49] iter 2750: loss 1.0417, time 2985.73ms, mfu 16.20%
[2025-01-05 16:49:50] iter 2760: loss 1.0407, time 20.54ms, mfu 16.40%
[2025-01-05 16:49:50] iter 2770: loss 1.0314, time 20.53ms, mfu 16.57%
[2025-01-05 16:49:50] iter 2780: loss 1.0171, time 20.52ms, mfu 16.73%
[2025-01-05 16:49:50] iter 2790: loss 1.0421, time 20.56ms, mfu 16.87%
[2025-01-05 16:49:50] iter 2800: loss 1.0123, time 20.55ms, mfu 17.00%
[2025-01-05 16:49:51] iter 2810: loss 1.0387, time 20.54ms, mfu 17.11%
[2025-01-05 16:49:51] iter 2820: loss 1.0189, time 20.54ms, mfu 17.21%
[2025-01-05 16:49:51] iter 2830: loss 1.0375, time 20.56ms, mfu 17.30%
[2025-01-05 16:49:51] iter 2840: loss 0.9882, time 20.55ms, mfu 17.39%
[2025-01-05 16:49:51] iter 2850: loss 1.0295, time 20.54ms, mfu 17.46%
[2025-01-05 16:49:52] iter 2860: loss 1.0192, time 20.55ms, mfu 17.53%
[2025-01-05 16:49:52] iter 2870: loss 1.0028, time 20.55ms, mfu 17.59%
