[2025-03-18 06:51:32] tokens per iteration will be: 16,384
[2025-03-18 06:51:32] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 06:51:32] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 06:51:50] iter 340: loss 1.7908, time 20.51ms, mfu 17.46%
[2025-03-18 06:51:51] iter 350: loss 1.8263, time 20.49ms, mfu 17.53%
[2025-03-18 06:51:51] iter 360: loss 1.7683, time 20.50ms, mfu 17.59%
[2025-03-18 06:51:51] iter 370: loss 1.7443, time 20.49ms, mfu 17.65%
[2025-03-18 06:51:51] iter 380: loss 1.7214, time 20.52ms, mfu 17.70%
[2025-03-18 06:51:51] iter 390: loss 1.7269, time 20.50ms, mfu 17.75%
[2025-03-18 06:51:52] iter 400: loss 1.7708, time 20.50ms, mfu 17.79%
[2025-03-18 06:51:52] iter 410: loss 1.7005, time 20.53ms, mfu 17.83%
[2025-03-18 06:51:52] iter 420: loss 1.7202, time 20.55ms, mfu 17.86%
[2025-03-18 06:51:52] iter 430: loss 1.6821, time 20.56ms, mfu 17.89%
[2025-03-18 06:51:52] iter 440: loss 1.6535, time 20.55ms, mfu 17.91%
[2025-03-18 06:51:53] iter 450: loss 1.6501, time 20.55ms, mfu 17.93%
[2025-03-18 06:51:53] iter 460: loss 1.5962, time 20.54ms, mfu 17.95%
[2025-03-18 06:51:53] iter 470: loss 1.6441, time 20.55ms, mfu 17.97%
[2025-03-18 06:51:53] iter 480: loss 1.6204, time 20.56ms, mfu 17.99%
[2025-03-18 06:51:54] iter 490: loss 1.5964, time 20.57ms, mfu 18.00%
[2025-03-18 06:51:57] step 500: train loss 1.5199, val loss 1.7165
[2025-03-18 06:51:57] saving checkpoint to out-shakespeare-char
[2025-03-18 06:51:57] iter 500: loss 1.5961, time 3108.36ms, mfu 16.21%
[2025-03-18 06:51:57] iter 510: loss 1.6125, time 20.50ms, mfu 16.41%
[2025-03-18 06:51:57] iter 520: loss 1.5925, time 20.52ms, mfu 16.58%
[2025-03-18 06:51:57] iter 530: loss 1.5590, time 20.50ms, mfu 16.74%
[2025-03-18 06:51:58] iter 540: loss 1.6141, time 20.50ms, mfu 16.89%
[2025-03-18 06:51:58] iter 550: loss 1.5539, time 20.50ms, mfu 17.02%
[2025-03-18 06:51:58] iter 560: loss 1.5583, time 20.50ms, mfu 17.13%
[2025-03-18 06:51:58] iter 570: loss 1.5570, time 20.51ms, mfu 17.24%
[2025-03-18 06:51:58] iter 580: loss 1.5260, time 20.51ms, mfu 17.33%
[2025-03-18 06:51:59] iter 590: loss 1.4921, time 20.51ms, mfu 17.41%
[2025-03-18 06:51:59] iter 600: loss 1.5100, time 20.51ms, mfu 17.49%
[2025-03-18 06:51:59] iter 610: loss 1.5451, time 20.51ms, mfu 17.56%
[2025-03-18 06:51:59] iter 620: loss 1.5304, time 20.50ms, mfu 17.62%
[2025-03-18 06:51:59] iter 630: loss 1.5034, time 20.51ms, mfu 17.67%
[2025-03-18 06:52:00] iter 640: loss 1.4640, time 20.51ms, mfu 17.72%
[2025-03-18 06:52:00] iter 650: loss 1.4980, time 20.50ms, mfu 17.77%
[2025-03-18 06:52:00] iter 660: loss 1.5020, time 20.51ms, mfu 17.81%
[2025-03-18 06:52:00] iter 670: loss 1.4393, time 20.51ms, mfu 17.84%
[2025-03-18 06:52:00] iter 680: loss 1.5023, time 20.50ms, mfu 17.88%
[2025-03-18 06:52:01] iter 690: loss 1.4632, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:01] iter 700: loss 1.4773, time 20.51ms, mfu 17.93%
[2025-03-18 06:52:01] iter 710: loss 1.4571, time 20.50ms, mfu 17.96%
[2025-03-18 06:52:01] iter 720: loss 1.4417, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:01] iter 730: loss 1.4183, time 20.50ms, mfu 18.00%
[2025-03-18 06:52:02] iter 740: loss 1.4242, time 20.52ms, mfu 18.01%
[2025-03-18 06:52:05] step 750: train loss 1.3584, val loss 1.5808
[2025-03-18 06:52:05] saving checkpoint to out-shakespeare-char
[2025-03-18 06:52:05] iter 750: loss 1.4193, time 3101.08ms, mfu 16.22%
[2025-03-18 06:52:05] iter 760: loss 1.4436, time 20.49ms, mfu 16.42%
[2025-03-18 06:52:05] iter 770: loss 1.4262, time 20.51ms, mfu 16.59%
[2025-03-18 06:52:06] iter 780: loss 1.4194, time 20.51ms, mfu 16.75%
[2025-03-18 06:52:06] iter 790: loss 1.4139, time 20.51ms, mfu 16.89%
[2025-03-18 06:52:06] iter 800: loss 1.4314, time 20.52ms, mfu 17.02%
[2025-03-18 06:52:06] iter 810: loss 1.4027, time 20.50ms, mfu 17.14%
[2025-03-18 06:52:06] iter 820: loss 1.3982, time 20.50ms, mfu 17.24%
[2025-03-18 06:52:07] iter 830: loss 1.3924, time 20.50ms, mfu 17.33%
[2025-03-18 06:52:07] iter 840: loss 1.3963, time 20.52ms, mfu 17.42%
[2025-03-18 06:52:07] iter 850: loss 1.3826, time 20.49ms, mfu 17.49%
[2025-03-18 06:52:07] iter 860: loss 1.3944, time 20.50ms, mfu 17.56%
[2025-03-18 06:52:07] iter 870: loss 1.3919, time 20.49ms, mfu 17.62%
[2025-03-18 06:52:08] iter 880: loss 1.3739, time 20.51ms, mfu 17.68%
[2025-03-18 06:52:08] iter 890: loss 1.3873, time 20.52ms, mfu 17.73%
[2025-03-18 06:52:08] iter 900: loss 1.3674, time 20.51ms, mfu 17.77%
[2025-03-18 06:52:08] iter 910: loss 1.3186, time 20.51ms, mfu 17.81%
[2025-03-18 06:52:08] iter 920: loss 1.3643, time 20.50ms, mfu 17.85%
[2025-03-18 06:52:09] iter 930: loss 1.3552, time 20.51ms, mfu 17.88%
[2025-03-18 06:52:09] iter 940: loss 1.3437, time 20.50ms, mfu 17.91%
[2025-03-18 06:52:09] iter 950: loss 1.3459, time 20.51ms, mfu 17.93%
[2025-03-18 06:52:09] iter 960: loss 1.3617, time 20.51ms, mfu 17.96%
[2025-03-18 06:52:09] iter 970: loss 1.3566, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:10] iter 980: loss 1.3523, time 20.51ms, mfu 18.00%
[2025-03-18 06:52:10] iter 990: loss 1.3370, time 20.52ms, mfu 18.01%
[2025-03-18 06:52:13] step 1000: train loss 1.2707, val loss 1.5166
[2025-03-18 06:52:13] saving checkpoint to out-shakespeare-char
[2025-03-18 06:52:13] iter 1000: loss 1.3318, time 3096.66ms, mfu 16.22%
[2025-03-18 06:52:13] iter 1010: loss 1.3362, time 20.50ms, mfu 16.42%
[2025-03-18 06:52:13] iter 1020: loss 1.3049, time 20.52ms, mfu 16.59%
[2025-03-18 06:52:14] iter 1030: loss 1.3368, time 20.51ms, mfu 16.75%
[2025-03-18 06:52:14] iter 1040: loss 1.3547, time 20.51ms, mfu 16.89%
[2025-03-18 06:52:14] iter 1050: loss 1.2919, time 20.51ms, mfu 17.02%
[2025-03-18 06:52:14] iter 1060: loss 1.3382, time 20.51ms, mfu 17.14%
[2025-03-18 06:52:15] iter 1070: loss 1.3225, time 20.50ms, mfu 17.24%
[2025-03-18 06:52:15] iter 1080: loss 1.3368, time 20.51ms, mfu 17.33%
[2025-03-18 06:52:15] iter 1090: loss 1.3531, time 20.52ms, mfu 17.42%
[2025-03-18 06:52:15] iter 1100: loss 1.3187, time 20.52ms, mfu 17.49%
[2025-03-18 06:52:15] iter 1110: loss 1.2976, time 20.51ms, mfu 17.56%
[2025-03-18 06:52:16] iter 1120: loss 1.2954, time 20.51ms, mfu 17.62%
[2025-03-18 06:52:16] iter 1130: loss 1.2930, time 20.51ms, mfu 17.67%
[2025-03-18 06:52:16] iter 1140: loss 1.2897, time 20.51ms, mfu 17.72%
[2025-03-18 06:52:16] iter 1150: loss 1.3024, time 20.50ms, mfu 17.77%
[2025-03-18 06:52:16] iter 1160: loss 1.3212, time 20.50ms, mfu 17.81%
[2025-03-18 06:52:17] iter 1170: loss 1.2955, time 20.50ms, mfu 17.85%
[2025-03-18 06:52:17] iter 1180: loss 1.3151, time 20.50ms, mfu 17.88%
[2025-03-18 06:52:17] iter 1190: loss 1.2669, time 20.50ms, mfu 17.91%
[2025-03-18 06:52:17] iter 1200: loss 1.2867, time 20.51ms, mfu 17.93%
[2025-03-18 06:52:17] iter 1210: loss 1.2696, time 20.50ms, mfu 17.96%
[2025-03-18 06:52:18] iter 1220: loss 1.3032, time 20.50ms, mfu 17.98%
[2025-03-18 06:52:18] iter 1230: loss 1.2915, time 20.51ms, mfu 18.00%
[2025-03-18 06:52:18] iter 1240: loss 1.2962, time 20.51ms, mfu 18.02%
[2025-03-18 06:52:21] step 1250: train loss 1.2023, val loss 1.4911
[2025-03-18 06:52:21] saving checkpoint to out-shakespeare-char
[2025-03-18 06:52:21] iter 1250: loss 1.2666, time 3097.24ms, mfu 16.23%
[2025-03-18 06:52:21] iter 1260: loss 1.2797, time 20.50ms, mfu 16.42%
[2025-03-18 06:52:22] iter 1270: loss 1.2610, time 20.50ms, mfu 16.60%
[2025-03-18 06:52:22] iter 1280: loss 1.2550, time 20.50ms, mfu 16.76%
[2025-03-18 06:52:22] iter 1290: loss 1.2825, time 20.51ms, mfu 16.90%
[2025-03-18 06:52:22] iter 1300: loss 1.2994, time 20.51ms, mfu 17.02%
[2025-03-18 06:52:22] iter 1310: loss 1.2313, time 20.50ms, mfu 17.14%
[2025-03-18 06:52:23] iter 1320: loss 1.3012, time 20.50ms, mfu 17.24%
[2025-03-18 06:52:23] iter 1330: loss 1.2663, time 20.51ms, mfu 17.34%
[2025-03-18 06:52:23] iter 1340: loss 1.2977, time 20.50ms, mfu 17.42%
[2025-03-18 06:52:23] iter 1350: loss 1.2537, time 20.51ms, mfu 17.49%
[2025-03-18 06:52:23] iter 1360: loss 1.2681, time 20.50ms, mfu 17.56%
[2025-03-18 06:52:24] iter 1370: loss 1.2577, time 20.50ms, mfu 17.62%
[2025-03-18 06:52:24] iter 1380: loss 1.2592, time 20.51ms, mfu 17.68%
[2025-03-18 06:52:24] iter 1390: loss 1.2486, time 20.51ms, mfu 17.73%
[2025-03-18 06:52:24] iter 1400: loss 1.2592, time 20.51ms, mfu 17.77%
[2025-03-18 06:52:25] iter 1410: loss 1.2426, time 20.50ms, mfu 17.81%
[2025-03-18 06:52:25] iter 1420: loss 1.2666, time 20.52ms, mfu 17.85%
[2025-03-18 06:52:25] iter 1430: loss 1.2422, time 20.50ms, mfu 17.88%
[2025-03-18 06:52:25] iter 1440: loss 1.2489, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:25] iter 1450: loss 1.2320, time 20.52ms, mfu 17.93%
[2025-03-18 06:52:26] iter 1460: loss 1.2359, time 20.53ms, mfu 17.96%
[2025-03-18 06:52:26] iter 1470: loss 1.2254, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:26] iter 1480: loss 1.2137, time 20.51ms, mfu 18.00%
[2025-03-18 06:52:26] iter 1490: loss 1.2367, time 20.51ms, mfu 18.01%
[2025-03-18 06:52:29] step 1500: train loss 1.1520, val loss 1.4776
[2025-03-18 06:52:29] saving checkpoint to out-shakespeare-char
[2025-03-18 06:52:29] iter 1500: loss 1.1821, time 3096.01ms, mfu 16.22%
[2025-03-18 06:52:30] iter 1510: loss 1.2274, time 20.50ms, mfu 16.42%
[2025-03-18 06:52:30] iter 1520: loss 1.2161, time 20.51ms, mfu 16.59%
[2025-03-18 06:52:30] iter 1530: loss 1.2511, time 20.52ms, mfu 16.75%
[2025-03-18 06:52:30] iter 1540: loss 1.1910, time 20.50ms, mfu 16.89%
[2025-03-18 06:52:30] iter 1550: loss 1.2356, time 20.52ms, mfu 17.02%
[2025-03-18 06:52:31] iter 1560: loss 1.2027, time 20.51ms, mfu 17.13%
[2025-03-18 06:52:31] iter 1570: loss 1.2322, time 20.51ms, mfu 17.24%
[2025-03-18 06:52:31] iter 1580: loss 1.2049, time 20.49ms, mfu 17.33%
[2025-03-18 06:52:31] iter 1590: loss 1.1870, time 20.51ms, mfu 17.42%
[2025-03-18 06:52:31] iter 1600: loss 1.1982, time 20.52ms, mfu 17.49%
[2025-03-18 06:52:32] iter 1610: loss 1.2336, time 20.50ms, mfu 17.56%
[2025-03-18 06:52:32] iter 1620: loss 1.1840, time 20.51ms, mfu 17.62%
[2025-03-18 06:52:32] iter 1630: loss 1.2017, time 20.51ms, mfu 17.67%
[2025-03-18 06:52:32] iter 1640: loss 1.1959, time 20.51ms, mfu 17.72%
[2025-03-18 06:52:32] iter 1650: loss 1.1831, time 20.51ms, mfu 17.77%
[2025-03-18 06:52:33] iter 1660: loss 1.2166, time 20.52ms, mfu 17.81%
[2025-03-18 06:52:33] iter 1670: loss 1.1899, time 20.50ms, mfu 17.84%
[2025-03-18 06:52:33] iter 1680: loss 1.1911, time 20.51ms, mfu 17.88%
[2025-03-18 06:52:33] iter 1690: loss 1.1980, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:33] iter 1700: loss 1.1825, time 20.50ms, mfu 17.93%
[2025-03-18 06:52:34] iter 1710: loss 1.1742, time 20.50ms, mfu 17.96%
[2025-03-18 06:52:34] iter 1720: loss 1.1833, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:34] iter 1730: loss 1.1987, time 20.53ms, mfu 18.00%
[2025-03-18 06:52:34] iter 1740: loss 1.1712, time 20.51ms, mfu 18.01%
[2025-03-18 06:52:37] step 1750: train loss 1.1022, val loss 1.4700
[2025-03-18 06:52:37] saving checkpoint to out-shakespeare-char
[2025-03-18 06:52:38] iter 1750: loss 1.1862, time 3101.80ms, mfu 16.22%
[2025-03-18 06:52:38] iter 1760: loss 1.1916, time 20.51ms, mfu 16.42%
[2025-03-18 06:52:38] iter 1770: loss 1.1920, time 20.51ms, mfu 16.59%
[2025-03-18 06:52:38] iter 1780: loss 1.1929, time 20.50ms, mfu 16.75%
[2025-03-18 06:52:38] iter 1790: loss 1.1954, time 20.51ms, mfu 16.89%
[2025-03-18 06:52:39] iter 1800: loss 1.1755, time 20.51ms, mfu 17.02%
[2025-03-18 06:52:39] iter 1810: loss 1.1642, time 20.51ms, mfu 17.14%
[2025-03-18 06:52:39] iter 1820: loss 1.1704, time 20.52ms, mfu 17.24%
[2025-03-18 06:52:39] iter 1830: loss 1.1707, time 20.50ms, mfu 17.33%
[2025-03-18 06:52:39] iter 1840: loss 1.1554, time 20.50ms, mfu 17.42%
[2025-03-18 06:52:40] iter 1850: loss 1.1570, time 20.51ms, mfu 17.49%
[2025-03-18 06:52:40] iter 1860: loss 1.1765, time 20.51ms, mfu 17.56%
[2025-03-18 06:52:40] iter 1870: loss 1.1385, time 20.50ms, mfu 17.62%
[2025-03-18 06:52:40] iter 1880: loss 1.1800, time 20.52ms, mfu 17.67%
[2025-03-18 06:52:40] iter 1890: loss 1.1808, time 20.51ms, mfu 17.72%
[2025-03-18 06:52:41] iter 1900: loss 1.1258, time 20.53ms, mfu 17.77%
[2025-03-18 06:52:41] iter 1910: loss 1.1686, time 20.51ms, mfu 17.81%
[2025-03-18 06:52:41] iter 1920: loss 1.1684, time 20.51ms, mfu 17.84%
[2025-03-18 06:52:41] iter 1930: loss 1.1465, time 20.48ms, mfu 17.88%
[2025-03-18 06:52:41] iter 1940: loss 1.1211, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:42] iter 1950: loss 1.1346, time 20.52ms, mfu 17.93%
[2025-03-18 06:52:42] iter 1960: loss 1.1496, time 20.51ms, mfu 17.96%
[2025-03-18 06:52:42] iter 1970: loss 1.1522, time 20.50ms, mfu 17.98%
[2025-03-18 06:52:42] iter 1980: loss 1.1501, time 20.51ms, mfu 18.00%
[2025-03-18 06:52:42] iter 1990: loss 1.1578, time 20.53ms, mfu 18.01%
[2025-03-18 06:52:46] step 2000: train loss 1.0579, val loss 1.4743
[2025-03-18 06:52:46] iter 2000: loss 1.1281, time 3005.59ms, mfu 16.22%
[2025-03-18 06:52:46] iter 2010: loss 1.1227, time 20.50ms, mfu 16.42%
[2025-03-18 06:52:46] iter 2020: loss 1.1206, time 20.49ms, mfu 16.60%
[2025-03-18 06:52:46] iter 2030: loss 1.1510, time 20.54ms, mfu 16.75%
[2025-03-18 06:52:46] iter 2040: loss 1.1370, time 20.50ms, mfu 16.89%
[2025-03-18 06:52:47] iter 2050: loss 1.1107, time 20.51ms, mfu 17.02%
[2025-03-18 06:52:47] iter 2060: loss 1.0984, time 20.51ms, mfu 17.14%
[2025-03-18 06:52:47] iter 2070: loss 1.1271, time 20.52ms, mfu 17.24%
[2025-03-18 06:52:47] iter 2080: loss 1.1160, time 20.50ms, mfu 17.33%
[2025-03-18 06:52:47] iter 2090: loss 1.1279, time 20.50ms, mfu 17.42%
[2025-03-18 06:52:48] iter 2100: loss 1.1309, time 20.50ms, mfu 17.49%
[2025-03-18 06:52:48] iter 2110: loss 1.1282, time 20.52ms, mfu 17.56%
[2025-03-18 06:52:48] iter 2120: loss 1.1292, time 20.50ms, mfu 17.62%
[2025-03-18 06:52:48] iter 2130: loss 1.1311, time 20.50ms, mfu 17.68%
[2025-03-18 06:52:48] iter 2140: loss 1.1320, time 20.52ms, mfu 17.73%
[2025-03-18 06:52:49] iter 2150: loss 1.1235, time 20.51ms, mfu 17.77%
[2025-03-18 06:52:49] iter 2160: loss 1.1423, time 20.52ms, mfu 17.81%
[2025-03-18 06:52:49] iter 2170: loss 1.1286, time 20.51ms, mfu 17.84%
[2025-03-18 06:52:49] iter 2180: loss 1.1143, time 20.51ms, mfu 17.88%
[2025-03-18 06:52:49] iter 2190: loss 1.1064, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:50] iter 2200: loss 1.1246, time 20.51ms, mfu 17.93%
[2025-03-18 06:52:50] iter 2210: loss 1.1106, time 20.51ms, mfu 17.96%
[2025-03-18 06:52:50] iter 2220: loss 1.1197, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:50] iter 2230: loss 1.1185, time 20.50ms, mfu 18.00%
[2025-03-18 06:52:51] iter 2240: loss 1.1218, time 20.51ms, mfu 18.01%
[2025-03-18 06:52:54] step 2250: train loss 1.0081, val loss 1.4922
[2025-03-18 06:52:54] iter 2250: loss 1.1145, time 3008.84ms, mfu 16.22%
[2025-03-18 06:52:54] iter 2260: loss 1.1001, time 20.51ms, mfu 16.42%
[2025-03-18 06:52:54] iter 2270: loss 1.1278, time 20.51ms, mfu 16.59%
[2025-03-18 06:52:54] iter 2280: loss 1.0927, time 20.51ms, mfu 16.75%
[2025-03-18 06:52:54] iter 2290: loss 1.1443, time 20.52ms, mfu 16.89%
[2025-03-18 06:52:55] iter 2300: loss 1.1204, time 20.51ms, mfu 17.02%
[2025-03-18 06:52:55] iter 2310: loss 1.0943, time 20.48ms, mfu 17.14%
[2025-03-18 06:52:55] iter 2320: loss 1.0873, time 20.51ms, mfu 17.24%
[2025-03-18 06:52:55] iter 2330: loss 1.0966, time 20.49ms, mfu 17.34%
[2025-03-18 06:52:55] iter 2340: loss 1.1149, time 20.52ms, mfu 17.42%
[2025-03-18 06:52:56] iter 2350: loss 1.1039, time 20.50ms, mfu 17.49%
[2025-03-18 06:52:56] iter 2360: loss 1.1058, time 20.51ms, mfu 17.56%
[2025-03-18 06:52:56] iter 2370: loss 1.0856, time 20.51ms, mfu 17.62%
[2025-03-18 06:52:56] iter 2380: loss 1.0824, time 20.51ms, mfu 17.68%
[2025-03-18 06:52:57] iter 2390: loss 1.0814, time 20.54ms, mfu 17.72%
[2025-03-18 06:52:57] iter 2400: loss 1.0838, time 20.49ms, mfu 17.77%
[2025-03-18 06:52:57] iter 2410: loss 1.0680, time 20.50ms, mfu 17.81%
[2025-03-18 06:52:57] iter 2420: loss 1.0786, time 20.53ms, mfu 17.84%
[2025-03-18 06:52:57] iter 2430: loss 1.0519, time 20.50ms, mfu 17.88%
[2025-03-18 06:52:58] iter 2440: loss 1.0579, time 20.51ms, mfu 17.91%
[2025-03-18 06:52:58] iter 2450: loss 1.0759, time 20.50ms, mfu 17.93%
[2025-03-18 06:52:58] iter 2460: loss 1.0840, time 20.51ms, mfu 17.96%
[2025-03-18 06:52:58] iter 2470: loss 1.0907, time 20.51ms, mfu 17.98%
[2025-03-18 06:52:58] iter 2480: loss 1.0849, time 20.50ms, mfu 18.00%
[2025-03-18 06:52:59] iter 2490: loss 1.0582, time 20.52ms, mfu 18.01%
[2025-03-18 06:53:02] step 2500: train loss 0.9591, val loss 1.4884
[2025-03-18 06:53:02] iter 2500: loss 1.0793, time 3007.36ms, mfu 16.23%
[2025-03-18 06:53:02] iter 2510: loss 1.0713, time 20.50ms, mfu 16.42%
[2025-03-18 06:53:02] iter 2520: loss 1.0421, time 20.52ms, mfu 16.59%
[2025-03-18 06:53:02] iter 2530: loss 1.0485, time 20.52ms, mfu 16.75%
[2025-03-18 06:53:03] iter 2540: loss 1.0535, time 20.51ms, mfu 16.89%
[2025-03-18 06:53:03] iter 2550: loss 1.0638, time 20.50ms, mfu 17.02%
[2025-03-18 06:53:03] iter 2560: loss 1.0553, time 20.50ms, mfu 17.14%
[2025-03-18 06:53:03] iter 2570: loss 1.0695, time 20.51ms, mfu 17.24%
[2025-03-18 06:53:03] iter 2580: loss 1.0723, time 20.50ms, mfu 17.33%
[2025-03-18 06:53:04] iter 2590: loss 1.0582, time 20.52ms, mfu 17.42%
[2025-03-18 06:53:04] iter 2600: loss 1.0626, time 20.51ms, mfu 17.49%
[2025-03-18 06:53:04] iter 2610: loss 1.0461, time 20.52ms, mfu 17.56%
[2025-03-18 06:53:04] iter 2620: loss 1.0394, time 20.51ms, mfu 17.62%
[2025-03-18 06:53:04] iter 2630: loss 1.0242, time 20.52ms, mfu 17.67%
[2025-03-18 06:53:05] iter 2640: loss 1.0380, time 20.51ms, mfu 17.72%
[2025-03-18 06:53:05] iter 2650: loss 1.0594, time 20.51ms, mfu 17.77%
[2025-03-18 06:53:05] iter 2660: loss 1.0391, time 20.52ms, mfu 17.81%
[2025-03-18 06:53:05] iter 2670: loss 1.0178, time 20.50ms, mfu 17.84%
[2025-03-18 06:53:05] iter 2680: loss 1.0443, time 20.51ms, mfu 17.88%
[2025-03-18 06:53:06] iter 2690: loss 1.0539, time 20.53ms, mfu 17.90%
[2025-03-18 06:53:06] iter 2700: loss 1.0152, time 20.51ms, mfu 17.93%
[2025-03-18 06:53:06] iter 2710: loss 1.0432, time 20.50ms, mfu 17.96%
[2025-03-18 06:53:06] iter 2720: loss 1.0471, time 20.51ms, mfu 17.98%
[2025-03-18 06:53:06] iter 2730: loss 1.0586, time 20.50ms, mfu 18.00%
[2025-03-18 06:53:07] iter 2740: loss 1.0249, time 20.52ms, mfu 18.01%
[2025-03-18 06:53:10] step 2750: train loss 0.9134, val loss 1.5207
[2025-03-18 06:53:10] iter 2750: loss 1.0328, time 3004.24ms, mfu 16.22%
[2025-03-18 06:53:10] iter 2760: loss 1.0196, time 20.51ms, mfu 16.42%
[2025-03-18 06:53:10] iter 2770: loss 1.0282, time 20.50ms, mfu 16.59%
[2025-03-18 06:53:10] iter 2780: loss 1.0239, time 20.50ms, mfu 16.75%
[2025-03-18 06:53:11] iter 2790: loss 1.0393, time 20.51ms, mfu 16.89%
[2025-03-18 06:53:11] iter 2800: loss 1.0048, time 20.51ms, mfu 17.02%
[2025-03-18 06:53:11] iter 2810: loss 1.0412, time 20.51ms, mfu 17.14%
[2025-03-18 06:53:11] iter 2820: loss 1.0185, time 20.51ms, mfu 17.24%
[2025-03-18 06:53:11] iter 2830: loss 1.0324, time 20.52ms, mfu 17.33%
[2025-03-18 06:53:12] iter 2840: loss 0.9964, time 20.50ms, mfu 17.42%
[2025-03-18 06:53:12] iter 2850: loss 1.0265, time 20.51ms, mfu 17.49%
[2025-03-18 06:53:12] iter 2860: loss 1.0201, time 20.51ms, mfu 17.56%
[2025-03-18 06:53:12] iter 2870: loss 1.0051, time 20.50ms, mfu 17.62%
