[2025-01-05 20:26:45] tokens per iteration will be: 16,384
[2025-01-05 20:26:45] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:26:45] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 20:27:04] iter 390: loss 1.7252, time 20.53ms, mfu 17.72%
[2025-01-05 20:27:04] iter 400: loss 1.7655, time 20.54ms, mfu 17.76%
[2025-01-05 20:27:04] iter 410: loss 1.6951, time 20.55ms, mfu 17.80%
[2025-01-05 20:27:04] iter 420: loss 1.7163, time 20.53ms, mfu 17.83%
[2025-01-05 20:27:05] iter 430: loss 1.6892, time 20.54ms, mfu 17.86%
[2025-01-05 20:27:05] iter 440: loss 1.6549, time 20.54ms, mfu 17.89%
[2025-01-05 20:27:05] iter 450: loss 1.6475, time 20.54ms, mfu 17.92%
[2025-01-05 20:27:05] iter 460: loss 1.5938, time 20.53ms, mfu 17.94%
[2025-01-05 20:27:05] iter 470: loss 1.6472, time 20.54ms, mfu 17.96%
[2025-01-05 20:27:06] iter 480: loss 1.6178, time 20.53ms, mfu 17.98%
[2025-01-05 20:27:06] iter 490: loss 1.5933, time 20.55ms, mfu 17.99%
[2025-01-05 20:27:09] step 500: train loss 1.5195, val loss 1.7098
[2025-01-05 20:27:09] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:09] iter 500: loss 1.5914, time 3089.95ms, mfu 16.21%
[2025-01-05 20:27:09] iter 510: loss 1.6058, time 20.52ms, mfu 16.40%
[2025-01-05 20:27:09] iter 520: loss 1.5880, time 20.53ms, mfu 16.58%
[2025-01-05 20:27:10] iter 530: loss 1.5543, time 20.54ms, mfu 16.73%
[2025-01-05 20:27:10] iter 540: loss 1.6127, time 20.54ms, mfu 16.87%
[2025-01-05 20:27:10] iter 550: loss 1.5555, time 20.54ms, mfu 17.00%
[2025-01-05 20:27:10] iter 560: loss 1.5541, time 20.53ms, mfu 17.12%
[2025-01-05 20:27:10] iter 570: loss 1.5586, time 20.55ms, mfu 17.22%
[2025-01-05 20:27:11] iter 580: loss 1.5273, time 20.53ms, mfu 17.31%
[2025-01-05 20:27:11] iter 590: loss 1.4922, time 20.55ms, mfu 17.39%
[2025-01-05 20:27:11] iter 600: loss 1.5119, time 20.54ms, mfu 17.47%
[2025-01-05 20:27:11] iter 610: loss 1.5393, time 20.54ms, mfu 17.53%
[2025-01-05 20:27:11] iter 620: loss 1.5266, time 20.53ms, mfu 17.60%
[2025-01-05 20:27:12] iter 630: loss 1.5061, time 20.53ms, mfu 17.65%
[2025-01-05 20:27:12] iter 640: loss 1.4617, time 20.53ms, mfu 17.70%
[2025-01-05 20:27:12] iter 650: loss 1.5049, time 20.55ms, mfu 17.75%
[2025-01-05 20:27:12] iter 660: loss 1.5076, time 20.54ms, mfu 17.79%
[2025-01-05 20:27:13] iter 670: loss 1.4351, time 20.52ms, mfu 17.82%
[2025-01-05 20:27:13] iter 680: loss 1.5097, time 20.53ms, mfu 17.86%
[2025-01-05 20:27:13] iter 690: loss 1.4616, time 20.54ms, mfu 17.88%
[2025-01-05 20:27:13] iter 700: loss 1.4799, time 20.54ms, mfu 17.91%
[2025-01-05 20:27:13] iter 710: loss 1.4558, time 20.55ms, mfu 17.93%
[2025-01-05 20:27:14] iter 720: loss 1.4408, time 20.57ms, mfu 17.95%
[2025-01-05 20:27:14] iter 730: loss 1.4210, time 20.52ms, mfu 17.97%
[2025-01-05 20:27:14] iter 740: loss 1.4225, time 20.55ms, mfu 17.99%
[2025-01-05 20:27:17] step 750: train loss 1.3596, val loss 1.5832
[2025-01-05 20:27:17] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:17] iter 750: loss 1.4172, time 3087.69ms, mfu 16.20%
[2025-01-05 20:27:17] iter 760: loss 1.4452, time 20.54ms, mfu 16.39%
[2025-01-05 20:27:18] iter 770: loss 1.4213, time 20.53ms, mfu 16.57%
[2025-01-05 20:27:18] iter 780: loss 1.4100, time 20.53ms, mfu 16.73%
[2025-01-05 20:27:18] iter 790: loss 1.4111, time 20.55ms, mfu 16.87%
[2025-01-05 20:27:18] iter 800: loss 1.4244, time 20.54ms, mfu 17.00%
[2025-01-05 20:27:18] iter 810: loss 1.4034, time 20.53ms, mfu 17.11%
[2025-01-05 20:27:19] iter 820: loss 1.4064, time 20.54ms, mfu 17.21%
[2025-01-05 20:27:19] iter 830: loss 1.3928, time 20.56ms, mfu 17.31%
[2025-01-05 20:27:19] iter 840: loss 1.3952, time 20.55ms, mfu 17.39%
[2025-01-05 20:27:19] iter 850: loss 1.3908, time 20.54ms, mfu 17.46%
[2025-01-05 20:27:19] iter 860: loss 1.3908, time 20.54ms, mfu 17.53%
[2025-01-05 20:27:20] iter 870: loss 1.3910, time 20.53ms, mfu 17.59%
[2025-01-05 20:27:20] iter 880: loss 1.3691, time 20.54ms, mfu 17.65%
[2025-01-05 20:27:20] iter 890: loss 1.3874, time 20.55ms, mfu 17.70%
[2025-01-05 20:27:20] iter 900: loss 1.3619, time 20.54ms, mfu 17.74%
[2025-01-05 20:27:20] iter 910: loss 1.3170, time 20.55ms, mfu 17.78%
[2025-01-05 20:27:21] iter 920: loss 1.3608, time 20.54ms, mfu 17.82%
[2025-01-05 20:27:21] iter 930: loss 1.3588, time 20.52ms, mfu 17.85%
[2025-01-05 20:27:21] iter 940: loss 1.3414, time 20.54ms, mfu 17.88%
[2025-01-05 20:27:21] iter 950: loss 1.3528, time 20.54ms, mfu 17.91%
[2025-01-05 20:27:21] iter 960: loss 1.3576, time 20.55ms, mfu 17.93%
[2025-01-05 20:27:22] iter 970: loss 1.3535, time 20.54ms, mfu 17.95%
[2025-01-05 20:27:22] iter 980: loss 1.3540, time 20.53ms, mfu 17.97%
[2025-01-05 20:27:22] iter 990: loss 1.3365, time 20.53ms, mfu 17.99%
[2025-01-05 20:27:25] step 1000: train loss 1.2708, val loss 1.5199
[2025-01-05 20:27:25] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:25] iter 1000: loss 1.3324, time 3096.49ms, mfu 16.20%
[2025-01-05 20:27:26] iter 1010: loss 1.3435, time 20.54ms, mfu 16.40%
[2025-01-05 20:27:26] iter 1020: loss 1.3022, time 20.54ms, mfu 16.57%
[2025-01-05 20:27:26] iter 1030: loss 1.3308, time 20.55ms, mfu 16.73%
[2025-01-05 20:27:26] iter 1040: loss 1.3582, time 20.53ms, mfu 16.87%
[2025-01-05 20:27:26] iter 1050: loss 1.2908, time 20.54ms, mfu 17.00%
[2025-01-05 20:27:27] iter 1060: loss 1.3349, time 20.55ms, mfu 17.11%
[2025-01-05 20:27:27] iter 1070: loss 1.3276, time 20.53ms, mfu 17.21%
[2025-01-05 20:27:27] iter 1080: loss 1.3363, time 20.54ms, mfu 17.31%
[2025-01-05 20:27:27] iter 1090: loss 1.3564, time 20.53ms, mfu 17.39%
[2025-01-05 20:27:27] iter 1100: loss 1.3185, time 20.52ms, mfu 17.47%
[2025-01-05 20:27:28] iter 1110: loss 1.2987, time 20.53ms, mfu 17.54%
[2025-01-05 20:27:28] iter 1120: loss 1.2997, time 20.54ms, mfu 17.60%
[2025-01-05 20:27:28] iter 1130: loss 1.2909, time 20.53ms, mfu 17.65%
[2025-01-05 20:27:28] iter 1140: loss 1.2894, time 20.54ms, mfu 17.70%
[2025-01-05 20:27:28] iter 1150: loss 1.3039, time 20.53ms, mfu 17.75%
[2025-01-05 20:27:29] iter 1160: loss 1.3223, time 20.53ms, mfu 17.79%
[2025-01-05 20:27:29] iter 1170: loss 1.2910, time 20.54ms, mfu 17.82%
[2025-01-05 20:27:29] iter 1180: loss 1.3140, time 20.54ms, mfu 17.85%
[2025-01-05 20:27:29] iter 1190: loss 1.2621, time 20.54ms, mfu 17.88%
[2025-01-05 20:27:29] iter 1200: loss 1.2905, time 20.54ms, mfu 17.91%
[2025-01-05 20:27:30] iter 1210: loss 1.2573, time 20.55ms, mfu 17.93%
[2025-01-05 20:27:30] iter 1220: loss 1.3075, time 20.54ms, mfu 17.95%
[2025-01-05 20:27:30] iter 1230: loss 1.3002, time 20.56ms, mfu 17.97%
[2025-01-05 20:27:30] iter 1240: loss 1.2955, time 20.54ms, mfu 17.99%
[2025-01-05 20:27:33] step 1250: train loss 1.2076, val loss 1.4974
[2025-01-05 20:27:33] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:33] iter 1250: loss 1.2719, time 3091.33ms, mfu 16.20%
[2025-01-05 20:27:34] iter 1260: loss 1.2838, time 20.54ms, mfu 16.39%
[2025-01-05 20:27:34] iter 1270: loss 1.2646, time 20.53ms, mfu 16.57%
[2025-01-05 20:27:34] iter 1280: loss 1.2562, time 20.53ms, mfu 16.73%
[2025-01-05 20:27:34] iter 1290: loss 1.2836, time 20.56ms, mfu 16.87%
[2025-01-05 20:27:35] iter 1300: loss 1.2956, time 20.54ms, mfu 16.99%
[2025-01-05 20:27:35] iter 1310: loss 1.2289, time 20.54ms, mfu 17.11%
[2025-01-05 20:27:35] iter 1320: loss 1.3016, time 20.54ms, mfu 17.21%
[2025-01-05 20:27:35] iter 1330: loss 1.2652, time 20.51ms, mfu 17.31%
[2025-01-05 20:27:35] iter 1340: loss 1.2954, time 20.54ms, mfu 17.39%
[2025-01-05 20:27:36] iter 1350: loss 1.2541, time 20.53ms, mfu 17.47%
[2025-01-05 20:27:36] iter 1360: loss 1.2725, time 20.53ms, mfu 17.54%
[2025-01-05 20:27:36] iter 1370: loss 1.2525, time 20.54ms, mfu 17.60%
[2025-01-05 20:27:36] iter 1380: loss 1.2591, time 20.54ms, mfu 17.65%
[2025-01-05 20:27:36] iter 1390: loss 1.2509, time 20.53ms, mfu 17.70%
[2025-01-05 20:27:37] iter 1400: loss 1.2569, time 20.55ms, mfu 17.74%
[2025-01-05 20:27:37] iter 1410: loss 1.2482, time 20.54ms, mfu 17.78%
[2025-01-05 20:27:37] iter 1420: loss 1.2665, time 20.54ms, mfu 17.82%
[2025-01-05 20:27:37] iter 1430: loss 1.2425, time 20.54ms, mfu 17.85%
[2025-01-05 20:27:37] iter 1440: loss 1.2500, time 20.54ms, mfu 17.88%
[2025-01-05 20:27:38] iter 1450: loss 1.2316, time 20.53ms, mfu 17.91%
[2025-01-05 20:27:38] iter 1460: loss 1.2362, time 20.54ms, mfu 17.93%
[2025-01-05 20:27:38] iter 1470: loss 1.2219, time 20.53ms, mfu 17.95%
[2025-01-05 20:27:38] iter 1480: loss 1.2122, time 20.52ms, mfu 17.97%
[2025-01-05 20:27:38] iter 1490: loss 1.2399, time 20.54ms, mfu 17.99%
[2025-01-05 20:27:42] step 1500: train loss 1.1496, val loss 1.4711
[2025-01-05 20:27:42] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:42] iter 1500: loss 1.1845, time 3089.59ms, mfu 16.20%
[2025-01-05 20:27:42] iter 1510: loss 1.2318, time 20.53ms, mfu 16.40%
[2025-01-05 20:27:42] iter 1520: loss 1.2174, time 20.54ms, mfu 16.57%
[2025-01-05 20:27:42] iter 1530: loss 1.2583, time 20.55ms, mfu 16.73%
[2025-01-05 20:27:42] iter 1540: loss 1.1933, time 20.55ms, mfu 16.87%
[2025-01-05 20:27:43] iter 1550: loss 1.2276, time 20.55ms, mfu 17.00%
[2025-01-05 20:27:43] iter 1560: loss 1.2038, time 20.55ms, mfu 17.11%
[2025-01-05 20:27:43] iter 1570: loss 1.2300, time 20.53ms, mfu 17.21%
[2025-01-05 20:27:43] iter 1580: loss 1.1988, time 20.54ms, mfu 17.31%
[2025-01-05 20:27:43] iter 1590: loss 1.1901, time 20.54ms, mfu 17.39%
[2025-01-05 20:27:44] iter 1600: loss 1.1959, time 20.55ms, mfu 17.46%
[2025-01-05 20:27:44] iter 1610: loss 1.2336, time 20.55ms, mfu 17.53%
[2025-01-05 20:27:44] iter 1620: loss 1.1898, time 20.54ms, mfu 17.59%
[2025-01-05 20:27:44] iter 1630: loss 1.2070, time 20.53ms, mfu 17.65%
[2025-01-05 20:27:45] iter 1640: loss 1.1985, time 20.53ms, mfu 17.70%
[2025-01-05 20:27:45] iter 1650: loss 1.1770, time 20.53ms, mfu 17.74%
[2025-01-05 20:27:45] iter 1660: loss 1.2088, time 20.54ms, mfu 17.78%
[2025-01-05 20:27:45] iter 1670: loss 1.1961, time 20.54ms, mfu 17.82%
[2025-01-05 20:27:45] iter 1680: loss 1.1929, time 20.54ms, mfu 17.85%
[2025-01-05 20:27:46] iter 1690: loss 1.1943, time 20.54ms, mfu 17.88%
[2025-01-05 20:27:46] iter 1700: loss 1.1792, time 20.54ms, mfu 17.91%
[2025-01-05 20:27:46] iter 1710: loss 1.1736, time 20.55ms, mfu 17.93%
[2025-01-05 20:27:46] iter 1720: loss 1.1810, time 20.54ms, mfu 17.95%
[2025-01-05 20:27:46] iter 1730: loss 1.1965, time 20.54ms, mfu 17.97%
[2025-01-05 20:27:47] iter 1740: loss 1.1669, time 20.54ms, mfu 17.99%
[2025-01-05 20:27:50] step 1750: train loss 1.1038, val loss 1.4660
[2025-01-05 20:27:50] saving checkpoint to out-shakespeare-char
[2025-01-05 20:27:50] iter 1750: loss 1.1877, time 3088.92ms, mfu 16.20%
[2025-01-05 20:27:50] iter 1760: loss 1.1814, time 20.55ms, mfu 16.39%
[2025-01-05 20:27:50] iter 1770: loss 1.1919, time 20.53ms, mfu 16.57%
[2025-01-05 20:27:50] iter 1780: loss 1.1947, time 20.53ms, mfu 16.73%
[2025-01-05 20:27:51] iter 1790: loss 1.1943, time 20.54ms, mfu 16.87%
[2025-01-05 20:27:51] iter 1800: loss 1.1813, time 20.53ms, mfu 17.00%
[2025-01-05 20:27:51] iter 1810: loss 1.1621, time 20.55ms, mfu 17.11%
[2025-01-05 20:27:51] iter 1820: loss 1.1662, time 20.54ms, mfu 17.21%
[2025-01-05 20:27:51] iter 1830: loss 1.1709, time 20.53ms, mfu 17.31%
[2025-01-05 20:27:52] iter 1840: loss 1.1557, time 20.53ms, mfu 17.39%
[2025-01-05 20:27:52] iter 1850: loss 1.1590, time 20.54ms, mfu 17.47%
[2025-01-05 20:27:52] iter 1860: loss 1.1800, time 20.54ms, mfu 17.53%
[2025-01-05 20:27:52] iter 1870: loss 1.1329, time 20.55ms, mfu 17.59%
[2025-01-05 20:27:52] iter 1880: loss 1.1832, time 20.53ms, mfu 17.65%
[2025-01-05 20:27:53] iter 1890: loss 1.1854, time 20.54ms, mfu 17.70%
[2025-01-05 20:27:53] iter 1900: loss 1.1379, time 20.55ms, mfu 17.74%
[2025-01-05 20:27:53] iter 1910: loss 1.1670, time 20.53ms, mfu 17.78%
[2025-01-05 20:27:53] iter 1920: loss 1.1680, time 20.53ms, mfu 17.82%
[2025-01-05 20:27:53] iter 1930: loss 1.1461, time 20.52ms, mfu 17.85%
[2025-01-05 20:27:54] iter 1940: loss 1.1223, time 20.55ms, mfu 17.88%
[2025-01-05 20:27:54] iter 1950: loss 1.1385, time 20.54ms, mfu 17.91%
[2025-01-05 20:27:54] iter 1960: loss 1.1512, time 20.53ms, mfu 17.93%
[2025-01-05 20:27:54] iter 1970: loss 1.1503, time 20.55ms, mfu 17.95%
[2025-01-05 20:27:55] iter 1980: loss 1.1513, time 20.54ms, mfu 17.97%
[2025-01-05 20:27:55] iter 1990: loss 1.1569, time 20.54ms, mfu 17.99%
[2025-01-05 20:27:58] step 2000: train loss 1.0553, val loss 1.4807
[2025-01-05 20:27:58] iter 2000: loss 1.1270, time 3000.74ms, mfu 16.20%
[2025-01-05 20:27:58] iter 2010: loss 1.1273, time 20.56ms, mfu 16.39%
[2025-01-05 20:27:58] iter 2020: loss 1.1175, time 20.53ms, mfu 16.57%
[2025-01-05 20:27:58] iter 2030: loss 1.1463, time 20.55ms, mfu 16.73%
[2025-01-05 20:27:59] iter 2040: loss 1.1368, time 20.53ms, mfu 16.87%
[2025-01-05 20:27:59] iter 2050: loss 1.1170, time 20.53ms, mfu 17.00%
[2025-01-05 20:27:59] iter 2060: loss 1.0972, time 20.54ms, mfu 17.11%
[2025-01-05 20:27:59] iter 2070: loss 1.1262, time 20.53ms, mfu 17.22%
[2025-01-05 20:27:59] iter 2080: loss 1.1137, time 20.53ms, mfu 17.31%
[2025-01-05 20:28:00] iter 2090: loss 1.1289, time 20.54ms, mfu 17.39%
[2025-01-05 20:28:00] iter 2100: loss 1.1254, time 20.55ms, mfu 17.47%
[2025-01-05 20:28:00] iter 2110: loss 1.1271, time 20.53ms, mfu 17.53%
[2025-01-05 20:28:00] iter 2120: loss 1.1293, time 20.56ms, mfu 17.59%
[2025-01-05 20:28:01] iter 2130: loss 1.1330, time 20.56ms, mfu 17.65%
[2025-01-05 20:28:01] iter 2140: loss 1.1317, time 20.54ms, mfu 17.70%
[2025-01-05 20:28:01] iter 2150: loss 1.1258, time 20.53ms, mfu 17.74%
[2025-01-05 20:28:01] iter 2160: loss 1.1423, time 20.53ms, mfu 17.78%
[2025-01-05 20:28:01] iter 2170: loss 1.1348, time 20.54ms, mfu 17.82%
[2025-01-05 20:28:02] iter 2180: loss 1.1059, time 20.53ms, mfu 17.85%
[2025-01-05 20:28:02] iter 2190: loss 1.1059, time 20.54ms, mfu 17.88%
[2025-01-05 20:28:02] iter 2200: loss 1.1180, time 20.53ms, mfu 17.91%
[2025-01-05 20:28:02] iter 2210: loss 1.1130, time 20.55ms, mfu 17.93%
[2025-01-05 20:28:02] iter 2220: loss 1.1185, time 20.54ms, mfu 17.95%
[2025-01-05 20:28:03] iter 2230: loss 1.1216, time 20.54ms, mfu 17.97%
[2025-01-05 20:28:03] iter 2240: loss 1.1219, time 20.53ms, mfu 17.99%
[2025-01-05 20:28:06] step 2250: train loss 1.0071, val loss 1.4793
[2025-01-05 20:28:06] iter 2250: loss 1.1130, time 3003.29ms, mfu 16.20%
[2025-01-05 20:28:06] iter 2260: loss 1.1059, time 20.54ms, mfu 16.40%
[2025-01-05 20:28:06] iter 2270: loss 1.1341, time 20.54ms, mfu 16.57%
[2025-01-05 20:28:07] iter 2280: loss 1.0995, time 20.55ms, mfu 16.73%
[2025-01-05 20:28:07] iter 2290: loss 1.1437, time 20.54ms, mfu 16.87%
[2025-01-05 20:28:07] iter 2300: loss 1.1190, time 20.54ms, mfu 17.00%
[2025-01-05 20:28:07] iter 2310: loss 1.0936, time 20.53ms, mfu 17.11%
[2025-01-05 20:28:07] iter 2320: loss 1.0980, time 20.54ms, mfu 17.21%
[2025-01-05 20:28:08] iter 2330: loss 1.0956, time 20.54ms, mfu 17.31%
[2025-01-05 20:28:08] iter 2340: loss 1.1096, time 20.55ms, mfu 17.39%
[2025-01-05 20:28:08] iter 2350: loss 1.0980, time 20.55ms, mfu 17.46%
[2025-01-05 20:28:08] iter 2360: loss 1.1052, time 20.54ms, mfu 17.53%
[2025-01-05 20:28:08] iter 2370: loss 1.0868, time 20.53ms, mfu 17.59%
[2025-01-05 20:28:09] iter 2380: loss 1.0779, time 20.54ms, mfu 17.65%
[2025-01-05 20:28:09] iter 2390: loss 1.0808, time 20.56ms, mfu 17.70%
[2025-01-05 20:28:09] iter 2400: loss 1.0856, time 20.54ms, mfu 17.74%
[2025-01-05 20:28:09] iter 2410: loss 1.0726, time 20.54ms, mfu 17.78%
[2025-01-05 20:28:09] iter 2420: loss 1.0865, time 20.53ms, mfu 17.82%
[2025-01-05 20:28:10] iter 2430: loss 1.0543, time 20.53ms, mfu 17.85%
[2025-01-05 20:28:10] iter 2440: loss 1.0609, time 20.54ms, mfu 17.88%
[2025-01-05 20:28:10] iter 2450: loss 1.0647, time 20.54ms, mfu 17.91%
[2025-01-05 20:28:10] iter 2460: loss 1.0886, time 20.53ms, mfu 17.93%
[2025-01-05 20:28:10] iter 2470: loss 1.0832, time 20.54ms, mfu 17.95%
[2025-01-05 20:28:11] iter 2480: loss 1.0866, time 20.55ms, mfu 17.97%
[2025-01-05 20:28:11] iter 2490: loss 1.0545, time 20.53ms, mfu 17.99%
[2025-01-05 20:28:14] step 2500: train loss 0.9591, val loss 1.4945
[2025-01-05 20:28:14] iter 2500: loss 1.0813, time 3000.88ms, mfu 16.20%
[2025-01-05 20:28:14] iter 2510: loss 1.0699, time 20.54ms, mfu 16.39%
[2025-01-05 20:28:14] iter 2520: loss 1.0365, time 20.63ms, mfu 16.56%
[2025-01-05 20:28:15] iter 2530: loss 1.0536, time 20.56ms, mfu 16.72%
[2025-01-05 20:28:15] iter 2540: loss 1.0522, time 20.53ms, mfu 16.86%
[2025-01-05 20:28:15] iter 2550: loss 1.0640, time 20.54ms, mfu 16.99%
[2025-01-05 20:28:15] iter 2560: loss 1.0555, time 20.54ms, mfu 17.10%
[2025-01-05 20:28:15] iter 2570: loss 1.0797, time 20.54ms, mfu 17.21%
[2025-01-05 20:28:16] iter 2580: loss 1.0758, time 20.53ms, mfu 17.30%
[2025-01-05 20:28:16] iter 2590: loss 1.0618, time 20.54ms, mfu 17.39%
[2025-01-05 20:28:16] iter 2600: loss 1.0650, time 20.52ms, mfu 17.46%
[2025-01-05 20:28:16] iter 2610: loss 1.0456, time 20.54ms, mfu 17.53%
[2025-01-05 20:28:16] iter 2620: loss 1.0397, time 20.53ms, mfu 17.59%
[2025-01-05 20:28:17] iter 2630: loss 1.0296, time 20.55ms, mfu 17.65%
[2025-01-05 20:28:17] iter 2640: loss 1.0500, time 20.55ms, mfu 17.70%
[2025-01-05 20:28:17] iter 2650: loss 1.0613, time 20.79ms, mfu 17.72%
[2025-01-05 20:28:17] iter 2660: loss 1.0446, time 20.53ms, mfu 17.76%
[2025-01-05 20:28:17] iter 2670: loss 1.0149, time 20.54ms, mfu 17.80%
[2025-01-05 20:28:18] iter 2680: loss 1.0464, time 20.54ms, mfu 17.83%
[2025-01-05 20:28:18] iter 2690: loss 1.0571, time 20.53ms, mfu 17.87%
[2025-01-05 20:28:18] iter 2700: loss 1.0224, time 20.54ms, mfu 17.89%
[2025-01-05 20:28:18] iter 2710: loss 1.0412, time 20.53ms, mfu 17.92%
[2025-01-05 20:28:19] iter 2720: loss 1.0493, time 20.54ms, mfu 17.94%
[2025-01-05 20:28:19] iter 2730: loss 1.0601, time 20.55ms, mfu 17.96%
[2025-01-05 20:28:19] iter 2740: loss 1.0205, time 20.54ms, mfu 17.98%
[2025-01-05 20:28:22] step 2750: train loss 0.9139, val loss 1.5165
[2025-01-05 20:28:22] iter 2750: loss 1.0386, time 2999.12ms, mfu 16.19%
[2025-01-05 20:28:22] iter 2760: loss 1.0304, time 20.55ms, mfu 16.39%
[2025-01-05 20:28:22] iter 2770: loss 1.0257, time 20.55ms, mfu 16.56%
[2025-01-05 20:28:23] iter 2780: loss 1.0154, time 20.53ms, mfu 16.72%
[2025-01-05 20:28:23] iter 2790: loss 1.0307, time 20.55ms, mfu 16.86%
[2025-01-05 20:28:23] iter 2800: loss 1.0101, time 20.55ms, mfu 16.99%
[2025-01-05 20:28:23] iter 2810: loss 1.0366, time 20.53ms, mfu 17.11%
[2025-01-05 20:28:23] iter 2820: loss 1.0232, time 20.56ms, mfu 17.21%
[2025-01-05 20:28:24] iter 2830: loss 1.0302, time 20.54ms, mfu 17.30%
[2025-01-05 20:28:24] iter 2840: loss 0.9993, time 20.52ms, mfu 17.39%
[2025-01-05 20:28:24] iter 2850: loss 1.0178, time 20.55ms, mfu 17.46%
[2025-01-05 20:28:24] iter 2860: loss 1.0232, time 20.54ms, mfu 17.53%
[2025-01-05 20:28:25] iter 2870: loss 1.0040, time 20.53ms, mfu 17.59%
