[2025-01-05 19:26:04] tokens per iteration will be: 16,384
[2025-01-05 19:26:04] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 19:26:04] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 19:26:22] iter 320: loss 1.8518, time 20.53ms, mfu 17.26%
[2025-01-05 19:26:22] iter 330: loss 1.8128, time 20.55ms, mfu 17.35%
[2025-01-05 19:26:23] iter 340: loss 1.7957, time 20.55ms, mfu 17.43%
[2025-01-05 19:26:23] iter 350: loss 1.8247, time 20.53ms, mfu 17.50%
[2025-01-05 19:26:23] iter 360: loss 1.7731, time 20.53ms, mfu 17.56%
[2025-01-05 19:26:23] iter 370: loss 1.7471, time 20.54ms, mfu 17.62%
[2025-01-05 19:26:23] iter 380: loss 1.7344, time 20.54ms, mfu 17.67%
[2025-01-05 19:26:24] iter 390: loss 1.7354, time 20.54ms, mfu 17.72%
[2025-01-05 19:26:24] iter 400: loss 1.7683, time 20.53ms, mfu 17.76%
[2025-01-05 19:26:24] iter 410: loss 1.6970, time 20.55ms, mfu 17.80%
[2025-01-05 19:26:24] iter 420: loss 1.7146, time 20.53ms, mfu 17.84%
[2025-01-05 19:26:24] iter 430: loss 1.6836, time 20.53ms, mfu 17.87%
[2025-01-05 19:26:25] iter 440: loss 1.6509, time 20.54ms, mfu 17.89%
[2025-01-05 19:26:25] iter 450: loss 1.6475, time 20.53ms, mfu 17.92%
[2025-01-05 19:26:25] iter 460: loss 1.5990, time 20.53ms, mfu 17.94%
[2025-01-05 19:26:25] iter 470: loss 1.6472, time 20.54ms, mfu 17.96%
[2025-01-05 19:26:25] iter 480: loss 1.6198, time 20.54ms, mfu 17.98%
[2025-01-05 19:26:26] iter 490: loss 1.5974, time 20.53ms, mfu 18.00%
[2025-01-05 19:26:29] step 500: train loss 1.5232, val loss 1.7200
[2025-01-05 19:26:29] saving checkpoint to out-shakespeare-char
[2025-01-05 19:26:29] iter 500: loss 1.5984, time 3081.67ms, mfu 16.21%
[2025-01-05 19:26:29] iter 510: loss 1.6094, time 20.54ms, mfu 16.40%
[2025-01-05 19:26:29] iter 520: loss 1.5929, time 20.53ms, mfu 16.58%
[2025-01-05 19:26:29] iter 530: loss 1.5579, time 20.53ms, mfu 16.74%
[2025-01-05 19:26:30] iter 540: loss 1.6163, time 20.55ms, mfu 16.88%
[2025-01-05 19:26:30] iter 550: loss 1.5595, time 20.54ms, mfu 17.00%
[2025-01-05 19:26:30] iter 560: loss 1.5589, time 20.54ms, mfu 17.12%
[2025-01-05 19:26:30] iter 570: loss 1.5618, time 20.53ms, mfu 17.22%
[2025-01-05 19:26:31] iter 580: loss 1.5284, time 20.53ms, mfu 17.31%
[2025-01-05 19:26:31] iter 590: loss 1.4977, time 20.54ms, mfu 17.40%
[2025-01-05 19:26:31] iter 600: loss 1.5108, time 20.53ms, mfu 17.47%
[2025-01-05 19:26:31] iter 610: loss 1.5544, time 20.53ms, mfu 17.54%
[2025-01-05 19:26:31] iter 620: loss 1.5293, time 20.54ms, mfu 17.60%
[2025-01-05 19:26:32] iter 630: loss 1.5138, time 20.53ms, mfu 17.65%
[2025-01-05 19:26:32] iter 640: loss 1.4677, time 20.54ms, mfu 17.70%
[2025-01-05 19:26:32] iter 650: loss 1.5011, time 20.54ms, mfu 17.75%
[2025-01-05 19:26:32] iter 660: loss 1.5046, time 20.54ms, mfu 17.79%
[2025-01-05 19:26:32] iter 670: loss 1.4477, time 20.53ms, mfu 17.82%
[2025-01-05 19:26:33] iter 680: loss 1.5062, time 20.54ms, mfu 17.85%
[2025-01-05 19:26:33] iter 690: loss 1.4650, time 20.53ms, mfu 17.88%
[2025-01-05 19:26:33] iter 700: loss 1.4803, time 20.55ms, mfu 17.91%
[2025-01-05 19:26:33] iter 710: loss 1.4549, time 20.54ms, mfu 17.93%
[2025-01-05 19:26:33] iter 720: loss 1.4385, time 20.55ms, mfu 17.95%
[2025-01-05 19:26:34] iter 730: loss 1.4183, time 20.53ms, mfu 17.97%
[2025-01-05 19:26:34] iter 740: loss 1.4272, time 20.55ms, mfu 17.99%
[2025-01-05 19:26:37] step 750: train loss 1.3650, val loss 1.5915
[2025-01-05 19:26:37] saving checkpoint to out-shakespeare-char
[2025-01-05 19:26:37] iter 750: loss 1.4297, time 3082.72ms, mfu 16.20%
[2025-01-05 19:26:37] iter 760: loss 1.4460, time 20.52ms, mfu 16.40%
[2025-01-05 19:26:37] iter 770: loss 1.4247, time 20.55ms, mfu 16.57%
[2025-01-05 19:26:38] iter 780: loss 1.4148, time 20.54ms, mfu 16.73%
[2025-01-05 19:26:38] iter 790: loss 1.4092, time 20.54ms, mfu 16.87%
[2025-01-05 19:26:38] iter 800: loss 1.4357, time 20.55ms, mfu 17.00%
[2025-01-05 19:26:38] iter 810: loss 1.4097, time 20.53ms, mfu 17.11%
[2025-01-05 19:26:38] iter 820: loss 1.4061, time 20.54ms, mfu 17.21%
[2025-01-05 19:26:39] iter 830: loss 1.4009, time 20.53ms, mfu 17.31%
[2025-01-05 19:26:39] iter 840: loss 1.3986, time 20.54ms, mfu 17.39%
[2025-01-05 19:26:39] iter 850: loss 1.3861, time 20.54ms, mfu 17.47%
[2025-01-05 19:26:39] iter 860: loss 1.3919, time 20.54ms, mfu 17.53%
[2025-01-05 19:26:39] iter 870: loss 1.3933, time 20.54ms, mfu 17.59%
[2025-01-05 19:26:40] iter 880: loss 1.3695, time 20.53ms, mfu 17.65%
[2025-01-05 19:26:40] iter 890: loss 1.3872, time 20.53ms, mfu 17.70%
[2025-01-05 19:26:40] iter 900: loss 1.3588, time 20.55ms, mfu 17.74%
[2025-01-05 19:26:40] iter 910: loss 1.3199, time 20.52ms, mfu 17.78%
[2025-01-05 19:26:41] iter 920: loss 1.3613, time 20.54ms, mfu 17.82%
[2025-01-05 19:26:41] iter 930: loss 1.3615, time 20.54ms, mfu 17.85%
[2025-01-05 19:26:41] iter 940: loss 1.3467, time 20.54ms, mfu 17.88%
[2025-01-05 19:26:41] iter 950: loss 1.3556, time 20.54ms, mfu 17.91%
[2025-01-05 19:26:41] iter 960: loss 1.3594, time 20.54ms, mfu 17.93%
[2025-01-05 19:26:42] iter 970: loss 1.3576, time 20.54ms, mfu 17.95%
[2025-01-05 19:26:42] iter 980: loss 1.3569, time 20.53ms, mfu 17.97%
[2025-01-05 19:26:42] iter 990: loss 1.3400, time 20.54ms, mfu 17.99%
[2025-01-05 19:26:45] step 1000: train loss 1.2736, val loss 1.5288
[2025-01-05 19:26:45] saving checkpoint to out-shakespeare-char
[2025-01-05 19:26:45] iter 1000: loss 1.3355, time 3082.24ms, mfu 16.20%
[2025-01-05 19:26:45] iter 1010: loss 1.3353, time 20.54ms, mfu 16.40%
[2025-01-05 19:26:46] iter 1020: loss 1.3130, time 20.53ms, mfu 16.57%
[2025-01-05 19:26:46] iter 1030: loss 1.3377, time 20.54ms, mfu 16.73%
[2025-01-05 19:26:46] iter 1040: loss 1.3580, time 20.54ms, mfu 16.87%
[2025-01-05 19:26:46] iter 1050: loss 1.2902, time 20.53ms, mfu 17.00%
[2025-01-05 19:26:46] iter 1060: loss 1.3411, time 20.52ms, mfu 17.11%
[2025-01-05 19:26:47] iter 1070: loss 1.3248, time 20.55ms, mfu 17.21%
[2025-01-05 19:26:47] iter 1080: loss 1.3369, time 20.55ms, mfu 17.31%
[2025-01-05 19:26:47] iter 1090: loss 1.3571, time 20.54ms, mfu 17.39%
[2025-01-05 19:26:47] iter 1100: loss 1.3165, time 20.54ms, mfu 17.47%
[2025-01-05 19:26:47] iter 1110: loss 1.2982, time 20.55ms, mfu 17.53%
[2025-01-05 19:26:48] iter 1120: loss 1.2964, time 20.54ms, mfu 17.59%
[2025-01-05 19:26:48] iter 1130: loss 1.2987, time 20.54ms, mfu 17.65%
[2025-01-05 19:26:48] iter 1140: loss 1.2930, time 20.53ms, mfu 17.70%
[2025-01-05 19:26:48] iter 1150: loss 1.3097, time 20.54ms, mfu 17.74%
[2025-01-05 19:26:48] iter 1160: loss 1.3290, time 20.55ms, mfu 17.78%
[2025-01-05 19:26:49] iter 1170: loss 1.2991, time 20.53ms, mfu 17.82%
[2025-01-05 19:26:49] iter 1180: loss 1.3144, time 20.53ms, mfu 17.85%
[2025-01-05 19:26:49] iter 1190: loss 1.2695, time 20.55ms, mfu 17.88%
[2025-01-05 19:26:49] iter 1200: loss 1.2980, time 20.54ms, mfu 17.91%
[2025-01-05 19:26:49] iter 1210: loss 1.2609, time 20.54ms, mfu 17.93%
[2025-01-05 19:26:50] iter 1220: loss 1.3109, time 20.54ms, mfu 17.95%
[2025-01-05 19:26:50] iter 1230: loss 1.3035, time 20.54ms, mfu 17.97%
[2025-01-05 19:26:50] iter 1240: loss 1.2994, time 20.55ms, mfu 17.99%
[2025-01-05 19:26:53] step 1250: train loss 1.2090, val loss 1.5030
[2025-01-05 19:26:53] saving checkpoint to out-shakespeare-char
[2025-01-05 19:26:53] iter 1250: loss 1.2737, time 3082.60ms, mfu 16.20%
[2025-01-05 19:26:54] iter 1260: loss 1.2843, time 20.54ms, mfu 16.39%
[2025-01-05 19:26:54] iter 1270: loss 1.2680, time 20.53ms, mfu 16.57%
[2025-01-05 19:26:54] iter 1280: loss 1.2532, time 20.55ms, mfu 16.73%
[2025-01-05 19:26:54] iter 1290: loss 1.2831, time 20.52ms, mfu 16.87%
[2025-01-05 19:26:54] iter 1300: loss 1.2986, time 20.53ms, mfu 17.00%
[2025-01-05 19:26:55] iter 1310: loss 1.2350, time 20.52ms, mfu 17.11%
[2025-01-05 19:26:55] iter 1320: loss 1.3075, time 20.53ms, mfu 17.22%
[2025-01-05 19:26:55] iter 1330: loss 1.2681, time 20.54ms, mfu 17.31%
[2025-01-05 19:26:55] iter 1340: loss 1.3036, time 20.53ms, mfu 17.39%
[2025-01-05 19:26:55] iter 1350: loss 1.2588, time 20.55ms, mfu 17.47%
[2025-01-05 19:26:56] iter 1360: loss 1.2705, time 20.53ms, mfu 17.54%
[2025-01-05 19:26:56] iter 1370: loss 1.2533, time 20.54ms, mfu 17.60%
[2025-01-05 19:26:56] iter 1380: loss 1.2576, time 20.54ms, mfu 17.65%
[2025-01-05 19:26:56] iter 1390: loss 1.2482, time 20.55ms, mfu 17.70%
[2025-01-05 19:26:56] iter 1400: loss 1.2536, time 20.55ms, mfu 17.74%
[2025-01-05 19:26:57] iter 1410: loss 1.2532, time 20.55ms, mfu 17.78%
[2025-01-05 19:26:57] iter 1420: loss 1.2707, time 20.53ms, mfu 17.82%
[2025-01-05 19:26:57] iter 1430: loss 1.2371, time 20.53ms, mfu 17.85%
[2025-01-05 19:26:57] iter 1440: loss 1.2535, time 20.53ms, mfu 17.88%
[2025-01-05 19:26:57] iter 1450: loss 1.2295, time 20.53ms, mfu 17.91%
[2025-01-05 19:26:58] iter 1460: loss 1.2362, time 20.53ms, mfu 17.93%
[2025-01-05 19:26:58] iter 1470: loss 1.2201, time 20.53ms, mfu 17.95%
[2025-01-05 19:26:58] iter 1480: loss 1.2156, time 20.52ms, mfu 17.97%
[2025-01-05 19:26:58] iter 1490: loss 1.2318, time 20.53ms, mfu 17.99%
[2025-01-05 19:27:01] step 1500: train loss 1.1500, val loss 1.4691
[2025-01-05 19:27:01] saving checkpoint to out-shakespeare-char
[2025-01-05 19:27:01] iter 1500: loss 1.1834, time 3082.53ms, mfu 16.20%
[2025-01-05 19:27:02] iter 1510: loss 1.2328, time 20.55ms, mfu 16.40%
[2025-01-05 19:27:02] iter 1520: loss 1.2242, time 20.52ms, mfu 16.57%
[2025-01-05 19:27:02] iter 1530: loss 1.2553, time 20.53ms, mfu 16.73%
[2025-01-05 19:27:02] iter 1540: loss 1.1920, time 20.56ms, mfu 16.87%
[2025-01-05 19:27:02] iter 1550: loss 1.2344, time 20.55ms, mfu 17.00%
[2025-01-05 19:27:03] iter 1560: loss 1.2055, time 20.54ms, mfu 17.11%
[2025-01-05 19:27:03] iter 1570: loss 1.2286, time 20.55ms, mfu 17.21%
[2025-01-05 19:27:03] iter 1580: loss 1.2068, time 20.55ms, mfu 17.31%
[2025-01-05 19:27:03] iter 1590: loss 1.1885, time 20.52ms, mfu 17.39%
[2025-01-05 19:27:03] iter 1600: loss 1.1979, time 20.53ms, mfu 17.47%
[2025-01-05 19:27:04] iter 1610: loss 1.2389, time 20.54ms, mfu 17.53%
[2025-01-05 19:27:04] iter 1620: loss 1.1851, time 20.53ms, mfu 17.60%
[2025-01-05 19:27:04] iter 1630: loss 1.2064, time 20.56ms, mfu 17.65%
[2025-01-05 19:27:04] iter 1640: loss 1.1982, time 20.53ms, mfu 17.70%
[2025-01-05 19:27:05] iter 1650: loss 1.1755, time 20.55ms, mfu 17.74%
[2025-01-05 19:27:05] iter 1660: loss 1.2142, time 20.54ms, mfu 17.78%
[2025-01-05 19:27:05] iter 1670: loss 1.1953, time 20.54ms, mfu 17.82%
[2025-01-05 19:27:05] iter 1680: loss 1.1971, time 20.54ms, mfu 17.85%
[2025-01-05 19:27:05] iter 1690: loss 1.1993, time 20.54ms, mfu 17.88%
[2025-01-05 19:27:06] iter 1700: loss 1.1852, time 20.53ms, mfu 17.91%
[2025-01-05 19:27:06] iter 1710: loss 1.1772, time 20.53ms, mfu 17.93%
[2025-01-05 19:27:06] iter 1720: loss 1.1805, time 20.54ms, mfu 17.95%
[2025-01-05 19:27:06] iter 1730: loss 1.1964, time 20.53ms, mfu 17.97%
[2025-01-05 19:27:06] iter 1740: loss 1.1743, time 20.54ms, mfu 17.99%
[2025-01-05 19:27:09] step 1750: train loss 1.1050, val loss 1.4728
[2025-01-05 19:27:09] iter 1750: loss 1.1880, time 2994.91ms, mfu 16.20%
[2025-01-05 19:27:10] iter 1760: loss 1.1898, time 20.54ms, mfu 16.40%
[2025-01-05 19:27:10] iter 1770: loss 1.1977, time 20.55ms, mfu 16.57%
[2025-01-05 19:27:10] iter 1780: loss 1.2000, time 20.54ms, mfu 16.73%
[2025-01-05 19:27:10] iter 1790: loss 1.1954, time 20.54ms, mfu 16.87%
[2025-01-05 19:27:11] iter 1800: loss 1.1874, time 20.54ms, mfu 17.00%
[2025-01-05 19:27:11] iter 1810: loss 1.1558, time 20.58ms, mfu 17.11%
[2025-01-05 19:27:11] iter 1820: loss 1.1692, time 20.54ms, mfu 17.21%
[2025-01-05 19:27:11] iter 1830: loss 1.1691, time 20.55ms, mfu 17.30%
[2025-01-05 19:27:11] iter 1840: loss 1.1590, time 20.55ms, mfu 17.39%
[2025-01-05 19:27:12] iter 1850: loss 1.1616, time 20.55ms, mfu 17.46%
[2025-01-05 19:27:12] iter 1860: loss 1.1706, time 20.53ms, mfu 17.53%
[2025-01-05 19:27:12] iter 1870: loss 1.1435, time 20.54ms, mfu 17.59%
[2025-01-05 19:27:12] iter 1880: loss 1.1786, time 20.53ms, mfu 17.65%
[2025-01-05 19:27:12] iter 1890: loss 1.1796, time 20.53ms, mfu 17.70%
[2025-01-05 19:27:13] iter 1900: loss 1.1330, time 20.55ms, mfu 17.74%
[2025-01-05 19:27:13] iter 1910: loss 1.1738, time 20.54ms, mfu 17.78%
[2025-01-05 19:27:13] iter 1920: loss 1.1649, time 20.53ms, mfu 17.82%
[2025-01-05 19:27:13] iter 1930: loss 1.1488, time 20.53ms, mfu 17.85%
[2025-01-05 19:27:13] iter 1940: loss 1.1276, time 20.54ms, mfu 17.88%
[2025-01-05 19:27:14] iter 1950: loss 1.1389, time 20.53ms, mfu 17.91%
[2025-01-05 19:27:14] iter 1960: loss 1.1459, time 20.55ms, mfu 17.93%
[2025-01-05 19:27:14] iter 1970: loss 1.1504, time 20.54ms, mfu 17.95%
[2025-01-05 19:27:14] iter 1980: loss 1.1550, time 20.71ms, mfu 17.95%
[2025-01-05 19:27:14] iter 1990: loss 1.1587, time 20.54ms, mfu 17.97%
[2025-01-05 19:27:18] step 2000: train loss 1.0578, val loss 1.4745
[2025-01-05 19:27:18] iter 2000: loss 1.1232, time 2995.13ms, mfu 16.19%
[2025-01-05 19:27:18] iter 2010: loss 1.1291, time 20.54ms, mfu 16.38%
[2025-01-05 19:27:18] iter 2020: loss 1.1192, time 20.57ms, mfu 16.56%
[2025-01-05 19:27:18] iter 2030: loss 1.1494, time 20.55ms, mfu 16.71%
[2025-01-05 19:27:18] iter 2040: loss 1.1396, time 20.56ms, mfu 16.86%
[2025-01-05 19:27:19] iter 2050: loss 1.1138, time 20.55ms, mfu 16.98%
[2025-01-05 19:27:19] iter 2060: loss 1.1009, time 20.54ms, mfu 17.10%
[2025-01-05 19:27:19] iter 2070: loss 1.1198, time 20.52ms, mfu 17.21%
[2025-01-05 19:27:19] iter 2080: loss 1.1195, time 20.55ms, mfu 17.30%
[2025-01-05 19:27:19] iter 2090: loss 1.1316, time 20.55ms, mfu 17.38%
[2025-01-05 19:27:20] iter 2100: loss 1.1365, time 20.54ms, mfu 17.46%
[2025-01-05 19:27:20] iter 2110: loss 1.1270, time 20.53ms, mfu 17.53%
[2025-01-05 19:27:20] iter 2120: loss 1.1274, time 20.54ms, mfu 17.59%
[2025-01-05 19:27:20] iter 2130: loss 1.1315, time 20.51ms, mfu 17.65%
[2025-01-05 19:27:20] iter 2140: loss 1.1352, time 20.53ms, mfu 17.70%
[2025-01-05 19:27:21] iter 2150: loss 1.1171, time 20.51ms, mfu 17.74%
[2025-01-05 19:27:21] iter 2160: loss 1.1430, time 20.54ms, mfu 17.78%
[2025-01-05 19:27:21] iter 2170: loss 1.1282, time 20.53ms, mfu 17.82%
[2025-01-05 19:27:21] iter 2180: loss 1.1112, time 20.53ms, mfu 17.85%
[2025-01-05 19:27:21] iter 2190: loss 1.1093, time 20.54ms, mfu 17.88%
[2025-01-05 19:27:22] iter 2200: loss 1.1241, time 20.53ms, mfu 17.91%
[2025-01-05 19:27:22] iter 2210: loss 1.1145, time 20.54ms, mfu 17.93%
[2025-01-05 19:27:22] iter 2220: loss 1.1254, time 20.54ms, mfu 17.95%
[2025-01-05 19:27:22] iter 2230: loss 1.1208, time 20.54ms, mfu 17.97%
[2025-01-05 19:27:22] iter 2240: loss 1.1137, time 20.53ms, mfu 17.99%
[2025-01-05 19:27:26] step 2250: train loss 1.0099, val loss 1.4863
[2025-01-05 19:27:26] iter 2250: loss 1.1158, time 2995.55ms, mfu 16.20%
[2025-01-05 19:27:26] iter 2260: loss 1.1059, time 20.54ms, mfu 16.40%
[2025-01-05 19:27:26] iter 2270: loss 1.1342, time 20.56ms, mfu 16.57%
[2025-01-05 19:27:26] iter 2280: loss 1.0983, time 20.54ms, mfu 16.73%
[2025-01-05 19:27:26] iter 2290: loss 1.1435, time 20.54ms, mfu 16.87%
[2025-01-05 19:27:27] iter 2300: loss 1.1179, time 20.53ms, mfu 17.00%
[2025-01-05 19:27:27] iter 2310: loss 1.0891, time 20.54ms, mfu 17.11%
[2025-01-05 19:27:27] iter 2320: loss 1.0979, time 20.54ms, mfu 17.21%
[2025-01-05 19:27:27] iter 2330: loss 1.0946, time 20.51ms, mfu 17.31%
[2025-01-05 19:27:27] iter 2340: loss 1.1112, time 20.55ms, mfu 17.39%
[2025-01-05 19:27:28] iter 2350: loss 1.1138, time 20.54ms, mfu 17.47%
[2025-01-05 19:27:28] iter 2360: loss 1.1149, time 20.52ms, mfu 17.54%
[2025-01-05 19:27:28] iter 2370: loss 1.0895, time 20.54ms, mfu 17.60%
[2025-01-05 19:27:28] iter 2380: loss 1.0856, time 20.53ms, mfu 17.65%
[2025-01-05 19:27:28] iter 2390: loss 1.0840, time 20.54ms, mfu 17.70%
[2025-01-05 19:27:29] iter 2400: loss 1.0832, time 20.53ms, mfu 17.75%
[2025-01-05 19:27:29] iter 2410: loss 1.0719, time 20.54ms, mfu 17.79%
[2025-01-05 19:27:29] iter 2420: loss 1.0767, time 20.54ms, mfu 17.82%
[2025-01-05 19:27:29] iter 2430: loss 1.0617, time 20.55ms, mfu 17.85%
[2025-01-05 19:27:30] iter 2440: loss 1.0578, time 20.55ms, mfu 17.88%
[2025-01-05 19:27:30] iter 2450: loss 1.0741, time 20.54ms, mfu 17.91%
[2025-01-05 19:27:30] iter 2460: loss 1.0807, time 20.54ms, mfu 17.93%
[2025-01-05 19:27:30] iter 2470: loss 1.0857, time 20.55ms, mfu 17.95%
[2025-01-05 19:27:30] iter 2480: loss 1.0763, time 20.56ms, mfu 17.97%
[2025-01-05 19:27:31] iter 2490: loss 1.0490, time 20.53ms, mfu 17.99%
[2025-01-05 19:27:34] step 2500: train loss 0.9584, val loss 1.4999
[2025-01-05 19:27:34] iter 2500: loss 1.0751, time 2992.78ms, mfu 16.20%
[2025-01-05 19:27:34] iter 2510: loss 1.0680, time 20.54ms, mfu 16.39%
[2025-01-05 19:27:34] iter 2520: loss 1.0385, time 20.53ms, mfu 16.57%
[2025-01-05 19:27:34] iter 2530: loss 1.0413, time 20.53ms, mfu 16.73%
[2025-01-05 19:27:34] iter 2540: loss 1.0519, time 20.55ms, mfu 16.87%
[2025-01-05 19:27:35] iter 2550: loss 1.0705, time 20.54ms, mfu 16.99%
[2025-01-05 19:27:35] iter 2560: loss 1.0577, time 20.53ms, mfu 17.11%
[2025-01-05 19:27:35] iter 2570: loss 1.0737, time 20.54ms, mfu 17.21%
[2025-01-05 19:27:35] iter 2580: loss 1.0699, time 20.53ms, mfu 17.31%
[2025-01-05 19:27:36] iter 2590: loss 1.0727, time 20.53ms, mfu 17.39%
[2025-01-05 19:27:36] iter 2600: loss 1.0687, time 20.54ms, mfu 17.47%
[2025-01-05 19:27:36] iter 2610: loss 1.0443, time 20.53ms, mfu 17.53%
[2025-01-05 19:27:36] iter 2620: loss 1.0466, time 20.53ms, mfu 17.60%
[2025-01-05 19:27:36] iter 2630: loss 1.0255, time 20.54ms, mfu 17.65%
[2025-01-05 19:27:37] iter 2640: loss 1.0507, time 20.54ms, mfu 17.70%
[2025-01-05 19:27:37] iter 2650: loss 1.0634, time 20.54ms, mfu 17.74%
[2025-01-05 19:27:37] iter 2660: loss 1.0456, time 20.53ms, mfu 17.78%
[2025-01-05 19:27:37] iter 2670: loss 1.0194, time 20.55ms, mfu 17.82%
[2025-01-05 19:27:37] iter 2680: loss 1.0510, time 20.54ms, mfu 17.85%
[2025-01-05 19:27:38] iter 2690: loss 1.0507, time 20.54ms, mfu 17.88%
[2025-01-05 19:27:38] iter 2700: loss 1.0219, time 20.54ms, mfu 17.91%
[2025-01-05 19:27:38] iter 2710: loss 1.0488, time 20.54ms, mfu 17.93%
[2025-01-05 19:27:38] iter 2720: loss 1.0392, time 20.56ms, mfu 17.95%
[2025-01-05 19:27:38] iter 2730: loss 1.0596, time 20.57ms, mfu 17.97%
[2025-01-05 19:27:39] iter 2740: loss 1.0200, time 20.53ms, mfu 17.99%
[2025-01-05 19:27:42] step 2750: train loss 0.9120, val loss 1.5170
[2025-01-05 19:27:42] iter 2750: loss 1.0300, time 2993.23ms, mfu 16.20%
[2025-01-05 19:27:42] iter 2760: loss 1.0260, time 20.55ms, mfu 16.39%
[2025-01-05 19:27:42] iter 2770: loss 1.0215, time 20.54ms, mfu 16.57%
[2025-01-05 19:27:42] iter 2780: loss 1.0262, time 20.56ms, mfu 16.72%
[2025-01-05 19:27:43] iter 2790: loss 1.0335, time 20.55ms, mfu 16.86%
[2025-01-05 19:27:43] iter 2800: loss 1.0084, time 20.53ms, mfu 16.99%
[2025-01-05 19:27:43] iter 2810: loss 1.0348, time 20.53ms, mfu 17.11%
[2025-01-05 19:27:43] iter 2820: loss 1.0185, time 20.55ms, mfu 17.21%
[2025-01-05 19:27:43] iter 2830: loss 1.0294, time 20.55ms, mfu 17.30%
[2025-01-05 19:27:44] iter 2840: loss 0.9890, time 20.54ms, mfu 17.39%
[2025-01-05 19:27:44] iter 2850: loss 1.0195, time 20.53ms, mfu 17.46%
[2025-01-05 19:27:44] iter 2860: loss 1.0206, time 20.56ms, mfu 17.53%
[2025-01-05 19:27:44] iter 2870: loss 1.0055, time 20.53ms, mfu 17.59%
