[2025-01-05 19:49:40] tokens per iteration will be: 16,384
[2025-01-05 19:49:40] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 19:49:40] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 19:50:00] iter 440: loss 1.6433, time 20.54ms, mfu 17.89%
[2025-01-05 19:50:00] iter 450: loss 1.6508, time 20.53ms, mfu 17.92%
[2025-01-05 19:50:01] iter 460: loss 1.5998, time 20.53ms, mfu 17.94%
[2025-01-05 19:50:01] iter 470: loss 1.6486, time 20.56ms, mfu 17.96%
[2025-01-05 19:50:01] iter 480: loss 1.6146, time 20.53ms, mfu 17.98%
[2025-01-05 19:50:01] iter 490: loss 1.5969, time 20.55ms, mfu 18.00%
[2025-01-05 19:50:04] step 500: train loss 1.5192, val loss 1.7142
[2025-01-05 19:50:04] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:04] iter 500: loss 1.5966, time 3084.07ms, mfu 16.21%
[2025-01-05 19:50:05] iter 510: loss 1.6073, time 20.54ms, mfu 16.40%
[2025-01-05 19:50:05] iter 520: loss 1.5918, time 20.52ms, mfu 16.58%
[2025-01-05 19:50:05] iter 530: loss 1.5534, time 20.54ms, mfu 16.73%
[2025-01-05 19:50:05] iter 540: loss 1.6225, time 20.53ms, mfu 16.88%
[2025-01-05 19:50:05] iter 550: loss 1.5557, time 20.54ms, mfu 17.00%
[2025-01-05 19:50:06] iter 560: loss 1.5536, time 20.53ms, mfu 17.12%
[2025-01-05 19:50:06] iter 570: loss 1.5585, time 20.53ms, mfu 17.22%
[2025-01-05 19:50:06] iter 580: loss 1.5262, time 20.54ms, mfu 17.31%
[2025-01-05 19:50:06] iter 590: loss 1.4893, time 20.54ms, mfu 17.39%
[2025-01-05 19:50:07] iter 600: loss 1.5169, time 20.53ms, mfu 17.47%
[2025-01-05 19:50:07] iter 610: loss 1.5432, time 20.83ms, mfu 17.51%
[2025-01-05 19:50:07] iter 620: loss 1.5255, time 20.53ms, mfu 17.58%
[2025-01-05 19:50:07] iter 630: loss 1.5058, time 20.53ms, mfu 17.63%
[2025-01-05 19:50:07] iter 640: loss 1.4632, time 20.53ms, mfu 17.69%
[2025-01-05 19:50:08] iter 650: loss 1.4919, time 20.54ms, mfu 17.73%
[2025-01-05 19:50:08] iter 660: loss 1.5037, time 20.55ms, mfu 17.77%
[2025-01-05 19:50:08] iter 670: loss 1.4456, time 20.52ms, mfu 17.81%
[2025-01-05 19:50:08] iter 680: loss 1.5071, time 20.54ms, mfu 17.84%
[2025-01-05 19:50:08] iter 690: loss 1.4638, time 20.53ms, mfu 17.87%
[2025-01-05 19:50:09] iter 700: loss 1.4791, time 20.54ms, mfu 17.90%
[2025-01-05 19:50:09] iter 710: loss 1.4528, time 20.54ms, mfu 17.92%
[2025-01-05 19:50:09] iter 720: loss 1.4424, time 20.54ms, mfu 17.95%
[2025-01-05 19:50:09] iter 730: loss 1.4235, time 20.54ms, mfu 17.97%
[2025-01-05 19:50:09] iter 740: loss 1.4215, time 20.54ms, mfu 17.98%
[2025-01-05 19:50:12] step 750: train loss 1.3561, val loss 1.5837
[2025-01-05 19:50:12] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:13] iter 750: loss 1.4229, time 3082.41ms, mfu 16.20%
[2025-01-05 19:50:13] iter 760: loss 1.4452, time 20.54ms, mfu 16.39%
[2025-01-05 19:50:13] iter 770: loss 1.4232, time 20.54ms, mfu 16.57%
[2025-01-05 19:50:13] iter 780: loss 1.4163, time 20.55ms, mfu 16.72%
[2025-01-05 19:50:13] iter 790: loss 1.4088, time 20.53ms, mfu 16.86%
[2025-01-05 19:50:14] iter 800: loss 1.4326, time 20.54ms, mfu 16.99%
[2025-01-05 19:50:14] iter 810: loss 1.4052, time 20.55ms, mfu 17.11%
[2025-01-05 19:50:14] iter 820: loss 1.3981, time 20.55ms, mfu 17.21%
[2025-01-05 19:50:14] iter 830: loss 1.3862, time 20.54ms, mfu 17.30%
[2025-01-05 19:50:14] iter 840: loss 1.3958, time 20.55ms, mfu 17.39%
[2025-01-05 19:50:15] iter 850: loss 1.3931, time 20.56ms, mfu 17.46%
[2025-01-05 19:50:15] iter 860: loss 1.3936, time 20.54ms, mfu 17.53%
[2025-01-05 19:50:15] iter 870: loss 1.3972, time 20.54ms, mfu 17.59%
[2025-01-05 19:50:15] iter 880: loss 1.3730, time 20.54ms, mfu 17.64%
[2025-01-05 19:50:15] iter 890: loss 1.3902, time 20.54ms, mfu 17.69%
[2025-01-05 19:50:16] iter 900: loss 1.3645, time 20.56ms, mfu 17.74%
[2025-01-05 19:50:16] iter 910: loss 1.3176, time 20.54ms, mfu 17.78%
[2025-01-05 19:50:16] iter 920: loss 1.3607, time 20.54ms, mfu 17.81%
[2025-01-05 19:50:16] iter 930: loss 1.3566, time 20.55ms, mfu 17.85%
[2025-01-05 19:50:17] iter 940: loss 1.3471, time 20.53ms, mfu 17.88%
[2025-01-05 19:50:17] iter 950: loss 1.3512, time 20.54ms, mfu 17.90%
[2025-01-05 19:50:17] iter 960: loss 1.3631, time 20.55ms, mfu 17.93%
[2025-01-05 19:50:17] iter 970: loss 1.3477, time 20.55ms, mfu 17.95%
[2025-01-05 19:50:17] iter 980: loss 1.3487, time 20.54ms, mfu 17.97%
[2025-01-05 19:50:18] iter 990: loss 1.3396, time 20.54ms, mfu 17.98%
[2025-01-05 19:50:21] step 1000: train loss 1.2711, val loss 1.5184
[2025-01-05 19:50:21] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:21] iter 1000: loss 1.3323, time 3081.41ms, mfu 16.20%
[2025-01-05 19:50:21] iter 1010: loss 1.3379, time 20.52ms, mfu 16.39%
[2025-01-05 19:50:21] iter 1020: loss 1.3133, time 20.54ms, mfu 16.57%
[2025-01-05 19:50:21] iter 1030: loss 1.3369, time 20.54ms, mfu 16.73%
[2025-01-05 19:50:22] iter 1040: loss 1.3583, time 20.54ms, mfu 16.87%
[2025-01-05 19:50:22] iter 1050: loss 1.2864, time 20.54ms, mfu 16.99%
[2025-01-05 19:50:22] iter 1060: loss 1.3432, time 20.53ms, mfu 17.11%
[2025-01-05 19:50:22] iter 1070: loss 1.3286, time 20.54ms, mfu 17.21%
[2025-01-05 19:50:22] iter 1080: loss 1.3411, time 20.56ms, mfu 17.30%
[2025-01-05 19:50:23] iter 1090: loss 1.3553, time 20.55ms, mfu 17.39%
[2025-01-05 19:50:23] iter 1100: loss 1.3234, time 20.53ms, mfu 17.46%
[2025-01-05 19:50:23] iter 1110: loss 1.2965, time 20.54ms, mfu 17.53%
[2025-01-05 19:50:23] iter 1120: loss 1.3016, time 20.54ms, mfu 17.59%
[2025-01-05 19:50:23] iter 1130: loss 1.2898, time 20.52ms, mfu 17.65%
[2025-01-05 19:50:24] iter 1140: loss 1.2959, time 20.54ms, mfu 17.70%
[2025-01-05 19:50:24] iter 1150: loss 1.3089, time 20.52ms, mfu 17.74%
[2025-01-05 19:50:24] iter 1160: loss 1.3305, time 20.56ms, mfu 17.78%
[2025-01-05 19:50:24] iter 1170: loss 1.2987, time 20.55ms, mfu 17.82%
[2025-01-05 19:50:24] iter 1180: loss 1.3216, time 20.54ms, mfu 17.85%
[2025-01-05 19:50:25] iter 1190: loss 1.2754, time 20.54ms, mfu 17.88%
[2025-01-05 19:50:25] iter 1200: loss 1.2916, time 20.54ms, mfu 17.91%
[2025-01-05 19:50:25] iter 1210: loss 1.2579, time 20.55ms, mfu 17.93%
[2025-01-05 19:50:25] iter 1220: loss 1.3054, time 20.56ms, mfu 17.95%
[2025-01-05 19:50:25] iter 1230: loss 1.2985, time 20.53ms, mfu 17.97%
[2025-01-05 19:50:26] iter 1240: loss 1.2971, time 20.53ms, mfu 17.99%
[2025-01-05 19:50:29] step 1250: train loss 1.2066, val loss 1.4953
[2025-01-05 19:50:29] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:29] iter 1250: loss 1.2683, time 3080.57ms, mfu 16.20%
[2025-01-05 19:50:29] iter 1260: loss 1.2826, time 20.55ms, mfu 16.39%
[2025-01-05 19:50:29] iter 1270: loss 1.2617, time 20.54ms, mfu 16.57%
[2025-01-05 19:50:30] iter 1280: loss 1.2542, time 20.54ms, mfu 16.73%
[2025-01-05 19:50:30] iter 1290: loss 1.2858, time 20.55ms, mfu 16.87%
[2025-01-05 19:50:30] iter 1300: loss 1.3064, time 20.54ms, mfu 16.99%
[2025-01-05 19:50:30] iter 1310: loss 1.2376, time 20.53ms, mfu 17.11%
[2025-01-05 19:50:30] iter 1320: loss 1.3066, time 20.54ms, mfu 17.21%
[2025-01-05 19:50:31] iter 1330: loss 1.2666, time 20.54ms, mfu 17.31%
[2025-01-05 19:50:31] iter 1340: loss 1.2997, time 20.54ms, mfu 17.39%
[2025-01-05 19:50:31] iter 1350: loss 1.2532, time 20.55ms, mfu 17.46%
[2025-01-05 19:50:31] iter 1360: loss 1.2723, time 20.52ms, mfu 17.53%
[2025-01-05 19:50:31] iter 1370: loss 1.2547, time 20.53ms, mfu 17.59%
[2025-01-05 19:50:32] iter 1380: loss 1.2624, time 20.53ms, mfu 17.65%
[2025-01-05 19:50:32] iter 1390: loss 1.2448, time 20.53ms, mfu 17.70%
[2025-01-05 19:50:32] iter 1400: loss 1.2567, time 20.54ms, mfu 17.74%
[2025-01-05 19:50:32] iter 1410: loss 1.2456, time 20.54ms, mfu 17.78%
[2025-01-05 19:50:32] iter 1420: loss 1.2705, time 20.60ms, mfu 17.81%
[2025-01-05 19:50:33] iter 1430: loss 1.2421, time 20.59ms, mfu 17.84%
[2025-01-05 19:50:33] iter 1440: loss 1.2592, time 20.58ms, mfu 17.87%
[2025-01-05 19:50:33] iter 1450: loss 1.2310, time 20.59ms, mfu 17.89%
[2025-01-05 19:50:33] iter 1460: loss 1.2327, time 20.58ms, mfu 17.91%
[2025-01-05 19:50:33] iter 1470: loss 1.2223, time 20.58ms, mfu 17.93%
[2025-01-05 19:50:34] iter 1480: loss 1.2218, time 20.60ms, mfu 17.95%
[2025-01-05 19:50:34] iter 1490: loss 1.2425, time 20.59ms, mfu 17.96%
[2025-01-05 19:50:37] step 1500: train loss 1.1507, val loss 1.4757
[2025-01-05 19:50:37] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:37] iter 1500: loss 1.1803, time 3087.78ms, mfu 16.18%
[2025-01-05 19:50:37] iter 1510: loss 1.2297, time 20.54ms, mfu 16.37%
[2025-01-05 19:50:37] iter 1520: loss 1.2189, time 20.54ms, mfu 16.55%
[2025-01-05 19:50:38] iter 1530: loss 1.2540, time 20.53ms, mfu 16.71%
[2025-01-05 19:50:38] iter 1540: loss 1.1936, time 20.54ms, mfu 16.85%
[2025-01-05 19:50:38] iter 1550: loss 1.2344, time 20.54ms, mfu 16.98%
[2025-01-05 19:50:38] iter 1560: loss 1.2111, time 20.53ms, mfu 17.10%
[2025-01-05 19:50:38] iter 1570: loss 1.2391, time 20.53ms, mfu 17.21%
[2025-01-05 19:50:39] iter 1580: loss 1.2065, time 20.54ms, mfu 17.30%
[2025-01-05 19:50:39] iter 1590: loss 1.1870, time 20.53ms, mfu 17.38%
[2025-01-05 19:50:39] iter 1600: loss 1.1979, time 20.54ms, mfu 17.46%
[2025-01-05 19:50:39] iter 1610: loss 1.2402, time 20.54ms, mfu 17.53%
[2025-01-05 19:50:40] iter 1620: loss 1.1848, time 20.53ms, mfu 17.59%
[2025-01-05 19:50:40] iter 1630: loss 1.2053, time 20.53ms, mfu 17.65%
[2025-01-05 19:50:40] iter 1640: loss 1.1958, time 20.55ms, mfu 17.70%
[2025-01-05 19:50:40] iter 1650: loss 1.1813, time 20.53ms, mfu 17.74%
[2025-01-05 19:50:40] iter 1660: loss 1.2208, time 20.54ms, mfu 17.78%
[2025-01-05 19:50:41] iter 1670: loss 1.2016, time 20.55ms, mfu 17.82%
[2025-01-05 19:50:41] iter 1680: loss 1.2008, time 20.53ms, mfu 17.85%
[2025-01-05 19:50:41] iter 1690: loss 1.2027, time 20.54ms, mfu 17.88%
[2025-01-05 19:50:41] iter 1700: loss 1.1777, time 20.54ms, mfu 17.90%
[2025-01-05 19:50:41] iter 1710: loss 1.1752, time 20.54ms, mfu 17.93%
[2025-01-05 19:50:42] iter 1720: loss 1.1909, time 20.55ms, mfu 17.95%
[2025-01-05 19:50:42] iter 1730: loss 1.1999, time 20.54ms, mfu 17.97%
[2025-01-05 19:50:42] iter 1740: loss 1.1657, time 20.52ms, mfu 17.99%
[2025-01-05 19:50:45] step 1750: train loss 1.1055, val loss 1.4665
[2025-01-05 19:50:45] saving checkpoint to out-shakespeare-char
[2025-01-05 19:50:45] iter 1750: loss 1.1873, time 3080.18ms, mfu 16.20%
[2025-01-05 19:50:45] iter 1760: loss 1.1884, time 20.54ms, mfu 16.39%
[2025-01-05 19:50:46] iter 1770: loss 1.1959, time 20.54ms, mfu 16.57%
[2025-01-05 19:50:46] iter 1780: loss 1.1926, time 20.72ms, mfu 16.71%
[2025-01-05 19:50:46] iter 1790: loss 1.1950, time 20.87ms, mfu 16.82%
[2025-01-05 19:50:46] iter 1800: loss 1.1789, time 20.54ms, mfu 16.96%
[2025-01-05 19:50:46] iter 1810: loss 1.1623, time 20.54ms, mfu 17.07%
[2025-01-05 19:50:47] iter 1820: loss 1.1722, time 20.54ms, mfu 17.18%
[2025-01-05 19:50:47] iter 1830: loss 1.1748, time 20.54ms, mfu 17.28%
[2025-01-05 19:50:47] iter 1840: loss 1.1607, time 20.56ms, mfu 17.36%
[2025-01-05 19:50:47] iter 1850: loss 1.1537, time 20.53ms, mfu 17.44%
[2025-01-05 19:50:47] iter 1860: loss 1.1688, time 20.54ms, mfu 17.51%
[2025-01-05 19:50:48] iter 1870: loss 1.1435, time 20.55ms, mfu 17.57%
[2025-01-05 19:50:48] iter 1880: loss 1.1826, time 20.55ms, mfu 17.63%
[2025-01-05 19:50:48] iter 1890: loss 1.1858, time 20.54ms, mfu 17.68%
[2025-01-05 19:50:48] iter 1900: loss 1.1264, time 20.55ms, mfu 17.73%
[2025-01-05 19:50:48] iter 1910: loss 1.1703, time 20.53ms, mfu 17.77%
[2025-01-05 19:50:49] iter 1920: loss 1.1763, time 20.55ms, mfu 17.80%
[2025-01-05 19:50:49] iter 1930: loss 1.1445, time 20.53ms, mfu 17.84%
[2025-01-05 19:50:49] iter 1940: loss 1.1273, time 20.54ms, mfu 17.87%
[2025-01-05 19:50:49] iter 1950: loss 1.1368, time 20.54ms, mfu 17.90%
[2025-01-05 19:50:50] iter 1960: loss 1.1522, time 20.53ms, mfu 17.92%
[2025-01-05 19:50:50] iter 1970: loss 1.1516, time 20.56ms, mfu 17.94%
[2025-01-05 19:50:50] iter 1980: loss 1.1507, time 20.53ms, mfu 17.96%
[2025-01-05 19:50:50] iter 1990: loss 1.1538, time 20.56ms, mfu 17.98%
[2025-01-05 19:50:53] step 2000: train loss 1.0583, val loss 1.4751
[2025-01-05 19:50:53] iter 2000: loss 1.1264, time 2994.31ms, mfu 16.19%
[2025-01-05 19:50:53] iter 2010: loss 1.1301, time 20.54ms, mfu 16.39%
[2025-01-05 19:50:54] iter 2020: loss 1.1149, time 20.54ms, mfu 16.56%
[2025-01-05 19:50:54] iter 2030: loss 1.1521, time 20.55ms, mfu 16.72%
[2025-01-05 19:50:54] iter 2040: loss 1.1433, time 20.55ms, mfu 16.86%
[2025-01-05 19:50:54] iter 2050: loss 1.1237, time 20.54ms, mfu 16.99%
[2025-01-05 19:50:54] iter 2060: loss 1.1041, time 20.54ms, mfu 17.11%
[2025-01-05 19:50:55] iter 2070: loss 1.1341, time 20.55ms, mfu 17.21%
[2025-01-05 19:50:55] iter 2080: loss 1.1192, time 20.56ms, mfu 17.30%
[2025-01-05 19:50:55] iter 2090: loss 1.1359, time 20.55ms, mfu 17.38%
[2025-01-05 19:50:55] iter 2100: loss 1.1296, time 20.54ms, mfu 17.46%
[2025-01-05 19:50:56] iter 2110: loss 1.1361, time 20.54ms, mfu 17.53%
[2025-01-05 19:50:56] iter 2120: loss 1.1374, time 20.56ms, mfu 17.59%
[2025-01-05 19:50:56] iter 2130: loss 1.1380, time 20.54ms, mfu 17.64%
[2025-01-05 19:50:56] iter 2140: loss 1.1383, time 20.55ms, mfu 17.69%
[2025-01-05 19:50:56] iter 2150: loss 1.1281, time 20.56ms, mfu 17.73%
[2025-01-05 19:50:57] iter 2160: loss 1.1431, time 20.55ms, mfu 17.77%
[2025-01-05 19:50:57] iter 2170: loss 1.1364, time 20.54ms, mfu 17.81%
[2025-01-05 19:50:57] iter 2180: loss 1.1146, time 20.55ms, mfu 17.84%
[2025-01-05 19:50:57] iter 2190: loss 1.1076, time 20.56ms, mfu 17.87%
[2025-01-05 19:50:57] iter 2200: loss 1.1257, time 20.56ms, mfu 17.90%
[2025-01-05 19:50:58] iter 2210: loss 1.1105, time 20.54ms, mfu 17.92%
[2025-01-05 19:50:58] iter 2220: loss 1.1197, time 20.54ms, mfu 17.94%
[2025-01-05 19:50:58] iter 2230: loss 1.1227, time 20.56ms, mfu 17.96%
[2025-01-05 19:50:58] iter 2240: loss 1.1280, time 20.54ms, mfu 17.98%
[2025-01-05 19:51:01] step 2250: train loss 1.0113, val loss 1.4779
[2025-01-05 19:51:01] iter 2250: loss 1.1164, time 2995.76ms, mfu 16.19%
[2025-01-05 19:51:02] iter 2260: loss 1.1118, time 20.55ms, mfu 16.39%
[2025-01-05 19:51:02] iter 2270: loss 1.1336, time 20.55ms, mfu 16.56%
[2025-01-05 19:51:02] iter 2280: loss 1.0959, time 20.56ms, mfu 16.72%
[2025-01-05 19:51:02] iter 2290: loss 1.1452, time 20.55ms, mfu 16.86%
[2025-01-05 19:51:02] iter 2300: loss 1.1238, time 20.54ms, mfu 16.99%
[2025-01-05 19:51:03] iter 2310: loss 1.0877, time 20.55ms, mfu 17.10%
[2025-01-05 19:51:03] iter 2320: loss 1.0990, time 20.54ms, mfu 17.21%
[2025-01-05 19:51:03] iter 2330: loss 1.0948, time 20.55ms, mfu 17.30%
[2025-01-05 19:51:03] iter 2340: loss 1.1227, time 20.54ms, mfu 17.38%
[2025-01-05 19:51:03] iter 2350: loss 1.1119, time 20.55ms, mfu 17.46%
[2025-01-05 19:51:04] iter 2360: loss 1.1144, time 20.54ms, mfu 17.53%
[2025-01-05 19:51:04] iter 2370: loss 1.0952, time 20.53ms, mfu 17.59%
[2025-01-05 19:51:04] iter 2380: loss 1.0837, time 20.55ms, mfu 17.64%
[2025-01-05 19:51:04] iter 2390: loss 1.0842, time 20.53ms, mfu 17.69%
[2025-01-05 19:51:04] iter 2400: loss 1.0811, time 20.54ms, mfu 17.74%
[2025-01-05 19:51:05] iter 2410: loss 1.0731, time 20.55ms, mfu 17.78%
[2025-01-05 19:51:05] iter 2420: loss 1.0757, time 20.55ms, mfu 17.81%
[2025-01-05 19:51:05] iter 2430: loss 1.0579, time 20.54ms, mfu 17.85%
[2025-01-05 19:51:05] iter 2440: loss 1.0649, time 20.56ms, mfu 17.87%
[2025-01-05 19:51:05] iter 2450: loss 1.0721, time 20.54ms, mfu 17.90%
[2025-01-05 19:51:06] iter 2460: loss 1.0889, time 20.55ms, mfu 17.92%
[2025-01-05 19:51:06] iter 2470: loss 1.0939, time 20.54ms, mfu 17.95%
[2025-01-05 19:51:06] iter 2480: loss 1.0834, time 20.54ms, mfu 17.97%
[2025-01-05 19:51:06] iter 2490: loss 1.0615, time 20.55ms, mfu 17.98%
[2025-01-05 19:51:09] step 2500: train loss 0.9617, val loss 1.4860
[2025-01-05 19:51:09] iter 2500: loss 1.0832, time 2995.03ms, mfu 16.20%
[2025-01-05 19:51:10] iter 2510: loss 1.0720, time 20.56ms, mfu 16.39%
[2025-01-05 19:51:10] iter 2520: loss 1.0432, time 20.53ms, mfu 16.57%
[2025-01-05 19:51:10] iter 2530: loss 1.0538, time 20.56ms, mfu 16.72%
[2025-01-05 19:51:10] iter 2540: loss 1.0545, time 20.54ms, mfu 16.86%
[2025-01-05 19:51:10] iter 2550: loss 1.0759, time 20.55ms, mfu 16.99%
[2025-01-05 19:51:11] iter 2560: loss 1.0637, time 20.53ms, mfu 17.11%
[2025-01-05 19:51:11] iter 2570: loss 1.0808, time 20.55ms, mfu 17.21%
[2025-01-05 19:51:11] iter 2580: loss 1.0754, time 20.55ms, mfu 17.30%
[2025-01-05 19:51:11] iter 2590: loss 1.0660, time 20.54ms, mfu 17.39%
[2025-01-05 19:51:11] iter 2600: loss 1.0628, time 20.56ms, mfu 17.46%
[2025-01-05 19:51:12] iter 2610: loss 1.0615, time 20.55ms, mfu 17.53%
[2025-01-05 19:51:12] iter 2620: loss 1.0442, time 20.53ms, mfu 17.59%
[2025-01-05 19:51:12] iter 2630: loss 1.0270, time 20.54ms, mfu 17.64%
[2025-01-05 19:51:12] iter 2640: loss 1.0424, time 20.55ms, mfu 17.69%
[2025-01-05 19:51:12] iter 2650: loss 1.0586, time 20.54ms, mfu 17.74%
[2025-01-05 19:51:13] iter 2660: loss 1.0453, time 20.54ms, mfu 17.78%
[2025-01-05 19:51:13] iter 2670: loss 1.0239, time 20.53ms, mfu 17.81%
[2025-01-05 19:51:13] iter 2680: loss 1.0468, time 20.55ms, mfu 17.85%
[2025-01-05 19:51:13] iter 2690: loss 1.0526, time 20.54ms, mfu 17.88%
[2025-01-05 19:51:13] iter 2700: loss 1.0177, time 20.54ms, mfu 17.90%
[2025-01-05 19:51:14] iter 2710: loss 1.0474, time 20.54ms, mfu 17.93%
[2025-01-05 19:51:14] iter 2720: loss 1.0441, time 20.55ms, mfu 17.95%
[2025-01-05 19:51:14] iter 2730: loss 1.0646, time 20.55ms, mfu 17.97%
[2025-01-05 19:51:14] iter 2740: loss 1.0323, time 20.54ms, mfu 17.98%
[2025-01-05 19:51:17] step 2750: train loss 0.9166, val loss 1.5120
[2025-01-05 19:51:17] iter 2750: loss 1.0376, time 2994.90ms, mfu 16.20%
[2025-01-05 19:51:18] iter 2760: loss 1.0284, time 20.55ms, mfu 16.39%
[2025-01-05 19:51:18] iter 2770: loss 1.0314, time 20.55ms, mfu 16.57%
[2025-01-05 19:51:18] iter 2780: loss 1.0224, time 20.54ms, mfu 16.72%
[2025-01-05 19:51:18] iter 2790: loss 1.0387, time 20.54ms, mfu 16.86%
[2025-01-05 19:51:18] iter 2800: loss 1.0173, time 20.55ms, mfu 16.99%
[2025-01-05 19:51:19] iter 2810: loss 1.0414, time 20.54ms, mfu 17.11%
[2025-01-05 19:51:19] iter 2820: loss 1.0211, time 20.54ms, mfu 17.21%
[2025-01-05 19:51:19] iter 2830: loss 1.0373, time 20.54ms, mfu 17.30%
[2025-01-05 19:51:19] iter 2840: loss 0.9937, time 20.54ms, mfu 17.39%
[2025-01-05 19:51:19] iter 2850: loss 1.0323, time 20.52ms, mfu 17.46%
[2025-01-05 19:51:20] iter 2860: loss 1.0310, time 20.56ms, mfu 17.53%
[2025-01-05 19:51:20] iter 2870: loss 1.0112, time 20.53ms, mfu 17.59%
