[2025-01-05 20:40:14] tokens per iteration will be: 16,384
[2025-01-05 20:40:14] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:40:14] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 20:40:32] iter 330: loss 1.8161, time 20.54ms, mfu 17.35%
[2025-01-05 20:40:32] iter 340: loss 1.7881, time 20.52ms, mfu 17.43%
[2025-01-05 20:40:32] iter 350: loss 1.8217, time 20.52ms, mfu 17.51%
[2025-01-05 20:40:32] iter 360: loss 1.7740, time 20.54ms, mfu 17.57%
[2025-01-05 20:40:32] iter 370: loss 1.7447, time 20.54ms, mfu 17.63%
[2025-01-05 20:40:33] iter 380: loss 1.7323, time 20.53ms, mfu 17.68%
[2025-01-05 20:40:33] iter 390: loss 1.7321, time 20.53ms, mfu 17.73%
[2025-01-05 20:40:33] iter 400: loss 1.7798, time 20.53ms, mfu 17.77%
[2025-01-05 20:40:33] iter 410: loss 1.7008, time 20.52ms, mfu 17.81%
[2025-01-05 20:40:34] iter 420: loss 1.7148, time 20.52ms, mfu 17.84%
[2025-01-05 20:40:34] iter 430: loss 1.6860, time 20.52ms, mfu 17.87%
[2025-01-05 20:40:34] iter 440: loss 1.6494, time 20.53ms, mfu 17.90%
[2025-01-05 20:40:34] iter 450: loss 1.6524, time 20.53ms, mfu 17.93%
[2025-01-05 20:40:34] iter 460: loss 1.6024, time 20.52ms, mfu 17.95%
[2025-01-05 20:40:35] iter 470: loss 1.6450, time 20.54ms, mfu 17.97%
[2025-01-05 20:40:35] iter 480: loss 1.6192, time 20.52ms, mfu 17.99%
[2025-01-05 20:40:35] iter 490: loss 1.5976, time 20.53ms, mfu 18.00%
[2025-01-05 20:40:38] step 500: train loss 1.5205, val loss 1.7198
[2025-01-05 20:40:38] saving checkpoint to out-shakespeare-char
[2025-01-05 20:40:38] iter 500: loss 1.5956, time 3079.31ms, mfu 16.22%
[2025-01-05 20:40:38] iter 510: loss 1.6079, time 20.51ms, mfu 16.41%
[2025-01-05 20:40:39] iter 520: loss 1.5936, time 20.53ms, mfu 16.59%
[2025-01-05 20:40:39] iter 530: loss 1.5578, time 20.52ms, mfu 16.74%
[2025-01-05 20:40:39] iter 540: loss 1.6188, time 20.53ms, mfu 16.88%
[2025-01-05 20:40:39] iter 550: loss 1.5561, time 20.71ms, mfu 16.99%
[2025-01-05 20:40:39] iter 560: loss 1.5616, time 20.53ms, mfu 17.11%
[2025-01-05 20:40:40] iter 570: loss 1.5640, time 20.51ms, mfu 17.21%
[2025-01-05 20:40:40] iter 580: loss 1.5323, time 20.52ms, mfu 17.31%
[2025-01-05 20:40:40] iter 590: loss 1.4900, time 20.53ms, mfu 17.39%
[2025-01-05 20:40:40] iter 600: loss 1.5087, time 20.54ms, mfu 17.47%
[2025-01-05 20:40:40] iter 610: loss 1.5397, time 20.54ms, mfu 17.54%
[2025-01-05 20:40:41] iter 620: loss 1.5309, time 20.54ms, mfu 17.60%
[2025-01-05 20:40:41] iter 630: loss 1.5056, time 20.54ms, mfu 17.65%
[2025-01-05 20:40:41] iter 640: loss 1.4727, time 20.56ms, mfu 17.70%
[2025-01-05 20:40:41] iter 650: loss 1.4977, time 20.54ms, mfu 17.74%
[2025-01-05 20:40:41] iter 660: loss 1.4997, time 20.53ms, mfu 17.78%
[2025-01-05 20:40:42] iter 670: loss 1.4439, time 20.54ms, mfu 17.82%
[2025-01-05 20:40:42] iter 680: loss 1.5116, time 20.51ms, mfu 17.85%
[2025-01-05 20:40:42] iter 690: loss 1.4593, time 20.54ms, mfu 17.88%
[2025-01-05 20:40:42] iter 700: loss 1.4749, time 20.53ms, mfu 17.91%
[2025-01-05 20:40:42] iter 710: loss 1.4594, time 20.54ms, mfu 17.93%
[2025-01-05 20:40:43] iter 720: loss 1.4316, time 20.54ms, mfu 17.95%
[2025-01-05 20:40:43] iter 730: loss 1.4238, time 20.54ms, mfu 17.97%
[2025-01-05 20:40:43] iter 740: loss 1.4265, time 20.54ms, mfu 17.99%
[2025-01-05 20:40:46] step 750: train loss 1.3602, val loss 1.5763
[2025-01-05 20:40:46] saving checkpoint to out-shakespeare-char
[2025-01-05 20:40:46] iter 750: loss 1.4170, time 3075.61ms, mfu 16.20%
[2025-01-05 20:40:46] iter 760: loss 1.4460, time 20.52ms, mfu 16.40%
[2025-01-05 20:40:47] iter 770: loss 1.4250, time 20.53ms, mfu 16.57%
[2025-01-05 20:40:47] iter 780: loss 1.4162, time 20.53ms, mfu 16.73%
[2025-01-05 20:40:47] iter 790: loss 1.4222, time 20.55ms, mfu 16.87%
[2025-01-05 20:40:47] iter 800: loss 1.4336, time 20.53ms, mfu 17.00%
[2025-01-05 20:40:48] iter 810: loss 1.4064, time 20.56ms, mfu 17.11%
[2025-01-05 20:40:48] iter 820: loss 1.4088, time 20.54ms, mfu 17.21%
[2025-01-05 20:40:48] iter 830: loss 1.3933, time 20.54ms, mfu 17.31%
[2025-01-05 20:40:48] iter 840: loss 1.3994, time 20.54ms, mfu 17.39%
[2025-01-05 20:40:48] iter 850: loss 1.3939, time 20.53ms, mfu 17.47%
[2025-01-05 20:40:49] iter 860: loss 1.3950, time 20.54ms, mfu 17.53%
[2025-01-05 20:40:49] iter 870: loss 1.3874, time 20.54ms, mfu 17.59%
[2025-01-05 20:40:49] iter 880: loss 1.3672, time 20.54ms, mfu 17.65%
[2025-01-05 20:40:49] iter 890: loss 1.3831, time 20.55ms, mfu 17.70%
[2025-01-05 20:40:49] iter 900: loss 1.3635, time 20.53ms, mfu 17.74%
[2025-01-05 20:40:50] iter 910: loss 1.3157, time 20.54ms, mfu 17.78%
[2025-01-05 20:40:50] iter 920: loss 1.3620, time 20.54ms, mfu 17.82%
[2025-01-05 20:40:50] iter 930: loss 1.3613, time 20.53ms, mfu 17.85%
[2025-01-05 20:40:50] iter 940: loss 1.3438, time 20.55ms, mfu 17.88%
[2025-01-05 20:40:50] iter 950: loss 1.3518, time 20.55ms, mfu 17.91%
[2025-01-05 20:40:51] iter 960: loss 1.3604, time 20.53ms, mfu 17.93%
[2025-01-05 20:40:51] iter 970: loss 1.3537, time 20.54ms, mfu 17.95%
[2025-01-05 20:40:51] iter 980: loss 1.3545, time 20.56ms, mfu 17.97%
[2025-01-05 20:40:51] iter 990: loss 1.3380, time 20.54ms, mfu 17.99%
[2025-01-05 20:40:54] step 1000: train loss 1.2738, val loss 1.5166
[2025-01-05 20:40:54] saving checkpoint to out-shakespeare-char
[2025-01-05 20:40:54] iter 1000: loss 1.3333, time 3079.89ms, mfu 16.20%
[2025-01-05 20:40:55] iter 1010: loss 1.3395, time 20.53ms, mfu 16.39%
[2025-01-05 20:40:55] iter 1020: loss 1.3137, time 20.52ms, mfu 16.57%
[2025-01-05 20:40:55] iter 1030: loss 1.3377, time 20.53ms, mfu 16.73%
[2025-01-05 20:40:55] iter 1040: loss 1.3539, time 20.53ms, mfu 16.87%
[2025-01-05 20:40:55] iter 1050: loss 1.2893, time 20.55ms, mfu 17.00%
[2025-01-05 20:40:56] iter 1060: loss 1.3408, time 20.54ms, mfu 17.11%
[2025-01-05 20:40:56] iter 1070: loss 1.3230, time 20.55ms, mfu 17.21%
[2025-01-05 20:40:56] iter 1080: loss 1.3302, time 20.55ms, mfu 17.30%
[2025-01-05 20:40:56] iter 1090: loss 1.3527, time 20.54ms, mfu 17.39%
[2025-01-05 20:40:56] iter 1100: loss 1.3113, time 20.55ms, mfu 17.46%
[2025-01-05 20:40:57] iter 1110: loss 1.2923, time 20.53ms, mfu 17.53%
[2025-01-05 20:40:57] iter 1120: loss 1.2961, time 20.54ms, mfu 17.59%
[2025-01-05 20:40:57] iter 1130: loss 1.2916, time 20.53ms, mfu 17.65%
[2025-01-05 20:40:57] iter 1140: loss 1.2930, time 20.54ms, mfu 17.70%
[2025-01-05 20:40:58] iter 1150: loss 1.3053, time 20.55ms, mfu 17.74%
[2025-01-05 20:40:58] iter 1160: loss 1.3226, time 20.53ms, mfu 17.78%
[2025-01-05 20:40:58] iter 1170: loss 1.2966, time 20.52ms, mfu 17.82%
[2025-01-05 20:40:58] iter 1180: loss 1.3176, time 20.55ms, mfu 17.85%
[2025-01-05 20:40:58] iter 1190: loss 1.2661, time 20.53ms, mfu 17.88%
[2025-01-05 20:40:59] iter 1200: loss 1.2853, time 20.54ms, mfu 17.91%
[2025-01-05 20:40:59] iter 1210: loss 1.2635, time 20.53ms, mfu 17.93%
[2025-01-05 20:40:59] iter 1220: loss 1.2985, time 20.54ms, mfu 17.95%
[2025-01-05 20:40:59] iter 1230: loss 1.2935, time 20.53ms, mfu 17.97%
[2025-01-05 20:40:59] iter 1240: loss 1.3000, time 20.54ms, mfu 17.99%
[2025-01-05 20:41:02] step 1250: train loss 1.2025, val loss 1.4845
[2025-01-05 20:41:02] saving checkpoint to out-shakespeare-char
[2025-01-05 20:41:03] iter 1250: loss 1.2697, time 3077.76ms, mfu 16.20%
[2025-01-05 20:41:03] iter 1260: loss 1.2745, time 20.53ms, mfu 16.40%
[2025-01-05 20:41:03] iter 1270: loss 1.2582, time 20.54ms, mfu 16.57%
[2025-01-05 20:41:03] iter 1280: loss 1.2519, time 20.54ms, mfu 16.73%
[2025-01-05 20:41:03] iter 1290: loss 1.2802, time 20.53ms, mfu 16.87%
[2025-01-05 20:41:04] iter 1300: loss 1.3045, time 20.53ms, mfu 17.00%
[2025-01-05 20:41:04] iter 1310: loss 1.2334, time 20.54ms, mfu 17.11%
[2025-01-05 20:41:04] iter 1320: loss 1.3045, time 20.52ms, mfu 17.22%
[2025-01-05 20:41:04] iter 1330: loss 1.2580, time 20.53ms, mfu 17.31%
[2025-01-05 20:41:04] iter 1340: loss 1.3005, time 20.52ms, mfu 17.40%
[2025-01-05 20:41:05] iter 1350: loss 1.2475, time 20.54ms, mfu 17.47%
[2025-01-05 20:41:05] iter 1360: loss 1.2648, time 20.52ms, mfu 17.54%
[2025-01-05 20:41:05] iter 1370: loss 1.2530, time 20.53ms, mfu 17.60%
[2025-01-05 20:41:05] iter 1380: loss 1.2551, time 20.54ms, mfu 17.65%
[2025-01-05 20:41:05] iter 1390: loss 1.2422, time 20.54ms, mfu 17.70%
[2025-01-05 20:41:06] iter 1400: loss 1.2562, time 20.55ms, mfu 17.75%
[2025-01-05 20:41:06] iter 1410: loss 1.2525, time 20.55ms, mfu 17.78%
[2025-01-05 20:41:06] iter 1420: loss 1.2702, time 20.53ms, mfu 17.82%
[2025-01-05 20:41:06] iter 1430: loss 1.2388, time 20.53ms, mfu 17.85%
[2025-01-05 20:41:06] iter 1440: loss 1.2509, time 20.56ms, mfu 17.88%
[2025-01-05 20:41:07] iter 1450: loss 1.2269, time 20.54ms, mfu 17.91%
[2025-01-05 20:41:07] iter 1460: loss 1.2410, time 20.55ms, mfu 17.93%
[2025-01-05 20:41:07] iter 1470: loss 1.2172, time 20.54ms, mfu 17.95%
[2025-01-05 20:41:07] iter 1480: loss 1.2124, time 20.54ms, mfu 17.97%
[2025-01-05 20:41:08] iter 1490: loss 1.2303, time 20.54ms, mfu 17.99%
[2025-01-05 20:41:11] step 1500: train loss 1.1491, val loss 1.4682
[2025-01-05 20:41:11] saving checkpoint to out-shakespeare-char
[2025-01-05 20:41:11] iter 1500: loss 1.1796, time 3078.65ms, mfu 16.20%
[2025-01-05 20:41:11] iter 1510: loss 1.2324, time 20.52ms, mfu 16.40%
[2025-01-05 20:41:11] iter 1520: loss 1.2231, time 20.52ms, mfu 16.57%
[2025-01-05 20:41:11] iter 1530: loss 1.2547, time 20.53ms, mfu 16.73%
[2025-01-05 20:41:12] iter 1540: loss 1.1930, time 20.55ms, mfu 16.87%
[2025-01-05 20:41:12] iter 1550: loss 1.2295, time 20.53ms, mfu 17.00%
[2025-01-05 20:41:12] iter 1560: loss 1.2010, time 20.54ms, mfu 17.11%
[2025-01-05 20:41:12] iter 1570: loss 1.2359, time 20.54ms, mfu 17.21%
[2025-01-05 20:41:12] iter 1580: loss 1.2026, time 20.54ms, mfu 17.31%
[2025-01-05 20:41:13] iter 1590: loss 1.1912, time 20.53ms, mfu 17.39%
[2025-01-05 20:41:13] iter 1600: loss 1.1943, time 20.53ms, mfu 17.47%
[2025-01-05 20:41:13] iter 1610: loss 1.2333, time 20.53ms, mfu 17.54%
[2025-01-05 20:41:13] iter 1620: loss 1.1822, time 20.55ms, mfu 17.60%
[2025-01-05 20:41:13] iter 1630: loss 1.2059, time 20.54ms, mfu 17.65%
[2025-01-05 20:41:14] iter 1640: loss 1.1958, time 20.55ms, mfu 17.70%
[2025-01-05 20:41:14] iter 1650: loss 1.1747, time 20.54ms, mfu 17.74%
[2025-01-05 20:41:14] iter 1660: loss 1.2141, time 20.55ms, mfu 17.78%
[2025-01-05 20:41:14] iter 1670: loss 1.1935, time 20.54ms, mfu 17.82%
[2025-01-05 20:41:14] iter 1680: loss 1.1962, time 20.52ms, mfu 17.85%
[2025-01-05 20:41:15] iter 1690: loss 1.1987, time 20.54ms, mfu 17.88%
[2025-01-05 20:41:15] iter 1700: loss 1.1771, time 20.54ms, mfu 17.91%
[2025-01-05 20:41:15] iter 1710: loss 1.1696, time 20.55ms, mfu 17.93%
[2025-01-05 20:41:15] iter 1720: loss 1.1777, time 20.54ms, mfu 17.95%
[2025-01-05 20:41:15] iter 1730: loss 1.1947, time 20.53ms, mfu 17.97%
[2025-01-05 20:41:16] iter 1740: loss 1.1675, time 20.50ms, mfu 17.99%
[2025-01-05 20:41:19] step 1750: train loss 1.1020, val loss 1.4660
[2025-01-05 20:41:19] saving checkpoint to out-shakespeare-char
[2025-01-05 20:41:19] iter 1750: loss 1.1797, time 3081.80ms, mfu 16.20%
[2025-01-05 20:41:19] iter 1760: loss 1.1891, time 20.55ms, mfu 16.40%
[2025-01-05 20:41:19] iter 1770: loss 1.1887, time 20.53ms, mfu 16.57%
[2025-01-05 20:41:19] iter 1780: loss 1.2005, time 20.53ms, mfu 16.73%
[2025-01-05 20:41:20] iter 1790: loss 1.1896, time 20.54ms, mfu 16.87%
[2025-01-05 20:41:20] iter 1800: loss 1.1728, time 20.55ms, mfu 17.00%
[2025-01-05 20:41:20] iter 1810: loss 1.1591, time 20.56ms, mfu 17.11%
[2025-01-05 20:41:20] iter 1820: loss 1.1667, time 20.54ms, mfu 17.21%
[2025-01-05 20:41:20] iter 1830: loss 1.1684, time 20.53ms, mfu 17.31%
[2025-01-05 20:41:21] iter 1840: loss 1.1562, time 20.58ms, mfu 17.39%
[2025-01-05 20:41:21] iter 1850: loss 1.1570, time 20.54ms, mfu 17.46%
[2025-01-05 20:41:21] iter 1860: loss 1.1692, time 20.55ms, mfu 17.53%
[2025-01-05 20:41:21] iter 1870: loss 1.1437, time 20.55ms, mfu 17.59%
[2025-01-05 20:41:22] iter 1880: loss 1.1808, time 20.54ms, mfu 17.64%
[2025-01-05 20:41:22] iter 1890: loss 1.1761, time 20.54ms, mfu 17.69%
[2025-01-05 20:41:22] iter 1900: loss 1.1248, time 20.56ms, mfu 17.74%
[2025-01-05 20:41:22] iter 1910: loss 1.1693, time 20.55ms, mfu 17.78%
[2025-01-05 20:41:22] iter 1920: loss 1.1659, time 20.53ms, mfu 17.81%
[2025-01-05 20:41:23] iter 1930: loss 1.1441, time 20.54ms, mfu 17.85%
[2025-01-05 20:41:23] iter 1940: loss 1.1212, time 20.53ms, mfu 17.88%
[2025-01-05 20:41:23] iter 1950: loss 1.1349, time 20.53ms, mfu 17.90%
[2025-01-05 20:41:23] iter 1960: loss 1.1437, time 20.54ms, mfu 17.93%
[2025-01-05 20:41:23] iter 1970: loss 1.1469, time 20.54ms, mfu 17.95%
[2025-01-05 20:41:24] iter 1980: loss 1.1506, time 20.54ms, mfu 17.97%
[2025-01-05 20:41:24] iter 1990: loss 1.1511, time 20.54ms, mfu 17.99%
[2025-01-05 20:41:27] step 2000: train loss 1.0553, val loss 1.4708
[2025-01-05 20:41:27] iter 2000: loss 1.1231, time 2993.59ms, mfu 16.20%
[2025-01-05 20:41:27] iter 2010: loss 1.1234, time 20.53ms, mfu 16.39%
[2025-01-05 20:41:27] iter 2020: loss 1.1125, time 20.54ms, mfu 16.57%
[2025-01-05 20:41:28] iter 2030: loss 1.1442, time 20.53ms, mfu 16.73%
[2025-01-05 20:41:28] iter 2040: loss 1.1383, time 20.55ms, mfu 16.87%
[2025-01-05 20:41:28] iter 2050: loss 1.1060, time 20.54ms, mfu 17.00%
[2025-01-05 20:41:28] iter 2060: loss 1.0984, time 20.52ms, mfu 17.11%
[2025-01-05 20:41:28] iter 2070: loss 1.1216, time 20.52ms, mfu 17.22%
[2025-01-05 20:41:29] iter 2080: loss 1.1198, time 20.54ms, mfu 17.31%
[2025-01-05 20:41:29] iter 2090: loss 1.1292, time 20.55ms, mfu 17.39%
[2025-01-05 20:41:29] iter 2100: loss 1.1349, time 20.54ms, mfu 17.47%
[2025-01-05 20:41:29] iter 2110: loss 1.1284, time 20.53ms, mfu 17.53%
[2025-01-05 20:41:29] iter 2120: loss 1.1262, time 20.53ms, mfu 17.60%
[2025-01-05 20:41:30] iter 2130: loss 1.1342, time 20.53ms, mfu 17.65%
[2025-01-05 20:41:30] iter 2140: loss 1.1304, time 20.54ms, mfu 17.70%
[2025-01-05 20:41:30] iter 2150: loss 1.1240, time 20.54ms, mfu 17.75%
[2025-01-05 20:41:30] iter 2160: loss 1.1406, time 20.56ms, mfu 17.78%
[2025-01-05 20:41:30] iter 2170: loss 1.1277, time 20.55ms, mfu 17.82%
[2025-01-05 20:41:31] iter 2180: loss 1.1107, time 20.54ms, mfu 17.85%
[2025-01-05 20:41:31] iter 2190: loss 1.1071, time 20.53ms, mfu 17.88%
[2025-01-05 20:41:31] iter 2200: loss 1.1202, time 20.54ms, mfu 17.91%
[2025-01-05 20:41:31] iter 2210: loss 1.1123, time 20.53ms, mfu 17.93%
[2025-01-05 20:41:31] iter 2220: loss 1.1133, time 20.53ms, mfu 17.95%
[2025-01-05 20:41:32] iter 2230: loss 1.1176, time 20.53ms, mfu 17.97%
[2025-01-05 20:41:32] iter 2240: loss 1.1233, time 20.56ms, mfu 17.99%
[2025-01-05 20:41:35] step 2250: train loss 1.0081, val loss 1.4752
[2025-01-05 20:41:35] iter 2250: loss 1.1106, time 2992.62ms, mfu 16.20%
[2025-01-05 20:41:35] iter 2260: loss 1.1074, time 20.54ms, mfu 16.39%
[2025-01-05 20:41:35] iter 2270: loss 1.1305, time 20.55ms, mfu 16.57%
[2025-01-05 20:41:36] iter 2280: loss 1.0971, time 20.52ms, mfu 16.73%
[2025-01-05 20:41:36] iter 2290: loss 1.1419, time 20.54ms, mfu 16.87%
[2025-01-05 20:41:36] iter 2300: loss 1.1166, time 20.54ms, mfu 17.00%
[2025-01-05 20:41:36] iter 2310: loss 1.0856, time 20.55ms, mfu 17.11%
[2025-01-05 20:41:36] iter 2320: loss 1.0882, time 20.54ms, mfu 17.21%
[2025-01-05 20:41:37] iter 2330: loss 1.0969, time 20.52ms, mfu 17.31%
[2025-01-05 20:41:37] iter 2340: loss 1.1101, time 20.52ms, mfu 17.39%
[2025-01-05 20:41:37] iter 2350: loss 1.1021, time 20.53ms, mfu 17.47%
[2025-01-05 20:41:37] iter 2360: loss 1.1091, time 20.55ms, mfu 17.53%
[2025-01-05 20:41:37] iter 2370: loss 1.0863, time 20.86ms, mfu 17.57%
[2025-01-05 20:41:38] iter 2380: loss 1.0807, time 20.53ms, mfu 17.63%
[2025-01-05 20:41:38] iter 2390: loss 1.0699, time 20.53ms, mfu 17.68%
[2025-01-05 20:41:38] iter 2400: loss 1.0784, time 20.54ms, mfu 17.72%
[2025-01-05 20:41:38] iter 2410: loss 1.0651, time 20.53ms, mfu 17.77%
[2025-01-05 20:41:38] iter 2420: loss 1.0729, time 20.53ms, mfu 17.81%
[2025-01-05 20:41:39] iter 2430: loss 1.0512, time 20.53ms, mfu 17.84%
[2025-01-05 20:41:39] iter 2440: loss 1.0589, time 20.54ms, mfu 17.87%
[2025-01-05 20:41:39] iter 2450: loss 1.0654, time 20.53ms, mfu 17.90%
[2025-01-05 20:41:39] iter 2460: loss 1.0821, time 20.53ms, mfu 17.92%
[2025-01-05 20:41:39] iter 2470: loss 1.0852, time 20.52ms, mfu 17.95%
[2025-01-05 20:41:40] iter 2480: loss 1.0781, time 20.55ms, mfu 17.97%
[2025-01-05 20:41:40] iter 2490: loss 1.0571, time 20.56ms, mfu 17.98%
[2025-01-05 20:41:43] step 2500: train loss 0.9547, val loss 1.4841
[2025-01-05 20:41:43] iter 2500: loss 1.0721, time 2990.60ms, mfu 16.20%
[2025-01-05 20:41:43] iter 2510: loss 1.0631, time 20.53ms, mfu 16.39%
[2025-01-05 20:41:43] iter 2520: loss 1.0391, time 20.53ms, mfu 16.57%
[2025-01-05 20:41:44] iter 2530: loss 1.0438, time 20.53ms, mfu 16.73%
[2025-01-05 20:41:44] iter 2540: loss 1.0527, time 20.54ms, mfu 16.87%
[2025-01-05 20:41:44] iter 2550: loss 1.0671, time 20.55ms, mfu 16.99%
[2025-01-05 20:41:44] iter 2560: loss 1.0582, time 20.55ms, mfu 17.11%
[2025-01-05 20:41:44] iter 2570: loss 1.0687, time 20.54ms, mfu 17.21%
[2025-01-05 20:41:45] iter 2580: loss 1.0723, time 20.55ms, mfu 17.30%
[2025-01-05 20:41:45] iter 2590: loss 1.0609, time 20.53ms, mfu 17.39%
[2025-01-05 20:41:45] iter 2600: loss 1.0668, time 20.54ms, mfu 17.46%
[2025-01-05 20:41:45] iter 2610: loss 1.0376, time 20.54ms, mfu 17.53%
[2025-01-05 20:41:45] iter 2620: loss 1.0356, time 20.54ms, mfu 17.59%
[2025-01-05 20:41:46] iter 2630: loss 1.0191, time 20.53ms, mfu 17.65%
[2025-01-05 20:41:46] iter 2640: loss 1.0431, time 20.54ms, mfu 17.70%
[2025-01-05 20:41:46] iter 2650: loss 1.0620, time 20.54ms, mfu 17.74%
[2025-01-05 20:41:46] iter 2660: loss 1.0436, time 20.54ms, mfu 17.78%
[2025-01-05 20:41:47] iter 2670: loss 1.0125, time 20.53ms, mfu 17.82%
[2025-01-05 20:41:47] iter 2680: loss 1.0461, time 20.54ms, mfu 17.85%
[2025-01-05 20:41:47] iter 2690: loss 1.0543, time 20.53ms, mfu 17.88%
[2025-01-05 20:41:47] iter 2700: loss 1.0146, time 20.55ms, mfu 17.91%
[2025-01-05 20:41:47] iter 2710: loss 1.0349, time 20.55ms, mfu 17.93%
[2025-01-05 20:41:48] iter 2720: loss 1.0416, time 20.56ms, mfu 17.95%
[2025-01-05 20:41:48] iter 2730: loss 1.0563, time 20.54ms, mfu 17.97%
[2025-01-05 20:41:48] iter 2740: loss 1.0139, time 20.54ms, mfu 17.98%
[2025-01-05 20:41:51] step 2750: train loss 0.9108, val loss 1.5062
[2025-01-05 20:41:51] iter 2750: loss 1.0334, time 2992.32ms, mfu 16.20%
[2025-01-05 20:41:51] iter 2760: loss 1.0296, time 20.53ms, mfu 16.39%
[2025-01-05 20:41:51] iter 2770: loss 1.0188, time 20.54ms, mfu 16.57%
[2025-01-05 20:41:52] iter 2780: loss 1.0109, time 20.55ms, mfu 16.73%
[2025-01-05 20:41:52] iter 2790: loss 1.0354, time 20.54ms, mfu 16.87%
[2025-01-05 20:41:52] iter 2800: loss 1.0076, time 20.52ms, mfu 17.00%
[2025-01-05 20:41:52] iter 2810: loss 1.0341, time 20.53ms, mfu 17.11%
[2025-01-05 20:41:53] iter 2820: loss 1.0220, time 20.53ms, mfu 17.22%
[2025-01-05 20:41:53] iter 2830: loss 1.0329, time 20.54ms, mfu 17.31%
[2025-01-05 20:41:53] iter 2840: loss 0.9946, time 20.54ms, mfu 17.39%
[2025-01-05 20:41:53] iter 2850: loss 1.0211, time 20.53ms, mfu 17.47%
[2025-01-05 20:41:53] iter 2860: loss 1.0169, time 20.54ms, mfu 17.54%
[2025-01-05 20:41:54] iter 2870: loss 1.0052, time 20.53ms, mfu 17.60%
