[2024-12-17 01:36:50] tokens per iteration will be: 16,384
[2024-12-17 01:36:50] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-17 01:36:50] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-17 01:37:18] iter 650: loss 1.4947, time 20.54ms, mfu 17.75%
[2024-12-17 01:37:18] iter 660: loss 1.5008, time 20.58ms, mfu 17.78%
[2024-12-17 01:37:18] iter 670: loss 1.4431, time 20.53ms, mfu 17.82%
[2024-12-17 01:37:19] iter 680: loss 1.4982, time 20.55ms, mfu 17.85%
[2024-12-17 01:37:19] iter 690: loss 1.4633, time 20.53ms, mfu 17.88%
[2024-12-17 01:37:19] iter 700: loss 1.4775, time 20.53ms, mfu 17.91%
[2024-12-17 01:37:19] iter 710: loss 1.4555, time 20.54ms, mfu 17.93%
[2024-12-17 01:37:19] iter 720: loss 1.4381, time 20.53ms, mfu 17.95%
[2024-12-17 01:37:20] iter 730: loss 1.4243, time 20.53ms, mfu 17.97%
[2024-12-17 01:37:20] iter 740: loss 1.4187, time 20.52ms, mfu 17.99%
[2024-12-17 01:37:23] step 750: train loss 1.3614, val loss 1.5950
[2024-12-17 01:37:23] saving checkpoint to out-shakespeare-char
[2024-12-17 01:37:23] iter 750: loss 1.4212, time 3083.48ms, mfu 16.20%
[2024-12-17 01:37:23] iter 760: loss 1.4450, time 20.52ms, mfu 16.40%
[2024-12-17 01:37:23] iter 770: loss 1.4226, time 20.54ms, mfu 16.57%
[2024-12-17 01:37:24] iter 780: loss 1.4163, time 20.54ms, mfu 16.73%
[2024-12-17 01:37:24] iter 790: loss 1.4107, time 20.54ms, mfu 16.87%
[2024-12-17 01:37:24] iter 800: loss 1.4262, time 20.54ms, mfu 17.00%
[2024-12-17 01:37:24] iter 810: loss 1.4003, time 20.52ms, mfu 17.11%
[2024-12-17 01:37:24] iter 820: loss 1.4000, time 20.54ms, mfu 17.22%
[2024-12-17 01:37:25] iter 830: loss 1.3872, time 20.54ms, mfu 17.31%
[2024-12-17 01:37:25] iter 840: loss 1.3967, time 20.53ms, mfu 17.39%
[2024-12-17 01:37:25] iter 850: loss 1.3841, time 20.52ms, mfu 17.47%
[2024-12-17 01:37:25] iter 860: loss 1.3945, time 20.53ms, mfu 17.54%
[2024-12-17 01:37:25] iter 870: loss 1.3913, time 20.53ms, mfu 17.60%
[2024-12-17 01:37:26] iter 880: loss 1.3702, time 20.54ms, mfu 17.65%
[2024-12-17 01:37:26] iter 890: loss 1.3834, time 20.53ms, mfu 17.70%
[2024-12-17 01:37:26] iter 900: loss 1.3699, time 20.55ms, mfu 17.75%
[2024-12-17 01:37:26] iter 910: loss 1.3203, time 20.53ms, mfu 17.79%
[2024-12-17 01:37:26] iter 920: loss 1.3571, time 20.56ms, mfu 17.82%
[2024-12-17 01:37:27] iter 930: loss 1.3604, time 20.55ms, mfu 17.85%
[2024-12-17 01:37:27] iter 940: loss 1.3462, time 20.54ms, mfu 17.88%
[2024-12-17 01:37:27] iter 950: loss 1.3479, time 20.54ms, mfu 17.91%
[2024-12-17 01:37:27] iter 960: loss 1.3570, time 20.54ms, mfu 17.93%
[2024-12-17 01:37:27] iter 970: loss 1.3507, time 20.56ms, mfu 17.95%
[2024-12-17 01:37:28] iter 980: loss 1.3520, time 20.54ms, mfu 17.97%
[2024-12-17 01:37:28] iter 990: loss 1.3315, time 20.55ms, mfu 17.99%
[2024-12-17 01:37:31] step 1000: train loss 1.2708, val loss 1.5201
[2024-12-17 01:37:31] saving checkpoint to out-shakespeare-char
[2024-12-17 01:37:31] iter 1000: loss 1.3353, time 3087.50ms, mfu 16.20%
[2024-12-17 01:37:31] iter 1010: loss 1.3387, time 20.53ms, mfu 16.39%
[2024-12-17 01:37:32] iter 1020: loss 1.3091, time 20.53ms, mfu 16.57%
[2024-12-17 01:37:32] iter 1030: loss 1.3345, time 20.55ms, mfu 16.73%
[2024-12-17 01:37:32] iter 1040: loss 1.3566, time 20.54ms, mfu 16.87%
[2024-12-17 01:37:32] iter 1050: loss 1.2883, time 20.56ms, mfu 16.99%
[2024-12-17 01:37:32] iter 1060: loss 1.3429, time 20.54ms, mfu 17.11%
[2024-12-17 01:37:33] iter 1070: loss 1.3318, time 20.56ms, mfu 17.21%
[2024-12-17 01:37:33] iter 1080: loss 1.3347, time 20.54ms, mfu 17.30%
[2024-12-17 01:37:33] iter 1090: loss 1.3578, time 20.56ms, mfu 17.38%
[2024-12-17 01:37:33] iter 1100: loss 1.3180, time 20.55ms, mfu 17.46%
[2024-12-17 01:37:33] iter 1110: loss 1.2985, time 20.54ms, mfu 17.53%
[2024-12-17 01:37:34] iter 1120: loss 1.2979, time 20.55ms, mfu 17.59%
[2024-12-17 01:37:34] iter 1130: loss 1.2927, time 20.55ms, mfu 17.64%
[2024-12-17 01:37:34] iter 1140: loss 1.2947, time 20.54ms, mfu 17.69%
[2024-12-17 01:37:34] iter 1150: loss 1.3088, time 20.56ms, mfu 17.74%
[2024-12-17 01:37:34] iter 1160: loss 1.3201, time 20.55ms, mfu 17.78%
[2024-12-17 01:37:35] iter 1170: loss 1.2971, time 20.55ms, mfu 17.81%
[2024-12-17 01:37:35] iter 1180: loss 1.3217, time 20.56ms, mfu 17.84%
[2024-12-17 01:37:35] iter 1190: loss 1.2651, time 20.55ms, mfu 17.87%
[2024-12-17 01:37:35] iter 1200: loss 1.2908, time 20.55ms, mfu 17.90%
[2024-12-17 01:37:35] iter 1210: loss 1.2599, time 20.55ms, mfu 17.92%
[2024-12-17 01:37:36] iter 1220: loss 1.3033, time 20.54ms, mfu 17.94%
[2024-12-17 01:37:36] iter 1230: loss 1.2972, time 20.55ms, mfu 17.96%
[2024-12-17 01:37:36] iter 1240: loss 1.3014, time 20.55ms, mfu 17.98%
[2024-12-17 01:37:39] step 1250: train loss 1.2039, val loss 1.4910
[2024-12-17 01:37:39] saving checkpoint to out-shakespeare-char
[2024-12-17 01:37:39] iter 1250: loss 1.2699, time 3086.10ms, mfu 16.19%
[2024-12-17 01:37:39] iter 1260: loss 1.2844, time 20.53ms, mfu 16.39%
[2024-12-17 01:37:40] iter 1270: loss 1.2622, time 20.55ms, mfu 16.56%
[2024-12-17 01:37:40] iter 1280: loss 1.2555, time 20.53ms, mfu 16.72%
[2024-12-17 01:37:40] iter 1290: loss 1.2865, time 20.54ms, mfu 16.86%
[2024-12-17 01:37:40] iter 1300: loss 1.2977, time 20.53ms, mfu 16.99%
[2024-12-17 01:37:41] iter 1310: loss 1.2381, time 20.55ms, mfu 17.11%
[2024-12-17 01:37:41] iter 1320: loss 1.3018, time 20.53ms, mfu 17.21%
[2024-12-17 01:37:41] iter 1330: loss 1.2620, time 20.55ms, mfu 17.30%
[2024-12-17 01:37:41] iter 1340: loss 1.2963, time 20.52ms, mfu 17.39%
[2024-12-17 01:37:41] iter 1350: loss 1.2572, time 20.55ms, mfu 17.46%
[2024-12-17 01:37:42] iter 1360: loss 1.2754, time 20.54ms, mfu 17.53%
[2024-12-17 01:37:42] iter 1370: loss 1.2528, time 20.55ms, mfu 17.59%
[2024-12-17 01:37:42] iter 1380: loss 1.2637, time 20.54ms, mfu 17.65%
[2024-12-17 01:37:42] iter 1390: loss 1.2482, time 20.54ms, mfu 17.70%
[2024-12-17 01:37:42] iter 1400: loss 1.2527, time 20.55ms, mfu 17.74%
[2024-12-17 01:37:43] iter 1410: loss 1.2499, time 20.54ms, mfu 17.78%
[2024-12-17 01:37:43] iter 1420: loss 1.2674, time 20.54ms, mfu 17.82%
[2024-12-17 01:37:43] iter 1430: loss 1.2414, time 20.53ms, mfu 17.85%
[2024-12-17 01:37:43] iter 1440: loss 1.2565, time 20.55ms, mfu 17.88%
[2024-12-17 01:37:43] iter 1450: loss 1.2274, time 20.55ms, mfu 17.90%
[2024-12-17 01:37:44] iter 1460: loss 1.2400, time 20.53ms, mfu 17.93%
[2024-12-17 01:37:44] iter 1470: loss 1.2223, time 20.53ms, mfu 17.95%
[2024-12-17 01:37:44] iter 1480: loss 1.2160, time 20.53ms, mfu 17.97%
[2024-12-17 01:37:44] iter 1490: loss 1.2386, time 20.56ms, mfu 17.98%
[2024-12-17 01:37:47] step 1500: train loss 1.1504, val loss 1.4799
[2024-12-17 01:37:47] saving checkpoint to out-shakespeare-char
[2024-12-17 01:37:47] iter 1500: loss 1.1841, time 3087.38ms, mfu 16.20%
[2024-12-17 01:37:48] iter 1510: loss 1.2295, time 20.55ms, mfu 16.39%
[2024-12-17 01:37:48] iter 1520: loss 1.2242, time 20.55ms, mfu 16.57%
[2024-12-17 01:37:48] iter 1530: loss 1.2534, time 20.54ms, mfu 16.72%
[2024-12-17 01:37:48] iter 1540: loss 1.1929, time 20.55ms, mfu 16.86%
[2024-12-17 01:37:48] iter 1550: loss 1.2349, time 20.53ms, mfu 16.99%
[2024-12-17 01:37:49] iter 1560: loss 1.2072, time 20.52ms, mfu 17.11%
[2024-12-17 01:37:49] iter 1570: loss 1.2285, time 20.55ms, mfu 17.21%
[2024-12-17 01:37:49] iter 1580: loss 1.2011, time 20.54ms, mfu 17.30%
[2024-12-17 01:37:49] iter 1590: loss 1.1863, time 20.54ms, mfu 17.39%
[2024-12-17 01:37:49] iter 1600: loss 1.1936, time 20.56ms, mfu 17.46%
[2024-12-17 01:37:50] iter 1610: loss 1.2360, time 20.55ms, mfu 17.53%
[2024-12-17 01:37:50] iter 1620: loss 1.1876, time 20.55ms, mfu 17.59%
[2024-12-17 01:37:50] iter 1630: loss 1.2070, time 20.55ms, mfu 17.64%
[2024-12-17 01:37:50] iter 1640: loss 1.2025, time 20.53ms, mfu 17.69%
[2024-12-17 01:37:51] iter 1650: loss 1.1854, time 20.55ms, mfu 17.74%
[2024-12-17 01:37:51] iter 1660: loss 1.2208, time 20.55ms, mfu 17.78%
[2024-12-17 01:37:51] iter 1670: loss 1.1989, time 20.53ms, mfu 17.81%
[2024-12-17 01:37:51] iter 1680: loss 1.1950, time 20.52ms, mfu 17.85%
[2024-12-17 01:37:51] iter 1690: loss 1.2014, time 20.54ms, mfu 17.88%
[2024-12-17 01:37:52] iter 1700: loss 1.1809, time 20.54ms, mfu 17.90%
[2024-12-17 01:37:52] iter 1710: loss 1.1754, time 20.53ms, mfu 17.93%
[2024-12-17 01:37:52] iter 1720: loss 1.1798, time 20.54ms, mfu 17.95%
[2024-12-17 01:37:52] iter 1730: loss 1.1963, time 20.55ms, mfu 17.97%
[2024-12-17 01:37:52] iter 1740: loss 1.1686, time 20.56ms, mfu 17.98%
[2024-12-17 01:37:55] step 1750: train loss 1.1034, val loss 1.4752
[2024-12-17 01:37:55] saving checkpoint to out-shakespeare-char
[2024-12-17 01:37:56] iter 1750: loss 1.1845, time 3088.07ms, mfu 16.20%
[2024-12-17 01:37:56] iter 1760: loss 1.1926, time 20.54ms, mfu 16.39%
[2024-12-17 01:37:56] iter 1770: loss 1.1946, time 20.55ms, mfu 16.57%
[2024-12-17 01:37:56] iter 1780: loss 1.1982, time 20.55ms, mfu 16.72%
[2024-12-17 01:37:56] iter 1790: loss 1.1999, time 20.55ms, mfu 16.86%
[2024-12-17 01:37:57] iter 1800: loss 1.1819, time 20.54ms, mfu 16.99%
[2024-12-17 01:37:57] iter 1810: loss 1.1588, time 20.53ms, mfu 17.11%
[2024-12-17 01:37:57] iter 1820: loss 1.1702, time 20.54ms, mfu 17.21%
[2024-12-17 01:37:57] iter 1830: loss 1.1705, time 20.54ms, mfu 17.30%
[2024-12-17 01:37:57] iter 1840: loss 1.1579, time 20.54ms, mfu 17.39%
[2024-12-17 01:37:58] iter 1850: loss 1.1601, time 20.54ms, mfu 17.46%
[2024-12-17 01:37:58] iter 1860: loss 1.1731, time 20.55ms, mfu 17.53%
[2024-12-17 01:37:58] iter 1870: loss 1.1414, time 20.54ms, mfu 17.59%
[2024-12-17 01:37:58] iter 1880: loss 1.1804, time 20.54ms, mfu 17.65%
[2024-12-17 01:37:58] iter 1890: loss 1.1821, time 20.55ms, mfu 17.70%
[2024-12-17 01:37:59] iter 1900: loss 1.1280, time 20.54ms, mfu 17.74%
[2024-12-17 01:37:59] iter 1910: loss 1.1694, time 20.54ms, mfu 17.78%
[2024-12-17 01:37:59] iter 1920: loss 1.1722, time 20.55ms, mfu 17.81%
[2024-12-17 01:37:59] iter 1930: loss 1.1469, time 20.55ms, mfu 17.85%
[2024-12-17 01:37:59] iter 1940: loss 1.1235, time 20.53ms, mfu 17.88%
[2024-12-17 01:38:00] iter 1950: loss 1.1388, time 20.56ms, mfu 17.90%
[2024-12-17 01:38:00] iter 1960: loss 1.1481, time 20.53ms, mfu 17.93%
[2024-12-17 01:38:00] iter 1970: loss 1.1519, time 20.55ms, mfu 17.95%
[2024-12-17 01:38:00] iter 1980: loss 1.1497, time 20.54ms, mfu 17.97%
[2024-12-17 01:38:01] iter 1990: loss 1.1530, time 20.86ms, mfu 17.96%
[2024-12-17 01:38:04] step 2000: train loss 1.0575, val loss 1.4773
[2024-12-17 01:38:04] iter 2000: loss 1.1268, time 2999.03ms, mfu 16.17%
[2024-12-17 01:38:04] iter 2010: loss 1.1266, time 20.56ms, mfu 16.37%
[2024-12-17 01:38:04] iter 2020: loss 1.1142, time 20.55ms, mfu 16.54%
[2024-12-17 01:38:04] iter 2030: loss 1.1495, time 20.54ms, mfu 16.70%
[2024-12-17 01:38:04] iter 2040: loss 1.1438, time 20.56ms, mfu 16.85%
[2024-12-17 01:38:05] iter 2050: loss 1.1153, time 20.54ms, mfu 16.98%
[2024-12-17 01:38:05] iter 2060: loss 1.1024, time 20.54ms, mfu 17.09%
[2024-12-17 01:38:05] iter 2070: loss 1.1232, time 20.55ms, mfu 17.20%
[2024-12-17 01:38:05] iter 2080: loss 1.1229, time 20.56ms, mfu 17.29%
[2024-12-17 01:38:05] iter 2090: loss 1.1330, time 20.56ms, mfu 17.37%
[2024-12-17 01:38:06] iter 2100: loss 1.1336, time 20.54ms, mfu 17.45%
[2024-12-17 01:38:06] iter 2110: loss 1.1307, time 20.55ms, mfu 17.52%
[2024-12-17 01:38:06] iter 2120: loss 1.1328, time 20.53ms, mfu 17.58%
[2024-12-17 01:38:06] iter 2130: loss 1.1326, time 20.55ms, mfu 17.64%
[2024-12-17 01:38:07] iter 2140: loss 1.1309, time 20.55ms, mfu 17.69%
[2024-12-17 01:38:07] iter 2150: loss 1.1267, time 20.54ms, mfu 17.73%
[2024-12-17 01:38:07] iter 2160: loss 1.1483, time 20.54ms, mfu 17.77%
[2024-12-17 01:38:07] iter 2170: loss 1.1320, time 20.56ms, mfu 17.81%
[2024-12-17 01:38:07] iter 2180: loss 1.1121, time 20.55ms, mfu 17.84%
[2024-12-17 01:38:08] iter 2190: loss 1.1065, time 20.54ms, mfu 17.87%
[2024-12-17 01:38:08] iter 2200: loss 1.1252, time 20.52ms, mfu 17.90%
[2024-12-17 01:38:08] iter 2210: loss 1.1156, time 20.55ms, mfu 17.92%
[2024-12-17 01:38:08] iter 2220: loss 1.1250, time 20.54ms, mfu 17.94%
[2024-12-17 01:38:08] iter 2230: loss 1.1245, time 20.54ms, mfu 17.96%
[2024-12-17 01:38:09] iter 2240: loss 1.1241, time 20.53ms, mfu 17.98%
[2024-12-17 01:38:12] step 2250: train loss 1.0101, val loss 1.4818
[2024-12-17 01:38:12] iter 2250: loss 1.1164, time 3000.40ms, mfu 16.20%
[2024-12-17 01:38:12] iter 2260: loss 1.1066, time 20.54ms, mfu 16.39%
[2024-12-17 01:38:12] iter 2270: loss 1.1242, time 20.54ms, mfu 16.57%
[2024-12-17 01:38:12] iter 2280: loss 1.0965, time 20.53ms, mfu 16.72%
[2024-12-17 01:38:13] iter 2290: loss 1.1475, time 20.55ms, mfu 16.87%
[2024-12-17 01:38:13] iter 2300: loss 1.1181, time 20.55ms, mfu 16.99%
[2024-12-17 01:38:13] iter 2310: loss 1.0932, time 20.52ms, mfu 17.11%
[2024-12-17 01:38:13] iter 2320: loss 1.0903, time 20.53ms, mfu 17.21%
[2024-12-17 01:38:13] iter 2330: loss 1.0951, time 20.54ms, mfu 17.31%
[2024-12-17 01:38:14] iter 2340: loss 1.1159, time 20.54ms, mfu 17.39%
[2024-12-17 01:38:14] iter 2350: loss 1.1078, time 20.54ms, mfu 17.46%
[2024-12-17 01:38:14] iter 2360: loss 1.1045, time 20.53ms, mfu 17.53%
[2024-12-17 01:38:14] iter 2370: loss 1.0903, time 20.55ms, mfu 17.59%
[2024-12-17 01:38:14] iter 2380: loss 1.0832, time 20.54ms, mfu 17.65%
[2024-12-17 01:38:15] iter 2390: loss 1.0791, time 20.55ms, mfu 17.70%
[2024-12-17 01:38:15] iter 2400: loss 1.0830, time 20.54ms, mfu 17.74%
[2024-12-17 01:38:15] iter 2410: loss 1.0712, time 20.54ms, mfu 17.78%
[2024-12-17 01:38:15] iter 2420: loss 1.0772, time 20.53ms, mfu 17.82%
[2024-12-17 01:38:15] iter 2430: loss 1.0582, time 20.54ms, mfu 17.85%
[2024-12-17 01:38:16] iter 2440: loss 1.0618, time 20.55ms, mfu 17.88%
[2024-12-17 01:38:16] iter 2450: loss 1.0748, time 20.53ms, mfu 17.90%
[2024-12-17 01:38:16] iter 2460: loss 1.0886, time 20.55ms, mfu 17.93%
[2024-12-17 01:38:16] iter 2470: loss 1.0938, time 20.56ms, mfu 17.95%
[2024-12-17 01:38:16] iter 2480: loss 1.0836, time 20.55ms, mfu 17.97%
[2024-12-17 01:38:17] iter 2490: loss 1.0497, time 20.54ms, mfu 17.98%
[2024-12-17 01:38:20] step 2500: train loss 0.9630, val loss 1.4976
[2024-12-17 01:38:20] iter 2500: loss 1.0732, time 2999.34ms, mfu 16.20%
[2024-12-17 01:38:20] iter 2510: loss 1.0695, time 20.55ms, mfu 16.39%
[2024-12-17 01:38:20] iter 2520: loss 1.0402, time 20.54ms, mfu 16.57%
[2024-12-17 01:38:20] iter 2530: loss 1.0510, time 20.55ms, mfu 16.72%
[2024-12-17 01:38:21] iter 2540: loss 1.0548, time 20.55ms, mfu 16.86%
[2024-12-17 01:38:21] iter 2550: loss 1.0708, time 20.55ms, mfu 16.99%
[2024-12-17 01:38:21] iter 2560: loss 1.0519, time 20.56ms, mfu 17.10%
[2024-12-17 01:38:21] iter 2570: loss 1.0645, time 20.54ms, mfu 17.21%
[2024-12-17 01:38:21] iter 2580: loss 1.0796, time 20.55ms, mfu 17.30%
[2024-12-17 01:38:22] iter 2590: loss 1.0641, time 20.56ms, mfu 17.38%
[2024-12-17 01:38:22] iter 2600: loss 1.0677, time 20.54ms, mfu 17.46%
[2024-12-17 01:38:22] iter 2610: loss 1.0516, time 20.54ms, mfu 17.53%
[2024-12-17 01:38:22] iter 2620: loss 1.0429, time 20.55ms, mfu 17.59%
[2024-12-17 01:38:22] iter 2630: loss 1.0264, time 20.55ms, mfu 17.64%
[2024-12-17 01:38:23] iter 2640: loss 1.0436, time 20.54ms, mfu 17.69%
[2024-12-17 01:38:23] iter 2650: loss 1.0649, time 20.54ms, mfu 17.74%
[2024-12-17 01:38:23] iter 2660: loss 1.0400, time 20.55ms, mfu 17.78%
[2024-12-17 01:38:23] iter 2670: loss 1.0149, time 20.54ms, mfu 17.81%
[2024-12-17 01:38:23] iter 2680: loss 1.0497, time 20.54ms, mfu 17.85%
[2024-12-17 01:38:24] iter 2690: loss 1.0531, time 20.54ms, mfu 17.88%
[2024-12-17 01:38:24] iter 2700: loss 1.0207, time 20.54ms, mfu 17.90%
[2024-12-17 01:38:24] iter 2710: loss 1.0489, time 20.55ms, mfu 17.92%
[2024-12-17 01:38:24] iter 2720: loss 1.0470, time 20.54ms, mfu 17.95%
[2024-12-17 01:38:24] iter 2730: loss 1.0602, time 20.56ms, mfu 17.96%
[2024-12-17 01:38:25] iter 2740: loss 1.0186, time 20.55ms, mfu 17.98%
[2024-12-17 01:38:28] step 2750: train loss 0.9158, val loss 1.5134
[2024-12-17 01:38:28] iter 2750: loss 1.0372, time 3002.06ms, mfu 16.20%
[2024-12-17 01:38:28] iter 2760: loss 1.0303, time 20.53ms, mfu 16.39%
[2024-12-17 01:38:28] iter 2770: loss 1.0235, time 20.55ms, mfu 16.56%
[2024-12-17 01:38:28] iter 2780: loss 1.0173, time 20.55ms, mfu 16.72%
[2024-12-17 01:38:29] iter 2790: loss 1.0247, time 20.55ms, mfu 16.86%
[2024-12-17 01:38:29] iter 2800: loss 1.0052, time 20.55ms, mfu 16.99%
[2024-12-17 01:38:29] iter 2810: loss 1.0413, time 20.54ms, mfu 17.11%
[2024-12-17 01:38:29] iter 2820: loss 1.0240, time 20.53ms, mfu 17.21%
[2024-12-17 01:38:29] iter 2830: loss 1.0379, time 20.55ms, mfu 17.30%
[2024-12-17 01:38:30] iter 2840: loss 0.9989, time 20.54ms, mfu 17.39%
[2024-12-17 01:38:30] iter 2850: loss 1.0287, time 20.57ms, mfu 17.46%
[2024-12-17 01:38:30] iter 2860: loss 1.0121, time 20.54ms, mfu 17.53%
[2024-12-17 01:38:30] iter 2870: loss 1.0053, time 20.53ms, mfu 17.59%
