[2024-12-27 20:40:41] tokens per iteration will be: 16,384
[2024-12-27 20:40:41] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 20:40:41] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 20:41:01] iter 440: loss 1.6527, time 20.50ms, mfu 17.93%
[2024-12-27 20:41:02] iter 450: loss 1.6449, time 20.52ms, mfu 17.95%
[2024-12-27 20:41:02] iter 460: loss 1.5937, time 20.50ms, mfu 17.97%
[2024-12-27 20:41:02] iter 470: loss 1.6427, time 20.50ms, mfu 17.99%
[2024-12-27 20:41:02] iter 480: loss 1.6153, time 20.52ms, mfu 18.01%
[2024-12-27 20:41:02] iter 490: loss 1.5927, time 20.51ms, mfu 18.03%
[2024-12-27 20:41:06] step 500: train loss 1.5211, val loss 1.7197
[2024-12-27 20:41:06] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:06] iter 500: loss 1.5965, time 3132.26ms, mfu 16.23%
[2024-12-27 20:41:06] iter 510: loss 1.6055, time 20.51ms, mfu 16.43%
[2024-12-27 20:41:06] iter 520: loss 1.5898, time 20.51ms, mfu 16.60%
[2024-12-27 20:41:06] iter 530: loss 1.5581, time 20.51ms, mfu 16.76%
[2024-12-27 20:41:07] iter 540: loss 1.6127, time 20.50ms, mfu 16.90%
[2024-12-27 20:41:07] iter 550: loss 1.5559, time 20.51ms, mfu 17.03%
[2024-12-27 20:41:07] iter 560: loss 1.5616, time 20.49ms, mfu 17.14%
[2024-12-27 20:41:07] iter 570: loss 1.5614, time 20.51ms, mfu 17.25%
[2024-12-27 20:41:07] iter 580: loss 1.5268, time 20.51ms, mfu 17.34%
[2024-12-27 20:41:08] iter 590: loss 1.4909, time 20.50ms, mfu 17.42%
[2024-12-27 20:41:08] iter 600: loss 1.5140, time 20.51ms, mfu 17.50%
[2024-12-27 20:41:08] iter 610: loss 1.5418, time 20.49ms, mfu 17.57%
[2024-12-27 20:41:08] iter 620: loss 1.5276, time 20.51ms, mfu 17.63%
[2024-12-27 20:41:08] iter 630: loss 1.5093, time 20.51ms, mfu 17.68%
[2024-12-27 20:41:09] iter 640: loss 1.4657, time 20.50ms, mfu 17.73%
[2024-12-27 20:41:09] iter 650: loss 1.5001, time 20.51ms, mfu 17.77%
[2024-12-27 20:41:09] iter 660: loss 1.5032, time 20.51ms, mfu 17.81%
[2024-12-27 20:41:09] iter 670: loss 1.4417, time 20.50ms, mfu 17.85%
[2024-12-27 20:41:09] iter 680: loss 1.5083, time 20.52ms, mfu 17.88%
[2024-12-27 20:41:10] iter 690: loss 1.4648, time 20.50ms, mfu 17.91%
[2024-12-27 20:41:10] iter 700: loss 1.4805, time 20.51ms, mfu 17.94%
[2024-12-27 20:41:10] iter 710: loss 1.4575, time 20.51ms, mfu 17.96%
[2024-12-27 20:41:10] iter 720: loss 1.4436, time 20.23ms, mfu 18.00%
[2024-12-27 20:41:10] iter 730: loss 1.4238, time 20.51ms, mfu 18.02%
[2024-12-27 20:41:11] iter 740: loss 1.4258, time 20.50ms, mfu 18.04%
[2024-12-27 20:41:14] step 750: train loss 1.3559, val loss 1.5816
[2024-12-27 20:41:14] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:14] iter 750: loss 1.4179, time 3134.49ms, mfu 16.24%
[2024-12-27 20:41:14] iter 760: loss 1.4417, time 20.50ms, mfu 16.44%
[2024-12-27 20:41:14] iter 770: loss 1.4284, time 20.51ms, mfu 16.61%
[2024-12-27 20:41:15] iter 780: loss 1.4122, time 20.52ms, mfu 16.77%
[2024-12-27 20:41:15] iter 790: loss 1.4154, time 20.51ms, mfu 16.91%
[2024-12-27 20:41:15] iter 800: loss 1.4302, time 20.51ms, mfu 17.03%
[2024-12-27 20:41:15] iter 810: loss 1.4038, time 20.51ms, mfu 17.15%
[2024-12-27 20:41:15] iter 820: loss 1.4067, time 20.53ms, mfu 17.25%
[2024-12-27 20:41:16] iter 830: loss 1.3937, time 20.52ms, mfu 17.34%
[2024-12-27 20:41:16] iter 840: loss 1.4023, time 20.51ms, mfu 17.42%
[2024-12-27 20:41:16] iter 850: loss 1.3939, time 20.50ms, mfu 17.50%
[2024-12-27 20:41:16] iter 860: loss 1.3958, time 20.50ms, mfu 17.56%
[2024-12-27 20:41:16] iter 870: loss 1.3925, time 20.53ms, mfu 17.62%
[2024-12-27 20:41:17] iter 880: loss 1.3689, time 20.51ms, mfu 17.68%
[2024-12-27 20:41:17] iter 890: loss 1.3862, time 20.52ms, mfu 17.73%
[2024-12-27 20:41:17] iter 900: loss 1.3687, time 20.53ms, mfu 17.77%
[2024-12-27 20:41:17] iter 910: loss 1.3218, time 20.54ms, mfu 17.81%
[2024-12-27 20:41:17] iter 920: loss 1.3544, time 20.51ms, mfu 17.84%
[2024-12-27 20:41:18] iter 930: loss 1.3609, time 20.50ms, mfu 17.88%
[2024-12-27 20:41:18] iter 940: loss 1.3471, time 20.53ms, mfu 17.90%
[2024-12-27 20:41:18] iter 950: loss 1.3531, time 20.52ms, mfu 17.93%
[2024-12-27 20:41:18] iter 960: loss 1.3573, time 20.53ms, mfu 17.95%
[2024-12-27 20:41:18] iter 970: loss 1.3560, time 20.52ms, mfu 17.97%
[2024-12-27 20:41:19] iter 980: loss 1.3572, time 20.52ms, mfu 17.99%
[2024-12-27 20:41:19] iter 990: loss 1.3382, time 20.51ms, mfu 18.01%
[2024-12-27 20:41:22] step 1000: train loss 1.2704, val loss 1.5169
[2024-12-27 20:41:22] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:22] iter 1000: loss 1.3332, time 3139.84ms, mfu 16.22%
[2024-12-27 20:41:22] iter 1010: loss 1.3436, time 20.53ms, mfu 16.41%
[2024-12-27 20:41:23] iter 1020: loss 1.3092, time 20.52ms, mfu 16.59%
[2024-12-27 20:41:23] iter 1030: loss 1.3350, time 20.52ms, mfu 16.74%
[2024-12-27 20:41:23] iter 1040: loss 1.3554, time 20.50ms, mfu 16.89%
[2024-12-27 20:41:23] iter 1050: loss 1.2966, time 20.52ms, mfu 17.02%
[2024-12-27 20:41:23] iter 1060: loss 1.3349, time 20.52ms, mfu 17.13%
[2024-12-27 20:41:24] iter 1070: loss 1.3314, time 20.51ms, mfu 17.23%
[2024-12-27 20:41:24] iter 1080: loss 1.3399, time 20.51ms, mfu 17.33%
[2024-12-27 20:41:24] iter 1090: loss 1.3503, time 20.52ms, mfu 17.41%
[2024-12-27 20:41:24] iter 1100: loss 1.3182, time 20.50ms, mfu 17.49%
[2024-12-27 20:41:24] iter 1110: loss 1.2973, time 20.51ms, mfu 17.55%
[2024-12-27 20:41:25] iter 1120: loss 1.2957, time 20.51ms, mfu 17.62%
[2024-12-27 20:41:25] iter 1130: loss 1.2925, time 20.51ms, mfu 17.67%
[2024-12-27 20:41:25] iter 1140: loss 1.3009, time 20.53ms, mfu 17.72%
[2024-12-27 20:41:25] iter 1150: loss 1.3058, time 20.52ms, mfu 17.76%
[2024-12-27 20:41:25] iter 1160: loss 1.3232, time 20.50ms, mfu 17.80%
[2024-12-27 20:41:26] iter 1170: loss 1.2912, time 20.52ms, mfu 17.84%
[2024-12-27 20:41:26] iter 1180: loss 1.3175, time 20.53ms, mfu 17.87%
[2024-12-27 20:41:26] iter 1190: loss 1.2697, time 20.51ms, mfu 17.90%
[2024-12-27 20:41:26] iter 1200: loss 1.2907, time 20.51ms, mfu 17.93%
[2024-12-27 20:41:26] iter 1210: loss 1.2668, time 20.52ms, mfu 17.95%
[2024-12-27 20:41:27] iter 1220: loss 1.3028, time 20.51ms, mfu 17.97%
[2024-12-27 20:41:27] iter 1230: loss 1.3018, time 20.51ms, mfu 17.99%
[2024-12-27 20:41:27] iter 1240: loss 1.3030, time 20.51ms, mfu 18.01%
[2024-12-27 20:41:30] step 1250: train loss 1.2017, val loss 1.4892
[2024-12-27 20:41:30] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:30] iter 1250: loss 1.2694, time 3144.20ms, mfu 16.22%
[2024-12-27 20:41:30] iter 1260: loss 1.2898, time 20.50ms, mfu 16.42%
[2024-12-27 20:41:31] iter 1270: loss 1.2652, time 20.52ms, mfu 16.59%
[2024-12-27 20:41:31] iter 1280: loss 1.2557, time 20.52ms, mfu 16.75%
[2024-12-27 20:41:31] iter 1290: loss 1.2769, time 20.53ms, mfu 16.89%
[2024-12-27 20:41:31] iter 1300: loss 1.2999, time 20.52ms, mfu 17.01%
[2024-12-27 20:41:32] iter 1310: loss 1.2363, time 20.53ms, mfu 17.13%
[2024-12-27 20:41:32] iter 1320: loss 1.3108, time 20.52ms, mfu 17.23%
[2024-12-27 20:41:32] iter 1330: loss 1.2637, time 20.51ms, mfu 17.32%
[2024-12-27 20:41:32] iter 1340: loss 1.2978, time 20.51ms, mfu 17.41%
[2024-12-27 20:41:32] iter 1350: loss 1.2562, time 20.52ms, mfu 17.48%
[2024-12-27 20:41:33] iter 1360: loss 1.2738, time 20.51ms, mfu 17.55%
[2024-12-27 20:41:33] iter 1370: loss 1.2551, time 20.53ms, mfu 17.61%
[2024-12-27 20:41:33] iter 1380: loss 1.2616, time 20.51ms, mfu 17.67%
[2024-12-27 20:41:33] iter 1390: loss 1.2469, time 20.51ms, mfu 17.72%
[2024-12-27 20:41:33] iter 1400: loss 1.2590, time 20.51ms, mfu 17.76%
[2024-12-27 20:41:34] iter 1410: loss 1.2484, time 20.51ms, mfu 17.80%
[2024-12-27 20:41:34] iter 1420: loss 1.2672, time 20.52ms, mfu 17.84%
[2024-12-27 20:41:34] iter 1430: loss 1.2378, time 20.52ms, mfu 17.87%
[2024-12-27 20:41:34] iter 1440: loss 1.2536, time 20.52ms, mfu 17.90%
[2024-12-27 20:41:34] iter 1450: loss 1.2345, time 20.52ms, mfu 17.93%
[2024-12-27 20:41:35] iter 1460: loss 1.2430, time 20.51ms, mfu 17.95%
[2024-12-27 20:41:35] iter 1470: loss 1.2220, time 20.52ms, mfu 17.97%
[2024-12-27 20:41:35] iter 1480: loss 1.2169, time 20.52ms, mfu 17.99%
[2024-12-27 20:41:35] iter 1490: loss 1.2328, time 20.49ms, mfu 18.01%
[2024-12-27 20:41:38] step 1500: train loss 1.1508, val loss 1.4657
[2024-12-27 20:41:38] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:38] iter 1500: loss 1.1880, time 3135.94ms, mfu 16.22%
[2024-12-27 20:41:39] iter 1510: loss 1.2316, time 20.50ms, mfu 16.42%
[2024-12-27 20:41:39] iter 1520: loss 1.2204, time 20.53ms, mfu 16.59%
[2024-12-27 20:41:39] iter 1530: loss 1.2567, time 20.51ms, mfu 16.75%
[2024-12-27 20:41:39] iter 1540: loss 1.1928, time 20.53ms, mfu 16.89%
[2024-12-27 20:41:40] iter 1550: loss 1.2354, time 20.51ms, mfu 17.02%
[2024-12-27 20:41:40] iter 1560: loss 1.2048, time 20.52ms, mfu 17.13%
[2024-12-27 20:41:40] iter 1570: loss 1.2408, time 20.50ms, mfu 17.23%
[2024-12-27 20:41:40] iter 1580: loss 1.2050, time 20.52ms, mfu 17.33%
[2024-12-27 20:41:40] iter 1590: loss 1.1908, time 20.54ms, mfu 17.41%
[2024-12-27 20:41:41] iter 1600: loss 1.1991, time 20.52ms, mfu 17.48%
[2024-12-27 20:41:41] iter 1610: loss 1.2362, time 20.51ms, mfu 17.55%
[2024-12-27 20:41:41] iter 1620: loss 1.1879, time 20.51ms, mfu 17.61%
[2024-12-27 20:41:41] iter 1630: loss 1.2000, time 20.53ms, mfu 17.67%
[2024-12-27 20:41:41] iter 1640: loss 1.1965, time 20.51ms, mfu 17.72%
[2024-12-27 20:41:42] iter 1650: loss 1.1794, time 20.52ms, mfu 17.76%
[2024-12-27 20:41:42] iter 1660: loss 1.2156, time 20.51ms, mfu 17.80%
[2024-12-27 20:41:42] iter 1670: loss 1.1992, time 20.52ms, mfu 17.84%
[2024-12-27 20:41:42] iter 1680: loss 1.2015, time 20.51ms, mfu 17.87%
[2024-12-27 20:41:42] iter 1690: loss 1.2020, time 20.53ms, mfu 17.90%
[2024-12-27 20:41:43] iter 1700: loss 1.1790, time 20.50ms, mfu 17.93%
[2024-12-27 20:41:43] iter 1710: loss 1.1733, time 20.52ms, mfu 17.95%
[2024-12-27 20:41:43] iter 1720: loss 1.1848, time 20.50ms, mfu 17.97%
[2024-12-27 20:41:43] iter 1730: loss 1.1958, time 20.52ms, mfu 17.99%
[2024-12-27 20:41:43] iter 1740: loss 1.1688, time 20.52ms, mfu 18.01%
[2024-12-27 20:41:47] step 1750: train loss 1.1051, val loss 1.4631
[2024-12-27 20:41:47] saving checkpoint to out-shakespeare-char
[2024-12-27 20:41:47] iter 1750: loss 1.1886, time 3143.87ms, mfu 16.22%
[2024-12-27 20:41:47] iter 1760: loss 1.1896, time 20.50ms, mfu 16.42%
[2024-12-27 20:41:47] iter 1770: loss 1.1939, time 20.52ms, mfu 16.59%
[2024-12-27 20:41:47] iter 1780: loss 1.1993, time 20.50ms, mfu 16.75%
[2024-12-27 20:41:48] iter 1790: loss 1.1988, time 20.52ms, mfu 16.89%
[2024-12-27 20:41:48] iter 1800: loss 1.1775, time 20.51ms, mfu 17.02%
[2024-12-27 20:41:48] iter 1810: loss 1.1572, time 20.50ms, mfu 17.13%
[2024-12-27 20:41:48] iter 1820: loss 1.1663, time 20.50ms, mfu 17.24%
[2024-12-27 20:41:48] iter 1830: loss 1.1738, time 20.52ms, mfu 17.33%
[2024-12-27 20:41:49] iter 1840: loss 1.1546, time 20.51ms, mfu 17.41%
[2024-12-27 20:41:49] iter 1850: loss 1.1602, time 20.51ms, mfu 17.49%
[2024-12-27 20:41:49] iter 1860: loss 1.1877, time 20.51ms, mfu 17.56%
[2024-12-27 20:41:49] iter 1870: loss 1.1457, time 20.52ms, mfu 17.62%
[2024-12-27 20:41:49] iter 1880: loss 1.1822, time 20.52ms, mfu 17.67%
[2024-12-27 20:41:50] iter 1890: loss 1.1829, time 20.52ms, mfu 17.72%
[2024-12-27 20:41:50] iter 1900: loss 1.1315, time 20.54ms, mfu 17.76%
[2024-12-27 20:41:50] iter 1910: loss 1.1671, time 20.51ms, mfu 17.80%
[2024-12-27 20:41:50] iter 1920: loss 1.1723, time 20.52ms, mfu 17.84%
[2024-12-27 20:41:50] iter 1930: loss 1.1448, time 20.52ms, mfu 17.87%
[2024-12-27 20:41:51] iter 1940: loss 1.1235, time 20.54ms, mfu 17.90%
[2024-12-27 20:41:51] iter 1950: loss 1.1407, time 20.51ms, mfu 17.93%
[2024-12-27 20:41:51] iter 1960: loss 1.1498, time 20.51ms, mfu 17.95%
[2024-12-27 20:41:51] iter 1970: loss 1.1572, time 20.54ms, mfu 17.97%
[2024-12-27 20:41:51] iter 1980: loss 1.1508, time 20.51ms, mfu 17.99%
[2024-12-27 20:41:52] iter 1990: loss 1.1546, time 20.52ms, mfu 18.01%
[2024-12-27 20:41:55] step 2000: train loss 1.0604, val loss 1.4739
[2024-12-27 20:41:55] iter 2000: loss 1.1317, time 3046.74ms, mfu 16.22%
[2024-12-27 20:41:55] iter 2010: loss 1.1327, time 20.51ms, mfu 16.41%
[2024-12-27 20:41:55] iter 2020: loss 1.1183, time 20.52ms, mfu 16.59%
[2024-12-27 20:41:55] iter 2030: loss 1.1532, time 20.53ms, mfu 16.74%
[2024-12-27 20:41:56] iter 2040: loss 1.1458, time 20.52ms, mfu 16.89%
[2024-12-27 20:41:56] iter 2050: loss 1.1153, time 20.51ms, mfu 17.01%
[2024-12-27 20:41:56] iter 2060: loss 1.0998, time 20.53ms, mfu 17.13%
[2024-12-27 20:41:56] iter 2070: loss 1.1277, time 20.50ms, mfu 17.23%
[2024-12-27 20:41:56] iter 2080: loss 1.1196, time 20.53ms, mfu 17.32%
[2024-12-27 20:41:57] iter 2090: loss 1.1338, time 20.51ms, mfu 17.41%
[2024-12-27 20:41:57] iter 2100: loss 1.1343, time 20.52ms, mfu 17.48%
[2024-12-27 20:41:57] iter 2110: loss 1.1305, time 20.51ms, mfu 17.55%
[2024-12-27 20:41:57] iter 2120: loss 1.1256, time 20.53ms, mfu 17.61%
[2024-12-27 20:41:57] iter 2130: loss 1.1369, time 20.52ms, mfu 17.67%
[2024-12-27 20:41:58] iter 2140: loss 1.1447, time 20.52ms, mfu 17.72%
[2024-12-27 20:41:58] iter 2150: loss 1.1271, time 20.51ms, mfu 17.76%
[2024-12-27 20:41:58] iter 2160: loss 1.1396, time 20.52ms, mfu 17.80%
[2024-12-27 20:41:58] iter 2170: loss 1.1330, time 20.52ms, mfu 17.84%
[2024-12-27 20:41:58] iter 2180: loss 1.1215, time 20.51ms, mfu 17.87%
[2024-12-27 20:41:59] iter 2190: loss 1.1089, time 20.51ms, mfu 17.90%
[2024-12-27 20:41:59] iter 2200: loss 1.1228, time 20.52ms, mfu 17.92%
[2024-12-27 20:41:59] iter 2210: loss 1.1192, time 20.53ms, mfu 17.95%
[2024-12-27 20:41:59] iter 2220: loss 1.1217, time 20.52ms, mfu 17.97%
[2024-12-27 20:42:00] iter 2230: loss 1.1223, time 20.52ms, mfu 17.99%
[2024-12-27 20:42:00] iter 2240: loss 1.1279, time 20.50ms, mfu 18.01%
[2024-12-27 20:42:03] step 2250: train loss 1.0128, val loss 1.4775
[2024-12-27 20:42:03] iter 2250: loss 1.1175, time 3049.15ms, mfu 16.22%
[2024-12-27 20:42:03] iter 2260: loss 1.1008, time 20.54ms, mfu 16.41%
[2024-12-27 20:42:03] iter 2270: loss 1.1347, time 20.52ms, mfu 16.58%
[2024-12-27 20:42:04] iter 2280: loss 1.0946, time 20.52ms, mfu 16.74%
[2024-12-27 20:42:04] iter 2290: loss 1.1393, time 20.51ms, mfu 16.88%
[2024-12-27 20:42:04] iter 2300: loss 1.1218, time 20.52ms, mfu 17.01%
[2024-12-27 20:42:04] iter 2310: loss 1.0956, time 20.52ms, mfu 17.13%
[2024-12-27 20:42:04] iter 2320: loss 1.0979, time 20.52ms, mfu 17.23%
[2024-12-27 20:42:05] iter 2330: loss 1.0996, time 20.52ms, mfu 17.32%
[2024-12-27 20:42:05] iter 2340: loss 1.1219, time 20.53ms, mfu 17.41%
[2024-12-27 20:42:05] iter 2350: loss 1.1032, time 20.51ms, mfu 17.48%
[2024-12-27 20:42:05] iter 2360: loss 1.1060, time 20.51ms, mfu 17.55%
[2024-12-27 20:42:05] iter 2370: loss 1.0975, time 20.51ms, mfu 17.61%
[2024-12-27 20:42:06] iter 2380: loss 1.0837, time 20.52ms, mfu 17.67%
[2024-12-27 20:42:06] iter 2390: loss 1.0870, time 20.51ms, mfu 17.72%
[2024-12-27 20:42:06] iter 2400: loss 1.0831, time 20.50ms, mfu 17.76%
[2024-12-27 20:42:06] iter 2410: loss 1.0752, time 20.51ms, mfu 17.80%
[2024-12-27 20:42:06] iter 2420: loss 1.0818, time 20.53ms, mfu 17.84%
[2024-12-27 20:42:07] iter 2430: loss 1.0555, time 20.52ms, mfu 17.87%
[2024-12-27 20:42:07] iter 2440: loss 1.0596, time 20.51ms, mfu 17.90%
[2024-12-27 20:42:07] iter 2450: loss 1.0754, time 20.52ms, mfu 17.93%
[2024-12-27 20:42:07] iter 2460: loss 1.0866, time 20.52ms, mfu 17.95%
[2024-12-27 20:42:07] iter 2470: loss 1.0925, time 20.51ms, mfu 17.97%
[2024-12-27 20:42:08] iter 2480: loss 1.0866, time 20.50ms, mfu 17.99%
[2024-12-27 20:42:08] iter 2490: loss 1.0567, time 20.53ms, mfu 18.01%
[2024-12-27 20:42:11] step 2500: train loss 0.9614, val loss 1.4893
[2024-12-27 20:42:11] iter 2500: loss 1.0812, time 3048.32ms, mfu 16.22%
[2024-12-27 20:42:11] iter 2510: loss 1.0690, time 20.53ms, mfu 16.41%
[2024-12-27 20:42:11] iter 2520: loss 1.0516, time 20.52ms, mfu 16.59%
[2024-12-27 20:42:12] iter 2530: loss 1.0524, time 20.53ms, mfu 16.74%
[2024-12-27 20:42:12] iter 2540: loss 1.0512, time 20.51ms, mfu 16.88%
[2024-12-27 20:42:12] iter 2550: loss 1.0719, time 20.53ms, mfu 17.01%
[2024-12-27 20:42:12] iter 2560: loss 1.0574, time 20.50ms, mfu 17.13%
[2024-12-27 20:42:12] iter 2570: loss 1.0727, time 20.53ms, mfu 17.23%
[2024-12-27 20:42:13] iter 2580: loss 1.0826, time 20.53ms, mfu 17.32%
[2024-12-27 20:42:13] iter 2590: loss 1.0746, time 20.53ms, mfu 17.40%
[2024-12-27 20:42:13] iter 2600: loss 1.0583, time 20.51ms, mfu 17.48%
[2024-12-27 20:42:13] iter 2610: loss 1.0540, time 20.52ms, mfu 17.55%
[2024-12-27 20:42:13] iter 2620: loss 1.0454, time 20.52ms, mfu 17.61%
[2024-12-27 20:42:14] iter 2630: loss 1.0302, time 20.51ms, mfu 17.67%
[2024-12-27 20:42:14] iter 2640: loss 1.0479, time 20.52ms, mfu 17.71%
[2024-12-27 20:42:14] iter 2650: loss 1.0614, time 20.50ms, mfu 17.76%
[2024-12-27 20:42:14] iter 2660: loss 1.0496, time 20.52ms, mfu 17.80%
[2024-12-27 20:42:14] iter 2670: loss 1.0212, time 20.51ms, mfu 17.84%
[2024-12-27 20:42:15] iter 2680: loss 1.0482, time 20.51ms, mfu 17.87%
[2024-12-27 20:42:15] iter 2690: loss 1.0622, time 20.52ms, mfu 17.90%
[2024-12-27 20:42:15] iter 2700: loss 1.0246, time 20.52ms, mfu 17.93%
[2024-12-27 20:42:15] iter 2710: loss 1.0420, time 20.51ms, mfu 17.95%
[2024-12-27 20:42:16] iter 2720: loss 1.0387, time 20.52ms, mfu 17.97%
[2024-12-27 20:42:16] iter 2730: loss 1.0602, time 20.52ms, mfu 17.99%
[2024-12-27 20:42:16] iter 2740: loss 1.0197, time 20.52ms, mfu 18.01%
[2024-12-27 20:42:19] step 2750: train loss 0.9154, val loss 1.5120
[2024-12-27 20:42:19] iter 2750: loss 1.0326, time 3047.87ms, mfu 16.22%
[2024-12-27 20:42:19] iter 2760: loss 1.0275, time 20.52ms, mfu 16.41%
[2024-12-27 20:42:20] iter 2770: loss 1.0203, time 20.74ms, mfu 16.57%
[2024-12-27 20:42:20] iter 2780: loss 1.0229, time 20.51ms, mfu 16.73%
[2024-12-27 20:42:20] iter 2790: loss 1.0369, time 20.53ms, mfu 16.87%
[2024-12-27 20:42:20] iter 2800: loss 1.0093, time 20.52ms, mfu 17.00%
[2024-12-27 20:42:20] iter 2810: loss 1.0374, time 20.52ms, mfu 17.11%
[2024-12-27 20:42:21] iter 2820: loss 1.0287, time 20.51ms, mfu 17.22%
[2024-12-27 20:42:21] iter 2830: loss 1.0344, time 20.52ms, mfu 17.31%
[2024-12-27 20:42:21] iter 2840: loss 0.9971, time 20.51ms, mfu 17.40%
[2024-12-27 20:42:21] iter 2850: loss 1.0283, time 20.52ms, mfu 17.47%
[2024-12-27 20:42:21] iter 2860: loss 1.0210, time 20.52ms, mfu 17.54%
[2024-12-27 20:42:22] iter 2870: loss 1.0042, time 20.52ms, mfu 17.60%
