[2024-12-27 20:56:13] tokens per iteration will be: 16,384
[2024-12-27 20:56:13] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 20:56:13] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 20:56:25] iter 200: loss 2.2101, time 20.46ms, mfu 18.12%
[2024-12-27 20:56:26] iter 210: loss 2.1416, time 20.47ms, mfu 18.12%
[2024-12-27 20:56:26] iter 220: loss 2.1410, time 20.47ms, mfu 18.13%
[2024-12-27 20:56:26] iter 230: loss 2.0692, time 20.48ms, mfu 18.14%
[2024-12-27 20:56:26] iter 240: loss 2.0797, time 20.47ms, mfu 18.14%
[2024-12-27 20:56:29] step 250: train loss 1.9788, val loss 2.0744
[2024-12-27 20:56:29] saving checkpoint to out-shakespeare-char
[2024-12-27 20:56:29] iter 250: loss 2.0359, time 3120.08ms, mfu 16.34%
[2024-12-27 20:56:30] iter 260: loss 1.9774, time 20.47ms, mfu 16.53%
[2024-12-27 20:56:30] iter 270: loss 1.9827, time 20.96ms, mfu 16.65%
[2024-12-27 20:56:30] iter 280: loss 1.9867, time 20.51ms, mfu 16.81%
[2024-12-27 20:56:30] iter 290: loss 1.9140, time 20.50ms, mfu 16.94%
[2024-12-27 20:56:30] iter 300: loss 1.8981, time 20.50ms, mfu 17.07%
[2024-12-27 20:56:31] iter 310: loss 1.8681, time 20.52ms, mfu 17.17%
[2024-12-27 20:56:31] iter 320: loss 1.8502, time 20.53ms, mfu 17.27%
[2024-12-27 20:56:31] iter 330: loss 1.8197, time 20.53ms, mfu 17.36%
[2024-12-27 20:56:31] iter 340: loss 1.7931, time 20.50ms, mfu 17.44%
[2024-12-27 20:56:31] iter 350: loss 1.8321, time 20.52ms, mfu 17.51%
[2024-12-27 20:56:32] iter 360: loss 1.7746, time 20.50ms, mfu 17.58%
[2024-12-27 20:56:32] iter 370: loss 1.7466, time 20.49ms, mfu 17.64%
[2024-12-27 20:56:32] iter 380: loss 1.7345, time 20.51ms, mfu 17.69%
[2024-12-27 20:56:32] iter 390: loss 1.7279, time 20.51ms, mfu 17.74%
[2024-12-27 20:56:32] iter 400: loss 1.7792, time 20.52ms, mfu 17.78%
[2024-12-27 20:56:33] iter 410: loss 1.7017, time 20.49ms, mfu 17.82%
[2024-12-27 20:56:33] iter 420: loss 1.7171, time 20.50ms, mfu 17.86%
[2024-12-27 20:56:33] iter 430: loss 1.6922, time 20.51ms, mfu 17.89%
[2024-12-27 20:56:33] iter 440: loss 1.6583, time 20.51ms, mfu 17.92%
[2024-12-27 20:56:34] iter 450: loss 1.6473, time 20.50ms, mfu 17.94%
[2024-12-27 20:56:34] iter 460: loss 1.5992, time 20.51ms, mfu 17.97%
[2024-12-27 20:56:34] iter 470: loss 1.6467, time 20.52ms, mfu 17.98%
[2024-12-27 20:56:34] iter 480: loss 1.6226, time 20.54ms, mfu 18.00%
[2024-12-27 20:56:34] iter 490: loss 1.5980, time 20.51ms, mfu 18.02%
[2024-12-27 20:56:37] step 500: train loss 1.5267, val loss 1.7244
[2024-12-27 20:56:37] saving checkpoint to out-shakespeare-char
[2024-12-27 20:56:38] iter 500: loss 1.6064, time 3142.94ms, mfu 16.23%
[2024-12-27 20:56:38] iter 510: loss 1.6043, time 20.50ms, mfu 16.42%
[2024-12-27 20:56:38] iter 520: loss 1.5912, time 20.51ms, mfu 16.60%
[2024-12-27 20:56:38] iter 530: loss 1.5654, time 20.48ms, mfu 16.76%
[2024-12-27 20:56:38] iter 540: loss 1.6159, time 20.51ms, mfu 16.90%
[2024-12-27 20:56:39] iter 550: loss 1.5537, time 20.51ms, mfu 17.02%
[2024-12-27 20:56:39] iter 560: loss 1.5634, time 20.50ms, mfu 17.14%
[2024-12-27 20:56:39] iter 570: loss 1.5659, time 20.51ms, mfu 17.24%
[2024-12-27 20:56:39] iter 580: loss 1.5281, time 20.50ms, mfu 17.34%
[2024-12-27 20:56:39] iter 590: loss 1.4953, time 20.49ms, mfu 17.42%
[2024-12-27 20:56:40] iter 600: loss 1.5166, time 20.51ms, mfu 17.50%
[2024-12-27 20:56:40] iter 610: loss 1.5439, time 20.50ms, mfu 17.56%
[2024-12-27 20:56:40] iter 620: loss 1.5369, time 20.51ms, mfu 17.63%
[2024-12-27 20:56:40] iter 630: loss 1.5066, time 20.50ms, mfu 17.68%
[2024-12-27 20:56:40] iter 640: loss 1.4730, time 20.51ms, mfu 17.73%
[2024-12-27 20:56:41] iter 650: loss 1.4980, time 20.48ms, mfu 17.78%
[2024-12-27 20:56:41] iter 660: loss 1.5000, time 20.50ms, mfu 17.81%
[2024-12-27 20:56:41] iter 670: loss 1.4443, time 20.50ms, mfu 17.85%
[2024-12-27 20:56:41] iter 680: loss 1.5038, time 20.51ms, mfu 17.88%
[2024-12-27 20:56:42] iter 690: loss 1.4637, time 20.50ms, mfu 17.91%
[2024-12-27 20:56:42] iter 700: loss 1.4803, time 20.48ms, mfu 17.94%
[2024-12-27 20:56:42] iter 710: loss 1.4597, time 20.53ms, mfu 17.96%
[2024-12-27 20:56:42] iter 720: loss 1.4433, time 20.50ms, mfu 17.98%
[2024-12-27 20:56:42] iter 730: loss 1.4194, time 20.40ms, mfu 18.01%
[2024-12-27 20:56:43] iter 740: loss 1.4192, time 20.50ms, mfu 18.03%
[2024-12-27 20:56:46] step 750: train loss 1.3660, val loss 1.5873
[2024-12-27 20:56:46] saving checkpoint to out-shakespeare-char
[2024-12-27 20:56:46] iter 750: loss 1.4212, time 3128.99ms, mfu 16.24%
[2024-12-27 20:56:46] iter 760: loss 1.4409, time 20.51ms, mfu 16.43%
[2024-12-27 20:56:46] iter 770: loss 1.4273, time 20.50ms, mfu 16.60%
[2024-12-27 20:56:46] iter 780: loss 1.4147, time 20.51ms, mfu 16.76%
[2024-12-27 20:56:47] iter 790: loss 1.4157, time 20.51ms, mfu 16.90%
[2024-12-27 20:56:47] iter 800: loss 1.4352, time 20.61ms, mfu 17.02%
[2024-12-27 20:56:47] iter 810: loss 1.4051, time 20.52ms, mfu 17.13%
[2024-12-27 20:56:47] iter 820: loss 1.4035, time 20.51ms, mfu 17.24%
[2024-12-27 20:56:47] iter 830: loss 1.3863, time 20.52ms, mfu 17.33%
[2024-12-27 20:56:48] iter 840: loss 1.3983, time 20.53ms, mfu 17.41%
[2024-12-27 20:56:48] iter 850: loss 1.3853, time 20.53ms, mfu 17.49%
[2024-12-27 20:56:48] iter 860: loss 1.3924, time 20.51ms, mfu 17.55%
[2024-12-27 20:56:48] iter 870: loss 1.3960, time 20.52ms, mfu 17.61%
[2024-12-27 20:56:48] iter 880: loss 1.3647, time 20.52ms, mfu 17.67%
[2024-12-27 20:56:49] iter 890: loss 1.3903, time 20.51ms, mfu 17.72%
[2024-12-27 20:56:49] iter 900: loss 1.3725, time 20.52ms, mfu 17.76%
[2024-12-27 20:56:49] iter 910: loss 1.3187, time 20.53ms, mfu 17.80%
[2024-12-27 20:56:49] iter 920: loss 1.3592, time 20.52ms, mfu 17.84%
[2024-12-27 20:56:49] iter 930: loss 1.3592, time 20.51ms, mfu 17.87%
[2024-12-27 20:56:50] iter 940: loss 1.3404, time 20.53ms, mfu 17.90%
[2024-12-27 20:56:50] iter 950: loss 1.3523, time 20.50ms, mfu 17.93%
[2024-12-27 20:56:50] iter 960: loss 1.3629, time 20.50ms, mfu 17.95%
[2024-12-27 20:56:50] iter 970: loss 1.3568, time 20.52ms, mfu 17.97%
[2024-12-27 20:56:51] iter 980: loss 1.3540, time 20.52ms, mfu 17.99%
[2024-12-27 20:56:51] iter 990: loss 1.3395, time 20.54ms, mfu 18.01%
[2024-12-27 20:56:54] step 1000: train loss 1.2737, val loss 1.5237
[2024-12-27 20:56:54] saving checkpoint to out-shakespeare-char
[2024-12-27 20:56:54] iter 1000: loss 1.3327, time 3128.39ms, mfu 16.22%
[2024-12-27 20:56:54] iter 1010: loss 1.3394, time 20.53ms, mfu 16.41%
[2024-12-27 20:56:54] iter 1020: loss 1.3096, time 20.52ms, mfu 16.59%
[2024-12-27 20:56:55] iter 1030: loss 1.3352, time 20.52ms, mfu 16.74%
[2024-12-27 20:56:55] iter 1040: loss 1.3495, time 20.51ms, mfu 16.89%
[2024-12-27 20:56:55] iter 1050: loss 1.2882, time 20.52ms, mfu 17.01%
[2024-12-27 20:56:55] iter 1060: loss 1.3452, time 20.51ms, mfu 17.13%
[2024-12-27 20:56:55] iter 1070: loss 1.3269, time 20.50ms, mfu 17.23%
[2024-12-27 20:56:56] iter 1080: loss 1.3365, time 20.53ms, mfu 17.33%
[2024-12-27 20:56:56] iter 1090: loss 1.3529, time 20.51ms, mfu 17.41%
[2024-12-27 20:56:56] iter 1100: loss 1.3204, time 20.50ms, mfu 17.49%
[2024-12-27 20:56:56] iter 1110: loss 1.3013, time 20.51ms, mfu 17.55%
[2024-12-27 20:56:56] iter 1120: loss 1.2929, time 20.50ms, mfu 17.62%
[2024-12-27 20:56:57] iter 1130: loss 1.2965, time 20.52ms, mfu 17.67%
[2024-12-27 20:56:57] iter 1140: loss 1.2982, time 20.51ms, mfu 17.72%
[2024-12-27 20:56:57] iter 1150: loss 1.3075, time 20.53ms, mfu 17.76%
[2024-12-27 20:56:57] iter 1160: loss 1.3254, time 20.50ms, mfu 17.81%
[2024-12-27 20:56:57] iter 1170: loss 1.2964, time 20.52ms, mfu 17.84%
[2024-12-27 20:56:58] iter 1180: loss 1.3175, time 20.51ms, mfu 17.87%
[2024-12-27 20:56:58] iter 1190: loss 1.2672, time 20.53ms, mfu 17.90%
[2024-12-27 20:56:58] iter 1200: loss 1.2880, time 20.49ms, mfu 17.93%
[2024-12-27 20:56:58] iter 1210: loss 1.2597, time 20.53ms, mfu 17.95%
[2024-12-27 20:56:58] iter 1220: loss 1.3036, time 20.69ms, mfu 17.96%
[2024-12-27 20:56:59] iter 1230: loss 1.2964, time 20.51ms, mfu 17.98%
[2024-12-27 20:56:59] iter 1240: loss 1.3022, time 20.51ms, mfu 18.00%
[2024-12-27 20:57:02] step 1250: train loss 1.2042, val loss 1.4969
[2024-12-27 20:57:02] saving checkpoint to out-shakespeare-char
[2024-12-27 20:57:02] iter 1250: loss 1.2744, time 3130.94ms, mfu 16.21%
[2024-12-27 20:57:02] iter 1260: loss 1.2870, time 20.51ms, mfu 16.40%
[2024-12-27 20:57:03] iter 1270: loss 1.2651, time 20.52ms, mfu 16.58%
[2024-12-27 20:57:03] iter 1280: loss 1.2608, time 20.50ms, mfu 16.74%
[2024-12-27 20:57:03] iter 1290: loss 1.2881, time 20.51ms, mfu 16.88%
[2024-12-27 20:57:03] iter 1300: loss 1.2964, time 20.52ms, mfu 17.01%
[2024-12-27 20:57:03] iter 1310: loss 1.2303, time 20.52ms, mfu 17.13%
[2024-12-27 20:57:04] iter 1320: loss 1.3049, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:04] iter 1330: loss 1.2574, time 20.51ms, mfu 17.32%
[2024-12-27 20:57:04] iter 1340: loss 1.3021, time 20.53ms, mfu 17.41%
[2024-12-27 20:57:04] iter 1350: loss 1.2575, time 20.52ms, mfu 17.48%
[2024-12-27 20:57:04] iter 1360: loss 1.2744, time 20.51ms, mfu 17.55%
[2024-12-27 20:57:05] iter 1370: loss 1.2643, time 20.51ms, mfu 17.61%
[2024-12-27 20:57:05] iter 1380: loss 1.2627, time 20.51ms, mfu 17.67%
[2024-12-27 20:57:05] iter 1390: loss 1.2450, time 20.52ms, mfu 17.72%
[2024-12-27 20:57:05] iter 1400: loss 1.2543, time 20.51ms, mfu 17.76%
[2024-12-27 20:57:05] iter 1410: loss 1.2534, time 20.52ms, mfu 17.80%
[2024-12-27 20:57:06] iter 1420: loss 1.2698, time 20.50ms, mfu 17.84%
[2024-12-27 20:57:06] iter 1430: loss 1.2390, time 20.50ms, mfu 17.87%
[2024-12-27 20:57:06] iter 1440: loss 1.2527, time 20.54ms, mfu 17.90%
[2024-12-27 20:57:06] iter 1450: loss 1.2341, time 20.53ms, mfu 17.92%
[2024-12-27 20:57:06] iter 1460: loss 1.2394, time 20.53ms, mfu 17.95%
[2024-12-27 20:57:07] iter 1470: loss 1.2267, time 20.50ms, mfu 17.97%
[2024-12-27 20:57:07] iter 1480: loss 1.2149, time 20.54ms, mfu 17.99%
[2024-12-27 20:57:07] iter 1490: loss 1.2404, time 20.52ms, mfu 18.01%
[2024-12-27 20:57:10] step 1500: train loss 1.1510, val loss 1.4867
[2024-12-27 20:57:10] saving checkpoint to out-shakespeare-char
[2024-12-27 20:57:10] iter 1500: loss 1.1838, time 3128.64ms, mfu 16.22%
[2024-12-27 20:57:11] iter 1510: loss 1.2336, time 20.49ms, mfu 16.41%
[2024-12-27 20:57:11] iter 1520: loss 1.2214, time 20.53ms, mfu 16.59%
[2024-12-27 20:57:11] iter 1530: loss 1.2507, time 20.52ms, mfu 16.74%
[2024-12-27 20:57:11] iter 1540: loss 1.1925, time 20.53ms, mfu 16.89%
[2024-12-27 20:57:11] iter 1550: loss 1.2261, time 20.51ms, mfu 17.01%
[2024-12-27 20:57:12] iter 1560: loss 1.2048, time 20.52ms, mfu 17.13%
[2024-12-27 20:57:12] iter 1570: loss 1.2313, time 20.51ms, mfu 17.23%
[2024-12-27 20:57:12] iter 1580: loss 1.2042, time 20.52ms, mfu 17.33%
[2024-12-27 20:57:12] iter 1590: loss 1.1822, time 20.53ms, mfu 17.41%
[2024-12-27 20:57:12] iter 1600: loss 1.1947, time 20.51ms, mfu 17.48%
[2024-12-27 20:57:13] iter 1610: loss 1.2271, time 20.51ms, mfu 17.55%
[2024-12-27 20:57:13] iter 1620: loss 1.1868, time 20.55ms, mfu 17.61%
[2024-12-27 20:57:13] iter 1630: loss 1.2026, time 20.52ms, mfu 17.67%
[2024-12-27 20:57:13] iter 1640: loss 1.1980, time 20.52ms, mfu 17.71%
[2024-12-27 20:57:13] iter 1650: loss 1.1794, time 20.53ms, mfu 17.76%
[2024-12-27 20:57:14] iter 1660: loss 1.2235, time 20.51ms, mfu 17.80%
[2024-12-27 20:57:14] iter 1670: loss 1.2033, time 20.54ms, mfu 17.83%
[2024-12-27 20:57:14] iter 1680: loss 1.1959, time 20.50ms, mfu 17.87%
[2024-12-27 20:57:14] iter 1690: loss 1.2023, time 20.52ms, mfu 17.90%
[2024-12-27 20:57:14] iter 1700: loss 1.1840, time 20.51ms, mfu 17.92%
[2024-12-27 20:57:15] iter 1710: loss 1.1793, time 20.52ms, mfu 17.95%
[2024-12-27 20:57:15] iter 1720: loss 1.1869, time 20.52ms, mfu 17.97%
[2024-12-27 20:57:15] iter 1730: loss 1.2020, time 20.52ms, mfu 17.99%
[2024-12-27 20:57:15] iter 1740: loss 1.1697, time 20.50ms, mfu 18.01%
[2024-12-27 20:57:18] step 1750: train loss 1.1057, val loss 1.4755
[2024-12-27 20:57:18] saving checkpoint to out-shakespeare-char
[2024-12-27 20:57:19] iter 1750: loss 1.1851, time 3129.60ms, mfu 16.22%
[2024-12-27 20:57:19] iter 1760: loss 1.1910, time 20.52ms, mfu 16.41%
[2024-12-27 20:57:19] iter 1770: loss 1.2001, time 20.52ms, mfu 16.59%
[2024-12-27 20:57:19] iter 1780: loss 1.2000, time 20.50ms, mfu 16.75%
[2024-12-27 20:57:19] iter 1790: loss 1.1939, time 20.52ms, mfu 16.89%
[2024-12-27 20:57:20] iter 1800: loss 1.1730, time 20.52ms, mfu 17.01%
[2024-12-27 20:57:20] iter 1810: loss 1.1608, time 20.51ms, mfu 17.13%
[2024-12-27 20:57:20] iter 1820: loss 1.1648, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:20] iter 1830: loss 1.1720, time 20.52ms, mfu 17.32%
[2024-12-27 20:57:20] iter 1840: loss 1.1576, time 20.51ms, mfu 17.41%
[2024-12-27 20:57:21] iter 1850: loss 1.1581, time 20.51ms, mfu 17.48%
[2024-12-27 20:57:21] iter 1860: loss 1.1709, time 20.52ms, mfu 17.55%
[2024-12-27 20:57:21] iter 1870: loss 1.1405, time 20.52ms, mfu 17.61%
[2024-12-27 20:57:21] iter 1880: loss 1.1756, time 20.51ms, mfu 17.67%
[2024-12-27 20:57:21] iter 1890: loss 1.1782, time 20.51ms, mfu 17.72%
[2024-12-27 20:57:22] iter 1900: loss 1.1238, time 20.51ms, mfu 17.76%
[2024-12-27 20:57:22] iter 1910: loss 1.1662, time 20.52ms, mfu 17.80%
[2024-12-27 20:57:22] iter 1920: loss 1.1740, time 20.51ms, mfu 17.84%
[2024-12-27 20:57:22] iter 1930: loss 1.1514, time 20.52ms, mfu 17.87%
[2024-12-27 20:57:22] iter 1940: loss 1.1276, time 20.51ms, mfu 17.90%
[2024-12-27 20:57:23] iter 1950: loss 1.1429, time 20.51ms, mfu 17.93%
[2024-12-27 20:57:23] iter 1960: loss 1.1428, time 20.52ms, mfu 17.95%
[2024-12-27 20:57:23] iter 1970: loss 1.1589, time 20.53ms, mfu 17.97%
[2024-12-27 20:57:23] iter 1980: loss 1.1515, time 20.53ms, mfu 17.99%
[2024-12-27 20:57:23] iter 1990: loss 1.1599, time 20.51ms, mfu 18.01%
[2024-12-27 20:57:27] step 2000: train loss 1.0579, val loss 1.4790
[2024-12-27 20:57:27] iter 2000: loss 1.1291, time 3041.69ms, mfu 16.22%
[2024-12-27 20:57:27] iter 2010: loss 1.1341, time 20.52ms, mfu 16.41%
[2024-12-27 20:57:27] iter 2020: loss 1.1153, time 20.51ms, mfu 16.59%
[2024-12-27 20:57:27] iter 2030: loss 1.1532, time 20.51ms, mfu 16.75%
[2024-12-27 20:57:27] iter 2040: loss 1.1416, time 20.52ms, mfu 16.89%
[2024-12-27 20:57:28] iter 2050: loss 1.1170, time 20.50ms, mfu 17.02%
[2024-12-27 20:57:28] iter 2060: loss 1.1046, time 20.52ms, mfu 17.13%
[2024-12-27 20:57:28] iter 2070: loss 1.1311, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:28] iter 2080: loss 1.1176, time 20.52ms, mfu 17.33%
[2024-12-27 20:57:28] iter 2090: loss 1.1318, time 20.53ms, mfu 17.41%
[2024-12-27 20:57:29] iter 2100: loss 1.1355, time 20.52ms, mfu 17.48%
[2024-12-27 20:57:29] iter 2110: loss 1.1329, time 20.55ms, mfu 17.55%
[2024-12-27 20:57:29] iter 2120: loss 1.1277, time 20.53ms, mfu 17.61%
[2024-12-27 20:57:29] iter 2130: loss 1.1364, time 20.54ms, mfu 17.66%
[2024-12-27 20:57:30] iter 2140: loss 1.1365, time 20.52ms, mfu 17.71%
[2024-12-27 20:57:30] iter 2150: loss 1.1211, time 20.51ms, mfu 17.76%
[2024-12-27 20:57:30] iter 2160: loss 1.1495, time 20.50ms, mfu 17.80%
[2024-12-27 20:57:30] iter 2170: loss 1.1381, time 20.51ms, mfu 17.84%
[2024-12-27 20:57:30] iter 2180: loss 1.1110, time 20.52ms, mfu 17.87%
[2024-12-27 20:57:31] iter 2190: loss 1.1048, time 20.53ms, mfu 17.90%
[2024-12-27 20:57:31] iter 2200: loss 1.1217, time 20.53ms, mfu 17.92%
[2024-12-27 20:57:31] iter 2210: loss 1.1126, time 20.52ms, mfu 17.95%
[2024-12-27 20:57:31] iter 2220: loss 1.1256, time 20.51ms, mfu 17.97%
[2024-12-27 20:57:31] iter 2230: loss 1.1198, time 20.52ms, mfu 17.99%
[2024-12-27 20:57:32] iter 2240: loss 1.1265, time 20.51ms, mfu 18.01%
[2024-12-27 20:57:35] step 2250: train loss 1.0102, val loss 1.4846
[2024-12-27 20:57:35] iter 2250: loss 1.1090, time 3040.05ms, mfu 16.22%
[2024-12-27 20:57:35] iter 2260: loss 1.1040, time 20.51ms, mfu 16.41%
[2024-12-27 20:57:35] iter 2270: loss 1.1265, time 20.52ms, mfu 16.59%
[2024-12-27 20:57:35] iter 2280: loss 1.0936, time 20.52ms, mfu 16.74%
[2024-12-27 20:57:36] iter 2290: loss 1.1389, time 20.51ms, mfu 16.89%
[2024-12-27 20:57:36] iter 2300: loss 1.1268, time 20.52ms, mfu 17.01%
[2024-12-27 20:57:36] iter 2310: loss 1.0933, time 20.50ms, mfu 17.13%
[2024-12-27 20:57:36] iter 2320: loss 1.0945, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:36] iter 2330: loss 1.1035, time 20.52ms, mfu 17.33%
[2024-12-27 20:57:37] iter 2340: loss 1.1145, time 20.51ms, mfu 17.41%
[2024-12-27 20:57:37] iter 2350: loss 1.1065, time 20.51ms, mfu 17.49%
[2024-12-27 20:57:37] iter 2360: loss 1.1043, time 20.53ms, mfu 17.55%
[2024-12-27 20:57:37] iter 2370: loss 1.0950, time 20.52ms, mfu 17.61%
[2024-12-27 20:57:37] iter 2380: loss 1.0780, time 20.52ms, mfu 17.67%
[2024-12-27 20:57:38] iter 2390: loss 1.0847, time 20.53ms, mfu 17.72%
[2024-12-27 20:57:38] iter 2400: loss 1.0848, time 20.50ms, mfu 17.76%
[2024-12-27 20:57:38] iter 2410: loss 1.0763, time 20.52ms, mfu 17.80%
[2024-12-27 20:57:38] iter 2420: loss 1.0787, time 20.52ms, mfu 17.84%
[2024-12-27 20:57:38] iter 2430: loss 1.0476, time 20.52ms, mfu 17.87%
[2024-12-27 20:57:39] iter 2440: loss 1.0617, time 20.52ms, mfu 17.90%
[2024-12-27 20:57:39] iter 2450: loss 1.0715, time 20.51ms, mfu 17.92%
[2024-12-27 20:57:39] iter 2460: loss 1.0894, time 20.51ms, mfu 17.95%
[2024-12-27 20:57:39] iter 2470: loss 1.0943, time 20.50ms, mfu 17.97%
[2024-12-27 20:57:39] iter 2480: loss 1.0881, time 20.53ms, mfu 17.99%
[2024-12-27 20:57:40] iter 2490: loss 1.0594, time 20.50ms, mfu 18.01%
[2024-12-27 20:57:43] step 2500: train loss 0.9638, val loss 1.4964
[2024-12-27 20:57:43] iter 2500: loss 1.0803, time 3041.85ms, mfu 16.22%
[2024-12-27 20:57:43] iter 2510: loss 1.0712, time 20.53ms, mfu 16.41%
[2024-12-27 20:57:43] iter 2520: loss 1.0400, time 20.51ms, mfu 16.59%
[2024-12-27 20:57:43] iter 2530: loss 1.0600, time 20.52ms, mfu 16.74%
[2024-12-27 20:57:44] iter 2540: loss 1.0530, time 20.52ms, mfu 16.89%
[2024-12-27 20:57:44] iter 2550: loss 1.0639, time 20.53ms, mfu 17.01%
[2024-12-27 20:57:44] iter 2560: loss 1.0634, time 20.50ms, mfu 17.13%
[2024-12-27 20:57:44] iter 2570: loss 1.0723, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:44] iter 2580: loss 1.0763, time 20.51ms, mfu 17.33%
[2024-12-27 20:57:45] iter 2590: loss 1.0693, time 20.53ms, mfu 17.41%
[2024-12-27 20:57:45] iter 2600: loss 1.0714, time 20.51ms, mfu 17.48%
[2024-12-27 20:57:45] iter 2610: loss 1.0504, time 20.53ms, mfu 17.55%
[2024-12-27 20:57:45] iter 2620: loss 1.0444, time 20.51ms, mfu 17.61%
[2024-12-27 20:57:45] iter 2630: loss 1.0200, time 20.52ms, mfu 17.67%
[2024-12-27 20:57:46] iter 2640: loss 1.0509, time 20.51ms, mfu 17.72%
[2024-12-27 20:57:46] iter 2650: loss 1.0622, time 20.52ms, mfu 17.76%
[2024-12-27 20:57:46] iter 2660: loss 1.0462, time 20.50ms, mfu 17.80%
[2024-12-27 20:57:46] iter 2670: loss 1.0239, time 20.52ms, mfu 17.84%
[2024-12-27 20:57:47] iter 2680: loss 1.0526, time 20.52ms, mfu 17.87%
[2024-12-27 20:57:47] iter 2690: loss 1.0578, time 20.52ms, mfu 17.90%
[2024-12-27 20:57:47] iter 2700: loss 1.0282, time 20.51ms, mfu 17.93%
[2024-12-27 20:57:47] iter 2710: loss 1.0433, time 20.52ms, mfu 17.95%
[2024-12-27 20:57:47] iter 2720: loss 1.0506, time 20.51ms, mfu 17.97%
[2024-12-27 20:57:48] iter 2730: loss 1.0636, time 20.50ms, mfu 17.99%
[2024-12-27 20:57:48] iter 2740: loss 1.0241, time 20.51ms, mfu 18.01%
[2024-12-27 20:57:51] step 2750: train loss 0.9154, val loss 1.5174
[2024-12-27 20:57:51] iter 2750: loss 1.0349, time 3044.47ms, mfu 16.22%
[2024-12-27 20:57:51] iter 2760: loss 1.0274, time 20.52ms, mfu 16.41%
[2024-12-27 20:57:51] iter 2770: loss 1.0329, time 20.52ms, mfu 16.59%
[2024-12-27 20:57:52] iter 2780: loss 1.0229, time 20.52ms, mfu 16.75%
[2024-12-27 20:57:52] iter 2790: loss 1.0425, time 20.51ms, mfu 16.89%
[2024-12-27 20:57:52] iter 2800: loss 1.0129, time 20.52ms, mfu 17.02%
[2024-12-27 20:57:52] iter 2810: loss 1.0441, time 20.50ms, mfu 17.13%
[2024-12-27 20:57:52] iter 2820: loss 1.0160, time 20.52ms, mfu 17.23%
[2024-12-27 20:57:53] iter 2830: loss 1.0325, time 20.52ms, mfu 17.33%
[2024-12-27 20:57:53] iter 2840: loss 0.9946, time 20.52ms, mfu 17.41%
[2024-12-27 20:57:53] iter 2850: loss 1.0294, time 20.52ms, mfu 17.48%
[2024-12-27 20:57:53] iter 2860: loss 1.0226, time 20.54ms, mfu 17.55%
[2024-12-27 20:57:53] iter 2870: loss 0.9991, time 20.52ms, mfu 17.61%
