[2024-12-27 16:43:26] tokens per iteration will be: 16,384
[2024-12-27 16:43:26] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 16:43:26] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 16:43:43] iter 270: loss 1.9837, time 20.47ms, mfu 16.70%
[2024-12-27 16:43:43] iter 280: loss 1.9782, time 20.46ms, mfu 16.86%
[2024-12-27 16:43:43] iter 290: loss 1.9160, time 20.52ms, mfu 16.99%
[2024-12-27 16:43:44] iter 300: loss 1.9004, time 20.51ms, mfu 17.10%
[2024-12-27 16:43:44] iter 310: loss 1.8690, time 20.51ms, mfu 17.21%
[2024-12-27 16:43:44] iter 320: loss 1.8538, time 20.51ms, mfu 17.31%
[2024-12-27 16:43:44] iter 330: loss 1.8188, time 20.51ms, mfu 17.39%
[2024-12-27 16:43:45] iter 340: loss 1.7879, time 20.52ms, mfu 17.47%
[2024-12-27 16:43:45] iter 350: loss 1.8227, time 20.51ms, mfu 17.54%
[2024-12-27 16:43:45] iter 360: loss 1.7736, time 20.51ms, mfu 17.60%
[2024-12-27 16:43:45] iter 370: loss 1.7514, time 20.50ms, mfu 17.66%
[2024-12-27 16:43:45] iter 380: loss 1.7314, time 20.52ms, mfu 17.71%
[2024-12-27 16:43:46] iter 390: loss 1.7292, time 20.51ms, mfu 17.76%
[2024-12-27 16:43:46] iter 400: loss 1.7773, time 20.51ms, mfu 17.80%
[2024-12-27 16:43:46] iter 410: loss 1.7037, time 20.50ms, mfu 17.83%
[2024-12-27 16:43:46] iter 420: loss 1.7201, time 20.54ms, mfu 17.87%
[2024-12-27 16:43:46] iter 430: loss 1.6863, time 20.51ms, mfu 17.90%
[2024-12-27 16:43:47] iter 440: loss 1.6495, time 20.51ms, mfu 17.92%
[2024-12-27 16:43:47] iter 450: loss 1.6559, time 20.51ms, mfu 17.95%
[2024-12-27 16:43:47] iter 460: loss 1.6029, time 20.50ms, mfu 17.97%
[2024-12-27 16:43:47] iter 470: loss 1.6489, time 20.50ms, mfu 17.99%
[2024-12-27 16:43:47] iter 480: loss 1.6209, time 20.51ms, mfu 18.01%
[2024-12-27 16:43:48] iter 490: loss 1.6051, time 20.52ms, mfu 18.02%
[2024-12-27 16:43:51] step 500: train loss 1.5218, val loss 1.7217
[2024-12-27 16:43:51] saving checkpoint to out-shakespeare-char
[2024-12-27 16:43:51] iter 500: loss 1.5923, time 3137.80ms, mfu 16.23%
[2024-12-27 16:43:51] iter 510: loss 1.6046, time 20.50ms, mfu 16.43%
[2024-12-27 16:43:51] iter 520: loss 1.5929, time 20.49ms, mfu 16.60%
[2024-12-27 16:43:51] iter 530: loss 1.5627, time 20.49ms, mfu 16.76%
[2024-12-27 16:43:52] iter 540: loss 1.6166, time 20.52ms, mfu 16.90%
[2024-12-27 16:43:52] iter 550: loss 1.5629, time 20.50ms, mfu 17.03%
[2024-12-27 16:43:52] iter 560: loss 1.5596, time 20.51ms, mfu 17.14%
[2024-12-27 16:43:52] iter 570: loss 1.5682, time 20.51ms, mfu 17.25%
[2024-12-27 16:43:52] iter 580: loss 1.5313, time 20.50ms, mfu 17.34%
[2024-12-27 16:43:53] iter 590: loss 1.4966, time 20.49ms, mfu 17.42%
[2024-12-27 16:43:53] iter 600: loss 1.5074, time 20.49ms, mfu 17.50%
[2024-12-27 16:43:53] iter 610: loss 1.5504, time 20.50ms, mfu 17.57%
[2024-12-27 16:43:53] iter 620: loss 1.5314, time 20.50ms, mfu 17.63%
[2024-12-27 16:43:54] iter 630: loss 1.5134, time 20.51ms, mfu 17.68%
[2024-12-27 16:43:54] iter 640: loss 1.4695, time 20.50ms, mfu 17.73%
[2024-12-27 16:43:54] iter 650: loss 1.4996, time 20.51ms, mfu 17.78%
[2024-12-27 16:43:54] iter 660: loss 1.5105, time 20.50ms, mfu 17.82%
[2024-12-27 16:43:54] iter 670: loss 1.4442, time 20.49ms, mfu 17.85%
[2024-12-27 16:43:55] iter 680: loss 1.5074, time 20.50ms, mfu 17.88%
[2024-12-27 16:43:55] iter 690: loss 1.4713, time 20.50ms, mfu 17.91%
[2024-12-27 16:43:55] iter 700: loss 1.4839, time 20.48ms, mfu 17.94%
[2024-12-27 16:43:55] iter 710: loss 1.4582, time 20.49ms, mfu 17.97%
[2024-12-27 16:43:55] iter 720: loss 1.4440, time 20.50ms, mfu 17.99%
[2024-12-27 16:43:56] iter 730: loss 1.4165, time 20.50ms, mfu 18.01%
[2024-12-27 16:43:56] iter 740: loss 1.4320, time 20.51ms, mfu 18.02%
[2024-12-27 16:43:59] step 750: train loss 1.3593, val loss 1.5842
[2024-12-27 16:43:59] saving checkpoint to out-shakespeare-char
[2024-12-27 16:43:59] iter 750: loss 1.4225, time 3138.18ms, mfu 16.23%
[2024-12-27 16:43:59] iter 760: loss 1.4462, time 20.51ms, mfu 16.43%
[2024-12-27 16:43:59] iter 770: loss 1.4257, time 20.51ms, mfu 16.60%
[2024-12-27 16:44:00] iter 780: loss 1.4211, time 20.51ms, mfu 16.76%
[2024-12-27 16:44:00] iter 790: loss 1.4183, time 20.52ms, mfu 16.90%
[2024-12-27 16:44:00] iter 800: loss 1.4348, time 20.52ms, mfu 17.02%
[2024-12-27 16:44:00] iter 810: loss 1.4123, time 20.49ms, mfu 17.14%
[2024-12-27 16:44:00] iter 820: loss 1.4054, time 20.51ms, mfu 17.24%
[2024-12-27 16:44:01] iter 830: loss 1.3946, time 20.51ms, mfu 17.34%
[2024-12-27 16:44:01] iter 840: loss 1.4041, time 20.51ms, mfu 17.42%
[2024-12-27 16:44:01] iter 850: loss 1.3932, time 20.52ms, mfu 17.49%
[2024-12-27 16:44:01] iter 860: loss 1.3987, time 20.51ms, mfu 17.56%
[2024-12-27 16:44:02] iter 870: loss 1.3948, time 20.50ms, mfu 17.62%
[2024-12-27 16:44:02] iter 880: loss 1.3704, time 20.52ms, mfu 17.68%
[2024-12-27 16:44:02] iter 890: loss 1.3922, time 20.50ms, mfu 17.73%
[2024-12-27 16:44:02] iter 900: loss 1.3618, time 20.53ms, mfu 17.77%
[2024-12-27 16:44:02] iter 910: loss 1.3160, time 20.50ms, mfu 17.81%
[2024-12-27 16:44:03] iter 920: loss 1.3589, time 20.50ms, mfu 17.85%
[2024-12-27 16:44:03] iter 930: loss 1.3626, time 20.51ms, mfu 17.88%
[2024-12-27 16:44:03] iter 940: loss 1.3410, time 20.51ms, mfu 17.91%
[2024-12-27 16:44:03] iter 950: loss 1.3498, time 20.51ms, mfu 17.93%
[2024-12-27 16:44:03] iter 960: loss 1.3620, time 20.51ms, mfu 17.96%
[2024-12-27 16:44:04] iter 970: loss 1.3593, time 20.51ms, mfu 17.98%
[2024-12-27 16:44:04] iter 980: loss 1.3529, time 20.50ms, mfu 18.00%
[2024-12-27 16:44:04] iter 990: loss 1.3430, time 20.49ms, mfu 18.02%
[2024-12-27 16:44:07] step 1000: train loss 1.2727, val loss 1.5231
[2024-12-27 16:44:07] saving checkpoint to out-shakespeare-char
[2024-12-27 16:44:07] iter 1000: loss 1.3343, time 3138.02ms, mfu 16.23%
[2024-12-27 16:44:07] iter 1010: loss 1.3404, time 20.52ms, mfu 16.42%
[2024-12-27 16:44:08] iter 1020: loss 1.3166, time 20.51ms, mfu 16.60%
[2024-12-27 16:44:08] iter 1030: loss 1.3412, time 20.52ms, mfu 16.75%
[2024-12-27 16:44:08] iter 1040: loss 1.3605, time 20.52ms, mfu 16.89%
[2024-12-27 16:44:08] iter 1050: loss 1.2914, time 20.51ms, mfu 17.02%
[2024-12-27 16:44:08] iter 1060: loss 1.3443, time 20.51ms, mfu 17.14%
[2024-12-27 16:44:09] iter 1070: loss 1.3296, time 20.53ms, mfu 17.24%
[2024-12-27 16:44:09] iter 1080: loss 1.3345, time 20.50ms, mfu 17.33%
[2024-12-27 16:44:09] iter 1090: loss 1.3541, time 20.51ms, mfu 17.41%
[2024-12-27 16:44:09] iter 1100: loss 1.3194, time 20.52ms, mfu 17.49%
[2024-12-27 16:44:10] iter 1110: loss 1.2953, time 20.50ms, mfu 17.56%
[2024-12-27 16:44:10] iter 1120: loss 1.3006, time 20.52ms, mfu 17.62%
[2024-12-27 16:44:10] iter 1130: loss 1.2949, time 20.51ms, mfu 17.67%
[2024-12-27 16:44:10] iter 1140: loss 1.3039, time 20.52ms, mfu 17.72%
[2024-12-27 16:44:10] iter 1150: loss 1.3102, time 20.54ms, mfu 17.76%
[2024-12-27 16:44:11] iter 1160: loss 1.3271, time 20.51ms, mfu 17.80%
[2024-12-27 16:44:11] iter 1170: loss 1.2943, time 20.52ms, mfu 17.84%
[2024-12-27 16:44:11] iter 1180: loss 1.3145, time 20.51ms, mfu 17.87%
[2024-12-27 16:44:11] iter 1190: loss 1.2651, time 20.52ms, mfu 17.90%
[2024-12-27 16:44:11] iter 1200: loss 1.2916, time 20.53ms, mfu 17.93%
[2024-12-27 16:44:12] iter 1210: loss 1.2623, time 20.50ms, mfu 17.95%
[2024-12-27 16:44:12] iter 1220: loss 1.3093, time 20.51ms, mfu 17.97%
[2024-12-27 16:44:12] iter 1230: loss 1.3047, time 20.53ms, mfu 17.99%
[2024-12-27 16:44:12] iter 1240: loss 1.3019, time 20.51ms, mfu 18.01%
[2024-12-27 16:44:15] step 1250: train loss 1.2032, val loss 1.4916
[2024-12-27 16:44:15] saving checkpoint to out-shakespeare-char
[2024-12-27 16:44:15] iter 1250: loss 1.2708, time 3138.77ms, mfu 16.22%
[2024-12-27 16:44:16] iter 1260: loss 1.2838, time 20.50ms, mfu 16.42%
[2024-12-27 16:44:16] iter 1270: loss 1.2651, time 20.52ms, mfu 16.59%
[2024-12-27 16:44:16] iter 1280: loss 1.2548, time 20.50ms, mfu 16.75%
[2024-12-27 16:44:16] iter 1290: loss 1.2844, time 20.50ms, mfu 16.89%
[2024-12-27 16:44:16] iter 1300: loss 1.3077, time 20.51ms, mfu 17.02%
[2024-12-27 16:44:17] iter 1310: loss 1.2352, time 20.52ms, mfu 17.13%
[2024-12-27 16:44:17] iter 1320: loss 1.3088, time 20.52ms, mfu 17.24%
[2024-12-27 16:44:17] iter 1330: loss 1.2626, time 20.53ms, mfu 17.33%
[2024-12-27 16:44:17] iter 1340: loss 1.3001, time 20.52ms, mfu 17.41%
[2024-12-27 16:44:17] iter 1350: loss 1.2598, time 20.53ms, mfu 17.48%
[2024-12-27 16:44:18] iter 1360: loss 1.2747, time 20.52ms, mfu 17.55%
[2024-12-27 16:44:18] iter 1370: loss 1.2584, time 20.52ms, mfu 17.61%
[2024-12-27 16:44:18] iter 1380: loss 1.2612, time 20.51ms, mfu 17.67%
[2024-12-27 16:44:18] iter 1390: loss 1.2482, time 20.51ms, mfu 17.72%
[2024-12-27 16:44:19] iter 1400: loss 1.2561, time 20.54ms, mfu 17.76%
[2024-12-27 16:44:19] iter 1410: loss 1.2499, time 20.50ms, mfu 17.80%
[2024-12-27 16:44:19] iter 1420: loss 1.2699, time 20.52ms, mfu 17.84%
[2024-12-27 16:44:19] iter 1430: loss 1.2413, time 20.51ms, mfu 17.87%
[2024-12-27 16:44:19] iter 1440: loss 1.2586, time 20.52ms, mfu 17.90%
[2024-12-27 16:44:20] iter 1450: loss 1.2345, time 20.51ms, mfu 17.93%
[2024-12-27 16:44:20] iter 1460: loss 1.2427, time 20.51ms, mfu 17.95%
[2024-12-27 16:44:20] iter 1470: loss 1.2283, time 20.41ms, mfu 17.98%
[2024-12-27 16:44:20] iter 1480: loss 1.2154, time 20.50ms, mfu 18.00%
[2024-12-27 16:44:20] iter 1490: loss 1.2382, time 20.51ms, mfu 18.02%
[2024-12-27 16:44:24] step 1500: train loss 1.1545, val loss 1.4698
[2024-12-27 16:44:24] saving checkpoint to out-shakespeare-char
[2024-12-27 16:44:24] iter 1500: loss 1.1806, time 3138.88ms, mfu 16.23%
[2024-12-27 16:44:24] iter 1510: loss 1.2390, time 20.50ms, mfu 16.42%
[2024-12-27 16:44:24] iter 1520: loss 1.2273, time 20.51ms, mfu 16.60%
[2024-12-27 16:44:24] iter 1530: loss 1.2596, time 20.51ms, mfu 16.75%
[2024-12-27 16:44:24] iter 1540: loss 1.1935, time 20.53ms, mfu 16.89%
[2024-12-27 16:44:25] iter 1550: loss 1.2348, time 20.51ms, mfu 17.02%
[2024-12-27 16:44:25] iter 1560: loss 1.2128, time 20.51ms, mfu 17.14%
[2024-12-27 16:44:25] iter 1570: loss 1.2355, time 20.52ms, mfu 17.24%
[2024-12-27 16:44:25] iter 1580: loss 1.2025, time 20.51ms, mfu 17.33%
[2024-12-27 16:44:25] iter 1590: loss 1.1913, time 20.52ms, mfu 17.41%
[2024-12-27 16:44:26] iter 1600: loss 1.1970, time 20.50ms, mfu 17.49%
[2024-12-27 16:44:26] iter 1610: loss 1.2361, time 20.50ms, mfu 17.56%
[2024-12-27 16:44:26] iter 1620: loss 1.1897, time 20.52ms, mfu 17.62%
[2024-12-27 16:44:26] iter 1630: loss 1.2078, time 20.52ms, mfu 17.67%
[2024-12-27 16:44:27] iter 1640: loss 1.2005, time 20.47ms, mfu 17.73%
[2024-12-27 16:44:27] iter 1650: loss 1.1839, time 20.52ms, mfu 17.77%
[2024-12-27 16:44:27] iter 1660: loss 1.2157, time 20.51ms, mfu 17.81%
[2024-12-27 16:44:27] iter 1670: loss 1.1980, time 20.50ms, mfu 17.85%
[2024-12-27 16:44:27] iter 1680: loss 1.2005, time 20.51ms, mfu 17.88%
[2024-12-27 16:44:28] iter 1690: loss 1.1985, time 20.52ms, mfu 17.91%
[2024-12-27 16:44:28] iter 1700: loss 1.1829, time 20.51ms, mfu 17.93%
[2024-12-27 16:44:28] iter 1710: loss 1.1742, time 20.49ms, mfu 17.96%
[2024-12-27 16:44:28] iter 1720: loss 1.1873, time 20.52ms, mfu 17.98%
[2024-12-27 16:44:28] iter 1730: loss 1.1957, time 20.52ms, mfu 18.00%
[2024-12-27 16:44:29] iter 1740: loss 1.1714, time 20.52ms, mfu 18.01%
[2024-12-27 16:44:32] step 1750: train loss 1.1043, val loss 1.4683
[2024-12-27 16:44:32] saving checkpoint to out-shakespeare-char
[2024-12-27 16:44:32] iter 1750: loss 1.1878, time 3137.62ms, mfu 16.22%
[2024-12-27 16:44:32] iter 1760: loss 1.1886, time 20.69ms, mfu 16.40%
[2024-12-27 16:44:32] iter 1770: loss 1.1953, time 20.51ms, mfu 16.58%
[2024-12-27 16:44:32] iter 1780: loss 1.2006, time 20.51ms, mfu 16.74%
[2024-12-27 16:44:33] iter 1790: loss 1.1948, time 20.51ms, mfu 16.88%
[2024-12-27 16:44:33] iter 1800: loss 1.1763, time 20.51ms, mfu 17.01%
[2024-12-27 16:44:33] iter 1810: loss 1.1602, time 20.51ms, mfu 17.13%
[2024-12-27 16:44:33] iter 1820: loss 1.1686, time 20.52ms, mfu 17.23%
[2024-12-27 16:44:33] iter 1830: loss 1.1730, time 20.52ms, mfu 17.32%
[2024-12-27 16:44:34] iter 1840: loss 1.1583, time 20.50ms, mfu 17.41%
[2024-12-27 16:44:34] iter 1850: loss 1.1573, time 20.53ms, mfu 17.48%
[2024-12-27 16:44:34] iter 1860: loss 1.1747, time 20.48ms, mfu 17.55%
[2024-12-27 16:44:34] iter 1870: loss 1.1440, time 20.52ms, mfu 17.61%
[2024-12-27 16:44:34] iter 1880: loss 1.1814, time 20.51ms, mfu 17.67%
[2024-12-27 16:44:35] iter 1890: loss 1.1765, time 20.51ms, mfu 17.72%
[2024-12-27 16:44:35] iter 1900: loss 1.1285, time 20.52ms, mfu 17.76%
[2024-12-27 16:44:35] iter 1910: loss 1.1729, time 20.53ms, mfu 17.80%
[2024-12-27 16:44:35] iter 1920: loss 1.1707, time 20.52ms, mfu 17.84%
[2024-12-27 16:44:36] iter 1930: loss 1.1499, time 20.49ms, mfu 17.87%
[2024-12-27 16:44:36] iter 1940: loss 1.1307, time 20.51ms, mfu 17.90%
[2024-12-27 16:44:36] iter 1950: loss 1.1410, time 20.53ms, mfu 17.93%
[2024-12-27 16:44:36] iter 1960: loss 1.1530, time 20.51ms, mfu 17.95%
[2024-12-27 16:44:36] iter 1970: loss 1.1536, time 20.50ms, mfu 17.97%
[2024-12-27 16:44:37] iter 1980: loss 1.1546, time 20.52ms, mfu 17.99%
[2024-12-27 16:44:37] iter 1990: loss 1.1588, time 20.49ms, mfu 18.01%
[2024-12-27 16:44:40] step 2000: train loss 1.0602, val loss 1.4729
[2024-12-27 16:44:40] iter 2000: loss 1.1248, time 3049.38ms, mfu 16.22%
[2024-12-27 16:44:40] iter 2010: loss 1.1282, time 20.51ms, mfu 16.42%
[2024-12-27 16:44:40] iter 2020: loss 1.1193, time 20.51ms, mfu 16.59%
[2024-12-27 16:44:41] iter 2030: loss 1.1521, time 20.52ms, mfu 16.75%
[2024-12-27 16:44:41] iter 2040: loss 1.1422, time 20.50ms, mfu 16.89%
[2024-12-27 16:44:41] iter 2050: loss 1.1085, time 20.55ms, mfu 17.02%
[2024-12-27 16:44:41] iter 2060: loss 1.1036, time 20.51ms, mfu 17.13%
[2024-12-27 16:44:41] iter 2070: loss 1.1241, time 20.52ms, mfu 17.23%
[2024-12-27 16:44:42] iter 2080: loss 1.1224, time 20.51ms, mfu 17.33%
[2024-12-27 16:44:42] iter 2090: loss 1.1328, time 20.51ms, mfu 17.41%
[2024-12-27 16:44:42] iter 2100: loss 1.1341, time 20.53ms, mfu 17.49%
[2024-12-27 16:44:42] iter 2110: loss 1.1303, time 20.50ms, mfu 17.55%
[2024-12-27 16:44:42] iter 2120: loss 1.1252, time 20.46ms, mfu 17.62%
[2024-12-27 16:44:43] iter 2130: loss 1.1384, time 20.49ms, mfu 17.68%
[2024-12-27 16:44:43] iter 2140: loss 1.1377, time 20.52ms, mfu 17.72%
[2024-12-27 16:44:43] iter 2150: loss 1.1220, time 20.51ms, mfu 17.77%
[2024-12-27 16:44:43] iter 2160: loss 1.1421, time 20.52ms, mfu 17.81%
[2024-12-27 16:44:43] iter 2170: loss 1.1325, time 20.53ms, mfu 17.84%
[2024-12-27 16:44:44] iter 2180: loss 1.1132, time 20.51ms, mfu 17.87%
[2024-12-27 16:44:44] iter 2190: loss 1.1032, time 20.52ms, mfu 17.90%
[2024-12-27 16:44:44] iter 2200: loss 1.1182, time 20.52ms, mfu 17.93%
[2024-12-27 16:44:44] iter 2210: loss 1.1150, time 20.51ms, mfu 17.95%
[2024-12-27 16:44:44] iter 2220: loss 1.1250, time 20.51ms, mfu 17.97%
[2024-12-27 16:44:45] iter 2230: loss 1.1239, time 20.52ms, mfu 17.99%
[2024-12-27 16:44:45] iter 2240: loss 1.1293, time 20.52ms, mfu 18.01%
[2024-12-27 16:44:48] step 2250: train loss 1.0135, val loss 1.4824
[2024-12-27 16:44:48] iter 2250: loss 1.1164, time 3045.53ms, mfu 16.22%
[2024-12-27 16:44:48] iter 2260: loss 1.1073, time 20.51ms, mfu 16.42%
[2024-12-27 16:44:48] iter 2270: loss 1.1334, time 20.50ms, mfu 16.59%
[2024-12-27 16:44:49] iter 2280: loss 1.0907, time 20.52ms, mfu 16.75%
[2024-12-27 16:44:49] iter 2290: loss 1.1449, time 20.51ms, mfu 16.89%
[2024-12-27 16:44:49] iter 2300: loss 1.1176, time 20.52ms, mfu 17.02%
[2024-12-27 16:44:49] iter 2310: loss 1.0942, time 20.52ms, mfu 17.13%
[2024-12-27 16:44:49] iter 2320: loss 1.0963, time 20.52ms, mfu 17.23%
[2024-12-27 16:44:50] iter 2330: loss 1.1028, time 20.52ms, mfu 17.33%
[2024-12-27 16:44:50] iter 2340: loss 1.1196, time 20.51ms, mfu 17.41%
[2024-12-27 16:44:50] iter 2350: loss 1.1060, time 20.52ms, mfu 17.49%
[2024-12-27 16:44:50] iter 2360: loss 1.1130, time 20.51ms, mfu 17.55%
[2024-12-27 16:44:50] iter 2370: loss 1.0888, time 20.50ms, mfu 17.62%
[2024-12-27 16:44:51] iter 2380: loss 1.0843, time 20.51ms, mfu 17.67%
[2024-12-27 16:44:51] iter 2390: loss 1.0782, time 20.52ms, mfu 17.72%
[2024-12-27 16:44:51] iter 2400: loss 1.0854, time 20.53ms, mfu 17.76%
[2024-12-27 16:44:51] iter 2410: loss 1.0718, time 20.52ms, mfu 17.80%
[2024-12-27 16:44:52] iter 2420: loss 1.0798, time 20.51ms, mfu 17.84%
[2024-12-27 16:44:52] iter 2430: loss 1.0589, time 20.51ms, mfu 17.87%
[2024-12-27 16:44:52] iter 2440: loss 1.0585, time 20.51ms, mfu 17.90%
[2024-12-27 16:44:52] iter 2450: loss 1.0673, time 20.52ms, mfu 17.93%
[2024-12-27 16:44:52] iter 2460: loss 1.0867, time 20.51ms, mfu 17.95%
[2024-12-27 16:44:53] iter 2470: loss 1.0857, time 20.51ms, mfu 17.97%
[2024-12-27 16:44:53] iter 2480: loss 1.0848, time 20.51ms, mfu 17.99%
[2024-12-27 16:44:53] iter 2490: loss 1.0496, time 20.50ms, mfu 18.01%
[2024-12-27 16:44:56] step 2500: train loss 0.9602, val loss 1.4943
[2024-12-27 16:44:56] iter 2500: loss 1.0835, time 3049.33ms, mfu 16.22%
[2024-12-27 16:44:56] iter 2510: loss 1.0733, time 20.50ms, mfu 16.42%
[2024-12-27 16:44:57] iter 2520: loss 1.0414, time 20.51ms, mfu 16.59%
[2024-12-27 16:44:57] iter 2530: loss 1.0485, time 20.51ms, mfu 16.75%
[2024-12-27 16:44:57] iter 2540: loss 1.0534, time 20.53ms, mfu 16.89%
[2024-12-27 16:44:57] iter 2550: loss 1.0658, time 20.50ms, mfu 17.02%
[2024-12-27 16:44:57] iter 2560: loss 1.0559, time 20.50ms, mfu 17.14%
[2024-12-27 16:44:58] iter 2570: loss 1.0758, time 20.50ms, mfu 17.24%
[2024-12-27 16:44:58] iter 2580: loss 1.0781, time 20.52ms, mfu 17.33%
[2024-12-27 16:44:58] iter 2590: loss 1.0710, time 20.52ms, mfu 17.41%
[2024-12-27 16:44:58] iter 2600: loss 1.0648, time 20.52ms, mfu 17.49%
[2024-12-27 16:44:58] iter 2610: loss 1.0486, time 20.51ms, mfu 17.56%
[2024-12-27 16:44:59] iter 2620: loss 1.0425, time 20.82ms, mfu 17.59%
[2024-12-27 16:44:59] iter 2630: loss 1.0274, time 20.51ms, mfu 17.65%
[2024-12-27 16:44:59] iter 2640: loss 1.0513, time 20.51ms, mfu 17.70%
[2024-12-27 16:44:59] iter 2650: loss 1.0675, time 20.52ms, mfu 17.75%
[2024-12-27 16:44:59] iter 2660: loss 1.0450, time 20.52ms, mfu 17.79%
[2024-12-27 16:45:00] iter 2670: loss 1.0196, time 20.52ms, mfu 17.82%
[2024-12-27 16:45:00] iter 2680: loss 1.0560, time 20.52ms, mfu 17.86%
[2024-12-27 16:45:00] iter 2690: loss 1.0530, time 20.51ms, mfu 17.89%
[2024-12-27 16:45:00] iter 2700: loss 1.0207, time 20.51ms, mfu 17.92%
[2024-12-27 16:45:00] iter 2710: loss 1.0399, time 20.51ms, mfu 17.94%
[2024-12-27 16:45:01] iter 2720: loss 1.0403, time 20.51ms, mfu 17.96%
[2024-12-27 16:45:01] iter 2730: loss 1.0583, time 20.52ms, mfu 17.98%
[2024-12-27 16:45:01] iter 2740: loss 1.0224, time 20.50ms, mfu 18.00%
[2024-12-27 16:45:04] step 2750: train loss 0.9150, val loss 1.5160
[2024-12-27 16:45:04] iter 2750: loss 1.0324, time 3047.82ms, mfu 16.21%
[2024-12-27 16:45:04] iter 2760: loss 1.0253, time 20.51ms, mfu 16.41%
[2024-12-27 16:45:05] iter 2770: loss 1.0338, time 20.52ms, mfu 16.59%
[2024-12-27 16:45:05] iter 2780: loss 1.0237, time 20.51ms, mfu 16.74%
[2024-12-27 16:45:05] iter 2790: loss 1.0411, time 20.52ms, mfu 16.88%
[2024-12-27 16:45:05] iter 2800: loss 1.0061, time 20.51ms, mfu 17.01%
[2024-12-27 16:45:05] iter 2810: loss 1.0412, time 20.51ms, mfu 17.13%
[2024-12-27 16:45:06] iter 2820: loss 1.0240, time 20.52ms, mfu 17.23%
[2024-12-27 16:45:06] iter 2830: loss 1.0285, time 20.51ms, mfu 17.33%
[2024-12-27 16:45:06] iter 2840: loss 0.9991, time 20.50ms, mfu 17.41%
[2024-12-27 16:45:06] iter 2850: loss 1.0280, time 20.51ms, mfu 17.49%
[2024-12-27 16:45:07] iter 2860: loss 1.0185, time 20.49ms, mfu 17.56%
[2024-12-27 16:45:07] iter 2870: loss 1.0068, time 20.51ms, mfu 17.62%
