[2024-12-27 16:04:34] tokens per iteration will be: 16,384
[2024-12-27 16:04:34] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 16:04:34] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 16:04:54] iter 400: loss 1.7660, time 20.50ms, mfu 17.81%
[2024-12-27 16:04:54] iter 410: loss 1.6954, time 20.51ms, mfu 17.85%
[2024-12-27 16:04:54] iter 420: loss 1.7161, time 20.50ms, mfu 17.88%
[2024-12-27 16:04:55] iter 430: loss 1.6839, time 20.50ms, mfu 17.91%
[2024-12-27 16:04:55] iter 440: loss 1.6502, time 20.51ms, mfu 17.93%
[2024-12-27 16:04:55] iter 450: loss 1.6462, time 20.50ms, mfu 17.96%
[2024-12-27 16:04:55] iter 460: loss 1.5953, time 20.51ms, mfu 17.98%
[2024-12-27 16:04:55] iter 470: loss 1.6425, time 20.49ms, mfu 18.00%
[2024-12-27 16:04:56] iter 480: loss 1.6150, time 20.51ms, mfu 18.02%
[2024-12-27 16:04:56] iter 490: loss 1.5956, time 20.50ms, mfu 18.03%
[2024-12-27 16:04:59] step 500: train loss 1.5185, val loss 1.7183
[2024-12-27 16:04:59] saving checkpoint to out-shakespeare-char
[2024-12-27 16:04:59] iter 500: loss 1.5969, time 3125.19ms, mfu 16.24%
[2024-12-27 16:04:59] iter 510: loss 1.6087, time 20.51ms, mfu 16.43%
[2024-12-27 16:04:59] iter 520: loss 1.5884, time 20.51ms, mfu 16.61%
[2024-12-27 16:05:00] iter 530: loss 1.5576, time 20.51ms, mfu 16.76%
[2024-12-27 16:05:00] iter 540: loss 1.6093, time 20.51ms, mfu 16.91%
[2024-12-27 16:05:00] iter 550: loss 1.5532, time 20.49ms, mfu 17.03%
[2024-12-27 16:05:00] iter 560: loss 1.5558, time 20.51ms, mfu 17.15%
[2024-12-27 16:05:01] iter 570: loss 1.5565, time 20.50ms, mfu 17.25%
[2024-12-27 16:05:01] iter 580: loss 1.5308, time 20.53ms, mfu 17.34%
[2024-12-27 16:05:01] iter 590: loss 1.4875, time 20.51ms, mfu 17.42%
[2024-12-27 16:05:01] iter 600: loss 1.5109, time 20.50ms, mfu 17.50%
[2024-12-27 16:05:01] iter 610: loss 1.5422, time 20.51ms, mfu 17.57%
[2024-12-27 16:05:02] iter 620: loss 1.5207, time 20.51ms, mfu 17.63%
[2024-12-27 16:05:02] iter 630: loss 1.5040, time 20.50ms, mfu 17.68%
[2024-12-27 16:05:02] iter 640: loss 1.4551, time 20.50ms, mfu 17.73%
[2024-12-27 16:05:02] iter 650: loss 1.4979, time 20.51ms, mfu 17.78%
[2024-12-27 16:05:02] iter 660: loss 1.5045, time 20.51ms, mfu 17.81%
[2024-12-27 16:05:03] iter 670: loss 1.4427, time 20.49ms, mfu 17.85%
[2024-12-27 16:05:03] iter 680: loss 1.4957, time 20.51ms, mfu 17.88%
[2024-12-27 16:05:03] iter 690: loss 1.4619, time 20.46ms, mfu 17.92%
[2024-12-27 16:05:03] iter 700: loss 1.4828, time 20.51ms, mfu 17.94%
[2024-12-27 16:05:03] iter 710: loss 1.4538, time 20.49ms, mfu 17.97%
[2024-12-27 16:05:04] iter 720: loss 1.4372, time 20.50ms, mfu 17.99%
[2024-12-27 16:05:04] iter 730: loss 1.4182, time 20.50ms, mfu 18.01%
[2024-12-27 16:05:04] iter 740: loss 1.4235, time 20.49ms, mfu 18.02%
[2024-12-27 16:05:07] step 750: train loss 1.3594, val loss 1.5895
[2024-12-27 16:05:07] saving checkpoint to out-shakespeare-char
[2024-12-27 16:05:07] iter 750: loss 1.4183, time 3121.90ms, mfu 16.23%
[2024-12-27 16:05:07] iter 760: loss 1.4416, time 20.49ms, mfu 16.43%
[2024-12-27 16:05:08] iter 770: loss 1.4187, time 20.50ms, mfu 16.60%
[2024-12-27 16:05:08] iter 780: loss 1.4148, time 20.50ms, mfu 16.76%
[2024-12-27 16:05:08] iter 790: loss 1.4128, time 20.51ms, mfu 16.90%
[2024-12-27 16:05:08] iter 800: loss 1.4268, time 20.52ms, mfu 17.03%
[2024-12-27 16:05:08] iter 810: loss 1.4023, time 20.50ms, mfu 17.14%
[2024-12-27 16:05:09] iter 820: loss 1.4068, time 20.51ms, mfu 17.24%
[2024-12-27 16:05:09] iter 830: loss 1.3899, time 20.52ms, mfu 17.34%
[2024-12-27 16:05:09] iter 840: loss 1.3992, time 20.50ms, mfu 17.42%
[2024-12-27 16:05:09] iter 850: loss 1.3802, time 20.51ms, mfu 17.49%
[2024-12-27 16:05:10] iter 860: loss 1.3923, time 20.53ms, mfu 17.56%
[2024-12-27 16:05:10] iter 870: loss 1.3949, time 20.53ms, mfu 17.62%
[2024-12-27 16:05:10] iter 880: loss 1.3643, time 20.52ms, mfu 17.67%
[2024-12-27 16:05:10] iter 890: loss 1.3813, time 20.52ms, mfu 17.72%
[2024-12-27 16:05:10] iter 900: loss 1.3679, time 20.55ms, mfu 17.76%
[2024-12-27 16:05:11] iter 910: loss 1.3225, time 20.50ms, mfu 17.80%
[2024-12-27 16:05:11] iter 920: loss 1.3574, time 20.60ms, mfu 17.83%
[2024-12-27 16:05:11] iter 930: loss 1.3616, time 20.52ms, mfu 17.87%
[2024-12-27 16:05:11] iter 940: loss 1.3400, time 20.52ms, mfu 17.89%
[2024-12-27 16:05:11] iter 950: loss 1.3500, time 20.50ms, mfu 17.92%
[2024-12-27 16:05:12] iter 960: loss 1.3597, time 20.52ms, mfu 17.95%
[2024-12-27 16:05:12] iter 970: loss 1.3538, time 20.51ms, mfu 17.97%
[2024-12-27 16:05:12] iter 980: loss 1.3534, time 20.51ms, mfu 17.99%
[2024-12-27 16:05:12] iter 990: loss 1.3333, time 20.51ms, mfu 18.01%
[2024-12-27 16:05:15] step 1000: train loss 1.2729, val loss 1.5245
[2024-12-27 16:05:15] saving checkpoint to out-shakespeare-char
[2024-12-27 16:05:15] iter 1000: loss 1.3310, time 3123.15ms, mfu 16.22%
[2024-12-27 16:05:16] iter 1010: loss 1.3353, time 20.52ms, mfu 16.41%
[2024-12-27 16:05:16] iter 1020: loss 1.3084, time 20.50ms, mfu 16.59%
[2024-12-27 16:05:16] iter 1030: loss 1.3338, time 20.52ms, mfu 16.75%
[2024-12-27 16:05:16] iter 1040: loss 1.3554, time 20.52ms, mfu 16.89%
[2024-12-27 16:05:16] iter 1050: loss 1.2930, time 20.47ms, mfu 17.02%
[2024-12-27 16:05:17] iter 1060: loss 1.3420, time 20.51ms, mfu 17.13%
[2024-12-27 16:05:17] iter 1070: loss 1.3280, time 20.51ms, mfu 17.24%
[2024-12-27 16:05:17] iter 1080: loss 1.3309, time 20.51ms, mfu 17.33%
[2024-12-27 16:05:17] iter 1090: loss 1.3465, time 20.51ms, mfu 17.41%
[2024-12-27 16:05:17] iter 1100: loss 1.3149, time 20.51ms, mfu 17.49%
[2024-12-27 16:05:18] iter 1110: loss 1.2922, time 20.51ms, mfu 17.56%
[2024-12-27 16:05:18] iter 1120: loss 1.2958, time 20.57ms, mfu 17.61%
[2024-12-27 16:05:18] iter 1130: loss 1.2901, time 20.53ms, mfu 17.67%
[2024-12-27 16:05:18] iter 1140: loss 1.3013, time 20.51ms, mfu 17.72%
[2024-12-27 16:05:19] iter 1150: loss 1.2977, time 20.52ms, mfu 17.76%
[2024-12-27 16:05:19] iter 1160: loss 1.3234, time 20.51ms, mfu 17.80%
[2024-12-27 16:05:19] iter 1170: loss 1.2947, time 20.51ms, mfu 17.84%
[2024-12-27 16:05:19] iter 1180: loss 1.3120, time 20.51ms, mfu 17.87%
[2024-12-27 16:05:19] iter 1190: loss 1.2698, time 20.50ms, mfu 17.90%
[2024-12-27 16:05:20] iter 1200: loss 1.2901, time 20.51ms, mfu 17.93%
[2024-12-27 16:05:20] iter 1210: loss 1.2600, time 20.51ms, mfu 17.95%
[2024-12-27 16:05:20] iter 1220: loss 1.3031, time 20.51ms, mfu 17.97%
[2024-12-27 16:05:20] iter 1230: loss 1.2944, time 20.52ms, mfu 17.99%
[2024-12-27 16:05:20] iter 1240: loss 1.2988, time 20.50ms, mfu 18.01%
[2024-12-27 16:05:23] step 1250: train loss 1.2043, val loss 1.4948
[2024-12-27 16:05:23] saving checkpoint to out-shakespeare-char
[2024-12-27 16:05:24] iter 1250: loss 1.2700, time 3120.62ms, mfu 16.22%
[2024-12-27 16:05:24] iter 1260: loss 1.2842, time 20.49ms, mfu 16.42%
[2024-12-27 16:05:24] iter 1270: loss 1.2603, time 20.52ms, mfu 16.59%
[2024-12-27 16:05:24] iter 1280: loss 1.2518, time 20.51ms, mfu 16.75%
[2024-12-27 16:05:24] iter 1290: loss 1.2786, time 20.51ms, mfu 16.89%
[2024-12-27 16:05:25] iter 1300: loss 1.3014, time 20.52ms, mfu 17.02%
[2024-12-27 16:05:25] iter 1310: loss 1.2347, time 20.50ms, mfu 17.13%
[2024-12-27 16:05:25] iter 1320: loss 1.3009, time 20.53ms, mfu 17.24%
[2024-12-27 16:05:25] iter 1330: loss 1.2562, time 20.53ms, mfu 17.33%
[2024-12-27 16:05:25] iter 1340: loss 1.2956, time 20.52ms, mfu 17.41%
[2024-12-27 16:05:26] iter 1350: loss 1.2522, time 20.51ms, mfu 17.49%
[2024-12-27 16:05:26] iter 1360: loss 1.2742, time 20.51ms, mfu 17.55%
[2024-12-27 16:05:26] iter 1370: loss 1.2529, time 20.51ms, mfu 17.62%
[2024-12-27 16:05:26] iter 1380: loss 1.2598, time 20.51ms, mfu 17.67%
[2024-12-27 16:05:26] iter 1390: loss 1.2429, time 20.51ms, mfu 17.72%
[2024-12-27 16:05:27] iter 1400: loss 1.2534, time 20.51ms, mfu 17.77%
[2024-12-27 16:05:27] iter 1410: loss 1.2437, time 20.52ms, mfu 17.80%
[2024-12-27 16:05:27] iter 1420: loss 1.2747, time 20.51ms, mfu 17.84%
[2024-12-27 16:05:27] iter 1430: loss 1.2442, time 20.51ms, mfu 17.87%
[2024-12-27 16:05:28] iter 1440: loss 1.2462, time 20.51ms, mfu 17.90%
[2024-12-27 16:05:28] iter 1450: loss 1.2299, time 20.51ms, mfu 17.93%
[2024-12-27 16:05:28] iter 1460: loss 1.2373, time 20.52ms, mfu 17.95%
[2024-12-27 16:05:28] iter 1470: loss 1.2204, time 20.51ms, mfu 17.97%
[2024-12-27 16:05:28] iter 1480: loss 1.2118, time 20.52ms, mfu 17.99%
[2024-12-27 16:05:29] iter 1490: loss 1.2364, time 20.54ms, mfu 18.01%
[2024-12-27 16:05:32] step 1500: train loss 1.1495, val loss 1.4794
[2024-12-27 16:05:32] saving checkpoint to out-shakespeare-char
[2024-12-27 16:05:32] iter 1500: loss 1.1772, time 3119.95ms, mfu 16.22%
[2024-12-27 16:05:32] iter 1510: loss 1.2300, time 20.52ms, mfu 16.41%
[2024-12-27 16:05:32] iter 1520: loss 1.2193, time 20.51ms, mfu 16.59%
[2024-12-27 16:05:32] iter 1530: loss 1.2539, time 20.51ms, mfu 16.75%
[2024-12-27 16:05:33] iter 1540: loss 1.1848, time 20.51ms, mfu 16.89%
[2024-12-27 16:05:33] iter 1550: loss 1.2318, time 20.50ms, mfu 17.02%
[2024-12-27 16:05:33] iter 1560: loss 1.2062, time 20.51ms, mfu 17.13%
[2024-12-27 16:05:33] iter 1570: loss 1.2279, time 20.51ms, mfu 17.24%
[2024-12-27 16:05:33] iter 1580: loss 1.2022, time 20.52ms, mfu 17.33%
[2024-12-27 16:05:34] iter 1590: loss 1.1911, time 20.52ms, mfu 17.41%
[2024-12-27 16:05:34] iter 1600: loss 1.2007, time 20.51ms, mfu 17.49%
[2024-12-27 16:05:34] iter 1610: loss 1.2342, time 20.52ms, mfu 17.55%
[2024-12-27 16:05:34] iter 1620: loss 1.1809, time 20.50ms, mfu 17.62%
[2024-12-27 16:05:34] iter 1630: loss 1.2089, time 20.51ms, mfu 17.67%
[2024-12-27 16:05:35] iter 1640: loss 1.1943, time 20.51ms, mfu 17.72%
[2024-12-27 16:05:35] iter 1650: loss 1.1753, time 20.53ms, mfu 17.76%
[2024-12-27 16:05:35] iter 1660: loss 1.2211, time 20.52ms, mfu 17.80%
[2024-12-27 16:05:35] iter 1670: loss 1.1961, time 20.51ms, mfu 17.84%
[2024-12-27 16:05:35] iter 1680: loss 1.1991, time 20.51ms, mfu 17.87%
[2024-12-27 16:05:36] iter 1690: loss 1.1988, time 20.52ms, mfu 17.90%
[2024-12-27 16:05:36] iter 1700: loss 1.1806, time 20.52ms, mfu 17.93%
[2024-12-27 16:05:36] iter 1710: loss 1.1738, time 20.52ms, mfu 17.95%
[2024-12-27 16:05:36] iter 1720: loss 1.1852, time 20.51ms, mfu 17.97%
[2024-12-27 16:05:37] iter 1730: loss 1.1949, time 20.52ms, mfu 17.99%
[2024-12-27 16:05:37] iter 1740: loss 1.1715, time 20.50ms, mfu 18.01%
[2024-12-27 16:05:40] step 1750: train loss 1.1028, val loss 1.4653
[2024-12-27 16:05:40] saving checkpoint to out-shakespeare-char
[2024-12-27 16:05:40] iter 1750: loss 1.1837, time 3122.28ms, mfu 16.22%
[2024-12-27 16:05:40] iter 1760: loss 1.1820, time 20.50ms, mfu 16.42%
[2024-12-27 16:05:40] iter 1770: loss 1.1927, time 20.51ms, mfu 16.59%
[2024-12-27 16:05:41] iter 1780: loss 1.1929, time 20.51ms, mfu 16.75%
[2024-12-27 16:05:41] iter 1790: loss 1.1883, time 20.53ms, mfu 16.89%
[2024-12-27 16:05:41] iter 1800: loss 1.1737, time 20.51ms, mfu 17.02%
[2024-12-27 16:05:41] iter 1810: loss 1.1498, time 20.53ms, mfu 17.13%
[2024-12-27 16:05:41] iter 1820: loss 1.1682, time 20.51ms, mfu 17.23%
[2024-12-27 16:05:42] iter 1830: loss 1.1678, time 20.51ms, mfu 17.33%
[2024-12-27 16:05:42] iter 1840: loss 1.1537, time 20.52ms, mfu 17.41%
[2024-12-27 16:05:42] iter 1850: loss 1.1578, time 20.51ms, mfu 17.49%
[2024-12-27 16:05:42] iter 1860: loss 1.1736, time 20.51ms, mfu 17.55%
[2024-12-27 16:05:42] iter 1870: loss 1.1428, time 20.51ms, mfu 17.62%
[2024-12-27 16:05:43] iter 1880: loss 1.1787, time 20.53ms, mfu 17.67%
[2024-12-27 16:05:43] iter 1890: loss 1.1687, time 20.52ms, mfu 17.72%
[2024-12-27 16:05:43] iter 1900: loss 1.1310, time 20.51ms, mfu 17.76%
[2024-12-27 16:05:43] iter 1910: loss 1.1669, time 20.52ms, mfu 17.80%
[2024-12-27 16:05:43] iter 1920: loss 1.1716, time 20.50ms, mfu 17.84%
[2024-12-27 16:05:44] iter 1930: loss 1.1499, time 20.51ms, mfu 17.87%
[2024-12-27 16:05:44] iter 1940: loss 1.1217, time 20.52ms, mfu 17.90%
[2024-12-27 16:05:44] iter 1950: loss 1.1366, time 20.52ms, mfu 17.93%
[2024-12-27 16:05:44] iter 1960: loss 1.1394, time 20.51ms, mfu 17.95%
[2024-12-27 16:05:44] iter 1970: loss 1.1527, time 20.52ms, mfu 17.97%
[2024-12-27 16:05:45] iter 1980: loss 1.1532, time 20.51ms, mfu 17.99%
[2024-12-27 16:05:45] iter 1990: loss 1.1504, time 20.52ms, mfu 18.01%
[2024-12-27 16:05:48] step 2000: train loss 1.0554, val loss 1.4739
[2024-12-27 16:05:48] iter 2000: loss 1.1280, time 3035.30ms, mfu 16.22%
[2024-12-27 16:05:48] iter 2010: loss 1.1242, time 20.52ms, mfu 16.41%
[2024-12-27 16:05:48] iter 2020: loss 1.1189, time 20.53ms, mfu 16.59%
[2024-12-27 16:05:49] iter 2030: loss 1.1535, time 20.50ms, mfu 16.75%
[2024-12-27 16:05:49] iter 2040: loss 1.1359, time 20.52ms, mfu 16.89%
[2024-12-27 16:05:49] iter 2050: loss 1.1121, time 20.51ms, mfu 17.02%
[2024-12-27 16:05:49] iter 2060: loss 1.0966, time 20.51ms, mfu 17.13%
[2024-12-27 16:05:49] iter 2070: loss 1.1244, time 20.50ms, mfu 17.24%
[2024-12-27 16:05:50] iter 2080: loss 1.1179, time 20.51ms, mfu 17.33%
[2024-12-27 16:05:50] iter 2090: loss 1.1286, time 20.52ms, mfu 17.41%
[2024-12-27 16:05:50] iter 2100: loss 1.1292, time 20.50ms, mfu 17.49%
[2024-12-27 16:05:50] iter 2110: loss 1.1314, time 20.51ms, mfu 17.56%
[2024-12-27 16:05:51] iter 2120: loss 1.1211, time 20.52ms, mfu 17.62%
[2024-12-27 16:05:51] iter 2130: loss 1.1283, time 20.50ms, mfu 17.67%
[2024-12-27 16:05:51] iter 2140: loss 1.1342, time 20.53ms, mfu 17.72%
[2024-12-27 16:05:51] iter 2150: loss 1.1239, time 20.52ms, mfu 17.76%
[2024-12-27 16:05:51] iter 2160: loss 1.1396, time 20.51ms, mfu 17.80%
[2024-12-27 16:05:52] iter 2170: loss 1.1267, time 20.52ms, mfu 17.84%
[2024-12-27 16:05:52] iter 2180: loss 1.1077, time 20.51ms, mfu 17.87%
[2024-12-27 16:05:52] iter 2190: loss 1.1074, time 20.53ms, mfu 17.90%
[2024-12-27 16:05:52] iter 2200: loss 1.1247, time 20.51ms, mfu 17.93%
[2024-12-27 16:05:52] iter 2210: loss 1.1096, time 20.51ms, mfu 17.95%
[2024-12-27 16:05:53] iter 2220: loss 1.1158, time 20.51ms, mfu 17.97%
[2024-12-27 16:05:53] iter 2230: loss 1.1145, time 20.52ms, mfu 17.99%
[2024-12-27 16:05:53] iter 2240: loss 1.1219, time 20.51ms, mfu 18.01%
[2024-12-27 16:05:56] step 2250: train loss 1.0065, val loss 1.4869
[2024-12-27 16:05:56] iter 2250: loss 1.1045, time 3037.91ms, mfu 16.22%
[2024-12-27 16:05:56] iter 2260: loss 1.1054, time 20.53ms, mfu 16.41%
[2024-12-27 16:05:57] iter 2270: loss 1.1296, time 20.53ms, mfu 16.59%
[2024-12-27 16:05:57] iter 2280: loss 1.0922, time 20.51ms, mfu 16.75%
[2024-12-27 16:05:57] iter 2290: loss 1.1439, time 20.51ms, mfu 16.89%
[2024-12-27 16:05:57] iter 2300: loss 1.1222, time 20.51ms, mfu 17.01%
[2024-12-27 16:05:57] iter 2310: loss 1.0926, time 20.51ms, mfu 17.13%
[2024-12-27 16:05:58] iter 2320: loss 1.0898, time 20.52ms, mfu 17.23%
[2024-12-27 16:05:58] iter 2330: loss 1.0963, time 20.52ms, mfu 17.33%
[2024-12-27 16:05:58] iter 2340: loss 1.1136, time 20.51ms, mfu 17.41%
[2024-12-27 16:05:58] iter 2350: loss 1.1103, time 20.53ms, mfu 17.48%
[2024-12-27 16:05:58] iter 2360: loss 1.1058, time 20.51ms, mfu 17.55%
[2024-12-27 16:05:59] iter 2370: loss 1.0826, time 20.52ms, mfu 17.61%
[2024-12-27 16:05:59] iter 2380: loss 1.0806, time 20.51ms, mfu 17.67%
[2024-12-27 16:05:59] iter 2390: loss 1.0852, time 20.51ms, mfu 17.72%
[2024-12-27 16:05:59] iter 2400: loss 1.0864, time 20.52ms, mfu 17.76%
[2024-12-27 16:05:59] iter 2410: loss 1.0622, time 20.52ms, mfu 17.80%
[2024-12-27 16:06:00] iter 2420: loss 1.0776, time 20.55ms, mfu 17.84%
[2024-12-27 16:06:00] iter 2430: loss 1.0586, time 20.53ms, mfu 17.87%
[2024-12-27 16:06:00] iter 2440: loss 1.0563, time 20.52ms, mfu 17.90%
[2024-12-27 16:06:00] iter 2450: loss 1.0642, time 20.51ms, mfu 17.92%
[2024-12-27 16:06:00] iter 2460: loss 1.0902, time 20.52ms, mfu 17.95%
[2024-12-27 16:06:01] iter 2470: loss 1.0877, time 20.52ms, mfu 17.97%
[2024-12-27 16:06:01] iter 2480: loss 1.0851, time 20.52ms, mfu 17.99%
[2024-12-27 16:06:01] iter 2490: loss 1.0472, time 20.52ms, mfu 18.00%
[2024-12-27 16:06:04] step 2500: train loss 0.9606, val loss 1.4908
[2024-12-27 16:06:04] iter 2500: loss 1.0790, time 3034.94ms, mfu 16.22%
[2024-12-27 16:06:04] iter 2510: loss 1.0661, time 20.52ms, mfu 16.41%
[2024-12-27 16:06:05] iter 2520: loss 1.0423, time 20.51ms, mfu 16.59%
[2024-12-27 16:06:05] iter 2530: loss 1.0527, time 20.52ms, mfu 16.74%
[2024-12-27 16:06:05] iter 2540: loss 1.0508, time 20.50ms, mfu 16.89%
[2024-12-27 16:06:05] iter 2550: loss 1.0598, time 20.49ms, mfu 17.02%
[2024-12-27 16:06:05] iter 2560: loss 1.0570, time 20.52ms, mfu 17.13%
[2024-12-27 16:06:06] iter 2570: loss 1.0656, time 20.52ms, mfu 17.23%
[2024-12-27 16:06:06] iter 2580: loss 1.0765, time 20.49ms, mfu 17.33%
[2024-12-27 16:06:06] iter 2590: loss 1.0584, time 20.51ms, mfu 17.41%
[2024-12-27 16:06:06] iter 2600: loss 1.0626, time 20.50ms, mfu 17.49%
[2024-12-27 16:06:06] iter 2610: loss 1.0443, time 20.52ms, mfu 17.56%
[2024-12-27 16:06:07] iter 2620: loss 1.0416, time 20.61ms, mfu 17.61%
[2024-12-27 16:06:07] iter 2630: loss 1.0238, time 20.51ms, mfu 17.66%
[2024-12-27 16:06:07] iter 2640: loss 1.0472, time 20.50ms, mfu 17.72%
[2024-12-27 16:06:07] iter 2650: loss 1.0610, time 20.52ms, mfu 17.76%
[2024-12-27 16:06:08] iter 2660: loss 1.0377, time 20.51ms, mfu 17.80%
[2024-12-27 16:06:08] iter 2670: loss 1.0207, time 20.53ms, mfu 17.84%
[2024-12-27 16:06:08] iter 2680: loss 1.0505, time 20.50ms, mfu 17.87%
[2024-12-27 16:06:08] iter 2690: loss 1.0533, time 20.51ms, mfu 17.90%
[2024-12-27 16:06:08] iter 2700: loss 1.0215, time 20.51ms, mfu 17.93%
[2024-12-27 16:06:09] iter 2710: loss 1.0433, time 20.52ms, mfu 17.95%
[2024-12-27 16:06:09] iter 2720: loss 1.0448, time 20.52ms, mfu 17.97%
[2024-12-27 16:06:09] iter 2730: loss 1.0618, time 20.52ms, mfu 17.99%
[2024-12-27 16:06:09] iter 2740: loss 1.0197, time 20.51ms, mfu 18.01%
[2024-12-27 16:06:12] step 2750: train loss 0.9139, val loss 1.5188
[2024-12-27 16:06:12] iter 2750: loss 1.0323, time 3035.44ms, mfu 16.22%
[2024-12-27 16:06:13] iter 2760: loss 1.0305, time 20.52ms, mfu 16.41%
[2024-12-27 16:06:13] iter 2770: loss 1.0228, time 20.50ms, mfu 16.59%
[2024-12-27 16:06:13] iter 2780: loss 1.0189, time 20.50ms, mfu 16.75%
[2024-12-27 16:06:13] iter 2790: loss 1.0296, time 20.51ms, mfu 16.89%
[2024-12-27 16:06:13] iter 2800: loss 1.0160, time 20.52ms, mfu 17.02%
[2024-12-27 16:06:14] iter 2810: loss 1.0363, time 20.51ms, mfu 17.13%
[2024-12-27 16:06:14] iter 2820: loss 1.0179, time 20.51ms, mfu 17.23%
[2024-12-27 16:06:14] iter 2830: loss 1.0255, time 20.51ms, mfu 17.33%
[2024-12-27 16:06:14] iter 2840: loss 0.9889, time 20.50ms, mfu 17.41%
[2024-12-27 16:06:14] iter 2850: loss 1.0257, time 20.51ms, mfu 17.49%
[2024-12-27 16:06:15] iter 2860: loss 1.0172, time 20.51ms, mfu 17.56%
[2024-12-27 16:06:15] iter 2870: loss 1.0007, time 20.52ms, mfu 17.62%
