[2024-12-27 16:47:19] tokens per iteration will be: 16,384
[2024-12-27 16:47:19] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 16:47:19] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 16:47:35] iter 250: loss 2.0353, time 3127.28ms, mfu 16.38%
[2024-12-27 16:47:35] iter 260: loss 1.9795, time 20.50ms, mfu 16.56%
[2024-12-27 16:47:36] iter 270: loss 1.9836, time 20.48ms, mfu 16.73%
[2024-12-27 16:47:36] iter 280: loss 1.9775, time 20.50ms, mfu 16.87%
[2024-12-27 16:47:36] iter 290: loss 1.9182, time 20.50ms, mfu 17.00%
[2024-12-27 16:47:36] iter 300: loss 1.8998, time 20.49ms, mfu 17.12%
[2024-12-27 16:47:36] iter 310: loss 1.8712, time 20.50ms, mfu 17.23%
[2024-12-27 16:47:37] iter 320: loss 1.8477, time 20.50ms, mfu 17.32%
[2024-12-27 16:47:37] iter 330: loss 1.8187, time 20.49ms, mfu 17.41%
[2024-12-27 16:47:37] iter 340: loss 1.7900, time 20.50ms, mfu 17.48%
[2024-12-27 16:47:37] iter 350: loss 1.8220, time 20.49ms, mfu 17.55%
[2024-12-27 16:47:37] iter 360: loss 1.7693, time 20.49ms, mfu 17.62%
[2024-12-27 16:47:38] iter 370: loss 1.7408, time 20.51ms, mfu 17.67%
[2024-12-27 16:47:38] iter 380: loss 1.7258, time 20.52ms, mfu 17.72%
[2024-12-27 16:47:38] iter 390: loss 1.7291, time 20.50ms, mfu 17.77%
[2024-12-27 16:47:38] iter 400: loss 1.7631, time 20.49ms, mfu 17.81%
[2024-12-27 16:47:38] iter 410: loss 1.6938, time 20.49ms, mfu 17.85%
[2024-12-27 16:47:39] iter 420: loss 1.7150, time 20.50ms, mfu 17.88%
[2024-12-27 16:47:39] iter 430: loss 1.6876, time 20.50ms, mfu 17.91%
[2024-12-27 16:47:39] iter 440: loss 1.6512, time 20.49ms, mfu 17.94%
[2024-12-27 16:47:39] iter 450: loss 1.6498, time 20.49ms, mfu 17.96%
[2024-12-27 16:47:39] iter 460: loss 1.5945, time 20.51ms, mfu 17.98%
[2024-12-27 16:47:40] iter 470: loss 1.6488, time 20.49ms, mfu 18.00%
[2024-12-27 16:47:40] iter 480: loss 1.6162, time 20.49ms, mfu 18.02%
[2024-12-27 16:47:40] iter 490: loss 1.6018, time 20.49ms, mfu 18.04%
[2024-12-27 16:47:43] step 500: train loss 1.5209, val loss 1.7189
[2024-12-27 16:47:43] saving checkpoint to out-shakespeare-char
[2024-12-27 16:47:43] iter 500: loss 1.5973, time 3124.51ms, mfu 16.24%
[2024-12-27 16:47:44] iter 510: loss 1.6065, time 20.49ms, mfu 16.44%
[2024-12-27 16:47:44] iter 520: loss 1.5871, time 20.50ms, mfu 16.61%
[2024-12-27 16:47:44] iter 530: loss 1.5659, time 20.49ms, mfu 16.77%
[2024-12-27 16:47:44] iter 540: loss 1.6115, time 20.51ms, mfu 16.91%
[2024-12-27 16:47:44] iter 550: loss 1.5575, time 20.52ms, mfu 17.03%
[2024-12-27 16:47:45] iter 560: loss 1.5608, time 20.52ms, mfu 17.15%
[2024-12-27 16:47:45] iter 570: loss 1.5672, time 20.52ms, mfu 17.25%
[2024-12-27 16:47:45] iter 580: loss 1.5306, time 20.52ms, mfu 17.34%
[2024-12-27 16:47:45] iter 590: loss 1.4920, time 20.50ms, mfu 17.42%
[2024-12-27 16:47:45] iter 600: loss 1.5097, time 20.54ms, mfu 17.49%
[2024-12-27 16:47:46] iter 610: loss 1.5438, time 20.51ms, mfu 17.56%
[2024-12-27 16:47:46] iter 620: loss 1.5314, time 20.51ms, mfu 17.62%
[2024-12-27 16:47:46] iter 630: loss 1.5069, time 20.52ms, mfu 17.68%
[2024-12-27 16:47:46] iter 640: loss 1.4695, time 20.51ms, mfu 17.73%
[2024-12-27 16:47:46] iter 650: loss 1.5011, time 20.52ms, mfu 17.77%
[2024-12-27 16:47:47] iter 660: loss 1.5063, time 20.52ms, mfu 17.81%
[2024-12-27 16:47:47] iter 670: loss 1.4395, time 20.52ms, mfu 17.84%
[2024-12-27 16:47:47] iter 680: loss 1.5046, time 20.50ms, mfu 17.88%
[2024-12-27 16:47:47] iter 690: loss 1.4611, time 20.52ms, mfu 17.90%
[2024-12-27 16:47:47] iter 700: loss 1.4806, time 20.50ms, mfu 17.93%
[2024-12-27 16:47:48] iter 710: loss 1.4533, time 20.51ms, mfu 17.96%
[2024-12-27 16:47:48] iter 720: loss 1.4371, time 20.52ms, mfu 17.98%
[2024-12-27 16:47:48] iter 730: loss 1.4204, time 20.52ms, mfu 17.99%
[2024-12-27 16:47:48] iter 740: loss 1.4183, time 20.52ms, mfu 18.01%
[2024-12-27 16:47:51] step 750: train loss 1.3582, val loss 1.5795
[2024-12-27 16:47:51] saving checkpoint to out-shakespeare-char
[2024-12-27 16:47:52] iter 750: loss 1.4181, time 3128.02ms, mfu 16.22%
[2024-12-27 16:47:52] iter 760: loss 1.4352, time 20.50ms, mfu 16.42%
[2024-12-27 16:47:52] iter 770: loss 1.4248, time 20.50ms, mfu 16.59%
[2024-12-27 16:47:52] iter 780: loss 1.4122, time 20.51ms, mfu 16.75%
[2024-12-27 16:47:52] iter 790: loss 1.4157, time 20.51ms, mfu 16.89%
[2024-12-27 16:47:53] iter 800: loss 1.4240, time 20.51ms, mfu 17.02%
[2024-12-27 16:47:53] iter 810: loss 1.4047, time 20.50ms, mfu 17.14%
[2024-12-27 16:47:53] iter 820: loss 1.4074, time 20.52ms, mfu 17.24%
[2024-12-27 16:47:53] iter 830: loss 1.3892, time 20.51ms, mfu 17.33%
[2024-12-27 16:47:53] iter 840: loss 1.3998, time 20.51ms, mfu 17.41%
[2024-12-27 16:47:54] iter 850: loss 1.3911, time 20.51ms, mfu 17.49%
[2024-12-27 16:47:54] iter 860: loss 1.3943, time 20.51ms, mfu 17.56%
[2024-12-27 16:47:54] iter 870: loss 1.3997, time 20.52ms, mfu 17.62%
[2024-12-27 16:47:54] iter 880: loss 1.3664, time 20.51ms, mfu 17.67%
[2024-12-27 16:47:54] iter 890: loss 1.3864, time 20.52ms, mfu 17.72%
[2024-12-27 16:47:55] iter 900: loss 1.3671, time 20.51ms, mfu 17.77%
[2024-12-27 16:47:55] iter 910: loss 1.3160, time 20.50ms, mfu 17.81%
[2024-12-27 16:47:55] iter 920: loss 1.3515, time 20.51ms, mfu 17.84%
[2024-12-27 16:47:55] iter 930: loss 1.3523, time 20.52ms, mfu 17.88%
[2024-12-27 16:47:55] iter 940: loss 1.3417, time 20.52ms, mfu 17.90%
[2024-12-27 16:47:56] iter 950: loss 1.3512, time 20.52ms, mfu 17.93%
[2024-12-27 16:47:56] iter 960: loss 1.3604, time 20.51ms, mfu 17.95%
[2024-12-27 16:47:56] iter 970: loss 1.3510, time 20.51ms, mfu 17.98%
[2024-12-27 16:47:56] iter 980: loss 1.3521, time 20.49ms, mfu 18.00%
[2024-12-27 16:47:56] iter 990: loss 1.3385, time 20.51ms, mfu 18.01%
[2024-12-27 16:48:00] step 1000: train loss 1.2730, val loss 1.5227
[2024-12-27 16:48:00] saving checkpoint to out-shakespeare-char
[2024-12-27 16:48:00] iter 1000: loss 1.3334, time 3127.08ms, mfu 16.22%
[2024-12-27 16:48:00] iter 1010: loss 1.3382, time 20.51ms, mfu 16.42%
[2024-12-27 16:48:00] iter 1020: loss 1.3064, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:00] iter 1030: loss 1.3324, time 20.50ms, mfu 16.75%
[2024-12-27 16:48:01] iter 1040: loss 1.3439, time 20.50ms, mfu 16.89%
[2024-12-27 16:48:01] iter 1050: loss 1.2867, time 20.52ms, mfu 17.02%
[2024-12-27 16:48:01] iter 1060: loss 1.3354, time 20.51ms, mfu 17.14%
[2024-12-27 16:48:01] iter 1070: loss 1.3204, time 20.52ms, mfu 17.24%
[2024-12-27 16:48:01] iter 1080: loss 1.3317, time 20.51ms, mfu 17.33%
[2024-12-27 16:48:02] iter 1090: loss 1.3510, time 20.51ms, mfu 17.42%
[2024-12-27 16:48:02] iter 1100: loss 1.3174, time 20.52ms, mfu 17.49%
[2024-12-27 16:48:02] iter 1110: loss 1.2937, time 20.53ms, mfu 17.56%
[2024-12-27 16:48:02] iter 1120: loss 1.2907, time 20.51ms, mfu 17.62%
[2024-12-27 16:48:02] iter 1130: loss 1.2918, time 20.51ms, mfu 17.67%
[2024-12-27 16:48:03] iter 1140: loss 1.2962, time 20.51ms, mfu 17.72%
[2024-12-27 16:48:03] iter 1150: loss 1.3026, time 20.52ms, mfu 17.77%
[2024-12-27 16:48:03] iter 1160: loss 1.3231, time 20.50ms, mfu 17.81%
[2024-12-27 16:48:03] iter 1170: loss 1.2943, time 20.50ms, mfu 17.84%
[2024-12-27 16:48:03] iter 1180: loss 1.3128, time 20.51ms, mfu 17.88%
[2024-12-27 16:48:04] iter 1190: loss 1.2667, time 20.50ms, mfu 17.91%
[2024-12-27 16:48:04] iter 1200: loss 1.2935, time 20.49ms, mfu 17.93%
[2024-12-27 16:48:04] iter 1210: loss 1.2606, time 20.50ms, mfu 17.96%
[2024-12-27 16:48:04] iter 1220: loss 1.3035, time 20.51ms, mfu 17.98%
[2024-12-27 16:48:04] iter 1230: loss 1.2961, time 20.50ms, mfu 18.00%
[2024-12-27 16:48:05] iter 1240: loss 1.2974, time 20.52ms, mfu 18.01%
[2024-12-27 16:48:08] step 1250: train loss 1.2006, val loss 1.4922
[2024-12-27 16:48:08] saving checkpoint to out-shakespeare-char
[2024-12-27 16:48:08] iter 1250: loss 1.2658, time 3128.48ms, mfu 16.22%
[2024-12-27 16:48:08] iter 1260: loss 1.2802, time 20.51ms, mfu 16.42%
[2024-12-27 16:48:08] iter 1270: loss 1.2604, time 20.53ms, mfu 16.59%
[2024-12-27 16:48:08] iter 1280: loss 1.2546, time 20.51ms, mfu 16.75%
[2024-12-27 16:48:09] iter 1290: loss 1.2805, time 20.51ms, mfu 16.89%
[2024-12-27 16:48:09] iter 1300: loss 1.2969, time 20.51ms, mfu 17.02%
[2024-12-27 16:48:09] iter 1310: loss 1.2339, time 20.51ms, mfu 17.13%
[2024-12-27 16:48:09] iter 1320: loss 1.3028, time 20.51ms, mfu 17.24%
[2024-12-27 16:48:10] iter 1330: loss 1.2608, time 20.53ms, mfu 17.33%
[2024-12-27 16:48:10] iter 1340: loss 1.2996, time 20.51ms, mfu 17.41%
[2024-12-27 16:48:10] iter 1350: loss 1.2499, time 20.50ms, mfu 17.49%
[2024-12-27 16:48:10] iter 1360: loss 1.2684, time 20.50ms, mfu 17.56%
[2024-12-27 16:48:10] iter 1370: loss 1.2556, time 20.50ms, mfu 17.62%
[2024-12-27 16:48:11] iter 1380: loss 1.2602, time 20.51ms, mfu 17.67%
[2024-12-27 16:48:11] iter 1390: loss 1.2416, time 20.51ms, mfu 17.72%
[2024-12-27 16:48:11] iter 1400: loss 1.2586, time 20.51ms, mfu 17.77%
[2024-12-27 16:48:11] iter 1410: loss 1.2459, time 20.50ms, mfu 17.81%
[2024-12-27 16:48:11] iter 1420: loss 1.2715, time 20.50ms, mfu 17.85%
[2024-12-27 16:48:12] iter 1430: loss 1.2381, time 20.52ms, mfu 17.88%
[2024-12-27 16:48:12] iter 1440: loss 1.2515, time 20.52ms, mfu 17.90%
[2024-12-27 16:48:12] iter 1450: loss 1.2285, time 20.50ms, mfu 17.93%
[2024-12-27 16:48:12] iter 1460: loss 1.2401, time 20.51ms, mfu 17.96%
[2024-12-27 16:48:12] iter 1470: loss 1.2228, time 20.52ms, mfu 17.98%
[2024-12-27 16:48:13] iter 1480: loss 1.2164, time 20.52ms, mfu 17.99%
[2024-12-27 16:48:13] iter 1490: loss 1.2399, time 20.52ms, mfu 18.01%
[2024-12-27 16:48:16] step 1500: train loss 1.1534, val loss 1.4795
[2024-12-27 16:48:16] saving checkpoint to out-shakespeare-char
[2024-12-27 16:48:16] iter 1500: loss 1.1825, time 3127.51ms, mfu 16.22%
[2024-12-27 16:48:16] iter 1510: loss 1.2334, time 20.52ms, mfu 16.42%
[2024-12-27 16:48:16] iter 1520: loss 1.2194, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:17] iter 1530: loss 1.2552, time 20.50ms, mfu 16.75%
[2024-12-27 16:48:17] iter 1540: loss 1.1857, time 20.51ms, mfu 16.89%
[2024-12-27 16:48:17] iter 1550: loss 1.2263, time 20.51ms, mfu 17.02%
[2024-12-27 16:48:17] iter 1560: loss 1.2060, time 20.53ms, mfu 17.13%
[2024-12-27 16:48:17] iter 1570: loss 1.2307, time 20.51ms, mfu 17.24%
[2024-12-27 16:48:18] iter 1580: loss 1.2026, time 20.52ms, mfu 17.33%
[2024-12-27 16:48:18] iter 1590: loss 1.1828, time 20.51ms, mfu 17.41%
[2024-12-27 16:48:18] iter 1600: loss 1.1919, time 20.52ms, mfu 17.49%
[2024-12-27 16:48:18] iter 1610: loss 1.2339, time 20.51ms, mfu 17.55%
[2024-12-27 16:48:19] iter 1620: loss 1.1912, time 20.50ms, mfu 17.62%
[2024-12-27 16:48:19] iter 1630: loss 1.1972, time 20.50ms, mfu 17.67%
[2024-12-27 16:48:19] iter 1640: loss 1.1945, time 20.51ms, mfu 17.72%
[2024-12-27 16:48:19] iter 1650: loss 1.1791, time 20.51ms, mfu 17.77%
[2024-12-27 16:48:19] iter 1660: loss 1.2144, time 20.51ms, mfu 17.81%
[2024-12-27 16:48:20] iter 1670: loss 1.1922, time 20.50ms, mfu 17.84%
[2024-12-27 16:48:20] iter 1680: loss 1.1916, time 20.51ms, mfu 17.88%
[2024-12-27 16:48:20] iter 1690: loss 1.1944, time 20.51ms, mfu 17.91%
[2024-12-27 16:48:20] iter 1700: loss 1.1773, time 20.51ms, mfu 17.93%
[2024-12-27 16:48:20] iter 1710: loss 1.1684, time 20.52ms, mfu 17.95%
[2024-12-27 16:48:21] iter 1720: loss 1.1788, time 20.52ms, mfu 17.97%
[2024-12-27 16:48:21] iter 1730: loss 1.1986, time 20.50ms, mfu 17.99%
[2024-12-27 16:48:21] iter 1740: loss 1.1710, time 20.52ms, mfu 18.01%
[2024-12-27 16:48:24] step 1750: train loss 1.1041, val loss 1.4735
[2024-12-27 16:48:24] saving checkpoint to out-shakespeare-char
[2024-12-27 16:48:24] iter 1750: loss 1.1901, time 3124.58ms, mfu 16.22%
[2024-12-27 16:48:24] iter 1760: loss 1.1802, time 20.51ms, mfu 16.42%
[2024-12-27 16:48:25] iter 1770: loss 1.1933, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:25] iter 1780: loss 1.1950, time 20.50ms, mfu 16.75%
[2024-12-27 16:48:25] iter 1790: loss 1.1894, time 20.52ms, mfu 16.89%
[2024-12-27 16:48:25] iter 1800: loss 1.1750, time 20.51ms, mfu 17.02%
[2024-12-27 16:48:25] iter 1810: loss 1.1619, time 20.49ms, mfu 17.13%
[2024-12-27 16:48:26] iter 1820: loss 1.1620, time 20.52ms, mfu 17.24%
[2024-12-27 16:48:26] iter 1830: loss 1.1617, time 20.53ms, mfu 17.33%
[2024-12-27 16:48:26] iter 1840: loss 1.1530, time 20.51ms, mfu 17.41%
[2024-12-27 16:48:26] iter 1850: loss 1.1547, time 20.52ms, mfu 17.49%
[2024-12-27 16:48:26] iter 1860: loss 1.1707, time 20.52ms, mfu 17.55%
[2024-12-27 16:48:27] iter 1870: loss 1.1410, time 20.50ms, mfu 17.62%
[2024-12-27 16:48:27] iter 1880: loss 1.1810, time 20.52ms, mfu 17.67%
[2024-12-27 16:48:27] iter 1890: loss 1.1756, time 20.53ms, mfu 17.72%
[2024-12-27 16:48:27] iter 1900: loss 1.1322, time 20.51ms, mfu 17.76%
[2024-12-27 16:48:28] iter 1910: loss 1.1698, time 20.52ms, mfu 17.80%
[2024-12-27 16:48:28] iter 1920: loss 1.1669, time 20.52ms, mfu 17.84%
[2024-12-27 16:48:28] iter 1930: loss 1.1470, time 20.51ms, mfu 17.87%
[2024-12-27 16:48:28] iter 1940: loss 1.1265, time 20.51ms, mfu 17.90%
[2024-12-27 16:48:28] iter 1950: loss 1.1371, time 20.51ms, mfu 17.93%
[2024-12-27 16:48:29] iter 1960: loss 1.1436, time 20.50ms, mfu 17.95%
[2024-12-27 16:48:29] iter 1970: loss 1.1515, time 20.51ms, mfu 17.97%
[2024-12-27 16:48:29] iter 1980: loss 1.1467, time 20.53ms, mfu 17.99%
[2024-12-27 16:48:29] iter 1990: loss 1.1534, time 20.51ms, mfu 18.01%
[2024-12-27 16:48:32] step 2000: train loss 1.0547, val loss 1.4719
[2024-12-27 16:48:32] saving checkpoint to out-shakespeare-char
[2024-12-27 16:48:32] iter 2000: loss 1.1203, time 3129.31ms, mfu 16.22%
[2024-12-27 16:48:33] iter 2010: loss 1.1207, time 20.50ms, mfu 16.42%
[2024-12-27 16:48:33] iter 2020: loss 1.1152, time 20.52ms, mfu 16.59%
[2024-12-27 16:48:33] iter 2030: loss 1.1485, time 20.51ms, mfu 16.75%
[2024-12-27 16:48:33] iter 2040: loss 1.1365, time 20.50ms, mfu 16.89%
[2024-12-27 16:48:33] iter 2050: loss 1.1056, time 20.51ms, mfu 17.02%
[2024-12-27 16:48:34] iter 2060: loss 1.0989, time 20.51ms, mfu 17.13%
[2024-12-27 16:48:34] iter 2070: loss 1.1231, time 20.52ms, mfu 17.24%
[2024-12-27 16:48:34] iter 2080: loss 1.1190, time 20.50ms, mfu 17.33%
[2024-12-27 16:48:34] iter 2090: loss 1.1296, time 20.51ms, mfu 17.41%
[2024-12-27 16:48:34] iter 2100: loss 1.1273, time 20.52ms, mfu 17.49%
[2024-12-27 16:48:35] iter 2110: loss 1.1289, time 20.52ms, mfu 17.56%
[2024-12-27 16:48:35] iter 2120: loss 1.1257, time 20.51ms, mfu 17.62%
[2024-12-27 16:48:35] iter 2130: loss 1.1365, time 20.51ms, mfu 17.67%
[2024-12-27 16:48:35] iter 2140: loss 1.1395, time 20.52ms, mfu 17.72%
[2024-12-27 16:48:36] iter 2150: loss 1.1228, time 20.52ms, mfu 17.76%
[2024-12-27 16:48:36] iter 2160: loss 1.1457, time 20.52ms, mfu 17.80%
[2024-12-27 16:48:36] iter 2170: loss 1.1307, time 20.51ms, mfu 17.84%
[2024-12-27 16:48:36] iter 2180: loss 1.1084, time 20.50ms, mfu 17.87%
[2024-12-27 16:48:36] iter 2190: loss 1.0998, time 20.52ms, mfu 17.90%
[2024-12-27 16:48:37] iter 2200: loss 1.1247, time 20.51ms, mfu 17.93%
[2024-12-27 16:48:37] iter 2210: loss 1.1126, time 20.50ms, mfu 17.95%
[2024-12-27 16:48:37] iter 2220: loss 1.1203, time 20.53ms, mfu 17.97%
[2024-12-27 16:48:37] iter 2230: loss 1.1157, time 20.51ms, mfu 17.99%
[2024-12-27 16:48:37] iter 2240: loss 1.1172, time 20.50ms, mfu 18.01%
[2024-12-27 16:48:41] step 2250: train loss 1.0073, val loss 1.4808
[2024-12-27 16:48:41] iter 2250: loss 1.1109, time 3040.97ms, mfu 16.22%
[2024-12-27 16:48:41] iter 2260: loss 1.1004, time 20.51ms, mfu 16.42%
[2024-12-27 16:48:41] iter 2270: loss 1.1278, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:41] iter 2280: loss 1.0900, time 20.51ms, mfu 16.75%
[2024-12-27 16:48:41] iter 2290: loss 1.1402, time 20.51ms, mfu 16.89%
[2024-12-27 16:48:42] iter 2300: loss 1.1136, time 20.51ms, mfu 17.02%
[2024-12-27 16:48:42] iter 2310: loss 1.0883, time 20.51ms, mfu 17.13%
[2024-12-27 16:48:42] iter 2320: loss 1.0881, time 20.53ms, mfu 17.24%
[2024-12-27 16:48:42] iter 2330: loss 1.0901, time 20.52ms, mfu 17.33%
[2024-12-27 16:48:42] iter 2340: loss 1.1126, time 20.52ms, mfu 17.41%
[2024-12-27 16:48:43] iter 2350: loss 1.1046, time 20.51ms, mfu 17.49%
[2024-12-27 16:48:43] iter 2360: loss 1.1050, time 20.50ms, mfu 17.56%
[2024-12-27 16:48:43] iter 2370: loss 1.0873, time 20.50ms, mfu 17.62%
[2024-12-27 16:48:43] iter 2380: loss 1.0840, time 20.51ms, mfu 17.67%
[2024-12-27 16:48:43] iter 2390: loss 1.0820, time 20.51ms, mfu 17.72%
[2024-12-27 16:48:44] iter 2400: loss 1.0780, time 20.51ms, mfu 17.77%
[2024-12-27 16:48:44] iter 2410: loss 1.0703, time 20.51ms, mfu 17.81%
[2024-12-27 16:48:44] iter 2420: loss 1.0683, time 20.51ms, mfu 17.84%
[2024-12-27 16:48:44] iter 2430: loss 1.0526, time 20.51ms, mfu 17.88%
[2024-12-27 16:48:44] iter 2440: loss 1.0613, time 20.50ms, mfu 17.91%
[2024-12-27 16:48:45] iter 2450: loss 1.0681, time 20.52ms, mfu 17.93%
[2024-12-27 16:48:45] iter 2460: loss 1.0821, time 20.51ms, mfu 17.95%
[2024-12-27 16:48:45] iter 2470: loss 1.0892, time 20.51ms, mfu 17.98%
[2024-12-27 16:48:45] iter 2480: loss 1.0837, time 20.52ms, mfu 18.00%
[2024-12-27 16:48:45] iter 2490: loss 1.0522, time 20.51ms, mfu 18.01%
[2024-12-27 16:48:49] step 2500: train loss 0.9552, val loss 1.4942
[2024-12-27 16:48:49] iter 2500: loss 1.0721, time 3040.45ms, mfu 16.22%
[2024-12-27 16:48:49] iter 2510: loss 1.0695, time 20.51ms, mfu 16.42%
[2024-12-27 16:48:49] iter 2520: loss 1.0395, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:49] iter 2530: loss 1.0488, time 20.52ms, mfu 16.75%
[2024-12-27 16:48:49] iter 2540: loss 1.0477, time 20.52ms, mfu 16.89%
[2024-12-27 16:48:50] iter 2550: loss 1.0626, time 20.50ms, mfu 17.02%
[2024-12-27 16:48:50] iter 2560: loss 1.0533, time 20.53ms, mfu 17.13%
[2024-12-27 16:48:50] iter 2570: loss 1.0662, time 20.51ms, mfu 17.24%
[2024-12-27 16:48:50] iter 2580: loss 1.0706, time 20.51ms, mfu 17.33%
[2024-12-27 16:48:50] iter 2590: loss 1.0604, time 20.53ms, mfu 17.41%
[2024-12-27 16:48:51] iter 2600: loss 1.0594, time 20.51ms, mfu 17.49%
[2024-12-27 16:48:51] iter 2610: loss 1.0460, time 20.51ms, mfu 17.56%
[2024-12-27 16:48:51] iter 2620: loss 1.0383, time 20.51ms, mfu 17.62%
[2024-12-27 16:48:51] iter 2630: loss 1.0214, time 20.53ms, mfu 17.67%
[2024-12-27 16:48:51] iter 2640: loss 1.0423, time 20.52ms, mfu 17.72%
[2024-12-27 16:48:52] iter 2650: loss 1.0634, time 20.51ms, mfu 17.76%
[2024-12-27 16:48:52] iter 2660: loss 1.0416, time 20.51ms, mfu 17.80%
[2024-12-27 16:48:52] iter 2670: loss 1.0175, time 20.52ms, mfu 17.84%
[2024-12-27 16:48:52] iter 2680: loss 1.0500, time 20.51ms, mfu 17.87%
[2024-12-27 16:48:53] iter 2690: loss 1.0493, time 20.51ms, mfu 17.90%
[2024-12-27 16:48:53] iter 2700: loss 1.0193, time 20.52ms, mfu 17.93%
[2024-12-27 16:48:53] iter 2710: loss 1.0369, time 20.52ms, mfu 17.95%
[2024-12-27 16:48:53] iter 2720: loss 1.0376, time 20.53ms, mfu 17.97%
[2024-12-27 16:48:53] iter 2730: loss 1.0567, time 20.51ms, mfu 17.99%
[2024-12-27 16:48:54] iter 2740: loss 1.0207, time 20.52ms, mfu 18.01%
[2024-12-27 16:48:57] step 2750: train loss 0.9118, val loss 1.5148
[2024-12-27 16:48:57] iter 2750: loss 1.0322, time 3040.39ms, mfu 16.22%
[2024-12-27 16:48:57] iter 2760: loss 1.0215, time 20.52ms, mfu 16.41%
[2024-12-27 16:48:57] iter 2770: loss 1.0241, time 20.51ms, mfu 16.59%
[2024-12-27 16:48:57] iter 2780: loss 1.0187, time 20.52ms, mfu 16.74%
[2024-12-27 16:48:58] iter 2790: loss 1.0360, time 20.52ms, mfu 16.89%
[2024-12-27 16:48:58] iter 2800: loss 1.0106, time 20.51ms, mfu 17.01%
[2024-12-27 16:48:58] iter 2810: loss 1.0318, time 20.53ms, mfu 17.13%
[2024-12-27 16:48:58] iter 2820: loss 1.0209, time 20.51ms, mfu 17.23%
[2024-12-27 16:48:58] iter 2830: loss 1.0374, time 20.51ms, mfu 17.33%
[2024-12-27 16:48:59] iter 2840: loss 0.9911, time 20.51ms, mfu 17.41%
[2024-12-27 16:48:59] iter 2850: loss 1.0197, time 20.50ms, mfu 17.49%
[2024-12-27 16:48:59] iter 2860: loss 1.0192, time 20.50ms, mfu 17.56%
