[2024-12-27 15:52:54] tokens per iteration will be: 16,384
[2024-12-27 15:52:54] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 15:52:54] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 15:53:20] iter 530: loss 1.5580, time 20.65ms, mfu 16.59%
[2024-12-27 15:53:20] iter 540: loss 1.6133, time 20.71ms, mfu 16.73%
[2024-12-27 15:53:20] iter 550: loss 1.5534, time 20.78ms, mfu 16.85%
[2024-12-27 15:53:20] iter 560: loss 1.5516, time 20.69ms, mfu 16.96%
[2024-12-27 15:53:21] iter 570: loss 1.5562, time 20.71ms, mfu 17.07%
[2024-12-27 15:53:21] iter 580: loss 1.5260, time 20.73ms, mfu 17.16%
[2024-12-27 15:53:21] iter 590: loss 1.4948, time 20.68ms, mfu 17.24%
[2024-12-27 15:53:21] iter 600: loss 1.5107, time 20.77ms, mfu 17.31%
[2024-12-27 15:53:21] iter 610: loss 1.5395, time 20.70ms, mfu 17.38%
[2024-12-27 15:53:22] iter 620: loss 1.5323, time 20.76ms, mfu 17.44%
[2024-12-27 15:53:22] iter 630: loss 1.5087, time 20.66ms, mfu 17.50%
[2024-12-27 15:53:22] iter 640: loss 1.4582, time 20.69ms, mfu 17.55%
[2024-12-27 15:53:22] iter 650: loss 1.4995, time 20.75ms, mfu 17.59%
[2024-12-27 15:53:23] iter 660: loss 1.5063, time 20.69ms, mfu 17.63%
[2024-12-27 15:53:23] iter 670: loss 1.4370, time 20.76ms, mfu 17.66%
[2024-12-27 15:53:23] iter 680: loss 1.5067, time 20.62ms, mfu 17.70%
[2024-12-27 15:53:23] iter 690: loss 1.4655, time 20.77ms, mfu 17.73%
[2024-12-27 15:53:23] iter 700: loss 1.4790, time 20.72ms, mfu 17.75%
[2024-12-27 15:53:24] iter 710: loss 1.4529, time 20.64ms, mfu 17.78%
[2024-12-27 15:53:24] iter 720: loss 1.4386, time 20.76ms, mfu 17.80%
[2024-12-27 15:53:24] iter 730: loss 1.4240, time 20.68ms, mfu 17.82%
[2024-12-27 15:53:24] iter 740: loss 1.4215, time 20.78ms, mfu 17.83%
[2024-12-27 15:53:27] step 750: train loss 1.3620, val loss 1.5917
[2024-12-27 15:53:27] saving checkpoint to out-shakespeare-char
[2024-12-27 15:53:27] iter 750: loss 1.4203, time 3141.69ms, mfu 16.06%
[2024-12-27 15:53:28] iter 760: loss 1.4325, time 20.60ms, mfu 16.26%
[2024-12-27 15:53:28] iter 770: loss 1.4235, time 20.76ms, mfu 16.43%
[2024-12-27 15:53:28] iter 780: loss 1.4107, time 20.70ms, mfu 16.59%
[2024-12-27 15:53:28] iter 790: loss 1.4145, time 20.80ms, mfu 16.72%
[2024-12-27 15:53:28] iter 800: loss 1.4230, time 20.68ms, mfu 16.85%
[2024-12-27 15:53:29] iter 810: loss 1.4079, time 20.61ms, mfu 16.98%
[2024-12-27 15:53:29] iter 820: loss 1.4002, time 20.77ms, mfu 17.07%
[2024-12-27 15:53:29] iter 830: loss 1.3883, time 20.69ms, mfu 17.17%
[2024-12-27 15:53:29] iter 840: loss 1.4001, time 20.80ms, mfu 17.24%
[2024-12-27 15:53:30] iter 850: loss 1.3825, time 20.73ms, mfu 17.31%
[2024-12-27 15:53:30] iter 860: loss 1.3946, time 20.60ms, mfu 17.39%
[2024-12-27 15:53:30] iter 870: loss 1.3898, time 20.77ms, mfu 17.45%
[2024-12-27 15:53:30] iter 880: loss 1.3664, time 20.70ms, mfu 17.50%
[2024-12-27 15:53:30] iter 890: loss 1.3807, time 20.78ms, mfu 17.55%
[2024-12-27 15:53:31] iter 900: loss 1.3647, time 20.65ms, mfu 17.60%
[2024-12-27 15:53:31] iter 910: loss 1.3201, time 20.78ms, mfu 17.63%
[2024-12-27 15:53:31] iter 920: loss 1.3548, time 20.71ms, mfu 17.67%
[2024-12-27 15:53:31] iter 930: loss 1.3564, time 20.70ms, mfu 17.70%
[2024-12-27 15:53:31] iter 940: loss 1.3392, time 20.76ms, mfu 17.72%
[2024-12-27 15:53:32] iter 950: loss 1.3449, time 20.72ms, mfu 17.75%
[2024-12-27 15:53:32] iter 960: loss 1.3562, time 20.76ms, mfu 17.77%
[2024-12-27 15:53:32] iter 970: loss 1.3545, time 20.72ms, mfu 17.79%
[2024-12-27 15:53:32] iter 980: loss 1.3492, time 20.68ms, mfu 17.81%
[2024-12-27 15:53:32] iter 990: loss 1.3426, time 20.80ms, mfu 17.82%
[2024-12-27 15:53:36] step 1000: train loss 1.2738, val loss 1.5224
[2024-12-27 15:53:36] saving checkpoint to out-shakespeare-char
[2024-12-27 15:53:36] iter 1000: loss 1.3356, time 3144.44ms, mfu 16.05%
[2024-12-27 15:53:36] iter 1010: loss 1.3327, time 20.72ms, mfu 16.25%
[2024-12-27 15:53:36] iter 1020: loss 1.3100, time 20.64ms, mfu 16.43%
[2024-12-27 15:53:36] iter 1030: loss 1.3349, time 20.80ms, mfu 16.58%
[2024-12-27 15:53:37] iter 1040: loss 1.3488, time 20.73ms, mfu 16.72%
[2024-12-27 15:53:37] iter 1050: loss 1.2897, time 20.71ms, mfu 16.84%
[2024-12-27 15:53:37] iter 1060: loss 1.3409, time 20.75ms, mfu 16.95%
[2024-12-27 15:53:37] iter 1070: loss 1.3241, time 20.73ms, mfu 17.06%
[2024-12-27 15:53:37] iter 1080: loss 1.3364, time 20.64ms, mfu 17.16%
[2024-12-27 15:53:38] iter 1090: loss 1.3569, time 20.77ms, mfu 17.23%
[2024-12-27 15:53:38] iter 1100: loss 1.3126, time 20.67ms, mfu 17.31%
[2024-12-27 15:53:38] iter 1110: loss 1.2901, time 20.78ms, mfu 17.38%
[2024-12-27 15:53:38] iter 1120: loss 1.2959, time 20.72ms, mfu 17.44%
[2024-12-27 15:53:38] iter 1130: loss 1.2896, time 20.69ms, mfu 17.49%
[2024-12-27 15:53:39] iter 1140: loss 1.2923, time 20.77ms, mfu 17.54%
[2024-12-27 15:53:39] iter 1150: loss 1.3035, time 20.64ms, mfu 17.59%
[2024-12-27 15:53:39] iter 1160: loss 1.3266, time 20.66ms, mfu 17.64%
[2024-12-27 15:53:39] iter 1170: loss 1.2988, time 20.76ms, mfu 17.67%
[2024-12-27 15:53:39] iter 1180: loss 1.3202, time 20.67ms, mfu 17.70%
[2024-12-27 15:53:40] iter 1190: loss 1.2669, time 20.75ms, mfu 17.73%
[2024-12-27 15:53:40] iter 1200: loss 1.2922, time 20.78ms, mfu 17.75%
[2024-12-27 15:53:40] iter 1210: loss 1.2585, time 20.68ms, mfu 17.78%
[2024-12-27 15:53:40] iter 1220: loss 1.3050, time 20.76ms, mfu 17.79%
[2024-12-27 15:53:40] iter 1230: loss 1.2905, time 20.73ms, mfu 17.81%
[2024-12-27 15:53:41] iter 1240: loss 1.2967, time 20.71ms, mfu 17.83%
[2024-12-27 15:53:44] step 1250: train loss 1.2025, val loss 1.4976
[2024-12-27 15:53:44] saving checkpoint to out-shakespeare-char
[2024-12-27 15:53:44] iter 1250: loss 1.2727, time 3143.62ms, mfu 16.06%
[2024-12-27 15:53:44] iter 1260: loss 1.2744, time 20.70ms, mfu 16.25%
[2024-12-27 15:53:44] iter 1270: loss 1.2669, time 20.78ms, mfu 16.42%
[2024-12-27 15:53:45] iter 1280: loss 1.2509, time 20.64ms, mfu 16.58%
[2024-12-27 15:53:45] iter 1290: loss 1.2811, time 20.61ms, mfu 16.73%
[2024-12-27 15:53:45] iter 1300: loss 1.2985, time 20.79ms, mfu 16.85%
[2024-12-27 15:53:45] iter 1310: loss 1.2309, time 20.64ms, mfu 16.97%
[2024-12-27 15:53:45] iter 1320: loss 1.3070, time 20.71ms, mfu 17.07%
[2024-12-27 15:53:46] iter 1330: loss 1.2618, time 21.14ms, mfu 17.13%
[2024-12-27 15:53:46] iter 1340: loss 1.2953, time 20.80ms, mfu 17.21%
[2024-12-27 15:53:46] iter 1350: loss 1.2531, time 20.74ms, mfu 17.28%
[2024-12-27 15:53:46] iter 1360: loss 1.2735, time 20.64ms, mfu 17.36%
[2024-12-27 15:53:46] iter 1370: loss 1.2576, time 20.76ms, mfu 17.42%
[2024-12-27 15:53:47] iter 1380: loss 1.2567, time 20.71ms, mfu 17.48%
[2024-12-27 15:53:47] iter 1390: loss 1.2432, time 20.71ms, mfu 17.53%
[2024-12-27 15:53:47] iter 1400: loss 1.2547, time 20.80ms, mfu 17.57%
[2024-12-27 15:53:47] iter 1410: loss 1.2423, time 20.74ms, mfu 17.61%
[2024-12-27 15:53:47] iter 1420: loss 1.2664, time 20.65ms, mfu 17.65%
[2024-12-27 15:53:48] iter 1430: loss 1.2365, time 20.75ms, mfu 17.68%
[2024-12-27 15:53:48] iter 1440: loss 1.2538, time 20.63ms, mfu 17.72%
[2024-12-27 15:53:48] iter 1450: loss 1.2285, time 20.71ms, mfu 17.75%
[2024-12-27 15:53:48] iter 1460: loss 1.2378, time 20.78ms, mfu 17.77%
[2024-12-27 15:53:49] iter 1470: loss 1.2262, time 20.65ms, mfu 17.79%
[2024-12-27 15:53:49] iter 1480: loss 1.2113, time 20.67ms, mfu 17.82%
[2024-12-27 15:53:49] iter 1490: loss 1.2327, time 20.76ms, mfu 17.83%
[2024-12-27 15:53:52] step 1500: train loss 1.1509, val loss 1.4799
[2024-12-27 15:53:52] saving checkpoint to out-shakespeare-char
[2024-12-27 15:53:52] iter 1500: loss 1.1777, time 3142.28ms, mfu 16.06%
[2024-12-27 15:53:52] iter 1510: loss 1.2272, time 20.67ms, mfu 16.26%
[2024-12-27 15:53:53] iter 1520: loss 1.2258, time 20.77ms, mfu 16.42%
[2024-12-27 15:53:53] iter 1530: loss 1.2578, time 20.74ms, mfu 16.58%
[2024-12-27 15:53:53] iter 1540: loss 1.1923, time 20.63ms, mfu 16.73%
[2024-12-27 15:53:53] iter 1550: loss 1.2282, time 20.74ms, mfu 16.85%
[2024-12-27 15:53:53] iter 1560: loss 1.2063, time 20.64ms, mfu 16.97%
[2024-12-27 15:53:54] iter 1570: loss 1.2302, time 20.73ms, mfu 17.07%
[2024-12-27 15:53:54] iter 1580: loss 1.2033, time 20.79ms, mfu 17.16%
[2024-12-27 15:53:54] iter 1590: loss 1.1919, time 20.68ms, mfu 17.24%
[2024-12-27 15:53:54] iter 1600: loss 1.1964, time 20.77ms, mfu 17.31%
[2024-12-27 15:53:54] iter 1610: loss 1.2331, time 20.71ms, mfu 17.38%
[2024-12-27 15:53:55] iter 1620: loss 1.1814, time 20.70ms, mfu 17.44%
[2024-12-27 15:53:55] iter 1630: loss 1.1999, time 20.80ms, mfu 17.49%
[2024-12-27 15:53:55] iter 1640: loss 1.1984, time 20.72ms, mfu 17.54%
[2024-12-27 15:53:55] iter 1650: loss 1.1783, time 20.67ms, mfu 17.59%
[2024-12-27 15:53:56] iter 1660: loss 1.2159, time 20.77ms, mfu 17.62%
[2024-12-27 15:53:56] iter 1670: loss 1.1954, time 20.76ms, mfu 17.66%
[2024-12-27 15:53:56] iter 1680: loss 1.1890, time 20.69ms, mfu 17.69%
[2024-12-27 15:53:56] iter 1690: loss 1.1970, time 20.78ms, mfu 17.72%
[2024-12-27 15:53:56] iter 1700: loss 1.1758, time 20.79ms, mfu 17.74%
[2024-12-27 15:53:57] iter 1710: loss 1.1719, time 20.67ms, mfu 17.77%
[2024-12-27 15:53:57] iter 1720: loss 1.1771, time 20.66ms, mfu 17.79%
[2024-12-27 15:53:57] iter 1730: loss 1.1969, time 20.76ms, mfu 17.81%
[2024-12-27 15:53:57] iter 1740: loss 1.1694, time 20.64ms, mfu 17.83%
[2024-12-27 15:54:00] step 1750: train loss 1.1053, val loss 1.4691
[2024-12-27 15:54:00] saving checkpoint to out-shakespeare-char
[2024-12-27 15:54:00] iter 1750: loss 1.1872, time 3144.20ms, mfu 16.06%
[2024-12-27 15:54:01] iter 1760: loss 1.1869, time 20.76ms, mfu 16.25%
[2024-12-27 15:54:01] iter 1770: loss 1.1899, time 20.65ms, mfu 16.43%
[2024-12-27 15:54:01] iter 1780: loss 1.1979, time 20.76ms, mfu 16.58%
[2024-12-27 15:54:01] iter 1790: loss 1.1967, time 20.75ms, mfu 16.72%
[2024-12-27 15:54:01] iter 1800: loss 1.1822, time 20.72ms, mfu 16.85%
[2024-12-27 15:54:02] iter 1810: loss 1.1590, time 20.76ms, mfu 16.96%
[2024-12-27 15:54:02] iter 1820: loss 1.1669, time 20.71ms, mfu 17.06%
[2024-12-27 15:54:02] iter 1830: loss 1.1701, time 20.69ms, mfu 17.16%
[2024-12-27 15:54:02] iter 1840: loss 1.1556, time 20.79ms, mfu 17.23%
[2024-12-27 15:54:03] iter 1850: loss 1.1645, time 20.72ms, mfu 17.31%
[2024-12-27 15:54:03] iter 1860: loss 1.1781, time 20.69ms, mfu 17.38%
[2024-12-27 15:54:03] iter 1870: loss 1.1359, time 20.77ms, mfu 17.43%
[2024-12-27 15:54:03] iter 1880: loss 1.1798, time 20.65ms, mfu 17.50%
[2024-12-27 15:54:03] iter 1890: loss 1.1698, time 20.72ms, mfu 17.54%
[2024-12-27 15:54:04] iter 1900: loss 1.1256, time 20.79ms, mfu 17.58%
[2024-12-27 15:54:04] iter 1910: loss 1.1677, time 20.68ms, mfu 17.63%
[2024-12-27 15:54:04] iter 1920: loss 1.1723, time 20.71ms, mfu 17.66%
[2024-12-27 15:54:04] iter 1930: loss 1.1444, time 20.73ms, mfu 17.69%
[2024-12-27 15:54:04] iter 1940: loss 1.1223, time 20.69ms, mfu 17.72%
[2024-12-27 15:54:05] iter 1950: loss 1.1418, time 20.76ms, mfu 17.75%
[2024-12-27 15:54:05] iter 1960: loss 1.1492, time 20.81ms, mfu 17.76%
[2024-12-27 15:54:05] iter 1970: loss 1.1497, time 20.82ms, mfu 17.78%
[2024-12-27 15:54:05] iter 1980: loss 1.1465, time 20.82ms, mfu 17.79%
[2024-12-27 15:54:05] iter 1990: loss 1.1544, time 20.80ms, mfu 17.80%
[2024-12-27 15:54:09] step 2000: train loss 1.0558, val loss 1.4719
[2024-12-27 15:54:09] iter 2000: loss 1.1250, time 3063.05ms, mfu 16.03%
[2024-12-27 15:54:09] iter 2010: loss 1.1307, time 20.76ms, mfu 16.22%
[2024-12-27 15:54:09] iter 2020: loss 1.1195, time 20.75ms, mfu 16.40%
[2024-12-27 15:54:09] iter 2030: loss 1.1516, time 20.75ms, mfu 16.55%
[2024-12-27 15:54:09] iter 2040: loss 1.1460, time 20.83ms, mfu 16.69%
[2024-12-27 15:54:10] iter 2050: loss 1.1077, time 20.81ms, mfu 16.81%
[2024-12-27 15:54:10] iter 2060: loss 1.1008, time 20.83ms, mfu 16.92%
[2024-12-27 15:54:10] iter 2070: loss 1.1230, time 20.82ms, mfu 17.02%
[2024-12-27 15:54:10] iter 2080: loss 1.1231, time 20.76ms, mfu 17.11%
[2024-12-27 15:54:10] iter 2090: loss 1.1313, time 20.82ms, mfu 17.19%
[2024-12-27 15:54:11] iter 2100: loss 1.1261, time 20.81ms, mfu 17.26%
[2024-12-27 15:54:11] iter 2110: loss 1.1277, time 20.80ms, mfu 17.32%
[2024-12-27 15:54:11] iter 2120: loss 1.1267, time 20.80ms, mfu 17.38%
[2024-12-27 15:54:11] iter 2130: loss 1.1357, time 20.82ms, mfu 17.43%
[2024-12-27 15:54:12] iter 2140: loss 1.1407, time 20.81ms, mfu 17.48%
[2024-12-27 15:54:12] iter 2150: loss 1.1242, time 20.81ms, mfu 17.52%
[2024-12-27 15:54:12] iter 2160: loss 1.1389, time 20.80ms, mfu 17.56%
[2024-12-27 15:54:12] iter 2170: loss 1.1296, time 20.80ms, mfu 17.60%
[2024-12-27 15:54:12] iter 2180: loss 1.1123, time 20.81ms, mfu 17.63%
[2024-12-27 15:54:13] iter 2190: loss 1.1021, time 20.87ms, mfu 17.65%
[2024-12-27 15:54:13] iter 2200: loss 1.1184, time 20.80ms, mfu 17.68%
[2024-12-27 15:54:13] iter 2210: loss 1.1098, time 20.82ms, mfu 17.70%
[2024-12-27 15:54:13] iter 2220: loss 1.1192, time 20.81ms, mfu 17.72%
[2024-12-27 15:54:13] iter 2230: loss 1.1161, time 20.82ms, mfu 17.74%
[2024-12-27 15:54:14] iter 2240: loss 1.1305, time 20.81ms, mfu 17.76%
[2024-12-27 15:54:17] step 2250: train loss 1.0075, val loss 1.4863
[2024-12-27 15:54:17] iter 2250: loss 1.1095, time 3063.68ms, mfu 15.99%
[2024-12-27 15:54:17] iter 2260: loss 1.1065, time 20.74ms, mfu 16.19%
[2024-12-27 15:54:17] iter 2270: loss 1.1306, time 20.69ms, mfu 16.37%
[2024-12-27 15:54:17] iter 2280: loss 1.0925, time 20.78ms, mfu 16.53%
[2024-12-27 15:54:18] iter 2290: loss 1.1420, time 20.82ms, mfu 16.66%
[2024-12-27 15:54:18] iter 2300: loss 1.1167, time 20.80ms, mfu 16.79%
[2024-12-27 15:54:18] iter 2310: loss 1.0921, time 20.81ms, mfu 16.90%
[2024-12-27 15:54:18] iter 2320: loss 1.0914, time 20.81ms, mfu 17.00%
[2024-12-27 15:54:18] iter 2330: loss 1.0924, time 20.83ms, mfu 17.09%
[2024-12-27 15:54:19] iter 2340: loss 1.1171, time 20.78ms, mfu 17.17%
[2024-12-27 15:54:19] iter 2350: loss 1.1022, time 20.80ms, mfu 17.25%
[2024-12-27 15:54:19] iter 2360: loss 1.1103, time 20.82ms, mfu 17.31%
[2024-12-27 15:54:19] iter 2370: loss 1.0886, time 20.83ms, mfu 17.37%
[2024-12-27 15:54:20] iter 2380: loss 1.0816, time 20.82ms, mfu 17.42%
[2024-12-27 15:54:20] iter 2390: loss 1.0825, time 20.82ms, mfu 17.47%
[2024-12-27 15:54:20] iter 2400: loss 1.0833, time 20.81ms, mfu 17.51%
[2024-12-27 15:54:20] iter 2410: loss 1.0711, time 20.81ms, mfu 17.55%
[2024-12-27 15:54:20] iter 2420: loss 1.0750, time 20.81ms, mfu 17.59%
[2024-12-27 15:54:21] iter 2430: loss 1.0623, time 20.80ms, mfu 17.62%
[2024-12-27 15:54:21] iter 2440: loss 1.0565, time 20.79ms, mfu 17.65%
[2024-12-27 15:54:21] iter 2450: loss 1.0716, time 20.82ms, mfu 17.68%
[2024-12-27 15:54:21] iter 2460: loss 1.0836, time 20.82ms, mfu 17.70%
[2024-12-27 15:54:21] iter 2470: loss 1.0887, time 20.81ms, mfu 17.72%
[2024-12-27 15:54:22] iter 2480: loss 1.0799, time 20.81ms, mfu 17.74%
[2024-12-27 15:54:22] iter 2490: loss 1.0545, time 20.80ms, mfu 17.76%
[2024-12-27 15:54:25] step 2500: train loss 0.9611, val loss 1.4885
[2024-12-27 15:54:25] iter 2500: loss 1.0805, time 3062.26ms, mfu 15.99%
[2024-12-27 15:54:25] iter 2510: loss 1.0629, time 20.83ms, mfu 16.18%
[2024-12-27 15:54:25] iter 2520: loss 1.0382, time 20.82ms, mfu 16.35%
[2024-12-27 15:54:26] iter 2530: loss 1.0556, time 21.15ms, mfu 16.48%
[2024-12-27 15:54:26] iter 2540: loss 1.0532, time 20.80ms, mfu 16.62%
[2024-12-27 15:54:26] iter 2550: loss 1.0684, time 20.81ms, mfu 16.75%
[2024-12-27 15:54:26] iter 2560: loss 1.0606, time 20.81ms, mfu 16.87%
[2024-12-27 15:54:26] iter 2570: loss 1.0755, time 20.81ms, mfu 16.97%
[2024-12-27 15:54:27] iter 2580: loss 1.0680, time 20.82ms, mfu 17.06%
[2024-12-27 15:54:27] iter 2590: loss 1.0574, time 20.82ms, mfu 17.15%
[2024-12-27 15:54:27] iter 2600: loss 1.0694, time 20.81ms, mfu 17.22%
[2024-12-27 15:54:27] iter 2610: loss 1.0493, time 20.81ms, mfu 17.29%
[2024-12-27 15:54:27] iter 2620: loss 1.0383, time 20.81ms, mfu 17.35%
[2024-12-27 15:54:28] iter 2630: loss 1.0233, time 20.81ms, mfu 17.41%
[2024-12-27 15:54:28] iter 2640: loss 1.0429, time 20.82ms, mfu 17.46%
[2024-12-27 15:54:28] iter 2650: loss 1.0522, time 20.80ms, mfu 17.50%
[2024-12-27 15:54:28] iter 2660: loss 1.0401, time 20.82ms, mfu 17.54%
[2024-12-27 15:54:29] iter 2670: loss 1.0174, time 20.82ms, mfu 17.58%
[2024-12-27 15:54:29] iter 2680: loss 1.0500, time 20.77ms, mfu 17.61%
[2024-12-27 15:54:29] iter 2690: loss 1.0554, time 20.81ms, mfu 17.64%
[2024-12-27 15:54:29] iter 2700: loss 1.0140, time 20.80ms, mfu 17.67%
[2024-12-27 15:54:29] iter 2710: loss 1.0408, time 20.82ms, mfu 17.69%
[2024-12-27 15:54:30] iter 2720: loss 1.0429, time 20.81ms, mfu 17.71%
[2024-12-27 15:54:30] iter 2730: loss 1.0540, time 20.82ms, mfu 17.73%
[2024-12-27 15:54:30] iter 2740: loss 1.0209, time 20.83ms, mfu 17.75%
[2024-12-27 15:54:33] step 2750: train loss 0.9122, val loss 1.5184
[2024-12-27 15:54:33] iter 2750: loss 1.0329, time 3063.24ms, mfu 15.99%
[2024-12-27 15:54:33] iter 2760: loss 1.0253, time 20.74ms, mfu 16.18%
[2024-12-27 15:54:34] iter 2770: loss 1.0297, time 20.71ms, mfu 16.36%
[2024-12-27 15:54:34] iter 2780: loss 1.0178, time 20.81ms, mfu 16.52%
[2024-12-27 15:54:34] iter 2790: loss 1.0359, time 20.82ms, mfu 16.66%
[2024-12-27 15:54:34] iter 2800: loss 1.0110, time 20.82ms, mfu 16.78%
[2024-12-27 15:54:34] iter 2810: loss 1.0398, time 20.80ms, mfu 16.89%
[2024-12-27 15:54:35] iter 2820: loss 1.0149, time 20.75ms, mfu 17.00%
[2024-12-27 15:54:35] iter 2830: loss 1.0276, time 20.82ms, mfu 17.09%
[2024-12-27 15:54:35] iter 2840: loss 0.9918, time 20.82ms, mfu 17.17%
[2024-12-27 15:54:35] iter 2850: loss 1.0274, time 20.80ms, mfu 17.25%
[2024-12-27 15:54:35] iter 2860: loss 1.0195, time 20.81ms, mfu 17.31%
[2024-12-27 15:54:36] iter 2870: loss 1.0011, time 20.78ms, mfu 17.37%
