[2024-12-27 15:14:10] tokens per iteration will be: 16,384
[2024-12-27 15:14:10] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 15:14:10] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 15:14:22] iter 170: loss 2.3608, time 20.46ms, mfu 18.09%
[2024-12-27 15:14:22] iter 180: loss 2.3155, time 20.47ms, mfu 18.10%
[2024-12-27 15:14:23] iter 190: loss 2.2492, time 20.46ms, mfu 18.11%
[2024-12-27 15:14:23] iter 200: loss 2.2116, time 20.46ms, mfu 18.12%
[2024-12-27 15:14:23] iter 210: loss 2.1374, time 20.45ms, mfu 18.13%
[2024-12-27 15:14:23] iter 220: loss 2.1460, time 20.47ms, mfu 18.14%
[2024-12-27 15:14:23] iter 230: loss 2.0774, time 20.46ms, mfu 18.15%
[2024-12-27 15:14:24] iter 240: loss 2.0802, time 20.46ms, mfu 18.15%
[2024-12-27 15:14:27] step 250: train loss 1.9744, val loss 2.0716
[2024-12-27 15:14:27] saving checkpoint to out-shakespeare-char
[2024-12-27 15:14:27] iter 250: loss 2.0362, time 3128.84ms, mfu 16.35%
[2024-12-27 15:14:27] iter 260: loss 1.9788, time 20.45ms, mfu 16.54%
[2024-12-27 15:14:27] iter 270: loss 1.9750, time 20.46ms, mfu 16.70%
[2024-12-27 15:14:27] iter 280: loss 1.9750, time 20.46ms, mfu 16.85%
[2024-12-27 15:14:28] iter 290: loss 1.9126, time 20.52ms, mfu 16.98%
[2024-12-27 15:14:28] iter 300: loss 1.9004, time 20.50ms, mfu 17.10%
[2024-12-27 15:14:28] iter 310: loss 1.8628, time 20.51ms, mfu 17.21%
[2024-12-27 15:14:28] iter 320: loss 1.8473, time 20.51ms, mfu 17.31%
[2024-12-27 15:14:28] iter 330: loss 1.8141, time 20.51ms, mfu 17.39%
[2024-12-27 15:14:29] iter 340: loss 1.7852, time 20.50ms, mfu 17.47%
[2024-12-27 15:14:29] iter 350: loss 1.8311, time 20.51ms, mfu 17.54%
[2024-12-27 15:14:29] iter 360: loss 1.7655, time 20.52ms, mfu 17.60%
[2024-12-27 15:14:29] iter 370: loss 1.7429, time 20.52ms, mfu 17.66%
[2024-12-27 15:14:30] iter 380: loss 1.7267, time 20.52ms, mfu 17.71%
[2024-12-27 15:14:30] iter 390: loss 1.7326, time 20.51ms, mfu 17.75%
[2024-12-27 15:14:30] iter 400: loss 1.7672, time 20.51ms, mfu 17.80%
[2024-12-27 15:14:30] iter 410: loss 1.6984, time 20.51ms, mfu 17.83%
[2024-12-27 15:14:30] iter 420: loss 1.7088, time 20.52ms, mfu 17.87%
[2024-12-27 15:14:31] iter 430: loss 1.6812, time 20.51ms, mfu 17.90%
[2024-12-27 15:14:31] iter 440: loss 1.6473, time 20.51ms, mfu 17.92%
[2024-12-27 15:14:31] iter 450: loss 1.6497, time 20.51ms, mfu 17.95%
[2024-12-27 15:14:31] iter 460: loss 1.5956, time 20.52ms, mfu 17.97%
[2024-12-27 15:14:31] iter 470: loss 1.6433, time 20.51ms, mfu 17.99%
[2024-12-27 15:14:32] iter 480: loss 1.6135, time 20.52ms, mfu 18.01%
[2024-12-27 15:14:32] iter 490: loss 1.5977, time 20.51ms, mfu 18.02%
[2024-12-27 15:14:35] step 500: train loss 1.5176, val loss 1.7126
[2024-12-27 15:14:35] saving checkpoint to out-shakespeare-char
[2024-12-27 15:14:35] iter 500: loss 1.5937, time 3138.06ms, mfu 16.23%
[2024-12-27 15:14:35] iter 510: loss 1.6052, time 20.51ms, mfu 16.42%
[2024-12-27 15:14:35] iter 520: loss 1.5871, time 20.50ms, mfu 16.60%
[2024-12-27 15:14:36] iter 530: loss 1.5550, time 20.52ms, mfu 16.76%
[2024-12-27 15:14:36] iter 540: loss 1.6112, time 20.51ms, mfu 16.90%
[2024-12-27 15:14:36] iter 550: loss 1.5626, time 20.51ms, mfu 17.02%
[2024-12-27 15:14:36] iter 560: loss 1.5580, time 20.51ms, mfu 17.14%
[2024-12-27 15:14:36] iter 570: loss 1.5605, time 20.54ms, mfu 17.24%
[2024-12-27 15:14:37] iter 580: loss 1.5278, time 20.50ms, mfu 17.33%
[2024-12-27 15:14:37] iter 590: loss 1.4902, time 20.52ms, mfu 17.42%
[2024-12-27 15:14:37] iter 600: loss 1.5075, time 20.52ms, mfu 17.49%
[2024-12-27 15:14:37] iter 610: loss 1.5419, time 20.51ms, mfu 17.56%
[2024-12-27 15:14:37] iter 620: loss 1.5250, time 20.50ms, mfu 17.62%
[2024-12-27 15:14:38] iter 630: loss 1.5073, time 20.51ms, mfu 17.68%
[2024-12-27 15:14:38] iter 640: loss 1.4683, time 20.53ms, mfu 17.72%
[2024-12-27 15:14:38] iter 650: loss 1.4953, time 20.52ms, mfu 17.77%
[2024-12-27 15:14:38] iter 660: loss 1.4999, time 20.60ms, mfu 17.80%
[2024-12-27 15:14:39] iter 670: loss 1.4412, time 20.50ms, mfu 17.84%
[2024-12-27 15:14:39] iter 680: loss 1.4990, time 20.51ms, mfu 17.87%
[2024-12-27 15:14:39] iter 690: loss 1.4652, time 20.50ms, mfu 17.90%
[2024-12-27 15:14:39] iter 700: loss 1.4829, time 20.50ms, mfu 17.93%
[2024-12-27 15:14:39] iter 710: loss 1.4534, time 20.50ms, mfu 17.95%
[2024-12-27 15:14:40] iter 720: loss 1.4392, time 20.50ms, mfu 17.98%
[2024-12-27 15:14:40] iter 730: loss 1.4237, time 20.49ms, mfu 18.00%
[2024-12-27 15:14:40] iter 740: loss 1.4193, time 20.51ms, mfu 18.01%
[2024-12-27 15:14:43] step 750: train loss 1.3581, val loss 1.5870
[2024-12-27 15:14:43] saving checkpoint to out-shakespeare-char
[2024-12-27 15:14:43] iter 750: loss 1.4194, time 3137.88ms, mfu 16.22%
[2024-12-27 15:14:43] iter 760: loss 1.4395, time 20.50ms, mfu 16.42%
[2024-12-27 15:14:44] iter 770: loss 1.4285, time 20.50ms, mfu 16.59%
[2024-12-27 15:14:44] iter 780: loss 1.4131, time 20.51ms, mfu 16.75%
[2024-12-27 15:14:44] iter 790: loss 1.4144, time 20.53ms, mfu 16.89%
[2024-12-27 15:14:44] iter 800: loss 1.4332, time 20.52ms, mfu 17.02%
[2024-12-27 15:14:44] iter 810: loss 1.4000, time 20.81ms, mfu 17.11%
[2024-12-27 15:14:45] iter 820: loss 1.4070, time 20.51ms, mfu 17.21%
[2024-12-27 15:14:45] iter 830: loss 1.3933, time 20.51ms, mfu 17.31%
[2024-12-27 15:14:45] iter 840: loss 1.3958, time 20.51ms, mfu 17.39%
[2024-12-27 15:14:45] iter 850: loss 1.3887, time 20.51ms, mfu 17.47%
[2024-12-27 15:14:45] iter 860: loss 1.3915, time 20.50ms, mfu 17.54%
[2024-12-27 15:14:46] iter 870: loss 1.3905, time 20.51ms, mfu 17.60%
[2024-12-27 15:14:46] iter 880: loss 1.3656, time 20.51ms, mfu 17.66%
[2024-12-27 15:14:46] iter 890: loss 1.3906, time 20.49ms, mfu 17.71%
[2024-12-27 15:14:46] iter 900: loss 1.3658, time 20.49ms, mfu 17.76%
[2024-12-27 15:14:47] iter 910: loss 1.3148, time 20.50ms, mfu 17.80%
[2024-12-27 15:14:47] iter 920: loss 1.3568, time 20.50ms, mfu 17.84%
[2024-12-27 15:14:47] iter 930: loss 1.3558, time 20.50ms, mfu 17.87%
[2024-12-27 15:14:47] iter 940: loss 1.3389, time 20.51ms, mfu 17.90%
[2024-12-27 15:14:47] iter 950: loss 1.3437, time 20.51ms, mfu 17.93%
[2024-12-27 15:14:48] iter 960: loss 1.3577, time 20.51ms, mfu 17.95%
[2024-12-27 15:14:48] iter 970: loss 1.3535, time 20.51ms, mfu 17.98%
[2024-12-27 15:14:48] iter 980: loss 1.3525, time 20.49ms, mfu 18.00%
[2024-12-27 15:14:48] iter 990: loss 1.3388, time 20.50ms, mfu 18.01%
[2024-12-27 15:14:51] step 1000: train loss 1.2688, val loss 1.5165
[2024-12-27 15:14:51] saving checkpoint to out-shakespeare-char
[2024-12-27 15:14:51] iter 1000: loss 1.3328, time 3136.19ms, mfu 16.22%
[2024-12-27 15:14:52] iter 1010: loss 1.3437, time 20.50ms, mfu 16.42%
[2024-12-27 15:14:52] iter 1020: loss 1.3018, time 20.50ms, mfu 16.60%
[2024-12-27 15:14:52] iter 1030: loss 1.3361, time 20.51ms, mfu 16.75%
[2024-12-27 15:14:52] iter 1040: loss 1.3530, time 20.49ms, mfu 16.90%
[2024-12-27 15:14:52] iter 1050: loss 1.2860, time 20.51ms, mfu 17.02%
[2024-12-27 15:14:53] iter 1060: loss 1.3355, time 20.51ms, mfu 17.14%
[2024-12-27 15:14:53] iter 1070: loss 1.3247, time 20.52ms, mfu 17.24%
[2024-12-27 15:14:53] iter 1080: loss 1.3306, time 20.53ms, mfu 17.33%
[2024-12-27 15:14:53] iter 1090: loss 1.3491, time 20.51ms, mfu 17.42%
[2024-12-27 15:14:53] iter 1100: loss 1.3128, time 20.53ms, mfu 17.49%
[2024-12-27 15:14:54] iter 1110: loss 1.2947, time 20.51ms, mfu 17.56%
[2024-12-27 15:14:54] iter 1120: loss 1.2941, time 20.52ms, mfu 17.62%
[2024-12-27 15:14:54] iter 1130: loss 1.2910, time 20.50ms, mfu 17.67%
[2024-12-27 15:14:54] iter 1140: loss 1.2948, time 20.53ms, mfu 17.72%
[2024-12-27 15:14:54] iter 1150: loss 1.3045, time 20.53ms, mfu 17.76%
[2024-12-27 15:14:55] iter 1160: loss 1.3187, time 20.51ms, mfu 17.80%
[2024-12-27 15:14:55] iter 1170: loss 1.2927, time 20.52ms, mfu 17.84%
[2024-12-27 15:14:55] iter 1180: loss 1.3143, time 20.51ms, mfu 17.87%
[2024-12-27 15:14:55] iter 1190: loss 1.2744, time 20.51ms, mfu 17.90%
[2024-12-27 15:14:56] iter 1200: loss 1.2944, time 20.51ms, mfu 17.93%
[2024-12-27 15:14:56] iter 1210: loss 1.2626, time 20.52ms, mfu 17.95%
[2024-12-27 15:14:56] iter 1220: loss 1.3045, time 20.52ms, mfu 17.97%
[2024-12-27 15:14:56] iter 1230: loss 1.2983, time 20.51ms, mfu 17.99%
[2024-12-27 15:14:56] iter 1240: loss 1.3027, time 20.54ms, mfu 18.01%
[2024-12-27 15:14:59] step 1250: train loss 1.2013, val loss 1.4902
[2024-12-27 15:14:59] saving checkpoint to out-shakespeare-char
[2024-12-27 15:15:00] iter 1250: loss 1.2678, time 3136.68ms, mfu 16.22%
[2024-12-27 15:15:00] iter 1260: loss 1.2790, time 20.51ms, mfu 16.41%
[2024-12-27 15:15:00] iter 1270: loss 1.2639, time 20.51ms, mfu 16.59%
[2024-12-27 15:15:00] iter 1280: loss 1.2563, time 20.51ms, mfu 16.75%
[2024-12-27 15:15:00] iter 1290: loss 1.2822, time 20.51ms, mfu 16.89%
[2024-12-27 15:15:01] iter 1300: loss 1.3017, time 20.53ms, mfu 17.01%
[2024-12-27 15:15:01] iter 1310: loss 1.2267, time 20.51ms, mfu 17.13%
[2024-12-27 15:15:01] iter 1320: loss 1.3000, time 20.51ms, mfu 17.23%
[2024-12-27 15:15:01] iter 1330: loss 1.2625, time 20.49ms, mfu 17.33%
[2024-12-27 15:15:01] iter 1340: loss 1.2981, time 20.51ms, mfu 17.41%
[2024-12-27 15:15:02] iter 1350: loss 1.2486, time 20.50ms, mfu 17.49%
[2024-12-27 15:15:02] iter 1360: loss 1.2729, time 20.53ms, mfu 17.55%
[2024-12-27 15:15:02] iter 1370: loss 1.2519, time 20.52ms, mfu 17.62%
[2024-12-27 15:15:02] iter 1380: loss 1.2577, time 20.52ms, mfu 17.67%
[2024-12-27 15:15:02] iter 1390: loss 1.2444, time 20.51ms, mfu 17.72%
[2024-12-27 15:15:03] iter 1400: loss 1.2558, time 20.52ms, mfu 17.76%
[2024-12-27 15:15:03] iter 1410: loss 1.2520, time 20.51ms, mfu 17.80%
[2024-12-27 15:15:03] iter 1420: loss 1.2683, time 20.52ms, mfu 17.84%
[2024-12-27 15:15:03] iter 1430: loss 1.2419, time 20.51ms, mfu 17.87%
[2024-12-27 15:15:04] iter 1440: loss 1.2489, time 20.50ms, mfu 17.90%
[2024-12-27 15:15:04] iter 1450: loss 1.2288, time 20.52ms, mfu 17.93%
[2024-12-27 15:15:04] iter 1460: loss 1.2386, time 20.51ms, mfu 17.95%
[2024-12-27 15:15:04] iter 1470: loss 1.2194, time 20.51ms, mfu 17.97%
[2024-12-27 15:15:04] iter 1480: loss 1.2132, time 20.52ms, mfu 17.99%
[2024-12-27 15:15:05] iter 1490: loss 1.2370, time 20.51ms, mfu 18.01%
[2024-12-27 15:15:08] step 1500: train loss 1.1499, val loss 1.4769
[2024-12-27 15:15:08] saving checkpoint to out-shakespeare-char
[2024-12-27 15:15:08] iter 1500: loss 1.1876, time 3132.16ms, mfu 16.22%
[2024-12-27 15:15:08] iter 1510: loss 1.2335, time 20.51ms, mfu 16.42%
[2024-12-27 15:15:08] iter 1520: loss 1.2241, time 20.52ms, mfu 16.59%
[2024-12-27 15:15:08] iter 1530: loss 1.2537, time 20.49ms, mfu 16.75%
[2024-12-27 15:15:09] iter 1540: loss 1.1932, time 20.50ms, mfu 16.89%
[2024-12-27 15:15:09] iter 1550: loss 1.2346, time 20.52ms, mfu 17.02%
[2024-12-27 15:15:09] iter 1560: loss 1.2074, time 20.54ms, mfu 17.13%
[2024-12-27 15:15:09] iter 1570: loss 1.2361, time 20.50ms, mfu 17.24%
[2024-12-27 15:15:09] iter 1580: loss 1.1986, time 20.52ms, mfu 17.33%
[2024-12-27 15:15:10] iter 1590: loss 1.1835, time 20.49ms, mfu 17.41%
[2024-12-27 15:15:10] iter 1600: loss 1.1967, time 20.51ms, mfu 17.49%
[2024-12-27 15:15:10] iter 1610: loss 1.2331, time 20.52ms, mfu 17.56%
[2024-12-27 15:15:10] iter 1620: loss 1.1878, time 20.52ms, mfu 17.62%
[2024-12-27 15:15:10] iter 1630: loss 1.2107, time 20.50ms, mfu 17.67%
[2024-12-27 15:15:11] iter 1640: loss 1.1982, time 20.50ms, mfu 17.72%
[2024-12-27 15:15:11] iter 1650: loss 1.1780, time 20.53ms, mfu 17.76%
[2024-12-27 15:15:11] iter 1660: loss 1.2171, time 20.50ms, mfu 17.81%
[2024-12-27 15:15:11] iter 1670: loss 1.1954, time 20.53ms, mfu 17.84%
[2024-12-27 15:15:11] iter 1680: loss 1.1984, time 20.51ms, mfu 17.87%
[2024-12-27 15:15:12] iter 1690: loss 1.1974, time 20.50ms, mfu 17.90%
[2024-12-27 15:15:12] iter 1700: loss 1.1792, time 20.50ms, mfu 17.93%
[2024-12-27 15:15:12] iter 1710: loss 1.1678, time 20.51ms, mfu 17.95%
[2024-12-27 15:15:12] iter 1720: loss 1.1841, time 20.51ms, mfu 17.98%
[2024-12-27 15:15:13] iter 1730: loss 1.1971, time 20.48ms, mfu 18.00%
[2024-12-27 15:15:13] iter 1740: loss 1.1688, time 20.50ms, mfu 18.02%
[2024-12-27 15:15:16] step 1750: train loss 1.1035, val loss 1.4667
[2024-12-27 15:15:16] saving checkpoint to out-shakespeare-char
[2024-12-27 15:15:16] iter 1750: loss 1.1847, time 3143.10ms, mfu 16.23%
[2024-12-27 15:15:16] iter 1760: loss 1.1849, time 20.51ms, mfu 16.42%
[2024-12-27 15:15:16] iter 1770: loss 1.1856, time 20.52ms, mfu 16.59%
[2024-12-27 15:15:17] iter 1780: loss 1.1919, time 20.84ms, mfu 16.72%
[2024-12-27 15:15:17] iter 1790: loss 1.1966, time 20.50ms, mfu 16.87%
[2024-12-27 15:15:17] iter 1800: loss 1.1745, time 20.53ms, mfu 17.00%
[2024-12-27 15:15:17] iter 1810: loss 1.1647, time 20.50ms, mfu 17.11%
[2024-12-27 15:15:17] iter 1820: loss 1.1646, time 20.51ms, mfu 17.22%
[2024-12-27 15:15:18] iter 1830: loss 1.1670, time 20.52ms, mfu 17.31%
[2024-12-27 15:15:18] iter 1840: loss 1.1535, time 20.52ms, mfu 17.40%
[2024-12-27 15:15:18] iter 1850: loss 1.1526, time 20.54ms, mfu 17.47%
[2024-12-27 15:15:18] iter 1860: loss 1.1690, time 20.53ms, mfu 17.54%
[2024-12-27 15:15:18] iter 1870: loss 1.1391, time 20.53ms, mfu 17.60%
[2024-12-27 15:15:19] iter 1880: loss 1.1809, time 20.52ms, mfu 17.66%
[2024-12-27 15:15:19] iter 1890: loss 1.1768, time 20.51ms, mfu 17.71%
[2024-12-27 15:15:19] iter 1900: loss 1.1322, time 20.53ms, mfu 17.75%
[2024-12-27 15:15:19] iter 1910: loss 1.1721, time 20.52ms, mfu 17.79%
[2024-12-27 15:15:19] iter 1920: loss 1.1704, time 20.51ms, mfu 17.83%
[2024-12-27 15:15:20] iter 1930: loss 1.1550, time 20.52ms, mfu 17.86%
[2024-12-27 15:15:20] iter 1940: loss 1.1272, time 20.52ms, mfu 17.89%
[2024-12-27 15:15:20] iter 1950: loss 1.1439, time 20.53ms, mfu 17.92%
[2024-12-27 15:15:20] iter 1960: loss 1.1456, time 20.53ms, mfu 17.94%
[2024-12-27 15:15:21] iter 1970: loss 1.1521, time 20.51ms, mfu 17.96%
[2024-12-27 15:15:21] iter 1980: loss 1.1522, time 20.52ms, mfu 17.98%
[2024-12-27 15:15:21] iter 1990: loss 1.1521, time 20.54ms, mfu 18.00%
[2024-12-27 15:15:24] step 2000: train loss 1.0537, val loss 1.4727
[2024-12-27 15:15:24] iter 2000: loss 1.1247, time 3051.70ms, mfu 16.21%
[2024-12-27 15:15:24] iter 2010: loss 1.1311, time 20.51ms, mfu 16.41%
[2024-12-27 15:15:25] iter 2020: loss 1.1172, time 20.52ms, mfu 16.58%
[2024-12-27 15:15:25] iter 2030: loss 1.1554, time 20.52ms, mfu 16.74%
[2024-12-27 15:15:25] iter 2040: loss 1.1446, time 20.52ms, mfu 16.88%
[2024-12-27 15:15:25] iter 2050: loss 1.1104, time 20.53ms, mfu 17.01%
[2024-12-27 15:15:25] iter 2060: loss 1.1014, time 20.52ms, mfu 17.12%
[2024-12-27 15:15:26] iter 2070: loss 1.1244, time 20.53ms, mfu 17.23%
[2024-12-27 15:15:26] iter 2080: loss 1.1166, time 20.52ms, mfu 17.32%
[2024-12-27 15:15:26] iter 2090: loss 1.1343, time 20.52ms, mfu 17.40%
[2024-12-27 15:15:26] iter 2100: loss 1.1301, time 20.52ms, mfu 17.48%
[2024-12-27 15:15:26] iter 2110: loss 1.1363, time 20.51ms, mfu 17.55%
[2024-12-27 15:15:27] iter 2120: loss 1.1293, time 20.52ms, mfu 17.61%
[2024-12-27 15:15:27] iter 2130: loss 1.1341, time 20.52ms, mfu 17.66%
[2024-12-27 15:15:27] iter 2140: loss 1.1370, time 20.52ms, mfu 17.71%
[2024-12-27 15:15:27] iter 2150: loss 1.1241, time 20.51ms, mfu 17.76%
[2024-12-27 15:15:27] iter 2160: loss 1.1361, time 20.53ms, mfu 17.80%
[2024-12-27 15:15:28] iter 2170: loss 1.1319, time 20.53ms, mfu 17.83%
[2024-12-27 15:15:28] iter 2180: loss 1.1137, time 20.53ms, mfu 17.87%
[2024-12-27 15:15:28] iter 2190: loss 1.1054, time 20.53ms, mfu 17.89%
[2024-12-27 15:15:28] iter 2200: loss 1.1224, time 20.52ms, mfu 17.92%
[2024-12-27 15:15:28] iter 2210: loss 1.1103, time 20.52ms, mfu 17.95%
[2024-12-27 15:15:29] iter 2220: loss 1.1194, time 20.52ms, mfu 17.97%
[2024-12-27 15:15:29] iter 2230: loss 1.1159, time 20.53ms, mfu 17.98%
[2024-12-27 15:15:29] iter 2240: loss 1.1193, time 20.53ms, mfu 18.00%
[2024-12-27 15:15:32] step 2250: train loss 1.0076, val loss 1.4820
[2024-12-27 15:15:32] iter 2250: loss 1.1150, time 3049.59ms, mfu 16.21%
[2024-12-27 15:15:32] iter 2260: loss 1.1066, time 20.53ms, mfu 16.41%
[2024-12-27 15:15:33] iter 2270: loss 1.1302, time 20.53ms, mfu 16.58%
[2024-12-27 15:15:33] iter 2280: loss 1.0929, time 20.51ms, mfu 16.74%
[2024-12-27 15:15:33] iter 2290: loss 1.1445, time 20.51ms, mfu 16.88%
[2024-12-27 15:15:33] iter 2300: loss 1.1141, time 20.53ms, mfu 17.01%
[2024-12-27 15:15:33] iter 2310: loss 1.0865, time 20.53ms, mfu 17.12%
[2024-12-27 15:15:34] iter 2320: loss 1.0955, time 20.52ms, mfu 17.23%
[2024-12-27 15:15:34] iter 2330: loss 1.0972, time 20.54ms, mfu 17.32%
[2024-12-27 15:15:34] iter 2340: loss 1.1104, time 20.51ms, mfu 17.40%
[2024-12-27 15:15:34] iter 2350: loss 1.1073, time 20.53ms, mfu 17.48%
[2024-12-27 15:15:34] iter 2360: loss 1.1109, time 20.83ms, mfu 17.52%
[2024-12-27 15:15:35] iter 2370: loss 1.0907, time 20.55ms, mfu 17.58%
[2024-12-27 15:15:35] iter 2380: loss 1.0781, time 20.52ms, mfu 17.64%
[2024-12-27 15:15:35] iter 2390: loss 1.0846, time 20.52ms, mfu 17.69%
[2024-12-27 15:15:35] iter 2400: loss 1.0820, time 20.53ms, mfu 17.74%
[2024-12-27 15:15:35] iter 2410: loss 1.0685, time 20.52ms, mfu 17.78%
[2024-12-27 15:15:36] iter 2420: loss 1.0791, time 20.53ms, mfu 17.82%
[2024-12-27 15:15:36] iter 2430: loss 1.0540, time 20.53ms, mfu 17.85%
[2024-12-27 15:15:36] iter 2440: loss 1.0593, time 20.51ms, mfu 17.88%
[2024-12-27 15:15:36] iter 2450: loss 1.0757, time 20.52ms, mfu 17.91%
[2024-12-27 15:15:37] iter 2460: loss 1.0859, time 20.53ms, mfu 17.93%
[2024-12-27 15:15:37] iter 2470: loss 1.0917, time 20.52ms, mfu 17.96%
[2024-12-27 15:15:37] iter 2480: loss 1.0899, time 20.52ms, mfu 17.98%
[2024-12-27 15:15:37] iter 2490: loss 1.0515, time 20.51ms, mfu 18.00%
[2024-12-27 15:15:40] step 2500: train loss 0.9608, val loss 1.5052
[2024-12-27 15:15:40] iter 2500: loss 1.0857, time 3049.49ms, mfu 16.21%
[2024-12-27 15:15:41] iter 2510: loss 1.0654, time 20.53ms, mfu 16.40%
[2024-12-27 15:15:41] iter 2520: loss 1.0455, time 20.52ms, mfu 16.58%
[2024-12-27 15:15:41] iter 2530: loss 1.0485, time 20.52ms, mfu 16.74%
[2024-12-27 15:15:41] iter 2540: loss 1.0524, time 20.52ms, mfu 16.88%
[2024-12-27 15:15:41] iter 2550: loss 1.0710, time 20.51ms, mfu 17.01%
[2024-12-27 15:15:42] iter 2560: loss 1.0506, time 20.51ms, mfu 17.12%
[2024-12-27 15:15:42] iter 2570: loss 1.0680, time 20.53ms, mfu 17.23%
[2024-12-27 15:15:42] iter 2580: loss 1.0729, time 20.52ms, mfu 17.32%
[2024-12-27 15:15:42] iter 2590: loss 1.0581, time 20.52ms, mfu 17.40%
[2024-12-27 15:15:42] iter 2600: loss 1.0621, time 20.51ms, mfu 17.48%
[2024-12-27 15:15:43] iter 2610: loss 1.0452, time 20.53ms, mfu 17.55%
[2024-12-27 15:15:43] iter 2620: loss 1.0367, time 20.53ms, mfu 17.61%
[2024-12-27 15:15:43] iter 2630: loss 1.0250, time 20.52ms, mfu 17.66%
[2024-12-27 15:15:43] iter 2640: loss 1.0415, time 20.52ms, mfu 17.71%
[2024-12-27 15:15:43] iter 2650: loss 1.0603, time 20.52ms, mfu 17.76%
[2024-12-27 15:15:44] iter 2660: loss 1.0477, time 20.52ms, mfu 17.80%
[2024-12-27 15:15:44] iter 2670: loss 1.0123, time 20.52ms, mfu 17.83%
[2024-12-27 15:15:44] iter 2680: loss 1.0539, time 20.53ms, mfu 17.86%
[2024-12-27 15:15:44] iter 2690: loss 1.0587, time 20.53ms, mfu 17.89%
[2024-12-27 15:15:44] iter 2700: loss 1.0164, time 20.53ms, mfu 17.92%
[2024-12-27 15:15:45] iter 2710: loss 1.0416, time 20.52ms, mfu 17.94%
[2024-12-27 15:15:45] iter 2720: loss 1.0456, time 20.52ms, mfu 17.96%
[2024-12-27 15:15:45] iter 2730: loss 1.0572, time 20.53ms, mfu 17.98%
[2024-12-27 15:15:45] iter 2740: loss 1.0187, time 20.49ms, mfu 18.00%
[2024-12-27 15:15:48] step 2750: train loss 0.9106, val loss 1.5067
[2024-12-27 15:15:48] iter 2750: loss 1.0328, time 3051.57ms, mfu 16.22%
[2024-12-27 15:15:49] iter 2760: loss 1.0280, time 20.53ms, mfu 16.41%
[2024-12-27 15:15:49] iter 2770: loss 1.0236, time 20.52ms, mfu 16.58%
[2024-12-27 15:15:49] iter 2780: loss 1.0254, time 20.52ms, mfu 16.74%
[2024-12-27 15:15:49] iter 2790: loss 1.0394, time 20.52ms, mfu 16.88%
[2024-12-27 15:15:49] iter 2800: loss 1.0119, time 20.52ms, mfu 17.01%
[2024-12-27 15:15:50] iter 2810: loss 1.0368, time 20.51ms, mfu 17.13%
[2024-12-27 15:15:50] iter 2820: loss 1.0245, time 20.53ms, mfu 17.23%
[2024-12-27 15:15:50] iter 2830: loss 1.0306, time 20.52ms, mfu 17.32%
[2024-12-27 15:15:50] iter 2840: loss 0.9863, time 20.53ms, mfu 17.40%
[2024-12-27 15:15:50] iter 2850: loss 1.0196, time 20.52ms, mfu 17.48%
[2024-12-27 15:15:51] iter 2860: loss 1.0145, time 20.53ms, mfu 17.55%
[2024-12-27 15:15:51] iter 2870: loss 1.0006, time 20.51ms, mfu 17.61%
