[2024-12-17 01:48:24] tokens per iteration will be: 16,384
[2024-12-17 01:48:24] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-17 01:48:24] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-17 01:49:10] iter 1230: loss 1.3053, time 20.54ms, mfu 17.97%
[2024-12-17 01:49:10] iter 1240: loss 1.3017, time 20.56ms, mfu 17.99%
[2024-12-17 01:49:13] step 1250: train loss 1.2058, val loss 1.4935
[2024-12-17 01:49:13] saving checkpoint to out-shakespeare-char
[2024-12-17 01:49:13] iter 1250: loss 1.2701, time 3085.46ms, mfu 16.20%
[2024-12-17 01:49:13] iter 1260: loss 1.2853, time 20.54ms, mfu 16.39%
[2024-12-17 01:49:13] iter 1270: loss 1.2660, time 20.56ms, mfu 16.57%
[2024-12-17 01:49:14] iter 1280: loss 1.2558, time 20.55ms, mfu 16.72%
[2024-12-17 01:49:14] iter 1290: loss 1.2862, time 20.54ms, mfu 16.86%
[2024-12-17 01:49:14] iter 1300: loss 1.3036, time 20.53ms, mfu 16.99%
[2024-12-17 01:49:14] iter 1310: loss 1.2327, time 20.54ms, mfu 17.11%
[2024-12-17 01:49:15] iter 1320: loss 1.3088, time 20.85ms, mfu 17.18%
[2024-12-17 01:49:15] iter 1330: loss 1.2627, time 20.54ms, mfu 17.28%
[2024-12-17 01:49:15] iter 1340: loss 1.3028, time 20.56ms, mfu 17.36%
[2024-12-17 01:49:15] iter 1350: loss 1.2593, time 20.54ms, mfu 17.44%
[2024-12-17 01:49:15] iter 1360: loss 1.2781, time 20.56ms, mfu 17.51%
[2024-12-17 01:49:16] iter 1370: loss 1.2631, time 20.55ms, mfu 17.57%
[2024-12-17 01:49:16] iter 1380: loss 1.2678, time 20.56ms, mfu 17.63%
[2024-12-17 01:49:16] iter 1390: loss 1.2450, time 20.54ms, mfu 17.68%
[2024-12-17 01:49:16] iter 1400: loss 1.2586, time 20.55ms, mfu 17.72%
[2024-12-17 01:49:16] iter 1410: loss 1.2522, time 20.55ms, mfu 17.77%
[2024-12-17 01:49:17] iter 1420: loss 1.2711, time 20.54ms, mfu 17.80%
[2024-12-17 01:49:17] iter 1430: loss 1.2423, time 20.54ms, mfu 17.84%
[2024-12-17 01:49:17] iter 1440: loss 1.2614, time 20.55ms, mfu 17.87%
[2024-12-17 01:49:17] iter 1450: loss 1.2368, time 20.55ms, mfu 17.89%
[2024-12-17 01:49:17] iter 1460: loss 1.2392, time 20.54ms, mfu 17.92%
[2024-12-17 01:49:18] iter 1470: loss 1.2267, time 20.55ms, mfu 17.94%
[2024-12-17 01:49:18] iter 1480: loss 1.2180, time 20.55ms, mfu 17.96%
[2024-12-17 01:49:18] iter 1490: loss 1.2393, time 20.56ms, mfu 17.98%
[2024-12-17 01:49:21] step 1500: train loss 1.1520, val loss 1.4761
[2024-12-17 01:49:21] saving checkpoint to out-shakespeare-char
[2024-12-17 01:49:21] iter 1500: loss 1.1826, time 3092.78ms, mfu 16.19%
[2024-12-17 01:49:21] iter 1510: loss 1.2330, time 20.55ms, mfu 16.38%
[2024-12-17 01:49:22] iter 1520: loss 1.2272, time 20.54ms, mfu 16.56%
[2024-12-17 01:49:22] iter 1530: loss 1.2558, time 20.56ms, mfu 16.72%
[2024-12-17 01:49:22] iter 1540: loss 1.1940, time 20.52ms, mfu 16.86%
[2024-12-17 01:49:22] iter 1550: loss 1.2373, time 20.56ms, mfu 16.99%
[2024-12-17 01:49:22] iter 1560: loss 1.2033, time 20.55ms, mfu 17.10%
[2024-12-17 01:49:23] iter 1570: loss 1.2377, time 20.53ms, mfu 17.21%
[2024-12-17 01:49:23] iter 1580: loss 1.2048, time 20.56ms, mfu 17.30%
[2024-12-17 01:49:23] iter 1590: loss 1.1933, time 20.54ms, mfu 17.38%
[2024-12-17 01:49:23] iter 1600: loss 1.1968, time 20.55ms, mfu 17.46%
[2024-12-17 01:49:23] iter 1610: loss 1.2430, time 20.56ms, mfu 17.52%
[2024-12-17 01:49:24] iter 1620: loss 1.1902, time 20.56ms, mfu 17.58%
[2024-12-17 01:49:24] iter 1630: loss 1.2048, time 20.55ms, mfu 17.64%
[2024-12-17 01:49:24] iter 1640: loss 1.2031, time 20.54ms, mfu 17.69%
[2024-12-17 01:49:24] iter 1650: loss 1.1830, time 20.54ms, mfu 17.73%
[2024-12-17 01:49:25] iter 1660: loss 1.2218, time 20.85ms, mfu 17.75%
[2024-12-17 01:49:25] iter 1670: loss 1.2007, time 20.54ms, mfu 17.79%
[2024-12-17 01:49:25] iter 1680: loss 1.2015, time 20.54ms, mfu 17.82%
[2024-12-17 01:49:25] iter 1690: loss 1.2101, time 20.55ms, mfu 17.85%
[2024-12-17 01:49:25] iter 1700: loss 1.1835, time 20.55ms, mfu 17.88%
[2024-12-17 01:49:26] iter 1710: loss 1.1745, time 20.55ms, mfu 17.91%
[2024-12-17 01:49:26] iter 1720: loss 1.1828, time 20.56ms, mfu 17.93%
[2024-12-17 01:49:26] iter 1730: loss 1.1973, time 20.53ms, mfu 17.95%
[2024-12-17 01:49:26] iter 1740: loss 1.1715, time 20.53ms, mfu 17.97%
[2024-12-17 01:49:29] step 1750: train loss 1.1063, val loss 1.4691
[2024-12-17 01:49:29] saving checkpoint to out-shakespeare-char
[2024-12-17 01:49:29] iter 1750: loss 1.1852, time 3087.70ms, mfu 16.19%
[2024-12-17 01:49:30] iter 1760: loss 1.2008, time 20.54ms, mfu 16.38%
[2024-12-17 01:49:30] iter 1770: loss 1.1953, time 20.54ms, mfu 16.56%
[2024-12-17 01:49:30] iter 1780: loss 1.1984, time 20.54ms, mfu 16.71%
[2024-12-17 01:49:30] iter 1790: loss 1.1976, time 20.54ms, mfu 16.86%
[2024-12-17 01:49:30] iter 1800: loss 1.1856, time 20.55ms, mfu 16.98%
[2024-12-17 01:49:31] iter 1810: loss 1.1584, time 20.54ms, mfu 17.10%
[2024-12-17 01:49:31] iter 1820: loss 1.1783, time 20.54ms, mfu 17.20%
[2024-12-17 01:49:31] iter 1830: loss 1.1718, time 20.86ms, mfu 17.27%
[2024-12-17 01:49:31] iter 1840: loss 1.1574, time 20.54ms, mfu 17.36%
[2024-12-17 01:49:31] iter 1850: loss 1.1582, time 20.54ms, mfu 17.44%
[2024-12-17 01:49:32] iter 1860: loss 1.1766, time 20.55ms, mfu 17.51%
[2024-12-17 01:49:32] iter 1870: loss 1.1428, time 20.53ms, mfu 17.57%
[2024-12-17 01:49:32] iter 1880: loss 1.1840, time 20.54ms, mfu 17.63%
[2024-12-17 01:49:32] iter 1890: loss 1.1797, time 20.55ms, mfu 17.68%
[2024-12-17 01:49:32] iter 1900: loss 1.1338, time 20.55ms, mfu 17.72%
[2024-12-17 01:49:33] iter 1910: loss 1.1773, time 20.54ms, mfu 17.77%
[2024-12-17 01:49:33] iter 1920: loss 1.1682, time 20.54ms, mfu 17.80%
[2024-12-17 01:49:33] iter 1930: loss 1.1462, time 20.55ms, mfu 17.84%
[2024-12-17 01:49:33] iter 1940: loss 1.1330, time 20.55ms, mfu 17.87%
[2024-12-17 01:49:33] iter 1950: loss 1.1418, time 20.54ms, mfu 17.89%
[2024-12-17 01:49:34] iter 1960: loss 1.1502, time 20.54ms, mfu 17.92%
[2024-12-17 01:49:34] iter 1970: loss 1.1570, time 20.54ms, mfu 17.94%
[2024-12-17 01:49:34] iter 1980: loss 1.1585, time 20.54ms, mfu 17.96%
[2024-12-17 01:49:34] iter 1990: loss 1.1569, time 20.55ms, mfu 17.98%
[2024-12-17 01:49:37] step 2000: train loss 1.0575, val loss 1.4773
[2024-12-17 01:49:37] iter 2000: loss 1.1281, time 3002.10ms, mfu 16.19%
[2024-12-17 01:49:38] iter 2010: loss 1.1293, time 20.56ms, mfu 16.38%
[2024-12-17 01:49:38] iter 2020: loss 1.1224, time 20.55ms, mfu 16.56%
[2024-12-17 01:49:38] iter 2030: loss 1.1548, time 20.54ms, mfu 16.72%
[2024-12-17 01:49:38] iter 2040: loss 1.1477, time 20.54ms, mfu 16.86%
[2024-12-17 01:49:38] iter 2050: loss 1.1202, time 20.54ms, mfu 16.99%
[2024-12-17 01:49:39] iter 2060: loss 1.1041, time 20.57ms, mfu 17.10%
[2024-12-17 01:49:39] iter 2070: loss 1.1339, time 20.56ms, mfu 17.20%
[2024-12-17 01:49:39] iter 2080: loss 1.1247, time 20.55ms, mfu 17.30%
[2024-12-17 01:49:39] iter 2090: loss 1.1374, time 20.55ms, mfu 17.38%
[2024-12-17 01:49:40] iter 2100: loss 1.1375, time 20.57ms, mfu 17.45%
[2024-12-17 01:49:40] iter 2110: loss 1.1326, time 20.54ms, mfu 17.52%
[2024-12-17 01:49:40] iter 2120: loss 1.1292, time 20.55ms, mfu 17.58%
[2024-12-17 01:49:40] iter 2130: loss 1.1407, time 20.54ms, mfu 17.64%
[2024-12-17 01:49:40] iter 2140: loss 1.1418, time 20.59ms, mfu 17.69%
[2024-12-17 01:49:41] iter 2150: loss 1.1249, time 20.54ms, mfu 17.73%
[2024-12-17 01:49:41] iter 2160: loss 1.1378, time 20.55ms, mfu 17.77%
[2024-12-17 01:49:41] iter 2170: loss 1.1360, time 20.55ms, mfu 17.81%
[2024-12-17 01:49:41] iter 2180: loss 1.1170, time 20.55ms, mfu 17.84%
[2024-12-17 01:49:41] iter 2190: loss 1.1098, time 20.55ms, mfu 17.87%
[2024-12-17 01:49:42] iter 2200: loss 1.1271, time 20.55ms, mfu 17.90%
[2024-12-17 01:49:42] iter 2210: loss 1.1187, time 20.55ms, mfu 17.92%
[2024-12-17 01:49:42] iter 2220: loss 1.1254, time 20.55ms, mfu 17.94%
[2024-12-17 01:49:42] iter 2230: loss 1.1268, time 20.51ms, mfu 17.96%
[2024-12-17 01:49:42] iter 2240: loss 1.1269, time 20.54ms, mfu 17.98%
[2024-12-17 01:49:45] step 2250: train loss 1.0136, val loss 1.4845
[2024-12-17 01:49:46] iter 2250: loss 1.1175, time 3002.47ms, mfu 16.20%
[2024-12-17 01:49:46] iter 2260: loss 1.1126, time 20.52ms, mfu 16.39%
[2024-12-17 01:49:46] iter 2270: loss 1.1267, time 20.54ms, mfu 16.57%
[2024-12-17 01:49:46] iter 2280: loss 1.0990, time 20.54ms, mfu 16.72%
[2024-12-17 01:49:46] iter 2290: loss 1.1531, time 20.54ms, mfu 16.87%
[2024-12-17 01:49:47] iter 2300: loss 1.1197, time 20.57ms, mfu 16.99%
[2024-12-17 01:49:47] iter 2310: loss 1.1039, time 20.54ms, mfu 17.11%
[2024-12-17 01:49:47] iter 2320: loss 1.1017, time 20.54ms, mfu 17.21%
[2024-12-17 01:49:47] iter 2330: loss 1.1062, time 20.57ms, mfu 17.30%
[2024-12-17 01:49:47] iter 2340: loss 1.1206, time 20.54ms, mfu 17.38%
[2024-12-17 01:49:48] iter 2350: loss 1.1114, time 20.55ms, mfu 17.46%
[2024-12-17 01:49:48] iter 2360: loss 1.1122, time 20.54ms, mfu 17.53%
[2024-12-17 01:49:48] iter 2370: loss 1.0959, time 20.53ms, mfu 17.59%
[2024-12-17 01:49:48] iter 2380: loss 1.0876, time 20.54ms, mfu 17.64%
[2024-12-17 01:49:48] iter 2390: loss 1.0804, time 20.53ms, mfu 17.69%
[2024-12-17 01:49:49] iter 2400: loss 1.0838, time 20.54ms, mfu 17.74%
[2024-12-17 01:49:49] iter 2410: loss 1.0759, time 20.55ms, mfu 17.78%
[2024-12-17 01:49:49] iter 2420: loss 1.0841, time 20.54ms, mfu 17.81%
[2024-12-17 01:49:49] iter 2430: loss 1.0615, time 20.54ms, mfu 17.85%
[2024-12-17 01:49:49] iter 2440: loss 1.0581, time 20.55ms, mfu 17.88%
[2024-12-17 01:49:50] iter 2450: loss 1.0683, time 20.54ms, mfu 17.90%
[2024-12-17 01:49:50] iter 2460: loss 1.0933, time 20.54ms, mfu 17.93%
[2024-12-17 01:49:50] iter 2470: loss 1.0949, time 20.55ms, mfu 17.95%
[2024-12-17 01:49:50] iter 2480: loss 1.0899, time 20.53ms, mfu 17.97%
[2024-12-17 01:49:50] iter 2490: loss 1.0615, time 20.54ms, mfu 17.98%
[2024-12-17 01:49:54] step 2500: train loss 0.9651, val loss 1.4961
[2024-12-17 01:49:54] iter 2500: loss 1.0819, time 3000.49ms, mfu 16.20%
[2024-12-17 01:49:54] iter 2510: loss 1.0740, time 20.55ms, mfu 16.39%
[2024-12-17 01:49:54] iter 2520: loss 1.0482, time 20.55ms, mfu 16.57%
[2024-12-17 01:49:54] iter 2530: loss 1.0541, time 20.54ms, mfu 16.72%
[2024-12-17 01:49:54] iter 2540: loss 1.0490, time 20.55ms, mfu 16.86%
[2024-12-17 01:49:55] iter 2550: loss 1.0700, time 20.53ms, mfu 16.99%
[2024-12-17 01:49:55] iter 2560: loss 1.0690, time 20.55ms, mfu 17.11%
[2024-12-17 01:49:55] iter 2570: loss 1.0743, time 20.54ms, mfu 17.21%
[2024-12-17 01:49:55] iter 2580: loss 1.0745, time 20.54ms, mfu 17.30%
[2024-12-17 01:49:55] iter 2590: loss 1.0638, time 20.55ms, mfu 17.39%
[2024-12-17 01:49:56] iter 2600: loss 1.0692, time 20.53ms, mfu 17.46%
[2024-12-17 01:49:56] iter 2610: loss 1.0544, time 20.53ms, mfu 17.53%
[2024-12-17 01:49:56] iter 2620: loss 1.0458, time 20.54ms, mfu 17.59%
[2024-12-17 01:49:56] iter 2630: loss 1.0274, time 20.54ms, mfu 17.65%
[2024-12-17 01:49:56] iter 2640: loss 1.0447, time 20.54ms, mfu 17.70%
[2024-12-17 01:49:57] iter 2650: loss 1.0697, time 20.55ms, mfu 17.74%
[2024-12-17 01:49:57] iter 2660: loss 1.0456, time 20.55ms, mfu 17.78%
[2024-12-17 01:49:57] iter 2670: loss 1.0178, time 20.54ms, mfu 17.82%
[2024-12-17 01:49:57] iter 2680: loss 1.0541, time 20.52ms, mfu 17.85%
[2024-12-17 01:49:57] iter 2690: loss 1.0667, time 20.53ms, mfu 17.88%
[2024-12-17 01:49:58] iter 2700: loss 1.0251, time 20.54ms, mfu 17.91%
[2024-12-17 01:49:58] iter 2710: loss 1.0501, time 20.55ms, mfu 17.93%
[2024-12-17 01:49:58] iter 2720: loss 1.0493, time 20.54ms, mfu 17.95%
[2024-12-17 01:49:58] iter 2730: loss 1.0552, time 20.54ms, mfu 17.97%
[2024-12-17 01:49:59] iter 2740: loss 1.0252, time 20.53ms, mfu 17.99%
[2024-12-17 01:50:02] step 2750: train loss 0.9186, val loss 1.5152
[2024-12-17 01:50:02] iter 2750: loss 1.0402, time 2999.67ms, mfu 16.20%
[2024-12-17 01:50:02] iter 2760: loss 1.0282, time 20.54ms, mfu 16.39%
[2024-12-17 01:50:02] iter 2770: loss 1.0321, time 20.55ms, mfu 16.57%
[2024-12-17 01:50:02] iter 2780: loss 1.0285, time 20.54ms, mfu 16.73%
[2024-12-17 01:50:02] iter 2790: loss 1.0448, time 20.55ms, mfu 16.87%
[2024-12-17 01:50:03] iter 2800: loss 1.0116, time 20.54ms, mfu 16.99%
[2024-12-17 01:50:03] iter 2810: loss 1.0480, time 20.54ms, mfu 17.11%
[2024-12-17 01:50:03] iter 2820: loss 1.0238, time 20.53ms, mfu 17.21%
[2024-12-17 01:50:03] iter 2830: loss 1.0371, time 20.53ms, mfu 17.31%
[2024-12-17 01:50:03] iter 2840: loss 0.9953, time 20.55ms, mfu 17.39%
[2024-12-17 01:50:04] iter 2850: loss 1.0298, time 20.55ms, mfu 17.46%
[2024-12-17 01:50:04] iter 2860: loss 1.0250, time 20.53ms, mfu 17.53%
[2024-12-17 01:50:04] iter 2870: loss 1.0048, time 20.55ms, mfu 17.59%
