[2024-12-16 23:03:34] tokens per iteration will be: 16,384
[2024-12-16 23:03:34] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 23:03:34] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 23:04:23] iter 1280: loss 1.2532, time 20.56ms, mfu 16.73%
[2024-12-16 23:04:24] iter 1290: loss 1.2858, time 20.55ms, mfu 16.87%
[2024-12-16 23:04:24] iter 1300: loss 1.3010, time 20.55ms, mfu 16.99%
[2024-12-16 23:04:24] iter 1310: loss 1.2386, time 20.53ms, mfu 17.11%
[2024-12-16 23:04:24] iter 1320: loss 1.3092, time 20.55ms, mfu 17.21%
[2024-12-16 23:04:25] iter 1330: loss 1.2609, time 20.86ms, mfu 17.28%
[2024-12-16 23:04:25] iter 1340: loss 1.2940, time 20.53ms, mfu 17.36%
[2024-12-16 23:04:25] iter 1350: loss 1.2568, time 20.53ms, mfu 17.44%
[2024-12-16 23:04:25] iter 1360: loss 1.2757, time 20.54ms, mfu 17.51%
[2024-12-16 23:04:25] iter 1370: loss 1.2575, time 20.54ms, mfu 17.57%
[2024-12-16 23:04:26] iter 1380: loss 1.2647, time 20.54ms, mfu 17.63%
[2024-12-16 23:04:26] iter 1390: loss 1.2518, time 20.55ms, mfu 17.68%
[2024-12-16 23:04:26] iter 1400: loss 1.2634, time 20.55ms, mfu 17.73%
[2024-12-16 23:04:26] iter 1410: loss 1.2487, time 20.54ms, mfu 17.77%
[2024-12-16 23:04:26] iter 1420: loss 1.2725, time 20.55ms, mfu 17.81%
[2024-12-16 23:04:27] iter 1430: loss 1.2427, time 20.54ms, mfu 17.84%
[2024-12-16 23:04:27] iter 1440: loss 1.2597, time 20.55ms, mfu 17.87%
[2024-12-16 23:04:27] iter 1450: loss 1.2323, time 20.54ms, mfu 17.90%
[2024-12-16 23:04:27] iter 1460: loss 1.2410, time 20.55ms, mfu 17.92%
[2024-12-16 23:04:27] iter 1470: loss 1.2211, time 20.54ms, mfu 17.94%
[2024-12-16 23:04:28] iter 1480: loss 1.2167, time 20.55ms, mfu 17.96%
[2024-12-16 23:04:28] iter 1490: loss 1.2358, time 20.54ms, mfu 17.98%
[2024-12-16 23:04:31] step 1500: train loss 1.1541, val loss 1.4815
[2024-12-16 23:04:31] saving checkpoint to out-shakespeare-char
[2024-12-16 23:04:31] iter 1500: loss 1.1857, time 3101.97ms, mfu 16.19%
[2024-12-16 23:04:31] iter 1510: loss 1.2395, time 20.54ms, mfu 16.39%
[2024-12-16 23:04:31] iter 1520: loss 1.2174, time 20.55ms, mfu 16.56%
[2024-12-16 23:04:32] iter 1530: loss 1.2538, time 20.55ms, mfu 16.72%
[2024-12-16 23:04:32] iter 1540: loss 1.1932, time 20.54ms, mfu 16.86%
[2024-12-16 23:04:32] iter 1550: loss 1.2308, time 20.54ms, mfu 16.99%
[2024-12-16 23:04:32] iter 1560: loss 1.2117, time 20.52ms, mfu 17.11%
[2024-12-16 23:04:32] iter 1570: loss 1.2389, time 20.53ms, mfu 17.21%
[2024-12-16 23:04:33] iter 1580: loss 1.2080, time 20.53ms, mfu 17.30%
[2024-12-16 23:04:33] iter 1590: loss 1.1948, time 20.53ms, mfu 17.39%
[2024-12-16 23:04:33] iter 1600: loss 1.1971, time 20.54ms, mfu 17.46%
[2024-12-16 23:04:33] iter 1610: loss 1.2410, time 20.55ms, mfu 17.53%
[2024-12-16 23:04:34] iter 1620: loss 1.1868, time 20.55ms, mfu 17.59%
[2024-12-16 23:04:34] iter 1630: loss 1.2120, time 20.53ms, mfu 17.65%
[2024-12-16 23:04:34] iter 1640: loss 1.1942, time 20.54ms, mfu 17.70%
[2024-12-16 23:04:34] iter 1650: loss 1.1756, time 20.53ms, mfu 17.74%
[2024-12-16 23:04:34] iter 1660: loss 1.2166, time 20.55ms, mfu 17.78%
[2024-12-16 23:04:35] iter 1670: loss 1.2030, time 20.54ms, mfu 17.82%
[2024-12-16 23:04:35] iter 1680: loss 1.2054, time 20.54ms, mfu 17.85%
[2024-12-16 23:04:35] iter 1690: loss 1.2057, time 20.53ms, mfu 17.88%
[2024-12-16 23:04:35] iter 1700: loss 1.1838, time 20.55ms, mfu 17.90%
[2024-12-16 23:04:35] iter 1710: loss 1.1807, time 20.54ms, mfu 17.93%
[2024-12-16 23:04:36] iter 1720: loss 1.1873, time 20.53ms, mfu 17.95%
[2024-12-16 23:04:36] iter 1730: loss 1.2037, time 20.54ms, mfu 17.97%
[2024-12-16 23:04:36] iter 1740: loss 1.1686, time 20.53ms, mfu 17.99%
[2024-12-16 23:04:39] step 1750: train loss 1.1079, val loss 1.4787
[2024-12-16 23:04:39] saving checkpoint to out-shakespeare-char
[2024-12-16 23:04:39] iter 1750: loss 1.1888, time 3095.45ms, mfu 16.20%
[2024-12-16 23:04:39] iter 1760: loss 1.1953, time 20.54ms, mfu 16.39%
[2024-12-16 23:04:40] iter 1770: loss 1.2003, time 20.54ms, mfu 16.57%
[2024-12-16 23:04:40] iter 1780: loss 1.2008, time 20.56ms, mfu 16.72%
[2024-12-16 23:04:40] iter 1790: loss 1.1969, time 20.54ms, mfu 16.87%
[2024-12-16 23:04:40] iter 1800: loss 1.1751, time 20.54ms, mfu 16.99%
[2024-12-16 23:04:40] iter 1810: loss 1.1647, time 20.54ms, mfu 17.11%
[2024-12-16 23:04:41] iter 1820: loss 1.1686, time 20.54ms, mfu 17.21%
[2024-12-16 23:04:41] iter 1830: loss 1.1747, time 20.53ms, mfu 17.31%
[2024-12-16 23:04:41] iter 1840: loss 1.1586, time 20.55ms, mfu 17.39%
[2024-12-16 23:04:41] iter 1850: loss 1.1567, time 20.55ms, mfu 17.46%
[2024-12-16 23:04:41] iter 1860: loss 1.1807, time 20.56ms, mfu 17.53%
[2024-12-16 23:04:42] iter 1870: loss 1.1431, time 20.54ms, mfu 17.59%
[2024-12-16 23:04:42] iter 1880: loss 1.1816, time 20.61ms, mfu 17.64%
[2024-12-16 23:04:42] iter 1890: loss 1.1835, time 20.55ms, mfu 17.69%
[2024-12-16 23:04:42] iter 1900: loss 1.1285, time 20.54ms, mfu 17.73%
[2024-12-16 23:04:42] iter 1910: loss 1.1737, time 20.55ms, mfu 17.77%
[2024-12-16 23:04:43] iter 1920: loss 1.1707, time 20.55ms, mfu 17.81%
[2024-12-16 23:04:43] iter 1930: loss 1.1498, time 20.55ms, mfu 17.84%
[2024-12-16 23:04:43] iter 1940: loss 1.1304, time 20.56ms, mfu 17.87%
[2024-12-16 23:04:43] iter 1950: loss 1.1435, time 20.54ms, mfu 17.90%
[2024-12-16 23:04:44] iter 1960: loss 1.1488, time 20.54ms, mfu 17.92%
[2024-12-16 23:04:44] iter 1970: loss 1.1585, time 20.54ms, mfu 17.94%
[2024-12-16 23:04:44] iter 1980: loss 1.1507, time 20.54ms, mfu 17.96%
[2024-12-16 23:04:44] iter 1990: loss 1.1570, time 20.53ms, mfu 17.98%
[2024-12-16 23:04:47] step 2000: train loss 1.0604, val loss 1.4767
[2024-12-16 23:04:47] saving checkpoint to out-shakespeare-char
[2024-12-16 23:04:47] iter 2000: loss 1.1324, time 3094.16ms, mfu 16.20%
[2024-12-16 23:04:48] iter 2010: loss 1.1286, time 20.55ms, mfu 16.39%
[2024-12-16 23:04:48] iter 2020: loss 1.1252, time 20.55ms, mfu 16.56%
[2024-12-16 23:04:48] iter 2030: loss 1.1509, time 20.55ms, mfu 16.72%
[2024-12-16 23:04:48] iter 2040: loss 1.1448, time 20.54ms, mfu 16.86%
[2024-12-16 23:04:48] iter 2050: loss 1.1149, time 20.54ms, mfu 16.99%
[2024-12-16 23:04:49] iter 2060: loss 1.1092, time 20.54ms, mfu 17.11%
[2024-12-16 23:04:49] iter 2070: loss 1.1268, time 20.55ms, mfu 17.21%
[2024-12-16 23:04:49] iter 2080: loss 1.1248, time 20.54ms, mfu 17.30%
[2024-12-16 23:04:49] iter 2090: loss 1.1303, time 20.54ms, mfu 17.39%
[2024-12-16 23:04:49] iter 2100: loss 1.1367, time 20.53ms, mfu 17.46%
[2024-12-16 23:04:50] iter 2110: loss 1.1309, time 20.55ms, mfu 17.53%
[2024-12-16 23:04:50] iter 2120: loss 1.1295, time 20.53ms, mfu 17.59%
[2024-12-16 23:04:50] iter 2130: loss 1.1313, time 20.55ms, mfu 17.65%
[2024-12-16 23:04:50] iter 2140: loss 1.1394, time 20.54ms, mfu 17.70%
[2024-12-16 23:04:50] iter 2150: loss 1.1233, time 20.54ms, mfu 17.74%
[2024-12-16 23:04:51] iter 2160: loss 1.1471, time 20.54ms, mfu 17.78%
[2024-12-16 23:04:51] iter 2170: loss 1.1393, time 20.55ms, mfu 17.81%
[2024-12-16 23:04:51] iter 2180: loss 1.1098, time 20.53ms, mfu 17.85%
[2024-12-16 23:04:51] iter 2190: loss 1.1077, time 20.55ms, mfu 17.88%
[2024-12-16 23:04:51] iter 2200: loss 1.1289, time 20.53ms, mfu 17.90%
[2024-12-16 23:04:52] iter 2210: loss 1.1201, time 20.53ms, mfu 17.93%
[2024-12-16 23:04:52] iter 2220: loss 1.1266, time 20.52ms, mfu 17.95%
[2024-12-16 23:04:52] iter 2230: loss 1.1169, time 20.55ms, mfu 17.97%
[2024-12-16 23:04:52] iter 2240: loss 1.1249, time 20.54ms, mfu 17.99%
[2024-12-16 23:04:55] step 2250: train loss 1.0159, val loss 1.4790
[2024-12-16 23:04:55] iter 2250: loss 1.1176, time 3010.21ms, mfu 16.20%
[2024-12-16 23:04:56] iter 2260: loss 1.1185, time 20.72ms, mfu 16.38%
[2024-12-16 23:04:56] iter 2270: loss 1.1324, time 20.53ms, mfu 16.56%
[2024-12-16 23:04:56] iter 2280: loss 1.0970, time 20.54ms, mfu 16.71%
[2024-12-16 23:04:56] iter 2290: loss 1.1486, time 20.55ms, mfu 16.86%
[2024-12-16 23:04:56] iter 2300: loss 1.1215, time 20.54ms, mfu 16.98%
[2024-12-16 23:04:57] iter 2310: loss 1.1024, time 20.55ms, mfu 17.10%
[2024-12-16 23:04:57] iter 2320: loss 1.0972, time 20.54ms, mfu 17.20%
[2024-12-16 23:04:57] iter 2330: loss 1.1047, time 20.55ms, mfu 17.30%
[2024-12-16 23:04:57] iter 2340: loss 1.1204, time 20.55ms, mfu 17.38%
[2024-12-16 23:04:57] iter 2350: loss 1.1076, time 20.54ms, mfu 17.46%
[2024-12-16 23:04:58] iter 2360: loss 1.1101, time 20.55ms, mfu 17.52%
[2024-12-16 23:04:58] iter 2370: loss 1.0969, time 20.55ms, mfu 17.58%
[2024-12-16 23:04:58] iter 2380: loss 1.0883, time 20.55ms, mfu 17.64%
[2024-12-16 23:04:58] iter 2390: loss 1.0877, time 20.54ms, mfu 17.69%
[2024-12-16 23:04:59] iter 2400: loss 1.0841, time 20.86ms, mfu 17.71%
[2024-12-16 23:04:59] iter 2410: loss 1.0753, time 20.54ms, mfu 17.75%
[2024-12-16 23:04:59] iter 2420: loss 1.0784, time 20.53ms, mfu 17.79%
[2024-12-16 23:04:59] iter 2430: loss 1.0603, time 20.54ms, mfu 17.83%
[2024-12-16 23:04:59] iter 2440: loss 1.0562, time 20.57ms, mfu 17.85%
[2024-12-16 23:05:00] iter 2450: loss 1.0697, time 20.54ms, mfu 17.88%
[2024-12-16 23:05:00] iter 2460: loss 1.0894, time 20.53ms, mfu 17.91%
[2024-12-16 23:05:00] iter 2470: loss 1.0913, time 20.55ms, mfu 17.93%
[2024-12-16 23:05:00] iter 2480: loss 1.0919, time 20.54ms, mfu 17.95%
[2024-12-16 23:05:00] iter 2490: loss 1.0577, time 20.55ms, mfu 17.97%
[2024-12-16 23:05:03] step 2500: train loss 0.9653, val loss 1.4948
[2024-12-16 23:05:03] iter 2500: loss 1.0782, time 3004.58ms, mfu 16.19%
[2024-12-16 23:05:04] iter 2510: loss 1.0698, time 20.55ms, mfu 16.38%
[2024-12-16 23:05:04] iter 2520: loss 1.0467, time 20.53ms, mfu 16.56%
[2024-12-16 23:05:04] iter 2530: loss 1.0575, time 20.55ms, mfu 16.71%
[2024-12-16 23:05:04] iter 2540: loss 1.0512, time 20.55ms, mfu 16.86%
[2024-12-16 23:05:05] iter 2550: loss 1.0687, time 20.55ms, mfu 16.98%
[2024-12-16 23:05:05] iter 2560: loss 1.0601, time 20.54ms, mfu 17.10%
[2024-12-16 23:05:05] iter 2570: loss 1.0785, time 20.53ms, mfu 17.21%
[2024-12-16 23:05:05] iter 2580: loss 1.0782, time 20.55ms, mfu 17.30%
[2024-12-16 23:05:05] iter 2590: loss 1.0687, time 20.54ms, mfu 17.38%
[2024-12-16 23:05:06] iter 2600: loss 1.0706, time 20.54ms, mfu 17.46%
[2024-12-16 23:05:06] iter 2610: loss 1.0534, time 20.56ms, mfu 17.52%
[2024-12-16 23:05:06] iter 2620: loss 1.0498, time 20.54ms, mfu 17.59%
[2024-12-16 23:05:06] iter 2630: loss 1.0296, time 20.54ms, mfu 17.64%
[2024-12-16 23:05:06] iter 2640: loss 1.0498, time 20.55ms, mfu 17.69%
[2024-12-16 23:05:07] iter 2650: loss 1.0680, time 20.56ms, mfu 17.74%
[2024-12-16 23:05:07] iter 2660: loss 1.0463, time 20.55ms, mfu 17.77%
[2024-12-16 23:05:07] iter 2670: loss 1.0257, time 20.55ms, mfu 17.81%
[2024-12-16 23:05:07] iter 2680: loss 1.0513, time 20.56ms, mfu 17.84%
[2024-12-16 23:05:07] iter 2690: loss 1.0596, time 20.54ms, mfu 17.87%
[2024-12-16 23:05:08] iter 2700: loss 1.0231, time 20.54ms, mfu 17.90%
[2024-12-16 23:05:08] iter 2710: loss 1.0537, time 20.53ms, mfu 17.92%
[2024-12-16 23:05:08] iter 2720: loss 1.0488, time 20.54ms, mfu 17.95%
[2024-12-16 23:05:08] iter 2730: loss 1.0572, time 20.56ms, mfu 17.96%
[2024-12-16 23:05:08] iter 2740: loss 1.0231, time 20.53ms, mfu 17.98%
[2024-12-16 23:05:12] step 2750: train loss 0.9190, val loss 1.5127
[2024-12-16 23:05:12] iter 2750: loss 1.0370, time 3009.83ms, mfu 16.20%
[2024-12-16 23:05:12] iter 2760: loss 1.0284, time 20.56ms, mfu 16.39%
[2024-12-16 23:05:12] iter 2770: loss 1.0304, time 20.55ms, mfu 16.56%
[2024-12-16 23:05:12] iter 2780: loss 1.0217, time 20.56ms, mfu 16.72%
[2024-12-16 23:05:12] iter 2790: loss 1.0458, time 20.55ms, mfu 16.86%
[2024-12-16 23:05:13] iter 2800: loss 1.0164, time 20.55ms, mfu 16.99%
[2024-12-16 23:05:13] iter 2810: loss 1.0373, time 20.53ms, mfu 17.10%
[2024-12-16 23:05:13] iter 2820: loss 1.0272, time 20.54ms, mfu 17.21%
[2024-12-16 23:05:13] iter 2830: loss 1.0355, time 20.55ms, mfu 17.30%
[2024-12-16 23:05:13] iter 2840: loss 0.9893, time 20.55ms, mfu 17.38%
[2024-12-16 23:05:14] iter 2850: loss 1.0333, time 20.54ms, mfu 17.46%
[2024-12-16 23:05:14] iter 2860: loss 1.0218, time 20.53ms, mfu 17.53%
