[2024-12-17 00:05:17] tokens per iteration will be: 16,384
[2024-12-17 00:05:17] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-17 00:05:17] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-17 00:05:35] iter 340: loss 1.7887, time 20.53ms, mfu 17.44%
[2024-12-17 00:05:35] iter 350: loss 1.8237, time 20.52ms, mfu 17.51%
[2024-12-17 00:05:35] iter 360: loss 1.7728, time 20.54ms, mfu 17.58%
[2024-12-17 00:05:35] iter 370: loss 1.7457, time 20.54ms, mfu 17.63%
[2024-12-17 00:05:35] iter 380: loss 1.7269, time 20.52ms, mfu 17.68%
[2024-12-17 00:05:36] iter 390: loss 1.7304, time 20.54ms, mfu 17.73%
[2024-12-17 00:05:36] iter 400: loss 1.7624, time 20.52ms, mfu 17.77%
[2024-12-17 00:05:36] iter 410: loss 1.6984, time 20.53ms, mfu 17.81%
[2024-12-17 00:05:36] iter 420: loss 1.7117, time 20.53ms, mfu 17.84%
[2024-12-17 00:05:37] iter 430: loss 1.6786, time 20.85ms, mfu 17.85%
[2024-12-17 00:05:37] iter 440: loss 1.6465, time 20.54ms, mfu 17.88%
[2024-12-17 00:05:37] iter 450: loss 1.6427, time 20.53ms, mfu 17.90%
[2024-12-17 00:05:37] iter 460: loss 1.5928, time 20.53ms, mfu 17.93%
[2024-12-17 00:05:37] iter 470: loss 1.6461, time 20.53ms, mfu 17.95%
[2024-12-17 00:05:38] iter 480: loss 1.6167, time 20.52ms, mfu 17.97%
[2024-12-17 00:05:38] iter 490: loss 1.5932, time 20.52ms, mfu 17.99%
[2024-12-17 00:05:41] step 500: train loss 1.5204, val loss 1.7233
[2024-12-17 00:05:41] saving checkpoint to out-shakespeare-char
[2024-12-17 00:05:41] iter 500: loss 1.5958, time 3094.58ms, mfu 16.20%
[2024-12-17 00:05:41] iter 510: loss 1.6008, time 20.51ms, mfu 16.40%
[2024-12-17 00:05:41] iter 520: loss 1.5888, time 20.53ms, mfu 16.58%
[2024-12-17 00:05:42] iter 530: loss 1.5560, time 20.54ms, mfu 16.73%
[2024-12-17 00:05:42] iter 540: loss 1.6153, time 20.52ms, mfu 16.88%
[2024-12-17 00:05:42] iter 550: loss 1.5578, time 20.53ms, mfu 17.00%
[2024-12-17 00:05:42] iter 560: loss 1.5527, time 20.53ms, mfu 17.12%
[2024-12-17 00:05:42] iter 570: loss 1.5589, time 20.54ms, mfu 17.22%
[2024-12-17 00:05:43] iter 580: loss 1.5336, time 20.55ms, mfu 17.31%
[2024-12-17 00:05:43] iter 590: loss 1.4916, time 20.55ms, mfu 17.39%
[2024-12-17 00:05:43] iter 600: loss 1.5149, time 20.54ms, mfu 17.47%
[2024-12-17 00:05:43] iter 610: loss 1.5449, time 20.54ms, mfu 17.54%
[2024-12-17 00:05:43] iter 620: loss 1.5299, time 20.55ms, mfu 17.59%
[2024-12-17 00:05:44] iter 630: loss 1.5099, time 20.56ms, mfu 17.65%
[2024-12-17 00:05:44] iter 640: loss 1.4641, time 20.54ms, mfu 17.70%
[2024-12-17 00:05:44] iter 650: loss 1.4926, time 20.56ms, mfu 17.74%
[2024-12-17 00:05:44] iter 660: loss 1.4967, time 20.55ms, mfu 17.78%
[2024-12-17 00:05:44] iter 670: loss 1.4471, time 20.56ms, mfu 17.81%
[2024-12-17 00:05:45] iter 680: loss 1.5061, time 20.55ms, mfu 17.85%
[2024-12-17 00:05:45] iter 690: loss 1.4640, time 20.56ms, mfu 17.87%
[2024-12-17 00:05:45] iter 700: loss 1.4791, time 20.54ms, mfu 17.90%
[2024-12-17 00:05:45] iter 710: loss 1.4544, time 20.53ms, mfu 17.92%
[2024-12-17 00:05:45] iter 720: loss 1.4374, time 20.55ms, mfu 17.95%
[2024-12-17 00:05:46] iter 730: loss 1.4234, time 20.55ms, mfu 17.96%
[2024-12-17 00:05:46] iter 740: loss 1.4277, time 20.54ms, mfu 17.98%
[2024-12-17 00:05:49] step 750: train loss 1.3583, val loss 1.5895
[2024-12-17 00:05:49] saving checkpoint to out-shakespeare-char
[2024-12-17 00:05:49] iter 750: loss 1.4217, time 3094.79ms, mfu 16.20%
[2024-12-17 00:05:49] iter 760: loss 1.4409, time 20.53ms, mfu 16.39%
[2024-12-17 00:05:50] iter 770: loss 1.4233, time 20.54ms, mfu 16.57%
[2024-12-17 00:05:50] iter 780: loss 1.4203, time 20.53ms, mfu 16.72%
[2024-12-17 00:05:50] iter 790: loss 1.4164, time 20.54ms, mfu 16.87%
[2024-12-17 00:05:50] iter 800: loss 1.4300, time 20.53ms, mfu 16.99%
[2024-12-17 00:05:50] iter 810: loss 1.4027, time 20.53ms, mfu 17.11%
[2024-12-17 00:05:51] iter 820: loss 1.4018, time 20.55ms, mfu 17.21%
[2024-12-17 00:05:51] iter 830: loss 1.3931, time 20.53ms, mfu 17.31%
[2024-12-17 00:05:51] iter 840: loss 1.3954, time 20.52ms, mfu 17.39%
[2024-12-17 00:05:51] iter 850: loss 1.3884, time 20.53ms, mfu 17.47%
[2024-12-17 00:05:51] iter 860: loss 1.3984, time 20.54ms, mfu 17.53%
[2024-12-17 00:05:52] iter 870: loss 1.3918, time 20.54ms, mfu 17.59%
[2024-12-17 00:05:52] iter 880: loss 1.3656, time 20.53ms, mfu 17.65%
[2024-12-17 00:05:52] iter 890: loss 1.3884, time 20.53ms, mfu 17.70%
[2024-12-17 00:05:52] iter 900: loss 1.3647, time 20.53ms, mfu 17.75%
[2024-12-17 00:05:52] iter 910: loss 1.3192, time 20.53ms, mfu 17.79%
[2024-12-17 00:05:53] iter 920: loss 1.3566, time 20.54ms, mfu 17.82%
[2024-12-17 00:05:53] iter 930: loss 1.3581, time 20.53ms, mfu 17.85%
[2024-12-17 00:05:53] iter 940: loss 1.3384, time 20.54ms, mfu 17.88%
[2024-12-17 00:05:53] iter 950: loss 1.3517, time 20.53ms, mfu 17.91%
[2024-12-17 00:05:53] iter 960: loss 1.3579, time 20.53ms, mfu 17.93%
[2024-12-17 00:05:54] iter 970: loss 1.3525, time 20.53ms, mfu 17.95%
[2024-12-17 00:05:54] iter 980: loss 1.3530, time 20.53ms, mfu 17.97%
[2024-12-17 00:05:54] iter 990: loss 1.3339, time 20.53ms, mfu 17.99%
[2024-12-17 00:05:57] step 1000: train loss 1.2699, val loss 1.5271
[2024-12-17 00:05:57] saving checkpoint to out-shakespeare-char
[2024-12-17 00:05:57] iter 1000: loss 1.3346, time 3095.45ms, mfu 16.20%
[2024-12-17 00:05:57] iter 1010: loss 1.3352, time 20.55ms, mfu 16.40%
[2024-12-17 00:05:58] iter 1020: loss 1.3078, time 20.55ms, mfu 16.57%
[2024-12-17 00:05:58] iter 1030: loss 1.3342, time 20.54ms, mfu 16.73%
[2024-12-17 00:05:58] iter 1040: loss 1.3514, time 20.54ms, mfu 16.87%
[2024-12-17 00:05:58] iter 1050: loss 1.2915, time 20.53ms, mfu 17.00%
[2024-12-17 00:05:59] iter 1060: loss 1.3361, time 20.86ms, mfu 17.08%
[2024-12-17 00:05:59] iter 1070: loss 1.3233, time 20.54ms, mfu 17.19%
[2024-12-17 00:05:59] iter 1080: loss 1.3404, time 20.55ms, mfu 17.28%
[2024-12-17 00:05:59] iter 1090: loss 1.3499, time 20.55ms, mfu 17.37%
[2024-12-17 00:05:59] iter 1100: loss 1.3125, time 20.55ms, mfu 17.45%
[2024-12-17 00:06:00] iter 1110: loss 1.2985, time 20.54ms, mfu 17.51%
[2024-12-17 00:06:00] iter 1120: loss 1.2941, time 20.55ms, mfu 17.58%
[2024-12-17 00:06:00] iter 1130: loss 1.2886, time 20.55ms, mfu 17.63%
[2024-12-17 00:06:00] iter 1140: loss 1.2984, time 20.54ms, mfu 17.68%
[2024-12-17 00:06:00] iter 1150: loss 1.3028, time 20.55ms, mfu 17.73%
[2024-12-17 00:06:01] iter 1160: loss 1.3208, time 20.53ms, mfu 17.77%
[2024-12-17 00:06:01] iter 1170: loss 1.2954, time 20.55ms, mfu 17.81%
[2024-12-17 00:06:01] iter 1180: loss 1.3200, time 20.55ms, mfu 17.84%
[2024-12-17 00:06:01] iter 1190: loss 1.2656, time 20.53ms, mfu 17.87%
[2024-12-17 00:06:01] iter 1200: loss 1.2936, time 20.55ms, mfu 17.90%
[2024-12-17 00:06:02] iter 1210: loss 1.2631, time 20.54ms, mfu 17.92%
[2024-12-17 00:06:02] iter 1220: loss 1.3101, time 20.54ms, mfu 17.94%
[2024-12-17 00:06:02] iter 1230: loss 1.2962, time 20.53ms, mfu 17.96%
[2024-12-17 00:06:02] iter 1240: loss 1.3005, time 20.55ms, mfu 17.98%
[2024-12-17 00:06:05] step 1250: train loss 1.2060, val loss 1.5031
[2024-12-17 00:06:05] saving checkpoint to out-shakespeare-char
[2024-12-17 00:06:05] iter 1250: loss 1.2708, time 3099.98ms, mfu 16.19%
[2024-12-17 00:06:06] iter 1260: loss 1.2820, time 20.55ms, mfu 16.39%
[2024-12-17 00:06:06] iter 1270: loss 1.2631, time 20.55ms, mfu 16.56%
[2024-12-17 00:06:06] iter 1280: loss 1.2482, time 20.55ms, mfu 16.72%
[2024-12-17 00:06:06] iter 1290: loss 1.2793, time 20.56ms, mfu 16.86%
[2024-12-17 00:06:06] iter 1300: loss 1.3046, time 20.55ms, mfu 16.99%
[2024-12-17 00:06:07] iter 1310: loss 1.2322, time 20.55ms, mfu 17.10%
[2024-12-17 00:06:07] iter 1320: loss 1.3034, time 20.55ms, mfu 17.21%
[2024-12-17 00:06:07] iter 1330: loss 1.2605, time 20.54ms, mfu 17.30%
[2024-12-17 00:06:07] iter 1340: loss 1.2989, time 20.54ms, mfu 17.38%
[2024-12-17 00:06:08] iter 1350: loss 1.2500, time 20.54ms, mfu 17.46%
[2024-12-17 00:06:08] iter 1360: loss 1.2729, time 20.55ms, mfu 17.53%
[2024-12-17 00:06:08] iter 1370: loss 1.2575, time 20.55ms, mfu 17.59%
[2024-12-17 00:06:08] iter 1380: loss 1.2592, time 20.54ms, mfu 17.64%
[2024-12-17 00:06:08] iter 1390: loss 1.2428, time 20.54ms, mfu 17.69%
[2024-12-17 00:06:09] iter 1400: loss 1.2572, time 20.54ms, mfu 17.74%
[2024-12-17 00:06:09] iter 1410: loss 1.2502, time 20.54ms, mfu 17.78%
[2024-12-17 00:06:09] iter 1420: loss 1.2714, time 20.56ms, mfu 17.81%
[2024-12-17 00:06:09] iter 1430: loss 1.2476, time 20.54ms, mfu 17.84%
[2024-12-17 00:06:09] iter 1440: loss 1.2506, time 20.53ms, mfu 17.88%
[2024-12-17 00:06:10] iter 1450: loss 1.2332, time 20.55ms, mfu 17.90%
[2024-12-17 00:06:10] iter 1460: loss 1.2402, time 20.54ms, mfu 17.93%
[2024-12-17 00:06:10] iter 1470: loss 1.2193, time 20.72ms, mfu 17.93%
[2024-12-17 00:06:10] iter 1480: loss 1.2143, time 20.54ms, mfu 17.95%
[2024-12-17 00:06:10] iter 1490: loss 1.2331, time 20.55ms, mfu 17.97%
[2024-12-17 00:06:13] step 1500: train loss 1.1521, val loss 1.4892
[2024-12-17 00:06:14] saving checkpoint to out-shakespeare-char
[2024-12-17 00:06:14] iter 1500: loss 1.1869, time 3098.25ms, mfu 16.19%
[2024-12-17 00:06:14] iter 1510: loss 1.2287, time 20.55ms, mfu 16.38%
[2024-12-17 00:06:14] iter 1520: loss 1.2252, time 20.55ms, mfu 16.55%
[2024-12-17 00:06:14] iter 1530: loss 1.2546, time 20.56ms, mfu 16.71%
[2024-12-17 00:06:14] iter 1540: loss 1.1901, time 20.57ms, mfu 16.85%
[2024-12-17 00:06:15] iter 1550: loss 1.2334, time 20.53ms, mfu 16.98%
[2024-12-17 00:06:15] iter 1560: loss 1.2003, time 20.55ms, mfu 17.10%
[2024-12-17 00:06:15] iter 1570: loss 1.2409, time 20.55ms, mfu 17.20%
[2024-12-17 00:06:15] iter 1580: loss 1.2010, time 20.54ms, mfu 17.30%
[2024-12-17 00:06:15] iter 1590: loss 1.1899, time 20.54ms, mfu 17.38%
[2024-12-17 00:06:16] iter 1600: loss 1.1932, time 20.54ms, mfu 17.46%
[2024-12-17 00:06:16] iter 1610: loss 1.2349, time 20.53ms, mfu 17.52%
[2024-12-17 00:06:16] iter 1620: loss 1.1830, time 20.56ms, mfu 17.58%
[2024-12-17 00:06:16] iter 1630: loss 1.2107, time 20.54ms, mfu 17.64%
[2024-12-17 00:06:16] iter 1640: loss 1.1979, time 20.53ms, mfu 17.69%
[2024-12-17 00:06:17] iter 1650: loss 1.1792, time 20.57ms, mfu 17.73%
[2024-12-17 00:06:17] iter 1660: loss 1.2151, time 20.54ms, mfu 17.77%
[2024-12-17 00:06:17] iter 1670: loss 1.1968, time 20.54ms, mfu 17.81%
[2024-12-17 00:06:17] iter 1680: loss 1.1982, time 20.55ms, mfu 17.84%
[2024-12-17 00:06:18] iter 1690: loss 1.1929, time 20.55ms, mfu 17.87%
[2024-12-17 00:06:18] iter 1700: loss 1.1842, time 20.54ms, mfu 17.90%
[2024-12-17 00:06:18] iter 1710: loss 1.1767, time 20.54ms, mfu 17.92%
[2024-12-17 00:06:18] iter 1720: loss 1.1820, time 20.54ms, mfu 17.94%
[2024-12-17 00:06:18] iter 1730: loss 1.2002, time 20.53ms, mfu 17.97%
[2024-12-17 00:06:19] iter 1740: loss 1.1681, time 20.55ms, mfu 17.98%
[2024-12-17 00:06:22] step 1750: train loss 1.1004, val loss 1.4665
[2024-12-17 00:06:22] saving checkpoint to out-shakespeare-char
[2024-12-17 00:06:22] iter 1750: loss 1.1859, time 3105.51ms, mfu 16.20%
[2024-12-17 00:06:22] iter 1760: loss 1.1904, time 20.53ms, mfu 16.39%
[2024-12-17 00:06:22] iter 1770: loss 1.1932, time 20.54ms, mfu 16.57%
[2024-12-17 00:06:22] iter 1780: loss 1.2011, time 20.54ms, mfu 16.72%
[2024-12-17 00:06:23] iter 1790: loss 1.1922, time 20.54ms, mfu 16.87%
[2024-12-17 00:06:23] iter 1800: loss 1.1765, time 20.54ms, mfu 16.99%
[2024-12-17 00:06:23] iter 1810: loss 1.1553, time 20.55ms, mfu 17.11%
[2024-12-17 00:06:23] iter 1820: loss 1.1671, time 20.54ms, mfu 17.21%
[2024-12-17 00:06:23] iter 1830: loss 1.1697, time 20.55ms, mfu 17.30%
[2024-12-17 00:06:24] iter 1840: loss 1.1591, time 20.54ms, mfu 17.39%
[2024-12-17 00:06:24] iter 1850: loss 1.1564, time 20.55ms, mfu 17.46%
[2024-12-17 00:06:24] iter 1860: loss 1.1732, time 20.56ms, mfu 17.53%
[2024-12-17 00:06:24] iter 1870: loss 1.1425, time 20.54ms, mfu 17.59%
[2024-12-17 00:06:24] iter 1880: loss 1.1742, time 20.56ms, mfu 17.64%
[2024-12-17 00:06:25] iter 1890: loss 1.1703, time 20.54ms, mfu 17.69%
[2024-12-17 00:06:25] iter 1900: loss 1.1296, time 20.55ms, mfu 17.74%
[2024-12-17 00:06:25] iter 1910: loss 1.1719, time 20.54ms, mfu 17.78%
[2024-12-17 00:06:25] iter 1920: loss 1.1693, time 20.54ms, mfu 17.81%
[2024-12-17 00:06:25] iter 1930: loss 1.1360, time 20.54ms, mfu 17.85%
[2024-12-17 00:06:26] iter 1940: loss 1.1226, time 20.55ms, mfu 17.87%
[2024-12-17 00:06:26] iter 1950: loss 1.1377, time 20.54ms, mfu 17.90%
[2024-12-17 00:06:26] iter 1960: loss 1.1454, time 20.53ms, mfu 17.93%
[2024-12-17 00:06:26] iter 1970: loss 1.1518, time 20.54ms, mfu 17.95%
[2024-12-17 00:06:27] iter 1980: loss 1.1561, time 20.55ms, mfu 17.97%
[2024-12-17 00:06:27] iter 1990: loss 1.1604, time 20.53ms, mfu 17.98%
[2024-12-17 00:06:30] step 2000: train loss 1.0557, val loss 1.4831
[2024-12-17 00:06:30] iter 2000: loss 1.1201, time 3009.93ms, mfu 16.20%
[2024-12-17 00:06:30] iter 2010: loss 1.1284, time 20.54ms, mfu 16.39%
[2024-12-17 00:06:30] iter 2020: loss 1.1211, time 20.54ms, mfu 16.57%
[2024-12-17 00:06:30] iter 2030: loss 1.1462, time 20.56ms, mfu 16.72%
[2024-12-17 00:06:31] iter 2040: loss 1.1417, time 20.54ms, mfu 16.86%
[2024-12-17 00:06:31] iter 2050: loss 1.1148, time 20.55ms, mfu 16.99%
[2024-12-17 00:06:31] iter 2060: loss 1.0990, time 20.55ms, mfu 17.11%
[2024-12-17 00:06:31] iter 2070: loss 1.1159, time 20.54ms, mfu 17.21%
[2024-12-17 00:06:31] iter 2080: loss 1.1187, time 20.55ms, mfu 17.30%
[2024-12-17 00:06:32] iter 2090: loss 1.1344, time 20.55ms, mfu 17.39%
[2024-12-17 00:06:32] iter 2100: loss 1.1329, time 20.54ms, mfu 17.46%
[2024-12-17 00:06:32] iter 2110: loss 1.1299, time 20.54ms, mfu 17.53%
[2024-12-17 00:06:32] iter 2120: loss 1.1251, time 20.55ms, mfu 17.59%
[2024-12-17 00:06:33] iter 2130: loss 1.1289, time 20.55ms, mfu 17.64%
[2024-12-17 00:06:33] iter 2140: loss 1.1401, time 20.55ms, mfu 17.69%
[2024-12-17 00:06:33] iter 2150: loss 1.1199, time 20.54ms, mfu 17.74%
[2024-12-17 00:06:33] iter 2160: loss 1.1401, time 20.54ms, mfu 17.78%
[2024-12-17 00:06:33] iter 2170: loss 1.1338, time 20.54ms, mfu 17.81%
[2024-12-17 00:06:34] iter 2180: loss 1.1104, time 20.55ms, mfu 17.85%
[2024-12-17 00:06:34] iter 2190: loss 1.1082, time 20.53ms, mfu 17.88%
[2024-12-17 00:06:34] iter 2200: loss 1.1308, time 20.55ms, mfu 17.90%
[2024-12-17 00:06:34] iter 2210: loss 1.1106, time 20.52ms, mfu 17.93%
[2024-12-17 00:06:34] iter 2220: loss 1.1159, time 20.51ms, mfu 17.95%
[2024-12-17 00:06:35] iter 2230: loss 1.1215, time 20.55ms, mfu 17.97%
[2024-12-17 00:06:35] iter 2240: loss 1.1216, time 20.54ms, mfu 17.99%
[2024-12-17 00:06:38] step 2250: train loss 1.0066, val loss 1.4848
[2024-12-17 00:06:38] iter 2250: loss 1.1163, time 3012.26ms, mfu 16.20%
[2024-12-17 00:06:38] iter 2260: loss 1.1071, time 20.55ms, mfu 16.39%
[2024-12-17 00:06:38] iter 2270: loss 1.1299, time 20.71ms, mfu 16.55%
[2024-12-17 00:06:39] iter 2280: loss 1.0944, time 20.54ms, mfu 16.71%
[2024-12-17 00:06:39] iter 2290: loss 1.1394, time 20.55ms, mfu 16.85%
[2024-12-17 00:06:39] iter 2300: loss 1.1180, time 20.54ms, mfu 16.98%
[2024-12-17 00:06:39] iter 2310: loss 1.0995, time 20.53ms, mfu 17.10%
[2024-12-17 00:06:39] iter 2320: loss 1.0933, time 20.53ms, mfu 17.20%
[2024-12-17 00:06:40] iter 2330: loss 1.0961, time 20.55ms, mfu 17.30%
[2024-12-17 00:06:40] iter 2340: loss 1.1164, time 20.54ms, mfu 17.38%
[2024-12-17 00:06:40] iter 2350: loss 1.0994, time 20.55ms, mfu 17.46%
[2024-12-17 00:06:40] iter 2360: loss 1.1095, time 20.54ms, mfu 17.52%
[2024-12-17 00:06:40] iter 2370: loss 1.0900, time 20.55ms, mfu 17.59%
[2024-12-17 00:06:41] iter 2380: loss 1.0817, time 20.55ms, mfu 17.64%
[2024-12-17 00:06:41] iter 2390: loss 1.0788, time 20.55ms, mfu 17.69%
[2024-12-17 00:06:41] iter 2400: loss 1.0861, time 20.54ms, mfu 17.73%
[2024-12-17 00:06:41] iter 2410: loss 1.0793, time 20.55ms, mfu 17.77%
[2024-12-17 00:06:41] iter 2420: loss 1.0730, time 20.54ms, mfu 17.81%
[2024-12-17 00:06:42] iter 2430: loss 1.0516, time 20.54ms, mfu 17.84%
[2024-12-17 00:06:42] iter 2440: loss 1.0616, time 20.55ms, mfu 17.87%
[2024-12-17 00:06:42] iter 2450: loss 1.0674, time 20.55ms, mfu 17.90%
[2024-12-17 00:06:42] iter 2460: loss 1.0819, time 20.54ms, mfu 17.92%
[2024-12-17 00:06:42] iter 2470: loss 1.0863, time 20.54ms, mfu 17.95%
[2024-12-17 00:06:43] iter 2480: loss 1.0818, time 20.57ms, mfu 17.96%
[2024-12-17 00:06:43] iter 2490: loss 1.0527, time 20.55ms, mfu 17.98%
[2024-12-17 00:06:46] step 2500: train loss 0.9627, val loss 1.4935
[2024-12-17 00:06:46] iter 2500: loss 1.0812, time 3007.86ms, mfu 16.19%
[2024-12-17 00:06:46] iter 2510: loss 1.0698, time 20.54ms, mfu 16.39%
[2024-12-17 00:06:46] iter 2520: loss 1.0435, time 20.54ms, mfu 16.56%
[2024-12-17 00:06:47] iter 2530: loss 1.0459, time 20.54ms, mfu 16.72%
[2024-12-17 00:06:47] iter 2540: loss 1.0576, time 20.54ms, mfu 16.86%
[2024-12-17 00:06:47] iter 2550: loss 1.0620, time 20.54ms, mfu 16.99%
[2024-12-17 00:06:47] iter 2560: loss 1.0585, time 20.54ms, mfu 17.11%
[2024-12-17 00:06:47] iter 2570: loss 1.0679, time 20.57ms, mfu 17.21%
[2024-12-17 00:06:48] iter 2580: loss 1.0744, time 20.54ms, mfu 17.30%
[2024-12-17 00:06:48] iter 2590: loss 1.0628, time 20.55ms, mfu 17.38%
[2024-12-17 00:06:48] iter 2600: loss 1.0637, time 20.55ms, mfu 17.46%
[2024-12-17 00:06:48] iter 2610: loss 1.0519, time 20.55ms, mfu 17.53%
[2024-12-17 00:06:48] iter 2620: loss 1.0370, time 20.54ms, mfu 17.59%
[2024-12-17 00:06:49] iter 2630: loss 1.0213, time 20.54ms, mfu 17.64%
[2024-12-17 00:06:49] iter 2640: loss 1.0435, time 20.54ms, mfu 17.69%
[2024-12-17 00:06:49] iter 2650: loss 1.0605, time 20.56ms, mfu 17.74%
[2024-12-17 00:06:49] iter 2660: loss 1.0466, time 20.54ms, mfu 17.78%
[2024-12-17 00:06:49] iter 2670: loss 1.0168, time 20.55ms, mfu 17.81%
[2024-12-17 00:06:50] iter 2680: loss 1.0462, time 20.53ms, mfu 17.85%
[2024-12-17 00:06:50] iter 2690: loss 1.0510, time 20.55ms, mfu 17.88%
[2024-12-17 00:06:50] iter 2700: loss 1.0240, time 20.54ms, mfu 17.90%
[2024-12-17 00:06:50] iter 2710: loss 1.0388, time 20.55ms, mfu 17.92%
[2024-12-17 00:06:51] iter 2720: loss 1.0423, time 20.54ms, mfu 17.95%
[2024-12-17 00:06:51] iter 2730: loss 1.0525, time 20.55ms, mfu 17.97%
[2024-12-17 00:06:51] iter 2740: loss 1.0252, time 20.54ms, mfu 17.98%
[2024-12-17 00:06:54] step 2750: train loss 0.9121, val loss 1.5127
[2024-12-17 00:06:54] iter 2750: loss 1.0354, time 3008.64ms, mfu 16.20%
[2024-12-17 00:06:54] iter 2760: loss 1.0285, time 20.54ms, mfu 16.39%
[2024-12-17 00:06:54] iter 2770: loss 1.0199, time 20.54ms, mfu 16.57%
[2024-12-17 00:06:55] iter 2780: loss 1.0169, time 20.54ms, mfu 16.72%
[2024-12-17 00:06:55] iter 2790: loss 1.0343, time 20.54ms, mfu 16.87%
[2024-12-17 00:06:55] iter 2800: loss 1.0080, time 20.53ms, mfu 16.99%
[2024-12-17 00:06:55] iter 2810: loss 1.0365, time 20.54ms, mfu 17.11%
[2024-12-17 00:06:56] iter 2820: loss 1.0172, time 20.53ms, mfu 17.21%
[2024-12-17 00:06:56] iter 2830: loss 1.0369, time 20.55ms, mfu 17.30%
[2024-12-17 00:06:56] iter 2840: loss 0.9934, time 20.54ms, mfu 17.39%
[2024-12-17 00:06:56] iter 2850: loss 1.0185, time 20.53ms, mfu 17.46%
[2024-12-17 00:06:56] iter 2860: loss 1.0090, time 20.56ms, mfu 17.53%
[2024-12-17 00:06:57] iter 2870: loss 1.0037, time 20.54ms, mfu 17.59%
