[2024-12-16 23:26:43] tokens per iteration will be: 16,384
[2024-12-16 23:26:43] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 23:26:43] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 23:27:01] iter 340: loss 1.7930, time 20.54ms, mfu 17.45%
[2024-12-16 23:27:01] iter 350: loss 1.8219, time 20.53ms, mfu 17.52%
[2024-12-16 23:27:01] iter 360: loss 1.7760, time 20.53ms, mfu 17.58%
[2024-12-16 23:27:01] iter 370: loss 1.7562, time 20.52ms, mfu 17.64%
[2024-12-16 23:27:02] iter 380: loss 1.7328, time 20.52ms, mfu 17.69%
[2024-12-16 23:27:02] iter 390: loss 1.7327, time 20.54ms, mfu 17.74%
[2024-12-16 23:27:02] iter 400: loss 1.7615, time 20.55ms, mfu 17.78%
[2024-12-16 23:27:02] iter 410: loss 1.6977, time 20.53ms, mfu 17.81%
[2024-12-16 23:27:02] iter 420: loss 1.7140, time 20.53ms, mfu 17.85%
[2024-12-16 23:27:03] iter 430: loss 1.6869, time 20.54ms, mfu 17.88%
[2024-12-16 23:27:03] iter 440: loss 1.6612, time 20.54ms, mfu 17.90%
[2024-12-16 23:27:03] iter 450: loss 1.6529, time 20.55ms, mfu 17.93%
[2024-12-16 23:27:03] iter 460: loss 1.5985, time 20.53ms, mfu 17.95%
[2024-12-16 23:27:03] iter 470: loss 1.6440, time 20.54ms, mfu 17.97%
[2024-12-16 23:27:04] iter 480: loss 1.6149, time 20.53ms, mfu 17.99%
[2024-12-16 23:27:04] iter 490: loss 1.5997, time 20.52ms, mfu 18.00%
[2024-12-16 23:27:07] step 500: train loss 1.5226, val loss 1.7238
[2024-12-16 23:27:07] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:07] iter 500: loss 1.5961, time 3093.18ms, mfu 16.22%
[2024-12-16 23:27:07] iter 510: loss 1.6056, time 20.53ms, mfu 16.41%
[2024-12-16 23:27:08] iter 520: loss 1.5846, time 20.53ms, mfu 16.58%
[2024-12-16 23:27:08] iter 530: loss 1.5608, time 20.55ms, mfu 16.74%
[2024-12-16 23:27:08] iter 540: loss 1.6236, time 20.53ms, mfu 16.88%
[2024-12-16 23:27:08] iter 550: loss 1.5605, time 20.53ms, mfu 17.01%
[2024-12-16 23:27:08] iter 560: loss 1.5581, time 20.53ms, mfu 17.12%
[2024-12-16 23:27:09] iter 570: loss 1.5638, time 20.52ms, mfu 17.22%
[2024-12-16 23:27:09] iter 580: loss 1.5275, time 20.54ms, mfu 17.32%
[2024-12-16 23:27:09] iter 590: loss 1.4937, time 20.54ms, mfu 17.40%
[2024-12-16 23:27:09] iter 600: loss 1.5158, time 20.71ms, mfu 17.46%
[2024-12-16 23:27:09] iter 610: loss 1.5433, time 20.54ms, mfu 17.53%
[2024-12-16 23:27:10] iter 620: loss 1.5322, time 20.52ms, mfu 17.59%
[2024-12-16 23:27:10] iter 630: loss 1.5117, time 20.51ms, mfu 17.65%
[2024-12-16 23:27:10] iter 640: loss 1.4635, time 20.52ms, mfu 17.70%
[2024-12-16 23:27:10] iter 650: loss 1.5003, time 20.52ms, mfu 17.74%
[2024-12-16 23:27:10] iter 660: loss 1.5038, time 20.54ms, mfu 17.78%
[2024-12-16 23:27:11] iter 670: loss 1.4442, time 20.53ms, mfu 17.82%
[2024-12-16 23:27:11] iter 680: loss 1.5017, time 20.54ms, mfu 17.85%
[2024-12-16 23:27:11] iter 690: loss 1.4616, time 20.56ms, mfu 17.88%
[2024-12-16 23:27:11] iter 700: loss 1.4871, time 20.55ms, mfu 17.91%
[2024-12-16 23:27:11] iter 710: loss 1.4524, time 20.55ms, mfu 17.93%
[2024-12-16 23:27:12] iter 720: loss 1.4445, time 20.55ms, mfu 17.95%
[2024-12-16 23:27:12] iter 730: loss 1.4274, time 20.56ms, mfu 17.97%
[2024-12-16 23:27:12] iter 740: loss 1.4220, time 20.54ms, mfu 17.98%
[2024-12-16 23:27:15] step 750: train loss 1.3634, val loss 1.5934
[2024-12-16 23:27:15] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:15] iter 750: loss 1.4242, time 3090.59ms, mfu 16.20%
[2024-12-16 23:27:15] iter 760: loss 1.4467, time 20.53ms, mfu 16.39%
[2024-12-16 23:27:16] iter 770: loss 1.4315, time 20.55ms, mfu 16.57%
[2024-12-16 23:27:16] iter 780: loss 1.4195, time 20.55ms, mfu 16.72%
[2024-12-16 23:27:16] iter 790: loss 1.4113, time 20.56ms, mfu 16.86%
[2024-12-16 23:27:16] iter 800: loss 1.4324, time 20.55ms, mfu 16.99%
[2024-12-16 23:27:17] iter 810: loss 1.4054, time 20.55ms, mfu 17.10%
[2024-12-16 23:27:17] iter 820: loss 1.3989, time 20.54ms, mfu 17.21%
[2024-12-16 23:27:17] iter 830: loss 1.3932, time 20.54ms, mfu 17.30%
[2024-12-16 23:27:17] iter 840: loss 1.3915, time 20.55ms, mfu 17.38%
[2024-12-16 23:27:17] iter 850: loss 1.3908, time 20.54ms, mfu 17.46%
[2024-12-16 23:27:18] iter 860: loss 1.3960, time 20.55ms, mfu 17.53%
[2024-12-16 23:27:18] iter 870: loss 1.3961, time 20.55ms, mfu 17.59%
[2024-12-16 23:27:18] iter 880: loss 1.3728, time 20.55ms, mfu 17.64%
[2024-12-16 23:27:18] iter 890: loss 1.3893, time 20.54ms, mfu 17.69%
[2024-12-16 23:27:18] iter 900: loss 1.3639, time 20.56ms, mfu 17.74%
[2024-12-16 23:27:19] iter 910: loss 1.3147, time 20.53ms, mfu 17.78%
[2024-12-16 23:27:19] iter 920: loss 1.3625, time 20.55ms, mfu 17.81%
[2024-12-16 23:27:19] iter 930: loss 1.3574, time 20.55ms, mfu 17.84%
[2024-12-16 23:27:19] iter 940: loss 1.3463, time 20.54ms, mfu 17.87%
[2024-12-16 23:27:19] iter 950: loss 1.3516, time 20.53ms, mfu 17.90%
[2024-12-16 23:27:20] iter 960: loss 1.3589, time 20.54ms, mfu 17.93%
[2024-12-16 23:27:20] iter 970: loss 1.3547, time 20.56ms, mfu 17.95%
[2024-12-16 23:27:20] iter 980: loss 1.3509, time 20.54ms, mfu 17.97%
[2024-12-16 23:27:20] iter 990: loss 1.3407, time 20.55ms, mfu 17.98%
[2024-12-16 23:27:23] step 1000: train loss 1.2764, val loss 1.5352
[2024-12-16 23:27:23] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:23] iter 1000: loss 1.3320, time 3096.92ms, mfu 16.20%
[2024-12-16 23:27:24] iter 1010: loss 1.3399, time 20.55ms, mfu 16.39%
[2024-12-16 23:27:24] iter 1020: loss 1.3100, time 20.54ms, mfu 16.56%
[2024-12-16 23:27:24] iter 1030: loss 1.3371, time 20.54ms, mfu 16.72%
[2024-12-16 23:27:24] iter 1040: loss 1.3532, time 20.51ms, mfu 16.87%
[2024-12-16 23:27:24] iter 1050: loss 1.2931, time 20.54ms, mfu 16.99%
[2024-12-16 23:27:25] iter 1060: loss 1.3366, time 20.56ms, mfu 17.11%
[2024-12-16 23:27:25] iter 1070: loss 1.3299, time 20.56ms, mfu 17.21%
[2024-12-16 23:27:25] iter 1080: loss 1.3356, time 20.53ms, mfu 17.30%
[2024-12-16 23:27:25] iter 1090: loss 1.3536, time 20.54ms, mfu 17.39%
[2024-12-16 23:27:25] iter 1100: loss 1.3142, time 20.55ms, mfu 17.46%
[2024-12-16 23:27:26] iter 1110: loss 1.2926, time 20.54ms, mfu 17.53%
[2024-12-16 23:27:26] iter 1120: loss 1.2937, time 20.54ms, mfu 17.59%
[2024-12-16 23:27:26] iter 1130: loss 1.2899, time 20.50ms, mfu 17.65%
[2024-12-16 23:27:26] iter 1140: loss 1.2933, time 20.55ms, mfu 17.70%
[2024-12-16 23:27:27] iter 1150: loss 1.3029, time 20.55ms, mfu 17.74%
[2024-12-16 23:27:27] iter 1160: loss 1.3230, time 20.54ms, mfu 17.78%
[2024-12-16 23:27:27] iter 1170: loss 1.2932, time 20.55ms, mfu 17.82%
[2024-12-16 23:27:27] iter 1180: loss 1.3109, time 20.54ms, mfu 17.85%
[2024-12-16 23:27:27] iter 1190: loss 1.2649, time 20.55ms, mfu 17.88%
[2024-12-16 23:27:28] iter 1200: loss 1.2899, time 20.54ms, mfu 17.90%
[2024-12-16 23:27:28] iter 1210: loss 1.2588, time 20.56ms, mfu 17.93%
[2024-12-16 23:27:28] iter 1220: loss 1.3060, time 20.57ms, mfu 17.95%
[2024-12-16 23:27:28] iter 1230: loss 1.2976, time 20.55ms, mfu 17.96%
[2024-12-16 23:27:28] iter 1240: loss 1.2942, time 20.54ms, mfu 17.98%
[2024-12-16 23:27:31] step 1250: train loss 1.2047, val loss 1.4980
[2024-12-16 23:27:31] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:32] iter 1250: loss 1.2710, time 3092.90ms, mfu 16.19%
[2024-12-16 23:27:32] iter 1260: loss 1.2827, time 20.54ms, mfu 16.39%
[2024-12-16 23:27:32] iter 1270: loss 1.2613, time 20.54ms, mfu 16.56%
[2024-12-16 23:27:32] iter 1280: loss 1.2537, time 20.54ms, mfu 16.72%
[2024-12-16 23:27:32] iter 1290: loss 1.2832, time 20.53ms, mfu 16.87%
[2024-12-16 23:27:33] iter 1300: loss 1.3014, time 20.54ms, mfu 16.99%
[2024-12-16 23:27:33] iter 1310: loss 1.2377, time 20.54ms, mfu 17.11%
[2024-12-16 23:27:33] iter 1320: loss 1.3045, time 20.55ms, mfu 17.21%
[2024-12-16 23:27:33] iter 1330: loss 1.2657, time 20.53ms, mfu 17.30%
[2024-12-16 23:27:33] iter 1340: loss 1.2983, time 20.54ms, mfu 17.39%
[2024-12-16 23:27:34] iter 1350: loss 1.2544, time 20.53ms, mfu 17.46%
[2024-12-16 23:27:34] iter 1360: loss 1.2730, time 20.54ms, mfu 17.53%
[2024-12-16 23:27:34] iter 1370: loss 1.2550, time 20.55ms, mfu 17.59%
[2024-12-16 23:27:34] iter 1380: loss 1.2542, time 20.56ms, mfu 17.64%
[2024-12-16 23:27:34] iter 1390: loss 1.2517, time 20.54ms, mfu 17.69%
[2024-12-16 23:27:35] iter 1400: loss 1.2610, time 20.54ms, mfu 17.74%
[2024-12-16 23:27:35] iter 1410: loss 1.2507, time 20.54ms, mfu 17.78%
[2024-12-16 23:27:35] iter 1420: loss 1.2689, time 20.54ms, mfu 17.82%
[2024-12-16 23:27:35] iter 1430: loss 1.2382, time 20.56ms, mfu 17.85%
[2024-12-16 23:27:35] iter 1440: loss 1.2505, time 20.54ms, mfu 17.88%
[2024-12-16 23:27:36] iter 1450: loss 1.2358, time 20.54ms, mfu 17.90%
[2024-12-16 23:27:36] iter 1460: loss 1.2357, time 20.56ms, mfu 17.92%
[2024-12-16 23:27:36] iter 1470: loss 1.2214, time 20.55ms, mfu 17.95%
[2024-12-16 23:27:36] iter 1480: loss 1.2144, time 20.55ms, mfu 17.96%
[2024-12-16 23:27:37] iter 1490: loss 1.2419, time 20.53ms, mfu 17.98%
[2024-12-16 23:27:40] step 1500: train loss 1.1529, val loss 1.4817
[2024-12-16 23:27:40] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:40] iter 1500: loss 1.1847, time 3093.19ms, mfu 16.20%
[2024-12-16 23:27:40] iter 1510: loss 1.2328, time 20.56ms, mfu 16.39%
[2024-12-16 23:27:40] iter 1520: loss 1.2200, time 20.54ms, mfu 16.56%
[2024-12-16 23:27:40] iter 1530: loss 1.2515, time 20.53ms, mfu 16.72%
[2024-12-16 23:27:41] iter 1540: loss 1.1868, time 20.55ms, mfu 16.86%
[2024-12-16 23:27:41] iter 1550: loss 1.2316, time 20.55ms, mfu 16.99%
[2024-12-16 23:27:41] iter 1560: loss 1.2026, time 20.55ms, mfu 17.10%
[2024-12-16 23:27:41] iter 1570: loss 1.2298, time 20.55ms, mfu 17.21%
[2024-12-16 23:27:41] iter 1580: loss 1.2015, time 20.55ms, mfu 17.30%
[2024-12-16 23:27:42] iter 1590: loss 1.1907, time 20.55ms, mfu 17.38%
[2024-12-16 23:27:42] iter 1600: loss 1.1981, time 20.56ms, mfu 17.46%
[2024-12-16 23:27:42] iter 1610: loss 1.2384, time 20.55ms, mfu 17.53%
[2024-12-16 23:27:42] iter 1620: loss 1.1799, time 20.54ms, mfu 17.59%
[2024-12-16 23:27:42] iter 1630: loss 1.2072, time 20.57ms, mfu 17.64%
[2024-12-16 23:27:43] iter 1640: loss 1.2001, time 20.56ms, mfu 17.69%
[2024-12-16 23:27:43] iter 1650: loss 1.1802, time 20.55ms, mfu 17.73%
[2024-12-16 23:27:43] iter 1660: loss 1.2218, time 20.55ms, mfu 17.77%
[2024-12-16 23:27:43] iter 1670: loss 1.1902, time 20.55ms, mfu 17.81%
[2024-12-16 23:27:43] iter 1680: loss 1.1939, time 20.54ms, mfu 17.84%
[2024-12-16 23:27:44] iter 1690: loss 1.1954, time 20.53ms, mfu 17.87%
[2024-12-16 23:27:44] iter 1700: loss 1.1815, time 20.55ms, mfu 17.90%
[2024-12-16 23:27:44] iter 1710: loss 1.1709, time 20.56ms, mfu 17.92%
[2024-12-16 23:27:44] iter 1720: loss 1.1868, time 20.55ms, mfu 17.94%
[2024-12-16 23:27:44] iter 1730: loss 1.2036, time 20.55ms, mfu 17.96%
[2024-12-16 23:27:45] iter 1740: loss 1.1661, time 20.53ms, mfu 17.98%
[2024-12-16 23:27:48] step 1750: train loss 1.1026, val loss 1.4654
[2024-12-16 23:27:48] saving checkpoint to out-shakespeare-char
[2024-12-16 23:27:48] iter 1750: loss 1.1822, time 3092.89ms, mfu 16.19%
[2024-12-16 23:27:48] iter 1760: loss 1.1873, time 20.54ms, mfu 16.39%
[2024-12-16 23:27:48] iter 1770: loss 1.1956, time 20.54ms, mfu 16.56%
[2024-12-16 23:27:49] iter 1780: loss 1.1946, time 20.53ms, mfu 16.72%
[2024-12-16 23:27:49] iter 1790: loss 1.1982, time 20.54ms, mfu 16.86%
[2024-12-16 23:27:49] iter 1800: loss 1.1779, time 20.56ms, mfu 16.99%
[2024-12-16 23:27:49] iter 1810: loss 1.1592, time 20.53ms, mfu 17.11%
[2024-12-16 23:27:49] iter 1820: loss 1.1693, time 20.55ms, mfu 17.21%
[2024-12-16 23:27:50] iter 1830: loss 1.1732, time 20.55ms, mfu 17.30%
[2024-12-16 23:27:50] iter 1840: loss 1.1605, time 20.55ms, mfu 17.38%
[2024-12-16 23:27:50] iter 1850: loss 1.1546, time 20.55ms, mfu 17.46%
[2024-12-16 23:27:50] iter 1860: loss 1.1806, time 20.55ms, mfu 17.53%
[2024-12-16 23:27:50] iter 1870: loss 1.1393, time 20.56ms, mfu 17.59%
[2024-12-16 23:27:51] iter 1880: loss 1.1805, time 20.55ms, mfu 17.64%
[2024-12-16 23:27:51] iter 1890: loss 1.1771, time 20.54ms, mfu 17.69%
[2024-12-16 23:27:51] iter 1900: loss 1.1260, time 20.54ms, mfu 17.74%
[2024-12-16 23:27:51] iter 1910: loss 1.1740, time 20.55ms, mfu 17.77%
[2024-12-16 23:27:51] iter 1920: loss 1.1700, time 20.54ms, mfu 17.81%
[2024-12-16 23:27:52] iter 1930: loss 1.1452, time 20.56ms, mfu 17.84%
[2024-12-16 23:27:52] iter 1940: loss 1.1275, time 20.54ms, mfu 17.87%
[2024-12-16 23:27:52] iter 1950: loss 1.1382, time 20.55ms, mfu 17.90%
[2024-12-16 23:27:52] iter 1960: loss 1.1492, time 20.55ms, mfu 17.92%
[2024-12-16 23:27:52] iter 1970: loss 1.1470, time 20.54ms, mfu 17.94%
[2024-12-16 23:27:53] iter 1980: loss 1.1518, time 20.53ms, mfu 17.96%
[2024-12-16 23:27:53] iter 1990: loss 1.1539, time 20.54ms, mfu 17.98%
[2024-12-16 23:27:56] step 2000: train loss 1.0586, val loss 1.4717
[2024-12-16 23:27:56] iter 2000: loss 1.1304, time 3005.05ms, mfu 16.20%
[2024-12-16 23:27:56] iter 2010: loss 1.1247, time 20.55ms, mfu 16.39%
[2024-12-16 23:27:56] iter 2020: loss 1.1183, time 20.54ms, mfu 16.56%
[2024-12-16 23:27:57] iter 2030: loss 1.1521, time 20.55ms, mfu 16.72%
[2024-12-16 23:27:57] iter 2040: loss 1.1449, time 20.56ms, mfu 16.86%
[2024-12-16 23:27:57] iter 2050: loss 1.1169, time 20.54ms, mfu 16.99%
[2024-12-16 23:27:57] iter 2060: loss 1.1017, time 20.54ms, mfu 17.10%
[2024-12-16 23:27:57] iter 2070: loss 1.1210, time 20.55ms, mfu 17.21%
[2024-12-16 23:27:58] iter 2080: loss 1.1191, time 20.55ms, mfu 17.30%
[2024-12-16 23:27:58] iter 2090: loss 1.1321, time 20.54ms, mfu 17.38%
[2024-12-16 23:27:58] iter 2100: loss 1.1288, time 20.53ms, mfu 17.46%
[2024-12-16 23:27:58] iter 2110: loss 1.1294, time 20.55ms, mfu 17.53%
[2024-12-16 23:27:58] iter 2120: loss 1.1291, time 20.54ms, mfu 17.59%
[2024-12-16 23:27:59] iter 2130: loss 1.1319, time 20.54ms, mfu 17.64%
[2024-12-16 23:27:59] iter 2140: loss 1.1380, time 20.53ms, mfu 17.69%
[2024-12-16 23:27:59] iter 2150: loss 1.1282, time 20.52ms, mfu 17.74%
[2024-12-16 23:27:59] iter 2160: loss 1.1463, time 20.57ms, mfu 17.78%
[2024-12-16 23:27:59] iter 2170: loss 1.1313, time 20.54ms, mfu 17.82%
[2024-12-16 23:28:00] iter 2180: loss 1.1127, time 20.53ms, mfu 17.85%
[2024-12-16 23:28:00] iter 2190: loss 1.1048, time 20.54ms, mfu 17.88%
[2024-12-16 23:28:00] iter 2200: loss 1.1248, time 20.60ms, mfu 17.90%
[2024-12-16 23:28:00] iter 2210: loss 1.1089, time 20.53ms, mfu 17.92%
[2024-12-16 23:28:01] iter 2220: loss 1.1241, time 20.55ms, mfu 17.94%
[2024-12-16 23:28:01] iter 2230: loss 1.1156, time 20.54ms, mfu 17.96%
[2024-12-16 23:28:01] iter 2240: loss 1.1168, time 20.54ms, mfu 17.98%
[2024-12-16 23:28:04] step 2250: train loss 1.0082, val loss 1.4840
[2024-12-16 23:28:04] iter 2250: loss 1.1129, time 3005.85ms, mfu 16.20%
[2024-12-16 23:28:04] iter 2260: loss 1.1021, time 20.55ms, mfu 16.39%
[2024-12-16 23:28:04] iter 2270: loss 1.1283, time 20.52ms, mfu 16.57%
[2024-12-16 23:28:05] iter 2280: loss 1.1000, time 20.54ms, mfu 16.72%
[2024-12-16 23:28:05] iter 2290: loss 1.1477, time 20.53ms, mfu 16.87%
[2024-12-16 23:28:05] iter 2300: loss 1.1219, time 20.57ms, mfu 16.99%
[2024-12-16 23:28:05] iter 2310: loss 1.0919, time 20.53ms, mfu 17.11%
[2024-12-16 23:28:05] iter 2320: loss 1.0948, time 20.54ms, mfu 17.21%
[2024-12-16 23:28:06] iter 2330: loss 1.0989, time 20.55ms, mfu 17.30%
[2024-12-16 23:28:06] iter 2340: loss 1.1099, time 20.55ms, mfu 17.39%
[2024-12-16 23:28:06] iter 2350: loss 1.1044, time 20.55ms, mfu 17.46%
[2024-12-16 23:28:06] iter 2360: loss 1.1115, time 20.55ms, mfu 17.53%
[2024-12-16 23:28:07] iter 2370: loss 1.0900, time 20.85ms, mfu 17.56%
[2024-12-16 23:28:07] iter 2380: loss 1.0806, time 20.55ms, mfu 17.62%
[2024-12-16 23:28:07] iter 2390: loss 1.0772, time 20.55ms, mfu 17.67%
[2024-12-16 23:28:07] iter 2400: loss 1.0812, time 20.54ms, mfu 17.72%
[2024-12-16 23:28:07] iter 2410: loss 1.0711, time 20.54ms, mfu 17.76%
[2024-12-16 23:28:08] iter 2420: loss 1.0743, time 20.55ms, mfu 17.80%
[2024-12-16 23:28:08] iter 2430: loss 1.0532, time 20.54ms, mfu 17.83%
[2024-12-16 23:28:08] iter 2440: loss 1.0574, time 20.54ms, mfu 17.86%
[2024-12-16 23:28:08] iter 2450: loss 1.0645, time 20.53ms, mfu 17.89%
[2024-12-16 23:28:08] iter 2460: loss 1.0839, time 20.55ms, mfu 17.92%
[2024-12-16 23:28:09] iter 2470: loss 1.0897, time 20.54ms, mfu 17.94%
[2024-12-16 23:28:09] iter 2480: loss 1.0871, time 20.54ms, mfu 17.96%
[2024-12-16 23:28:09] iter 2490: loss 1.0613, time 20.54ms, mfu 17.98%
[2024-12-16 23:28:12] step 2500: train loss 0.9596, val loss 1.4944
[2024-12-16 23:28:12] iter 2500: loss 1.0711, time 3005.20ms, mfu 16.19%
[2024-12-16 23:28:12] iter 2510: loss 1.0678, time 20.55ms, mfu 16.39%
[2024-12-16 23:28:13] iter 2520: loss 1.0477, time 20.54ms, mfu 16.56%
[2024-12-16 23:28:13] iter 2530: loss 1.0530, time 20.54ms, mfu 16.72%
[2024-12-16 23:28:13] iter 2540: loss 1.0574, time 20.55ms, mfu 16.86%
[2024-12-16 23:28:13] iter 2550: loss 1.0674, time 20.55ms, mfu 16.99%
[2024-12-16 23:28:13] iter 2560: loss 1.0552, time 20.56ms, mfu 17.10%
[2024-12-16 23:28:14] iter 2570: loss 1.0700, time 20.55ms, mfu 17.20%
[2024-12-16 23:28:14] iter 2580: loss 1.0786, time 20.55ms, mfu 17.30%
[2024-12-16 23:28:14] iter 2590: loss 1.0631, time 20.53ms, mfu 17.38%
[2024-12-16 23:28:14] iter 2600: loss 1.0742, time 20.54ms, mfu 17.46%
[2024-12-16 23:28:14] iter 2610: loss 1.0371, time 20.55ms, mfu 17.53%
[2024-12-16 23:28:15] iter 2620: loss 1.0387, time 20.53ms, mfu 17.59%
[2024-12-16 23:28:15] iter 2630: loss 1.0237, time 20.54ms, mfu 17.64%
[2024-12-16 23:28:15] iter 2640: loss 1.0481, time 20.54ms, mfu 17.69%
[2024-12-16 23:28:15] iter 2650: loss 1.0655, time 20.55ms, mfu 17.74%
[2024-12-16 23:28:15] iter 2660: loss 1.0476, time 20.55ms, mfu 17.78%
[2024-12-16 23:28:16] iter 2670: loss 1.0164, time 20.55ms, mfu 17.81%
[2024-12-16 23:28:16] iter 2680: loss 1.0559, time 20.55ms, mfu 17.84%
[2024-12-16 23:28:16] iter 2690: loss 1.0564, time 20.54ms, mfu 17.87%
[2024-12-16 23:28:16] iter 2700: loss 1.0227, time 20.53ms, mfu 17.90%
[2024-12-16 23:28:16] iter 2710: loss 1.0487, time 20.55ms, mfu 17.92%
[2024-12-16 23:28:17] iter 2720: loss 1.0377, time 20.55ms, mfu 17.95%
[2024-12-16 23:28:17] iter 2730: loss 1.0572, time 20.54ms, mfu 17.97%
[2024-12-16 23:28:17] iter 2740: loss 1.0252, time 20.54ms, mfu 17.98%
[2024-12-16 23:28:20] step 2750: train loss 0.9144, val loss 1.5073
[2024-12-16 23:28:20] iter 2750: loss 1.0377, time 3005.25ms, mfu 16.20%
[2024-12-16 23:28:20] iter 2760: loss 1.0211, time 20.55ms, mfu 16.39%
[2024-12-16 23:28:21] iter 2770: loss 1.0226, time 20.54ms, mfu 16.56%
[2024-12-16 23:28:21] iter 2780: loss 1.0164, time 20.54ms, mfu 16.72%
[2024-12-16 23:28:21] iter 2790: loss 1.0308, time 20.54ms, mfu 16.86%
[2024-12-16 23:28:21] iter 2800: loss 1.0146, time 20.54ms, mfu 16.99%
[2024-12-16 23:28:21] iter 2810: loss 1.0374, time 20.54ms, mfu 17.11%
[2024-12-16 23:28:22] iter 2820: loss 1.0202, time 20.56ms, mfu 17.21%
[2024-12-16 23:28:22] iter 2830: loss 1.0285, time 20.51ms, mfu 17.30%
[2024-12-16 23:28:22] iter 2840: loss 0.9912, time 20.56ms, mfu 17.39%
[2024-12-16 23:28:22] iter 2850: loss 1.0317, time 20.55ms, mfu 17.46%
[2024-12-16 23:28:22] iter 2860: loss 1.0230, time 20.55ms, mfu 17.53%
[2024-12-16 23:28:23] iter 2870: loss 1.0022, time 20.54ms, mfu 17.59%
