[2024-12-27 21:45:30] tokens per iteration will be: 16,384
[2024-12-27 21:45:30] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 21:45:30] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 21:46:02] iter 760: loss 1.4429, time 20.50ms, mfu 16.43%
[2024-12-27 21:46:03] iter 770: loss 1.4193, time 20.49ms, mfu 16.61%
[2024-12-27 21:46:03] iter 780: loss 1.4137, time 20.48ms, mfu 16.77%
[2024-12-27 21:46:03] iter 790: loss 1.4187, time 20.48ms, mfu 16.91%
[2024-12-27 21:46:03] iter 800: loss 1.4295, time 20.49ms, mfu 17.04%
[2024-12-27 21:46:03] iter 810: loss 1.4042, time 20.48ms, mfu 17.15%
[2024-12-27 21:46:04] iter 820: loss 1.3957, time 20.48ms, mfu 17.26%
[2024-12-27 21:46:04] iter 830: loss 1.3873, time 20.49ms, mfu 17.35%
[2024-12-27 21:46:04] iter 840: loss 1.3949, time 20.48ms, mfu 17.43%
[2024-12-27 21:46:04] iter 850: loss 1.3893, time 20.50ms, mfu 17.51%
[2024-12-27 21:46:04] iter 860: loss 1.3894, time 20.50ms, mfu 17.58%
[2024-12-27 21:46:05] iter 870: loss 1.3936, time 20.48ms, mfu 17.64%
[2024-12-27 21:46:05] iter 880: loss 1.3674, time 20.48ms, mfu 17.69%
[2024-12-27 21:46:05] iter 890: loss 1.3839, time 20.50ms, mfu 17.74%
[2024-12-27 21:46:05] iter 900: loss 1.3627, time 20.49ms, mfu 17.79%
[2024-12-27 21:46:05] iter 910: loss 1.3216, time 20.48ms, mfu 17.83%
[2024-12-27 21:46:06] iter 920: loss 1.3603, time 20.50ms, mfu 17.86%
[2024-12-27 21:46:06] iter 930: loss 1.3572, time 20.48ms, mfu 17.89%
[2024-12-27 21:46:06] iter 940: loss 1.3462, time 20.50ms, mfu 17.92%
[2024-12-27 21:46:06] iter 950: loss 1.3521, time 20.48ms, mfu 17.95%
[2024-12-27 21:46:06] iter 960: loss 1.3596, time 20.49ms, mfu 17.97%
[2024-12-27 21:46:07] iter 970: loss 1.3564, time 20.49ms, mfu 18.00%
[2024-12-27 21:46:07] iter 980: loss 1.3567, time 20.48ms, mfu 18.02%
[2024-12-27 21:46:07] iter 990: loss 1.3386, time 20.49ms, mfu 18.03%
[2024-12-27 21:46:10] step 1000: train loss 1.2742, val loss 1.5256
[2024-12-27 21:46:10] saving checkpoint to out-shakespeare-char
[2024-12-27 21:46:10] iter 1000: loss 1.3339, time 3083.31ms, mfu 16.24%
[2024-12-27 21:46:10] iter 1010: loss 1.3368, time 20.48ms, mfu 16.44%
[2024-12-27 21:46:11] iter 1020: loss 1.3101, time 20.48ms, mfu 16.61%
[2024-12-27 21:46:11] iter 1030: loss 1.3299, time 20.50ms, mfu 16.77%
[2024-12-27 21:46:11] iter 1040: loss 1.3521, time 20.48ms, mfu 16.91%
[2024-12-27 21:46:11] iter 1050: loss 1.2911, time 20.49ms, mfu 17.04%
[2024-12-27 21:46:11] iter 1060: loss 1.3320, time 20.49ms, mfu 17.15%
[2024-12-27 21:46:12] iter 1070: loss 1.3303, time 20.49ms, mfu 17.26%
[2024-12-27 21:46:12] iter 1080: loss 1.3390, time 20.48ms, mfu 17.35%
[2024-12-27 21:46:12] iter 1090: loss 1.3544, time 20.50ms, mfu 17.43%
[2024-12-27 21:46:12] iter 1100: loss 1.3179, time 20.51ms, mfu 17.51%
[2024-12-27 21:46:12] iter 1110: loss 1.2906, time 20.51ms, mfu 17.57%
[2024-12-27 21:46:13] iter 1120: loss 1.2926, time 20.51ms, mfu 17.63%
[2024-12-27 21:46:13] iter 1130: loss 1.2934, time 20.51ms, mfu 17.69%
[2024-12-27 21:46:13] iter 1140: loss 1.2949, time 20.50ms, mfu 17.74%
[2024-12-27 21:46:13] iter 1150: loss 1.3064, time 20.51ms, mfu 17.78%
[2024-12-27 21:46:14] iter 1160: loss 1.3285, time 20.51ms, mfu 17.82%
[2024-12-27 21:46:14] iter 1170: loss 1.2979, time 20.49ms, mfu 17.85%
[2024-12-27 21:46:14] iter 1180: loss 1.3160, time 20.50ms, mfu 17.89%
[2024-12-27 21:46:14] iter 1190: loss 1.2658, time 20.50ms, mfu 17.92%
[2024-12-27 21:46:14] iter 1200: loss 1.2878, time 20.49ms, mfu 17.94%
[2024-12-27 21:46:15] iter 1210: loss 1.2589, time 20.48ms, mfu 17.97%
[2024-12-27 21:46:15] iter 1220: loss 1.3075, time 20.50ms, mfu 17.99%
[2024-12-27 21:46:15] iter 1230: loss 1.2994, time 20.49ms, mfu 18.01%
[2024-12-27 21:46:15] iter 1240: loss 1.3007, time 20.49ms, mfu 18.03%
[2024-12-27 21:46:18] step 1250: train loss 1.1990, val loss 1.4915
[2024-12-27 21:46:18] saving checkpoint to out-shakespeare-char
[2024-12-27 21:46:18] iter 1250: loss 1.2676, time 3082.08ms, mfu 16.24%
[2024-12-27 21:46:19] iter 1260: loss 1.2798, time 20.49ms, mfu 16.43%
[2024-12-27 21:46:19] iter 1270: loss 1.2678, time 20.51ms, mfu 16.60%
[2024-12-27 21:46:19] iter 1280: loss 1.2588, time 20.50ms, mfu 16.76%
[2024-12-27 21:46:19] iter 1290: loss 1.2787, time 20.49ms, mfu 16.90%
[2024-12-27 21:46:19] iter 1300: loss 1.2987, time 20.50ms, mfu 17.03%
[2024-12-27 21:46:20] iter 1310: loss 1.2301, time 20.50ms, mfu 17.15%
[2024-12-27 21:46:20] iter 1320: loss 1.3047, time 20.49ms, mfu 17.25%
[2024-12-27 21:46:20] iter 1330: loss 1.2587, time 20.50ms, mfu 17.34%
[2024-12-27 21:46:20] iter 1340: loss 1.2970, time 20.51ms, mfu 17.43%
[2024-12-27 21:46:20] iter 1350: loss 1.2502, time 20.49ms, mfu 17.50%
[2024-12-27 21:46:21] iter 1360: loss 1.2685, time 20.49ms, mfu 17.57%
[2024-12-27 21:46:21] iter 1370: loss 1.2605, time 20.50ms, mfu 17.63%
[2024-12-27 21:46:21] iter 1380: loss 1.2623, time 20.50ms, mfu 17.69%
[2024-12-27 21:46:21] iter 1390: loss 1.2423, time 20.49ms, mfu 17.74%
[2024-12-27 21:46:21] iter 1400: loss 1.2543, time 20.50ms, mfu 17.78%
[2024-12-27 21:46:22] iter 1410: loss 1.2429, time 20.50ms, mfu 17.82%
[2024-12-27 21:46:22] iter 1420: loss 1.2658, time 20.50ms, mfu 17.86%
[2024-12-27 21:46:22] iter 1430: loss 1.2449, time 20.51ms, mfu 17.89%
[2024-12-27 21:46:22] iter 1440: loss 1.2504, time 20.48ms, mfu 17.92%
[2024-12-27 21:46:22] iter 1450: loss 1.2286, time 20.51ms, mfu 17.94%
[2024-12-27 21:46:23] iter 1460: loss 1.2349, time 20.50ms, mfu 17.97%
[2024-12-27 21:46:23] iter 1470: loss 1.2202, time 20.50ms, mfu 17.99%
[2024-12-27 21:46:23] iter 1480: loss 1.2075, time 20.50ms, mfu 18.01%
[2024-12-27 21:46:23] iter 1490: loss 1.2383, time 20.50ms, mfu 18.02%
[2024-12-27 21:46:26] step 1500: train loss 1.1502, val loss 1.4800
[2024-12-27 21:46:26] saving checkpoint to out-shakespeare-char
[2024-12-27 21:46:26] iter 1500: loss 1.1827, time 3085.63ms, mfu 16.23%
[2024-12-27 21:46:27] iter 1510: loss 1.2256, time 20.45ms, mfu 16.43%
[2024-12-27 21:46:27] iter 1520: loss 1.2213, time 20.51ms, mfu 16.61%
[2024-12-27 21:46:27] iter 1530: loss 1.2529, time 20.49ms, mfu 16.76%
[2024-12-27 21:46:27] iter 1540: loss 1.1884, time 20.48ms, mfu 16.91%
[2024-12-27 21:46:28] iter 1550: loss 1.2313, time 20.46ms, mfu 17.04%
[2024-12-27 21:46:28] iter 1560: loss 1.2020, time 20.51ms, mfu 17.15%
[2024-12-27 21:46:28] iter 1570: loss 1.2308, time 20.49ms, mfu 17.25%
[2024-12-27 21:46:28] iter 1580: loss 1.2015, time 20.48ms, mfu 17.35%
[2024-12-27 21:46:28] iter 1590: loss 1.1937, time 20.50ms, mfu 17.43%
[2024-12-27 21:46:29] iter 1600: loss 1.1949, time 20.48ms, mfu 17.51%
[2024-12-27 21:46:29] iter 1610: loss 1.2339, time 20.50ms, mfu 17.57%
[2024-12-27 21:46:29] iter 1620: loss 1.1902, time 20.52ms, mfu 17.63%
[2024-12-27 21:46:29] iter 1630: loss 1.2045, time 20.49ms, mfu 17.69%
[2024-12-27 21:46:29] iter 1640: loss 1.2036, time 20.49ms, mfu 17.74%
[2024-12-27 21:46:30] iter 1650: loss 1.1812, time 20.51ms, mfu 17.78%
[2024-12-27 21:46:30] iter 1660: loss 1.2142, time 20.50ms, mfu 17.82%
[2024-12-27 21:46:30] iter 1670: loss 1.1986, time 20.49ms, mfu 17.86%
[2024-12-27 21:46:30] iter 1680: loss 1.2004, time 20.50ms, mfu 17.89%
[2024-12-27 21:46:30] iter 1690: loss 1.1917, time 20.50ms, mfu 17.92%
[2024-12-27 21:46:31] iter 1700: loss 1.1788, time 20.47ms, mfu 17.95%
[2024-12-27 21:46:31] iter 1710: loss 1.1703, time 20.47ms, mfu 17.97%
[2024-12-27 21:46:31] iter 1720: loss 1.1835, time 20.50ms, mfu 17.99%
[2024-12-27 21:46:31] iter 1730: loss 1.1971, time 20.51ms, mfu 18.01%
[2024-12-27 21:46:31] iter 1740: loss 1.1644, time 20.50ms, mfu 18.03%
[2024-12-27 21:46:35] step 1750: train loss 1.1024, val loss 1.4685
[2024-12-27 21:46:35] saving checkpoint to out-shakespeare-char
[2024-12-27 21:46:35] iter 1750: loss 1.1839, time 3082.88ms, mfu 16.24%
[2024-12-27 21:46:35] iter 1760: loss 1.1953, time 20.50ms, mfu 16.43%
[2024-12-27 21:46:35] iter 1770: loss 1.1936, time 20.51ms, mfu 16.60%
[2024-12-27 21:46:35] iter 1780: loss 1.1957, time 20.51ms, mfu 16.76%
[2024-12-27 21:46:35] iter 1790: loss 1.1933, time 20.49ms, mfu 16.90%
[2024-12-27 21:46:36] iter 1800: loss 1.1785, time 20.50ms, mfu 17.03%
[2024-12-27 21:46:36] iter 1810: loss 1.1560, time 20.50ms, mfu 17.14%
[2024-12-27 21:46:36] iter 1820: loss 1.1636, time 20.49ms, mfu 17.25%
[2024-12-27 21:46:36] iter 1830: loss 1.1687, time 20.50ms, mfu 17.34%
[2024-12-27 21:46:36] iter 1840: loss 1.1552, time 20.48ms, mfu 17.43%
[2024-12-27 21:46:37] iter 1850: loss 1.1571, time 20.50ms, mfu 17.50%
[2024-12-27 21:46:37] iter 1860: loss 1.1725, time 20.50ms, mfu 17.57%
[2024-12-27 21:46:37] iter 1870: loss 1.1387, time 20.50ms, mfu 17.63%
[2024-12-27 21:46:37] iter 1880: loss 1.1785, time 20.50ms, mfu 17.68%
[2024-12-27 21:46:37] iter 1890: loss 1.1800, time 20.47ms, mfu 17.74%
[2024-12-27 21:46:38] iter 1900: loss 1.1262, time 20.50ms, mfu 17.78%
[2024-12-27 21:46:38] iter 1910: loss 1.1688, time 20.49ms, mfu 17.82%
[2024-12-27 21:46:38] iter 1920: loss 1.1706, time 20.50ms, mfu 17.86%
[2024-12-27 21:46:38] iter 1930: loss 1.1466, time 20.51ms, mfu 17.89%
[2024-12-27 21:46:39] iter 1940: loss 1.1148, time 20.50ms, mfu 17.92%
[2024-12-27 21:46:39] iter 1950: loss 1.1354, time 20.52ms, mfu 17.94%
[2024-12-27 21:46:39] iter 1960: loss 1.1514, time 20.50ms, mfu 17.96%
[2024-12-27 21:46:39] iter 1970: loss 1.1472, time 20.49ms, mfu 17.99%
[2024-12-27 21:46:39] iter 1980: loss 1.1493, time 20.49ms, mfu 18.01%
[2024-12-27 21:46:40] iter 1990: loss 1.1493, time 20.48ms, mfu 18.02%
[2024-12-27 21:46:43] step 2000: train loss 1.0575, val loss 1.4805
[2024-12-27 21:46:43] iter 2000: loss 1.1266, time 2996.61ms, mfu 16.23%
[2024-12-27 21:46:43] iter 2010: loss 1.1213, time 20.50ms, mfu 16.43%
[2024-12-27 21:46:43] iter 2020: loss 1.1139, time 20.48ms, mfu 16.61%
[2024-12-27 21:46:43] iter 2030: loss 1.1536, time 20.51ms, mfu 16.76%
[2024-12-27 21:46:43] iter 2040: loss 1.1425, time 20.51ms, mfu 16.90%
[2024-12-27 21:46:44] iter 2050: loss 1.1160, time 20.49ms, mfu 17.03%
[2024-12-27 21:46:44] iter 2060: loss 1.1006, time 20.50ms, mfu 17.15%
[2024-12-27 21:46:44] iter 2070: loss 1.1213, time 20.49ms, mfu 17.25%
[2024-12-27 21:46:44] iter 2080: loss 1.1204, time 20.49ms, mfu 17.34%
[2024-12-27 21:46:45] iter 2090: loss 1.1356, time 20.48ms, mfu 17.43%
[2024-12-27 21:46:45] iter 2100: loss 1.1330, time 20.49ms, mfu 17.50%
[2024-12-27 21:46:45] iter 2110: loss 1.1278, time 20.49ms, mfu 17.57%
[2024-12-27 21:46:45] iter 2120: loss 1.1330, time 20.50ms, mfu 17.63%
[2024-12-27 21:46:45] iter 2130: loss 1.1326, time 20.49ms, mfu 17.69%
[2024-12-27 21:46:46] iter 2140: loss 1.1350, time 20.51ms, mfu 17.74%
[2024-12-27 21:46:46] iter 2150: loss 1.1208, time 20.51ms, mfu 17.78%
[2024-12-27 21:46:46] iter 2160: loss 1.1374, time 20.51ms, mfu 17.82%
[2024-12-27 21:46:46] iter 2170: loss 1.1314, time 20.51ms, mfu 17.85%
[2024-12-27 21:46:46] iter 2180: loss 1.1110, time 20.50ms, mfu 17.89%
[2024-12-27 21:46:47] iter 2190: loss 1.1073, time 20.51ms, mfu 17.91%
[2024-12-27 21:46:47] iter 2200: loss 1.1210, time 20.49ms, mfu 17.94%
[2024-12-27 21:46:47] iter 2210: loss 1.1095, time 20.51ms, mfu 17.96%
[2024-12-27 21:46:47] iter 2220: loss 1.1203, time 20.48ms, mfu 17.99%
[2024-12-27 21:46:47] iter 2230: loss 1.1217, time 20.51ms, mfu 18.01%
[2024-12-27 21:46:48] iter 2240: loss 1.1242, time 20.50ms, mfu 18.02%
[2024-12-27 21:46:51] step 2250: train loss 1.0074, val loss 1.4844
[2024-12-27 21:46:51] iter 2250: loss 1.1116, time 3003.01ms, mfu 16.23%
[2024-12-27 21:46:51] iter 2260: loss 1.1011, time 20.51ms, mfu 16.43%
[2024-12-27 21:46:51] iter 2270: loss 1.1318, time 20.55ms, mfu 16.60%
[2024-12-27 21:46:51] iter 2280: loss 1.0886, time 20.83ms, mfu 16.73%
[2024-12-27 21:46:52] iter 2290: loss 1.1351, time 20.48ms, mfu 16.87%
[2024-12-27 21:46:52] iter 2300: loss 1.1172, time 20.50ms, mfu 17.00%
[2024-12-27 21:46:52] iter 2310: loss 1.0958, time 20.49ms, mfu 17.12%
[2024-12-27 21:46:52] iter 2320: loss 1.0901, time 20.51ms, mfu 17.23%
[2024-12-27 21:46:52] iter 2330: loss 1.0933, time 20.50ms, mfu 17.32%
[2024-12-27 21:46:53] iter 2340: loss 1.1104, time 20.49ms, mfu 17.41%
[2024-12-27 21:46:53] iter 2350: loss 1.0998, time 20.48ms, mfu 17.49%
[2024-12-27 21:46:53] iter 2360: loss 1.1063, time 20.49ms, mfu 17.56%
[2024-12-27 21:46:53] iter 2370: loss 1.0902, time 20.50ms, mfu 17.62%
[2024-12-27 21:46:53] iter 2380: loss 1.0786, time 20.49ms, mfu 17.67%
[2024-12-27 21:46:54] iter 2390: loss 1.0796, time 20.50ms, mfu 17.72%
[2024-12-27 21:46:54] iter 2400: loss 1.0819, time 20.82ms, mfu 17.74%
[2024-12-27 21:46:54] iter 2410: loss 1.0653, time 20.49ms, mfu 17.79%
[2024-12-27 21:46:54] iter 2420: loss 1.0748, time 20.50ms, mfu 17.83%
[2024-12-27 21:46:54] iter 2430: loss 1.0493, time 20.49ms, mfu 17.86%
[2024-12-27 21:46:55] iter 2440: loss 1.0568, time 20.50ms, mfu 17.89%
[2024-12-27 21:46:55] iter 2450: loss 1.0713, time 20.49ms, mfu 17.92%
[2024-12-27 21:46:55] iter 2460: loss 1.0833, time 20.49ms, mfu 17.95%
[2024-12-27 21:46:55] iter 2470: loss 1.0880, time 20.49ms, mfu 17.97%
[2024-12-27 21:46:55] iter 2480: loss 1.0855, time 20.52ms, mfu 17.99%
[2024-12-27 21:46:56] iter 2490: loss 1.0537, time 20.50ms, mfu 18.01%
[2024-12-27 21:46:59] step 2500: train loss 0.9608, val loss 1.4952
[2024-12-27 21:46:59] iter 2500: loss 1.0864, time 2996.71ms, mfu 16.22%
[2024-12-27 21:46:59] iter 2510: loss 1.0663, time 20.49ms, mfu 16.42%
[2024-12-27 21:46:59] iter 2520: loss 1.0454, time 20.48ms, mfu 16.59%
[2024-12-27 21:46:59] iter 2530: loss 1.0544, time 20.49ms, mfu 16.75%
[2024-12-27 21:47:00] iter 2540: loss 1.0506, time 20.50ms, mfu 16.90%
[2024-12-27 21:47:00] iter 2550: loss 1.0664, time 20.50ms, mfu 17.02%
[2024-12-27 21:47:00] iter 2560: loss 1.0512, time 20.53ms, mfu 17.14%
[2024-12-27 21:47:00] iter 2570: loss 1.0612, time 20.47ms, mfu 17.24%
[2024-12-27 21:47:00] iter 2580: loss 1.0725, time 20.50ms, mfu 17.34%
[2024-12-27 21:47:01] iter 2590: loss 1.0632, time 20.50ms, mfu 17.42%
[2024-12-27 21:47:01] iter 2600: loss 1.0602, time 20.47ms, mfu 17.50%
[2024-12-27 21:47:01] iter 2610: loss 1.0508, time 20.49ms, mfu 17.57%
[2024-12-27 21:47:01] iter 2620: loss 1.0481, time 20.51ms, mfu 17.63%
[2024-12-27 21:47:01] iter 2630: loss 1.0229, time 20.50ms, mfu 17.68%
[2024-12-27 21:47:02] iter 2640: loss 1.0503, time 20.50ms, mfu 17.73%
[2024-12-27 21:47:02] iter 2650: loss 1.0584, time 20.49ms, mfu 17.78%
[2024-12-27 21:47:02] iter 2660: loss 1.0397, time 20.51ms, mfu 17.82%
[2024-12-27 21:47:02] iter 2670: loss 1.0199, time 20.50ms, mfu 17.85%
[2024-12-27 21:47:02] iter 2680: loss 1.0518, time 20.49ms, mfu 17.89%
[2024-12-27 21:47:03] iter 2690: loss 1.0529, time 20.51ms, mfu 17.91%
[2024-12-27 21:47:03] iter 2700: loss 1.0162, time 20.52ms, mfu 17.94%
[2024-12-27 21:47:03] iter 2710: loss 1.0438, time 20.49ms, mfu 17.96%
[2024-12-27 21:47:03] iter 2720: loss 1.0428, time 20.50ms, mfu 17.99%
[2024-12-27 21:47:04] iter 2730: loss 1.0539, time 20.51ms, mfu 18.00%
[2024-12-27 21:47:04] iter 2740: loss 1.0165, time 20.49ms, mfu 18.02%
[2024-12-27 21:47:07] step 2750: train loss 0.9120, val loss 1.5097
[2024-12-27 21:47:07] iter 2750: loss 1.0382, time 2995.33ms, mfu 16.23%
[2024-12-27 21:47:07] iter 2760: loss 1.0261, time 20.51ms, mfu 16.43%
[2024-12-27 21:47:07] iter 2770: loss 1.0195, time 20.51ms, mfu 16.60%
[2024-12-27 21:47:07] iter 2780: loss 1.0219, time 20.50ms, mfu 16.76%
[2024-12-27 21:47:08] iter 2790: loss 1.0370, time 20.50ms, mfu 16.90%
[2024-12-27 21:47:08] iter 2800: loss 1.0122, time 20.51ms, mfu 17.03%
[2024-12-27 21:47:08] iter 2810: loss 1.0390, time 20.52ms, mfu 17.14%
[2024-12-27 21:47:08] iter 2820: loss 1.0175, time 20.51ms, mfu 17.24%
[2024-12-27 21:47:08] iter 2830: loss 1.0320, time 20.49ms, mfu 17.34%
[2024-12-27 21:47:09] iter 2840: loss 0.9883, time 20.50ms, mfu 17.42%
[2024-12-27 21:47:09] iter 2850: loss 1.0193, time 20.50ms, mfu 17.50%
[2024-12-27 21:47:09] iter 2860: loss 1.0211, time 20.50ms, mfu 17.56%
[2024-12-27 21:47:09] iter 2870: loss 0.9984, time 20.48ms, mfu 17.63%
