[2024-12-27 21:02:58] tokens per iteration will be: 16,384
[2024-12-27 21:02:58] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 21:02:58] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 21:03:18] iter 410: loss 1.6961, time 20.51ms, mfu 17.82%
[2024-12-27 21:03:18] iter 420: loss 1.7148, time 20.51ms, mfu 17.85%
[2024-12-27 21:03:18] iter 430: loss 1.6877, time 20.52ms, mfu 17.88%
[2024-12-27 21:03:18] iter 440: loss 1.6500, time 20.53ms, mfu 17.91%
[2024-12-27 21:03:19] iter 450: loss 1.6649, time 20.52ms, mfu 17.94%
[2024-12-27 21:03:19] iter 460: loss 1.6017, time 20.52ms, mfu 17.96%
[2024-12-27 21:03:19] iter 470: loss 1.6461, time 20.51ms, mfu 17.98%
[2024-12-27 21:03:19] iter 480: loss 1.6198, time 20.52ms, mfu 18.00%
[2024-12-27 21:03:19] iter 490: loss 1.5974, time 20.51ms, mfu 18.01%
[2024-12-27 21:03:22] step 500: train loss 1.5236, val loss 1.7203
[2024-12-27 21:03:22] saving checkpoint to out-shakespeare-char
[2024-12-27 21:03:23] iter 500: loss 1.6000, time 3088.33ms, mfu 16.22%
[2024-12-27 21:03:23] iter 510: loss 1.6088, time 20.51ms, mfu 16.42%
[2024-12-27 21:03:23] iter 520: loss 1.5905, time 20.51ms, mfu 16.59%
[2024-12-27 21:03:23] iter 530: loss 1.5687, time 20.52ms, mfu 16.75%
[2024-12-27 21:03:23] iter 540: loss 1.6235, time 20.51ms, mfu 16.89%
[2024-12-27 21:03:24] iter 550: loss 1.5557, time 20.51ms, mfu 17.02%
[2024-12-27 21:03:24] iter 560: loss 1.5583, time 20.51ms, mfu 17.13%
[2024-12-27 21:03:24] iter 570: loss 1.5570, time 20.50ms, mfu 17.24%
[2024-12-27 21:03:24] iter 580: loss 1.5302, time 20.51ms, mfu 17.33%
[2024-12-27 21:03:24] iter 590: loss 1.4927, time 20.53ms, mfu 17.41%
[2024-12-27 21:03:25] iter 600: loss 1.5114, time 20.54ms, mfu 17.49%
[2024-12-27 21:03:25] iter 610: loss 1.5343, time 20.51ms, mfu 17.55%
[2024-12-27 21:03:25] iter 620: loss 1.5265, time 20.53ms, mfu 17.61%
[2024-12-27 21:03:25] iter 630: loss 1.5083, time 20.53ms, mfu 17.67%
[2024-12-27 21:03:25] iter 640: loss 1.4643, time 20.52ms, mfu 17.72%
[2024-12-27 21:03:26] iter 650: loss 1.4955, time 20.52ms, mfu 17.76%
[2024-12-27 21:03:26] iter 660: loss 1.5064, time 20.52ms, mfu 17.80%
[2024-12-27 21:03:26] iter 670: loss 1.4372, time 20.52ms, mfu 17.84%
[2024-12-27 21:03:26] iter 680: loss 1.5027, time 20.52ms, mfu 17.87%
[2024-12-27 21:03:26] iter 690: loss 1.4652, time 20.51ms, mfu 17.90%
[2024-12-27 21:03:27] iter 700: loss 1.4791, time 20.51ms, mfu 17.93%
[2024-12-27 21:03:27] iter 710: loss 1.4566, time 20.50ms, mfu 17.95%
[2024-12-27 21:03:27] iter 720: loss 1.4405, time 20.53ms, mfu 17.97%
[2024-12-27 21:03:27] iter 730: loss 1.4199, time 20.51ms, mfu 17.99%
[2024-12-27 21:03:28] iter 740: loss 1.4219, time 20.51ms, mfu 18.01%
[2024-12-27 21:03:31] step 750: train loss 1.3575, val loss 1.5871
[2024-12-27 21:03:31] saving checkpoint to out-shakespeare-char
[2024-12-27 21:03:31] iter 750: loss 1.4197, time 3087.73ms, mfu 16.22%
[2024-12-27 21:03:31] iter 760: loss 1.4439, time 20.49ms, mfu 16.42%
[2024-12-27 21:03:31] iter 770: loss 1.4238, time 20.51ms, mfu 16.59%
[2024-12-27 21:03:31] iter 780: loss 1.4126, time 20.57ms, mfu 16.74%
[2024-12-27 21:03:32] iter 790: loss 1.4137, time 20.52ms, mfu 16.88%
[2024-12-27 21:03:32] iter 800: loss 1.4273, time 20.52ms, mfu 17.01%
[2024-12-27 21:03:32] iter 810: loss 1.4020, time 20.51ms, mfu 17.13%
[2024-12-27 21:03:32] iter 820: loss 1.4058, time 20.52ms, mfu 17.23%
[2024-12-27 21:03:32] iter 830: loss 1.3864, time 20.51ms, mfu 17.32%
[2024-12-27 21:03:33] iter 840: loss 1.3968, time 20.52ms, mfu 17.41%
[2024-12-27 21:03:33] iter 850: loss 1.3878, time 20.52ms, mfu 17.48%
[2024-12-27 21:03:33] iter 860: loss 1.3991, time 20.51ms, mfu 17.55%
[2024-12-27 21:03:33] iter 870: loss 1.4004, time 20.53ms, mfu 17.61%
[2024-12-27 21:03:33] iter 880: loss 1.3670, time 20.51ms, mfu 17.67%
[2024-12-27 21:03:34] iter 890: loss 1.3924, time 20.53ms, mfu 17.72%
[2024-12-27 21:03:34] iter 900: loss 1.3682, time 20.52ms, mfu 17.76%
[2024-12-27 21:03:34] iter 910: loss 1.3187, time 20.51ms, mfu 17.80%
[2024-12-27 21:03:34] iter 920: loss 1.3603, time 20.51ms, mfu 17.84%
[2024-12-27 21:03:34] iter 930: loss 1.3608, time 20.52ms, mfu 17.87%
[2024-12-27 21:03:35] iter 940: loss 1.3452, time 20.51ms, mfu 17.90%
[2024-12-27 21:03:35] iter 950: loss 1.3481, time 20.53ms, mfu 17.93%
[2024-12-27 21:03:35] iter 960: loss 1.3550, time 20.51ms, mfu 17.95%
[2024-12-27 21:03:35] iter 970: loss 1.3564, time 20.52ms, mfu 17.97%
[2024-12-27 21:03:35] iter 980: loss 1.3534, time 20.50ms, mfu 17.99%
[2024-12-27 21:03:36] iter 990: loss 1.3364, time 20.52ms, mfu 18.01%
[2024-12-27 21:03:39] step 1000: train loss 1.2712, val loss 1.5197
[2024-12-27 21:03:39] saving checkpoint to out-shakespeare-char
[2024-12-27 21:03:39] iter 1000: loss 1.3359, time 3090.76ms, mfu 16.22%
[2024-12-27 21:03:39] iter 1010: loss 1.3373, time 20.51ms, mfu 16.41%
[2024-12-27 21:03:39] iter 1020: loss 1.3128, time 20.51ms, mfu 16.59%
[2024-12-27 21:03:39] iter 1030: loss 1.3343, time 20.54ms, mfu 16.75%
[2024-12-27 21:03:40] iter 1040: loss 1.3543, time 20.52ms, mfu 16.89%
[2024-12-27 21:03:40] iter 1050: loss 1.2915, time 20.70ms, mfu 17.00%
[2024-12-27 21:03:40] iter 1060: loss 1.3389, time 20.84ms, mfu 17.09%
[2024-12-27 21:03:40] iter 1070: loss 1.3273, time 20.51ms, mfu 17.19%
[2024-12-27 21:03:41] iter 1080: loss 1.3347, time 20.52ms, mfu 17.29%
[2024-12-27 21:03:41] iter 1090: loss 1.3550, time 20.51ms, mfu 17.38%
[2024-12-27 21:03:41] iter 1100: loss 1.3135, time 20.51ms, mfu 17.46%
[2024-12-27 21:03:41] iter 1110: loss 1.2917, time 20.52ms, mfu 17.53%
[2024-12-27 21:03:41] iter 1120: loss 1.2931, time 20.52ms, mfu 17.59%
[2024-12-27 21:03:42] iter 1130: loss 1.2904, time 20.50ms, mfu 17.65%
[2024-12-27 21:03:42] iter 1140: loss 1.2901, time 20.52ms, mfu 17.70%
[2024-12-27 21:03:42] iter 1150: loss 1.3029, time 20.51ms, mfu 17.75%
[2024-12-27 21:03:42] iter 1160: loss 1.3238, time 20.53ms, mfu 17.79%
[2024-12-27 21:03:42] iter 1170: loss 1.2980, time 20.50ms, mfu 17.83%
[2024-12-27 21:03:43] iter 1180: loss 1.3232, time 20.51ms, mfu 17.86%
[2024-12-27 21:03:43] iter 1190: loss 1.2712, time 20.51ms, mfu 17.89%
[2024-12-27 21:03:43] iter 1200: loss 1.2880, time 20.53ms, mfu 17.92%
[2024-12-27 21:03:43] iter 1210: loss 1.2625, time 20.52ms, mfu 17.94%
[2024-12-27 21:03:43] iter 1220: loss 1.3084, time 20.51ms, mfu 17.96%
[2024-12-27 21:03:44] iter 1230: loss 1.2925, time 20.51ms, mfu 17.98%
[2024-12-27 21:03:44] iter 1240: loss 1.2967, time 20.52ms, mfu 18.00%
[2024-12-27 21:03:47] step 1250: train loss 1.2005, val loss 1.4925
[2024-12-27 21:03:47] saving checkpoint to out-shakespeare-char
[2024-12-27 21:03:47] iter 1250: loss 1.2679, time 3086.04ms, mfu 16.21%
[2024-12-27 21:03:47] iter 1260: loss 1.2798, time 20.52ms, mfu 16.41%
[2024-12-27 21:03:47] iter 1270: loss 1.2599, time 20.57ms, mfu 16.58%
[2024-12-27 21:03:48] iter 1280: loss 1.2610, time 20.53ms, mfu 16.74%
[2024-12-27 21:03:48] iter 1290: loss 1.2844, time 20.52ms, mfu 16.88%
[2024-12-27 21:03:48] iter 1300: loss 1.2992, time 20.51ms, mfu 17.01%
[2024-12-27 21:03:48] iter 1310: loss 1.2340, time 20.53ms, mfu 17.12%
[2024-12-27 21:03:48] iter 1320: loss 1.3028, time 20.49ms, mfu 17.23%
[2024-12-27 21:03:49] iter 1330: loss 1.2629, time 20.53ms, mfu 17.32%
[2024-12-27 21:03:49] iter 1340: loss 1.2916, time 20.52ms, mfu 17.40%
[2024-12-27 21:03:49] iter 1350: loss 1.2475, time 20.55ms, mfu 17.48%
[2024-12-27 21:03:49] iter 1360: loss 1.2710, time 20.52ms, mfu 17.54%
[2024-12-27 21:03:49] iter 1370: loss 1.2625, time 20.53ms, mfu 17.61%
[2024-12-27 21:03:50] iter 1380: loss 1.2572, time 20.53ms, mfu 17.66%
[2024-12-27 21:03:50] iter 1390: loss 1.2448, time 20.52ms, mfu 17.71%
[2024-12-27 21:03:50] iter 1400: loss 1.2544, time 20.51ms, mfu 17.76%
[2024-12-27 21:03:50] iter 1410: loss 1.2483, time 20.49ms, mfu 17.80%
[2024-12-27 21:03:51] iter 1420: loss 1.2675, time 20.53ms, mfu 17.83%
[2024-12-27 21:03:51] iter 1430: loss 1.2394, time 20.51ms, mfu 17.87%
[2024-12-27 21:03:51] iter 1440: loss 1.2537, time 20.52ms, mfu 17.90%
[2024-12-27 21:03:51] iter 1450: loss 1.2339, time 20.52ms, mfu 17.92%
[2024-12-27 21:03:51] iter 1460: loss 1.2403, time 20.53ms, mfu 17.94%
[2024-12-27 21:03:52] iter 1470: loss 1.2181, time 20.52ms, mfu 17.97%
[2024-12-27 21:03:52] iter 1480: loss 1.2166, time 20.54ms, mfu 17.98%
[2024-12-27 21:03:52] iter 1490: loss 1.2340, time 20.51ms, mfu 18.00%
[2024-12-27 21:03:55] step 1500: train loss 1.1517, val loss 1.4815
[2024-12-27 21:03:55] saving checkpoint to out-shakespeare-char
[2024-12-27 21:03:55] iter 1500: loss 1.1835, time 3087.80ms, mfu 16.21%
[2024-12-27 21:03:55] iter 1510: loss 1.2412, time 20.51ms, mfu 16.41%
[2024-12-27 21:03:56] iter 1520: loss 1.2246, time 20.53ms, mfu 16.58%
[2024-12-27 21:03:56] iter 1530: loss 1.2508, time 20.51ms, mfu 16.74%
[2024-12-27 21:03:56] iter 1540: loss 1.1899, time 20.51ms, mfu 16.88%
[2024-12-27 21:03:56] iter 1550: loss 1.2358, time 20.51ms, mfu 17.01%
[2024-12-27 21:03:56] iter 1560: loss 1.2042, time 20.52ms, mfu 17.13%
[2024-12-27 21:03:57] iter 1570: loss 1.2341, time 20.51ms, mfu 17.23%
[2024-12-27 21:03:57] iter 1580: loss 1.2073, time 20.52ms, mfu 17.32%
[2024-12-27 21:03:57] iter 1590: loss 1.1900, time 20.50ms, mfu 17.41%
[2024-12-27 21:03:57] iter 1600: loss 1.1954, time 20.52ms, mfu 17.48%
[2024-12-27 21:03:57] iter 1610: loss 1.2298, time 20.51ms, mfu 17.55%
[2024-12-27 21:03:58] iter 1620: loss 1.1839, time 20.51ms, mfu 17.61%
[2024-12-27 21:03:58] iter 1630: loss 1.2074, time 20.51ms, mfu 17.67%
[2024-12-27 21:03:58] iter 1640: loss 1.2021, time 20.51ms, mfu 17.72%
[2024-12-27 21:03:58] iter 1650: loss 1.1826, time 20.52ms, mfu 17.76%
[2024-12-27 21:03:58] iter 1660: loss 1.2217, time 20.51ms, mfu 17.80%
[2024-12-27 21:03:59] iter 1670: loss 1.2069, time 20.49ms, mfu 17.84%
[2024-12-27 21:03:59] iter 1680: loss 1.2012, time 20.52ms, mfu 17.87%
[2024-12-27 21:03:59] iter 1690: loss 1.1982, time 20.50ms, mfu 17.90%
[2024-12-27 21:03:59] iter 1700: loss 1.1831, time 20.51ms, mfu 17.93%
[2024-12-27 21:03:59] iter 1710: loss 1.1763, time 20.53ms, mfu 17.95%
[2024-12-27 21:04:00] iter 1720: loss 1.1784, time 20.52ms, mfu 17.97%
[2024-12-27 21:04:00] iter 1730: loss 1.1981, time 20.52ms, mfu 17.99%
[2024-12-27 21:04:00] iter 1740: loss 1.1669, time 20.52ms, mfu 18.01%
[2024-12-27 21:04:03] step 1750: train loss 1.1036, val loss 1.4672
[2024-12-27 21:04:03] saving checkpoint to out-shakespeare-char
[2024-12-27 21:04:03] iter 1750: loss 1.1849, time 3087.37ms, mfu 16.22%
[2024-12-27 21:04:04] iter 1760: loss 1.1945, time 20.51ms, mfu 16.41%
[2024-12-27 21:04:04] iter 1770: loss 1.1917, time 20.51ms, mfu 16.59%
[2024-12-27 21:04:04] iter 1780: loss 1.2013, time 20.52ms, mfu 16.75%
[2024-12-27 21:04:04] iter 1790: loss 1.1894, time 20.53ms, mfu 16.89%
[2024-12-27 21:04:04] iter 1800: loss 1.1799, time 20.52ms, mfu 17.01%
[2024-12-27 21:04:05] iter 1810: loss 1.1585, time 20.52ms, mfu 17.13%
[2024-12-27 21:04:05] iter 1820: loss 1.1687, time 20.50ms, mfu 17.23%
[2024-12-27 21:04:05] iter 1830: loss 1.1662, time 20.51ms, mfu 17.33%
[2024-12-27 21:04:05] iter 1840: loss 1.1555, time 20.50ms, mfu 17.41%
[2024-12-27 21:04:05] iter 1850: loss 1.1537, time 20.52ms, mfu 17.49%
[2024-12-27 21:04:06] iter 1860: loss 1.1770, time 20.51ms, mfu 17.55%
[2024-12-27 21:04:06] iter 1870: loss 1.1398, time 20.51ms, mfu 17.62%
[2024-12-27 21:04:06] iter 1880: loss 1.1839, time 20.51ms, mfu 17.67%
[2024-12-27 21:04:06] iter 1890: loss 1.1766, time 20.51ms, mfu 17.72%
[2024-12-27 21:04:06] iter 1900: loss 1.1315, time 20.51ms, mfu 17.76%
[2024-12-27 21:04:07] iter 1910: loss 1.1691, time 20.51ms, mfu 17.80%
[2024-12-27 21:04:07] iter 1920: loss 1.1696, time 20.52ms, mfu 17.84%
[2024-12-27 21:04:07] iter 1930: loss 1.1461, time 20.50ms, mfu 17.87%
[2024-12-27 21:04:07] iter 1940: loss 1.1218, time 20.52ms, mfu 17.90%
[2024-12-27 21:04:07] iter 1950: loss 1.1444, time 20.51ms, mfu 17.93%
[2024-12-27 21:04:08] iter 1960: loss 1.1470, time 20.52ms, mfu 17.95%
[2024-12-27 21:04:08] iter 1970: loss 1.1556, time 20.52ms, mfu 17.97%
[2024-12-27 21:04:08] iter 1980: loss 1.1467, time 20.51ms, mfu 17.99%
[2024-12-27 21:04:08] iter 1990: loss 1.1509, time 20.51ms, mfu 18.01%
[2024-12-27 21:04:11] step 2000: train loss 1.0566, val loss 1.4769
[2024-12-27 21:04:11] iter 2000: loss 1.1240, time 2998.37ms, mfu 16.22%
[2024-12-27 21:04:12] iter 2010: loss 1.1278, time 20.52ms, mfu 16.41%
[2024-12-27 21:04:12] iter 2020: loss 1.1151, time 20.51ms, mfu 16.59%
[2024-12-27 21:04:12] iter 2030: loss 1.1518, time 20.50ms, mfu 16.75%
[2024-12-27 21:04:12] iter 2040: loss 1.1352, time 20.53ms, mfu 16.89%
[2024-12-27 21:04:12] iter 2050: loss 1.1076, time 20.51ms, mfu 17.02%
[2024-12-27 21:04:13] iter 2060: loss 1.1004, time 20.52ms, mfu 17.13%
[2024-12-27 21:04:13] iter 2070: loss 1.1272, time 20.50ms, mfu 17.23%
[2024-12-27 21:04:13] iter 2080: loss 1.1170, time 20.50ms, mfu 17.33%
[2024-12-27 21:04:13] iter 2090: loss 1.1298, time 20.50ms, mfu 17.41%
[2024-12-27 21:04:13] iter 2100: loss 1.1366, time 20.52ms, mfu 17.49%
[2024-12-27 21:04:14] iter 2110: loss 1.1356, time 20.50ms, mfu 17.56%
[2024-12-27 21:04:14] iter 2120: loss 1.1306, time 20.52ms, mfu 17.62%
[2024-12-27 21:04:14] iter 2130: loss 1.1311, time 20.51ms, mfu 17.67%
[2024-12-27 21:04:14] iter 2140: loss 1.1415, time 20.53ms, mfu 17.72%
[2024-12-27 21:04:14] iter 2150: loss 1.1210, time 20.50ms, mfu 17.76%
[2024-12-27 21:04:15] iter 2160: loss 1.1418, time 20.52ms, mfu 17.80%
[2024-12-27 21:04:15] iter 2170: loss 1.1414, time 20.51ms, mfu 17.84%
[2024-12-27 21:04:15] iter 2180: loss 1.1125, time 20.53ms, mfu 17.87%
[2024-12-27 21:04:15] iter 2190: loss 1.0987, time 20.52ms, mfu 17.90%
[2024-12-27 21:04:15] iter 2200: loss 1.1234, time 20.50ms, mfu 17.93%
[2024-12-27 21:04:16] iter 2210: loss 1.1096, time 20.53ms, mfu 17.95%
[2024-12-27 21:04:16] iter 2220: loss 1.1229, time 20.52ms, mfu 17.97%
[2024-12-27 21:04:16] iter 2230: loss 1.1307, time 20.50ms, mfu 17.99%
[2024-12-27 21:04:16] iter 2240: loss 1.1252, time 20.52ms, mfu 18.01%
[2024-12-27 21:04:19] step 2250: train loss 1.0080, val loss 1.4868
[2024-12-27 21:04:19] iter 2250: loss 1.1187, time 2999.43ms, mfu 16.22%
[2024-12-27 21:04:20] iter 2260: loss 1.1049, time 20.52ms, mfu 16.41%
[2024-12-27 21:04:20] iter 2270: loss 1.1349, time 20.53ms, mfu 16.59%
[2024-12-27 21:04:20] iter 2280: loss 1.0911, time 20.53ms, mfu 16.74%
[2024-12-27 21:04:20] iter 2290: loss 1.1457, time 20.52ms, mfu 16.89%
[2024-12-27 21:04:20] iter 2300: loss 1.1240, time 20.51ms, mfu 17.01%
[2024-12-27 21:04:21] iter 2310: loss 1.0876, time 20.51ms, mfu 17.13%
[2024-12-27 21:04:21] iter 2320: loss 1.0906, time 20.52ms, mfu 17.23%
[2024-12-27 21:04:21] iter 2330: loss 1.0992, time 20.52ms, mfu 17.32%
[2024-12-27 21:04:21] iter 2340: loss 1.1149, time 20.49ms, mfu 17.41%
[2024-12-27 21:04:21] iter 2350: loss 1.1109, time 20.51ms, mfu 17.49%
[2024-12-27 21:04:22] iter 2360: loss 1.1130, time 20.51ms, mfu 17.55%
[2024-12-27 21:04:22] iter 2370: loss 1.1010, time 20.50ms, mfu 17.62%
[2024-12-27 21:04:22] iter 2380: loss 1.0823, time 20.52ms, mfu 17.67%
[2024-12-27 21:04:22] iter 2390: loss 1.0796, time 20.52ms, mfu 17.72%
[2024-12-27 21:04:22] iter 2400: loss 1.0869, time 20.52ms, mfu 17.76%
[2024-12-27 21:04:23] iter 2410: loss 1.0738, time 20.52ms, mfu 17.80%
[2024-12-27 21:04:23] iter 2420: loss 1.0804, time 20.68ms, mfu 17.82%
[2024-12-27 21:04:23] iter 2430: loss 1.0558, time 20.52ms, mfu 17.86%
[2024-12-27 21:04:23] iter 2440: loss 1.0554, time 20.52ms, mfu 17.89%
[2024-12-27 21:04:24] iter 2450: loss 1.0723, time 20.52ms, mfu 17.92%
[2024-12-27 21:04:24] iter 2460: loss 1.0856, time 20.52ms, mfu 17.94%
[2024-12-27 21:04:24] iter 2470: loss 1.0889, time 20.51ms, mfu 17.96%
[2024-12-27 21:04:24] iter 2480: loss 1.0852, time 20.52ms, mfu 17.98%
[2024-12-27 21:04:24] iter 2490: loss 1.0572, time 20.51ms, mfu 18.00%
[2024-12-27 21:04:27] step 2500: train loss 0.9575, val loss 1.4928
[2024-12-27 21:04:27] iter 2500: loss 1.0887, time 2999.41ms, mfu 16.21%
[2024-12-27 21:04:28] iter 2510: loss 1.0690, time 20.53ms, mfu 16.41%
[2024-12-27 21:04:28] iter 2520: loss 1.0437, time 20.52ms, mfu 16.58%
[2024-12-27 21:04:28] iter 2530: loss 1.0533, time 20.53ms, mfu 16.74%
[2024-12-27 21:04:28] iter 2540: loss 1.0544, time 20.51ms, mfu 16.88%
[2024-12-27 21:04:28] iter 2550: loss 1.0730, time 20.51ms, mfu 17.01%
[2024-12-27 21:04:29] iter 2560: loss 1.0588, time 20.52ms, mfu 17.13%
[2024-12-27 21:04:29] iter 2570: loss 1.0693, time 20.51ms, mfu 17.23%
[2024-12-27 21:04:29] iter 2580: loss 1.0756, time 20.52ms, mfu 17.32%
[2024-12-27 21:04:29] iter 2590: loss 1.0638, time 20.51ms, mfu 17.41%
[2024-12-27 21:04:30] iter 2600: loss 1.0614, time 20.51ms, mfu 17.48%
[2024-12-27 21:04:30] iter 2610: loss 1.0520, time 20.51ms, mfu 17.55%
[2024-12-27 21:04:30] iter 2620: loss 1.0440, time 20.51ms, mfu 17.61%
[2024-12-27 21:04:30] iter 2630: loss 1.0251, time 20.53ms, mfu 17.67%
[2024-12-27 21:04:30] iter 2640: loss 1.0457, time 20.52ms, mfu 17.72%
[2024-12-27 21:04:31] iter 2650: loss 1.0684, time 20.51ms, mfu 17.76%
[2024-12-27 21:04:31] iter 2660: loss 1.0422, time 20.50ms, mfu 17.80%
[2024-12-27 21:04:31] iter 2670: loss 1.0152, time 20.51ms, mfu 17.84%
[2024-12-27 21:04:31] iter 2680: loss 1.0495, time 20.50ms, mfu 17.87%
[2024-12-27 21:04:31] iter 2690: loss 1.0508, time 20.52ms, mfu 17.90%
[2024-12-27 21:04:32] iter 2700: loss 1.0223, time 20.51ms, mfu 17.93%
[2024-12-27 21:04:32] iter 2710: loss 1.0465, time 20.51ms, mfu 17.95%
[2024-12-27 21:04:32] iter 2720: loss 1.0438, time 20.53ms, mfu 17.97%
[2024-12-27 21:04:32] iter 2730: loss 1.0540, time 20.50ms, mfu 17.99%
[2024-12-27 21:04:32] iter 2740: loss 1.0261, time 20.52ms, mfu 18.01%
[2024-12-27 21:04:35] step 2750: train loss 0.9148, val loss 1.5192
[2024-12-27 21:04:36] iter 2750: loss 1.0404, time 2998.88ms, mfu 16.22%
[2024-12-27 21:04:36] iter 2760: loss 1.0227, time 20.52ms, mfu 16.41%
[2024-12-27 21:04:36] iter 2770: loss 1.0247, time 20.51ms, mfu 16.59%
[2024-12-27 21:04:36] iter 2780: loss 1.0290, time 20.53ms, mfu 16.75%
[2024-12-27 21:04:36] iter 2790: loss 1.0343, time 20.51ms, mfu 16.89%
[2024-12-27 21:04:37] iter 2800: loss 1.0153, time 20.51ms, mfu 17.02%
[2024-12-27 21:04:37] iter 2810: loss 1.0457, time 20.53ms, mfu 17.13%
[2024-12-27 21:04:37] iter 2820: loss 1.0221, time 20.51ms, mfu 17.23%
[2024-12-27 21:04:37] iter 2830: loss 1.0328, time 20.51ms, mfu 17.33%
[2024-12-27 21:04:37] iter 2840: loss 0.9943, time 20.53ms, mfu 17.41%
[2024-12-27 21:04:38] iter 2850: loss 1.0235, time 20.52ms, mfu 17.48%
[2024-12-27 21:04:38] iter 2860: loss 1.0227, time 20.51ms, mfu 17.55%
[2024-12-27 21:04:38] iter 2870: loss 1.0034, time 20.52ms, mfu 17.61%
