[2024-12-27 21:53:13] tokens per iteration will be: 16,384
[2024-12-27 21:53:13] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 21:53:13] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 21:53:39] iter 580: loss 1.5280, time 20.47ms, mfu 17.36%
[2024-12-27 21:53:40] iter 590: loss 1.4855, time 20.48ms, mfu 17.44%
[2024-12-27 21:53:40] iter 600: loss 1.5102, time 20.49ms, mfu 17.52%
[2024-12-27 21:53:40] iter 610: loss 1.5400, time 20.49ms, mfu 17.58%
[2024-12-27 21:53:40] iter 620: loss 1.5282, time 20.47ms, mfu 17.64%
[2024-12-27 21:53:40] iter 630: loss 1.5044, time 20.47ms, mfu 17.70%
[2024-12-27 21:53:41] iter 640: loss 1.4622, time 20.48ms, mfu 17.75%
[2024-12-27 21:53:41] iter 650: loss 1.4977, time 20.48ms, mfu 17.79%
[2024-12-27 21:53:41] iter 660: loss 1.5037, time 20.48ms, mfu 17.83%
[2024-12-27 21:53:41] iter 670: loss 1.4399, time 20.50ms, mfu 17.87%
[2024-12-27 21:53:41] iter 680: loss 1.5065, time 20.50ms, mfu 17.90%
[2024-12-27 21:53:42] iter 690: loss 1.4624, time 20.49ms, mfu 17.93%
[2024-12-27 21:53:42] iter 700: loss 1.4763, time 20.48ms, mfu 17.95%
[2024-12-27 21:53:42] iter 710: loss 1.4516, time 20.48ms, mfu 17.98%
[2024-12-27 21:53:42] iter 720: loss 1.4363, time 20.49ms, mfu 18.00%
[2024-12-27 21:53:42] iter 730: loss 1.4205, time 20.49ms, mfu 18.02%
[2024-12-27 21:53:43] iter 740: loss 1.4232, time 20.50ms, mfu 18.03%
[2024-12-27 21:53:46] step 750: train loss 1.3572, val loss 1.5840
[2024-12-27 21:53:46] saving checkpoint to out-shakespeare-char
[2024-12-27 21:53:46] iter 750: loss 1.4191, time 3082.29ms, mfu 16.24%
[2024-12-27 21:53:46] iter 760: loss 1.4458, time 20.50ms, mfu 16.44%
[2024-12-27 21:53:46] iter 770: loss 1.4190, time 20.49ms, mfu 16.61%
[2024-12-27 21:53:46] iter 780: loss 1.4183, time 20.49ms, mfu 16.77%
[2024-12-27 21:53:47] iter 790: loss 1.4112, time 20.50ms, mfu 16.91%
[2024-12-27 21:53:47] iter 800: loss 1.4283, time 20.50ms, mfu 17.04%
[2024-12-27 21:53:47] iter 810: loss 1.3989, time 20.49ms, mfu 17.15%
[2024-12-27 21:53:47] iter 820: loss 1.4074, time 20.49ms, mfu 17.25%
[2024-12-27 21:53:48] iter 830: loss 1.3904, time 20.49ms, mfu 17.35%
[2024-12-27 21:53:48] iter 840: loss 1.3947, time 20.50ms, mfu 17.43%
[2024-12-27 21:53:48] iter 850: loss 1.3916, time 20.49ms, mfu 17.51%
[2024-12-27 21:53:48] iter 860: loss 1.3916, time 20.47ms, mfu 17.58%
[2024-12-27 21:53:48] iter 870: loss 1.3919, time 20.51ms, mfu 17.63%
[2024-12-27 21:53:49] iter 880: loss 1.3677, time 20.48ms, mfu 17.69%
[2024-12-27 21:53:49] iter 890: loss 1.3860, time 20.48ms, mfu 17.74%
[2024-12-27 21:53:49] iter 900: loss 1.3594, time 20.49ms, mfu 17.79%
[2024-12-27 21:53:49] iter 910: loss 1.3247, time 20.50ms, mfu 17.82%
[2024-12-27 21:53:49] iter 920: loss 1.3650, time 20.50ms, mfu 17.86%
[2024-12-27 21:53:50] iter 930: loss 1.3588, time 20.49ms, mfu 17.89%
[2024-12-27 21:53:50] iter 940: loss 1.3423, time 20.49ms, mfu 17.92%
[2024-12-27 21:53:50] iter 950: loss 1.3470, time 20.49ms, mfu 17.95%
[2024-12-27 21:53:50] iter 960: loss 1.3572, time 20.49ms, mfu 17.97%
[2024-12-27 21:53:50] iter 970: loss 1.3512, time 20.49ms, mfu 17.99%
[2024-12-27 21:53:51] iter 980: loss 1.3501, time 20.51ms, mfu 18.01%
[2024-12-27 21:53:51] iter 990: loss 1.3333, time 20.48ms, mfu 18.03%
[2024-12-27 21:53:54] step 1000: train loss 1.2728, val loss 1.5258
[2024-12-27 21:53:54] saving checkpoint to out-shakespeare-char
[2024-12-27 21:53:54] iter 1000: loss 1.3384, time 3083.70ms, mfu 16.24%
[2024-12-27 21:53:54] iter 1010: loss 1.3363, time 20.51ms, mfu 16.43%
[2024-12-27 21:53:54] iter 1020: loss 1.3138, time 20.49ms, mfu 16.61%
[2024-12-27 21:53:55] iter 1030: loss 1.3313, time 20.49ms, mfu 16.77%
[2024-12-27 21:53:55] iter 1040: loss 1.3486, time 20.50ms, mfu 16.91%
[2024-12-27 21:53:55] iter 1050: loss 1.2908, time 20.52ms, mfu 17.03%
[2024-12-27 21:53:55] iter 1060: loss 1.3370, time 20.50ms, mfu 17.15%
[2024-12-27 21:53:55] iter 1070: loss 1.3202, time 20.50ms, mfu 17.25%
[2024-12-27 21:53:56] iter 1080: loss 1.3342, time 20.50ms, mfu 17.34%
[2024-12-27 21:53:56] iter 1090: loss 1.3558, time 20.49ms, mfu 17.43%
[2024-12-27 21:53:56] iter 1100: loss 1.3155, time 20.48ms, mfu 17.50%
[2024-12-27 21:53:56] iter 1110: loss 1.2939, time 20.51ms, mfu 17.57%
[2024-12-27 21:53:56] iter 1120: loss 1.2983, time 20.47ms, mfu 17.63%
[2024-12-27 21:53:57] iter 1130: loss 1.2928, time 20.50ms, mfu 17.69%
[2024-12-27 21:53:57] iter 1140: loss 1.2963, time 20.50ms, mfu 17.74%
[2024-12-27 21:53:57] iter 1150: loss 1.3048, time 20.51ms, mfu 17.78%
[2024-12-27 21:53:57] iter 1160: loss 1.3258, time 20.48ms, mfu 17.82%
[2024-12-27 21:53:58] iter 1170: loss 1.2990, time 20.50ms, mfu 17.86%
[2024-12-27 21:53:58] iter 1180: loss 1.3143, time 20.48ms, mfu 17.89%
[2024-12-27 21:53:58] iter 1190: loss 1.2693, time 20.47ms, mfu 17.92%
[2024-12-27 21:53:58] iter 1200: loss 1.2941, time 20.49ms, mfu 17.95%
[2024-12-27 21:53:58] iter 1210: loss 1.2615, time 20.51ms, mfu 17.97%
[2024-12-27 21:53:59] iter 1220: loss 1.3026, time 20.49ms, mfu 17.99%
[2024-12-27 21:53:59] iter 1230: loss 1.2997, time 20.56ms, mfu 18.01%
[2024-12-27 21:53:59] iter 1240: loss 1.3021, time 20.50ms, mfu 18.02%
[2024-12-27 21:54:02] step 1250: train loss 1.2008, val loss 1.4851
[2024-12-27 21:54:02] saving checkpoint to out-shakespeare-char
[2024-12-27 21:54:02] iter 1250: loss 1.2716, time 3085.18ms, mfu 16.23%
[2024-12-27 21:54:02] iter 1260: loss 1.2793, time 20.51ms, mfu 16.43%
[2024-12-27 21:54:03] iter 1270: loss 1.2611, time 20.50ms, mfu 16.60%
[2024-12-27 21:54:03] iter 1280: loss 1.2528, time 20.50ms, mfu 16.76%
[2024-12-27 21:54:03] iter 1290: loss 1.2812, time 20.49ms, mfu 16.90%
[2024-12-27 21:54:03] iter 1300: loss 1.2968, time 20.49ms, mfu 17.03%
[2024-12-27 21:54:03] iter 1310: loss 1.2319, time 20.49ms, mfu 17.14%
[2024-12-27 21:54:04] iter 1320: loss 1.3075, time 20.50ms, mfu 17.25%
[2024-12-27 21:54:04] iter 1330: loss 1.2609, time 20.48ms, mfu 17.34%
[2024-12-27 21:54:04] iter 1340: loss 1.2952, time 20.49ms, mfu 17.43%
[2024-12-27 21:54:04] iter 1350: loss 1.2512, time 20.49ms, mfu 17.50%
[2024-12-27 21:54:04] iter 1360: loss 1.2679, time 20.50ms, mfu 17.57%
[2024-12-27 21:54:05] iter 1370: loss 1.2505, time 20.49ms, mfu 17.63%
[2024-12-27 21:54:05] iter 1380: loss 1.2618, time 20.49ms, mfu 17.69%
[2024-12-27 21:54:05] iter 1390: loss 1.2481, time 20.50ms, mfu 17.74%
[2024-12-27 21:54:05] iter 1400: loss 1.2557, time 20.50ms, mfu 17.78%
[2024-12-27 21:54:05] iter 1410: loss 1.2474, time 20.51ms, mfu 17.82%
[2024-12-27 21:54:06] iter 1420: loss 1.2678, time 20.49ms, mfu 17.86%
[2024-12-27 21:54:06] iter 1430: loss 1.2366, time 20.49ms, mfu 17.89%
[2024-12-27 21:54:06] iter 1440: loss 1.2515, time 20.49ms, mfu 17.92%
[2024-12-27 21:54:06] iter 1450: loss 1.2311, time 20.50ms, mfu 17.94%
[2024-12-27 21:54:06] iter 1460: loss 1.2384, time 20.48ms, mfu 17.97%
[2024-12-27 21:54:07] iter 1470: loss 1.2218, time 20.49ms, mfu 17.99%
[2024-12-27 21:54:07] iter 1480: loss 1.2126, time 20.52ms, mfu 18.01%
[2024-12-27 21:54:07] iter 1490: loss 1.2392, time 20.48ms, mfu 18.03%
[2024-12-27 21:54:10] step 1500: train loss 1.1509, val loss 1.4700
[2024-12-27 21:54:10] saving checkpoint to out-shakespeare-char
[2024-12-27 21:54:10] iter 1500: loss 1.1777, time 3084.68ms, mfu 16.24%
[2024-12-27 21:54:10] iter 1510: loss 1.2310, time 20.48ms, mfu 16.43%
[2024-12-27 21:54:11] iter 1520: loss 1.2238, time 20.47ms, mfu 16.61%
[2024-12-27 21:54:11] iter 1530: loss 1.2591, time 20.48ms, mfu 16.77%
[2024-12-27 21:54:11] iter 1540: loss 1.1925, time 20.50ms, mfu 16.91%
[2024-12-27 21:54:11] iter 1550: loss 1.2344, time 20.50ms, mfu 17.04%
[2024-12-27 21:54:12] iter 1560: loss 1.2087, time 20.50ms, mfu 17.15%
[2024-12-27 21:54:12] iter 1570: loss 1.2329, time 20.49ms, mfu 17.25%
[2024-12-27 21:54:12] iter 1580: loss 1.1980, time 20.49ms, mfu 17.35%
[2024-12-27 21:54:12] iter 1590: loss 1.1888, time 20.50ms, mfu 17.43%
[2024-12-27 21:54:12] iter 1600: loss 1.1966, time 20.49ms, mfu 17.51%
[2024-12-27 21:54:13] iter 1610: loss 1.2302, time 20.49ms, mfu 17.57%
[2024-12-27 21:54:13] iter 1620: loss 1.1827, time 20.50ms, mfu 17.63%
[2024-12-27 21:54:13] iter 1630: loss 1.2063, time 20.50ms, mfu 17.69%
[2024-12-27 21:54:13] iter 1640: loss 1.1940, time 20.49ms, mfu 17.74%
[2024-12-27 21:54:13] iter 1650: loss 1.1824, time 20.50ms, mfu 17.78%
[2024-12-27 21:54:14] iter 1660: loss 1.2126, time 20.50ms, mfu 17.82%
[2024-12-27 21:54:14] iter 1670: loss 1.1917, time 20.51ms, mfu 17.86%
[2024-12-27 21:54:14] iter 1680: loss 1.1921, time 20.49ms, mfu 17.89%
[2024-12-27 21:54:14] iter 1690: loss 1.2032, time 20.50ms, mfu 17.92%
[2024-12-27 21:54:14] iter 1700: loss 1.1845, time 20.48ms, mfu 17.95%
[2024-12-27 21:54:15] iter 1710: loss 1.1747, time 20.51ms, mfu 17.97%
[2024-12-27 21:54:15] iter 1720: loss 1.1850, time 20.50ms, mfu 17.99%
[2024-12-27 21:54:15] iter 1730: loss 1.2011, time 20.49ms, mfu 18.01%
[2024-12-27 21:54:15] iter 1740: loss 1.1645, time 20.49ms, mfu 18.03%
[2024-12-27 21:54:18] step 1750: train loss 1.1015, val loss 1.4626
[2024-12-27 21:54:18] saving checkpoint to out-shakespeare-char
[2024-12-27 21:54:18] iter 1750: loss 1.1900, time 3084.71ms, mfu 16.24%
[2024-12-27 21:54:19] iter 1760: loss 1.1861, time 20.50ms, mfu 16.43%
[2024-12-27 21:54:19] iter 1770: loss 1.1938, time 20.49ms, mfu 16.61%
[2024-12-27 21:54:19] iter 1780: loss 1.2036, time 20.50ms, mfu 16.76%
[2024-12-27 21:54:19] iter 1790: loss 1.1866, time 20.49ms, mfu 16.90%
[2024-12-27 21:54:19] iter 1800: loss 1.1804, time 20.50ms, mfu 17.03%
[2024-12-27 21:54:20] iter 1810: loss 1.1615, time 20.48ms, mfu 17.15%
[2024-12-27 21:54:20] iter 1820: loss 1.1631, time 20.48ms, mfu 17.25%
[2024-12-27 21:54:20] iter 1830: loss 1.1734, time 20.49ms, mfu 17.34%
[2024-12-27 21:54:20] iter 1840: loss 1.1585, time 20.48ms, mfu 17.43%
[2024-12-27 21:54:20] iter 1850: loss 1.1573, time 20.50ms, mfu 17.50%
[2024-12-27 21:54:21] iter 1860: loss 1.1748, time 20.50ms, mfu 17.57%
[2024-12-27 21:54:21] iter 1870: loss 1.1403, time 20.50ms, mfu 17.63%
[2024-12-27 21:54:21] iter 1880: loss 1.1799, time 20.50ms, mfu 17.69%
[2024-12-27 21:54:21] iter 1890: loss 1.1793, time 20.51ms, mfu 17.74%
[2024-12-27 21:54:22] iter 1900: loss 1.1281, time 20.48ms, mfu 17.78%
[2024-12-27 21:54:22] iter 1910: loss 1.1672, time 20.50ms, mfu 17.82%
[2024-12-27 21:54:22] iter 1920: loss 1.1679, time 20.49ms, mfu 17.86%
[2024-12-27 21:54:22] iter 1930: loss 1.1435, time 20.50ms, mfu 17.89%
[2024-12-27 21:54:22] iter 1940: loss 1.1207, time 20.49ms, mfu 17.92%
[2024-12-27 21:54:23] iter 1950: loss 1.1349, time 20.49ms, mfu 17.94%
[2024-12-27 21:54:23] iter 1960: loss 1.1477, time 20.47ms, mfu 17.97%
[2024-12-27 21:54:23] iter 1970: loss 1.1537, time 20.50ms, mfu 17.99%
[2024-12-27 21:54:23] iter 1980: loss 1.1470, time 20.49ms, mfu 18.01%
[2024-12-27 21:54:23] iter 1990: loss 1.1506, time 20.49ms, mfu 18.03%
[2024-12-27 21:54:26] step 2000: train loss 1.0563, val loss 1.4693
[2024-12-27 21:54:26] iter 2000: loss 1.1280, time 2996.87ms, mfu 16.24%
[2024-12-27 21:54:27] iter 2010: loss 1.1226, time 20.46ms, mfu 16.43%
[2024-12-27 21:54:27] iter 2020: loss 1.1267, time 20.48ms, mfu 16.61%
[2024-12-27 21:54:27] iter 2030: loss 1.1549, time 20.51ms, mfu 16.77%
[2024-12-27 21:54:27] iter 2040: loss 1.1419, time 20.50ms, mfu 16.91%
[2024-12-27 21:54:27] iter 2050: loss 1.1205, time 20.52ms, mfu 17.03%
[2024-12-27 21:54:28] iter 2060: loss 1.1023, time 20.50ms, mfu 17.15%
[2024-12-27 21:54:28] iter 2070: loss 1.1283, time 20.51ms, mfu 17.25%
[2024-12-27 21:54:28] iter 2080: loss 1.1194, time 20.50ms, mfu 17.34%
[2024-12-27 21:54:28] iter 2090: loss 1.1313, time 20.51ms, mfu 17.42%
[2024-12-27 21:54:29] iter 2100: loss 1.1335, time 20.49ms, mfu 17.50%
[2024-12-27 21:54:29] iter 2110: loss 1.1362, time 20.49ms, mfu 17.57%
[2024-12-27 21:54:29] iter 2120: loss 1.1314, time 20.50ms, mfu 17.63%
[2024-12-27 21:54:29] iter 2130: loss 1.1341, time 20.48ms, mfu 17.69%
[2024-12-27 21:54:29] iter 2140: loss 1.1444, time 20.50ms, mfu 17.73%
[2024-12-27 21:54:30] iter 2150: loss 1.1253, time 20.49ms, mfu 17.78%
[2024-12-27 21:54:30] iter 2160: loss 1.1455, time 20.50ms, mfu 17.82%
[2024-12-27 21:54:30] iter 2170: loss 1.1314, time 20.49ms, mfu 17.86%
[2024-12-27 21:54:30] iter 2180: loss 1.1076, time 20.49ms, mfu 17.89%
[2024-12-27 21:54:30] iter 2190: loss 1.1014, time 20.51ms, mfu 17.92%
[2024-12-27 21:54:31] iter 2200: loss 1.1206, time 20.50ms, mfu 17.94%
[2024-12-27 21:54:31] iter 2210: loss 1.1239, time 20.50ms, mfu 17.97%
[2024-12-27 21:54:31] iter 2220: loss 1.1237, time 20.51ms, mfu 17.99%
[2024-12-27 21:54:31] iter 2230: loss 1.1220, time 20.49ms, mfu 18.01%
[2024-12-27 21:54:31] iter 2240: loss 1.1216, time 20.51ms, mfu 18.02%
[2024-12-27 21:54:34] step 2250: train loss 1.0085, val loss 1.4707
[2024-12-27 21:54:35] iter 2250: loss 1.1086, time 2997.40ms, mfu 16.23%
[2024-12-27 21:54:35] iter 2260: loss 1.1060, time 20.50ms, mfu 16.43%
[2024-12-27 21:54:35] iter 2270: loss 1.1288, time 20.50ms, mfu 16.60%
[2024-12-27 21:54:35] iter 2280: loss 1.0971, time 20.47ms, mfu 16.76%
[2024-12-27 21:54:35] iter 2290: loss 1.1378, time 20.49ms, mfu 16.90%
[2024-12-27 21:54:36] iter 2300: loss 1.1206, time 20.47ms, mfu 17.03%
[2024-12-27 21:54:36] iter 2310: loss 1.0990, time 20.48ms, mfu 17.15%
[2024-12-27 21:54:36] iter 2320: loss 1.0991, time 20.50ms, mfu 17.25%
[2024-12-27 21:54:36] iter 2330: loss 1.0985, time 20.49ms, mfu 17.35%
[2024-12-27 21:54:36] iter 2340: loss 1.1234, time 20.51ms, mfu 17.43%
[2024-12-27 21:54:37] iter 2350: loss 1.1027, time 20.49ms, mfu 17.50%
[2024-12-27 21:54:37] iter 2360: loss 1.1025, time 20.51ms, mfu 17.57%
[2024-12-27 21:54:37] iter 2370: loss 1.0889, time 20.50ms, mfu 17.63%
[2024-12-27 21:54:37] iter 2380: loss 1.0796, time 20.52ms, mfu 17.68%
[2024-12-27 21:54:37] iter 2390: loss 1.0879, time 20.52ms, mfu 17.73%
[2024-12-27 21:54:38] iter 2400: loss 1.0770, time 20.50ms, mfu 17.78%
[2024-12-27 21:54:38] iter 2410: loss 1.0688, time 20.50ms, mfu 17.82%
[2024-12-27 21:54:38] iter 2420: loss 1.0770, time 20.50ms, mfu 17.85%
[2024-12-27 21:54:38] iter 2430: loss 1.0560, time 20.50ms, mfu 17.88%
[2024-12-27 21:54:38] iter 2440: loss 1.0613, time 20.48ms, mfu 17.92%
[2024-12-27 21:54:39] iter 2450: loss 1.0738, time 20.49ms, mfu 17.94%
[2024-12-27 21:54:39] iter 2460: loss 1.0836, time 20.49ms, mfu 17.97%
[2024-12-27 21:54:39] iter 2470: loss 1.0870, time 20.49ms, mfu 17.99%
[2024-12-27 21:54:39] iter 2480: loss 1.0863, time 20.51ms, mfu 18.01%
[2024-12-27 21:54:39] iter 2490: loss 1.0511, time 20.50ms, mfu 18.02%
[2024-12-27 21:54:43] step 2500: train loss 0.9600, val loss 1.4871
[2024-12-27 21:54:43] iter 2500: loss 1.0813, time 2997.04ms, mfu 16.23%
[2024-12-27 21:54:43] iter 2510: loss 1.0721, time 20.48ms, mfu 16.43%
[2024-12-27 21:54:43] iter 2520: loss 1.0427, time 20.49ms, mfu 16.60%
[2024-12-27 21:54:43] iter 2530: loss 1.0476, time 20.50ms, mfu 16.76%
[2024-12-27 21:54:43] iter 2540: loss 1.0501, time 20.51ms, mfu 16.90%
[2024-12-27 21:54:44] iter 2550: loss 1.0662, time 20.49ms, mfu 17.03%
[2024-12-27 21:54:44] iter 2560: loss 1.0645, time 20.49ms, mfu 17.15%
[2024-12-27 21:54:44] iter 2570: loss 1.0710, time 20.50ms, mfu 17.25%
[2024-12-27 21:54:44] iter 2580: loss 1.0772, time 20.50ms, mfu 17.34%
[2024-12-27 21:54:44] iter 2590: loss 1.0689, time 20.50ms, mfu 17.43%
[2024-12-27 21:54:45] iter 2600: loss 1.0630, time 20.49ms, mfu 17.50%
[2024-12-27 21:54:45] iter 2610: loss 1.0512, time 20.48ms, mfu 17.57%
[2024-12-27 21:54:45] iter 2620: loss 1.0415, time 20.50ms, mfu 17.63%
[2024-12-27 21:54:45] iter 2630: loss 1.0250, time 20.50ms, mfu 17.69%
[2024-12-27 21:54:45] iter 2640: loss 1.0461, time 20.50ms, mfu 17.74%
[2024-12-27 21:54:46] iter 2650: loss 1.0562, time 20.49ms, mfu 17.78%
[2024-12-27 21:54:46] iter 2660: loss 1.0403, time 20.49ms, mfu 17.82%
[2024-12-27 21:54:46] iter 2670: loss 1.0175, time 20.50ms, mfu 17.86%
[2024-12-27 21:54:46] iter 2680: loss 1.0489, time 20.50ms, mfu 17.89%
[2024-12-27 21:54:46] iter 2690: loss 1.0521, time 20.51ms, mfu 17.92%
[2024-12-27 21:54:47] iter 2700: loss 1.0176, time 20.51ms, mfu 17.94%
[2024-12-27 21:54:47] iter 2710: loss 1.0475, time 20.49ms, mfu 17.97%
[2024-12-27 21:54:47] iter 2720: loss 1.0403, time 20.52ms, mfu 17.99%
[2024-12-27 21:54:47] iter 2730: loss 1.0615, time 20.56ms, mfu 18.00%
[2024-12-27 21:54:47] iter 2740: loss 1.0256, time 20.46ms, mfu 18.02%
[2024-12-27 21:54:51] step 2750: train loss 0.9150, val loss 1.5095
[2024-12-27 21:54:51] iter 2750: loss 1.0357, time 2997.84ms, mfu 16.23%
[2024-12-27 21:54:51] iter 2760: loss 1.0253, time 20.49ms, mfu 16.43%
[2024-12-27 21:54:51] iter 2770: loss 1.0285, time 20.50ms, mfu 16.60%
[2024-12-27 21:54:51] iter 2780: loss 1.0226, time 20.51ms, mfu 16.76%
[2024-12-27 21:54:51] iter 2790: loss 1.0436, time 20.49ms, mfu 16.90%
[2024-12-27 21:54:52] iter 2800: loss 1.0057, time 20.51ms, mfu 17.03%
[2024-12-27 21:54:52] iter 2810: loss 1.0454, time 20.51ms, mfu 17.14%
[2024-12-27 21:54:52] iter 2820: loss 1.0151, time 20.52ms, mfu 17.24%
[2024-12-27 21:54:52] iter 2830: loss 1.0355, time 20.51ms, mfu 17.34%
[2024-12-27 21:54:52] iter 2840: loss 0.9907, time 20.49ms, mfu 17.42%
[2024-12-27 21:54:53] iter 2850: loss 1.0271, time 20.52ms, mfu 17.50%
[2024-12-27 21:54:53] iter 2860: loss 1.0199, time 20.50ms, mfu 17.56%
[2024-12-27 21:54:53] iter 2870: loss 1.0099, time 20.50ms, mfu 17.63%
