[2024-12-27 22:51:12] tokens per iteration will be: 16,384
[2024-12-27 22:51:12] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 22:51:12] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 22:51:30] iter 320: loss 1.8489, time 20.50ms, mfu 17.31%
[2024-12-27 22:51:30] iter 330: loss 1.8180, time 20.49ms, mfu 17.40%
[2024-12-27 22:51:30] iter 340: loss 1.7825, time 20.51ms, mfu 17.48%
[2024-12-27 22:51:31] iter 350: loss 1.8205, time 20.50ms, mfu 17.55%
[2024-12-27 22:51:31] iter 360: loss 1.7741, time 20.48ms, mfu 17.61%
[2024-12-27 22:51:31] iter 370: loss 1.7473, time 20.49ms, mfu 17.67%
[2024-12-27 22:51:31] iter 380: loss 1.7286, time 20.50ms, mfu 17.72%
[2024-12-27 22:51:31] iter 390: loss 1.7320, time 20.50ms, mfu 17.76%
[2024-12-27 22:51:32] iter 400: loss 1.7629, time 20.52ms, mfu 17.80%
[2024-12-27 22:51:32] iter 410: loss 1.6971, time 20.48ms, mfu 17.84%
[2024-12-27 22:51:32] iter 420: loss 1.7126, time 20.50ms, mfu 17.88%
[2024-12-27 22:51:32] iter 430: loss 1.6827, time 20.50ms, mfu 17.91%
[2024-12-27 22:51:32] iter 440: loss 1.6473, time 20.49ms, mfu 17.93%
[2024-12-27 22:51:33] iter 450: loss 1.6518, time 20.52ms, mfu 17.96%
[2024-12-27 22:51:33] iter 460: loss 1.5984, time 20.50ms, mfu 17.98%
[2024-12-27 22:51:33] iter 470: loss 1.6442, time 20.47ms, mfu 18.00%
[2024-12-27 22:51:33] iter 480: loss 1.6160, time 20.51ms, mfu 18.02%
[2024-12-27 22:51:33] iter 490: loss 1.5943, time 20.50ms, mfu 18.03%
[2024-12-27 22:51:37] step 500: train loss 1.5219, val loss 1.7244
[2024-12-27 22:51:37] saving checkpoint to out-shakespeare-char
[2024-12-27 22:51:37] iter 500: loss 1.5993, time 3091.90ms, mfu 16.24%
[2024-12-27 22:51:37] iter 510: loss 1.6039, time 20.51ms, mfu 16.43%
[2024-12-27 22:51:37] iter 520: loss 1.5885, time 20.51ms, mfu 16.61%
[2024-12-27 22:51:37] iter 530: loss 1.5587, time 20.52ms, mfu 16.76%
[2024-12-27 22:51:37] iter 540: loss 1.6219, time 20.49ms, mfu 16.91%
[2024-12-27 22:51:38] iter 550: loss 1.5620, time 20.50ms, mfu 17.03%
[2024-12-27 22:51:38] iter 560: loss 1.5621, time 20.52ms, mfu 17.14%
[2024-12-27 22:51:38] iter 570: loss 1.5664, time 20.51ms, mfu 17.25%
[2024-12-27 22:51:38] iter 580: loss 1.5254, time 20.50ms, mfu 17.34%
[2024-12-27 22:51:39] iter 590: loss 1.4941, time 20.51ms, mfu 17.42%
[2024-12-27 22:51:39] iter 600: loss 1.5036, time 20.50ms, mfu 17.50%
[2024-12-27 22:51:39] iter 610: loss 1.5411, time 20.49ms, mfu 17.57%
[2024-12-27 22:51:39] iter 620: loss 1.5325, time 20.50ms, mfu 17.63%
[2024-12-27 22:51:39] iter 630: loss 1.5065, time 20.50ms, mfu 17.68%
[2024-12-27 22:51:40] iter 640: loss 1.4626, time 20.51ms, mfu 17.73%
[2024-12-27 22:51:40] iter 650: loss 1.5046, time 20.51ms, mfu 17.78%
[2024-12-27 22:51:40] iter 660: loss 1.5014, time 20.50ms, mfu 17.82%
[2024-12-27 22:51:40] iter 670: loss 1.4438, time 20.51ms, mfu 17.85%
[2024-12-27 22:51:40] iter 680: loss 1.5065, time 20.49ms, mfu 17.88%
[2024-12-27 22:51:41] iter 690: loss 1.4645, time 20.50ms, mfu 17.91%
[2024-12-27 22:51:41] iter 700: loss 1.4808, time 20.50ms, mfu 17.94%
[2024-12-27 22:51:41] iter 710: loss 1.4541, time 20.49ms, mfu 17.96%
[2024-12-27 22:51:41] iter 720: loss 1.4400, time 20.50ms, mfu 17.99%
[2024-12-27 22:51:41] iter 730: loss 1.4219, time 20.50ms, mfu 18.00%
[2024-12-27 22:51:42] iter 740: loss 1.4201, time 20.51ms, mfu 18.02%
[2024-12-27 22:51:45] step 750: train loss 1.3597, val loss 1.5887
[2024-12-27 22:51:45] saving checkpoint to out-shakespeare-char
[2024-12-27 22:51:45] iter 750: loss 1.4243, time 3092.73ms, mfu 16.23%
[2024-12-27 22:51:45] iter 760: loss 1.4416, time 20.50ms, mfu 16.43%
[2024-12-27 22:51:45] iter 770: loss 1.4290, time 20.51ms, mfu 16.60%
[2024-12-27 22:51:45] iter 780: loss 1.4187, time 20.51ms, mfu 16.76%
[2024-12-27 22:51:46] iter 790: loss 1.4169, time 20.51ms, mfu 16.90%
[2024-12-27 22:51:46] iter 800: loss 1.4305, time 20.50ms, mfu 17.03%
[2024-12-27 22:51:46] iter 810: loss 1.4066, time 20.50ms, mfu 17.14%
[2024-12-27 22:51:46] iter 820: loss 1.4063, time 20.51ms, mfu 17.24%
[2024-12-27 22:51:46] iter 830: loss 1.3919, time 20.50ms, mfu 17.34%
[2024-12-27 22:51:47] iter 840: loss 1.3934, time 20.50ms, mfu 17.42%
[2024-12-27 22:51:47] iter 850: loss 1.3921, time 20.49ms, mfu 17.50%
[2024-12-27 22:51:47] iter 860: loss 1.3953, time 20.52ms, mfu 17.56%
[2024-12-27 22:51:47] iter 870: loss 1.3914, time 20.51ms, mfu 17.62%
[2024-12-27 22:51:47] iter 880: loss 1.3693, time 20.51ms, mfu 17.68%
[2024-12-27 22:51:48] iter 890: loss 1.3796, time 20.49ms, mfu 17.73%
[2024-12-27 22:51:48] iter 900: loss 1.3651, time 20.51ms, mfu 17.77%
[2024-12-27 22:51:48] iter 910: loss 1.3219, time 20.50ms, mfu 17.81%
[2024-12-27 22:51:48] iter 920: loss 1.3574, time 20.52ms, mfu 17.85%
[2024-12-27 22:51:49] iter 930: loss 1.3576, time 20.52ms, mfu 17.88%
[2024-12-27 22:51:49] iter 940: loss 1.3421, time 20.52ms, mfu 17.91%
[2024-12-27 22:51:49] iter 950: loss 1.3475, time 20.51ms, mfu 17.93%
[2024-12-27 22:51:49] iter 960: loss 1.3556, time 20.50ms, mfu 17.96%
[2024-12-27 22:51:49] iter 970: loss 1.3576, time 20.52ms, mfu 17.98%
[2024-12-27 22:51:50] iter 980: loss 1.3529, time 20.50ms, mfu 18.00%
[2024-12-27 22:51:50] iter 990: loss 1.3384, time 20.50ms, mfu 18.02%
[2024-12-27 22:51:53] step 1000: train loss 1.2757, val loss 1.5212
[2024-12-27 22:51:53] saving checkpoint to out-shakespeare-char
[2024-12-27 22:51:53] iter 1000: loss 1.3375, time 3092.79ms, mfu 16.23%
[2024-12-27 22:51:53] iter 1010: loss 1.3409, time 20.52ms, mfu 16.42%
[2024-12-27 22:51:53] iter 1020: loss 1.3136, time 20.51ms, mfu 16.60%
[2024-12-27 22:51:54] iter 1030: loss 1.3357, time 20.50ms, mfu 16.75%
[2024-12-27 22:51:54] iter 1040: loss 1.3645, time 20.50ms, mfu 16.90%
[2024-12-27 22:51:54] iter 1050: loss 1.2894, time 20.53ms, mfu 17.02%
[2024-12-27 22:51:54] iter 1060: loss 1.3367, time 20.50ms, mfu 17.14%
[2024-12-27 22:51:54] iter 1070: loss 1.3250, time 20.52ms, mfu 17.24%
[2024-12-27 22:51:55] iter 1080: loss 1.3399, time 20.49ms, mfu 17.33%
[2024-12-27 22:51:55] iter 1090: loss 1.3512, time 20.51ms, mfu 17.42%
[2024-12-27 22:51:55] iter 1100: loss 1.3189, time 20.54ms, mfu 17.49%
[2024-12-27 22:51:55] iter 1110: loss 1.2993, time 20.50ms, mfu 17.56%
[2024-12-27 22:51:55] iter 1120: loss 1.2891, time 20.51ms, mfu 17.62%
[2024-12-27 22:51:56] iter 1130: loss 1.2952, time 20.49ms, mfu 17.68%
[2024-12-27 22:51:56] iter 1140: loss 1.3045, time 20.50ms, mfu 17.73%
[2024-12-27 22:51:56] iter 1150: loss 1.3028, time 20.50ms, mfu 17.77%
[2024-12-27 22:51:56] iter 1160: loss 1.3248, time 20.51ms, mfu 17.81%
[2024-12-27 22:51:56] iter 1170: loss 1.2977, time 20.50ms, mfu 17.85%
[2024-12-27 22:51:57] iter 1180: loss 1.3173, time 20.52ms, mfu 17.88%
[2024-12-27 22:51:57] iter 1190: loss 1.2664, time 20.51ms, mfu 17.91%
[2024-12-27 22:51:57] iter 1200: loss 1.2953, time 20.51ms, mfu 17.93%
[2024-12-27 22:51:57] iter 1210: loss 1.2611, time 20.51ms, mfu 17.96%
[2024-12-27 22:51:57] iter 1220: loss 1.3098, time 20.51ms, mfu 17.98%
[2024-12-27 22:51:58] iter 1230: loss 1.3046, time 20.53ms, mfu 17.99%
[2024-12-27 22:51:58] iter 1240: loss 1.3023, time 20.53ms, mfu 18.01%
[2024-12-27 22:52:01] step 1250: train loss 1.2052, val loss 1.4914
[2024-12-27 22:52:01] saving checkpoint to out-shakespeare-char
[2024-12-27 22:52:01] iter 1250: loss 1.2741, time 3093.65ms, mfu 16.22%
[2024-12-27 22:52:01] iter 1260: loss 1.2822, time 20.51ms, mfu 16.42%
[2024-12-27 22:52:02] iter 1270: loss 1.2650, time 20.51ms, mfu 16.59%
[2024-12-27 22:52:02] iter 1280: loss 1.2575, time 20.52ms, mfu 16.75%
[2024-12-27 22:52:02] iter 1290: loss 1.2818, time 20.53ms, mfu 16.89%
[2024-12-27 22:52:02] iter 1300: loss 1.3019, time 20.52ms, mfu 17.01%
[2024-12-27 22:52:02] iter 1310: loss 1.2336, time 20.50ms, mfu 17.13%
[2024-12-27 22:52:03] iter 1320: loss 1.3006, time 20.51ms, mfu 17.24%
[2024-12-27 22:52:03] iter 1330: loss 1.2649, time 20.51ms, mfu 17.33%
[2024-12-27 22:52:03] iter 1340: loss 1.2963, time 20.52ms, mfu 17.41%
[2024-12-27 22:52:03] iter 1350: loss 1.2532, time 20.50ms, mfu 17.49%
[2024-12-27 22:52:03] iter 1360: loss 1.2732, time 20.50ms, mfu 17.56%
[2024-12-27 22:52:04] iter 1370: loss 1.2595, time 20.50ms, mfu 17.62%
[2024-12-27 22:52:04] iter 1380: loss 1.2573, time 20.51ms, mfu 17.67%
[2024-12-27 22:52:04] iter 1390: loss 1.2442, time 20.52ms, mfu 17.72%
[2024-12-27 22:52:04] iter 1400: loss 1.2622, time 20.52ms, mfu 17.77%
[2024-12-27 22:52:04] iter 1410: loss 1.2581, time 20.53ms, mfu 17.80%
[2024-12-27 22:52:05] iter 1420: loss 1.2682, time 20.51ms, mfu 17.84%
[2024-12-27 22:52:05] iter 1430: loss 1.2426, time 20.51ms, mfu 17.87%
[2024-12-27 22:52:05] iter 1440: loss 1.2523, time 20.52ms, mfu 17.90%
[2024-12-27 22:52:05] iter 1450: loss 1.2369, time 20.50ms, mfu 17.93%
[2024-12-27 22:52:05] iter 1460: loss 1.2388, time 20.52ms, mfu 17.95%
[2024-12-27 22:52:06] iter 1470: loss 1.2251, time 20.52ms, mfu 17.97%
[2024-12-27 22:52:06] iter 1480: loss 1.2172, time 20.51ms, mfu 17.99%
[2024-12-27 22:52:06] iter 1490: loss 1.2370, time 20.50ms, mfu 18.01%
[2024-12-27 22:52:09] step 1500: train loss 1.1516, val loss 1.4708
[2024-12-27 22:52:09] saving checkpoint to out-shakespeare-char
[2024-12-27 22:52:09] iter 1500: loss 1.1798, time 3092.49ms, mfu 16.22%
[2024-12-27 22:52:09] iter 1510: loss 1.2343, time 20.52ms, mfu 16.42%
[2024-12-27 22:52:10] iter 1520: loss 1.2215, time 20.52ms, mfu 16.59%
[2024-12-27 22:52:10] iter 1530: loss 1.2603, time 20.51ms, mfu 16.75%
[2024-12-27 22:52:10] iter 1540: loss 1.1919, time 20.51ms, mfu 16.89%
[2024-12-27 22:52:10] iter 1550: loss 1.2406, time 20.52ms, mfu 17.02%
[2024-12-27 22:52:10] iter 1560: loss 1.2077, time 20.51ms, mfu 17.13%
[2024-12-27 22:52:11] iter 1570: loss 1.2402, time 20.52ms, mfu 17.24%
[2024-12-27 22:52:11] iter 1580: loss 1.2064, time 20.50ms, mfu 17.33%
[2024-12-27 22:52:11] iter 1590: loss 1.1917, time 20.53ms, mfu 17.41%
[2024-12-27 22:52:11] iter 1600: loss 1.1940, time 20.49ms, mfu 17.49%
[2024-12-27 22:52:12] iter 1610: loss 1.2365, time 20.51ms, mfu 17.56%
[2024-12-27 22:52:12] iter 1620: loss 1.1859, time 20.51ms, mfu 17.62%
[2024-12-27 22:52:12] iter 1630: loss 1.2063, time 20.52ms, mfu 17.67%
[2024-12-27 22:52:12] iter 1640: loss 1.2004, time 20.51ms, mfu 17.72%
[2024-12-27 22:52:12] iter 1650: loss 1.1811, time 20.52ms, mfu 17.77%
[2024-12-27 22:52:13] iter 1660: loss 1.2185, time 20.51ms, mfu 17.81%
[2024-12-27 22:52:13] iter 1670: loss 1.1962, time 20.53ms, mfu 17.84%
[2024-12-27 22:52:13] iter 1680: loss 1.2020, time 20.50ms, mfu 17.87%
[2024-12-27 22:52:13] iter 1690: loss 1.2034, time 20.54ms, mfu 17.90%
[2024-12-27 22:52:13] iter 1700: loss 1.1873, time 20.52ms, mfu 17.93%
[2024-12-27 22:52:14] iter 1710: loss 1.1781, time 20.51ms, mfu 17.95%
[2024-12-27 22:52:14] iter 1720: loss 1.1841, time 20.52ms, mfu 17.97%
[2024-12-27 22:52:14] iter 1730: loss 1.2012, time 20.52ms, mfu 17.99%
[2024-12-27 22:52:14] iter 1740: loss 1.1718, time 20.50ms, mfu 18.01%
[2024-12-27 22:52:17] step 1750: train loss 1.1031, val loss 1.4688
[2024-12-27 22:52:17] saving checkpoint to out-shakespeare-char
[2024-12-27 22:52:17] iter 1750: loss 1.1834, time 3091.87ms, mfu 16.22%
[2024-12-27 22:52:18] iter 1760: loss 1.1888, time 20.51ms, mfu 16.41%
[2024-12-27 22:52:18] iter 1770: loss 1.1938, time 20.52ms, mfu 16.59%
[2024-12-27 22:52:18] iter 1780: loss 1.1967, time 20.51ms, mfu 16.75%
[2024-12-27 22:52:18] iter 1790: loss 1.1950, time 20.52ms, mfu 16.89%
[2024-12-27 22:52:18] iter 1800: loss 1.1830, time 20.49ms, mfu 17.02%
[2024-12-27 22:52:19] iter 1810: loss 1.1561, time 20.51ms, mfu 17.13%
[2024-12-27 22:52:19] iter 1820: loss 1.1694, time 20.50ms, mfu 17.24%
[2024-12-27 22:52:19] iter 1830: loss 1.1700, time 20.53ms, mfu 17.33%
[2024-12-27 22:52:19] iter 1840: loss 1.1547, time 20.52ms, mfu 17.41%
[2024-12-27 22:52:19] iter 1850: loss 1.1591, time 20.52ms, mfu 17.49%
[2024-12-27 22:52:20] iter 1860: loss 1.1772, time 20.52ms, mfu 17.55%
[2024-12-27 22:52:20] iter 1870: loss 1.1416, time 20.52ms, mfu 17.61%
[2024-12-27 22:52:20] iter 1880: loss 1.1833, time 20.53ms, mfu 17.67%
[2024-12-27 22:52:20] iter 1890: loss 1.1803, time 20.50ms, mfu 17.72%
[2024-12-27 22:52:20] iter 1900: loss 1.1409, time 20.52ms, mfu 17.76%
[2024-12-27 22:52:21] iter 1910: loss 1.1759, time 20.51ms, mfu 17.80%
[2024-12-27 22:52:21] iter 1920: loss 1.1735, time 20.53ms, mfu 17.84%
[2024-12-27 22:52:21] iter 1930: loss 1.1535, time 20.52ms, mfu 17.87%
[2024-12-27 22:52:21] iter 1940: loss 1.1254, time 20.53ms, mfu 17.90%
[2024-12-27 22:52:22] iter 1950: loss 1.1402, time 20.53ms, mfu 17.92%
[2024-12-27 22:52:22] iter 1960: loss 1.1522, time 20.51ms, mfu 17.95%
[2024-12-27 22:52:22] iter 1970: loss 1.1520, time 20.50ms, mfu 17.97%
[2024-12-27 22:52:22] iter 1980: loss 1.1569, time 20.52ms, mfu 17.99%
[2024-12-27 22:52:22] iter 1990: loss 1.1603, time 20.51ms, mfu 18.01%
[2024-12-27 22:52:25] step 2000: train loss 1.0597, val loss 1.4805
[2024-12-27 22:52:25] iter 2000: loss 1.1379, time 3004.85ms, mfu 16.22%
[2024-12-27 22:52:26] iter 2010: loss 1.1377, time 20.51ms, mfu 16.41%
[2024-12-27 22:52:26] iter 2020: loss 1.1141, time 20.53ms, mfu 16.59%
[2024-12-27 22:52:26] iter 2030: loss 1.1593, time 20.49ms, mfu 16.75%
[2024-12-27 22:52:26] iter 2040: loss 1.1412, time 20.51ms, mfu 16.89%
[2024-12-27 22:52:26] iter 2050: loss 1.1102, time 20.53ms, mfu 17.01%
[2024-12-27 22:52:27] iter 2060: loss 1.0968, time 20.51ms, mfu 17.13%
[2024-12-27 22:52:27] iter 2070: loss 1.1312, time 20.52ms, mfu 17.23%
[2024-12-27 22:52:27] iter 2080: loss 1.1214, time 20.51ms, mfu 17.33%
[2024-12-27 22:52:27] iter 2090: loss 1.1394, time 20.53ms, mfu 17.41%
[2024-12-27 22:52:28] iter 2100: loss 1.1338, time 20.51ms, mfu 17.49%
[2024-12-27 22:52:28] iter 2110: loss 1.1334, time 20.51ms, mfu 17.55%
[2024-12-27 22:52:28] iter 2120: loss 1.1294, time 20.52ms, mfu 17.61%
[2024-12-27 22:52:28] iter 2130: loss 1.1320, time 20.51ms, mfu 17.67%
[2024-12-27 22:52:28] iter 2140: loss 1.1403, time 20.52ms, mfu 17.72%
[2024-12-27 22:52:29] iter 2150: loss 1.1185, time 20.52ms, mfu 17.76%
[2024-12-27 22:52:29] iter 2160: loss 1.1423, time 20.52ms, mfu 17.80%
[2024-12-27 22:52:29] iter 2170: loss 1.1359, time 20.51ms, mfu 17.84%
[2024-12-27 22:52:29] iter 2180: loss 1.1158, time 20.53ms, mfu 17.87%
[2024-12-27 22:52:29] iter 2190: loss 1.1143, time 20.52ms, mfu 17.90%
[2024-12-27 22:52:30] iter 2200: loss 1.1254, time 20.51ms, mfu 17.92%
[2024-12-27 22:52:30] iter 2210: loss 1.1153, time 20.51ms, mfu 17.95%
[2024-12-27 22:52:30] iter 2220: loss 1.1243, time 20.51ms, mfu 17.97%
[2024-12-27 22:52:30] iter 2230: loss 1.1250, time 20.50ms, mfu 17.99%
[2024-12-27 22:52:30] iter 2240: loss 1.1267, time 20.50ms, mfu 18.01%
[2024-12-27 22:52:33] step 2250: train loss 1.0092, val loss 1.4849
[2024-12-27 22:52:34] iter 2250: loss 1.1147, time 3006.71ms, mfu 16.22%
[2024-12-27 22:52:34] iter 2260: loss 1.1136, time 20.51ms, mfu 16.42%
[2024-12-27 22:52:34] iter 2270: loss 1.1283, time 20.52ms, mfu 16.59%
[2024-12-27 22:52:34] iter 2280: loss 1.0957, time 20.51ms, mfu 16.75%
[2024-12-27 22:52:34] iter 2290: loss 1.1459, time 20.51ms, mfu 16.89%
[2024-12-27 22:52:35] iter 2300: loss 1.1214, time 20.52ms, mfu 17.02%
[2024-12-27 22:52:35] iter 2310: loss 1.0942, time 20.51ms, mfu 17.13%
[2024-12-27 22:52:35] iter 2320: loss 1.0953, time 20.52ms, mfu 17.23%
[2024-12-27 22:52:35] iter 2330: loss 1.1007, time 20.50ms, mfu 17.33%
[2024-12-27 22:52:35] iter 2340: loss 1.1179, time 20.52ms, mfu 17.41%
[2024-12-27 22:52:36] iter 2350: loss 1.1015, time 20.50ms, mfu 17.49%
[2024-12-27 22:52:36] iter 2360: loss 1.1160, time 20.52ms, mfu 17.55%
[2024-12-27 22:52:36] iter 2370: loss 1.0975, time 20.50ms, mfu 17.62%
[2024-12-27 22:52:36] iter 2380: loss 1.0853, time 20.53ms, mfu 17.67%
[2024-12-27 22:52:36] iter 2390: loss 1.0846, time 20.51ms, mfu 17.72%
[2024-12-27 22:52:37] iter 2400: loss 1.0798, time 20.52ms, mfu 17.76%
[2024-12-27 22:52:37] iter 2410: loss 1.0746, time 20.50ms, mfu 17.80%
[2024-12-27 22:52:37] iter 2420: loss 1.0786, time 20.51ms, mfu 17.84%
[2024-12-27 22:52:37] iter 2430: loss 1.0601, time 20.51ms, mfu 17.87%
[2024-12-27 22:52:37] iter 2440: loss 1.0680, time 20.49ms, mfu 17.90%
[2024-12-27 22:52:38] iter 2450: loss 1.0721, time 20.51ms, mfu 17.93%
[2024-12-27 22:52:38] iter 2460: loss 1.0859, time 20.51ms, mfu 17.96%
[2024-12-27 22:52:38] iter 2470: loss 1.0867, time 20.50ms, mfu 17.98%
[2024-12-27 22:52:38] iter 2480: loss 1.0872, time 20.51ms, mfu 18.00%
[2024-12-27 22:52:38] iter 2490: loss 1.0581, time 20.50ms, mfu 18.01%
[2024-12-27 22:52:42] step 2500: train loss 0.9628, val loss 1.4972
[2024-12-27 22:52:42] iter 2500: loss 1.0848, time 3004.19ms, mfu 16.22%
[2024-12-27 22:52:42] iter 2510: loss 1.0742, time 20.50ms, mfu 16.42%
[2024-12-27 22:52:42] iter 2520: loss 1.0434, time 20.52ms, mfu 16.59%
[2024-12-27 22:52:42] iter 2530: loss 1.0562, time 20.50ms, mfu 16.75%
[2024-12-27 22:52:42] iter 2540: loss 1.0596, time 20.54ms, mfu 16.89%
[2024-12-27 22:52:43] iter 2550: loss 1.0655, time 20.50ms, mfu 17.02%
[2024-12-27 22:52:43] iter 2560: loss 1.0573, time 20.52ms, mfu 17.13%
[2024-12-27 22:52:43] iter 2570: loss 1.0706, time 20.50ms, mfu 17.24%
[2024-12-27 22:52:43] iter 2580: loss 1.0750, time 20.83ms, mfu 17.30%
[2024-12-27 22:52:43] iter 2590: loss 1.0650, time 20.52ms, mfu 17.39%
[2024-12-27 22:52:44] iter 2600: loss 1.0692, time 20.51ms, mfu 17.47%
[2024-12-27 22:52:44] iter 2610: loss 1.0519, time 20.52ms, mfu 17.54%
[2024-12-27 22:52:44] iter 2620: loss 1.0449, time 20.52ms, mfu 17.60%
[2024-12-27 22:52:44] iter 2630: loss 1.0298, time 20.51ms, mfu 17.66%
[2024-12-27 22:52:44] iter 2640: loss 1.0492, time 20.52ms, mfu 17.71%
[2024-12-27 22:52:45] iter 2650: loss 1.0662, time 20.51ms, mfu 17.75%
[2024-12-27 22:52:45] iter 2660: loss 1.0488, time 20.52ms, mfu 17.79%
[2024-12-27 22:52:45] iter 2670: loss 1.0128, time 20.52ms, mfu 17.83%
[2024-12-27 22:52:45] iter 2680: loss 1.0492, time 20.51ms, mfu 17.86%
[2024-12-27 22:52:45] iter 2690: loss 1.0512, time 20.51ms, mfu 17.89%
[2024-12-27 22:52:46] iter 2700: loss 1.0225, time 20.52ms, mfu 17.92%
[2024-12-27 22:52:46] iter 2710: loss 1.0510, time 20.50ms, mfu 17.95%
[2024-12-27 22:52:46] iter 2720: loss 1.0490, time 20.51ms, mfu 17.97%
[2024-12-27 22:52:46] iter 2730: loss 1.0697, time 20.53ms, mfu 17.99%
[2024-12-27 22:52:47] iter 2740: loss 1.0241, time 20.52ms, mfu 18.00%
[2024-12-27 22:52:50] step 2750: train loss 0.9164, val loss 1.5185
[2024-12-27 22:52:50] iter 2750: loss 1.0407, time 3003.61ms, mfu 16.22%
[2024-12-27 22:52:50] iter 2760: loss 1.0260, time 20.50ms, mfu 16.41%
[2024-12-27 22:52:50] iter 2770: loss 1.0295, time 20.50ms, mfu 16.59%
[2024-12-27 22:52:50] iter 2780: loss 1.0222, time 20.51ms, mfu 16.75%
[2024-12-27 22:52:50] iter 2790: loss 1.0380, time 20.52ms, mfu 16.89%
[2024-12-27 22:52:51] iter 2800: loss 1.0155, time 20.51ms, mfu 17.01%
[2024-12-27 22:52:51] iter 2810: loss 1.0456, time 20.52ms, mfu 17.13%
[2024-12-27 22:52:51] iter 2820: loss 1.0287, time 20.50ms, mfu 17.23%
[2024-12-27 22:52:51] iter 2830: loss 1.0370, time 20.51ms, mfu 17.33%
[2024-12-27 22:52:51] iter 2840: loss 0.9957, time 20.52ms, mfu 17.41%
[2024-12-27 22:52:52] iter 2850: loss 1.0285, time 20.51ms, mfu 17.49%
[2024-12-27 22:52:52] iter 2860: loss 1.0246, time 20.52ms, mfu 17.55%
[2024-12-27 22:52:52] iter 2870: loss 1.0031, time 20.51ms, mfu 17.61%
