[2025-03-18 07:03:03] tokens per iteration will be: 16,384
[2025-03-18 07:03:03] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 07:03:03] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 07:03:32] iter 670: loss 1.4452, time 20.70ms, mfu 17.66%
[2025-03-18 07:03:32] iter 680: loss 1.5132, time 20.76ms, mfu 17.69%
[2025-03-18 07:03:32] iter 690: loss 1.4646, time 20.73ms, mfu 17.72%
[2025-03-18 07:03:32] iter 700: loss 1.4783, time 20.78ms, mfu 17.74%
[2025-03-18 07:03:32] iter 710: loss 1.4582, time 20.68ms, mfu 17.77%
[2025-03-18 07:03:33] iter 720: loss 1.4382, time 20.76ms, mfu 17.79%
[2025-03-18 07:03:33] iter 730: loss 1.4199, time 20.69ms, mfu 17.81%
[2025-03-18 07:03:33] iter 740: loss 1.4300, time 20.64ms, mfu 17.83%
[2025-03-18 07:03:36] step 750: train loss 1.3598, val loss 1.5862
[2025-03-18 07:03:36] saving checkpoint to out-shakespeare-char
[2025-03-18 07:03:36] iter 750: loss 1.4254, time 3104.59ms, mfu 16.06%
[2025-03-18 07:03:37] iter 760: loss 1.4459, time 20.49ms, mfu 16.27%
[2025-03-18 07:03:37] iter 770: loss 1.4303, time 20.50ms, mfu 16.46%
[2025-03-18 07:03:37] iter 780: loss 1.4201, time 20.50ms, mfu 16.64%
[2025-03-18 07:03:37] iter 790: loss 1.4143, time 20.50ms, mfu 16.79%
[2025-03-18 07:03:37] iter 800: loss 1.4329, time 20.51ms, mfu 16.93%
[2025-03-18 07:03:38] iter 810: loss 1.4064, time 20.49ms, mfu 17.05%
[2025-03-18 07:03:38] iter 820: loss 1.4007, time 20.51ms, mfu 17.16%
[2025-03-18 07:03:38] iter 830: loss 1.3922, time 20.51ms, mfu 17.26%
[2025-03-18 07:03:38] iter 840: loss 1.4094, time 20.50ms, mfu 17.36%
[2025-03-18 07:03:38] iter 850: loss 1.3907, time 20.50ms, mfu 17.44%
[2025-03-18 07:03:39] iter 860: loss 1.4019, time 20.50ms, mfu 17.51%
[2025-03-18 07:03:39] iter 870: loss 1.3901, time 20.48ms, mfu 17.58%
[2025-03-18 07:03:39] iter 880: loss 1.3708, time 20.50ms, mfu 17.64%
[2025-03-18 07:03:39] iter 890: loss 1.3902, time 20.49ms, mfu 17.69%
[2025-03-18 07:03:39] iter 900: loss 1.3694, time 20.50ms, mfu 17.74%
[2025-03-18 07:03:40] iter 910: loss 1.3206, time 20.50ms, mfu 17.79%
[2025-03-18 07:03:40] iter 920: loss 1.3610, time 20.49ms, mfu 17.83%
[2025-03-18 07:03:40] iter 930: loss 1.3553, time 20.51ms, mfu 17.86%
[2025-03-18 07:03:40] iter 940: loss 1.3517, time 20.49ms, mfu 17.89%
[2025-03-18 07:03:40] iter 950: loss 1.3522, time 20.50ms, mfu 17.92%
[2025-03-18 07:03:41] iter 960: loss 1.3567, time 20.51ms, mfu 17.95%
[2025-03-18 07:03:41] iter 970: loss 1.3595, time 20.49ms, mfu 17.97%
[2025-03-18 07:03:41] iter 980: loss 1.3466, time 20.49ms, mfu 17.99%
[2025-03-18 07:03:41] iter 990: loss 1.3389, time 20.51ms, mfu 18.01%
[2025-03-18 07:03:44] step 1000: train loss 1.2710, val loss 1.5198
[2025-03-18 07:03:44] saving checkpoint to out-shakespeare-char
[2025-03-18 07:03:44] iter 1000: loss 1.3373, time 3091.16ms, mfu 16.22%
[2025-03-18 07:03:45] iter 1010: loss 1.3507, time 20.52ms, mfu 16.41%
[2025-03-18 07:03:45] iter 1020: loss 1.3145, time 20.51ms, mfu 16.59%
[2025-03-18 07:03:45] iter 1030: loss 1.3349, time 20.50ms, mfu 16.75%
[2025-03-18 07:03:45] iter 1040: loss 1.3579, time 20.52ms, mfu 16.89%
[2025-03-18 07:03:45] iter 1050: loss 1.2944, time 20.50ms, mfu 17.02%
[2025-03-18 07:03:46] iter 1060: loss 1.3446, time 20.52ms, mfu 17.13%
[2025-03-18 07:03:46] iter 1070: loss 1.3285, time 20.51ms, mfu 17.24%
[2025-03-18 07:03:46] iter 1080: loss 1.3361, time 20.50ms, mfu 17.33%
[2025-03-18 07:03:46] iter 1090: loss 1.3588, time 20.51ms, mfu 17.41%
[2025-03-18 07:03:47] iter 1100: loss 1.3177, time 20.52ms, mfu 17.49%
[2025-03-18 07:03:47] iter 1110: loss 1.2933, time 20.51ms, mfu 17.56%
[2025-03-18 07:03:47] iter 1120: loss 1.2984, time 20.50ms, mfu 17.62%
[2025-03-18 07:03:47] iter 1130: loss 1.2894, time 20.51ms, mfu 17.67%
[2025-03-18 07:03:47] iter 1140: loss 1.2983, time 20.52ms, mfu 17.72%
[2025-03-18 07:03:48] iter 1150: loss 1.3069, time 20.52ms, mfu 17.77%
[2025-03-18 07:03:48] iter 1160: loss 1.3210, time 20.52ms, mfu 17.81%
[2025-03-18 07:03:48] iter 1170: loss 1.2996, time 20.50ms, mfu 17.84%
[2025-03-18 07:03:48] iter 1180: loss 1.3205, time 20.51ms, mfu 17.87%
[2025-03-18 07:03:48] iter 1190: loss 1.2656, time 20.49ms, mfu 17.91%
[2025-03-18 07:03:49] iter 1200: loss 1.2928, time 20.52ms, mfu 17.93%
[2025-03-18 07:03:49] iter 1210: loss 1.2641, time 20.51ms, mfu 17.95%
[2025-03-18 07:03:49] iter 1220: loss 1.3054, time 20.52ms, mfu 17.98%
[2025-03-18 07:03:49] iter 1230: loss 1.2981, time 20.50ms, mfu 18.00%
[2025-03-18 07:03:49] iter 1240: loss 1.3006, time 20.51ms, mfu 18.01%
[2025-03-18 07:03:52] step 1250: train loss 1.2066, val loss 1.4874
[2025-03-18 07:03:52] saving checkpoint to out-shakespeare-char
[2025-03-18 07:03:53] iter 1250: loss 1.2752, time 3096.10ms, mfu 16.22%
[2025-03-18 07:03:53] iter 1260: loss 1.2856, time 20.55ms, mfu 16.41%
[2025-03-18 07:03:53] iter 1270: loss 1.2693, time 20.55ms, mfu 16.59%
[2025-03-18 07:03:53] iter 1280: loss 1.2511, time 20.54ms, mfu 16.74%
[2025-03-18 07:03:53] iter 1290: loss 1.2818, time 20.54ms, mfu 16.88%
[2025-03-18 07:03:54] iter 1300: loss 1.3045, time 20.54ms, mfu 17.01%
[2025-03-18 07:03:54] iter 1310: loss 1.2346, time 20.55ms, mfu 17.12%
[2025-03-18 07:03:54] iter 1320: loss 1.3009, time 20.54ms, mfu 17.22%
[2025-03-18 07:03:54] iter 1330: loss 1.2634, time 20.56ms, mfu 17.31%
[2025-03-18 07:03:54] iter 1340: loss 1.2970, time 20.56ms, mfu 17.39%
[2025-03-18 07:03:55] iter 1350: loss 1.2461, time 20.53ms, mfu 17.47%
[2025-03-18 07:03:55] iter 1360: loss 1.2794, time 20.55ms, mfu 17.53%
[2025-03-18 07:03:55] iter 1370: loss 1.2542, time 20.87ms, mfu 17.57%
[2025-03-18 07:03:55] iter 1380: loss 1.2577, time 20.54ms, mfu 17.62%
[2025-03-18 07:03:55] iter 1390: loss 1.2438, time 20.57ms, mfu 17.67%
[2025-03-18 07:03:56] iter 1400: loss 1.2544, time 20.55ms, mfu 17.72%
[2025-03-18 07:03:56] iter 1410: loss 1.2548, time 20.54ms, mfu 17.76%
[2025-03-18 07:03:56] iter 1420: loss 1.2725, time 20.55ms, mfu 17.80%
[2025-03-18 07:03:56] iter 1430: loss 1.2387, time 20.55ms, mfu 17.83%
[2025-03-18 07:03:57] iter 1440: loss 1.2519, time 20.55ms, mfu 17.86%
[2025-03-18 07:03:57] iter 1450: loss 1.2294, time 20.55ms, mfu 17.89%
[2025-03-18 07:03:57] iter 1460: loss 1.2406, time 20.54ms, mfu 17.91%
[2025-03-18 07:03:57] iter 1470: loss 1.2206, time 20.55ms, mfu 17.94%
[2025-03-18 07:03:57] iter 1480: loss 1.2151, time 20.55ms, mfu 17.95%
[2025-03-18 07:03:58] iter 1490: loss 1.2349, time 20.55ms, mfu 17.97%
[2025-03-18 07:04:01] step 1500: train loss 1.1510, val loss 1.4730
[2025-03-18 07:04:01] saving checkpoint to out-shakespeare-char
[2025-03-18 07:04:01] iter 1500: loss 1.1808, time 3102.73ms, mfu 16.19%
[2025-03-18 07:04:01] iter 1510: loss 1.2350, time 20.50ms, mfu 16.39%
[2025-03-18 07:04:01] iter 1520: loss 1.2291, time 20.50ms, mfu 16.56%
[2025-03-18 07:04:01] iter 1530: loss 1.2569, time 20.51ms, mfu 16.72%
[2025-03-18 07:04:02] iter 1540: loss 1.1945, time 20.50ms, mfu 16.87%
[2025-03-18 07:04:02] iter 1550: loss 1.2398, time 20.49ms, mfu 17.00%
[2025-03-18 07:04:02] iter 1560: loss 1.2126, time 20.51ms, mfu 17.12%
[2025-03-18 07:04:02] iter 1570: loss 1.2375, time 20.51ms, mfu 17.22%
[2025-03-18 07:04:02] iter 1580: loss 1.2059, time 20.50ms, mfu 17.32%
[2025-03-18 07:04:03] iter 1590: loss 1.1924, time 20.52ms, mfu 17.40%
[2025-03-18 07:04:03] iter 1600: loss 1.1949, time 20.50ms, mfu 17.48%
[2025-03-18 07:04:03] iter 1610: loss 1.2391, time 20.50ms, mfu 17.55%
[2025-03-18 07:04:03] iter 1620: loss 1.1877, time 20.50ms, mfu 17.61%
[2025-03-18 07:04:03] iter 1630: loss 1.2061, time 20.50ms, mfu 17.67%
[2025-03-18 07:04:04] iter 1640: loss 1.1992, time 20.52ms, mfu 17.72%
[2025-03-18 07:04:04] iter 1650: loss 1.1845, time 20.50ms, mfu 17.76%
[2025-03-18 07:04:04] iter 1660: loss 1.2214, time 20.51ms, mfu 17.80%
[2025-03-18 07:04:04] iter 1670: loss 1.1940, time 20.51ms, mfu 17.84%
[2025-03-18 07:04:04] iter 1680: loss 1.2054, time 20.51ms, mfu 17.87%
[2025-03-18 07:04:05] iter 1690: loss 1.2070, time 20.51ms, mfu 17.90%
[2025-03-18 07:04:05] iter 1700: loss 1.1800, time 20.50ms, mfu 17.93%
[2025-03-18 07:04:05] iter 1710: loss 1.1750, time 20.51ms, mfu 17.95%
[2025-03-18 07:04:05] iter 1720: loss 1.1820, time 20.50ms, mfu 17.98%
[2025-03-18 07:04:06] iter 1730: loss 1.2037, time 20.51ms, mfu 18.00%
[2025-03-18 07:04:06] iter 1740: loss 1.1692, time 20.50ms, mfu 18.01%
[2025-03-18 07:04:09] step 1750: train loss 1.1035, val loss 1.4644
[2025-03-18 07:04:09] saving checkpoint to out-shakespeare-char
[2025-03-18 07:04:09] iter 1750: loss 1.1852, time 3099.71ms, mfu 16.22%
[2025-03-18 07:04:09] iter 1760: loss 1.1842, time 20.51ms, mfu 16.42%
[2025-03-18 07:04:09] iter 1770: loss 1.1891, time 20.51ms, mfu 16.59%
[2025-03-18 07:04:10] iter 1780: loss 1.2051, time 20.50ms, mfu 16.75%
[2025-03-18 07:04:10] iter 1790: loss 1.1928, time 20.51ms, mfu 16.89%
[2025-03-18 07:04:10] iter 1800: loss 1.1818, time 20.50ms, mfu 17.02%
[2025-03-18 07:04:10] iter 1810: loss 1.1601, time 20.51ms, mfu 17.14%
[2025-03-18 07:04:10] iter 1820: loss 1.1705, time 20.50ms, mfu 17.24%
[2025-03-18 07:04:11] iter 1830: loss 1.1752, time 20.51ms, mfu 17.33%
[2025-03-18 07:04:11] iter 1840: loss 1.1592, time 20.50ms, mfu 17.42%
[2025-03-18 07:04:11] iter 1850: loss 1.1586, time 20.52ms, mfu 17.49%
[2025-03-18 07:04:11] iter 1860: loss 1.1745, time 20.49ms, mfu 17.56%
[2025-03-18 07:04:11] iter 1870: loss 1.1453, time 20.53ms, mfu 17.62%
[2025-03-18 07:04:12] iter 1880: loss 1.1786, time 20.52ms, mfu 17.67%
[2025-03-18 07:04:12] iter 1890: loss 1.1783, time 20.51ms, mfu 17.72%
[2025-03-18 07:04:12] iter 1900: loss 1.1322, time 20.52ms, mfu 17.77%
[2025-03-18 07:04:12] iter 1910: loss 1.1695, time 20.52ms, mfu 17.81%
[2025-03-18 07:04:12] iter 1920: loss 1.1740, time 20.51ms, mfu 17.84%
[2025-03-18 07:04:13] iter 1930: loss 1.1409, time 20.51ms, mfu 17.87%
[2025-03-18 07:04:13] iter 1940: loss 1.1258, time 20.52ms, mfu 17.90%
[2025-03-18 07:04:13] iter 1950: loss 1.1378, time 20.51ms, mfu 17.93%
[2025-03-18 07:04:13] iter 1960: loss 1.1545, time 20.50ms, mfu 17.95%
[2025-03-18 07:04:13] iter 1970: loss 1.1467, time 20.50ms, mfu 17.98%
[2025-03-18 07:04:14] iter 1980: loss 1.1443, time 20.51ms, mfu 18.00%
[2025-03-18 07:04:14] iter 1990: loss 1.1526, time 20.52ms, mfu 18.01%
[2025-03-18 07:04:17] step 2000: train loss 1.0609, val loss 1.4704
[2025-03-18 07:04:17] iter 2000: loss 1.1267, time 3004.80ms, mfu 16.22%
[2025-03-18 07:04:17] iter 2010: loss 1.1258, time 20.50ms, mfu 16.42%
[2025-03-18 07:04:17] iter 2020: loss 1.1154, time 20.49ms, mfu 16.60%
[2025-03-18 07:04:18] iter 2030: loss 1.1521, time 20.51ms, mfu 16.75%
[2025-03-18 07:04:18] iter 2040: loss 1.1450, time 20.50ms, mfu 16.90%
[2025-03-18 07:04:18] iter 2050: loss 1.1113, time 20.50ms, mfu 17.02%
[2025-03-18 07:04:18] iter 2060: loss 1.1011, time 20.51ms, mfu 17.14%
[2025-03-18 07:04:18] iter 2070: loss 1.1250, time 20.51ms, mfu 17.24%
[2025-03-18 07:04:19] iter 2080: loss 1.1227, time 20.51ms, mfu 17.33%
[2025-03-18 07:04:19] iter 2090: loss 1.1316, time 20.52ms, mfu 17.42%
[2025-03-18 07:04:19] iter 2100: loss 1.1331, time 20.51ms, mfu 17.49%
[2025-03-18 07:04:19] iter 2110: loss 1.1315, time 20.49ms, mfu 17.56%
[2025-03-18 07:04:19] iter 2120: loss 1.1252, time 20.50ms, mfu 17.62%
[2025-03-18 07:04:20] iter 2130: loss 1.1282, time 20.52ms, mfu 17.68%
[2025-03-18 07:04:20] iter 2140: loss 1.1406, time 20.51ms, mfu 17.72%
[2025-03-18 07:04:20] iter 2150: loss 1.1212, time 20.51ms, mfu 17.77%
[2025-03-18 07:04:20] iter 2160: loss 1.1437, time 20.51ms, mfu 17.81%
[2025-03-18 07:04:20] iter 2170: loss 1.1390, time 20.51ms, mfu 17.84%
[2025-03-18 07:04:21] iter 2180: loss 1.1079, time 20.50ms, mfu 17.88%
[2025-03-18 07:04:21] iter 2190: loss 1.1055, time 20.50ms, mfu 17.91%
[2025-03-18 07:04:21] iter 2200: loss 1.1234, time 20.50ms, mfu 17.94%
[2025-03-18 07:04:21] iter 2210: loss 1.1158, time 20.51ms, mfu 17.96%
[2025-03-18 07:04:22] iter 2220: loss 1.1222, time 20.49ms, mfu 17.98%
[2025-03-18 07:04:22] iter 2230: loss 1.1178, time 20.51ms, mfu 18.00%
[2025-03-18 07:04:22] iter 2240: loss 1.1193, time 20.49ms, mfu 18.02%
[2025-03-18 07:04:25] step 2250: train loss 1.0108, val loss 1.4761
[2025-03-18 07:04:25] iter 2250: loss 1.1144, time 3004.72ms, mfu 16.23%
[2025-03-18 07:04:25] iter 2260: loss 1.1125, time 20.52ms, mfu 16.42%
[2025-03-18 07:04:25] iter 2270: loss 1.1298, time 20.49ms, mfu 16.60%
[2025-03-18 07:04:26] iter 2280: loss 1.1020, time 20.52ms, mfu 16.75%
[2025-03-18 07:04:26] iter 2290: loss 1.1384, time 20.49ms, mfu 16.90%
[2025-03-18 07:04:26] iter 2300: loss 1.1284, time 20.50ms, mfu 17.03%
[2025-03-18 07:04:26] iter 2310: loss 1.1012, time 20.51ms, mfu 17.14%
[2025-03-18 07:04:26] iter 2320: loss 1.1021, time 20.52ms, mfu 17.24%
[2025-03-18 07:04:27] iter 2330: loss 1.0961, time 20.52ms, mfu 17.33%
[2025-03-18 07:04:27] iter 2340: loss 1.1151, time 20.50ms, mfu 17.42%
[2025-03-18 07:04:27] iter 2350: loss 1.1088, time 20.51ms, mfu 17.49%
[2025-03-18 07:04:27] iter 2360: loss 1.1081, time 20.52ms, mfu 17.56%
[2025-03-18 07:04:28] iter 2370: loss 1.0865, time 20.51ms, mfu 17.62%
[2025-03-18 07:04:28] iter 2380: loss 1.0788, time 20.50ms, mfu 17.68%
[2025-03-18 07:04:28] iter 2390: loss 1.0773, time 20.52ms, mfu 17.72%
[2025-03-18 07:04:28] iter 2400: loss 1.0814, time 20.50ms, mfu 17.77%
[2025-03-18 07:04:28] iter 2410: loss 1.0721, time 20.50ms, mfu 17.81%
[2025-03-18 07:04:29] iter 2420: loss 1.0770, time 20.50ms, mfu 17.85%
[2025-03-18 07:04:29] iter 2430: loss 1.0587, time 20.52ms, mfu 17.88%
[2025-03-18 07:04:29] iter 2440: loss 1.0549, time 20.51ms, mfu 17.91%
[2025-03-18 07:04:29] iter 2450: loss 1.0740, time 20.51ms, mfu 17.93%
[2025-03-18 07:04:29] iter 2460: loss 1.0851, time 20.51ms, mfu 17.96%
[2025-03-18 07:04:30] iter 2470: loss 1.0858, time 20.52ms, mfu 17.98%
[2025-03-18 07:04:30] iter 2480: loss 1.0850, time 20.50ms, mfu 18.00%
[2025-03-18 07:04:30] iter 2490: loss 1.0537, time 20.51ms, mfu 18.01%
[2025-03-18 07:04:33] step 2500: train loss 0.9607, val loss 1.4951
[2025-03-18 07:04:33] iter 2500: loss 1.0818, time 3004.32ms, mfu 16.23%
[2025-03-18 07:04:33] iter 2510: loss 1.0635, time 20.50ms, mfu 16.42%
[2025-03-18 07:04:34] iter 2520: loss 1.0408, time 20.51ms, mfu 16.59%
[2025-03-18 07:04:34] iter 2530: loss 1.0549, time 20.52ms, mfu 16.75%
[2025-03-18 07:04:34] iter 2540: loss 1.0525, time 20.50ms, mfu 16.89%
[2025-03-18 07:04:34] iter 2550: loss 1.0694, time 20.51ms, mfu 17.02%
[2025-03-18 07:04:34] iter 2560: loss 1.0554, time 20.52ms, mfu 17.14%
[2025-03-18 07:04:35] iter 2570: loss 1.0765, time 20.48ms, mfu 17.24%
[2025-03-18 07:04:35] iter 2580: loss 1.0678, time 20.50ms, mfu 17.33%
[2025-03-18 07:04:35] iter 2590: loss 1.0673, time 20.49ms, mfu 17.42%
[2025-03-18 07:04:35] iter 2600: loss 1.0680, time 20.53ms, mfu 17.49%
[2025-03-18 07:04:35] iter 2610: loss 1.0472, time 20.50ms, mfu 17.56%
[2025-03-18 07:04:36] iter 2620: loss 1.0463, time 20.51ms, mfu 17.62%
[2025-03-18 07:04:36] iter 2630: loss 1.0271, time 20.53ms, mfu 17.67%
[2025-03-18 07:04:36] iter 2640: loss 1.0459, time 20.50ms, mfu 17.73%
[2025-03-18 07:04:36] iter 2650: loss 1.0690, time 20.50ms, mfu 17.77%
[2025-03-18 07:04:36] iter 2660: loss 1.0428, time 20.51ms, mfu 17.81%
[2025-03-18 07:04:37] iter 2670: loss 1.0158, time 20.68ms, mfu 17.83%
[2025-03-18 07:04:37] iter 2680: loss 1.0523, time 20.50ms, mfu 17.87%
[2025-03-18 07:04:37] iter 2690: loss 1.0532, time 20.50ms, mfu 17.90%
[2025-03-18 07:04:37] iter 2700: loss 1.0249, time 20.51ms, mfu 17.92%
[2025-03-18 07:04:37] iter 2710: loss 1.0427, time 20.51ms, mfu 17.95%
[2025-03-18 07:04:38] iter 2720: loss 1.0390, time 20.51ms, mfu 17.97%
[2025-03-18 07:04:38] iter 2730: loss 1.0553, time 20.51ms, mfu 17.99%
[2025-03-18 07:04:38] iter 2740: loss 1.0308, time 20.51ms, mfu 18.01%
[2025-03-18 07:04:41] step 2750: train loss 0.9129, val loss 1.5059
[2025-03-18 07:04:41] iter 2750: loss 1.0352, time 3005.29ms, mfu 16.22%
[2025-03-18 07:04:41] iter 2760: loss 1.0254, time 20.51ms, mfu 16.41%
[2025-03-18 07:04:42] iter 2770: loss 1.0297, time 20.51ms, mfu 16.59%
[2025-03-18 07:04:42] iter 2780: loss 1.0218, time 20.51ms, mfu 16.75%
[2025-03-18 07:04:42] iter 2790: loss 1.0388, time 20.51ms, mfu 16.89%
[2025-03-18 07:04:42] iter 2800: loss 1.0148, time 20.50ms, mfu 17.02%
[2025-03-18 07:04:42] iter 2810: loss 1.0405, time 20.50ms, mfu 17.13%
[2025-03-18 07:04:43] iter 2820: loss 1.0227, time 20.49ms, mfu 17.24%
[2025-03-18 07:04:43] iter 2830: loss 1.0308, time 20.51ms, mfu 17.33%
[2025-03-18 07:04:43] iter 2840: loss 0.9954, time 20.49ms, mfu 17.42%
[2025-03-18 07:04:43] iter 2850: loss 1.0252, time 20.51ms, mfu 17.49%
[2025-03-18 07:04:43] iter 2860: loss 1.0233, time 20.51ms, mfu 17.56%
[2025-03-18 07:04:44] iter 2870: loss 1.0088, time 20.51ms, mfu 17.62%
