[2024-12-16 23:49:51] tokens per iteration will be: 16,384
[2024-12-16 23:49:51] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 23:49:51] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 23:50:11] iter 410: loss 1.6969, time 20.52ms, mfu 17.81%
[2024-12-16 23:50:11] iter 420: loss 1.7240, time 20.54ms, mfu 17.84%
[2024-12-16 23:50:11] iter 430: loss 1.6860, time 20.51ms, mfu 17.88%
[2024-12-16 23:50:11] iter 440: loss 1.6490, time 20.53ms, mfu 17.90%
[2024-12-16 23:50:12] iter 450: loss 1.6543, time 20.50ms, mfu 17.93%
[2024-12-16 23:50:12] iter 460: loss 1.6000, time 20.52ms, mfu 17.95%
[2024-12-16 23:50:12] iter 470: loss 1.6452, time 20.53ms, mfu 17.97%
[2024-12-16 23:50:12] iter 480: loss 1.6122, time 20.53ms, mfu 17.99%
[2024-12-16 23:50:12] iter 490: loss 1.5981, time 20.52ms, mfu 18.01%
[2024-12-16 23:50:15] step 500: train loss 1.5218, val loss 1.7224
[2024-12-16 23:50:15] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:16] iter 500: loss 1.5991, time 3086.44ms, mfu 16.22%
[2024-12-16 23:50:16] iter 510: loss 1.6091, time 20.52ms, mfu 16.41%
[2024-12-16 23:50:16] iter 520: loss 1.5986, time 20.53ms, mfu 16.59%
[2024-12-16 23:50:16] iter 530: loss 1.5598, time 20.52ms, mfu 16.74%
[2024-12-16 23:50:16] iter 540: loss 1.6133, time 20.55ms, mfu 16.88%
[2024-12-16 23:50:17] iter 550: loss 1.5603, time 20.55ms, mfu 17.01%
[2024-12-16 23:50:17] iter 560: loss 1.5619, time 20.53ms, mfu 17.12%
[2024-12-16 23:50:17] iter 570: loss 1.5612, time 20.55ms, mfu 17.22%
[2024-12-16 23:50:17] iter 580: loss 1.5289, time 20.55ms, mfu 17.31%
[2024-12-16 23:50:17] iter 590: loss 1.4970, time 20.54ms, mfu 17.40%
[2024-12-16 23:50:18] iter 600: loss 1.5158, time 20.54ms, mfu 17.47%
[2024-12-16 23:50:18] iter 610: loss 1.5470, time 20.55ms, mfu 17.54%
[2024-12-16 23:50:18] iter 620: loss 1.5359, time 20.54ms, mfu 17.60%
[2024-12-16 23:50:18] iter 630: loss 1.5094, time 20.54ms, mfu 17.65%
[2024-12-16 23:50:18] iter 640: loss 1.4651, time 20.54ms, mfu 17.70%
[2024-12-16 23:50:19] iter 650: loss 1.4988, time 20.54ms, mfu 17.75%
[2024-12-16 23:50:19] iter 660: loss 1.5045, time 20.54ms, mfu 17.79%
[2024-12-16 23:50:19] iter 670: loss 1.4408, time 20.54ms, mfu 17.82%
[2024-12-16 23:50:19] iter 680: loss 1.5065, time 20.54ms, mfu 17.85%
[2024-12-16 23:50:20] iter 690: loss 1.4649, time 20.55ms, mfu 17.88%
[2024-12-16 23:50:20] iter 700: loss 1.4873, time 20.55ms, mfu 17.91%
[2024-12-16 23:50:20] iter 710: loss 1.4538, time 20.52ms, mfu 17.93%
[2024-12-16 23:50:20] iter 720: loss 1.4357, time 20.54ms, mfu 17.95%
[2024-12-16 23:50:20] iter 730: loss 1.4182, time 20.55ms, mfu 17.97%
[2024-12-16 23:50:21] iter 740: loss 1.4274, time 20.55ms, mfu 17.99%
[2024-12-16 23:50:24] step 750: train loss 1.3600, val loss 1.5763
[2024-12-16 23:50:24] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:24] iter 750: loss 1.4196, time 3088.93ms, mfu 16.20%
[2024-12-16 23:50:24] iter 760: loss 1.4411, time 20.54ms, mfu 16.39%
[2024-12-16 23:50:24] iter 770: loss 1.4291, time 20.38ms, mfu 16.58%
[2024-12-16 23:50:24] iter 780: loss 1.4140, time 20.55ms, mfu 16.74%
[2024-12-16 23:50:25] iter 790: loss 1.4137, time 20.54ms, mfu 16.88%
[2024-12-16 23:50:25] iter 800: loss 1.4340, time 20.53ms, mfu 17.01%
[2024-12-16 23:50:25] iter 810: loss 1.4038, time 20.55ms, mfu 17.12%
[2024-12-16 23:50:25] iter 820: loss 1.4059, time 20.54ms, mfu 17.22%
[2024-12-16 23:50:25] iter 830: loss 1.3959, time 20.54ms, mfu 17.31%
[2024-12-16 23:50:26] iter 840: loss 1.4027, time 20.54ms, mfu 17.39%
[2024-12-16 23:50:26] iter 850: loss 1.3917, time 20.54ms, mfu 17.47%
[2024-12-16 23:50:26] iter 860: loss 1.3908, time 20.55ms, mfu 17.54%
[2024-12-16 23:50:26] iter 870: loss 1.3896, time 20.55ms, mfu 17.60%
[2024-12-16 23:50:26] iter 880: loss 1.3736, time 20.55ms, mfu 17.65%
[2024-12-16 23:50:27] iter 890: loss 1.3970, time 20.56ms, mfu 17.70%
[2024-12-16 23:50:27] iter 900: loss 1.3683, time 20.54ms, mfu 17.74%
[2024-12-16 23:50:27] iter 910: loss 1.3195, time 20.55ms, mfu 17.78%
[2024-12-16 23:50:27] iter 920: loss 1.3625, time 20.53ms, mfu 17.82%
[2024-12-16 23:50:27] iter 930: loss 1.3565, time 20.54ms, mfu 17.85%
[2024-12-16 23:50:28] iter 940: loss 1.3435, time 20.55ms, mfu 17.88%
[2024-12-16 23:50:28] iter 950: loss 1.3484, time 20.54ms, mfu 17.90%
[2024-12-16 23:50:28] iter 960: loss 1.3656, time 20.55ms, mfu 17.93%
[2024-12-16 23:50:28] iter 970: loss 1.3510, time 20.54ms, mfu 17.95%
[2024-12-16 23:50:28] iter 980: loss 1.3570, time 20.55ms, mfu 17.97%
[2024-12-16 23:50:29] iter 990: loss 1.3351, time 20.54ms, mfu 17.98%
[2024-12-16 23:50:32] step 1000: train loss 1.2733, val loss 1.5231
[2024-12-16 23:50:32] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:32] iter 1000: loss 1.3375, time 3089.71ms, mfu 16.20%
[2024-12-16 23:50:32] iter 1010: loss 1.3383, time 20.54ms, mfu 16.39%
[2024-12-16 23:50:32] iter 1020: loss 1.3064, time 20.56ms, mfu 16.57%
[2024-12-16 23:50:33] iter 1030: loss 1.3353, time 20.86ms, mfu 16.70%
[2024-12-16 23:50:33] iter 1040: loss 1.3550, time 20.55ms, mfu 16.84%
[2024-12-16 23:50:33] iter 1050: loss 1.2941, time 20.55ms, mfu 16.97%
[2024-12-16 23:50:33] iter 1060: loss 1.3382, time 20.56ms, mfu 17.08%
[2024-12-16 23:50:33] iter 1070: loss 1.3243, time 20.55ms, mfu 17.19%
[2024-12-16 23:50:34] iter 1080: loss 1.3423, time 20.52ms, mfu 17.29%
[2024-12-16 23:50:34] iter 1090: loss 1.3538, time 20.53ms, mfu 17.37%
[2024-12-16 23:50:34] iter 1100: loss 1.3144, time 20.55ms, mfu 17.45%
[2024-12-16 23:50:34] iter 1110: loss 1.2978, time 20.55ms, mfu 17.52%
[2024-12-16 23:50:34] iter 1120: loss 1.2956, time 20.54ms, mfu 17.58%
[2024-12-16 23:50:35] iter 1130: loss 1.2918, time 20.56ms, mfu 17.63%
[2024-12-16 23:50:35] iter 1140: loss 1.2943, time 20.53ms, mfu 17.69%
[2024-12-16 23:50:35] iter 1150: loss 1.3025, time 20.54ms, mfu 17.73%
[2024-12-16 23:50:35] iter 1160: loss 1.3198, time 20.54ms, mfu 17.77%
[2024-12-16 23:50:35] iter 1170: loss 1.2965, time 20.56ms, mfu 17.81%
[2024-12-16 23:50:36] iter 1180: loss 1.3144, time 20.55ms, mfu 17.84%
[2024-12-16 23:50:36] iter 1190: loss 1.2688, time 20.55ms, mfu 17.87%
[2024-12-16 23:50:36] iter 1200: loss 1.2874, time 20.53ms, mfu 17.90%
[2024-12-16 23:50:36] iter 1210: loss 1.2623, time 20.54ms, mfu 17.92%
[2024-12-16 23:50:36] iter 1220: loss 1.3064, time 20.55ms, mfu 17.94%
[2024-12-16 23:50:37] iter 1230: loss 1.2952, time 20.53ms, mfu 17.96%
[2024-12-16 23:50:37] iter 1240: loss 1.2977, time 20.55ms, mfu 17.98%
[2024-12-16 23:50:40] step 1250: train loss 1.2042, val loss 1.4864
[2024-12-16 23:50:40] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:40] iter 1250: loss 1.2693, time 3087.60ms, mfu 16.19%
[2024-12-16 23:50:40] iter 1260: loss 1.2798, time 20.48ms, mfu 16.40%
[2024-12-16 23:50:40] iter 1270: loss 1.2663, time 20.54ms, mfu 16.57%
[2024-12-16 23:50:41] iter 1280: loss 1.2563, time 20.54ms, mfu 16.73%
[2024-12-16 23:50:41] iter 1290: loss 1.2810, time 20.56ms, mfu 16.87%
[2024-12-16 23:50:41] iter 1300: loss 1.2971, time 20.55ms, mfu 16.99%
[2024-12-16 23:50:41] iter 1310: loss 1.2321, time 20.54ms, mfu 17.11%
[2024-12-16 23:50:41] iter 1320: loss 1.3021, time 20.55ms, mfu 17.21%
[2024-12-16 23:50:42] iter 1330: loss 1.2632, time 20.55ms, mfu 17.30%
[2024-12-16 23:50:42] iter 1340: loss 1.2960, time 20.56ms, mfu 17.38%
[2024-12-16 23:50:42] iter 1350: loss 1.2526, time 20.53ms, mfu 17.46%
[2024-12-16 23:50:42] iter 1360: loss 1.2776, time 20.54ms, mfu 17.53%
[2024-12-16 23:50:43] iter 1370: loss 1.2610, time 20.56ms, mfu 17.59%
[2024-12-16 23:50:43] iter 1380: loss 1.2563, time 20.53ms, mfu 17.64%
[2024-12-16 23:50:43] iter 1390: loss 1.2454, time 20.55ms, mfu 17.69%
[2024-12-16 23:50:43] iter 1400: loss 1.2561, time 20.54ms, mfu 17.74%
[2024-12-16 23:50:43] iter 1410: loss 1.2453, time 20.54ms, mfu 17.78%
[2024-12-16 23:50:44] iter 1420: loss 1.2705, time 20.55ms, mfu 17.81%
[2024-12-16 23:50:44] iter 1430: loss 1.2415, time 20.53ms, mfu 17.85%
[2024-12-16 23:50:44] iter 1440: loss 1.2550, time 20.53ms, mfu 17.88%
[2024-12-16 23:50:44] iter 1450: loss 1.2258, time 20.53ms, mfu 17.90%
[2024-12-16 23:50:44] iter 1460: loss 1.2363, time 20.57ms, mfu 17.93%
[2024-12-16 23:50:45] iter 1470: loss 1.2168, time 20.55ms, mfu 17.95%
[2024-12-16 23:50:45] iter 1480: loss 1.2137, time 20.54ms, mfu 17.97%
[2024-12-16 23:50:45] iter 1490: loss 1.2351, time 20.55ms, mfu 17.98%
[2024-12-16 23:50:48] step 1500: train loss 1.1500, val loss 1.4755
[2024-12-16 23:50:48] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:48] iter 1500: loss 1.1804, time 3092.80ms, mfu 16.20%
[2024-12-16 23:50:48] iter 1510: loss 1.2301, time 20.54ms, mfu 16.39%
[2024-12-16 23:50:49] iter 1520: loss 1.2254, time 20.54ms, mfu 16.57%
[2024-12-16 23:50:49] iter 1530: loss 1.2598, time 20.54ms, mfu 16.72%
[2024-12-16 23:50:49] iter 1540: loss 1.1925, time 20.54ms, mfu 16.87%
[2024-12-16 23:50:49] iter 1550: loss 1.2284, time 20.54ms, mfu 16.99%
[2024-12-16 23:50:49] iter 1560: loss 1.2022, time 20.55ms, mfu 17.11%
[2024-12-16 23:50:50] iter 1570: loss 1.2328, time 20.54ms, mfu 17.21%
[2024-12-16 23:50:50] iter 1580: loss 1.2033, time 20.54ms, mfu 17.30%
[2024-12-16 23:50:50] iter 1590: loss 1.1847, time 20.54ms, mfu 17.39%
[2024-12-16 23:50:50] iter 1600: loss 1.1932, time 20.53ms, mfu 17.46%
[2024-12-16 23:50:50] iter 1610: loss 1.2332, time 20.54ms, mfu 17.53%
[2024-12-16 23:50:51] iter 1620: loss 1.1755, time 20.55ms, mfu 17.59%
[2024-12-16 23:50:51] iter 1630: loss 1.2002, time 20.55ms, mfu 17.64%
[2024-12-16 23:50:51] iter 1640: loss 1.2002, time 20.55ms, mfu 17.69%
[2024-12-16 23:50:51] iter 1650: loss 1.1754, time 20.52ms, mfu 17.74%
[2024-12-16 23:50:52] iter 1660: loss 1.2168, time 20.55ms, mfu 17.78%
[2024-12-16 23:50:52] iter 1670: loss 1.1962, time 20.55ms, mfu 17.81%
[2024-12-16 23:50:52] iter 1680: loss 1.1956, time 20.54ms, mfu 17.85%
[2024-12-16 23:50:52] iter 1690: loss 1.1955, time 20.54ms, mfu 17.88%
[2024-12-16 23:50:52] iter 1700: loss 1.1805, time 20.54ms, mfu 17.90%
[2024-12-16 23:50:53] iter 1710: loss 1.1730, time 20.54ms, mfu 17.93%
[2024-12-16 23:50:53] iter 1720: loss 1.1798, time 20.55ms, mfu 17.95%
[2024-12-16 23:50:53] iter 1730: loss 1.1997, time 20.54ms, mfu 17.97%
[2024-12-16 23:50:53] iter 1740: loss 1.1667, time 20.55ms, mfu 17.98%
[2024-12-16 23:50:56] step 1750: train loss 1.1023, val loss 1.4687
[2024-12-16 23:50:56] saving checkpoint to out-shakespeare-char
[2024-12-16 23:50:56] iter 1750: loss 1.1741, time 3090.22ms, mfu 16.20%
[2024-12-16 23:50:57] iter 1760: loss 1.1868, time 20.55ms, mfu 16.39%
[2024-12-16 23:50:57] iter 1770: loss 1.1929, time 20.54ms, mfu 16.57%
[2024-12-16 23:50:57] iter 1780: loss 1.1935, time 20.55ms, mfu 16.72%
[2024-12-16 23:50:57] iter 1790: loss 1.1951, time 20.53ms, mfu 16.86%
[2024-12-16 23:50:57] iter 1800: loss 1.1797, time 20.54ms, mfu 16.99%
[2024-12-16 23:50:58] iter 1810: loss 1.1583, time 20.54ms, mfu 17.11%
[2024-12-16 23:50:58] iter 1820: loss 1.1628, time 20.55ms, mfu 17.21%
[2024-12-16 23:50:58] iter 1830: loss 1.1714, time 20.54ms, mfu 17.30%
[2024-12-16 23:50:58] iter 1840: loss 1.1582, time 20.54ms, mfu 17.39%
[2024-12-16 23:50:58] iter 1850: loss 1.1673, time 20.54ms, mfu 17.46%
[2024-12-16 23:50:59] iter 1860: loss 1.1712, time 20.53ms, mfu 17.53%
[2024-12-16 23:50:59] iter 1870: loss 1.1369, time 20.53ms, mfu 17.59%
[2024-12-16 23:50:59] iter 1880: loss 1.1800, time 20.54ms, mfu 17.65%
[2024-12-16 23:50:59] iter 1890: loss 1.1783, time 20.54ms, mfu 17.70%
[2024-12-16 23:50:59] iter 1900: loss 1.1278, time 20.55ms, mfu 17.74%
[2024-12-16 23:51:00] iter 1910: loss 1.1661, time 20.54ms, mfu 17.78%
[2024-12-16 23:51:00] iter 1920: loss 1.1646, time 20.54ms, mfu 17.82%
[2024-12-16 23:51:00] iter 1930: loss 1.1535, time 20.56ms, mfu 17.85%
[2024-12-16 23:51:00] iter 1940: loss 1.1246, time 20.54ms, mfu 17.88%
[2024-12-16 23:51:00] iter 1950: loss 1.1436, time 20.54ms, mfu 17.90%
[2024-12-16 23:51:01] iter 1960: loss 1.1496, time 20.55ms, mfu 17.93%
[2024-12-16 23:51:01] iter 1970: loss 1.1462, time 20.54ms, mfu 17.95%
[2024-12-16 23:51:01] iter 1980: loss 1.1491, time 20.55ms, mfu 17.97%
[2024-12-16 23:51:01] iter 1990: loss 1.1524, time 20.56ms, mfu 17.98%
[2024-12-16 23:51:04] step 2000: train loss 1.0588, val loss 1.4810
[2024-12-16 23:51:04] iter 2000: loss 1.1323, time 3003.41ms, mfu 16.20%
[2024-12-16 23:51:05] iter 2010: loss 1.1364, time 20.54ms, mfu 16.39%
[2024-12-16 23:51:05] iter 2020: loss 1.1171, time 20.56ms, mfu 16.56%
[2024-12-16 23:51:05] iter 2030: loss 1.1583, time 20.54ms, mfu 16.72%
[2024-12-16 23:51:05] iter 2040: loss 1.1375, time 20.55ms, mfu 16.86%
[2024-12-16 23:51:05] iter 2050: loss 1.1108, time 20.55ms, mfu 16.99%
[2024-12-16 23:51:06] iter 2060: loss 1.0983, time 20.54ms, mfu 17.11%
[2024-12-16 23:51:06] iter 2070: loss 1.1230, time 20.55ms, mfu 17.21%
[2024-12-16 23:51:06] iter 2080: loss 1.1182, time 20.54ms, mfu 17.30%
[2024-12-16 23:51:06] iter 2090: loss 1.1327, time 20.54ms, mfu 17.39%
[2024-12-16 23:51:06] iter 2100: loss 1.1290, time 20.54ms, mfu 17.46%
[2024-12-16 23:51:07] iter 2110: loss 1.1273, time 20.53ms, mfu 17.53%
[2024-12-16 23:51:07] iter 2120: loss 1.1296, time 20.56ms, mfu 17.59%
[2024-12-16 23:51:07] iter 2130: loss 1.1290, time 20.55ms, mfu 17.64%
[2024-12-16 23:51:07] iter 2140: loss 1.1351, time 20.54ms, mfu 17.69%
[2024-12-16 23:51:08] iter 2150: loss 1.1233, time 20.54ms, mfu 17.74%
[2024-12-16 23:51:08] iter 2160: loss 1.1377, time 20.55ms, mfu 17.78%
[2024-12-16 23:51:08] iter 2170: loss 1.1286, time 20.54ms, mfu 17.81%
[2024-12-16 23:51:08] iter 2180: loss 1.1103, time 20.55ms, mfu 17.85%
[2024-12-16 23:51:08] iter 2190: loss 1.1048, time 20.54ms, mfu 17.88%
[2024-12-16 23:51:09] iter 2200: loss 1.1219, time 20.52ms, mfu 17.90%
[2024-12-16 23:51:09] iter 2210: loss 1.1112, time 20.54ms, mfu 17.93%
[2024-12-16 23:51:09] iter 2220: loss 1.1191, time 20.55ms, mfu 17.95%
[2024-12-16 23:51:09] iter 2230: loss 1.1224, time 20.54ms, mfu 17.97%
[2024-12-16 23:51:09] iter 2240: loss 1.1204, time 20.53ms, mfu 17.99%
[2024-12-16 23:51:12] step 2250: train loss 1.0077, val loss 1.4908
[2024-12-16 23:51:13] iter 2250: loss 1.1062, time 3008.56ms, mfu 16.20%
[2024-12-16 23:51:13] iter 2260: loss 1.1000, time 20.54ms, mfu 16.39%
[2024-12-16 23:51:13] iter 2270: loss 1.1238, time 20.56ms, mfu 16.57%
[2024-12-16 23:51:13] iter 2280: loss 1.0897, time 20.53ms, mfu 16.73%
[2024-12-16 23:51:13] iter 2290: loss 1.1389, time 20.54ms, mfu 16.87%
[2024-12-16 23:51:14] iter 2300: loss 1.1235, time 20.55ms, mfu 16.99%
[2024-12-16 23:51:14] iter 2310: loss 1.0971, time 20.56ms, mfu 17.11%
[2024-12-16 23:51:14] iter 2320: loss 1.0924, time 20.53ms, mfu 17.21%
[2024-12-16 23:51:14] iter 2330: loss 1.0990, time 20.55ms, mfu 17.30%
[2024-12-16 23:51:14] iter 2340: loss 1.1160, time 20.54ms, mfu 17.39%
[2024-12-16 23:51:15] iter 2350: loss 1.1061, time 20.55ms, mfu 17.46%
[2024-12-16 23:51:15] iter 2360: loss 1.1071, time 20.53ms, mfu 17.53%
[2024-12-16 23:51:15] iter 2370: loss 1.0899, time 20.55ms, mfu 17.59%
[2024-12-16 23:51:15] iter 2380: loss 1.0793, time 20.54ms, mfu 17.65%
[2024-12-16 23:51:15] iter 2390: loss 1.0799, time 20.54ms, mfu 17.70%
[2024-12-16 23:51:16] iter 2400: loss 1.0826, time 20.53ms, mfu 17.74%
[2024-12-16 23:51:16] iter 2410: loss 1.0695, time 20.55ms, mfu 17.78%
[2024-12-16 23:51:16] iter 2420: loss 1.0727, time 20.54ms, mfu 17.82%
[2024-12-16 23:51:16] iter 2430: loss 1.0575, time 20.79ms, mfu 17.83%
[2024-12-16 23:51:16] iter 2440: loss 1.0595, time 20.53ms, mfu 17.86%
[2024-12-16 23:51:17] iter 2450: loss 1.0741, time 20.55ms, mfu 17.89%
[2024-12-16 23:51:17] iter 2460: loss 1.0844, time 20.54ms, mfu 17.91%
[2024-12-16 23:51:17] iter 2470: loss 1.0907, time 20.54ms, mfu 17.94%
[2024-12-16 23:51:17] iter 2480: loss 1.0829, time 20.54ms, mfu 17.96%
[2024-12-16 23:51:17] iter 2490: loss 1.0515, time 20.55ms, mfu 17.97%
[2024-12-16 23:51:21] step 2500: train loss 0.9563, val loss 1.4998
[2024-12-16 23:51:21] iter 2500: loss 1.0732, time 3001.24ms, mfu 16.19%
[2024-12-16 23:51:21] iter 2510: loss 1.0663, time 20.55ms, mfu 16.38%
[2024-12-16 23:51:21] iter 2520: loss 1.0408, time 20.54ms, mfu 16.56%
[2024-12-16 23:51:21] iter 2530: loss 1.0560, time 20.54ms, mfu 16.72%
[2024-12-16 23:51:21] iter 2540: loss 1.0524, time 20.53ms, mfu 16.86%
[2024-12-16 23:51:22] iter 2550: loss 1.0674, time 20.55ms, mfu 16.99%
[2024-12-16 23:51:22] iter 2560: loss 1.0620, time 20.55ms, mfu 17.10%
[2024-12-16 23:51:22] iter 2570: loss 1.0598, time 20.54ms, mfu 17.21%
[2024-12-16 23:51:22] iter 2580: loss 1.0804, time 20.53ms, mfu 17.30%
[2024-12-16 23:51:22] iter 2590: loss 1.0596, time 20.53ms, mfu 17.38%
[2024-12-16 23:51:23] iter 2600: loss 1.0607, time 20.55ms, mfu 17.46%
[2024-12-16 23:51:23] iter 2610: loss 1.0504, time 20.53ms, mfu 17.53%
[2024-12-16 23:51:23] iter 2620: loss 1.0474, time 20.55ms, mfu 17.59%
[2024-12-16 23:51:23] iter 2630: loss 1.0254, time 20.55ms, mfu 17.64%
[2024-12-16 23:51:23] iter 2640: loss 1.0442, time 20.57ms, mfu 17.69%
[2024-12-16 23:51:24] iter 2650: loss 1.0579, time 20.55ms, mfu 17.73%
[2024-12-16 23:51:24] iter 2660: loss 1.0447, time 20.55ms, mfu 17.77%
[2024-12-16 23:51:24] iter 2670: loss 1.0248, time 20.55ms, mfu 17.81%
[2024-12-16 23:51:24] iter 2680: loss 1.0444, time 20.54ms, mfu 17.84%
[2024-12-16 23:51:24] iter 2690: loss 1.0482, time 20.55ms, mfu 17.87%
[2024-12-16 23:51:25] iter 2700: loss 1.0176, time 20.54ms, mfu 17.90%
[2024-12-16 23:51:25] iter 2710: loss 1.0475, time 20.58ms, mfu 17.92%
[2024-12-16 23:51:25] iter 2720: loss 1.0431, time 20.57ms, mfu 17.94%
[2024-12-16 23:51:25] iter 2730: loss 1.0570, time 20.52ms, mfu 17.96%
[2024-12-16 23:51:26] iter 2740: loss 1.0217, time 20.55ms, mfu 17.98%
[2024-12-16 23:51:29] step 2750: train loss 0.9134, val loss 1.5158
[2024-12-16 23:51:29] iter 2750: loss 1.0328, time 3002.00ms, mfu 16.19%
[2024-12-16 23:51:29] iter 2760: loss 1.0306, time 20.54ms, mfu 16.39%
[2024-12-16 23:51:29] iter 2770: loss 1.0227, time 20.55ms, mfu 16.56%
[2024-12-16 23:51:29] iter 2780: loss 1.0197, time 20.54ms, mfu 16.72%
[2024-12-16 23:51:29] iter 2790: loss 1.0348, time 20.54ms, mfu 16.86%
[2024-12-16 23:51:30] iter 2800: loss 1.0037, time 20.55ms, mfu 16.99%
[2024-12-16 23:51:30] iter 2810: loss 1.0437, time 20.56ms, mfu 17.10%
[2024-12-16 23:51:30] iter 2820: loss 1.0174, time 20.54ms, mfu 17.21%
[2024-12-16 23:51:30] iter 2830: loss 1.0319, time 20.57ms, mfu 17.30%
[2024-12-16 23:51:30] iter 2840: loss 0.9900, time 20.54ms, mfu 17.38%
[2024-12-16 23:51:31] iter 2850: loss 1.0247, time 20.54ms, mfu 17.46%
[2024-12-16 23:51:31] iter 2860: loss 1.0207, time 20.51ms, mfu 17.53%
[2024-12-16 23:51:31] iter 2870: loss 1.0016, time 20.55ms, mfu 17.59%
