[2024-12-17 00:24:34] tokens per iteration will be: 16,384
[2024-12-17 00:24:34] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-17 00:24:34] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-17 00:25:00] iter 550: loss 1.5577, time 20.55ms, mfu 17.01%
[2024-12-17 00:25:00] iter 560: loss 1.5584, time 20.52ms, mfu 17.12%
[2024-12-17 00:25:00] iter 570: loss 1.5620, time 20.53ms, mfu 17.23%
[2024-12-17 00:25:00] iter 580: loss 1.5271, time 20.54ms, mfu 17.32%
[2024-12-17 00:25:00] iter 590: loss 1.4896, time 20.54ms, mfu 17.40%
[2024-12-17 00:25:01] iter 600: loss 1.5074, time 20.53ms, mfu 17.47%
[2024-12-17 00:25:01] iter 610: loss 1.5420, time 20.53ms, mfu 17.54%
[2024-12-17 00:25:01] iter 620: loss 1.5252, time 20.55ms, mfu 17.60%
[2024-12-17 00:25:01] iter 630: loss 1.5018, time 20.54ms, mfu 17.65%
[2024-12-17 00:25:01] iter 640: loss 1.4632, time 20.54ms, mfu 17.70%
[2024-12-17 00:25:02] iter 650: loss 1.4945, time 20.55ms, mfu 17.75%
[2024-12-17 00:25:02] iter 660: loss 1.5055, time 20.55ms, mfu 17.79%
[2024-12-17 00:25:02] iter 670: loss 1.4350, time 20.55ms, mfu 17.82%
[2024-12-17 00:25:02] iter 680: loss 1.5015, time 20.54ms, mfu 17.85%
[2024-12-17 00:25:02] iter 690: loss 1.4596, time 20.53ms, mfu 17.88%
[2024-12-17 00:25:03] iter 700: loss 1.4779, time 20.57ms, mfu 17.90%
[2024-12-17 00:25:03] iter 710: loss 1.4557, time 20.55ms, mfu 17.93%
[2024-12-17 00:25:03] iter 720: loss 1.4439, time 20.54ms, mfu 17.95%
[2024-12-17 00:25:03] iter 730: loss 1.4208, time 20.55ms, mfu 17.97%
[2024-12-17 00:25:03] iter 740: loss 1.4228, time 20.55ms, mfu 17.98%
[2024-12-17 00:25:07] step 750: train loss 1.3617, val loss 1.5826
[2024-12-17 00:25:07] saving checkpoint to out-shakespeare-char
[2024-12-17 00:25:07] iter 750: loss 1.4212, time 3094.00ms, mfu 16.20%
[2024-12-17 00:25:07] iter 760: loss 1.4376, time 20.55ms, mfu 16.39%
[2024-12-17 00:25:07] iter 770: loss 1.4246, time 20.56ms, mfu 16.56%
[2024-12-17 00:25:07] iter 780: loss 1.4157, time 20.53ms, mfu 16.72%
[2024-12-17 00:25:08] iter 790: loss 1.4166, time 20.53ms, mfu 16.87%
[2024-12-17 00:25:08] iter 800: loss 1.4263, time 20.54ms, mfu 16.99%
[2024-12-17 00:25:08] iter 810: loss 1.4044, time 20.55ms, mfu 17.11%
[2024-12-17 00:25:08] iter 820: loss 1.4038, time 20.53ms, mfu 17.21%
[2024-12-17 00:25:08] iter 830: loss 1.3898, time 20.54ms, mfu 17.30%
[2024-12-17 00:25:09] iter 840: loss 1.3993, time 20.55ms, mfu 17.39%
[2024-12-17 00:25:09] iter 850: loss 1.3839, time 20.54ms, mfu 17.46%
[2024-12-17 00:25:09] iter 860: loss 1.3962, time 20.53ms, mfu 17.53%
[2024-12-17 00:25:09] iter 870: loss 1.3964, time 20.54ms, mfu 17.59%
[2024-12-17 00:25:09] iter 880: loss 1.3667, time 20.55ms, mfu 17.65%
[2024-12-17 00:25:10] iter 890: loss 1.3844, time 20.55ms, mfu 17.69%
[2024-12-17 00:25:10] iter 900: loss 1.3664, time 20.55ms, mfu 17.74%
[2024-12-17 00:25:10] iter 910: loss 1.3182, time 20.53ms, mfu 17.78%
[2024-12-17 00:25:10] iter 920: loss 1.3624, time 20.54ms, mfu 17.82%
[2024-12-17 00:25:10] iter 930: loss 1.3530, time 20.54ms, mfu 17.85%
[2024-12-17 00:25:11] iter 940: loss 1.3416, time 20.54ms, mfu 17.88%
[2024-12-17 00:25:11] iter 950: loss 1.3519, time 20.54ms, mfu 17.90%
[2024-12-17 00:25:11] iter 960: loss 1.3580, time 20.54ms, mfu 17.93%
[2024-12-17 00:25:11] iter 970: loss 1.3538, time 20.54ms, mfu 17.95%
[2024-12-17 00:25:11] iter 980: loss 1.3577, time 20.54ms, mfu 17.97%
[2024-12-17 00:25:12] iter 990: loss 1.3361, time 20.54ms, mfu 17.99%
[2024-12-17 00:25:15] step 1000: train loss 1.2728, val loss 1.5226
[2024-12-17 00:25:15] saving checkpoint to out-shakespeare-char
[2024-12-17 00:25:15] iter 1000: loss 1.3356, time 3095.87ms, mfu 16.20%
[2024-12-17 00:25:15] iter 1010: loss 1.3365, time 20.54ms, mfu 16.39%
[2024-12-17 00:25:15] iter 1020: loss 1.3076, time 20.54ms, mfu 16.57%
[2024-12-17 00:25:15] iter 1030: loss 1.3378, time 20.55ms, mfu 16.72%
[2024-12-17 00:25:16] iter 1040: loss 1.3548, time 20.53ms, mfu 16.87%
[2024-12-17 00:25:16] iter 1050: loss 1.2962, time 20.55ms, mfu 16.99%
[2024-12-17 00:25:16] iter 1060: loss 1.3340, time 20.55ms, mfu 17.11%
[2024-12-17 00:25:16] iter 1070: loss 1.3350, time 20.52ms, mfu 17.21%
[2024-12-17 00:25:16] iter 1080: loss 1.3383, time 20.55ms, mfu 17.30%
[2024-12-17 00:25:17] iter 1090: loss 1.3534, time 20.54ms, mfu 17.39%
[2024-12-17 00:25:17] iter 1100: loss 1.3113, time 20.54ms, mfu 17.46%
[2024-12-17 00:25:17] iter 1110: loss 1.2957, time 20.54ms, mfu 17.53%
[2024-12-17 00:25:17] iter 1120: loss 1.2999, time 20.54ms, mfu 17.59%
[2024-12-17 00:25:18] iter 1130: loss 1.2851, time 20.54ms, mfu 17.65%
[2024-12-17 00:25:18] iter 1140: loss 1.2999, time 20.53ms, mfu 17.70%
[2024-12-17 00:25:18] iter 1150: loss 1.3054, time 20.54ms, mfu 17.74%
[2024-12-17 00:25:18] iter 1160: loss 1.3191, time 20.54ms, mfu 17.78%
[2024-12-17 00:25:18] iter 1170: loss 1.2972, time 20.55ms, mfu 17.82%
[2024-12-17 00:25:19] iter 1180: loss 1.3231, time 20.55ms, mfu 17.85%
[2024-12-17 00:25:19] iter 1190: loss 1.2707, time 20.53ms, mfu 17.88%
[2024-12-17 00:25:19] iter 1200: loss 1.2895, time 20.55ms, mfu 17.90%
[2024-12-17 00:25:19] iter 1210: loss 1.2596, time 20.53ms, mfu 17.93%
[2024-12-17 00:25:19] iter 1220: loss 1.3084, time 20.54ms, mfu 17.95%
[2024-12-17 00:25:20] iter 1230: loss 1.2969, time 20.55ms, mfu 17.97%
[2024-12-17 00:25:20] iter 1240: loss 1.2992, time 20.53ms, mfu 17.99%
[2024-12-17 00:25:23] step 1250: train loss 1.2048, val loss 1.4917
[2024-12-17 00:25:23] saving checkpoint to out-shakespeare-char
[2024-12-17 00:25:23] iter 1250: loss 1.2682, time 3097.03ms, mfu 16.20%
[2024-12-17 00:25:23] iter 1260: loss 1.2735, time 20.54ms, mfu 16.39%
[2024-12-17 00:25:23] iter 1270: loss 1.2697, time 20.52ms, mfu 16.57%
[2024-12-17 00:25:24] iter 1280: loss 1.2532, time 20.54ms, mfu 16.73%
[2024-12-17 00:25:24] iter 1290: loss 1.2803, time 20.54ms, mfu 16.87%
[2024-12-17 00:25:24] iter 1300: loss 1.3018, time 20.54ms, mfu 17.00%
[2024-12-17 00:25:24] iter 1310: loss 1.2325, time 20.55ms, mfu 17.11%
[2024-12-17 00:25:24] iter 1320: loss 1.3111, time 20.54ms, mfu 17.21%
[2024-12-17 00:25:25] iter 1330: loss 1.2580, time 20.55ms, mfu 17.31%
[2024-12-17 00:25:25] iter 1340: loss 1.2957, time 20.54ms, mfu 17.39%
[2024-12-17 00:25:25] iter 1350: loss 1.2508, time 20.54ms, mfu 17.46%
[2024-12-17 00:25:25] iter 1360: loss 1.2747, time 20.55ms, mfu 17.53%
[2024-12-17 00:25:25] iter 1370: loss 1.2637, time 20.56ms, mfu 17.59%
[2024-12-17 00:25:26] iter 1380: loss 1.2631, time 20.51ms, mfu 17.65%
[2024-12-17 00:25:26] iter 1390: loss 1.2444, time 20.56ms, mfu 17.70%
[2024-12-17 00:25:26] iter 1400: loss 1.2598, time 20.55ms, mfu 17.74%
[2024-12-17 00:25:26] iter 1410: loss 1.2561, time 20.55ms, mfu 17.78%
[2024-12-17 00:25:27] iter 1420: loss 1.2709, time 20.54ms, mfu 17.82%
[2024-12-17 00:25:27] iter 1430: loss 1.2467, time 20.54ms, mfu 17.85%
[2024-12-17 00:25:27] iter 1440: loss 1.2494, time 20.55ms, mfu 17.88%
[2024-12-17 00:25:27] iter 1450: loss 1.2335, time 20.55ms, mfu 17.90%
[2024-12-17 00:25:27] iter 1460: loss 1.2396, time 20.56ms, mfu 17.92%
[2024-12-17 00:25:28] iter 1470: loss 1.2262, time 20.55ms, mfu 17.95%
[2024-12-17 00:25:28] iter 1480: loss 1.2148, time 20.57ms, mfu 17.96%
[2024-12-17 00:25:28] iter 1490: loss 1.2354, time 20.55ms, mfu 17.98%
[2024-12-17 00:25:31] step 1500: train loss 1.1529, val loss 1.4720
[2024-12-17 00:25:31] saving checkpoint to out-shakespeare-char
[2024-12-17 00:25:31] iter 1500: loss 1.1852, time 3096.27ms, mfu 16.19%
[2024-12-17 00:25:31] iter 1510: loss 1.2254, time 20.52ms, mfu 16.39%
[2024-12-17 00:25:32] iter 1520: loss 1.2294, time 20.55ms, mfu 16.56%
[2024-12-17 00:25:32] iter 1530: loss 1.2630, time 20.56ms, mfu 16.72%
[2024-12-17 00:25:32] iter 1540: loss 1.1927, time 20.56ms, mfu 16.86%
[2024-12-17 00:25:32] iter 1550: loss 1.2295, time 20.55ms, mfu 16.99%
[2024-12-17 00:25:32] iter 1560: loss 1.2024, time 20.55ms, mfu 17.10%
[2024-12-17 00:25:33] iter 1570: loss 1.2346, time 20.54ms, mfu 17.21%
[2024-12-17 00:25:33] iter 1580: loss 1.2070, time 20.56ms, mfu 17.30%
[2024-12-17 00:25:33] iter 1590: loss 1.1902, time 20.57ms, mfu 17.38%
[2024-12-17 00:25:33] iter 1600: loss 1.1942, time 20.57ms, mfu 17.45%
[2024-12-17 00:25:33] iter 1610: loss 1.2396, time 20.56ms, mfu 17.52%
[2024-12-17 00:25:34] iter 1620: loss 1.1868, time 20.54ms, mfu 17.58%
[2024-12-17 00:25:34] iter 1630: loss 1.1990, time 20.54ms, mfu 17.64%
[2024-12-17 00:25:34] iter 1640: loss 1.2010, time 20.56ms, mfu 17.69%
[2024-12-17 00:25:34] iter 1650: loss 1.1865, time 20.56ms, mfu 17.73%
[2024-12-17 00:25:34] iter 1660: loss 1.2226, time 20.54ms, mfu 17.77%
[2024-12-17 00:25:35] iter 1670: loss 1.1961, time 20.54ms, mfu 17.81%
[2024-12-17 00:25:35] iter 1680: loss 1.1981, time 20.55ms, mfu 17.84%
[2024-12-17 00:25:35] iter 1690: loss 1.1977, time 20.55ms, mfu 17.87%
[2024-12-17 00:25:35] iter 1700: loss 1.1811, time 20.55ms, mfu 17.90%
[2024-12-17 00:25:35] iter 1710: loss 1.1765, time 20.55ms, mfu 17.92%
[2024-12-17 00:25:36] iter 1720: loss 1.1818, time 20.56ms, mfu 17.94%
[2024-12-17 00:25:36] iter 1730: loss 1.2063, time 20.54ms, mfu 17.96%
[2024-12-17 00:25:36] iter 1740: loss 1.1727, time 20.58ms, mfu 17.98%
[2024-12-17 00:25:39] step 1750: train loss 1.1038, val loss 1.4685
[2024-12-17 00:25:39] saving checkpoint to out-shakespeare-char
[2024-12-17 00:25:39] iter 1750: loss 1.1872, time 3092.86ms, mfu 16.19%
[2024-12-17 00:25:40] iter 1760: loss 1.1945, time 20.55ms, mfu 16.38%
[2024-12-17 00:25:40] iter 1770: loss 1.1907, time 20.54ms, mfu 16.56%
[2024-12-17 00:25:40] iter 1780: loss 1.1906, time 20.53ms, mfu 16.72%
[2024-12-17 00:25:40] iter 1790: loss 1.1923, time 20.55ms, mfu 16.86%
[2024-12-17 00:25:40] iter 1800: loss 1.1770, time 20.54ms, mfu 16.99%
[2024-12-17 00:25:41] iter 1810: loss 1.1579, time 20.54ms, mfu 17.10%
[2024-12-17 00:25:41] iter 1820: loss 1.1671, time 20.54ms, mfu 17.21%
[2024-12-17 00:25:41] iter 1830: loss 1.1744, time 20.55ms, mfu 17.30%
[2024-12-17 00:25:41] iter 1840: loss 1.1546, time 20.54ms, mfu 17.38%
[2024-12-17 00:25:41] iter 1850: loss 1.1617, time 20.54ms, mfu 17.46%
[2024-12-17 00:25:42] iter 1860: loss 1.1792, time 20.52ms, mfu 17.53%
[2024-12-17 00:25:42] iter 1870: loss 1.1501, time 20.55ms, mfu 17.59%
[2024-12-17 00:25:42] iter 1880: loss 1.1827, time 20.53ms, mfu 17.65%
[2024-12-17 00:25:42] iter 1890: loss 1.1788, time 20.54ms, mfu 17.70%
[2024-12-17 00:25:42] iter 1900: loss 1.1300, time 20.54ms, mfu 17.74%
[2024-12-17 00:25:43] iter 1910: loss 1.1734, time 20.55ms, mfu 17.78%
[2024-12-17 00:25:43] iter 1920: loss 1.1697, time 20.54ms, mfu 17.82%
[2024-12-17 00:25:43] iter 1930: loss 1.1401, time 20.53ms, mfu 17.85%
[2024-12-17 00:25:43] iter 1940: loss 1.1279, time 20.55ms, mfu 17.88%
[2024-12-17 00:25:43] iter 1950: loss 1.1350, time 20.56ms, mfu 17.90%
[2024-12-17 00:25:44] iter 1960: loss 1.1465, time 20.54ms, mfu 17.93%
[2024-12-17 00:25:44] iter 1970: loss 1.1527, time 20.54ms, mfu 17.95%
[2024-12-17 00:25:44] iter 1980: loss 1.1461, time 20.54ms, mfu 17.97%
[2024-12-17 00:25:44] iter 1990: loss 1.1581, time 20.54ms, mfu 17.98%
[2024-12-17 00:25:47] step 2000: train loss 1.0582, val loss 1.4700
[2024-12-17 00:25:47] iter 2000: loss 1.1293, time 3011.84ms, mfu 16.20%
[2024-12-17 00:25:48] iter 2010: loss 1.1258, time 20.54ms, mfu 16.39%
[2024-12-17 00:25:48] iter 2020: loss 1.1169, time 20.55ms, mfu 16.57%
[2024-12-17 00:25:48] iter 2030: loss 1.1521, time 20.54ms, mfu 16.72%
[2024-12-17 00:25:48] iter 2040: loss 1.1327, time 20.53ms, mfu 16.87%
[2024-12-17 00:25:48] iter 2050: loss 1.1097, time 20.55ms, mfu 16.99%
[2024-12-17 00:25:49] iter 2060: loss 1.1029, time 20.54ms, mfu 17.11%
[2024-12-17 00:25:49] iter 2070: loss 1.1269, time 20.55ms, mfu 17.21%
[2024-12-17 00:25:49] iter 2080: loss 1.1179, time 20.55ms, mfu 17.30%
[2024-12-17 00:25:49] iter 2090: loss 1.1329, time 20.55ms, mfu 17.39%
[2024-12-17 00:25:49] iter 2100: loss 1.1367, time 20.53ms, mfu 17.46%
[2024-12-17 00:25:50] iter 2110: loss 1.1365, time 20.55ms, mfu 17.53%
[2024-12-17 00:25:50] iter 2120: loss 1.1324, time 20.54ms, mfu 17.59%
[2024-12-17 00:25:50] iter 2130: loss 1.1355, time 20.54ms, mfu 17.65%
[2024-12-17 00:25:50] iter 2140: loss 1.1428, time 20.55ms, mfu 17.69%
[2024-12-17 00:25:50] iter 2150: loss 1.1195, time 20.54ms, mfu 17.74%
[2024-12-17 00:25:51] iter 2160: loss 1.1434, time 20.54ms, mfu 17.78%
[2024-12-17 00:25:51] iter 2170: loss 1.1312, time 20.55ms, mfu 17.81%
[2024-12-17 00:25:51] iter 2180: loss 1.1107, time 20.55ms, mfu 17.85%
[2024-12-17 00:25:51] iter 2190: loss 1.1070, time 20.55ms, mfu 17.88%
[2024-12-17 00:25:52] iter 2200: loss 1.1240, time 20.54ms, mfu 17.90%
[2024-12-17 00:25:52] iter 2210: loss 1.1208, time 20.54ms, mfu 17.93%
[2024-12-17 00:25:52] iter 2220: loss 1.1288, time 20.55ms, mfu 17.95%
[2024-12-17 00:25:52] iter 2230: loss 1.1217, time 20.53ms, mfu 17.97%
[2024-12-17 00:25:52] iter 2240: loss 1.1164, time 20.56ms, mfu 17.98%
[2024-12-17 00:25:55] step 2250: train loss 1.0110, val loss 1.4782
[2024-12-17 00:25:55] iter 2250: loss 1.1112, time 3006.69ms, mfu 16.20%
[2024-12-17 00:25:56] iter 2260: loss 1.1048, time 20.56ms, mfu 16.39%
[2024-12-17 00:25:56] iter 2270: loss 1.1301, time 20.55ms, mfu 16.56%
[2024-12-17 00:25:56] iter 2280: loss 1.0927, time 20.56ms, mfu 16.72%
[2024-12-17 00:25:56] iter 2290: loss 1.1444, time 20.52ms, mfu 16.86%
[2024-12-17 00:25:57] iter 2300: loss 1.1188, time 20.54ms, mfu 16.99%
[2024-12-17 00:25:57] iter 2310: loss 1.0940, time 20.54ms, mfu 17.11%
[2024-12-17 00:25:57] iter 2320: loss 1.0905, time 20.55ms, mfu 17.21%
[2024-12-17 00:25:57] iter 2330: loss 1.0961, time 20.54ms, mfu 17.30%
[2024-12-17 00:25:57] iter 2340: loss 1.1128, time 20.54ms, mfu 17.39%
[2024-12-17 00:25:58] iter 2350: loss 1.1046, time 20.54ms, mfu 17.46%
[2024-12-17 00:25:58] iter 2360: loss 1.1112, time 20.54ms, mfu 17.53%
[2024-12-17 00:25:58] iter 2370: loss 1.0934, time 20.54ms, mfu 17.59%
[2024-12-17 00:25:58] iter 2380: loss 1.0834, time 20.54ms, mfu 17.65%
[2024-12-17 00:25:58] iter 2390: loss 1.0853, time 20.54ms, mfu 17.70%
[2024-12-17 00:25:59] iter 2400: loss 1.0803, time 20.56ms, mfu 17.74%
[2024-12-17 00:25:59] iter 2410: loss 1.0717, time 20.54ms, mfu 17.78%
[2024-12-17 00:25:59] iter 2420: loss 1.0762, time 20.53ms, mfu 17.82%
[2024-12-17 00:25:59] iter 2430: loss 1.0582, time 20.54ms, mfu 17.85%
[2024-12-17 00:25:59] iter 2440: loss 1.0570, time 20.55ms, mfu 17.88%
[2024-12-17 00:26:00] iter 2450: loss 1.0733, time 20.53ms, mfu 17.90%
[2024-12-17 00:26:00] iter 2460: loss 1.0937, time 20.55ms, mfu 17.93%
[2024-12-17 00:26:00] iter 2470: loss 1.0854, time 20.53ms, mfu 17.95%
[2024-12-17 00:26:00] iter 2480: loss 1.0919, time 20.53ms, mfu 17.97%
[2024-12-17 00:26:00] iter 2490: loss 1.0651, time 20.56ms, mfu 17.98%
[2024-12-17 00:26:04] step 2500: train loss 0.9601, val loss 1.4937
[2024-12-17 00:26:04] iter 2500: loss 1.0818, time 3005.08ms, mfu 16.20%
[2024-12-17 00:26:04] iter 2510: loss 1.0676, time 20.55ms, mfu 16.39%
[2024-12-17 00:26:04] iter 2520: loss 1.0409, time 20.53ms, mfu 16.57%
[2024-12-17 00:26:04] iter 2530: loss 1.0530, time 20.54ms, mfu 16.73%
[2024-12-17 00:26:04] iter 2540: loss 1.0546, time 20.54ms, mfu 16.87%
[2024-12-17 00:26:05] iter 2550: loss 1.0683, time 20.54ms, mfu 16.99%
[2024-12-17 00:26:05] iter 2560: loss 1.0595, time 20.53ms, mfu 17.11%
[2024-12-17 00:26:05] iter 2570: loss 1.0759, time 20.57ms, mfu 17.21%
[2024-12-17 00:26:05] iter 2580: loss 1.0732, time 20.54ms, mfu 17.30%
[2024-12-17 00:26:05] iter 2590: loss 1.0646, time 20.56ms, mfu 17.39%
[2024-12-17 00:26:06] iter 2600: loss 1.0646, time 20.53ms, mfu 17.46%
[2024-12-17 00:26:06] iter 2610: loss 1.0525, time 20.55ms, mfu 17.53%
[2024-12-17 00:26:06] iter 2620: loss 1.0380, time 20.53ms, mfu 17.59%
[2024-12-17 00:26:06] iter 2630: loss 1.0280, time 20.53ms, mfu 17.65%
[2024-12-17 00:26:06] iter 2640: loss 1.0419, time 20.54ms, mfu 17.70%
[2024-12-17 00:26:07] iter 2650: loss 1.0615, time 20.56ms, mfu 17.74%
[2024-12-17 00:26:07] iter 2660: loss 1.0457, time 20.54ms, mfu 17.78%
[2024-12-17 00:26:07] iter 2670: loss 1.0186, time 20.55ms, mfu 17.81%
[2024-12-17 00:26:07] iter 2680: loss 1.0529, time 20.52ms, mfu 17.85%
[2024-12-17 00:26:07] iter 2690: loss 1.0519, time 20.55ms, mfu 17.88%
[2024-12-17 00:26:08] iter 2700: loss 1.0169, time 20.54ms, mfu 17.90%
[2024-12-17 00:26:08] iter 2710: loss 1.0477, time 20.55ms, mfu 17.93%
[2024-12-17 00:26:08] iter 2720: loss 1.0467, time 20.57ms, mfu 17.95%
[2024-12-17 00:26:08] iter 2730: loss 1.0553, time 20.55ms, mfu 17.96%
[2024-12-17 00:26:08] iter 2740: loss 1.0165, time 20.55ms, mfu 17.98%
[2024-12-17 00:26:12] step 2750: train loss 0.9160, val loss 1.5118
[2024-12-17 00:26:12] iter 2750: loss 1.0407, time 3005.09ms, mfu 16.19%
[2024-12-17 00:26:12] iter 2760: loss 1.0226, time 20.55ms, mfu 16.39%
[2024-12-17 00:26:12] iter 2770: loss 1.0243, time 20.55ms, mfu 16.56%
[2024-12-17 00:26:12] iter 2780: loss 1.0251, time 20.55ms, mfu 16.72%
[2024-12-17 00:26:12] iter 2790: loss 1.0379, time 20.56ms, mfu 16.86%
[2024-12-17 00:26:13] iter 2800: loss 1.0130, time 20.53ms, mfu 16.99%
[2024-12-17 00:26:13] iter 2810: loss 1.0479, time 20.53ms, mfu 17.11%
[2024-12-17 00:26:13] iter 2820: loss 1.0216, time 20.54ms, mfu 17.21%
[2024-12-17 00:26:13] iter 2830: loss 1.0414, time 20.54ms, mfu 17.30%
[2024-12-17 00:26:13] iter 2840: loss 1.0010, time 20.54ms, mfu 17.39%
[2024-12-17 00:26:14] iter 2850: loss 1.0299, time 20.54ms, mfu 17.46%
[2024-12-17 00:26:14] iter 2860: loss 1.0210, time 20.54ms, mfu 17.53%
[2024-12-17 00:26:14] iter 2870: loss 1.0082, time 20.54ms, mfu 17.59%
