[2024-12-16 23:42:08] tokens per iteration will be: 16,384
[2024-12-16 23:42:08] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 23:42:08] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 23:42:20] iter 170: loss 2.3792, time 20.54ms, mfu 18.04%
[2024-12-16 23:42:20] iter 180: loss 2.3197, time 20.53ms, mfu 18.05%
[2024-12-16 23:42:20] iter 190: loss 2.2602, time 20.54ms, mfu 18.06%
[2024-12-16 23:42:21] iter 200: loss 2.2139, time 20.53ms, mfu 18.07%
[2024-12-16 23:42:21] iter 210: loss 2.1384, time 20.53ms, mfu 18.08%
[2024-12-16 23:42:21] iter 220: loss 2.1460, time 20.54ms, mfu 18.08%
[2024-12-16 23:42:21] iter 230: loss 2.0769, time 20.52ms, mfu 18.09%
[2024-12-16 23:42:21] iter 240: loss 2.0815, time 20.53ms, mfu 18.10%
[2024-12-16 23:42:24] step 250: train loss 1.9682, val loss 2.0692
[2024-12-16 23:42:24] saving checkpoint to out-shakespeare-char
[2024-12-16 23:42:25] iter 250: loss 2.0308, time 3088.10ms, mfu 16.30%
[2024-12-16 23:42:25] iter 260: loss 1.9798, time 20.53ms, mfu 16.48%
[2024-12-16 23:42:25] iter 270: loss 1.9842, time 20.54ms, mfu 16.65%
[2024-12-16 23:42:25] iter 280: loss 1.9780, time 20.53ms, mfu 16.80%
[2024-12-16 23:42:25] iter 290: loss 1.9134, time 20.53ms, mfu 16.93%
[2024-12-16 23:42:26] iter 300: loss 1.8987, time 20.54ms, mfu 17.06%
[2024-12-16 23:42:26] iter 310: loss 1.8686, time 20.53ms, mfu 17.16%
[2024-12-16 23:42:26] iter 320: loss 1.8515, time 20.52ms, mfu 17.26%
[2024-12-16 23:42:26] iter 330: loss 1.8229, time 20.52ms, mfu 17.35%
[2024-12-16 23:42:26] iter 340: loss 1.7883, time 20.55ms, mfu 17.43%
[2024-12-16 23:42:27] iter 350: loss 1.8312, time 20.54ms, mfu 17.50%
[2024-12-16 23:42:27] iter 360: loss 1.7712, time 20.54ms, mfu 17.57%
[2024-12-16 23:42:27] iter 370: loss 1.7458, time 20.52ms, mfu 17.62%
[2024-12-16 23:42:27] iter 380: loss 1.7280, time 20.54ms, mfu 17.68%
[2024-12-16 23:42:27] iter 390: loss 1.7328, time 20.52ms, mfu 17.72%
[2024-12-16 23:42:28] iter 400: loss 1.7638, time 20.53ms, mfu 17.77%
[2024-12-16 23:42:28] iter 410: loss 1.6981, time 20.52ms, mfu 17.81%
[2024-12-16 23:42:28] iter 420: loss 1.7125, time 20.52ms, mfu 17.84%
[2024-12-16 23:42:28] iter 430: loss 1.6851, time 20.54ms, mfu 17.87%
[2024-12-16 23:42:28] iter 440: loss 1.6492, time 20.54ms, mfu 17.90%
[2024-12-16 23:42:29] iter 450: loss 1.6481, time 20.52ms, mfu 17.92%
[2024-12-16 23:42:29] iter 460: loss 1.5965, time 20.54ms, mfu 17.95%
[2024-12-16 23:42:29] iter 470: loss 1.6482, time 20.54ms, mfu 17.97%
[2024-12-16 23:42:29] iter 480: loss 1.6176, time 20.56ms, mfu 17.98%
[2024-12-16 23:42:29] iter 490: loss 1.6060, time 20.54ms, mfu 18.00%
[2024-12-16 23:42:33] step 500: train loss 1.5208, val loss 1.7181
[2024-12-16 23:42:33] saving checkpoint to out-shakespeare-char
[2024-12-16 23:42:33] iter 500: loss 1.5982, time 3092.00ms, mfu 16.21%
[2024-12-16 23:42:33] iter 510: loss 1.6060, time 20.53ms, mfu 16.40%
[2024-12-16 23:42:33] iter 520: loss 1.5902, time 20.53ms, mfu 16.58%
[2024-12-16 23:42:33] iter 530: loss 1.5562, time 20.54ms, mfu 16.73%
[2024-12-16 23:42:34] iter 540: loss 1.6147, time 20.53ms, mfu 16.88%
[2024-12-16 23:42:34] iter 550: loss 1.5556, time 20.52ms, mfu 17.00%
[2024-12-16 23:42:34] iter 560: loss 1.5561, time 20.52ms, mfu 17.12%
[2024-12-16 23:42:34] iter 570: loss 1.5621, time 20.54ms, mfu 17.22%
[2024-12-16 23:42:34] iter 580: loss 1.5278, time 20.53ms, mfu 17.31%
[2024-12-16 23:42:35] iter 590: loss 1.4888, time 20.54ms, mfu 17.40%
[2024-12-16 23:42:35] iter 600: loss 1.5133, time 20.53ms, mfu 17.47%
[2024-12-16 23:42:35] iter 610: loss 1.5481, time 20.54ms, mfu 17.54%
[2024-12-16 23:42:35] iter 620: loss 1.5389, time 20.53ms, mfu 17.60%
[2024-12-16 23:42:35] iter 630: loss 1.5081, time 20.54ms, mfu 17.66%
[2024-12-16 23:42:36] iter 640: loss 1.4709, time 20.54ms, mfu 17.70%
[2024-12-16 23:42:36] iter 650: loss 1.5036, time 20.55ms, mfu 17.75%
[2024-12-16 23:42:36] iter 660: loss 1.5060, time 20.52ms, mfu 17.79%
[2024-12-16 23:42:36] iter 670: loss 1.4380, time 20.54ms, mfu 17.82%
[2024-12-16 23:42:36] iter 680: loss 1.5086, time 20.53ms, mfu 17.86%
[2024-12-16 23:42:37] iter 690: loss 1.4631, time 20.53ms, mfu 17.89%
[2024-12-16 23:42:37] iter 700: loss 1.4792, time 20.55ms, mfu 17.91%
[2024-12-16 23:42:37] iter 710: loss 1.4554, time 20.54ms, mfu 17.93%
[2024-12-16 23:42:37] iter 720: loss 1.4316, time 20.53ms, mfu 17.96%
[2024-12-16 23:42:37] iter 730: loss 1.4171, time 20.53ms, mfu 17.97%
[2024-12-16 23:42:38] iter 740: loss 1.4253, time 20.52ms, mfu 17.99%
[2024-12-16 23:42:41] step 750: train loss 1.3596, val loss 1.5837
[2024-12-16 23:42:41] saving checkpoint to out-shakespeare-char
[2024-12-16 23:42:41] iter 750: loss 1.4228, time 3101.12ms, mfu 16.21%
[2024-12-16 23:42:41] iter 760: loss 1.4387, time 20.54ms, mfu 16.40%
[2024-12-16 23:42:41] iter 770: loss 1.4222, time 20.53ms, mfu 16.57%
[2024-12-16 23:42:41] iter 780: loss 1.4125, time 20.52ms, mfu 16.73%
[2024-12-16 23:42:42] iter 790: loss 1.4143, time 20.54ms, mfu 16.87%
[2024-12-16 23:42:42] iter 800: loss 1.4281, time 20.53ms, mfu 17.00%
[2024-12-16 23:42:42] iter 810: loss 1.4062, time 20.54ms, mfu 17.12%
[2024-12-16 23:42:42] iter 820: loss 1.3980, time 20.53ms, mfu 17.22%
[2024-12-16 23:42:42] iter 830: loss 1.3915, time 20.53ms, mfu 17.31%
[2024-12-16 23:42:43] iter 840: loss 1.3928, time 20.53ms, mfu 17.40%
[2024-12-16 23:42:43] iter 850: loss 1.3880, time 20.53ms, mfu 17.47%
[2024-12-16 23:42:43] iter 860: loss 1.3951, time 20.53ms, mfu 17.54%
[2024-12-16 23:42:43] iter 870: loss 1.3949, time 20.53ms, mfu 17.60%
[2024-12-16 23:42:44] iter 880: loss 1.3709, time 20.53ms, mfu 17.65%
[2024-12-16 23:42:44] iter 890: loss 1.3895, time 20.53ms, mfu 17.70%
[2024-12-16 23:42:44] iter 900: loss 1.3680, time 20.55ms, mfu 17.75%
[2024-12-16 23:42:44] iter 910: loss 1.3210, time 20.54ms, mfu 17.79%
[2024-12-16 23:42:44] iter 920: loss 1.3576, time 20.54ms, mfu 17.82%
[2024-12-16 23:42:45] iter 930: loss 1.3628, time 20.53ms, mfu 17.86%
[2024-12-16 23:42:45] iter 940: loss 1.3447, time 20.53ms, mfu 17.88%
[2024-12-16 23:42:45] iter 950: loss 1.3469, time 20.54ms, mfu 17.91%
[2024-12-16 23:42:45] iter 960: loss 1.3594, time 20.55ms, mfu 17.93%
[2024-12-16 23:42:45] iter 970: loss 1.3565, time 20.53ms, mfu 17.95%
[2024-12-16 23:42:46] iter 980: loss 1.3537, time 20.54ms, mfu 17.97%
[2024-12-16 23:42:46] iter 990: loss 1.3336, time 20.54ms, mfu 17.99%
[2024-12-16 23:42:49] step 1000: train loss 1.2758, val loss 1.5240
[2024-12-16 23:42:49] saving checkpoint to out-shakespeare-char
[2024-12-16 23:42:49] iter 1000: loss 1.3374, time 3092.32ms, mfu 16.20%
[2024-12-16 23:42:49] iter 1010: loss 1.3416, time 20.54ms, mfu 16.40%
[2024-12-16 23:42:49] iter 1020: loss 1.3103, time 20.55ms, mfu 16.57%
[2024-12-16 23:42:50] iter 1030: loss 1.3324, time 20.56ms, mfu 16.73%
[2024-12-16 23:42:50] iter 1040: loss 1.3528, time 20.55ms, mfu 16.87%
[2024-12-16 23:42:50] iter 1050: loss 1.2914, time 20.54ms, mfu 16.99%
[2024-12-16 23:42:50] iter 1060: loss 1.3425, time 20.55ms, mfu 17.11%
[2024-12-16 23:42:50] iter 1070: loss 1.3279, time 20.54ms, mfu 17.21%
[2024-12-16 23:42:51] iter 1080: loss 1.3409, time 20.55ms, mfu 17.30%
[2024-12-16 23:42:51] iter 1090: loss 1.3541, time 20.53ms, mfu 17.39%
[2024-12-16 23:42:51] iter 1100: loss 1.3195, time 20.53ms, mfu 17.46%
[2024-12-16 23:42:51] iter 1110: loss 1.2915, time 20.55ms, mfu 17.53%
[2024-12-16 23:42:51] iter 1120: loss 1.2988, time 20.54ms, mfu 17.59%
[2024-12-16 23:42:52] iter 1130: loss 1.2928, time 20.56ms, mfu 17.65%
[2024-12-16 23:42:52] iter 1140: loss 1.2949, time 20.54ms, mfu 17.69%
[2024-12-16 23:42:52] iter 1150: loss 1.3051, time 20.55ms, mfu 17.74%
[2024-12-16 23:42:52] iter 1160: loss 1.3208, time 20.54ms, mfu 17.78%
[2024-12-16 23:42:53] iter 1170: loss 1.2934, time 20.54ms, mfu 17.82%
[2024-12-16 23:42:53] iter 1180: loss 1.3166, time 20.54ms, mfu 17.85%
[2024-12-16 23:42:53] iter 1190: loss 1.2644, time 20.54ms, mfu 17.88%
[2024-12-16 23:42:53] iter 1200: loss 1.2864, time 20.54ms, mfu 17.90%
[2024-12-16 23:42:53] iter 1210: loss 1.2631, time 20.56ms, mfu 17.93%
[2024-12-16 23:42:54] iter 1220: loss 1.3073, time 20.53ms, mfu 17.95%
[2024-12-16 23:42:54] iter 1230: loss 1.3040, time 20.54ms, mfu 17.97%
[2024-12-16 23:42:54] iter 1240: loss 1.3047, time 20.53ms, mfu 17.99%
[2024-12-16 23:42:57] step 1250: train loss 1.2061, val loss 1.4963
[2024-12-16 23:42:57] saving checkpoint to out-shakespeare-char
[2024-12-16 23:42:57] iter 1250: loss 1.2738, time 3091.19ms, mfu 16.20%
[2024-12-16 23:42:57] iter 1260: loss 1.2865, time 20.55ms, mfu 16.39%
[2024-12-16 23:42:58] iter 1270: loss 1.2630, time 20.54ms, mfu 16.57%
[2024-12-16 23:42:58] iter 1280: loss 1.2569, time 20.52ms, mfu 16.73%
[2024-12-16 23:42:58] iter 1290: loss 1.2822, time 20.53ms, mfu 16.87%
[2024-12-16 23:42:58] iter 1300: loss 1.2986, time 20.54ms, mfu 17.00%
[2024-12-16 23:42:58] iter 1310: loss 1.2325, time 20.53ms, mfu 17.11%
[2024-12-16 23:42:59] iter 1320: loss 1.3073, time 20.54ms, mfu 17.22%
[2024-12-16 23:42:59] iter 1330: loss 1.2631, time 20.55ms, mfu 17.31%
[2024-12-16 23:42:59] iter 1340: loss 1.2953, time 20.53ms, mfu 17.39%
[2024-12-16 23:42:59] iter 1350: loss 1.2555, time 20.55ms, mfu 17.47%
[2024-12-16 23:42:59] iter 1360: loss 1.2744, time 20.54ms, mfu 17.53%
[2024-12-16 23:43:00] iter 1370: loss 1.2580, time 20.54ms, mfu 17.59%
[2024-12-16 23:43:00] iter 1380: loss 1.2597, time 20.53ms, mfu 17.65%
[2024-12-16 23:43:00] iter 1390: loss 1.2471, time 20.53ms, mfu 17.70%
[2024-12-16 23:43:00] iter 1400: loss 1.2594, time 20.55ms, mfu 17.74%
[2024-12-16 23:43:00] iter 1410: loss 1.2416, time 20.54ms, mfu 17.78%
[2024-12-16 23:43:01] iter 1420: loss 1.2668, time 20.54ms, mfu 17.82%
[2024-12-16 23:43:01] iter 1430: loss 1.2406, time 20.54ms, mfu 17.85%
[2024-12-16 23:43:01] iter 1440: loss 1.2479, time 20.53ms, mfu 17.88%
[2024-12-16 23:43:01] iter 1450: loss 1.2302, time 20.54ms, mfu 17.91%
[2024-12-16 23:43:01] iter 1460: loss 1.2448, time 20.53ms, mfu 17.93%
[2024-12-16 23:43:02] iter 1470: loss 1.2223, time 20.54ms, mfu 17.95%
[2024-12-16 23:43:02] iter 1480: loss 1.2125, time 20.53ms, mfu 17.97%
[2024-12-16 23:43:02] iter 1490: loss 1.2374, time 20.55ms, mfu 17.99%
[2024-12-16 23:43:05] step 1500: train loss 1.1503, val loss 1.4770
[2024-12-16 23:43:05] saving checkpoint to out-shakespeare-char
[2024-12-16 23:43:05] iter 1500: loss 1.1839, time 3093.62ms, mfu 16.20%
[2024-12-16 23:43:06] iter 1510: loss 1.2309, time 20.54ms, mfu 16.40%
[2024-12-16 23:43:06] iter 1520: loss 1.2260, time 20.54ms, mfu 16.57%
[2024-12-16 23:43:06] iter 1530: loss 1.2589, time 20.54ms, mfu 16.73%
[2024-12-16 23:43:06] iter 1540: loss 1.1933, time 20.54ms, mfu 16.87%
[2024-12-16 23:43:06] iter 1550: loss 1.2319, time 20.55ms, mfu 16.99%
[2024-12-16 23:43:07] iter 1560: loss 1.2049, time 20.55ms, mfu 17.11%
[2024-12-16 23:43:07] iter 1570: loss 1.2314, time 20.53ms, mfu 17.21%
[2024-12-16 23:43:07] iter 1580: loss 1.2057, time 20.55ms, mfu 17.30%
[2024-12-16 23:43:07] iter 1590: loss 1.1888, time 20.55ms, mfu 17.39%
[2024-12-16 23:43:07] iter 1600: loss 1.1940, time 20.54ms, mfu 17.46%
[2024-12-16 23:43:08] iter 1610: loss 1.2339, time 20.54ms, mfu 17.53%
[2024-12-16 23:43:08] iter 1620: loss 1.1830, time 20.54ms, mfu 17.59%
[2024-12-16 23:43:08] iter 1630: loss 1.2003, time 20.55ms, mfu 17.64%
[2024-12-16 23:43:08] iter 1640: loss 1.2003, time 20.54ms, mfu 17.69%
[2024-12-16 23:43:08] iter 1650: loss 1.1789, time 20.55ms, mfu 17.74%
[2024-12-16 23:43:09] iter 1660: loss 1.2205, time 20.52ms, mfu 17.78%
[2024-12-16 23:43:09] iter 1670: loss 1.2047, time 20.51ms, mfu 17.82%
[2024-12-16 23:43:09] iter 1680: loss 1.2032, time 20.53ms, mfu 17.85%
[2024-12-16 23:43:09] iter 1690: loss 1.2007, time 20.52ms, mfu 17.88%
[2024-12-16 23:43:09] iter 1700: loss 1.1872, time 20.55ms, mfu 17.91%
[2024-12-16 23:43:10] iter 1710: loss 1.1754, time 20.55ms, mfu 17.93%
[2024-12-16 23:43:10] iter 1720: loss 1.1769, time 20.55ms, mfu 17.95%
[2024-12-16 23:43:10] iter 1730: loss 1.1998, time 20.54ms, mfu 17.97%
[2024-12-16 23:43:10] iter 1740: loss 1.1719, time 20.55ms, mfu 17.99%
[2024-12-16 23:43:13] step 1750: train loss 1.1051, val loss 1.4706
[2024-12-16 23:43:13] saving checkpoint to out-shakespeare-char
[2024-12-16 23:43:13] iter 1750: loss 1.1856, time 3096.61ms, mfu 16.20%
[2024-12-16 23:43:14] iter 1760: loss 1.1827, time 20.55ms, mfu 16.39%
[2024-12-16 23:43:14] iter 1770: loss 1.1913, time 20.44ms, mfu 16.58%
[2024-12-16 23:43:14] iter 1780: loss 1.1942, time 20.54ms, mfu 16.73%
[2024-12-16 23:43:14] iter 1790: loss 1.1942, time 20.54ms, mfu 16.87%
[2024-12-16 23:43:15] iter 1800: loss 1.1766, time 20.55ms, mfu 17.00%
[2024-12-16 23:43:15] iter 1810: loss 1.1556, time 20.54ms, mfu 17.11%
[2024-12-16 23:43:15] iter 1820: loss 1.1655, time 20.54ms, mfu 17.22%
[2024-12-16 23:43:15] iter 1830: loss 1.1661, time 20.54ms, mfu 17.31%
[2024-12-16 23:43:15] iter 1840: loss 1.1553, time 20.55ms, mfu 17.39%
[2024-12-16 23:43:16] iter 1850: loss 1.1604, time 20.56ms, mfu 17.46%
[2024-12-16 23:43:16] iter 1860: loss 1.1774, time 20.54ms, mfu 17.53%
[2024-12-16 23:43:16] iter 1870: loss 1.1425, time 20.56ms, mfu 17.59%
[2024-12-16 23:43:16] iter 1880: loss 1.1709, time 20.54ms, mfu 17.65%
[2024-12-16 23:43:16] iter 1890: loss 1.1777, time 20.55ms, mfu 17.70%
[2024-12-16 23:43:17] iter 1900: loss 1.1272, time 20.54ms, mfu 17.74%
[2024-12-16 23:43:17] iter 1910: loss 1.1657, time 20.55ms, mfu 17.78%
[2024-12-16 23:43:17] iter 1920: loss 1.1716, time 20.53ms, mfu 17.82%
[2024-12-16 23:43:17] iter 1930: loss 1.1515, time 20.54ms, mfu 17.85%
[2024-12-16 23:43:17] iter 1940: loss 1.1267, time 20.54ms, mfu 17.88%
[2024-12-16 23:43:18] iter 1950: loss 1.1410, time 20.54ms, mfu 17.90%
[2024-12-16 23:43:18] iter 1960: loss 1.1475, time 20.54ms, mfu 17.93%
[2024-12-16 23:43:18] iter 1970: loss 1.1466, time 20.54ms, mfu 17.95%
[2024-12-16 23:43:18] iter 1980: loss 1.1497, time 20.56ms, mfu 17.97%
[2024-12-16 23:43:18] iter 1990: loss 1.1559, time 20.54ms, mfu 17.98%
[2024-12-16 23:43:22] step 2000: train loss 1.0587, val loss 1.4741
[2024-12-16 23:43:22] iter 2000: loss 1.1295, time 3006.62ms, mfu 16.20%
[2024-12-16 23:43:22] iter 2010: loss 1.1266, time 20.54ms, mfu 16.39%
[2024-12-16 23:43:22] iter 2020: loss 1.1112, time 20.54ms, mfu 16.57%
[2024-12-16 23:43:22] iter 2030: loss 1.1547, time 20.53ms, mfu 16.73%
[2024-12-16 23:43:22] iter 2040: loss 1.1398, time 20.55ms, mfu 16.87%
[2024-12-16 23:43:23] iter 2050: loss 1.1163, time 20.53ms, mfu 16.99%
[2024-12-16 23:43:23] iter 2060: loss 1.1031, time 20.54ms, mfu 17.11%
[2024-12-16 23:43:23] iter 2070: loss 1.1259, time 20.53ms, mfu 17.21%
[2024-12-16 23:43:23] iter 2080: loss 1.1216, time 20.55ms, mfu 17.30%
[2024-12-16 23:43:23] iter 2090: loss 1.1215, time 20.53ms, mfu 17.39%
[2024-12-16 23:43:24] iter 2100: loss 1.1319, time 20.54ms, mfu 17.46%
[2024-12-16 23:43:24] iter 2110: loss 1.1227, time 20.54ms, mfu 17.53%
[2024-12-16 23:43:24] iter 2120: loss 1.1323, time 20.54ms, mfu 17.59%
[2024-12-16 23:43:24] iter 2130: loss 1.1385, time 20.53ms, mfu 17.65%
[2024-12-16 23:43:24] iter 2140: loss 1.1319, time 20.54ms, mfu 17.70%
[2024-12-16 23:43:25] iter 2150: loss 1.1243, time 20.56ms, mfu 17.74%
[2024-12-16 23:43:25] iter 2160: loss 1.1424, time 20.55ms, mfu 17.78%
[2024-12-16 23:43:25] iter 2170: loss 1.1341, time 20.53ms, mfu 17.82%
[2024-12-16 23:43:25] iter 2180: loss 1.1113, time 20.53ms, mfu 17.85%
[2024-12-16 23:43:25] iter 2190: loss 1.0999, time 20.56ms, mfu 17.88%
[2024-12-16 23:43:26] iter 2200: loss 1.1174, time 20.54ms, mfu 17.90%
[2024-12-16 23:43:26] iter 2210: loss 1.1103, time 20.52ms, mfu 17.93%
[2024-12-16 23:43:26] iter 2220: loss 1.1224, time 20.56ms, mfu 17.95%
[2024-12-16 23:43:26] iter 2230: loss 1.1179, time 20.54ms, mfu 17.97%
[2024-12-16 23:43:26] iter 2240: loss 1.1244, time 20.56ms, mfu 17.98%
[2024-12-16 23:43:30] step 2250: train loss 1.0141, val loss 1.4864
[2024-12-16 23:43:30] iter 2250: loss 1.1146, time 3007.92ms, mfu 16.20%
[2024-12-16 23:43:30] iter 2260: loss 1.1164, time 20.53ms, mfu 16.39%
[2024-12-16 23:43:30] iter 2270: loss 1.1374, time 20.54ms, mfu 16.57%
[2024-12-16 23:43:30] iter 2280: loss 1.0963, time 20.56ms, mfu 16.72%
[2024-12-16 23:43:30] iter 2290: loss 1.1448, time 20.53ms, mfu 16.87%
[2024-12-16 23:43:31] iter 2300: loss 1.1231, time 20.54ms, mfu 16.99%
[2024-12-16 23:43:31] iter 2310: loss 1.0993, time 20.54ms, mfu 17.11%
[2024-12-16 23:43:31] iter 2320: loss 1.0981, time 20.54ms, mfu 17.21%
[2024-12-16 23:43:31] iter 2330: loss 1.1000, time 20.56ms, mfu 17.30%
[2024-12-16 23:43:31] iter 2340: loss 1.1109, time 20.54ms, mfu 17.39%
[2024-12-16 23:43:32] iter 2350: loss 1.1059, time 20.55ms, mfu 17.46%
[2024-12-16 23:43:32] iter 2360: loss 1.1118, time 20.52ms, mfu 17.53%
[2024-12-16 23:43:32] iter 2370: loss 1.0944, time 20.54ms, mfu 17.59%
[2024-12-16 23:43:32] iter 2380: loss 1.0833, time 20.57ms, mfu 17.64%
[2024-12-16 23:43:33] iter 2390: loss 1.0837, time 20.53ms, mfu 17.69%
[2024-12-16 23:43:33] iter 2400: loss 1.0847, time 20.55ms, mfu 17.74%
[2024-12-16 23:43:33] iter 2410: loss 1.0710, time 20.56ms, mfu 17.78%
[2024-12-16 23:43:33] iter 2420: loss 1.0794, time 20.54ms, mfu 17.81%
[2024-12-16 23:43:33] iter 2430: loss 1.0617, time 20.55ms, mfu 17.85%
[2024-12-16 23:43:34] iter 2440: loss 1.0625, time 20.55ms, mfu 17.87%
[2024-12-16 23:43:34] iter 2450: loss 1.0728, time 20.55ms, mfu 17.90%
[2024-12-16 23:43:34] iter 2460: loss 1.0852, time 20.53ms, mfu 17.92%
[2024-12-16 23:43:34] iter 2470: loss 1.0893, time 20.56ms, mfu 17.94%
[2024-12-16 23:43:34] iter 2480: loss 1.0858, time 20.54ms, mfu 17.96%
[2024-12-16 23:43:35] iter 2490: loss 1.0560, time 20.54ms, mfu 17.98%
[2024-12-16 23:43:38] step 2500: train loss 0.9595, val loss 1.4901
[2024-12-16 23:43:38] iter 2500: loss 1.0760, time 3005.96ms, mfu 16.20%
[2024-12-16 23:43:38] iter 2510: loss 1.0637, time 20.53ms, mfu 16.39%
[2024-12-16 23:43:38] iter 2520: loss 1.0400, time 20.55ms, mfu 16.57%
[2024-12-16 23:43:38] iter 2530: loss 1.0567, time 20.54ms, mfu 16.72%
[2024-12-16 23:43:39] iter 2540: loss 1.0527, time 20.55ms, mfu 16.87%
[2024-12-16 23:43:39] iter 2550: loss 1.0704, time 20.56ms, mfu 16.99%
[2024-12-16 23:43:39] iter 2560: loss 1.0580, time 20.54ms, mfu 17.11%
[2024-12-16 23:43:39] iter 2570: loss 1.0765, time 20.54ms, mfu 17.21%
[2024-12-16 23:43:39] iter 2580: loss 1.0720, time 20.55ms, mfu 17.30%
[2024-12-16 23:43:40] iter 2590: loss 1.0598, time 20.55ms, mfu 17.38%
[2024-12-16 23:43:40] iter 2600: loss 1.0657, time 20.56ms, mfu 17.46%
[2024-12-16 23:43:40] iter 2610: loss 1.0570, time 20.54ms, mfu 17.53%
[2024-12-16 23:43:40] iter 2620: loss 1.0426, time 20.54ms, mfu 17.59%
[2024-12-16 23:43:40] iter 2630: loss 1.0283, time 20.54ms, mfu 17.64%
[2024-12-16 23:43:41] iter 2640: loss 1.0463, time 20.55ms, mfu 17.69%
[2024-12-16 23:43:41] iter 2650: loss 1.0661, time 20.54ms, mfu 17.74%
[2024-12-16 23:43:41] iter 2660: loss 1.0502, time 20.54ms, mfu 17.78%
[2024-12-16 23:43:41] iter 2670: loss 1.0151, time 20.54ms, mfu 17.82%
[2024-12-16 23:43:41] iter 2680: loss 1.0557, time 20.55ms, mfu 17.85%
[2024-12-16 23:43:42] iter 2690: loss 1.0515, time 20.53ms, mfu 17.88%
[2024-12-16 23:43:42] iter 2700: loss 1.0192, time 20.54ms, mfu 17.90%
[2024-12-16 23:43:42] iter 2710: loss 1.0452, time 20.54ms, mfu 17.93%
[2024-12-16 23:43:42] iter 2720: loss 1.0337, time 20.55ms, mfu 17.95%
[2024-12-16 23:43:42] iter 2730: loss 1.0612, time 20.55ms, mfu 17.97%
[2024-12-16 23:43:43] iter 2740: loss 1.0250, time 20.55ms, mfu 17.98%
[2024-12-16 23:43:46] step 2750: train loss 0.9158, val loss 1.5099
[2024-12-16 23:43:46] iter 2750: loss 1.0353, time 3004.70ms, mfu 16.20%
[2024-12-16 23:43:46] iter 2760: loss 1.0274, time 20.54ms, mfu 16.39%
[2024-12-16 23:43:46] iter 2770: loss 1.0278, time 20.54ms, mfu 16.57%
[2024-12-16 23:43:46] iter 2780: loss 1.0208, time 20.54ms, mfu 16.72%
[2024-12-16 23:43:47] iter 2790: loss 1.0377, time 20.55ms, mfu 16.86%
[2024-12-16 23:43:47] iter 2800: loss 1.0105, time 20.54ms, mfu 16.99%
[2024-12-16 23:43:47] iter 2810: loss 1.0507, time 20.54ms, mfu 17.11%
[2024-12-16 23:43:47] iter 2820: loss 1.0204, time 20.53ms, mfu 17.21%
[2024-12-16 23:43:47] iter 2830: loss 1.0323, time 20.53ms, mfu 17.31%
[2024-12-16 23:43:48] iter 2840: loss 0.9934, time 20.55ms, mfu 17.39%
[2024-12-16 23:43:48] iter 2850: loss 1.0273, time 20.53ms, mfu 17.46%
[2024-12-16 23:43:48] iter 2860: loss 1.0144, time 20.55ms, mfu 17.53%
[2024-12-16 23:43:48] iter 2870: loss 0.9971, time 20.55ms, mfu 17.59%
