[2025-01-05 17:58:35] tokens per iteration will be: 16,384
[2025-01-05 17:58:35] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:58:35] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 17:59:10] iter 870: loss 1.3964, time 20.55ms, mfu 17.60%
[2025-01-05 17:59:10] iter 880: loss 1.3720, time 20.54ms, mfu 17.65%
[2025-01-05 17:59:10] iter 890: loss 1.3883, time 20.53ms, mfu 17.70%
[2025-01-05 17:59:11] iter 900: loss 1.3692, time 20.53ms, mfu 17.74%
[2025-01-05 17:59:11] iter 910: loss 1.3212, time 20.55ms, mfu 17.78%
[2025-01-05 17:59:11] iter 920: loss 1.3640, time 20.56ms, mfu 17.82%
[2025-01-05 17:59:11] iter 930: loss 1.3559, time 20.53ms, mfu 17.85%
[2025-01-05 17:59:11] iter 940: loss 1.3398, time 20.54ms, mfu 17.88%
[2025-01-05 17:59:12] iter 950: loss 1.3493, time 20.53ms, mfu 17.91%
[2025-01-05 17:59:12] iter 960: loss 1.3581, time 20.54ms, mfu 17.93%
[2025-01-05 17:59:12] iter 970: loss 1.3621, time 20.54ms, mfu 17.95%
[2025-01-05 17:59:12] iter 980: loss 1.3514, time 20.53ms, mfu 17.97%
[2025-01-05 17:59:12] iter 990: loss 1.3359, time 20.53ms, mfu 17.99%
[2025-01-05 17:59:16] step 1000: train loss 1.2722, val loss 1.5206
[2025-01-05 17:59:16] saving checkpoint to out-shakespeare-char
[2025-01-05 17:59:16] iter 1000: loss 1.3345, time 3132.73ms, mfu 16.20%
[2025-01-05 17:59:16] iter 1010: loss 1.3368, time 20.54ms, mfu 16.40%
[2025-01-05 17:59:16] iter 1020: loss 1.3126, time 20.54ms, mfu 16.57%
[2025-01-05 17:59:16] iter 1030: loss 1.3368, time 20.55ms, mfu 16.73%
[2025-01-05 17:59:16] iter 1040: loss 1.3580, time 20.54ms, mfu 16.87%
[2025-01-05 17:59:17] iter 1050: loss 1.2956, time 20.54ms, mfu 17.00%
[2025-01-05 17:59:17] iter 1060: loss 1.3380, time 20.52ms, mfu 17.11%
[2025-01-05 17:59:17] iter 1070: loss 1.3259, time 20.54ms, mfu 17.21%
[2025-01-05 17:59:17] iter 1080: loss 1.3334, time 20.54ms, mfu 17.31%
[2025-01-05 17:59:17] iter 1090: loss 1.3508, time 20.53ms, mfu 17.39%
[2025-01-05 17:59:18] iter 1100: loss 1.3152, time 20.52ms, mfu 17.47%
[2025-01-05 17:59:18] iter 1110: loss 1.2869, time 20.53ms, mfu 17.54%
[2025-01-05 17:59:18] iter 1120: loss 1.2978, time 20.54ms, mfu 17.60%
[2025-01-05 17:59:18] iter 1130: loss 1.2978, time 20.54ms, mfu 17.65%
[2025-01-05 17:59:19] iter 1140: loss 1.2975, time 20.53ms, mfu 17.70%
[2025-01-05 17:59:19] iter 1150: loss 1.3029, time 20.54ms, mfu 17.75%
[2025-01-05 17:59:19] iter 1160: loss 1.3198, time 20.54ms, mfu 17.79%
[2025-01-05 17:59:19] iter 1170: loss 1.3002, time 20.54ms, mfu 17.82%
[2025-01-05 17:59:19] iter 1180: loss 1.3207, time 20.51ms, mfu 17.86%
[2025-01-05 17:59:20] iter 1190: loss 1.2690, time 20.55ms, mfu 17.88%
[2025-01-05 17:59:20] iter 1200: loss 1.2935, time 20.55ms, mfu 17.91%
[2025-01-05 17:59:20] iter 1210: loss 1.2675, time 20.54ms, mfu 17.93%
[2025-01-05 17:59:20] iter 1220: loss 1.3042, time 20.53ms, mfu 17.95%
[2025-01-05 17:59:20] iter 1230: loss 1.2987, time 20.53ms, mfu 17.97%
[2025-01-05 17:59:21] iter 1240: loss 1.2980, time 20.54ms, mfu 17.99%
[2025-01-05 17:59:24] step 1250: train loss 1.2024, val loss 1.4906
[2025-01-05 17:59:24] saving checkpoint to out-shakespeare-char
[2025-01-05 17:59:24] iter 1250: loss 1.2729, time 3133.03ms, mfu 16.20%
[2025-01-05 17:59:24] iter 1260: loss 1.2836, time 20.51ms, mfu 16.40%
[2025-01-05 17:59:24] iter 1270: loss 1.2633, time 20.54ms, mfu 16.57%
[2025-01-05 17:59:24] iter 1280: loss 1.2528, time 20.54ms, mfu 16.73%
[2025-01-05 17:59:25] iter 1290: loss 1.2761, time 20.54ms, mfu 16.87%
[2025-01-05 17:59:25] iter 1300: loss 1.2992, time 20.56ms, mfu 17.00%
[2025-01-05 17:59:25] iter 1310: loss 1.2359, time 20.54ms, mfu 17.11%
[2025-01-05 17:59:25] iter 1320: loss 1.3099, time 20.54ms, mfu 17.21%
[2025-01-05 17:59:25] iter 1330: loss 1.2633, time 20.55ms, mfu 17.31%
[2025-01-05 17:59:26] iter 1340: loss 1.2944, time 20.54ms, mfu 17.39%
[2025-01-05 17:59:26] iter 1350: loss 1.2535, time 20.56ms, mfu 17.46%
[2025-01-05 17:59:26] iter 1360: loss 1.2737, time 20.53ms, mfu 17.53%
[2025-01-05 17:59:26] iter 1370: loss 1.2598, time 20.54ms, mfu 17.59%
[2025-01-05 17:59:27] iter 1380: loss 1.2603, time 20.55ms, mfu 17.65%
[2025-01-05 17:59:27] iter 1390: loss 1.2441, time 20.54ms, mfu 17.70%
[2025-01-05 17:59:27] iter 1400: loss 1.2575, time 20.54ms, mfu 17.74%
[2025-01-05 17:59:27] iter 1410: loss 1.2501, time 20.52ms, mfu 17.78%
[2025-01-05 17:59:27] iter 1420: loss 1.2712, time 20.54ms, mfu 17.82%
[2025-01-05 17:59:28] iter 1430: loss 1.2411, time 20.54ms, mfu 17.85%
[2025-01-05 17:59:28] iter 1440: loss 1.2585, time 20.52ms, mfu 17.88%
[2025-01-05 17:59:28] iter 1450: loss 1.2342, time 20.54ms, mfu 17.91%
[2025-01-05 17:59:28] iter 1460: loss 1.2411, time 20.54ms, mfu 17.93%
[2025-01-05 17:59:28] iter 1470: loss 1.2217, time 20.54ms, mfu 17.95%
[2025-01-05 17:59:29] iter 1480: loss 1.2192, time 20.54ms, mfu 17.97%
[2025-01-05 17:59:29] iter 1490: loss 1.2357, time 20.53ms, mfu 17.99%
[2025-01-05 17:59:32] step 1500: train loss 1.1514, val loss 1.4856
[2025-01-05 17:59:32] saving checkpoint to out-shakespeare-char
[2025-01-05 17:59:32] iter 1500: loss 1.1847, time 3135.64ms, mfu 16.20%
[2025-01-05 17:59:32] iter 1510: loss 1.2328, time 20.55ms, mfu 16.39%
[2025-01-05 17:59:32] iter 1520: loss 1.2208, time 20.54ms, mfu 16.57%
[2025-01-05 17:59:33] iter 1530: loss 1.2529, time 20.54ms, mfu 16.73%
[2025-01-05 17:59:33] iter 1540: loss 1.1940, time 20.53ms, mfu 16.87%
[2025-01-05 17:59:33] iter 1550: loss 1.2316, time 20.53ms, mfu 17.00%
[2025-01-05 17:59:33] iter 1560: loss 1.2045, time 20.53ms, mfu 17.11%
[2025-01-05 17:59:33] iter 1570: loss 1.2375, time 20.54ms, mfu 17.22%
[2025-01-05 17:59:34] iter 1580: loss 1.2058, time 20.54ms, mfu 17.31%
[2025-01-05 17:59:34] iter 1590: loss 1.1898, time 20.54ms, mfu 17.39%
[2025-01-05 17:59:34] iter 1600: loss 1.1941, time 20.53ms, mfu 17.47%
[2025-01-05 17:59:34] iter 1610: loss 1.2368, time 20.55ms, mfu 17.53%
[2025-01-05 17:59:35] iter 1620: loss 1.1831, time 20.53ms, mfu 17.60%
[2025-01-05 17:59:35] iter 1630: loss 1.2028, time 20.86ms, mfu 17.62%
[2025-01-05 17:59:35] iter 1640: loss 1.1980, time 20.52ms, mfu 17.68%
[2025-01-05 17:59:35] iter 1650: loss 1.1818, time 20.53ms, mfu 17.72%
[2025-01-05 17:59:35] iter 1660: loss 1.2182, time 20.54ms, mfu 17.77%
[2025-01-05 17:59:36] iter 1670: loss 1.1988, time 20.54ms, mfu 17.80%
[2025-01-05 17:59:36] iter 1680: loss 1.1984, time 20.55ms, mfu 17.84%
[2025-01-05 17:59:36] iter 1690: loss 1.1959, time 20.54ms, mfu 17.87%
[2025-01-05 17:59:36] iter 1700: loss 1.1830, time 20.54ms, mfu 17.89%
[2025-01-05 17:59:36] iter 1710: loss 1.1751, time 20.55ms, mfu 17.92%
[2025-01-05 17:59:37] iter 1720: loss 1.1831, time 20.54ms, mfu 17.94%
[2025-01-05 17:59:37] iter 1730: loss 1.1971, time 20.54ms, mfu 17.96%
[2025-01-05 17:59:37] iter 1740: loss 1.1702, time 20.53ms, mfu 17.98%
[2025-01-05 17:59:40] step 1750: train loss 1.1030, val loss 1.4680
[2025-01-05 17:59:40] saving checkpoint to out-shakespeare-char
[2025-01-05 17:59:40] iter 1750: loss 1.1866, time 3135.62ms, mfu 16.19%
[2025-01-05 17:59:40] iter 1760: loss 1.1884, time 20.52ms, mfu 16.39%
[2025-01-05 17:59:41] iter 1770: loss 1.1955, time 20.53ms, mfu 16.57%
[2025-01-05 17:59:41] iter 1780: loss 1.1948, time 20.54ms, mfu 16.72%
[2025-01-05 17:59:41] iter 1790: loss 1.1845, time 20.55ms, mfu 16.86%
[2025-01-05 17:59:41] iter 1800: loss 1.1780, time 20.53ms, mfu 16.99%
[2025-01-05 17:59:41] iter 1810: loss 1.1579, time 20.54ms, mfu 17.11%
[2025-01-05 17:59:42] iter 1820: loss 1.1714, time 20.55ms, mfu 17.21%
[2025-01-05 17:59:42] iter 1830: loss 1.1697, time 20.54ms, mfu 17.30%
[2025-01-05 17:59:42] iter 1840: loss 1.1591, time 20.54ms, mfu 17.39%
[2025-01-05 17:59:42] iter 1850: loss 1.1586, time 20.54ms, mfu 17.46%
[2025-01-05 17:59:42] iter 1860: loss 1.1795, time 20.55ms, mfu 17.53%
[2025-01-05 17:59:43] iter 1870: loss 1.1380, time 20.54ms, mfu 17.59%
[2025-01-05 17:59:43] iter 1880: loss 1.1783, time 20.55ms, mfu 17.65%
[2025-01-05 17:59:43] iter 1890: loss 1.1778, time 20.56ms, mfu 17.69%
[2025-01-05 17:59:43] iter 1900: loss 1.1268, time 20.54ms, mfu 17.74%
[2025-01-05 17:59:44] iter 1910: loss 1.1636, time 20.54ms, mfu 17.78%
[2025-01-05 17:59:44] iter 1920: loss 1.1663, time 20.54ms, mfu 17.81%
[2025-01-05 17:59:44] iter 1930: loss 1.1465, time 20.53ms, mfu 17.85%
[2025-01-05 17:59:44] iter 1940: loss 1.1225, time 20.54ms, mfu 17.88%
[2025-01-05 17:59:44] iter 1950: loss 1.1346, time 20.55ms, mfu 17.90%
[2025-01-05 17:59:45] iter 1960: loss 1.1562, time 20.54ms, mfu 17.93%
[2025-01-05 17:59:45] iter 1970: loss 1.1468, time 20.52ms, mfu 17.95%
[2025-01-05 17:59:45] iter 1980: loss 1.1536, time 20.54ms, mfu 17.97%
[2025-01-05 17:59:45] iter 1990: loss 1.1517, time 20.55ms, mfu 17.99%
[2025-01-05 17:59:48] step 2000: train loss 1.0538, val loss 1.4802
[2025-01-05 17:59:48] iter 2000: loss 1.1248, time 3051.55ms, mfu 16.20%
[2025-01-05 17:59:49] iter 2010: loss 1.1259, time 20.53ms, mfu 16.39%
[2025-01-05 17:59:49] iter 2020: loss 1.1190, time 20.55ms, mfu 16.57%
[2025-01-05 17:59:49] iter 2030: loss 1.1579, time 20.54ms, mfu 16.73%
[2025-01-05 17:59:49] iter 2040: loss 1.1385, time 20.55ms, mfu 16.87%
[2025-01-05 17:59:49] iter 2050: loss 1.1133, time 20.53ms, mfu 16.99%
[2025-01-05 17:59:50] iter 2060: loss 1.1037, time 20.54ms, mfu 17.11%
[2025-01-05 17:59:50] iter 2070: loss 1.1243, time 20.54ms, mfu 17.21%
[2025-01-05 17:59:50] iter 2080: loss 1.1283, time 20.54ms, mfu 17.31%
[2025-01-05 17:59:50] iter 2090: loss 1.1333, time 20.54ms, mfu 17.39%
[2025-01-05 17:59:50] iter 2100: loss 1.1350, time 20.54ms, mfu 17.46%
[2025-01-05 17:59:51] iter 2110: loss 1.1307, time 20.54ms, mfu 17.53%
[2025-01-05 17:59:51] iter 2120: loss 1.1280, time 20.54ms, mfu 17.59%
[2025-01-05 17:59:51] iter 2130: loss 1.1330, time 20.53ms, mfu 17.65%
[2025-01-05 17:59:51] iter 2140: loss 1.1344, time 20.54ms, mfu 17.70%
[2025-01-05 17:59:51] iter 2150: loss 1.1250, time 20.54ms, mfu 17.74%
[2025-01-05 17:59:52] iter 2160: loss 1.1425, time 20.54ms, mfu 17.78%
[2025-01-05 17:59:52] iter 2170: loss 1.1315, time 20.53ms, mfu 17.82%
[2025-01-05 17:59:52] iter 2180: loss 1.1103, time 20.54ms, mfu 17.85%
[2025-01-05 17:59:52] iter 2190: loss 1.1066, time 20.72ms, mfu 17.86%
[2025-01-05 17:59:52] iter 2200: loss 1.1206, time 20.54ms, mfu 17.89%
[2025-01-05 17:59:53] iter 2210: loss 1.1190, time 20.53ms, mfu 17.92%
[2025-01-05 17:59:53] iter 2220: loss 1.1230, time 20.55ms, mfu 17.94%
[2025-01-05 17:59:53] iter 2230: loss 1.1215, time 20.54ms, mfu 17.96%
[2025-01-05 17:59:53] iter 2240: loss 1.1267, time 20.52ms, mfu 17.98%
[2025-01-05 17:59:56] step 2250: train loss 1.0068, val loss 1.4944
[2025-01-05 17:59:56] iter 2250: loss 1.1102, time 3048.53ms, mfu 16.19%
[2025-01-05 17:59:57] iter 2260: loss 1.0987, time 20.56ms, mfu 16.39%
[2025-01-05 17:59:57] iter 2270: loss 1.1225, time 20.54ms, mfu 16.56%
[2025-01-05 17:59:57] iter 2280: loss 1.0915, time 20.54ms, mfu 16.72%
[2025-01-05 17:59:57] iter 2290: loss 1.1409, time 20.55ms, mfu 16.86%
[2025-01-05 17:59:57] iter 2300: loss 1.1163, time 20.53ms, mfu 16.99%
[2025-01-05 17:59:58] iter 2310: loss 1.0866, time 20.54ms, mfu 17.11%
[2025-01-05 17:59:58] iter 2320: loss 1.0889, time 20.55ms, mfu 17.21%
[2025-01-05 17:59:58] iter 2330: loss 1.0961, time 20.55ms, mfu 17.30%
[2025-01-05 17:59:58] iter 2340: loss 1.1120, time 20.54ms, mfu 17.39%
[2025-01-05 17:59:59] iter 2350: loss 1.1029, time 20.54ms, mfu 17.46%
[2025-01-05 17:59:59] iter 2360: loss 1.1005, time 20.54ms, mfu 17.53%
[2025-01-05 17:59:59] iter 2370: loss 1.0918, time 20.53ms, mfu 17.59%
[2025-01-05 17:59:59] iter 2380: loss 1.0775, time 20.54ms, mfu 17.65%
[2025-01-05 17:59:59] iter 2390: loss 1.0841, time 20.71ms, mfu 17.68%
[2025-01-05 18:00:00] iter 2400: loss 1.0807, time 20.54ms, mfu 17.73%
[2025-01-05 18:00:00] iter 2410: loss 1.0664, time 20.54ms, mfu 17.77%
[2025-01-05 18:00:00] iter 2420: loss 1.0756, time 20.54ms, mfu 17.81%
[2025-01-05 18:00:00] iter 2430: loss 1.0557, time 20.53ms, mfu 17.84%
[2025-01-05 18:00:00] iter 2440: loss 1.0516, time 20.54ms, mfu 17.87%
[2025-01-05 18:00:01] iter 2450: loss 1.0751, time 20.54ms, mfu 17.90%
[2025-01-05 18:00:01] iter 2460: loss 1.0811, time 20.53ms, mfu 17.92%
[2025-01-05 18:00:01] iter 2470: loss 1.0880, time 20.55ms, mfu 17.94%
[2025-01-05 18:00:01] iter 2480: loss 1.0825, time 20.54ms, mfu 17.96%
[2025-01-05 18:00:01] iter 2490: loss 1.0570, time 20.53ms, mfu 17.98%
[2025-01-05 18:00:05] step 2500: train loss 0.9564, val loss 1.5045
[2025-01-05 18:00:05] iter 2500: loss 1.0792, time 3045.59ms, mfu 16.20%
[2025-01-05 18:00:05] iter 2510: loss 1.0666, time 20.53ms, mfu 16.39%
[2025-01-05 18:00:05] iter 2520: loss 1.0343, time 20.53ms, mfu 16.57%
[2025-01-05 18:00:05] iter 2530: loss 1.0463, time 20.56ms, mfu 16.72%
[2025-01-05 18:00:05] iter 2540: loss 1.0516, time 20.53ms, mfu 16.87%
[2025-01-05 18:00:06] iter 2550: loss 1.0724, time 20.53ms, mfu 16.99%
[2025-01-05 18:00:06] iter 2560: loss 1.0550, time 20.53ms, mfu 17.11%
[2025-01-05 18:00:06] iter 2570: loss 1.0717, time 20.53ms, mfu 17.21%
[2025-01-05 18:00:06] iter 2580: loss 1.0714, time 20.55ms, mfu 17.30%
[2025-01-05 18:00:06] iter 2590: loss 1.0634, time 20.54ms, mfu 17.39%
[2025-01-05 18:00:07] iter 2600: loss 1.0737, time 20.54ms, mfu 17.46%
[2025-01-05 18:00:07] iter 2610: loss 1.0495, time 20.54ms, mfu 17.53%
[2025-01-05 18:00:07] iter 2620: loss 1.0379, time 20.54ms, mfu 17.59%
[2025-01-05 18:00:07] iter 2630: loss 1.0215, time 20.55ms, mfu 17.65%
[2025-01-05 18:00:07] iter 2640: loss 1.0463, time 20.54ms, mfu 17.70%
[2025-01-05 18:00:08] iter 2650: loss 1.0624, time 20.53ms, mfu 17.74%
[2025-01-05 18:00:08] iter 2660: loss 1.0347, time 20.53ms, mfu 17.78%
[2025-01-05 18:00:08] iter 2670: loss 1.0230, time 20.52ms, mfu 17.82%
[2025-01-05 18:00:08] iter 2680: loss 1.0466, time 20.53ms, mfu 17.85%
[2025-01-05 18:00:08] iter 2690: loss 1.0482, time 20.54ms, mfu 17.88%
[2025-01-05 18:00:09] iter 2700: loss 1.0182, time 20.54ms, mfu 17.91%
[2025-01-05 18:00:09] iter 2710: loss 1.0449, time 20.55ms, mfu 17.93%
[2025-01-05 18:00:09] iter 2720: loss 1.0470, time 20.53ms, mfu 17.95%
[2025-01-05 18:00:09] iter 2730: loss 1.0615, time 20.54ms, mfu 17.97%
[2025-01-05 18:00:10] iter 2740: loss 1.0218, time 20.56ms, mfu 17.99%
[2025-01-05 18:00:13] step 2750: train loss 0.9135, val loss 1.5226
[2025-01-05 18:00:13] iter 2750: loss 1.0404, time 3045.44ms, mfu 16.20%
[2025-01-05 18:00:13] iter 2760: loss 1.0248, time 20.58ms, mfu 16.39%
[2025-01-05 18:00:13] iter 2770: loss 1.0330, time 20.54ms, mfu 16.57%
[2025-01-05 18:00:13] iter 2780: loss 1.0149, time 20.53ms, mfu 16.72%
[2025-01-05 18:00:14] iter 2790: loss 1.0389, time 20.54ms, mfu 16.87%
[2025-01-05 18:00:14] iter 2800: loss 1.0062, time 20.53ms, mfu 16.99%
[2025-01-05 18:00:14] iter 2810: loss 1.0378, time 20.55ms, mfu 17.11%
[2025-01-05 18:00:14] iter 2820: loss 1.0211, time 20.54ms, mfu 17.21%
[2025-01-05 18:00:14] iter 2830: loss 1.0298, time 20.55ms, mfu 17.30%
[2025-01-05 18:00:15] iter 2840: loss 0.9917, time 20.54ms, mfu 17.39%
[2025-01-05 18:00:15] iter 2850: loss 1.0257, time 20.53ms, mfu 17.46%
[2025-01-05 18:00:15] iter 2860: loss 1.0205, time 20.53ms, mfu 17.53%
[2025-01-05 18:00:15] iter 2870: loss 1.0008, time 20.54ms, mfu 17.59%
