[2025-01-05 18:46:00] tokens per iteration will be: 16,384
[2025-01-05 18:46:00] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 18:46:00] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 18:46:27] iter 620: loss 1.5284, time 20.54ms, mfu 17.60%
[2025-01-05 18:46:27] iter 630: loss 1.5060, time 20.53ms, mfu 17.65%
[2025-01-05 18:46:28] iter 640: loss 1.4589, time 20.52ms, mfu 17.70%
[2025-01-05 18:46:28] iter 650: loss 1.4973, time 20.54ms, mfu 17.75%
[2025-01-05 18:46:28] iter 660: loss 1.5030, time 20.54ms, mfu 17.79%
[2025-01-05 18:46:28] iter 670: loss 1.4428, time 20.52ms, mfu 17.82%
[2025-01-05 18:46:28] iter 680: loss 1.5048, time 20.54ms, mfu 17.86%
[2025-01-05 18:46:29] iter 690: loss 1.4582, time 20.53ms, mfu 17.89%
[2025-01-05 18:46:29] iter 700: loss 1.4789, time 20.54ms, mfu 17.91%
[2025-01-05 18:46:29] iter 710: loss 1.4499, time 20.55ms, mfu 17.93%
[2025-01-05 18:46:29] iter 720: loss 1.4420, time 20.54ms, mfu 17.95%
[2025-01-05 18:46:29] iter 730: loss 1.4137, time 20.54ms, mfu 17.97%
[2025-01-05 18:46:30] iter 740: loss 1.4247, time 20.54ms, mfu 17.99%
[2025-01-05 18:46:33] step 750: train loss 1.3578, val loss 1.5852
[2025-01-05 18:46:33] saving checkpoint to out-shakespeare-char
[2025-01-05 18:46:33] iter 750: loss 1.4207, time 3124.73ms, mfu 16.20%
[2025-01-05 18:46:33] iter 760: loss 1.4497, time 20.54ms, mfu 16.40%
[2025-01-05 18:46:33] iter 770: loss 1.4200, time 20.55ms, mfu 16.57%
[2025-01-05 18:46:34] iter 780: loss 1.4086, time 20.53ms, mfu 16.73%
[2025-01-05 18:46:34] iter 790: loss 1.4150, time 20.54ms, mfu 16.87%
[2025-01-05 18:46:34] iter 800: loss 1.4261, time 20.53ms, mfu 17.00%
[2025-01-05 18:46:34] iter 810: loss 1.4054, time 20.54ms, mfu 17.11%
[2025-01-05 18:46:34] iter 820: loss 1.4062, time 20.55ms, mfu 17.21%
[2025-01-05 18:46:35] iter 830: loss 1.3900, time 20.55ms, mfu 17.31%
[2025-01-05 18:46:35] iter 840: loss 1.3943, time 20.55ms, mfu 17.39%
[2025-01-05 18:46:35] iter 850: loss 1.3884, time 20.56ms, mfu 17.46%
[2025-01-05 18:46:35] iter 860: loss 1.3914, time 20.55ms, mfu 17.53%
[2025-01-05 18:46:35] iter 870: loss 1.3933, time 20.54ms, mfu 17.59%
[2025-01-05 18:46:36] iter 880: loss 1.3704, time 20.53ms, mfu 17.65%
[2025-01-05 18:46:36] iter 890: loss 1.3854, time 20.53ms, mfu 17.70%
[2025-01-05 18:46:36] iter 900: loss 1.3694, time 20.55ms, mfu 17.74%
[2025-01-05 18:46:36] iter 910: loss 1.3240, time 20.54ms, mfu 17.78%
[2025-01-05 18:46:36] iter 920: loss 1.3535, time 20.54ms, mfu 17.82%
[2025-01-05 18:46:37] iter 930: loss 1.3602, time 20.54ms, mfu 17.85%
[2025-01-05 18:46:37] iter 940: loss 1.3443, time 20.55ms, mfu 17.88%
[2025-01-05 18:46:37] iter 950: loss 1.3484, time 20.53ms, mfu 17.90%
[2025-01-05 18:46:37] iter 960: loss 1.3561, time 20.54ms, mfu 17.93%
[2025-01-05 18:46:37] iter 970: loss 1.3533, time 20.54ms, mfu 17.95%
[2025-01-05 18:46:38] iter 980: loss 1.3485, time 20.53ms, mfu 17.97%
[2025-01-05 18:46:38] iter 990: loss 1.3332, time 20.53ms, mfu 17.99%
[2025-01-05 18:46:41] step 1000: train loss 1.2744, val loss 1.5243
[2025-01-05 18:46:41] saving checkpoint to out-shakespeare-char
[2025-01-05 18:46:41] iter 1000: loss 1.3373, time 3120.63ms, mfu 16.20%
[2025-01-05 18:46:41] iter 1010: loss 1.3357, time 20.54ms, mfu 16.39%
[2025-01-05 18:46:42] iter 1020: loss 1.3087, time 20.53ms, mfu 16.57%
[2025-01-05 18:46:42] iter 1030: loss 1.3379, time 20.54ms, mfu 16.73%
[2025-01-05 18:46:42] iter 1040: loss 1.3636, time 20.54ms, mfu 16.87%
[2025-01-05 18:46:42] iter 1050: loss 1.2837, time 20.54ms, mfu 17.00%
[2025-01-05 18:46:42] iter 1060: loss 1.3378, time 20.53ms, mfu 17.11%
[2025-01-05 18:46:43] iter 1070: loss 1.3330, time 20.54ms, mfu 17.21%
[2025-01-05 18:46:43] iter 1080: loss 1.3305, time 20.52ms, mfu 17.31%
[2025-01-05 18:46:43] iter 1090: loss 1.3518, time 20.56ms, mfu 17.39%
[2025-01-05 18:46:43] iter 1100: loss 1.3182, time 20.54ms, mfu 17.47%
[2025-01-05 18:46:43] iter 1110: loss 1.3022, time 20.54ms, mfu 17.53%
[2025-01-05 18:46:44] iter 1120: loss 1.2981, time 20.54ms, mfu 17.59%
[2025-01-05 18:46:44] iter 1130: loss 1.2867, time 20.53ms, mfu 17.65%
[2025-01-05 18:46:44] iter 1140: loss 1.2994, time 20.53ms, mfu 17.70%
[2025-01-05 18:46:44] iter 1150: loss 1.3035, time 20.85ms, mfu 17.72%
[2025-01-05 18:46:44] iter 1160: loss 1.3250, time 20.43ms, mfu 17.77%
[2025-01-05 18:46:45] iter 1170: loss 1.2950, time 20.53ms, mfu 17.81%
[2025-01-05 18:46:45] iter 1180: loss 1.3169, time 20.54ms, mfu 17.84%
[2025-01-05 18:46:45] iter 1190: loss 1.2706, time 20.54ms, mfu 17.87%
[2025-01-05 18:46:45] iter 1200: loss 1.2838, time 20.54ms, mfu 17.90%
[2025-01-05 18:46:45] iter 1210: loss 1.2594, time 20.55ms, mfu 17.92%
[2025-01-05 18:46:46] iter 1220: loss 1.3001, time 20.53ms, mfu 17.94%
[2025-01-05 18:46:46] iter 1230: loss 1.2968, time 20.54ms, mfu 17.96%
[2025-01-05 18:46:46] iter 1240: loss 1.2981, time 20.55ms, mfu 17.98%
[2025-01-05 18:46:49] step 1250: train loss 1.2025, val loss 1.4954
[2025-01-05 18:46:49] saving checkpoint to out-shakespeare-char
[2025-01-05 18:46:49] iter 1250: loss 1.2722, time 3135.90ms, mfu 16.19%
[2025-01-05 18:46:50] iter 1260: loss 1.2861, time 20.53ms, mfu 16.39%
[2025-01-05 18:46:50] iter 1270: loss 1.2657, time 20.55ms, mfu 16.57%
[2025-01-05 18:46:50] iter 1280: loss 1.2544, time 20.54ms, mfu 16.72%
[2025-01-05 18:46:50] iter 1290: loss 1.2788, time 20.54ms, mfu 16.86%
[2025-01-05 18:46:50] iter 1300: loss 1.2958, time 20.55ms, mfu 16.99%
[2025-01-05 18:46:51] iter 1310: loss 1.2284, time 20.54ms, mfu 17.11%
[2025-01-05 18:46:51] iter 1320: loss 1.3076, time 20.54ms, mfu 17.21%
[2025-01-05 18:46:51] iter 1330: loss 1.2600, time 20.54ms, mfu 17.30%
[2025-01-05 18:46:51] iter 1340: loss 1.2901, time 20.54ms, mfu 17.39%
[2025-01-05 18:46:51] iter 1350: loss 1.2483, time 20.54ms, mfu 17.46%
[2025-01-05 18:46:52] iter 1360: loss 1.2835, time 20.55ms, mfu 17.53%
[2025-01-05 18:46:52] iter 1370: loss 1.2534, time 20.53ms, mfu 17.59%
[2025-01-05 18:46:52] iter 1380: loss 1.2629, time 20.54ms, mfu 17.65%
[2025-01-05 18:46:52] iter 1390: loss 1.2532, time 20.54ms, mfu 17.70%
[2025-01-05 18:46:52] iter 1400: loss 1.2556, time 20.53ms, mfu 17.74%
[2025-01-05 18:46:53] iter 1410: loss 1.2424, time 20.55ms, mfu 17.78%
[2025-01-05 18:46:53] iter 1420: loss 1.2663, time 20.55ms, mfu 17.82%
[2025-01-05 18:46:53] iter 1430: loss 1.2371, time 20.54ms, mfu 17.85%
[2025-01-05 18:46:53] iter 1440: loss 1.2577, time 20.54ms, mfu 17.88%
[2025-01-05 18:46:53] iter 1450: loss 1.2250, time 20.54ms, mfu 17.90%
[2025-01-05 18:46:54] iter 1460: loss 1.2362, time 20.55ms, mfu 17.93%
[2025-01-05 18:46:54] iter 1470: loss 1.2187, time 20.54ms, mfu 17.95%
[2025-01-05 18:46:54] iter 1480: loss 1.2111, time 20.54ms, mfu 17.97%
[2025-01-05 18:46:54] iter 1490: loss 1.2324, time 20.53ms, mfu 17.99%
[2025-01-05 18:46:57] step 1500: train loss 1.1490, val loss 1.4773
[2025-01-05 18:46:57] saving checkpoint to out-shakespeare-char
[2025-01-05 18:46:57] iter 1500: loss 1.1814, time 3130.72ms, mfu 16.20%
[2025-01-05 18:46:58] iter 1510: loss 1.2281, time 20.54ms, mfu 16.39%
[2025-01-05 18:46:58] iter 1520: loss 1.2247, time 20.53ms, mfu 16.57%
[2025-01-05 18:46:58] iter 1530: loss 1.2526, time 20.54ms, mfu 16.73%
[2025-01-05 18:46:58] iter 1540: loss 1.1865, time 20.54ms, mfu 16.87%
[2025-01-05 18:46:59] iter 1550: loss 1.2274, time 20.54ms, mfu 17.00%
[2025-01-05 18:46:59] iter 1560: loss 1.2085, time 20.52ms, mfu 17.11%
[2025-01-05 18:46:59] iter 1570: loss 1.2332, time 20.55ms, mfu 17.21%
[2025-01-05 18:46:59] iter 1580: loss 1.2050, time 20.54ms, mfu 17.31%
[2025-01-05 18:46:59] iter 1590: loss 1.1906, time 20.54ms, mfu 17.39%
[2025-01-05 18:47:00] iter 1600: loss 1.1927, time 20.54ms, mfu 17.46%
[2025-01-05 18:47:00] iter 1610: loss 1.2315, time 20.53ms, mfu 17.53%
[2025-01-05 18:47:00] iter 1620: loss 1.1828, time 20.54ms, mfu 17.59%
[2025-01-05 18:47:00] iter 1630: loss 1.2039, time 20.54ms, mfu 17.65%
[2025-01-05 18:47:00] iter 1640: loss 1.1993, time 20.54ms, mfu 17.70%
[2025-01-05 18:47:01] iter 1650: loss 1.1767, time 20.54ms, mfu 17.74%
[2025-01-05 18:47:01] iter 1660: loss 1.2142, time 20.55ms, mfu 17.78%
[2025-01-05 18:47:01] iter 1670: loss 1.1986, time 20.54ms, mfu 17.82%
[2025-01-05 18:47:01] iter 1680: loss 1.1972, time 20.56ms, mfu 17.85%
[2025-01-05 18:47:01] iter 1690: loss 1.1953, time 20.54ms, mfu 17.88%
[2025-01-05 18:47:02] iter 1700: loss 1.1819, time 20.53ms, mfu 17.90%
[2025-01-05 18:47:02] iter 1710: loss 1.1742, time 20.54ms, mfu 17.93%
[2025-01-05 18:47:02] iter 1720: loss 1.1819, time 20.55ms, mfu 17.95%
[2025-01-05 18:47:02] iter 1730: loss 1.1984, time 20.53ms, mfu 17.97%
[2025-01-05 18:47:02] iter 1740: loss 1.1650, time 20.53ms, mfu 17.99%
[2025-01-05 18:47:06] step 1750: train loss 1.1034, val loss 1.4670
[2025-01-05 18:47:06] saving checkpoint to out-shakespeare-char
[2025-01-05 18:47:06] iter 1750: loss 1.1851, time 3127.15ms, mfu 16.20%
[2025-01-05 18:47:06] iter 1760: loss 1.1870, time 20.55ms, mfu 16.39%
[2025-01-05 18:47:06] iter 1770: loss 1.1903, time 20.54ms, mfu 16.57%
[2025-01-05 18:47:06] iter 1780: loss 1.1920, time 20.57ms, mfu 16.72%
[2025-01-05 18:47:07] iter 1790: loss 1.1886, time 20.55ms, mfu 16.86%
[2025-01-05 18:47:07] iter 1800: loss 1.1761, time 20.55ms, mfu 16.99%
[2025-01-05 18:47:07] iter 1810: loss 1.1585, time 20.55ms, mfu 17.11%
[2025-01-05 18:47:07] iter 1820: loss 1.1583, time 20.55ms, mfu 17.21%
[2025-01-05 18:47:07] iter 1830: loss 1.1725, time 20.52ms, mfu 17.30%
[2025-01-05 18:47:08] iter 1840: loss 1.1617, time 20.54ms, mfu 17.39%
[2025-01-05 18:47:08] iter 1850: loss 1.1573, time 20.55ms, mfu 17.46%
[2025-01-05 18:47:08] iter 1860: loss 1.1743, time 20.54ms, mfu 17.53%
[2025-01-05 18:47:08] iter 1870: loss 1.1322, time 20.54ms, mfu 17.59%
[2025-01-05 18:47:08] iter 1880: loss 1.1810, time 20.53ms, mfu 17.65%
[2025-01-05 18:47:09] iter 1890: loss 1.1746, time 20.53ms, mfu 17.70%
[2025-01-05 18:47:09] iter 1900: loss 1.1281, time 20.54ms, mfu 17.74%
[2025-01-05 18:47:09] iter 1910: loss 1.1602, time 20.55ms, mfu 17.78%
[2025-01-05 18:47:09] iter 1920: loss 1.1697, time 20.58ms, mfu 17.81%
[2025-01-05 18:47:09] iter 1930: loss 1.1439, time 20.60ms, mfu 17.84%
[2025-01-05 18:47:10] iter 1940: loss 1.1192, time 20.76ms, mfu 17.85%
[2025-01-05 18:47:10] iter 1950: loss 1.1453, time 20.60ms, mfu 17.87%
[2025-01-05 18:47:10] iter 1960: loss 1.1480, time 20.59ms, mfu 17.90%
[2025-01-05 18:47:10] iter 1970: loss 1.1516, time 20.58ms, mfu 17.92%
[2025-01-05 18:47:10] iter 1980: loss 1.1499, time 20.58ms, mfu 17.94%
[2025-01-05 18:47:11] iter 1990: loss 1.1577, time 20.59ms, mfu 17.95%
[2025-01-05 18:47:14] step 2000: train loss 1.0559, val loss 1.4812
[2025-01-05 18:47:14] iter 2000: loss 1.1277, time 3042.99ms, mfu 16.17%
[2025-01-05 18:47:14] iter 2010: loss 1.1263, time 20.57ms, mfu 16.36%
[2025-01-05 18:47:14] iter 2020: loss 1.1180, time 20.91ms, mfu 16.51%
[2025-01-05 18:47:14] iter 2030: loss 1.1552, time 20.59ms, mfu 16.67%
[2025-01-05 18:47:15] iter 2040: loss 1.1357, time 20.59ms, mfu 16.81%
[2025-01-05 18:47:15] iter 2050: loss 1.1149, time 20.57ms, mfu 16.94%
[2025-01-05 18:47:15] iter 2060: loss 1.1006, time 20.59ms, mfu 17.06%
[2025-01-05 18:47:15] iter 2070: loss 1.1181, time 20.59ms, mfu 17.16%
[2025-01-05 18:47:15] iter 2080: loss 1.1198, time 20.59ms, mfu 17.25%
[2025-01-05 18:47:16] iter 2090: loss 1.1276, time 20.60ms, mfu 17.34%
[2025-01-05 18:47:16] iter 2100: loss 1.1324, time 20.58ms, mfu 17.41%
[2025-01-05 18:47:16] iter 2110: loss 1.1303, time 20.59ms, mfu 17.48%
[2025-01-05 18:47:16] iter 2120: loss 1.1333, time 20.59ms, mfu 17.54%
[2025-01-05 18:47:16] iter 2130: loss 1.1304, time 20.58ms, mfu 17.60%
[2025-01-05 18:47:17] iter 2140: loss 1.1347, time 20.70ms, mfu 17.64%
[2025-01-05 18:47:17] iter 2150: loss 1.1175, time 20.57ms, mfu 17.69%
[2025-01-05 18:47:17] iter 2160: loss 1.1380, time 20.59ms, mfu 17.73%
[2025-01-05 18:47:17] iter 2170: loss 1.1306, time 20.60ms, mfu 17.76%
[2025-01-05 18:47:18] iter 2180: loss 1.1007, time 20.57ms, mfu 17.80%
[2025-01-05 18:47:18] iter 2190: loss 1.1026, time 20.58ms, mfu 17.83%
[2025-01-05 18:47:18] iter 2200: loss 1.1243, time 20.60ms, mfu 17.86%
[2025-01-05 18:47:18] iter 2210: loss 1.1131, time 20.59ms, mfu 17.88%
[2025-01-05 18:47:18] iter 2220: loss 1.1203, time 20.59ms, mfu 17.90%
[2025-01-05 18:47:19] iter 2230: loss 1.1159, time 20.58ms, mfu 17.92%
[2025-01-05 18:47:19] iter 2240: loss 1.1194, time 20.59ms, mfu 17.94%
[2025-01-05 18:47:22] step 2250: train loss 1.0074, val loss 1.4896
[2025-01-05 18:47:22] iter 2250: loss 1.1088, time 3042.64ms, mfu 16.16%
[2025-01-05 18:47:22] iter 2260: loss 1.1102, time 20.58ms, mfu 16.35%
[2025-01-05 18:47:22] iter 2270: loss 1.1302, time 20.59ms, mfu 16.53%
[2025-01-05 18:47:23] iter 2280: loss 1.0926, time 20.59ms, mfu 16.68%
[2025-01-05 18:47:23] iter 2290: loss 1.1440, time 20.58ms, mfu 16.83%
[2025-01-05 18:47:23] iter 2300: loss 1.1200, time 20.59ms, mfu 16.95%
[2025-01-05 18:47:23] iter 2310: loss 1.0889, time 20.58ms, mfu 17.07%
[2025-01-05 18:47:23] iter 2320: loss 1.0933, time 20.59ms, mfu 17.17%
[2025-01-05 18:47:24] iter 2330: loss 1.0901, time 20.57ms, mfu 17.27%
[2025-01-05 18:47:24] iter 2340: loss 1.1152, time 20.75ms, mfu 17.33%
[2025-01-05 18:47:24] iter 2350: loss 1.1059, time 20.59ms, mfu 17.41%
[2025-01-05 18:47:24] iter 2360: loss 1.1121, time 20.58ms, mfu 17.48%
[2025-01-05 18:47:24] iter 2370: loss 1.0890, time 20.58ms, mfu 17.54%
[2025-01-05 18:47:25] iter 2380: loss 1.0767, time 20.60ms, mfu 17.60%
[2025-01-05 18:47:25] iter 2390: loss 1.0801, time 20.59ms, mfu 17.65%
[2025-01-05 18:47:25] iter 2400: loss 1.0834, time 20.59ms, mfu 17.69%
[2025-01-05 18:47:25] iter 2410: loss 1.0717, time 20.58ms, mfu 17.73%
[2025-01-05 18:47:25] iter 2420: loss 1.0752, time 20.60ms, mfu 17.77%
[2025-01-05 18:47:26] iter 2430: loss 1.0522, time 20.58ms, mfu 17.80%
[2025-01-05 18:47:26] iter 2440: loss 1.0638, time 20.58ms, mfu 17.83%
[2025-01-05 18:47:26] iter 2450: loss 1.0719, time 20.58ms, mfu 17.86%
[2025-01-05 18:47:26] iter 2460: loss 1.0813, time 20.58ms, mfu 17.88%
[2025-01-05 18:47:26] iter 2470: loss 1.0873, time 20.57ms, mfu 17.91%
[2025-01-05 18:47:27] iter 2480: loss 1.0810, time 20.59ms, mfu 17.93%
[2025-01-05 18:47:27] iter 2490: loss 1.0586, time 20.59ms, mfu 17.94%
[2025-01-05 18:47:30] step 2500: train loss 0.9591, val loss 1.5014
[2025-01-05 18:47:30] iter 2500: loss 1.0796, time 3042.70ms, mfu 16.16%
[2025-01-05 18:47:30] iter 2510: loss 1.0606, time 20.59ms, mfu 16.36%
[2025-01-05 18:47:30] iter 2520: loss 1.0414, time 20.60ms, mfu 16.53%
[2025-01-05 18:47:31] iter 2530: loss 1.0520, time 20.60ms, mfu 16.68%
[2025-01-05 18:47:31] iter 2540: loss 1.0500, time 20.57ms, mfu 16.83%
[2025-01-05 18:47:31] iter 2550: loss 1.0681, time 20.60ms, mfu 16.95%
[2025-01-05 18:47:31] iter 2560: loss 1.0533, time 20.58ms, mfu 17.07%
[2025-01-05 18:47:31] iter 2570: loss 1.0671, time 20.58ms, mfu 17.17%
[2025-01-05 18:47:32] iter 2580: loss 1.0705, time 20.60ms, mfu 17.26%
[2025-01-05 18:47:32] iter 2590: loss 1.0665, time 20.61ms, mfu 17.35%
[2025-01-05 18:47:32] iter 2600: loss 1.0648, time 20.59ms, mfu 17.42%
[2025-01-05 18:47:32] iter 2610: loss 1.0464, time 20.59ms, mfu 17.49%
[2025-01-05 18:47:33] iter 2620: loss 1.0375, time 20.59ms, mfu 17.55%
[2025-01-05 18:47:33] iter 2630: loss 1.0142, time 20.93ms, mfu 17.58%
[2025-01-05 18:47:33] iter 2640: loss 1.0367, time 20.58ms, mfu 17.63%
[2025-01-05 18:47:33] iter 2650: loss 1.0567, time 20.59ms, mfu 17.68%
[2025-01-05 18:47:33] iter 2660: loss 1.0413, time 20.59ms, mfu 17.72%
[2025-01-05 18:47:34] iter 2670: loss 1.0174, time 20.59ms, mfu 17.76%
[2025-01-05 18:47:34] iter 2680: loss 1.0433, time 20.58ms, mfu 17.79%
[2025-01-05 18:47:34] iter 2690: loss 1.0536, time 20.58ms, mfu 17.82%
[2025-01-05 18:47:34] iter 2700: loss 1.0241, time 20.56ms, mfu 17.85%
[2025-01-05 18:47:34] iter 2710: loss 1.0464, time 20.59ms, mfu 17.88%
[2025-01-05 18:47:35] iter 2720: loss 1.0453, time 20.59ms, mfu 17.90%
[2025-01-05 18:47:35] iter 2730: loss 1.0523, time 20.58ms, mfu 17.92%
[2025-01-05 18:47:35] iter 2740: loss 1.0243, time 20.59ms, mfu 17.94%
[2025-01-05 18:47:38] step 2750: train loss 0.9113, val loss 1.5117
[2025-01-05 18:47:38] iter 2750: loss 1.0292, time 3041.64ms, mfu 16.16%
[2025-01-05 18:47:38] iter 2760: loss 1.0199, time 20.59ms, mfu 16.35%
[2025-01-05 18:47:39] iter 2770: loss 1.0265, time 20.58ms, mfu 16.53%
[2025-01-05 18:47:39] iter 2780: loss 1.0203, time 20.60ms, mfu 16.68%
[2025-01-05 18:47:39] iter 2790: loss 1.0306, time 20.58ms, mfu 16.83%
[2025-01-05 18:47:39] iter 2800: loss 1.0108, time 20.58ms, mfu 16.95%
[2025-01-05 18:47:39] iter 2810: loss 1.0426, time 20.59ms, mfu 17.07%
[2025-01-05 18:47:40] iter 2820: loss 1.0195, time 20.57ms, mfu 17.17%
[2025-01-05 18:47:40] iter 2830: loss 1.0348, time 20.59ms, mfu 17.26%
[2025-01-05 18:47:40] iter 2840: loss 0.9910, time 20.59ms, mfu 17.35%
[2025-01-05 18:47:40] iter 2850: loss 1.0240, time 20.57ms, mfu 17.42%
[2025-01-05 18:47:40] iter 2860: loss 1.0171, time 20.59ms, mfu 17.49%
[2025-01-05 18:47:41] iter 2870: loss 0.9995, time 20.58ms, mfu 17.55%
