[2024-12-16 22:02:40] tokens per iteration will be: 16,384
[2024-12-16 22:02:40] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 22:02:40] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 22:03:05] iter 540: loss 1.6146, time 20.54ms, mfu 16.88%
[2024-12-16 22:03:05] iter 550: loss 1.5622, time 20.54ms, mfu 17.00%
[2024-12-16 22:03:05] iter 560: loss 1.5573, time 20.54ms, mfu 17.12%
[2024-12-16 22:03:06] iter 570: loss 1.5589, time 20.53ms, mfu 17.22%
[2024-12-16 22:03:06] iter 580: loss 1.5276, time 20.71ms, mfu 17.30%
[2024-12-16 22:03:06] iter 590: loss 1.4858, time 20.54ms, mfu 17.38%
[2024-12-16 22:03:06] iter 600: loss 1.5032, time 20.55ms, mfu 17.46%
[2024-12-16 22:03:06] iter 610: loss 1.5434, time 20.52ms, mfu 17.53%
[2024-12-16 22:03:07] iter 620: loss 1.5283, time 20.55ms, mfu 17.59%
[2024-12-16 22:03:07] iter 630: loss 1.5110, time 20.54ms, mfu 17.64%
[2024-12-16 22:03:07] iter 640: loss 1.4668, time 20.53ms, mfu 17.69%
[2024-12-16 22:03:07] iter 650: loss 1.4984, time 20.55ms, mfu 17.74%
[2024-12-16 22:03:07] iter 660: loss 1.5019, time 20.53ms, mfu 17.78%
[2024-12-16 22:03:08] iter 670: loss 1.4418, time 20.54ms, mfu 17.82%
[2024-12-16 22:03:08] iter 680: loss 1.5042, time 20.53ms, mfu 17.85%
[2024-12-16 22:03:08] iter 690: loss 1.4608, time 20.54ms, mfu 17.88%
[2024-12-16 22:03:08] iter 700: loss 1.4814, time 20.54ms, mfu 17.91%
[2024-12-16 22:03:08] iter 710: loss 1.4546, time 20.54ms, mfu 17.93%
[2024-12-16 22:03:09] iter 720: loss 1.4393, time 20.54ms, mfu 17.95%
[2024-12-16 22:03:09] iter 730: loss 1.4252, time 20.52ms, mfu 17.97%
[2024-12-16 22:03:09] iter 740: loss 1.4232, time 20.53ms, mfu 17.99%
[2024-12-16 22:03:12] step 750: train loss 1.3606, val loss 1.5897
[2024-12-16 22:03:12] saving checkpoint to out-shakespeare-char
[2024-12-16 22:03:12] iter 750: loss 1.4252, time 3138.23ms, mfu 16.20%
[2024-12-16 22:03:13] iter 760: loss 1.4383, time 20.53ms, mfu 16.40%
[2024-12-16 22:03:13] iter 770: loss 1.4243, time 20.52ms, mfu 16.57%
[2024-12-16 22:03:13] iter 780: loss 1.4158, time 20.53ms, mfu 16.73%
[2024-12-16 22:03:13] iter 790: loss 1.4180, time 20.54ms, mfu 16.87%
[2024-12-16 22:03:13] iter 800: loss 1.4314, time 20.55ms, mfu 17.00%
[2024-12-16 22:03:14] iter 810: loss 1.4039, time 20.55ms, mfu 17.11%
[2024-12-16 22:03:14] iter 820: loss 1.4046, time 20.54ms, mfu 17.21%
[2024-12-16 22:03:14] iter 830: loss 1.3895, time 20.55ms, mfu 17.31%
[2024-12-16 22:03:14] iter 840: loss 1.3956, time 20.55ms, mfu 17.39%
[2024-12-16 22:03:14] iter 850: loss 1.3894, time 20.54ms, mfu 17.46%
[2024-12-16 22:03:15] iter 860: loss 1.3928, time 20.53ms, mfu 17.53%
[2024-12-16 22:03:15] iter 870: loss 1.3928, time 20.54ms, mfu 17.59%
[2024-12-16 22:03:15] iter 880: loss 1.3695, time 20.56ms, mfu 17.65%
[2024-12-16 22:03:15] iter 890: loss 1.3859, time 20.56ms, mfu 17.70%
[2024-12-16 22:03:15] iter 900: loss 1.3674, time 20.54ms, mfu 17.74%
[2024-12-16 22:03:16] iter 910: loss 1.3276, time 20.54ms, mfu 17.78%
[2024-12-16 22:03:16] iter 920: loss 1.3593, time 20.56ms, mfu 17.81%
[2024-12-16 22:03:16] iter 930: loss 1.3566, time 20.56ms, mfu 17.85%
[2024-12-16 22:03:16] iter 940: loss 1.3411, time 20.57ms, mfu 17.87%
[2024-12-16 22:03:16] iter 950: loss 1.3470, time 20.56ms, mfu 17.90%
[2024-12-16 22:03:17] iter 960: loss 1.3570, time 20.53ms, mfu 17.92%
[2024-12-16 22:03:17] iter 970: loss 1.3563, time 20.54ms, mfu 17.94%
[2024-12-16 22:03:17] iter 980: loss 1.3542, time 20.55ms, mfu 17.96%
[2024-12-16 22:03:17] iter 990: loss 1.3337, time 20.54ms, mfu 17.98%
[2024-12-16 22:03:20] step 1000: train loss 1.2718, val loss 1.5188
[2024-12-16 22:03:20] saving checkpoint to out-shakespeare-char
[2024-12-16 22:03:21] iter 1000: loss 1.3379, time 3133.07ms, mfu 16.20%
[2024-12-16 22:03:21] iter 1010: loss 1.3389, time 20.54ms, mfu 16.39%
[2024-12-16 22:03:21] iter 1020: loss 1.3123, time 20.52ms, mfu 16.57%
[2024-12-16 22:03:21] iter 1030: loss 1.3423, time 20.55ms, mfu 16.72%
[2024-12-16 22:03:21] iter 1040: loss 1.3579, time 20.55ms, mfu 16.86%
[2024-12-16 22:03:22] iter 1050: loss 1.2969, time 20.57ms, mfu 16.99%
[2024-12-16 22:03:22] iter 1060: loss 1.3380, time 20.55ms, mfu 17.10%
[2024-12-16 22:03:22] iter 1070: loss 1.3259, time 20.55ms, mfu 17.21%
[2024-12-16 22:03:22] iter 1080: loss 1.3392, time 20.55ms, mfu 17.30%
[2024-12-16 22:03:22] iter 1090: loss 1.3555, time 20.56ms, mfu 17.38%
[2024-12-16 22:03:23] iter 1100: loss 1.3186, time 20.53ms, mfu 17.46%
[2024-12-16 22:03:23] iter 1110: loss 1.3010, time 20.55ms, mfu 17.53%
[2024-12-16 22:03:23] iter 1120: loss 1.2929, time 20.55ms, mfu 17.59%
[2024-12-16 22:03:23] iter 1130: loss 1.2911, time 20.57ms, mfu 17.64%
[2024-12-16 22:03:23] iter 1140: loss 1.2994, time 20.54ms, mfu 17.69%
[2024-12-16 22:03:24] iter 1150: loss 1.3051, time 20.55ms, mfu 17.73%
[2024-12-16 22:03:24] iter 1160: loss 1.3233, time 20.54ms, mfu 17.77%
[2024-12-16 22:03:24] iter 1170: loss 1.3023, time 20.52ms, mfu 17.81%
[2024-12-16 22:03:24] iter 1180: loss 1.3174, time 20.54ms, mfu 17.85%
[2024-12-16 22:03:24] iter 1190: loss 1.2680, time 20.54ms, mfu 17.87%
[2024-12-16 22:03:25] iter 1200: loss 1.2912, time 20.55ms, mfu 17.90%
[2024-12-16 22:03:25] iter 1210: loss 1.2601, time 20.55ms, mfu 17.92%
[2024-12-16 22:03:25] iter 1220: loss 1.3082, time 20.55ms, mfu 17.94%
[2024-12-16 22:03:25] iter 1230: loss 1.2967, time 20.54ms, mfu 17.96%
[2024-12-16 22:03:25] iter 1240: loss 1.3029, time 20.54ms, mfu 17.98%
[2024-12-16 22:03:29] step 1250: train loss 1.2037, val loss 1.4951
[2024-12-16 22:03:29] saving checkpoint to out-shakespeare-char
[2024-12-16 22:03:29] iter 1250: loss 1.2689, time 3131.75ms, mfu 16.20%
[2024-12-16 22:03:29] iter 1260: loss 1.2809, time 20.54ms, mfu 16.39%
[2024-12-16 22:03:29] iter 1270: loss 1.2684, time 20.54ms, mfu 16.56%
[2024-12-16 22:03:29] iter 1280: loss 1.2589, time 20.54ms, mfu 16.72%
[2024-12-16 22:03:30] iter 1290: loss 1.2769, time 20.54ms, mfu 16.86%
[2024-12-16 22:03:30] iter 1300: loss 1.3011, time 20.55ms, mfu 16.99%
[2024-12-16 22:03:30] iter 1310: loss 1.2383, time 20.57ms, mfu 17.10%
[2024-12-16 22:03:30] iter 1320: loss 1.3047, time 20.54ms, mfu 17.21%
[2024-12-16 22:03:30] iter 1330: loss 1.2670, time 20.54ms, mfu 17.30%
[2024-12-16 22:03:31] iter 1340: loss 1.3026, time 20.54ms, mfu 17.38%
[2024-12-16 22:03:31] iter 1350: loss 1.2495, time 20.54ms, mfu 17.46%
[2024-12-16 22:03:31] iter 1360: loss 1.2713, time 20.55ms, mfu 17.53%
[2024-12-16 22:03:31] iter 1370: loss 1.2540, time 20.54ms, mfu 17.59%
[2024-12-16 22:03:31] iter 1380: loss 1.2621, time 20.55ms, mfu 17.64%
[2024-12-16 22:03:32] iter 1390: loss 1.2489, time 20.54ms, mfu 17.69%
[2024-12-16 22:03:32] iter 1400: loss 1.2586, time 20.55ms, mfu 17.74%
[2024-12-16 22:03:32] iter 1410: loss 1.2491, time 20.55ms, mfu 17.78%
[2024-12-16 22:03:32] iter 1420: loss 1.2733, time 20.55ms, mfu 17.81%
[2024-12-16 22:03:32] iter 1430: loss 1.2418, time 20.55ms, mfu 17.84%
[2024-12-16 22:03:33] iter 1440: loss 1.2522, time 20.57ms, mfu 17.87%
[2024-12-16 22:03:33] iter 1450: loss 1.2326, time 20.55ms, mfu 17.90%
[2024-12-16 22:03:33] iter 1460: loss 1.2363, time 20.56ms, mfu 17.92%
[2024-12-16 22:03:33] iter 1470: loss 1.2191, time 20.55ms, mfu 17.94%
[2024-12-16 22:03:33] iter 1480: loss 1.2113, time 20.55ms, mfu 17.96%
[2024-12-16 22:03:34] iter 1490: loss 1.2364, time 20.56ms, mfu 17.98%
[2024-12-16 22:03:37] step 1500: train loss 1.1535, val loss 1.4811
[2024-12-16 22:03:37] saving checkpoint to out-shakespeare-char
[2024-12-16 22:03:37] iter 1500: loss 1.1864, time 3134.00ms, mfu 16.19%
[2024-12-16 22:03:37] iter 1510: loss 1.2342, time 20.56ms, mfu 16.39%
[2024-12-16 22:03:37] iter 1520: loss 1.2230, time 20.53ms, mfu 16.56%
[2024-12-16 22:03:38] iter 1530: loss 1.2635, time 20.55ms, mfu 16.72%
[2024-12-16 22:03:38] iter 1540: loss 1.1960, time 20.54ms, mfu 16.86%
[2024-12-16 22:03:38] iter 1550: loss 1.2354, time 20.55ms, mfu 16.99%
[2024-12-16 22:03:38] iter 1560: loss 1.2087, time 20.54ms, mfu 17.10%
[2024-12-16 22:03:38] iter 1570: loss 1.2356, time 20.54ms, mfu 17.21%
[2024-12-16 22:03:39] iter 1580: loss 1.2068, time 20.58ms, mfu 17.30%
[2024-12-16 22:03:39] iter 1590: loss 1.1901, time 20.53ms, mfu 17.38%
[2024-12-16 22:03:39] iter 1600: loss 1.1974, time 20.55ms, mfu 17.46%
[2024-12-16 22:03:39] iter 1610: loss 1.2363, time 20.56ms, mfu 17.52%
[2024-12-16 22:03:39] iter 1620: loss 1.1861, time 20.55ms, mfu 17.58%
[2024-12-16 22:03:40] iter 1630: loss 1.2034, time 20.52ms, mfu 17.64%
[2024-12-16 22:03:40] iter 1640: loss 1.2014, time 20.54ms, mfu 17.69%
[2024-12-16 22:03:40] iter 1650: loss 1.1815, time 20.53ms, mfu 17.74%
[2024-12-16 22:03:40] iter 1660: loss 1.2189, time 20.55ms, mfu 17.78%
[2024-12-16 22:03:40] iter 1670: loss 1.1990, time 20.54ms, mfu 17.81%
[2024-12-16 22:03:41] iter 1680: loss 1.1929, time 20.55ms, mfu 17.85%
[2024-12-16 22:03:41] iter 1690: loss 1.2040, time 20.55ms, mfu 17.87%
[2024-12-16 22:03:41] iter 1700: loss 1.1921, time 20.55ms, mfu 17.90%
[2024-12-16 22:03:41] iter 1710: loss 1.1776, time 20.70ms, mfu 17.91%
[2024-12-16 22:03:41] iter 1720: loss 1.1875, time 20.55ms, mfu 17.93%
[2024-12-16 22:03:42] iter 1730: loss 1.1952, time 20.55ms, mfu 17.95%
[2024-12-16 22:03:42] iter 1740: loss 1.1723, time 20.56ms, mfu 17.97%
[2024-12-16 22:03:45] step 1750: train loss 1.1059, val loss 1.4753
[2024-12-16 22:03:45] saving checkpoint to out-shakespeare-char
[2024-12-16 22:03:45] iter 1750: loss 1.1878, time 3132.69ms, mfu 16.18%
[2024-12-16 22:03:45] iter 1760: loss 1.1877, time 20.55ms, mfu 16.38%
[2024-12-16 22:03:46] iter 1770: loss 1.1977, time 20.54ms, mfu 16.56%
[2024-12-16 22:03:46] iter 1780: loss 1.1965, time 20.54ms, mfu 16.71%
[2024-12-16 22:03:46] iter 1790: loss 1.1937, time 20.53ms, mfu 16.86%
[2024-12-16 22:03:46] iter 1800: loss 1.1798, time 20.55ms, mfu 16.99%
[2024-12-16 22:03:46] iter 1810: loss 1.1643, time 20.53ms, mfu 17.10%
[2024-12-16 22:03:47] iter 1820: loss 1.1697, time 20.56ms, mfu 17.20%
[2024-12-16 22:03:47] iter 1830: loss 1.1692, time 20.53ms, mfu 17.30%
[2024-12-16 22:03:47] iter 1840: loss 1.1659, time 20.55ms, mfu 17.38%
[2024-12-16 22:03:47] iter 1850: loss 1.1607, time 20.54ms, mfu 17.46%
[2024-12-16 22:03:47] iter 1860: loss 1.1752, time 20.56ms, mfu 17.52%
[2024-12-16 22:03:48] iter 1870: loss 1.1373, time 20.54ms, mfu 17.59%
[2024-12-16 22:03:48] iter 1880: loss 1.1756, time 20.54ms, mfu 17.64%
[2024-12-16 22:03:48] iter 1890: loss 1.1765, time 20.53ms, mfu 17.69%
[2024-12-16 22:03:48] iter 1900: loss 1.1306, time 20.54ms, mfu 17.74%
[2024-12-16 22:03:48] iter 1910: loss 1.1717, time 20.55ms, mfu 17.78%
[2024-12-16 22:03:49] iter 1920: loss 1.1711, time 20.54ms, mfu 17.81%
[2024-12-16 22:03:49] iter 1930: loss 1.1457, time 20.54ms, mfu 17.85%
[2024-12-16 22:03:49] iter 1940: loss 1.1260, time 20.54ms, mfu 17.88%
[2024-12-16 22:03:49] iter 1950: loss 1.1360, time 20.54ms, mfu 17.90%
[2024-12-16 22:03:49] iter 1960: loss 1.1526, time 20.54ms, mfu 17.93%
[2024-12-16 22:03:50] iter 1970: loss 1.1567, time 20.54ms, mfu 17.95%
[2024-12-16 22:03:50] iter 1980: loss 1.1490, time 20.56ms, mfu 17.97%
[2024-12-16 22:03:50] iter 1990: loss 1.1595, time 20.54ms, mfu 17.98%
[2024-12-16 22:03:53] step 2000: train loss 1.0587, val loss 1.4798
[2024-12-16 22:03:53] iter 2000: loss 1.1312, time 3043.46ms, mfu 16.20%
[2024-12-16 22:03:53] iter 2010: loss 1.1260, time 20.54ms, mfu 16.39%
[2024-12-16 22:03:54] iter 2020: loss 1.1206, time 20.56ms, mfu 16.56%
[2024-12-16 22:03:54] iter 2030: loss 1.1533, time 20.54ms, mfu 16.72%
[2024-12-16 22:03:54] iter 2040: loss 1.1399, time 20.55ms, mfu 16.86%
[2024-12-16 22:03:54] iter 2050: loss 1.1156, time 20.55ms, mfu 16.99%
[2024-12-16 22:03:54] iter 2060: loss 1.0988, time 20.54ms, mfu 17.11%
[2024-12-16 22:03:55] iter 2070: loss 1.1268, time 20.53ms, mfu 17.21%
[2024-12-16 22:03:55] iter 2080: loss 1.1194, time 20.53ms, mfu 17.30%
[2024-12-16 22:03:55] iter 2090: loss 1.1404, time 20.53ms, mfu 17.39%
[2024-12-16 22:03:55] iter 2100: loss 1.1371, time 20.54ms, mfu 17.46%
[2024-12-16 22:03:56] iter 2110: loss 1.1362, time 20.55ms, mfu 17.53%
[2024-12-16 22:03:56] iter 2120: loss 1.1322, time 20.56ms, mfu 17.59%
[2024-12-16 22:03:56] iter 2130: loss 1.1401, time 20.54ms, mfu 17.64%
[2024-12-16 22:03:56] iter 2140: loss 1.1402, time 20.54ms, mfu 17.69%
[2024-12-16 22:03:56] iter 2150: loss 1.1294, time 20.54ms, mfu 17.74%
[2024-12-16 22:03:57] iter 2160: loss 1.1453, time 20.56ms, mfu 17.78%
[2024-12-16 22:03:57] iter 2170: loss 1.1378, time 20.56ms, mfu 17.81%
[2024-12-16 22:03:57] iter 2180: loss 1.1167, time 20.54ms, mfu 17.85%
[2024-12-16 22:03:57] iter 2190: loss 1.1077, time 20.53ms, mfu 17.88%
[2024-12-16 22:03:57] iter 2200: loss 1.1279, time 20.55ms, mfu 17.90%
[2024-12-16 22:03:58] iter 2210: loss 1.1162, time 20.54ms, mfu 17.93%
[2024-12-16 22:03:58] iter 2220: loss 1.1311, time 20.56ms, mfu 17.95%
[2024-12-16 22:03:58] iter 2230: loss 1.1221, time 20.55ms, mfu 17.96%
[2024-12-16 22:03:58] iter 2240: loss 1.1312, time 20.56ms, mfu 17.98%
[2024-12-16 22:04:01] step 2250: train loss 1.0138, val loss 1.4924
[2024-12-16 22:04:01] iter 2250: loss 1.1189, time 3043.89ms, mfu 16.19%
[2024-12-16 22:04:02] iter 2260: loss 1.1097, time 20.54ms, mfu 16.39%
[2024-12-16 22:04:02] iter 2270: loss 1.1326, time 20.53ms, mfu 16.56%
[2024-12-16 22:04:02] iter 2280: loss 1.0992, time 20.55ms, mfu 16.72%
[2024-12-16 22:04:02] iter 2290: loss 1.1470, time 20.54ms, mfu 16.86%
[2024-12-16 22:04:02] iter 2300: loss 1.1218, time 20.55ms, mfu 16.99%
[2024-12-16 22:04:03] iter 2310: loss 1.0904, time 20.54ms, mfu 17.10%
[2024-12-16 22:04:03] iter 2320: loss 1.0977, time 20.55ms, mfu 17.21%
[2024-12-16 22:04:03] iter 2330: loss 1.1026, time 20.54ms, mfu 17.30%
[2024-12-16 22:04:03] iter 2340: loss 1.1159, time 20.56ms, mfu 17.38%
[2024-12-16 22:04:03] iter 2350: loss 1.1043, time 20.55ms, mfu 17.46%
[2024-12-16 22:04:04] iter 2360: loss 1.1105, time 20.57ms, mfu 17.52%
[2024-12-16 22:04:04] iter 2370: loss 1.0862, time 20.54ms, mfu 17.59%
[2024-12-16 22:04:04] iter 2380: loss 1.0859, time 20.54ms, mfu 17.64%
[2024-12-16 22:04:04] iter 2390: loss 1.0865, time 20.55ms, mfu 17.69%
[2024-12-16 22:04:04] iter 2400: loss 1.0805, time 20.55ms, mfu 17.73%
[2024-12-16 22:04:05] iter 2410: loss 1.0723, time 20.55ms, mfu 17.77%
[2024-12-16 22:04:05] iter 2420: loss 1.0774, time 20.55ms, mfu 17.81%
[2024-12-16 22:04:05] iter 2430: loss 1.0587, time 20.55ms, mfu 17.84%
[2024-12-16 22:04:05] iter 2440: loss 1.0573, time 20.53ms, mfu 17.87%
[2024-12-16 22:04:05] iter 2450: loss 1.0769, time 20.55ms, mfu 17.90%
[2024-12-16 22:04:06] iter 2460: loss 1.0860, time 20.55ms, mfu 17.92%
[2024-12-16 22:04:06] iter 2470: loss 1.0874, time 20.53ms, mfu 17.94%
[2024-12-16 22:04:06] iter 2480: loss 1.0801, time 20.56ms, mfu 17.96%
[2024-12-16 22:04:06] iter 2490: loss 1.0571, time 20.55ms, mfu 17.98%
[2024-12-16 22:04:09] step 2500: train loss 0.9624, val loss 1.5006
[2024-12-16 22:04:09] iter 2500: loss 1.0794, time 3045.79ms, mfu 16.19%
[2024-12-16 22:04:10] iter 2510: loss 1.0741, time 20.55ms, mfu 16.39%
[2024-12-16 22:04:10] iter 2520: loss 1.0419, time 20.54ms, mfu 16.56%
[2024-12-16 22:04:10] iter 2530: loss 1.0560, time 20.56ms, mfu 16.72%
[2024-12-16 22:04:10] iter 2540: loss 1.0544, time 20.55ms, mfu 16.86%
[2024-12-16 22:04:11] iter 2550: loss 1.0720, time 20.55ms, mfu 16.99%
[2024-12-16 22:04:11] iter 2560: loss 1.0575, time 20.55ms, mfu 17.10%
[2024-12-16 22:04:11] iter 2570: loss 1.0715, time 20.53ms, mfu 17.21%
[2024-12-16 22:04:11] iter 2580: loss 1.0833, time 20.55ms, mfu 17.30%
[2024-12-16 22:04:11] iter 2590: loss 1.0719, time 20.54ms, mfu 17.38%
[2024-12-16 22:04:12] iter 2600: loss 1.0687, time 20.55ms, mfu 17.46%
[2024-12-16 22:04:12] iter 2610: loss 1.0577, time 20.54ms, mfu 17.53%
[2024-12-16 22:04:12] iter 2620: loss 1.0417, time 20.54ms, mfu 17.59%
[2024-12-16 22:04:12] iter 2630: loss 1.0256, time 20.54ms, mfu 17.64%
[2024-12-16 22:04:12] iter 2640: loss 1.0510, time 20.55ms, mfu 17.69%
[2024-12-16 22:04:13] iter 2650: loss 1.0653, time 20.53ms, mfu 17.74%
[2024-12-16 22:04:13] iter 2660: loss 1.0447, time 20.53ms, mfu 17.78%
[2024-12-16 22:04:13] iter 2670: loss 1.0158, time 20.55ms, mfu 17.81%
[2024-12-16 22:04:13] iter 2680: loss 1.0536, time 20.53ms, mfu 17.85%
[2024-12-16 22:04:13] iter 2690: loss 1.0566, time 20.51ms, mfu 17.88%
[2024-12-16 22:04:14] iter 2700: loss 1.0212, time 20.54ms, mfu 17.91%
[2024-12-16 22:04:14] iter 2710: loss 1.0472, time 20.55ms, mfu 17.93%
[2024-12-16 22:04:14] iter 2720: loss 1.0423, time 20.55ms, mfu 17.95%
[2024-12-16 22:04:14] iter 2730: loss 1.0617, time 20.50ms, mfu 17.97%
[2024-12-16 22:04:14] iter 2740: loss 1.0234, time 20.55ms, mfu 17.99%
[2024-12-16 22:04:18] step 2750: train loss 0.9168, val loss 1.5123
[2024-12-16 22:04:18] iter 2750: loss 1.0434, time 3045.29ms, mfu 16.20%
[2024-12-16 22:04:18] iter 2760: loss 1.0289, time 20.54ms, mfu 16.40%
[2024-12-16 22:04:18] iter 2770: loss 1.0266, time 20.54ms, mfu 16.57%
[2024-12-16 22:04:18] iter 2780: loss 1.0194, time 20.56ms, mfu 16.72%
[2024-12-16 22:04:18] iter 2790: loss 1.0388, time 20.55ms, mfu 16.87%
[2024-12-16 22:04:19] iter 2800: loss 1.0119, time 20.54ms, mfu 16.99%
[2024-12-16 22:04:19] iter 2810: loss 1.0478, time 20.55ms, mfu 17.11%
[2024-12-16 22:04:19] iter 2820: loss 1.0239, time 20.54ms, mfu 17.21%
[2024-12-16 22:04:19] iter 2830: loss 1.0289, time 20.55ms, mfu 17.30%
[2024-12-16 22:04:19] iter 2840: loss 0.9972, time 20.55ms, mfu 17.39%
[2024-12-16 22:04:20] iter 2850: loss 1.0260, time 20.55ms, mfu 17.46%
[2024-12-16 22:04:20] iter 2860: loss 1.0242, time 20.55ms, mfu 17.53%
[2024-12-16 22:04:20] iter 2870: loss 1.0033, time 20.55ms, mfu 17.59%
