[2024-12-16 21:54:55] tokens per iteration will be: 16,384
[2024-12-16 21:54:55] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 21:54:55] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 21:55:15] iter 440: loss 1.6503, time 20.55ms, mfu 17.89%
[2024-12-16 21:55:15] iter 450: loss 1.6480, time 20.55ms, mfu 17.92%
[2024-12-16 21:55:15] iter 460: loss 1.5987, time 20.54ms, mfu 17.94%
[2024-12-16 21:55:16] iter 470: loss 1.6509, time 20.55ms, mfu 17.96%
[2024-12-16 21:55:16] iter 480: loss 1.6177, time 20.54ms, mfu 17.98%
[2024-12-16 21:55:16] iter 490: loss 1.5980, time 20.53ms, mfu 17.99%
[2024-12-16 21:55:19] step 500: train loss 1.5201, val loss 1.7210
[2024-12-16 21:55:19] saving checkpoint to out-shakespeare-char
[2024-12-16 21:55:19] iter 500: loss 1.5931, time 3140.52ms, mfu 16.21%
[2024-12-16 21:55:19] iter 510: loss 1.6062, time 20.49ms, mfu 16.40%
[2024-12-16 21:55:20] iter 520: loss 1.5886, time 20.55ms, mfu 16.58%
[2024-12-16 21:55:20] iter 530: loss 1.5651, time 20.53ms, mfu 16.73%
[2024-12-16 21:55:20] iter 540: loss 1.6107, time 20.54ms, mfu 16.87%
[2024-12-16 21:55:20] iter 550: loss 1.5602, time 20.56ms, mfu 17.00%
[2024-12-16 21:55:20] iter 560: loss 1.5629, time 20.54ms, mfu 17.11%
[2024-12-16 21:55:21] iter 570: loss 1.5664, time 20.54ms, mfu 17.22%
[2024-12-16 21:55:21] iter 580: loss 1.5312, time 20.56ms, mfu 17.31%
[2024-12-16 21:55:21] iter 590: loss 1.4932, time 20.55ms, mfu 17.39%
[2024-12-16 21:55:21] iter 600: loss 1.5088, time 20.55ms, mfu 17.46%
[2024-12-16 21:55:22] iter 610: loss 1.5444, time 20.53ms, mfu 17.53%
[2024-12-16 21:55:22] iter 620: loss 1.5325, time 20.56ms, mfu 17.59%
[2024-12-16 21:55:22] iter 630: loss 1.5075, time 20.61ms, mfu 17.64%
[2024-12-16 21:55:22] iter 640: loss 1.4652, time 20.53ms, mfu 17.69%
[2024-12-16 21:55:22] iter 650: loss 1.5011, time 20.55ms, mfu 17.74%
[2024-12-16 21:55:23] iter 660: loss 1.5010, time 20.54ms, mfu 17.78%
[2024-12-16 21:55:23] iter 670: loss 1.4446, time 20.52ms, mfu 17.81%
[2024-12-16 21:55:23] iter 680: loss 1.5106, time 20.56ms, mfu 17.85%
[2024-12-16 21:55:23] iter 690: loss 1.4657, time 20.56ms, mfu 17.87%
[2024-12-16 21:55:23] iter 700: loss 1.4791, time 20.54ms, mfu 17.90%
[2024-12-16 21:55:24] iter 710: loss 1.4531, time 20.54ms, mfu 17.92%
[2024-12-16 21:55:24] iter 720: loss 1.4364, time 20.54ms, mfu 17.95%
[2024-12-16 21:55:24] iter 730: loss 1.4225, time 20.53ms, mfu 17.97%
[2024-12-16 21:55:24] iter 740: loss 1.4217, time 20.54ms, mfu 17.98%
[2024-12-16 21:55:27] step 750: train loss 1.3615, val loss 1.5908
[2024-12-16 21:55:27] saving checkpoint to out-shakespeare-char
[2024-12-16 21:55:27] iter 750: loss 1.4281, time 3143.08ms, mfu 16.20%
[2024-12-16 21:55:28] iter 760: loss 1.4425, time 20.54ms, mfu 16.39%
[2024-12-16 21:55:28] iter 770: loss 1.4263, time 20.55ms, mfu 16.57%
[2024-12-16 21:55:28] iter 780: loss 1.4187, time 20.54ms, mfu 16.72%
[2024-12-16 21:55:28] iter 790: loss 1.4099, time 20.54ms, mfu 16.87%
[2024-12-16 21:55:28] iter 800: loss 1.4320, time 20.54ms, mfu 16.99%
[2024-12-16 21:55:29] iter 810: loss 1.4057, time 20.54ms, mfu 17.11%
[2024-12-16 21:55:29] iter 820: loss 1.4077, time 20.53ms, mfu 17.21%
[2024-12-16 21:55:29] iter 830: loss 1.3927, time 20.55ms, mfu 17.30%
[2024-12-16 21:55:29] iter 840: loss 1.4021, time 20.53ms, mfu 17.39%
[2024-12-16 21:55:30] iter 850: loss 1.3894, time 20.55ms, mfu 17.46%
[2024-12-16 21:55:30] iter 860: loss 1.3971, time 20.54ms, mfu 17.53%
[2024-12-16 21:55:30] iter 870: loss 1.3897, time 20.53ms, mfu 17.59%
[2024-12-16 21:55:30] iter 880: loss 1.3707, time 20.53ms, mfu 17.65%
[2024-12-16 21:55:30] iter 890: loss 1.3867, time 20.54ms, mfu 17.70%
[2024-12-16 21:55:31] iter 900: loss 1.3642, time 20.54ms, mfu 17.74%
[2024-12-16 21:55:31] iter 910: loss 1.3219, time 20.54ms, mfu 17.78%
[2024-12-16 21:55:31] iter 920: loss 1.3601, time 20.53ms, mfu 17.82%
[2024-12-16 21:55:31] iter 930: loss 1.3652, time 20.54ms, mfu 17.85%
[2024-12-16 21:55:31] iter 940: loss 1.3461, time 20.54ms, mfu 17.88%
[2024-12-16 21:55:32] iter 950: loss 1.3534, time 20.53ms, mfu 17.91%
[2024-12-16 21:55:32] iter 960: loss 1.3560, time 20.55ms, mfu 17.93%
[2024-12-16 21:55:32] iter 970: loss 1.3547, time 20.53ms, mfu 17.95%
[2024-12-16 21:55:32] iter 980: loss 1.3484, time 20.55ms, mfu 17.97%
[2024-12-16 21:55:32] iter 990: loss 1.3372, time 20.55ms, mfu 17.99%
[2024-12-16 21:55:36] step 1000: train loss 1.2714, val loss 1.5206
[2024-12-16 21:55:36] saving checkpoint to out-shakespeare-char
[2024-12-16 21:55:36] iter 1000: loss 1.3325, time 3140.56ms, mfu 16.20%
[2024-12-16 21:55:36] iter 1010: loss 1.3417, time 20.54ms, mfu 16.39%
[2024-12-16 21:55:36] iter 1020: loss 1.3137, time 20.53ms, mfu 16.57%
[2024-12-16 21:55:36] iter 1030: loss 1.3419, time 20.55ms, mfu 16.73%
[2024-12-16 21:55:36] iter 1040: loss 1.3577, time 20.53ms, mfu 16.87%
[2024-12-16 21:55:37] iter 1050: loss 1.2895, time 20.54ms, mfu 17.00%
[2024-12-16 21:55:37] iter 1060: loss 1.3377, time 20.55ms, mfu 17.11%
[2024-12-16 21:55:37] iter 1070: loss 1.3245, time 20.53ms, mfu 17.21%
[2024-12-16 21:55:37] iter 1080: loss 1.3367, time 20.56ms, mfu 17.30%
[2024-12-16 21:55:38] iter 1090: loss 1.3582, time 20.54ms, mfu 17.39%
[2024-12-16 21:55:38] iter 1100: loss 1.3208, time 20.55ms, mfu 17.46%
[2024-12-16 21:55:38] iter 1110: loss 1.2971, time 20.54ms, mfu 17.53%
[2024-12-16 21:55:38] iter 1120: loss 1.2964, time 20.54ms, mfu 17.59%
[2024-12-16 21:55:38] iter 1130: loss 1.2963, time 20.53ms, mfu 17.65%
[2024-12-16 21:55:39] iter 1140: loss 1.2899, time 20.54ms, mfu 17.70%
[2024-12-16 21:55:39] iter 1150: loss 1.3108, time 20.55ms, mfu 17.74%
[2024-12-16 21:55:39] iter 1160: loss 1.3204, time 20.53ms, mfu 17.78%
[2024-12-16 21:55:39] iter 1170: loss 1.2936, time 20.54ms, mfu 17.82%
[2024-12-16 21:55:39] iter 1180: loss 1.3212, time 20.55ms, mfu 17.85%
[2024-12-16 21:55:40] iter 1190: loss 1.2724, time 20.55ms, mfu 17.88%
[2024-12-16 21:55:40] iter 1200: loss 1.2967, time 20.54ms, mfu 17.90%
[2024-12-16 21:55:40] iter 1210: loss 1.2645, time 20.55ms, mfu 17.93%
[2024-12-16 21:55:40] iter 1220: loss 1.3074, time 20.53ms, mfu 17.95%
[2024-12-16 21:55:40] iter 1230: loss 1.2961, time 20.54ms, mfu 17.97%
[2024-12-16 21:55:41] iter 1240: loss 1.2992, time 20.55ms, mfu 17.99%
[2024-12-16 21:55:44] step 1250: train loss 1.2067, val loss 1.4962
[2024-12-16 21:55:44] saving checkpoint to out-shakespeare-char
[2024-12-16 21:55:44] iter 1250: loss 1.2754, time 3145.64ms, mfu 16.20%
[2024-12-16 21:55:44] iter 1260: loss 1.2872, time 20.53ms, mfu 16.39%
[2024-12-16 21:55:44] iter 1270: loss 1.2661, time 20.53ms, mfu 16.57%
[2024-12-16 21:55:44] iter 1280: loss 1.2563, time 20.55ms, mfu 16.73%
[2024-12-16 21:55:45] iter 1290: loss 1.2805, time 20.54ms, mfu 16.87%
[2024-12-16 21:55:45] iter 1300: loss 1.3043, time 20.54ms, mfu 16.99%
[2024-12-16 21:55:45] iter 1310: loss 1.2390, time 20.55ms, mfu 17.11%
[2024-12-16 21:55:45] iter 1320: loss 1.3057, time 20.54ms, mfu 17.21%
[2024-12-16 21:55:46] iter 1330: loss 1.2610, time 20.54ms, mfu 17.30%
[2024-12-16 21:55:46] iter 1340: loss 1.3067, time 20.53ms, mfu 17.39%
[2024-12-16 21:55:46] iter 1350: loss 1.2517, time 20.54ms, mfu 17.46%
[2024-12-16 21:55:46] iter 1360: loss 1.2763, time 20.53ms, mfu 17.53%
[2024-12-16 21:55:46] iter 1370: loss 1.2569, time 20.54ms, mfu 17.59%
[2024-12-16 21:55:47] iter 1380: loss 1.2635, time 20.55ms, mfu 17.65%
[2024-12-16 21:55:47] iter 1390: loss 1.2470, time 20.53ms, mfu 17.70%
[2024-12-16 21:55:47] iter 1400: loss 1.2571, time 20.54ms, mfu 17.74%
[2024-12-16 21:55:47] iter 1410: loss 1.2494, time 20.54ms, mfu 17.78%
[2024-12-16 21:55:47] iter 1420: loss 1.2720, time 20.55ms, mfu 17.82%
[2024-12-16 21:55:48] iter 1430: loss 1.2392, time 20.54ms, mfu 17.85%
[2024-12-16 21:55:48] iter 1440: loss 1.2532, time 20.54ms, mfu 17.88%
[2024-12-16 21:55:48] iter 1450: loss 1.2314, time 20.55ms, mfu 17.90%
[2024-12-16 21:55:48] iter 1460: loss 1.2389, time 20.55ms, mfu 17.93%
[2024-12-16 21:55:48] iter 1470: loss 1.2305, time 20.53ms, mfu 17.95%
[2024-12-16 21:55:49] iter 1480: loss 1.2151, time 20.54ms, mfu 17.97%
[2024-12-16 21:55:49] iter 1490: loss 1.2339, time 20.55ms, mfu 17.98%
[2024-12-16 21:55:52] step 1500: train loss 1.1543, val loss 1.4814
[2024-12-16 21:55:52] saving checkpoint to out-shakespeare-char
[2024-12-16 21:55:52] iter 1500: loss 1.1859, time 3142.33ms, mfu 16.20%
[2024-12-16 21:55:52] iter 1510: loss 1.2307, time 20.53ms, mfu 16.39%
[2024-12-16 21:55:52] iter 1520: loss 1.2277, time 20.51ms, mfu 16.57%
[2024-12-16 21:55:53] iter 1530: loss 1.2583, time 20.54ms, mfu 16.73%
[2024-12-16 21:55:53] iter 1540: loss 1.1933, time 20.55ms, mfu 16.87%
[2024-12-16 21:55:53] iter 1550: loss 1.2338, time 20.54ms, mfu 17.00%
[2024-12-16 21:55:53] iter 1560: loss 1.2082, time 20.55ms, mfu 17.11%
[2024-12-16 21:55:54] iter 1570: loss 1.2412, time 20.54ms, mfu 17.21%
[2024-12-16 21:55:54] iter 1580: loss 1.2080, time 20.56ms, mfu 17.30%
[2024-12-16 21:55:54] iter 1590: loss 1.1896, time 20.55ms, mfu 17.39%
[2024-12-16 21:55:54] iter 1600: loss 1.1922, time 20.56ms, mfu 17.46%
[2024-12-16 21:55:54] iter 1610: loss 1.2335, time 20.55ms, mfu 17.53%
[2024-12-16 21:55:55] iter 1620: loss 1.1869, time 20.54ms, mfu 17.59%
[2024-12-16 21:55:55] iter 1630: loss 1.2074, time 20.56ms, mfu 17.64%
[2024-12-16 21:55:55] iter 1640: loss 1.2004, time 20.55ms, mfu 17.69%
[2024-12-16 21:55:55] iter 1650: loss 1.1776, time 20.56ms, mfu 17.73%
[2024-12-16 21:55:55] iter 1660: loss 1.2186, time 20.56ms, mfu 17.77%
[2024-12-16 21:55:56] iter 1670: loss 1.1920, time 20.54ms, mfu 17.81%
[2024-12-16 21:55:56] iter 1680: loss 1.1995, time 20.55ms, mfu 17.84%
[2024-12-16 21:55:56] iter 1690: loss 1.1990, time 20.54ms, mfu 17.87%
[2024-12-16 21:55:56] iter 1700: loss 1.1861, time 20.56ms, mfu 17.90%
[2024-12-16 21:55:56] iter 1710: loss 1.1734, time 20.54ms, mfu 17.92%
[2024-12-16 21:55:57] iter 1720: loss 1.1814, time 20.55ms, mfu 17.94%
[2024-12-16 21:55:57] iter 1730: loss 1.2029, time 20.55ms, mfu 17.96%
[2024-12-16 21:55:57] iter 1740: loss 1.1698, time 20.56ms, mfu 17.98%
[2024-12-16 21:56:00] step 1750: train loss 1.1083, val loss 1.4768
[2024-12-16 21:56:00] saving checkpoint to out-shakespeare-char
[2024-12-16 21:56:00] iter 1750: loss 1.1872, time 3142.54ms, mfu 16.19%
[2024-12-16 21:56:00] iter 1760: loss 1.1861, time 20.55ms, mfu 16.39%
[2024-12-16 21:56:01] iter 1770: loss 1.1992, time 20.54ms, mfu 16.56%
[2024-12-16 21:56:01] iter 1780: loss 1.1959, time 20.53ms, mfu 16.72%
[2024-12-16 21:56:01] iter 1790: loss 1.1919, time 20.50ms, mfu 16.87%
[2024-12-16 21:56:01] iter 1800: loss 1.1801, time 20.54ms, mfu 16.99%
[2024-12-16 21:56:02] iter 1810: loss 1.1566, time 20.63ms, mfu 17.10%
[2024-12-16 21:56:02] iter 1820: loss 1.1643, time 20.54ms, mfu 17.20%
[2024-12-16 21:56:02] iter 1830: loss 1.1715, time 20.55ms, mfu 17.30%
[2024-12-16 21:56:02] iter 1840: loss 1.1675, time 20.52ms, mfu 17.38%
[2024-12-16 21:56:02] iter 1850: loss 1.1567, time 20.56ms, mfu 17.46%
[2024-12-16 21:56:03] iter 1860: loss 1.1778, time 20.55ms, mfu 17.52%
[2024-12-16 21:56:03] iter 1870: loss 1.1471, time 20.54ms, mfu 17.59%
[2024-12-16 21:56:03] iter 1880: loss 1.1805, time 20.55ms, mfu 17.64%
[2024-12-16 21:56:03] iter 1890: loss 1.1771, time 20.53ms, mfu 17.69%
[2024-12-16 21:56:03] iter 1900: loss 1.1248, time 20.56ms, mfu 17.73%
[2024-12-16 21:56:04] iter 1910: loss 1.1672, time 20.53ms, mfu 17.78%
[2024-12-16 21:56:04] iter 1920: loss 1.1703, time 20.56ms, mfu 17.81%
[2024-12-16 21:56:04] iter 1930: loss 1.1467, time 20.54ms, mfu 17.84%
[2024-12-16 21:56:04] iter 1940: loss 1.1217, time 20.54ms, mfu 17.87%
[2024-12-16 21:56:04] iter 1950: loss 1.1392, time 20.56ms, mfu 17.90%
[2024-12-16 21:56:05] iter 1960: loss 1.1555, time 20.53ms, mfu 17.92%
[2024-12-16 21:56:05] iter 1970: loss 1.1530, time 20.55ms, mfu 17.94%
[2024-12-16 21:56:05] iter 1980: loss 1.1546, time 20.55ms, mfu 17.96%
[2024-12-16 21:56:05] iter 1990: loss 1.1588, time 20.56ms, mfu 17.98%
[2024-12-16 21:56:08] step 2000: train loss 1.0591, val loss 1.4875
[2024-12-16 21:56:08] iter 2000: loss 1.1310, time 3053.99ms, mfu 16.19%
[2024-12-16 21:56:09] iter 2010: loss 1.1289, time 20.56ms, mfu 16.39%
[2024-12-16 21:56:09] iter 2020: loss 1.1154, time 20.55ms, mfu 16.56%
[2024-12-16 21:56:09] iter 2030: loss 1.1516, time 20.54ms, mfu 16.72%
[2024-12-16 21:56:09] iter 2040: loss 1.1458, time 20.54ms, mfu 16.86%
[2024-12-16 21:56:09] iter 2050: loss 1.1104, time 20.54ms, mfu 16.99%
[2024-12-16 21:56:10] iter 2060: loss 1.1046, time 20.55ms, mfu 17.10%
[2024-12-16 21:56:10] iter 2070: loss 1.1252, time 20.53ms, mfu 17.21%
[2024-12-16 21:56:10] iter 2080: loss 1.1154, time 20.54ms, mfu 17.30%
[2024-12-16 21:56:10] iter 2090: loss 1.1313, time 20.54ms, mfu 17.39%
[2024-12-16 21:56:10] iter 2100: loss 1.1325, time 20.55ms, mfu 17.46%
[2024-12-16 21:56:11] iter 2110: loss 1.1287, time 20.55ms, mfu 17.53%
[2024-12-16 21:56:11] iter 2120: loss 1.1334, time 20.56ms, mfu 17.59%
[2024-12-16 21:56:11] iter 2130: loss 1.1378, time 20.56ms, mfu 17.64%
[2024-12-16 21:56:11] iter 2140: loss 1.1379, time 20.55ms, mfu 17.69%
[2024-12-16 21:56:11] iter 2150: loss 1.1191, time 20.54ms, mfu 17.74%
[2024-12-16 21:56:12] iter 2160: loss 1.1418, time 20.54ms, mfu 17.78%
[2024-12-16 21:56:12] iter 2170: loss 1.1302, time 20.55ms, mfu 17.81%
[2024-12-16 21:56:12] iter 2180: loss 1.1145, time 20.53ms, mfu 17.85%
[2024-12-16 21:56:12] iter 2190: loss 1.1072, time 20.55ms, mfu 17.87%
[2024-12-16 21:56:13] iter 2200: loss 1.1263, time 20.54ms, mfu 17.90%
[2024-12-16 21:56:13] iter 2210: loss 1.1143, time 20.55ms, mfu 17.92%
[2024-12-16 21:56:13] iter 2220: loss 1.1267, time 20.52ms, mfu 17.95%
[2024-12-16 21:56:13] iter 2230: loss 1.1174, time 20.53ms, mfu 17.97%
[2024-12-16 21:56:13] iter 2240: loss 1.1170, time 20.56ms, mfu 17.98%
[2024-12-16 21:56:16] step 2250: train loss 1.0125, val loss 1.4820
[2024-12-16 21:56:17] iter 2250: loss 1.1128, time 3054.34ms, mfu 16.20%
[2024-12-16 21:56:17] iter 2260: loss 1.1046, time 20.55ms, mfu 16.39%
[2024-12-16 21:56:17] iter 2270: loss 1.1332, time 20.56ms, mfu 16.56%
[2024-12-16 21:56:17] iter 2280: loss 1.0927, time 20.57ms, mfu 16.72%
[2024-12-16 21:56:17] iter 2290: loss 1.1429, time 20.54ms, mfu 16.86%
[2024-12-16 21:56:18] iter 2300: loss 1.1251, time 20.52ms, mfu 16.99%
[2024-12-16 21:56:18] iter 2310: loss 1.0955, time 20.55ms, mfu 17.11%
[2024-12-16 21:56:18] iter 2320: loss 1.0914, time 20.54ms, mfu 17.21%
[2024-12-16 21:56:18] iter 2330: loss 1.0952, time 20.55ms, mfu 17.30%
[2024-12-16 21:56:18] iter 2340: loss 1.1102, time 20.54ms, mfu 17.39%
[2024-12-16 21:56:19] iter 2350: loss 1.1113, time 20.57ms, mfu 17.46%
[2024-12-16 21:56:19] iter 2360: loss 1.1129, time 20.55ms, mfu 17.53%
[2024-12-16 21:56:19] iter 2370: loss 1.0940, time 20.64ms, mfu 17.58%
[2024-12-16 21:56:19] iter 2380: loss 1.0857, time 20.54ms, mfu 17.64%
[2024-12-16 21:56:19] iter 2390: loss 1.0808, time 20.57ms, mfu 17.68%
[2024-12-16 21:56:20] iter 2400: loss 1.0839, time 20.55ms, mfu 17.73%
[2024-12-16 21:56:20] iter 2410: loss 1.0733, time 20.55ms, mfu 17.77%
[2024-12-16 21:56:20] iter 2420: loss 1.0766, time 20.55ms, mfu 17.81%
[2024-12-16 21:56:20] iter 2430: loss 1.0588, time 20.55ms, mfu 17.84%
[2024-12-16 21:56:20] iter 2440: loss 1.0647, time 20.55ms, mfu 17.87%
[2024-12-16 21:56:21] iter 2450: loss 1.0673, time 20.54ms, mfu 17.89%
[2024-12-16 21:56:21] iter 2460: loss 1.0886, time 20.54ms, mfu 17.92%
[2024-12-16 21:56:21] iter 2470: loss 1.0930, time 20.56ms, mfu 17.94%
[2024-12-16 21:56:21] iter 2480: loss 1.0818, time 20.54ms, mfu 17.96%
[2024-12-16 21:56:21] iter 2490: loss 1.0604, time 20.54ms, mfu 17.98%
[2024-12-16 21:56:25] step 2500: train loss 0.9617, val loss 1.5015
[2024-12-16 21:56:25] iter 2500: loss 1.0762, time 3053.73ms, mfu 16.19%
[2024-12-16 21:56:25] iter 2510: loss 1.0712, time 20.54ms, mfu 16.39%
[2024-12-16 21:56:25] iter 2520: loss 1.0464, time 20.54ms, mfu 16.56%
[2024-12-16 21:56:25] iter 2530: loss 1.0518, time 20.55ms, mfu 16.72%
[2024-12-16 21:56:25] iter 2540: loss 1.0544, time 20.54ms, mfu 16.86%
[2024-12-16 21:56:26] iter 2550: loss 1.0673, time 20.55ms, mfu 16.99%
[2024-12-16 21:56:26] iter 2560: loss 1.0651, time 20.55ms, mfu 17.10%
[2024-12-16 21:56:26] iter 2570: loss 1.0736, time 20.55ms, mfu 17.21%
[2024-12-16 21:56:26] iter 2580: loss 1.0697, time 20.54ms, mfu 17.30%
[2024-12-16 21:56:26] iter 2590: loss 1.0633, time 20.54ms, mfu 17.38%
[2024-12-16 21:56:27] iter 2600: loss 1.0699, time 20.54ms, mfu 17.46%
[2024-12-16 21:56:27] iter 2610: loss 1.0542, time 20.54ms, mfu 17.53%
[2024-12-16 21:56:27] iter 2620: loss 1.0447, time 20.55ms, mfu 17.59%
[2024-12-16 21:56:27] iter 2630: loss 1.0291, time 20.53ms, mfu 17.64%
[2024-12-16 21:56:28] iter 2640: loss 1.0461, time 20.55ms, mfu 17.69%
[2024-12-16 21:56:28] iter 2650: loss 1.0670, time 20.54ms, mfu 17.74%
[2024-12-16 21:56:28] iter 2660: loss 1.0442, time 20.55ms, mfu 17.78%
[2024-12-16 21:56:28] iter 2670: loss 1.0230, time 20.55ms, mfu 17.81%
[2024-12-16 21:56:28] iter 2680: loss 1.0488, time 20.54ms, mfu 17.85%
[2024-12-16 21:56:29] iter 2690: loss 1.0616, time 20.55ms, mfu 17.87%
[2024-12-16 21:56:29] iter 2700: loss 1.0250, time 20.56ms, mfu 17.90%
[2024-12-16 21:56:29] iter 2710: loss 1.0454, time 20.54ms, mfu 17.92%
[2024-12-16 21:56:29] iter 2720: loss 1.0422, time 20.53ms, mfu 17.95%
[2024-12-16 21:56:29] iter 2730: loss 1.0559, time 20.55ms, mfu 17.97%
[2024-12-16 21:56:30] iter 2740: loss 1.0251, time 20.54ms, mfu 17.98%
[2024-12-16 21:56:33] step 2750: train loss 0.9162, val loss 1.5190
[2024-12-16 21:56:33] iter 2750: loss 1.0360, time 3051.85ms, mfu 16.20%
[2024-12-16 21:56:33] iter 2760: loss 1.0402, time 20.55ms, mfu 16.39%
[2024-12-16 21:56:33] iter 2770: loss 1.0239, time 20.49ms, mfu 16.57%
[2024-12-16 21:56:33] iter 2780: loss 1.0254, time 20.55ms, mfu 16.73%
[2024-12-16 21:56:34] iter 2790: loss 1.0377, time 20.55ms, mfu 16.87%
[2024-12-16 21:56:34] iter 2800: loss 1.0087, time 20.55ms, mfu 16.99%
[2024-12-16 21:56:34] iter 2810: loss 1.0409, time 20.55ms, mfu 17.11%
[2024-12-16 21:56:34] iter 2820: loss 1.0266, time 20.55ms, mfu 17.21%
[2024-12-16 21:56:34] iter 2830: loss 1.0301, time 20.55ms, mfu 17.30%
[2024-12-16 21:56:35] iter 2840: loss 0.9973, time 20.54ms, mfu 17.39%
[2024-12-16 21:56:35] iter 2850: loss 1.0300, time 20.54ms, mfu 17.46%
[2024-12-16 21:56:35] iter 2860: loss 1.0127, time 20.54ms, mfu 17.53%
[2024-12-16 21:56:35] iter 2870: loss 1.0038, time 20.54ms, mfu 17.59%
