[2024-12-16 21:04:33] tokens per iteration will be: 16,384
[2024-12-16 21:04:33] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 21:04:33] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 21:05:07] iter 800: loss 1.4314, time 20.55ms, mfu 16.99%
[2024-12-16 21:05:07] iter 810: loss 1.4085, time 20.53ms, mfu 17.11%
[2024-12-16 21:05:07] iter 820: loss 1.4066, time 20.55ms, mfu 17.21%
[2024-12-16 21:05:08] iter 830: loss 1.3900, time 20.54ms, mfu 17.30%
[2024-12-16 21:05:08] iter 840: loss 1.4021, time 20.55ms, mfu 17.39%
[2024-12-16 21:05:08] iter 850: loss 1.3922, time 20.54ms, mfu 17.46%
[2024-12-16 21:05:08] iter 860: loss 1.3964, time 20.55ms, mfu 17.53%
[2024-12-16 21:05:08] iter 870: loss 1.3920, time 20.54ms, mfu 17.59%
[2024-12-16 21:05:09] iter 880: loss 1.3689, time 20.55ms, mfu 17.65%
[2024-12-16 21:05:09] iter 890: loss 1.3934, time 20.53ms, mfu 17.70%
[2024-12-16 21:05:09] iter 900: loss 1.3671, time 20.54ms, mfu 17.74%
[2024-12-16 21:05:09] iter 910: loss 1.3191, time 20.53ms, mfu 17.78%
[2024-12-16 21:05:09] iter 920: loss 1.3594, time 20.55ms, mfu 17.82%
[2024-12-16 21:05:10] iter 930: loss 1.3526, time 20.55ms, mfu 17.85%
[2024-12-16 21:05:10] iter 940: loss 1.3459, time 20.55ms, mfu 17.88%
[2024-12-16 21:05:10] iter 950: loss 1.3473, time 20.52ms, mfu 17.90%
[2024-12-16 21:05:10] iter 960: loss 1.3628, time 20.56ms, mfu 17.93%
[2024-12-16 21:05:10] iter 970: loss 1.3576, time 20.54ms, mfu 17.95%
[2024-12-16 21:05:11] iter 980: loss 1.3556, time 20.54ms, mfu 17.97%
[2024-12-16 21:05:11] iter 990: loss 1.3389, time 20.54ms, mfu 17.99%
[2024-12-16 21:05:14] step 1000: train loss 1.2727, val loss 1.5185
[2024-12-16 21:05:14] saving checkpoint to out-shakespeare-char
[2024-12-16 21:05:14] iter 1000: loss 1.3345, time 3136.55ms, mfu 16.20%
[2024-12-16 21:05:14] iter 1010: loss 1.3370, time 20.55ms, mfu 16.39%
[2024-12-16 21:05:14] iter 1020: loss 1.3095, time 20.54ms, mfu 16.57%
[2024-12-16 21:05:15] iter 1030: loss 1.3404, time 20.54ms, mfu 16.72%
[2024-12-16 21:05:15] iter 1040: loss 1.3508, time 20.53ms, mfu 16.87%
[2024-12-16 21:05:15] iter 1050: loss 1.2951, time 20.54ms, mfu 16.99%
[2024-12-16 21:05:15] iter 1060: loss 1.3399, time 20.54ms, mfu 17.11%
[2024-12-16 21:05:16] iter 1070: loss 1.3252, time 20.54ms, mfu 17.21%
[2024-12-16 21:05:16] iter 1080: loss 1.3369, time 20.55ms, mfu 17.30%
[2024-12-16 21:05:16] iter 1090: loss 1.3609, time 20.53ms, mfu 17.39%
[2024-12-16 21:05:16] iter 1100: loss 1.3225, time 20.53ms, mfu 17.46%
[2024-12-16 21:05:16] iter 1110: loss 1.3010, time 20.54ms, mfu 17.53%
[2024-12-16 21:05:17] iter 1120: loss 1.2967, time 20.56ms, mfu 17.59%
[2024-12-16 21:05:17] iter 1130: loss 1.2951, time 20.54ms, mfu 17.65%
[2024-12-16 21:05:17] iter 1140: loss 1.2930, time 20.53ms, mfu 17.70%
[2024-12-16 21:05:17] iter 1150: loss 1.3049, time 20.72ms, mfu 17.73%
[2024-12-16 21:05:17] iter 1160: loss 1.3269, time 20.55ms, mfu 17.77%
[2024-12-16 21:05:18] iter 1170: loss 1.2989, time 20.54ms, mfu 17.80%
[2024-12-16 21:05:18] iter 1180: loss 1.3133, time 20.54ms, mfu 17.84%
[2024-12-16 21:05:18] iter 1190: loss 1.2661, time 20.53ms, mfu 17.87%
[2024-12-16 21:05:18] iter 1200: loss 1.2902, time 20.54ms, mfu 17.90%
[2024-12-16 21:05:18] iter 1210: loss 1.2661, time 20.52ms, mfu 17.92%
[2024-12-16 21:05:19] iter 1220: loss 1.3077, time 20.55ms, mfu 17.94%
[2024-12-16 21:05:19] iter 1230: loss 1.3005, time 20.53ms, mfu 17.96%
[2024-12-16 21:05:19] iter 1240: loss 1.3066, time 20.53ms, mfu 17.98%
[2024-12-16 21:05:22] step 1250: train loss 1.2016, val loss 1.4931
[2024-12-16 21:05:22] saving checkpoint to out-shakespeare-char
[2024-12-16 21:05:22] iter 1250: loss 1.2688, time 3134.27ms, mfu 16.20%
[2024-12-16 21:05:22] iter 1260: loss 1.2818, time 20.53ms, mfu 16.39%
[2024-12-16 21:05:23] iter 1270: loss 1.2617, time 20.52ms, mfu 16.57%
[2024-12-16 21:05:23] iter 1280: loss 1.2583, time 20.55ms, mfu 16.72%
[2024-12-16 21:05:23] iter 1290: loss 1.2868, time 20.54ms, mfu 16.87%
[2024-12-16 21:05:23] iter 1300: loss 1.3040, time 20.55ms, mfu 16.99%
[2024-12-16 21:05:24] iter 1310: loss 1.2350, time 20.55ms, mfu 17.11%
[2024-12-16 21:05:24] iter 1320: loss 1.3074, time 20.56ms, mfu 17.21%
[2024-12-16 21:05:24] iter 1330: loss 1.2665, time 20.55ms, mfu 17.30%
[2024-12-16 21:05:24] iter 1340: loss 1.3001, time 20.56ms, mfu 17.38%
[2024-12-16 21:05:24] iter 1350: loss 1.2538, time 20.53ms, mfu 17.46%
[2024-12-16 21:05:25] iter 1360: loss 1.2743, time 20.54ms, mfu 17.53%
[2024-12-16 21:05:25] iter 1370: loss 1.2567, time 20.53ms, mfu 17.59%
[2024-12-16 21:05:25] iter 1380: loss 1.2593, time 20.54ms, mfu 17.64%
[2024-12-16 21:05:25] iter 1390: loss 1.2447, time 20.54ms, mfu 17.69%
[2024-12-16 21:05:25] iter 1400: loss 1.2565, time 20.56ms, mfu 17.74%
[2024-12-16 21:05:26] iter 1410: loss 1.2474, time 20.53ms, mfu 17.78%
[2024-12-16 21:05:26] iter 1420: loss 1.2727, time 20.54ms, mfu 17.81%
[2024-12-16 21:05:26] iter 1430: loss 1.2441, time 20.53ms, mfu 17.85%
[2024-12-16 21:05:26] iter 1440: loss 1.2522, time 20.55ms, mfu 17.88%
[2024-12-16 21:05:26] iter 1450: loss 1.2321, time 20.55ms, mfu 17.90%
[2024-12-16 21:05:27] iter 1460: loss 1.2370, time 20.54ms, mfu 17.93%
[2024-12-16 21:05:27] iter 1470: loss 1.2249, time 20.55ms, mfu 17.95%
[2024-12-16 21:05:27] iter 1480: loss 1.2146, time 20.55ms, mfu 17.97%
[2024-12-16 21:05:27] iter 1490: loss 1.2341, time 20.53ms, mfu 17.98%
[2024-12-16 21:05:30] step 1500: train loss 1.1495, val loss 1.4770
[2024-12-16 21:05:30] saving checkpoint to out-shakespeare-char
[2024-12-16 21:05:30] iter 1500: loss 1.1774, time 3139.09ms, mfu 16.20%
[2024-12-16 21:05:31] iter 1510: loss 1.2318, time 20.54ms, mfu 16.39%
[2024-12-16 21:05:31] iter 1520: loss 1.2234, time 20.54ms, mfu 16.57%
[2024-12-16 21:05:31] iter 1530: loss 1.2523, time 20.55ms, mfu 16.72%
[2024-12-16 21:05:31] iter 1540: loss 1.1916, time 20.53ms, mfu 16.87%
[2024-12-16 21:05:32] iter 1550: loss 1.2308, time 20.53ms, mfu 17.00%
[2024-12-16 21:05:32] iter 1560: loss 1.2067, time 20.53ms, mfu 17.11%
[2024-12-16 21:05:32] iter 1570: loss 1.2311, time 20.53ms, mfu 17.21%
[2024-12-16 21:05:32] iter 1580: loss 1.2077, time 20.54ms, mfu 17.31%
[2024-12-16 21:05:32] iter 1590: loss 1.1862, time 20.55ms, mfu 17.39%
[2024-12-16 21:05:33] iter 1600: loss 1.1974, time 20.55ms, mfu 17.46%
[2024-12-16 21:05:33] iter 1610: loss 1.2341, time 20.56ms, mfu 17.53%
[2024-12-16 21:05:33] iter 1620: loss 1.1835, time 20.54ms, mfu 17.59%
[2024-12-16 21:05:33] iter 1630: loss 1.2048, time 20.57ms, mfu 17.64%
[2024-12-16 21:05:33] iter 1640: loss 1.1977, time 20.54ms, mfu 17.69%
[2024-12-16 21:05:34] iter 1650: loss 1.1817, time 20.56ms, mfu 17.74%
[2024-12-16 21:05:34] iter 1660: loss 1.2225, time 20.55ms, mfu 17.78%
[2024-12-16 21:05:34] iter 1670: loss 1.2007, time 20.55ms, mfu 17.81%
[2024-12-16 21:05:34] iter 1680: loss 1.1942, time 20.56ms, mfu 17.84%
[2024-12-16 21:05:34] iter 1690: loss 1.1967, time 20.55ms, mfu 17.87%
[2024-12-16 21:05:35] iter 1700: loss 1.1830, time 20.55ms, mfu 17.90%
[2024-12-16 21:05:35] iter 1710: loss 1.1747, time 20.55ms, mfu 17.92%
[2024-12-16 21:05:35] iter 1720: loss 1.1814, time 20.56ms, mfu 17.94%
[2024-12-16 21:05:35] iter 1730: loss 1.1995, time 20.52ms, mfu 17.96%
[2024-12-16 21:05:35] iter 1740: loss 1.1648, time 20.55ms, mfu 17.98%
[2024-12-16 21:05:39] step 1750: train loss 1.1052, val loss 1.4618
[2024-12-16 21:05:39] saving checkpoint to out-shakespeare-char
[2024-12-16 21:05:39] iter 1750: loss 1.1860, time 3138.59ms, mfu 16.19%
[2024-12-16 21:05:39] iter 1760: loss 1.1887, time 20.54ms, mfu 16.39%
[2024-12-16 21:05:39] iter 1770: loss 1.1963, time 20.54ms, mfu 16.56%
[2024-12-16 21:05:39] iter 1780: loss 1.1977, time 20.55ms, mfu 16.72%
[2024-12-16 21:05:40] iter 1790: loss 1.1868, time 20.55ms, mfu 16.86%
[2024-12-16 21:05:40] iter 1800: loss 1.1750, time 20.54ms, mfu 16.99%
[2024-12-16 21:05:40] iter 1810: loss 1.1596, time 20.55ms, mfu 17.10%
[2024-12-16 21:05:40] iter 1820: loss 1.1679, time 20.56ms, mfu 17.21%
[2024-12-16 21:05:40] iter 1830: loss 1.1718, time 20.54ms, mfu 17.30%
[2024-12-16 21:05:41] iter 1840: loss 1.1519, time 20.55ms, mfu 17.38%
[2024-12-16 21:05:41] iter 1850: loss 1.1614, time 20.54ms, mfu 17.46%
[2024-12-16 21:05:41] iter 1860: loss 1.1724, time 20.54ms, mfu 17.53%
[2024-12-16 21:05:41] iter 1870: loss 1.1372, time 20.54ms, mfu 17.59%
[2024-12-16 21:05:41] iter 1880: loss 1.1816, time 20.54ms, mfu 17.64%
[2024-12-16 21:05:42] iter 1890: loss 1.1817, time 20.54ms, mfu 17.69%
[2024-12-16 21:05:42] iter 1900: loss 1.1276, time 20.56ms, mfu 17.74%
[2024-12-16 21:05:42] iter 1910: loss 1.1693, time 20.53ms, mfu 17.78%
[2024-12-16 21:05:42] iter 1920: loss 1.1712, time 20.55ms, mfu 17.81%
[2024-12-16 21:05:42] iter 1930: loss 1.1476, time 20.55ms, mfu 17.85%
[2024-12-16 21:05:43] iter 1940: loss 1.1302, time 20.54ms, mfu 17.87%
[2024-12-16 21:05:43] iter 1950: loss 1.1391, time 20.55ms, mfu 17.90%
[2024-12-16 21:05:43] iter 1960: loss 1.1488, time 20.54ms, mfu 17.92%
[2024-12-16 21:05:43] iter 1970: loss 1.1516, time 20.55ms, mfu 17.95%
[2024-12-16 21:05:43] iter 1980: loss 1.1485, time 20.57ms, mfu 17.96%
[2024-12-16 21:05:44] iter 1990: loss 1.1522, time 20.54ms, mfu 17.98%
[2024-12-16 21:05:47] step 2000: train loss 1.0596, val loss 1.4734
[2024-12-16 21:05:47] iter 2000: loss 1.1233, time 3049.43ms, mfu 16.20%
[2024-12-16 21:05:47] iter 2010: loss 1.1320, time 20.55ms, mfu 16.39%
[2024-12-16 21:05:47] iter 2020: loss 1.1195, time 20.53ms, mfu 16.56%
[2024-12-16 21:05:47] iter 2030: loss 1.1521, time 20.56ms, mfu 16.72%
[2024-12-16 21:05:48] iter 2040: loss 1.1463, time 20.55ms, mfu 16.86%
[2024-12-16 21:05:48] iter 2050: loss 1.1150, time 20.54ms, mfu 16.99%
[2024-12-16 21:05:48] iter 2060: loss 1.0997, time 20.55ms, mfu 17.10%
[2024-12-16 21:05:48] iter 2070: loss 1.1249, time 20.55ms, mfu 17.21%
[2024-12-16 21:05:48] iter 2080: loss 1.1138, time 20.55ms, mfu 17.30%
[2024-12-16 21:05:49] iter 2090: loss 1.1329, time 20.54ms, mfu 17.38%
[2024-12-16 21:05:49] iter 2100: loss 1.1331, time 20.53ms, mfu 17.46%
[2024-12-16 21:05:49] iter 2110: loss 1.1287, time 20.53ms, mfu 17.53%
[2024-12-16 21:05:49] iter 2120: loss 1.1326, time 20.54ms, mfu 17.59%
[2024-12-16 21:05:49] iter 2130: loss 1.1289, time 20.54ms, mfu 17.65%
[2024-12-16 21:05:50] iter 2140: loss 1.1383, time 20.55ms, mfu 17.69%
[2024-12-16 21:05:50] iter 2150: loss 1.1275, time 20.56ms, mfu 17.74%
[2024-12-16 21:05:50] iter 2160: loss 1.1398, time 20.53ms, mfu 17.78%
[2024-12-16 21:05:50] iter 2170: loss 1.1395, time 20.56ms, mfu 17.81%
[2024-12-16 21:05:50] iter 2180: loss 1.1107, time 20.54ms, mfu 17.85%
[2024-12-16 21:05:51] iter 2190: loss 1.1057, time 20.55ms, mfu 17.87%
[2024-12-16 21:05:51] iter 2200: loss 1.1201, time 20.54ms, mfu 17.90%
[2024-12-16 21:05:51] iter 2210: loss 1.1186, time 20.56ms, mfu 17.92%
[2024-12-16 21:05:51] iter 2220: loss 1.1225, time 20.53ms, mfu 17.95%
[2024-12-16 21:05:52] iter 2230: loss 1.1224, time 20.55ms, mfu 17.96%
[2024-12-16 21:05:52] iter 2240: loss 1.1235, time 20.53ms, mfu 17.98%
[2024-12-16 21:05:55] step 2250: train loss 1.0100, val loss 1.4845
[2024-12-16 21:05:55] iter 2250: loss 1.1175, time 3048.38ms, mfu 16.20%
[2024-12-16 21:05:55] iter 2260: loss 1.1094, time 20.53ms, mfu 16.39%
[2024-12-16 21:05:55] iter 2270: loss 1.1293, time 20.53ms, mfu 16.57%
[2024-12-16 21:05:56] iter 2280: loss 1.0906, time 20.54ms, mfu 16.73%
[2024-12-16 21:05:56] iter 2290: loss 1.1368, time 20.54ms, mfu 16.87%
[2024-12-16 21:05:56] iter 2300: loss 1.1226, time 20.55ms, mfu 16.99%
[2024-12-16 21:05:56] iter 2310: loss 1.0948, time 20.55ms, mfu 17.11%
[2024-12-16 21:05:56] iter 2320: loss 1.0941, time 20.55ms, mfu 17.21%
[2024-12-16 21:05:57] iter 2330: loss 1.0981, time 20.55ms, mfu 17.30%
[2024-12-16 21:05:57] iter 2340: loss 1.1176, time 20.54ms, mfu 17.39%
[2024-12-16 21:05:57] iter 2350: loss 1.1088, time 20.55ms, mfu 17.46%
[2024-12-16 21:05:57] iter 2360: loss 1.1068, time 20.55ms, mfu 17.53%
[2024-12-16 21:05:57] iter 2370: loss 1.0892, time 20.55ms, mfu 17.59%
[2024-12-16 21:05:58] iter 2380: loss 1.0838, time 20.54ms, mfu 17.64%
[2024-12-16 21:05:58] iter 2390: loss 1.0766, time 20.54ms, mfu 17.69%
[2024-12-16 21:05:58] iter 2400: loss 1.0752, time 20.53ms, mfu 17.74%
[2024-12-16 21:05:58] iter 2410: loss 1.0701, time 20.54ms, mfu 17.78%
[2024-12-16 21:05:58] iter 2420: loss 1.0796, time 20.55ms, mfu 17.81%
[2024-12-16 21:05:59] iter 2430: loss 1.0587, time 20.55ms, mfu 17.85%
[2024-12-16 21:05:59] iter 2440: loss 1.0618, time 20.56ms, mfu 17.87%
[2024-12-16 21:05:59] iter 2450: loss 1.0775, time 20.55ms, mfu 17.90%
[2024-12-16 21:05:59] iter 2460: loss 1.0765, time 20.55ms, mfu 17.92%
[2024-12-16 21:05:59] iter 2470: loss 1.0845, time 20.53ms, mfu 17.95%
[2024-12-16 21:06:00] iter 2480: loss 1.0877, time 20.55ms, mfu 17.96%
[2024-12-16 21:06:00] iter 2490: loss 1.0532, time 20.55ms, mfu 17.98%
[2024-12-16 21:06:03] step 2500: train loss 0.9577, val loss 1.4937
[2024-12-16 21:06:03] iter 2500: loss 1.0746, time 3051.22ms, mfu 16.19%
[2024-12-16 21:06:03] iter 2510: loss 1.0675, time 20.53ms, mfu 16.39%
[2024-12-16 21:06:03] iter 2520: loss 1.0384, time 20.53ms, mfu 16.57%
[2024-12-16 21:06:04] iter 2530: loss 1.0490, time 20.55ms, mfu 16.72%
[2024-12-16 21:06:04] iter 2540: loss 1.0507, time 20.54ms, mfu 16.86%
[2024-12-16 21:06:04] iter 2550: loss 1.0663, time 20.54ms, mfu 16.99%
[2024-12-16 21:06:04] iter 2560: loss 1.0592, time 20.54ms, mfu 17.11%
[2024-12-16 21:06:04] iter 2570: loss 1.0656, time 20.54ms, mfu 17.21%
[2024-12-16 21:06:05] iter 2580: loss 1.0735, time 20.55ms, mfu 17.30%
[2024-12-16 21:06:05] iter 2590: loss 1.0671, time 20.55ms, mfu 17.39%
[2024-12-16 21:06:05] iter 2600: loss 1.0700, time 20.54ms, mfu 17.46%
[2024-12-16 21:06:05] iter 2610: loss 1.0496, time 20.55ms, mfu 17.53%
[2024-12-16 21:06:05] iter 2620: loss 1.0412, time 20.54ms, mfu 17.59%
[2024-12-16 21:06:06] iter 2630: loss 1.0245, time 20.53ms, mfu 17.65%
[2024-12-16 21:06:06] iter 2640: loss 1.0416, time 20.56ms, mfu 17.69%
[2024-12-16 21:06:06] iter 2650: loss 1.0681, time 20.55ms, mfu 17.74%
[2024-12-16 21:06:06] iter 2660: loss 1.0451, time 20.56ms, mfu 17.78%
[2024-12-16 21:06:07] iter 2670: loss 1.0202, time 20.85ms, mfu 17.79%
[2024-12-16 21:06:07] iter 2680: loss 1.0508, time 20.55ms, mfu 17.82%
[2024-12-16 21:06:07] iter 2690: loss 1.0498, time 20.54ms, mfu 17.85%
[2024-12-16 21:06:07] iter 2700: loss 1.0207, time 20.54ms, mfu 17.88%
[2024-12-16 21:06:07] iter 2710: loss 1.0417, time 20.54ms, mfu 17.91%
[2024-12-16 21:06:08] iter 2720: loss 1.0439, time 20.54ms, mfu 17.93%
[2024-12-16 21:06:08] iter 2730: loss 1.0510, time 20.54ms, mfu 17.95%
[2024-12-16 21:06:08] iter 2740: loss 1.0284, time 20.53ms, mfu 17.97%
[2024-12-16 21:06:11] step 2750: train loss 0.9137, val loss 1.5117
[2024-12-16 21:06:11] iter 2750: loss 1.0288, time 3049.18ms, mfu 16.19%
[2024-12-16 21:06:11] iter 2760: loss 1.0351, time 20.56ms, mfu 16.38%
[2024-12-16 21:06:12] iter 2770: loss 1.0183, time 20.54ms, mfu 16.56%
[2024-12-16 21:06:12] iter 2780: loss 1.0320, time 20.53ms, mfu 16.72%
[2024-12-16 21:06:12] iter 2790: loss 1.0389, time 20.54ms, mfu 16.86%
[2024-12-16 21:06:12] iter 2800: loss 1.0044, time 20.53ms, mfu 16.99%
[2024-12-16 21:06:12] iter 2810: loss 1.0448, time 20.54ms, mfu 17.10%
[2024-12-16 21:06:13] iter 2820: loss 1.0180, time 20.54ms, mfu 17.21%
[2024-12-16 21:06:13] iter 2830: loss 1.0425, time 20.54ms, mfu 17.30%
[2024-12-16 21:06:13] iter 2840: loss 0.9924, time 20.54ms, mfu 17.38%
[2024-12-16 21:06:13] iter 2850: loss 1.0256, time 20.54ms, mfu 17.46%
[2024-12-16 21:06:13] iter 2860: loss 1.0214, time 20.53ms, mfu 17.53%
[2024-12-16 21:06:14] iter 2870: loss 1.0071, time 20.55ms, mfu 17.59%
