[2024-12-16 21:35:33] tokens per iteration will be: 16,384
[2024-12-16 21:35:33] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 21:35:33] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 21:36:01] iter 670: loss 1.4412, time 20.55ms, mfu 17.82%
[2024-12-16 21:36:01] iter 680: loss 1.5069, time 20.54ms, mfu 17.85%
[2024-12-16 21:36:01] iter 690: loss 1.4674, time 20.54ms, mfu 17.88%
[2024-12-16 21:36:01] iter 700: loss 1.4831, time 20.55ms, mfu 17.90%
[2024-12-16 21:36:02] iter 710: loss 1.4573, time 20.54ms, mfu 17.93%
[2024-12-16 21:36:02] iter 720: loss 1.4374, time 20.53ms, mfu 17.95%
[2024-12-16 21:36:02] iter 730: loss 1.4201, time 20.56ms, mfu 17.97%
[2024-12-16 21:36:02] iter 740: loss 1.4230, time 20.55ms, mfu 17.98%
[2024-12-16 21:36:05] step 750: train loss 1.3607, val loss 1.5910
[2024-12-16 21:36:05] saving checkpoint to out-shakespeare-char
[2024-12-16 21:36:06] iter 750: loss 1.4220, time 3132.23ms, mfu 16.20%
[2024-12-16 21:36:06] iter 760: loss 1.4418, time 20.54ms, mfu 16.39%
[2024-12-16 21:36:06] iter 770: loss 1.4239, time 20.55ms, mfu 16.57%
[2024-12-16 21:36:06] iter 780: loss 1.4219, time 20.52ms, mfu 16.72%
[2024-12-16 21:36:06] iter 790: loss 1.4230, time 20.55ms, mfu 16.87%
[2024-12-16 21:36:07] iter 800: loss 1.4259, time 20.53ms, mfu 16.99%
[2024-12-16 21:36:07] iter 810: loss 1.4066, time 20.53ms, mfu 17.11%
[2024-12-16 21:36:07] iter 820: loss 1.4095, time 20.51ms, mfu 17.21%
[2024-12-16 21:36:07] iter 830: loss 1.3908, time 20.53ms, mfu 17.31%
[2024-12-16 21:36:07] iter 840: loss 1.3975, time 20.54ms, mfu 17.39%
[2024-12-16 21:36:08] iter 850: loss 1.3885, time 20.54ms, mfu 17.47%
[2024-12-16 21:36:08] iter 860: loss 1.3986, time 20.55ms, mfu 17.53%
[2024-12-16 21:36:08] iter 870: loss 1.3996, time 20.55ms, mfu 17.59%
[2024-12-16 21:36:08] iter 880: loss 1.3687, time 20.55ms, mfu 17.65%
[2024-12-16 21:36:08] iter 890: loss 1.3886, time 20.53ms, mfu 17.70%
[2024-12-16 21:36:09] iter 900: loss 1.3679, time 20.55ms, mfu 17.74%
[2024-12-16 21:36:09] iter 910: loss 1.3266, time 20.54ms, mfu 17.78%
[2024-12-16 21:36:09] iter 920: loss 1.3590, time 20.53ms, mfu 17.82%
[2024-12-16 21:36:09] iter 930: loss 1.3581, time 20.54ms, mfu 17.85%
[2024-12-16 21:36:09] iter 940: loss 1.3467, time 20.54ms, mfu 17.88%
[2024-12-16 21:36:10] iter 950: loss 1.3542, time 20.53ms, mfu 17.91%
[2024-12-16 21:36:10] iter 960: loss 1.3614, time 20.53ms, mfu 17.93%
[2024-12-16 21:36:10] iter 970: loss 1.3585, time 20.53ms, mfu 17.95%
[2024-12-16 21:36:10] iter 980: loss 1.3507, time 20.54ms, mfu 17.97%
[2024-12-16 21:36:10] iter 990: loss 1.3414, time 20.53ms, mfu 17.99%
[2024-12-16 21:36:14] step 1000: train loss 1.2835, val loss 1.5324
[2024-12-16 21:36:14] saving checkpoint to out-shakespeare-char
[2024-12-16 21:36:14] iter 1000: loss 1.3390, time 3137.16ms, mfu 16.20%
[2024-12-16 21:36:14] iter 1010: loss 1.3426, time 20.54ms, mfu 16.40%
[2024-12-16 21:36:14] iter 1020: loss 1.3083, time 20.53ms, mfu 16.57%
[2024-12-16 21:36:14] iter 1030: loss 1.3334, time 20.53ms, mfu 16.73%
[2024-12-16 21:36:15] iter 1040: loss 1.3570, time 20.54ms, mfu 16.87%
[2024-12-16 21:36:15] iter 1050: loss 1.2894, time 20.53ms, mfu 17.00%
[2024-12-16 21:36:15] iter 1060: loss 1.3392, time 20.53ms, mfu 17.11%
[2024-12-16 21:36:15] iter 1070: loss 1.3247, time 20.52ms, mfu 17.22%
[2024-12-16 21:36:15] iter 1080: loss 1.3322, time 20.53ms, mfu 17.31%
[2024-12-16 21:36:16] iter 1090: loss 1.3499, time 20.54ms, mfu 17.39%
[2024-12-16 21:36:16] iter 1100: loss 1.3245, time 20.53ms, mfu 17.47%
[2024-12-16 21:36:16] iter 1110: loss 1.3009, time 20.54ms, mfu 17.54%
[2024-12-16 21:36:16] iter 1120: loss 1.3008, time 20.53ms, mfu 17.60%
[2024-12-16 21:36:16] iter 1130: loss 1.2926, time 20.56ms, mfu 17.65%
[2024-12-16 21:36:17] iter 1140: loss 1.2991, time 20.55ms, mfu 17.70%
[2024-12-16 21:36:17] iter 1150: loss 1.3037, time 20.56ms, mfu 17.74%
[2024-12-16 21:36:17] iter 1160: loss 1.3190, time 20.55ms, mfu 17.78%
[2024-12-16 21:36:17] iter 1170: loss 1.2964, time 20.56ms, mfu 17.81%
[2024-12-16 21:36:17] iter 1180: loss 1.3178, time 20.54ms, mfu 17.85%
[2024-12-16 21:36:18] iter 1190: loss 1.2642, time 20.52ms, mfu 17.88%
[2024-12-16 21:36:18] iter 1200: loss 1.2925, time 20.55ms, mfu 17.90%
[2024-12-16 21:36:18] iter 1210: loss 1.2620, time 20.56ms, mfu 17.93%
[2024-12-16 21:36:18] iter 1220: loss 1.3022, time 20.54ms, mfu 17.95%
[2024-12-16 21:36:18] iter 1230: loss 1.2966, time 20.57ms, mfu 17.96%
[2024-12-16 21:36:19] iter 1240: loss 1.2916, time 20.54ms, mfu 17.98%
[2024-12-16 21:36:22] step 1250: train loss 1.2065, val loss 1.4957
[2024-12-16 21:36:22] saving checkpoint to out-shakespeare-char
[2024-12-16 21:36:22] iter 1250: loss 1.2766, time 3131.08ms, mfu 16.20%
[2024-12-16 21:36:22] iter 1260: loss 1.2857, time 20.56ms, mfu 16.39%
[2024-12-16 21:36:22] iter 1270: loss 1.2601, time 20.54ms, mfu 16.56%
[2024-12-16 21:36:23] iter 1280: loss 1.2546, time 20.55ms, mfu 16.72%
[2024-12-16 21:36:23] iter 1290: loss 1.2787, time 20.54ms, mfu 16.86%
[2024-12-16 21:36:23] iter 1300: loss 1.3025, time 20.55ms, mfu 16.99%
[2024-12-16 21:36:23] iter 1310: loss 1.2293, time 20.55ms, mfu 17.10%
[2024-12-16 21:36:23] iter 1320: loss 1.3030, time 20.53ms, mfu 17.21%
[2024-12-16 21:36:24] iter 1330: loss 1.2599, time 20.54ms, mfu 17.30%
[2024-12-16 21:36:24] iter 1340: loss 1.2909, time 20.53ms, mfu 17.39%
[2024-12-16 21:36:24] iter 1350: loss 1.2503, time 20.54ms, mfu 17.46%
[2024-12-16 21:36:24] iter 1360: loss 1.2723, time 20.55ms, mfu 17.53%
[2024-12-16 21:36:24] iter 1370: loss 1.2507, time 20.54ms, mfu 17.59%
[2024-12-16 21:36:25] iter 1380: loss 1.2606, time 20.55ms, mfu 17.64%
[2024-12-16 21:36:25] iter 1390: loss 1.2508, time 20.54ms, mfu 17.69%
[2024-12-16 21:36:25] iter 1400: loss 1.2620, time 20.54ms, mfu 17.74%
[2024-12-16 21:36:25] iter 1410: loss 1.2558, time 20.52ms, mfu 17.78%
[2024-12-16 21:36:25] iter 1420: loss 1.2773, time 20.54ms, mfu 17.82%
[2024-12-16 21:36:26] iter 1430: loss 1.2402, time 20.55ms, mfu 17.85%
[2024-12-16 21:36:26] iter 1440: loss 1.2495, time 20.55ms, mfu 17.88%
[2024-12-16 21:36:26] iter 1450: loss 1.2311, time 20.54ms, mfu 17.90%
[2024-12-16 21:36:26] iter 1460: loss 1.2405, time 20.53ms, mfu 17.93%
[2024-12-16 21:36:26] iter 1470: loss 1.2242, time 20.54ms, mfu 17.95%
[2024-12-16 21:36:27] iter 1480: loss 1.2184, time 20.54ms, mfu 17.97%
[2024-12-16 21:36:27] iter 1490: loss 1.2319, time 20.55ms, mfu 17.99%
[2024-12-16 21:36:30] step 1500: train loss 1.1499, val loss 1.4772
[2024-12-16 21:36:30] saving checkpoint to out-shakespeare-char
[2024-12-16 21:36:30] iter 1500: loss 1.1846, time 3134.04ms, mfu 16.20%
[2024-12-16 21:36:30] iter 1510: loss 1.2351, time 20.55ms, mfu 16.39%
[2024-12-16 21:36:31] iter 1520: loss 1.2220, time 20.54ms, mfu 16.57%
[2024-12-16 21:36:31] iter 1530: loss 1.2517, time 20.55ms, mfu 16.72%
[2024-12-16 21:36:31] iter 1540: loss 1.1894, time 20.54ms, mfu 16.86%
[2024-12-16 21:36:31] iter 1550: loss 1.2343, time 20.54ms, mfu 16.99%
[2024-12-16 21:36:31] iter 1560: loss 1.2070, time 20.54ms, mfu 17.11%
[2024-12-16 21:36:32] iter 1570: loss 1.2295, time 20.54ms, mfu 17.21%
[2024-12-16 21:36:32] iter 1580: loss 1.2004, time 20.55ms, mfu 17.30%
[2024-12-16 21:36:32] iter 1590: loss 1.1862, time 20.55ms, mfu 17.39%
[2024-12-16 21:36:32] iter 1600: loss 1.1966, time 20.55ms, mfu 17.46%
[2024-12-16 21:36:32] iter 1610: loss 1.2364, time 20.54ms, mfu 17.53%
[2024-12-16 21:36:33] iter 1620: loss 1.1829, time 20.54ms, mfu 17.59%
[2024-12-16 21:36:33] iter 1630: loss 1.2039, time 20.54ms, mfu 17.64%
[2024-12-16 21:36:33] iter 1640: loss 1.1981, time 20.54ms, mfu 17.69%
[2024-12-16 21:36:33] iter 1650: loss 1.1793, time 20.54ms, mfu 17.74%
[2024-12-16 21:36:33] iter 1660: loss 1.2132, time 20.56ms, mfu 17.78%
[2024-12-16 21:36:34] iter 1670: loss 1.1936, time 20.55ms, mfu 17.81%
[2024-12-16 21:36:34] iter 1680: loss 1.1918, time 20.55ms, mfu 17.84%
[2024-12-16 21:36:34] iter 1690: loss 1.2012, time 20.54ms, mfu 17.87%
[2024-12-16 21:36:34] iter 1700: loss 1.1817, time 20.53ms, mfu 17.90%
[2024-12-16 21:36:34] iter 1710: loss 1.1752, time 20.55ms, mfu 17.92%
[2024-12-16 21:36:35] iter 1720: loss 1.1862, time 20.57ms, mfu 17.94%
[2024-12-16 21:36:35] iter 1730: loss 1.1994, time 20.54ms, mfu 17.96%
[2024-12-16 21:36:35] iter 1740: loss 1.1693, time 20.54ms, mfu 17.98%
[2024-12-16 21:36:38] step 1750: train loss 1.1046, val loss 1.4717
[2024-12-16 21:36:38] saving checkpoint to out-shakespeare-char
[2024-12-16 21:36:38] iter 1750: loss 1.1826, time 3132.62ms, mfu 16.20%
[2024-12-16 21:36:39] iter 1760: loss 1.1821, time 20.57ms, mfu 16.39%
[2024-12-16 21:36:39] iter 1770: loss 1.1996, time 20.54ms, mfu 16.56%
[2024-12-16 21:36:39] iter 1780: loss 1.1903, time 20.54ms, mfu 16.72%
[2024-12-16 21:36:39] iter 1790: loss 1.1927, time 20.56ms, mfu 16.86%
[2024-12-16 21:36:39] iter 1800: loss 1.1816, time 20.55ms, mfu 16.99%
[2024-12-16 21:36:40] iter 1810: loss 1.1596, time 20.53ms, mfu 17.10%
[2024-12-16 21:36:40] iter 1820: loss 1.1652, time 20.54ms, mfu 17.21%
[2024-12-16 21:36:40] iter 1830: loss 1.1694, time 20.53ms, mfu 17.30%
[2024-12-16 21:36:40] iter 1840: loss 1.1590, time 20.51ms, mfu 17.39%
[2024-12-16 21:36:40] iter 1850: loss 1.1619, time 20.58ms, mfu 17.46%
[2024-12-16 21:36:41] iter 1860: loss 1.1692, time 20.55ms, mfu 17.53%
[2024-12-16 21:36:41] iter 1870: loss 1.1420, time 20.54ms, mfu 17.59%
[2024-12-16 21:36:41] iter 1880: loss 1.1795, time 20.53ms, mfu 17.65%
[2024-12-16 21:36:41] iter 1890: loss 1.1782, time 20.56ms, mfu 17.69%
[2024-12-16 21:36:41] iter 1900: loss 1.1286, time 20.56ms, mfu 17.74%
[2024-12-16 21:36:42] iter 1910: loss 1.1673, time 20.55ms, mfu 17.78%
[2024-12-16 21:36:42] iter 1920: loss 1.1678, time 20.54ms, mfu 17.81%
[2024-12-16 21:36:42] iter 1930: loss 1.1437, time 20.54ms, mfu 17.85%
[2024-12-16 21:36:42] iter 1940: loss 1.1202, time 20.54ms, mfu 17.88%
[2024-12-16 21:36:42] iter 1950: loss 1.1395, time 20.55ms, mfu 17.90%
[2024-12-16 21:36:43] iter 1960: loss 1.1489, time 20.53ms, mfu 17.93%
[2024-12-16 21:36:43] iter 1970: loss 1.1541, time 20.55ms, mfu 17.95%
[2024-12-16 21:36:43] iter 1980: loss 1.1520, time 20.55ms, mfu 17.97%
[2024-12-16 21:36:43] iter 1990: loss 1.1489, time 20.54ms, mfu 17.98%
[2024-12-16 21:36:46] step 2000: train loss 1.0563, val loss 1.4882
[2024-12-16 21:36:46] iter 2000: loss 1.1269, time 3045.29ms, mfu 16.20%
[2024-12-16 21:36:47] iter 2010: loss 1.1256, time 20.54ms, mfu 16.39%
[2024-12-16 21:36:47] iter 2020: loss 1.1163, time 20.56ms, mfu 16.57%
[2024-12-16 21:36:47] iter 2030: loss 1.1523, time 20.45ms, mfu 16.73%
[2024-12-16 21:36:47] iter 2040: loss 1.1458, time 20.54ms, mfu 16.87%
[2024-12-16 21:36:47] iter 2050: loss 1.1134, time 20.54ms, mfu 17.00%
[2024-12-16 21:36:48] iter 2060: loss 1.1060, time 20.53ms, mfu 17.11%
[2024-12-16 21:36:48] iter 2070: loss 1.1338, time 20.53ms, mfu 17.22%
[2024-12-16 21:36:48] iter 2080: loss 1.1155, time 20.54ms, mfu 17.31%
[2024-12-16 21:36:48] iter 2090: loss 1.1331, time 20.54ms, mfu 17.39%
[2024-12-16 21:36:49] iter 2100: loss 1.1374, time 20.54ms, mfu 17.47%
[2024-12-16 21:36:49] iter 2110: loss 1.1304, time 20.56ms, mfu 17.53%
[2024-12-16 21:36:49] iter 2120: loss 1.1291, time 20.54ms, mfu 17.59%
[2024-12-16 21:36:49] iter 2130: loss 1.1301, time 20.54ms, mfu 17.65%
[2024-12-16 21:36:49] iter 2140: loss 1.1395, time 20.53ms, mfu 17.70%
[2024-12-16 21:36:50] iter 2150: loss 1.1130, time 20.55ms, mfu 17.74%
[2024-12-16 21:36:50] iter 2160: loss 1.1425, time 20.54ms, mfu 17.78%
[2024-12-16 21:36:50] iter 2170: loss 1.1280, time 20.56ms, mfu 17.82%
[2024-12-16 21:36:50] iter 2180: loss 1.1081, time 20.54ms, mfu 17.85%
[2024-12-16 21:36:50] iter 2190: loss 1.1110, time 20.55ms, mfu 17.88%
[2024-12-16 21:36:51] iter 2200: loss 1.1242, time 20.54ms, mfu 17.90%
[2024-12-16 21:36:51] iter 2210: loss 1.1188, time 20.47ms, mfu 17.93%
[2024-12-16 21:36:51] iter 2220: loss 1.1212, time 20.55ms, mfu 17.95%
[2024-12-16 21:36:51] iter 2230: loss 1.1121, time 20.56ms, mfu 17.97%
[2024-12-16 21:36:51] iter 2240: loss 1.1248, time 20.54ms, mfu 17.99%
[2024-12-16 21:36:55] step 2250: train loss 1.0082, val loss 1.4878
[2024-12-16 21:36:55] iter 2250: loss 1.1149, time 3045.02ms, mfu 16.20%
[2024-12-16 21:36:55] iter 2260: loss 1.1062, time 20.54ms, mfu 16.40%
[2024-12-16 21:36:55] iter 2270: loss 1.1268, time 20.53ms, mfu 16.57%
[2024-12-16 21:36:55] iter 2280: loss 1.0914, time 20.55ms, mfu 16.73%
[2024-12-16 21:36:55] iter 2290: loss 1.1406, time 20.54ms, mfu 16.87%
[2024-12-16 21:36:56] iter 2300: loss 1.1189, time 20.56ms, mfu 16.99%
[2024-12-16 21:36:56] iter 2310: loss 1.0888, time 20.54ms, mfu 17.11%
[2024-12-16 21:36:56] iter 2320: loss 1.0969, time 20.54ms, mfu 17.21%
[2024-12-16 21:36:56] iter 2330: loss 1.0954, time 20.56ms, mfu 17.30%
[2024-12-16 21:36:56] iter 2340: loss 1.1165, time 20.54ms, mfu 17.39%
[2024-12-16 21:36:57] iter 2350: loss 1.1050, time 20.53ms, mfu 17.46%
[2024-12-16 21:36:57] iter 2360: loss 1.1061, time 20.55ms, mfu 17.53%
[2024-12-16 21:36:57] iter 2370: loss 1.0881, time 20.56ms, mfu 17.59%
[2024-12-16 21:36:57] iter 2380: loss 1.0762, time 20.54ms, mfu 17.64%
[2024-12-16 21:36:57] iter 2390: loss 1.0797, time 20.56ms, mfu 17.69%
[2024-12-16 21:36:58] iter 2400: loss 1.0767, time 20.55ms, mfu 17.74%
[2024-12-16 21:36:58] iter 2410: loss 1.0657, time 20.54ms, mfu 17.78%
[2024-12-16 21:36:58] iter 2420: loss 1.0815, time 20.55ms, mfu 17.81%
[2024-12-16 21:36:58] iter 2430: loss 1.0564, time 20.52ms, mfu 17.85%
[2024-12-16 21:36:58] iter 2440: loss 1.0566, time 20.53ms, mfu 17.88%
[2024-12-16 21:36:59] iter 2450: loss 1.0671, time 20.55ms, mfu 17.90%
[2024-12-16 21:36:59] iter 2460: loss 1.0872, time 20.54ms, mfu 17.93%
[2024-12-16 21:36:59] iter 2470: loss 1.0862, time 20.55ms, mfu 17.95%
[2024-12-16 21:36:59] iter 2480: loss 1.0843, time 20.54ms, mfu 17.97%
[2024-12-16 21:37:00] iter 2490: loss 1.0526, time 20.54ms, mfu 17.98%
[2024-12-16 21:37:03] step 2500: train loss 0.9572, val loss 1.4989
[2024-12-16 21:37:03] iter 2500: loss 1.0720, time 3044.49ms, mfu 16.20%
[2024-12-16 21:37:03] iter 2510: loss 1.0692, time 20.55ms, mfu 16.39%
[2024-12-16 21:37:03] iter 2520: loss 1.0450, time 20.56ms, mfu 16.56%
[2024-12-16 21:37:03] iter 2530: loss 1.0521, time 20.56ms, mfu 16.72%
[2024-12-16 21:37:03] iter 2540: loss 1.0502, time 20.51ms, mfu 16.86%
[2024-12-16 21:37:04] iter 2550: loss 1.0653, time 20.55ms, mfu 16.99%
[2024-12-16 21:37:04] iter 2560: loss 1.0567, time 20.54ms, mfu 17.11%
[2024-12-16 21:37:04] iter 2570: loss 1.0586, time 20.54ms, mfu 17.21%
[2024-12-16 21:37:04] iter 2580: loss 1.0770, time 20.55ms, mfu 17.30%
[2024-12-16 21:37:05] iter 2590: loss 1.0644, time 20.55ms, mfu 17.39%
[2024-12-16 21:37:05] iter 2600: loss 1.0679, time 20.55ms, mfu 17.46%
[2024-12-16 21:37:05] iter 2610: loss 1.0465, time 20.53ms, mfu 17.53%
[2024-12-16 21:37:05] iter 2620: loss 1.0400, time 20.55ms, mfu 17.59%
[2024-12-16 21:37:05] iter 2630: loss 1.0242, time 20.56ms, mfu 17.64%
[2024-12-16 21:37:06] iter 2640: loss 1.0374, time 20.55ms, mfu 17.69%
[2024-12-16 21:37:06] iter 2650: loss 1.0582, time 20.54ms, mfu 17.74%
[2024-12-16 21:37:06] iter 2660: loss 1.0350, time 20.53ms, mfu 17.78%
[2024-12-16 21:37:06] iter 2670: loss 1.0147, time 20.54ms, mfu 17.81%
[2024-12-16 21:37:06] iter 2680: loss 1.0486, time 20.56ms, mfu 17.85%
[2024-12-16 21:37:07] iter 2690: loss 1.0531, time 20.55ms, mfu 17.87%
[2024-12-16 21:37:07] iter 2700: loss 1.0205, time 20.54ms, mfu 17.90%
[2024-12-16 21:37:07] iter 2710: loss 1.0483, time 20.55ms, mfu 17.92%
[2024-12-16 21:37:07] iter 2720: loss 1.0424, time 20.55ms, mfu 17.94%
[2024-12-16 21:37:07] iter 2730: loss 1.0553, time 20.55ms, mfu 17.96%
[2024-12-16 21:37:08] iter 2740: loss 1.0182, time 20.54ms, mfu 17.98%
[2024-12-16 21:37:11] step 2750: train loss 0.9101, val loss 1.5189
[2024-12-16 21:37:11] iter 2750: loss 1.0336, time 3045.61ms, mfu 16.20%
[2024-12-16 21:37:11] iter 2760: loss 1.0273, time 20.54ms, mfu 16.39%
[2024-12-16 21:37:11] iter 2770: loss 1.0210, time 20.53ms, mfu 16.57%
[2024-12-16 21:37:11] iter 2780: loss 1.0218, time 20.56ms, mfu 16.72%
[2024-12-16 21:37:12] iter 2790: loss 1.0305, time 20.55ms, mfu 16.86%
[2024-12-16 21:37:12] iter 2800: loss 1.0062, time 20.56ms, mfu 16.99%
[2024-12-16 21:37:12] iter 2810: loss 1.0403, time 20.54ms, mfu 17.10%
[2024-12-16 21:37:12] iter 2820: loss 1.0230, time 20.56ms, mfu 17.21%
[2024-12-16 21:37:12] iter 2830: loss 1.0412, time 20.55ms, mfu 17.30%
[2024-12-16 21:37:13] iter 2840: loss 0.9836, time 20.53ms, mfu 17.38%
[2024-12-16 21:37:13] iter 2850: loss 1.0200, time 20.55ms, mfu 17.46%
[2024-12-16 21:37:13] iter 2860: loss 1.0155, time 20.54ms, mfu 17.53%
[2024-12-16 21:37:13] iter 2870: loss 1.0009, time 20.55ms, mfu 17.59%
