[2025-01-05 17:45:02] tokens per iteration will be: 16,384
[2025-01-05 17:45:02] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:45:02] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 17:45:21] iter 420: loss 1.7129, time 20.52ms, mfu 17.85%
[2025-01-05 17:45:22] iter 430: loss 1.6901, time 20.54ms, mfu 17.88%
[2025-01-05 17:45:22] iter 440: loss 1.6481, time 20.55ms, mfu 17.90%
[2025-01-05 17:45:22] iter 450: loss 1.6571, time 20.53ms, mfu 17.93%
[2025-01-05 17:45:22] iter 460: loss 1.6016, time 20.53ms, mfu 17.95%
[2025-01-05 17:45:23] iter 470: loss 1.6531, time 20.53ms, mfu 17.97%
[2025-01-05 17:45:23] iter 480: loss 1.6243, time 20.54ms, mfu 17.99%
[2025-01-05 17:45:23] iter 490: loss 1.5996, time 20.54ms, mfu 18.00%
[2025-01-05 17:45:26] step 500: train loss 1.5253, val loss 1.7240
[2025-01-05 17:45:26] saving checkpoint to out-shakespeare-char
[2025-01-05 17:45:26] iter 500: loss 1.5991, time 3136.94ms, mfu 16.21%
[2025-01-05 17:45:26] iter 510: loss 1.6095, time 20.54ms, mfu 16.41%
[2025-01-05 17:45:27] iter 520: loss 1.5911, time 20.53ms, mfu 16.58%
[2025-01-05 17:45:27] iter 530: loss 1.5634, time 20.53ms, mfu 16.74%
[2025-01-05 17:45:27] iter 540: loss 1.6145, time 20.55ms, mfu 16.88%
[2025-01-05 17:45:27] iter 550: loss 1.5607, time 20.54ms, mfu 17.01%
[2025-01-05 17:45:27] iter 560: loss 1.5583, time 20.53ms, mfu 17.12%
[2025-01-05 17:45:28] iter 570: loss 1.5669, time 20.54ms, mfu 17.22%
[2025-01-05 17:45:28] iter 580: loss 1.5276, time 20.54ms, mfu 17.31%
[2025-01-05 17:45:28] iter 590: loss 1.4997, time 20.55ms, mfu 17.40%
[2025-01-05 17:45:28] iter 600: loss 1.5191, time 20.54ms, mfu 17.47%
[2025-01-05 17:45:28] iter 610: loss 1.5526, time 20.54ms, mfu 17.54%
[2025-01-05 17:45:29] iter 620: loss 1.5289, time 20.54ms, mfu 17.60%
[2025-01-05 17:45:29] iter 630: loss 1.5112, time 20.54ms, mfu 17.65%
[2025-01-05 17:45:29] iter 640: loss 1.4743, time 20.53ms, mfu 17.70%
[2025-01-05 17:45:29] iter 650: loss 1.5047, time 20.53ms, mfu 17.75%
[2025-01-05 17:45:29] iter 660: loss 1.5072, time 20.52ms, mfu 17.79%
[2025-01-05 17:45:30] iter 670: loss 1.4452, time 20.54ms, mfu 17.82%
[2025-01-05 17:45:30] iter 680: loss 1.5134, time 20.55ms, mfu 17.85%
[2025-01-05 17:45:30] iter 690: loss 1.4693, time 20.55ms, mfu 17.88%
[2025-01-05 17:45:30] iter 700: loss 1.4788, time 20.53ms, mfu 17.91%
[2025-01-05 17:45:31] iter 710: loss 1.4526, time 20.52ms, mfu 17.93%
[2025-01-05 17:45:31] iter 720: loss 1.4417, time 20.54ms, mfu 17.95%
[2025-01-05 17:45:31] iter 730: loss 1.4221, time 20.53ms, mfu 17.97%
[2025-01-05 17:45:31] iter 740: loss 1.4317, time 20.52ms, mfu 17.99%
[2025-01-05 17:45:34] step 750: train loss 1.3669, val loss 1.5948
[2025-01-05 17:45:34] saving checkpoint to out-shakespeare-char
[2025-01-05 17:45:34] iter 750: loss 1.4308, time 3134.26ms, mfu 16.20%
[2025-01-05 17:45:35] iter 760: loss 1.4478, time 20.54ms, mfu 16.40%
[2025-01-05 17:45:35] iter 770: loss 1.4304, time 20.54ms, mfu 16.57%
[2025-01-05 17:45:35] iter 780: loss 1.4182, time 20.53ms, mfu 16.73%
[2025-01-05 17:45:35] iter 790: loss 1.4187, time 20.53ms, mfu 16.87%
[2025-01-05 17:45:35] iter 800: loss 1.4321, time 20.54ms, mfu 17.00%
[2025-01-05 17:45:36] iter 810: loss 1.4125, time 20.54ms, mfu 17.11%
[2025-01-05 17:45:36] iter 820: loss 1.4027, time 20.52ms, mfu 17.22%
[2025-01-05 17:45:36] iter 830: loss 1.3988, time 20.53ms, mfu 17.31%
[2025-01-05 17:45:36] iter 840: loss 1.3986, time 20.53ms, mfu 17.39%
[2025-01-05 17:45:36] iter 850: loss 1.3886, time 20.54ms, mfu 17.47%
[2025-01-05 17:45:37] iter 860: loss 1.4004, time 20.53ms, mfu 17.54%
[2025-01-05 17:45:37] iter 870: loss 1.3926, time 20.53ms, mfu 17.60%
[2025-01-05 17:45:37] iter 880: loss 1.3726, time 20.53ms, mfu 17.65%
[2025-01-05 17:45:37] iter 890: loss 1.3888, time 20.53ms, mfu 17.70%
[2025-01-05 17:45:37] iter 900: loss 1.3654, time 20.54ms, mfu 17.75%
[2025-01-05 17:45:38] iter 910: loss 1.3211, time 20.55ms, mfu 17.79%
[2025-01-05 17:45:38] iter 920: loss 1.3597, time 20.53ms, mfu 17.82%
[2025-01-05 17:45:38] iter 930: loss 1.3595, time 20.53ms, mfu 17.85%
[2025-01-05 17:45:38] iter 940: loss 1.3468, time 20.54ms, mfu 17.88%
[2025-01-05 17:45:39] iter 950: loss 1.3530, time 20.53ms, mfu 17.91%
[2025-01-05 17:45:39] iter 960: loss 1.3606, time 20.55ms, mfu 17.93%
[2025-01-05 17:45:39] iter 970: loss 1.3556, time 20.55ms, mfu 17.95%
[2025-01-05 17:45:39] iter 980: loss 1.3561, time 20.55ms, mfu 17.97%
[2025-01-05 17:45:39] iter 990: loss 1.3411, time 20.54ms, mfu 17.99%
[2025-01-05 17:45:42] step 1000: train loss 1.2758, val loss 1.5266
[2025-01-05 17:45:42] saving checkpoint to out-shakespeare-char
[2025-01-05 17:45:43] iter 1000: loss 1.3382, time 3135.16ms, mfu 16.20%
[2025-01-05 17:45:43] iter 1010: loss 1.3426, time 20.53ms, mfu 16.40%
[2025-01-05 17:45:43] iter 1020: loss 1.3149, time 20.52ms, mfu 16.57%
[2025-01-05 17:45:43] iter 1030: loss 1.3336, time 20.53ms, mfu 16.73%
[2025-01-05 17:45:43] iter 1040: loss 1.3568, time 20.54ms, mfu 16.87%
[2025-01-05 17:45:44] iter 1050: loss 1.2924, time 20.54ms, mfu 17.00%
[2025-01-05 17:45:44] iter 1060: loss 1.3472, time 20.53ms, mfu 17.11%
[2025-01-05 17:45:44] iter 1070: loss 1.3305, time 20.55ms, mfu 17.22%
[2025-01-05 17:45:44] iter 1080: loss 1.3369, time 20.55ms, mfu 17.31%
[2025-01-05 17:45:44] iter 1090: loss 1.3580, time 20.55ms, mfu 17.39%
[2025-01-05 17:45:45] iter 1100: loss 1.3136, time 20.55ms, mfu 17.46%
[2025-01-05 17:45:45] iter 1110: loss 1.3029, time 20.55ms, mfu 17.53%
[2025-01-05 17:45:45] iter 1120: loss 1.3029, time 20.55ms, mfu 17.59%
[2025-01-05 17:45:45] iter 1130: loss 1.2950, time 20.55ms, mfu 17.65%
[2025-01-05 17:45:45] iter 1140: loss 1.3000, time 20.56ms, mfu 17.69%
[2025-01-05 17:45:46] iter 1150: loss 1.3139, time 20.55ms, mfu 17.74%
[2025-01-05 17:45:46] iter 1160: loss 1.3264, time 20.55ms, mfu 17.78%
[2025-01-05 17:45:46] iter 1170: loss 1.2950, time 20.55ms, mfu 17.81%
[2025-01-05 17:45:46] iter 1180: loss 1.3137, time 20.55ms, mfu 17.84%
[2025-01-05 17:45:47] iter 1190: loss 1.2701, time 20.53ms, mfu 17.88%
[2025-01-05 17:45:47] iter 1200: loss 1.2901, time 20.56ms, mfu 17.90%
[2025-01-05 17:45:47] iter 1210: loss 1.2696, time 20.54ms, mfu 17.92%
[2025-01-05 17:45:47] iter 1220: loss 1.3056, time 20.54ms, mfu 17.95%
[2025-01-05 17:45:47] iter 1230: loss 1.3018, time 20.54ms, mfu 17.97%
[2025-01-05 17:45:48] iter 1240: loss 1.3017, time 20.54ms, mfu 17.98%
[2025-01-05 17:45:51] step 1250: train loss 1.2062, val loss 1.4873
[2025-01-05 17:45:51] saving checkpoint to out-shakespeare-char
[2025-01-05 17:45:51] iter 1250: loss 1.2717, time 3137.23ms, mfu 16.20%
[2025-01-05 17:45:51] iter 1260: loss 1.2855, time 20.52ms, mfu 16.39%
[2025-01-05 17:45:51] iter 1270: loss 1.2637, time 20.54ms, mfu 16.57%
[2025-01-05 17:45:51] iter 1280: loss 1.2480, time 20.54ms, mfu 16.72%
[2025-01-05 17:45:52] iter 1290: loss 1.2941, time 20.54ms, mfu 16.87%
[2025-01-05 17:45:52] iter 1300: loss 1.3008, time 20.54ms, mfu 16.99%
[2025-01-05 17:45:52] iter 1310: loss 1.2331, time 20.54ms, mfu 17.11%
[2025-01-05 17:45:52] iter 1320: loss 1.3067, time 20.54ms, mfu 17.21%
[2025-01-05 17:45:52] iter 1330: loss 1.2722, time 20.55ms, mfu 17.30%
[2025-01-05 17:45:53] iter 1340: loss 1.3030, time 20.51ms, mfu 17.39%
[2025-01-05 17:45:53] iter 1350: loss 1.2525, time 20.54ms, mfu 17.47%
[2025-01-05 17:45:53] iter 1360: loss 1.2767, time 20.56ms, mfu 17.53%
[2025-01-05 17:45:53] iter 1370: loss 1.2576, time 20.54ms, mfu 17.59%
[2025-01-05 17:45:53] iter 1380: loss 1.2634, time 20.54ms, mfu 17.65%
[2025-01-05 17:45:54] iter 1390: loss 1.2467, time 20.55ms, mfu 17.70%
[2025-01-05 17:45:54] iter 1400: loss 1.2640, time 20.54ms, mfu 17.74%
[2025-01-05 17:45:54] iter 1410: loss 1.2494, time 20.54ms, mfu 17.78%
[2025-01-05 17:45:54] iter 1420: loss 1.2757, time 20.54ms, mfu 17.82%
[2025-01-05 17:45:54] iter 1430: loss 1.2481, time 20.53ms, mfu 17.85%
[2025-01-05 17:45:55] iter 1440: loss 1.2519, time 20.56ms, mfu 17.88%
[2025-01-05 17:45:55] iter 1450: loss 1.2346, time 20.54ms, mfu 17.90%
[2025-01-05 17:45:55] iter 1460: loss 1.2401, time 20.52ms, mfu 17.93%
[2025-01-05 17:45:55] iter 1470: loss 1.2267, time 20.55ms, mfu 17.95%
[2025-01-05 17:45:56] iter 1480: loss 1.2174, time 20.54ms, mfu 17.97%
[2025-01-05 17:45:56] iter 1490: loss 1.2353, time 20.56ms, mfu 17.98%
[2025-01-05 17:45:59] step 1500: train loss 1.1532, val loss 1.4783
[2025-01-05 17:45:59] saving checkpoint to out-shakespeare-char
[2025-01-05 17:45:59] iter 1500: loss 1.1818, time 3133.67ms, mfu 16.20%
[2025-01-05 17:45:59] iter 1510: loss 1.2400, time 20.54ms, mfu 16.39%
[2025-01-05 17:45:59] iter 1520: loss 1.2285, time 20.54ms, mfu 16.57%
[2025-01-05 17:46:00] iter 1530: loss 1.2516, time 20.54ms, mfu 16.72%
[2025-01-05 17:46:00] iter 1540: loss 1.1918, time 20.53ms, mfu 16.87%
[2025-01-05 17:46:00] iter 1550: loss 1.2365, time 20.62ms, mfu 16.99%
[2025-01-05 17:46:00] iter 1560: loss 1.2083, time 20.54ms, mfu 17.10%
[2025-01-05 17:46:00] iter 1570: loss 1.2349, time 20.54ms, mfu 17.21%
[2025-01-05 17:46:01] iter 1580: loss 1.2069, time 20.55ms, mfu 17.30%
[2025-01-05 17:46:01] iter 1590: loss 1.1931, time 20.54ms, mfu 17.38%
[2025-01-05 17:46:01] iter 1600: loss 1.1952, time 20.54ms, mfu 17.46%
[2025-01-05 17:46:01] iter 1610: loss 1.2331, time 20.55ms, mfu 17.53%
[2025-01-05 17:46:01] iter 1620: loss 1.1872, time 20.54ms, mfu 17.59%
[2025-01-05 17:46:02] iter 1630: loss 1.2136, time 20.52ms, mfu 17.65%
[2025-01-05 17:46:02] iter 1640: loss 1.1968, time 20.54ms, mfu 17.70%
[2025-01-05 17:46:02] iter 1650: loss 1.1781, time 20.54ms, mfu 17.74%
[2025-01-05 17:46:02] iter 1660: loss 1.2237, time 20.54ms, mfu 17.78%
[2025-01-05 17:46:02] iter 1670: loss 1.1974, time 20.53ms, mfu 17.82%
[2025-01-05 17:46:03] iter 1680: loss 1.2039, time 20.54ms, mfu 17.85%
[2025-01-05 17:46:03] iter 1690: loss 1.2024, time 20.53ms, mfu 17.88%
[2025-01-05 17:46:03] iter 1700: loss 1.1865, time 20.55ms, mfu 17.90%
[2025-01-05 17:46:03] iter 1710: loss 1.1742, time 20.54ms, mfu 17.93%
[2025-01-05 17:46:04] iter 1720: loss 1.1846, time 20.57ms, mfu 17.95%
[2025-01-05 17:46:04] iter 1730: loss 1.2025, time 20.54ms, mfu 17.97%
[2025-01-05 17:46:04] iter 1740: loss 1.1657, time 20.53ms, mfu 17.98%
[2025-01-05 17:46:07] step 1750: train loss 1.1043, val loss 1.4656
[2025-01-05 17:46:07] saving checkpoint to out-shakespeare-char
[2025-01-05 17:46:07] iter 1750: loss 1.1866, time 3135.06ms, mfu 16.20%
[2025-01-05 17:46:07] iter 1760: loss 1.1863, time 20.54ms, mfu 16.39%
[2025-01-05 17:46:08] iter 1770: loss 1.1948, time 20.56ms, mfu 16.57%
[2025-01-05 17:46:08] iter 1780: loss 1.1999, time 20.55ms, mfu 16.72%
[2025-01-05 17:46:08] iter 1790: loss 1.1998, time 20.55ms, mfu 16.86%
[2025-01-05 17:46:08] iter 1800: loss 1.1806, time 20.54ms, mfu 16.99%
[2025-01-05 17:46:08] iter 1810: loss 1.1577, time 20.54ms, mfu 17.11%
[2025-01-05 17:46:09] iter 1820: loss 1.1750, time 20.53ms, mfu 17.21%
[2025-01-05 17:46:09] iter 1830: loss 1.1688, time 20.55ms, mfu 17.30%
[2025-01-05 17:46:09] iter 1840: loss 1.1594, time 20.55ms, mfu 17.39%
[2025-01-05 17:46:09] iter 1850: loss 1.1623, time 20.53ms, mfu 17.46%
[2025-01-05 17:46:09] iter 1860: loss 1.1774, time 20.55ms, mfu 17.53%
[2025-01-05 17:46:10] iter 1870: loss 1.1460, time 20.56ms, mfu 17.59%
[2025-01-05 17:46:10] iter 1880: loss 1.1833, time 20.53ms, mfu 17.65%
[2025-01-05 17:46:10] iter 1890: loss 1.1767, time 20.54ms, mfu 17.70%
[2025-01-05 17:46:10] iter 1900: loss 1.1342, time 20.53ms, mfu 17.74%
[2025-01-05 17:46:10] iter 1910: loss 1.1770, time 20.55ms, mfu 17.78%
[2025-01-05 17:46:11] iter 1920: loss 1.1695, time 20.54ms, mfu 17.82%
[2025-01-05 17:46:11] iter 1930: loss 1.1498, time 20.55ms, mfu 17.85%
[2025-01-05 17:46:11] iter 1940: loss 1.1310, time 20.52ms, mfu 17.88%
[2025-01-05 17:46:11] iter 1950: loss 1.1403, time 20.55ms, mfu 17.90%
[2025-01-05 17:46:12] iter 1960: loss 1.1450, time 20.54ms, mfu 17.93%
[2025-01-05 17:46:12] iter 1970: loss 1.1487, time 20.54ms, mfu 17.95%
[2025-01-05 17:46:12] iter 1980: loss 1.1544, time 20.53ms, mfu 17.97%
[2025-01-05 17:46:12] iter 1990: loss 1.1508, time 20.54ms, mfu 17.99%
[2025-01-05 17:46:15] step 2000: train loss 1.0586, val loss 1.4797
[2025-01-05 17:46:15] iter 2000: loss 1.1268, time 3047.05ms, mfu 16.20%
[2025-01-05 17:46:16] iter 2010: loss 1.1297, time 20.55ms, mfu 16.39%
[2025-01-05 17:46:16] iter 2020: loss 1.1192, time 20.54ms, mfu 16.57%
[2025-01-05 17:46:16] iter 2030: loss 1.1647, time 20.53ms, mfu 16.73%
[2025-01-05 17:46:16] iter 2040: loss 1.1440, time 20.55ms, mfu 16.87%
[2025-01-05 17:46:16] iter 2050: loss 1.1168, time 20.53ms, mfu 17.00%
[2025-01-05 17:46:17] iter 2060: loss 1.0995, time 20.54ms, mfu 17.11%
[2025-01-05 17:46:17] iter 2070: loss 1.1252, time 20.54ms, mfu 17.21%
[2025-01-05 17:46:17] iter 2080: loss 1.1211, time 20.53ms, mfu 17.31%
[2025-01-05 17:46:17] iter 2090: loss 1.1402, time 20.54ms, mfu 17.39%
[2025-01-05 17:46:17] iter 2100: loss 1.1378, time 20.55ms, mfu 17.47%
[2025-01-05 17:46:18] iter 2110: loss 1.1292, time 20.55ms, mfu 17.53%
[2025-01-05 17:46:18] iter 2120: loss 1.1305, time 20.55ms, mfu 17.59%
[2025-01-05 17:46:18] iter 2130: loss 1.1352, time 20.54ms, mfu 17.65%
[2025-01-05 17:46:18] iter 2140: loss 1.1380, time 20.55ms, mfu 17.70%
[2025-01-05 17:46:18] iter 2150: loss 1.1207, time 20.53ms, mfu 17.74%
[2025-01-05 17:46:19] iter 2160: loss 1.1391, time 20.54ms, mfu 17.78%
[2025-01-05 17:46:19] iter 2170: loss 1.1393, time 20.54ms, mfu 17.82%
[2025-01-05 17:46:19] iter 2180: loss 1.1140, time 20.54ms, mfu 17.85%
[2025-01-05 17:46:19] iter 2190: loss 1.1045, time 20.54ms, mfu 17.88%
[2025-01-05 17:46:19] iter 2200: loss 1.1253, time 20.58ms, mfu 17.90%
[2025-01-05 17:46:20] iter 2210: loss 1.1139, time 20.55ms, mfu 17.92%
[2025-01-05 17:46:20] iter 2220: loss 1.1247, time 20.53ms, mfu 17.95%
[2025-01-05 17:46:20] iter 2230: loss 1.1223, time 20.54ms, mfu 17.97%
[2025-01-05 17:46:20] iter 2240: loss 1.1239, time 20.55ms, mfu 17.98%
[2025-01-05 17:46:23] step 2250: train loss 1.0106, val loss 1.4806
[2025-01-05 17:46:23] iter 2250: loss 1.1094, time 3046.49ms, mfu 16.20%
[2025-01-05 17:46:24] iter 2260: loss 1.1096, time 20.71ms, mfu 16.38%
[2025-01-05 17:46:24] iter 2270: loss 1.1350, time 20.54ms, mfu 16.55%
[2025-01-05 17:46:24] iter 2280: loss 1.0956, time 20.53ms, mfu 16.71%
[2025-01-05 17:46:24] iter 2290: loss 1.1421, time 20.53ms, mfu 16.86%
[2025-01-05 17:46:24] iter 2300: loss 1.1209, time 20.53ms, mfu 16.99%
[2025-01-05 17:46:25] iter 2310: loss 1.0972, time 20.54ms, mfu 17.10%
[2025-01-05 17:46:25] iter 2320: loss 1.0951, time 20.53ms, mfu 17.21%
[2025-01-05 17:46:25] iter 2330: loss 1.1029, time 20.53ms, mfu 17.30%
[2025-01-05 17:46:25] iter 2340: loss 1.1136, time 20.54ms, mfu 17.39%
[2025-01-05 17:46:25] iter 2350: loss 1.1096, time 20.53ms, mfu 17.46%
[2025-01-05 17:46:26] iter 2360: loss 1.1081, time 20.53ms, mfu 17.53%
[2025-01-05 17:46:26] iter 2370: loss 1.0907, time 20.54ms, mfu 17.59%
[2025-01-05 17:46:26] iter 2380: loss 1.0875, time 20.54ms, mfu 17.65%
[2025-01-05 17:46:26] iter 2390: loss 1.0785, time 20.53ms, mfu 17.70%
[2025-01-05 17:46:26] iter 2400: loss 1.0825, time 20.54ms, mfu 17.74%
[2025-01-05 17:46:27] iter 2410: loss 1.0749, time 20.55ms, mfu 17.78%
[2025-01-05 17:46:27] iter 2420: loss 1.0809, time 20.55ms, mfu 17.81%
[2025-01-05 17:46:27] iter 2430: loss 1.0550, time 20.54ms, mfu 17.85%
[2025-01-05 17:46:27] iter 2440: loss 1.0590, time 20.55ms, mfu 17.88%
[2025-01-05 17:46:28] iter 2450: loss 1.0717, time 20.54ms, mfu 17.90%
[2025-01-05 17:46:28] iter 2460: loss 1.0890, time 20.53ms, mfu 17.93%
[2025-01-05 17:46:28] iter 2470: loss 1.0854, time 20.53ms, mfu 17.95%
[2025-01-05 17:46:28] iter 2480: loss 1.0843, time 20.55ms, mfu 17.97%
[2025-01-05 17:46:28] iter 2490: loss 1.0520, time 20.55ms, mfu 17.98%
[2025-01-05 17:46:32] step 2500: train loss 0.9606, val loss 1.4917
[2025-01-05 17:46:32] iter 2500: loss 1.0809, time 3051.12ms, mfu 16.20%
[2025-01-05 17:46:32] iter 2510: loss 1.0752, time 20.53ms, mfu 16.39%
[2025-01-05 17:46:32] iter 2520: loss 1.0380, time 20.56ms, mfu 16.57%
[2025-01-05 17:46:32] iter 2530: loss 1.0551, time 20.54ms, mfu 16.72%
[2025-01-05 17:46:32] iter 2540: loss 1.0486, time 20.54ms, mfu 16.87%
[2025-01-05 17:46:33] iter 2550: loss 1.0621, time 20.53ms, mfu 16.99%
[2025-01-05 17:46:33] iter 2560: loss 1.0578, time 20.54ms, mfu 17.11%
[2025-01-05 17:46:33] iter 2570: loss 1.0794, time 20.53ms, mfu 17.21%
[2025-01-05 17:46:33] iter 2580: loss 1.0708, time 20.53ms, mfu 17.31%
[2025-01-05 17:46:33] iter 2590: loss 1.0607, time 20.55ms, mfu 17.39%
[2025-01-05 17:46:34] iter 2600: loss 1.0692, time 20.53ms, mfu 17.47%
[2025-01-05 17:46:34] iter 2610: loss 1.0501, time 20.55ms, mfu 17.53%
[2025-01-05 17:46:34] iter 2620: loss 1.0385, time 20.53ms, mfu 17.59%
[2025-01-05 17:46:34] iter 2630: loss 1.0204, time 20.55ms, mfu 17.65%
[2025-01-05 17:46:34] iter 2640: loss 1.0470, time 20.54ms, mfu 17.70%
[2025-01-05 17:46:35] iter 2650: loss 1.0704, time 20.54ms, mfu 17.74%
[2025-01-05 17:46:35] iter 2660: loss 1.0431, time 20.55ms, mfu 17.78%
[2025-01-05 17:46:35] iter 2670: loss 1.0198, time 20.54ms, mfu 17.82%
[2025-01-05 17:46:35] iter 2680: loss 1.0481, time 20.54ms, mfu 17.85%
[2025-01-05 17:46:35] iter 2690: loss 1.0638, time 20.56ms, mfu 17.88%
[2025-01-05 17:46:36] iter 2700: loss 1.0199, time 20.55ms, mfu 17.90%
[2025-01-05 17:46:36] iter 2710: loss 1.0485, time 20.54ms, mfu 17.93%
[2025-01-05 17:46:36] iter 2720: loss 1.0450, time 20.55ms, mfu 17.95%
[2025-01-05 17:46:36] iter 2730: loss 1.0552, time 20.52ms, mfu 17.97%
[2025-01-05 17:46:36] iter 2740: loss 1.0272, time 20.54ms, mfu 17.99%
[2025-01-05 17:46:40] step 2750: train loss 0.9138, val loss 1.5109
[2025-01-05 17:46:40] iter 2750: loss 1.0332, time 3047.14ms, mfu 16.20%
[2025-01-05 17:46:40] iter 2760: loss 1.0305, time 20.53ms, mfu 16.39%
[2025-01-05 17:46:40] iter 2770: loss 1.0238, time 20.53ms, mfu 16.57%
[2025-01-05 17:46:40] iter 2780: loss 1.0206, time 20.55ms, mfu 16.73%
[2025-01-05 17:46:40] iter 2790: loss 1.0370, time 20.53ms, mfu 16.87%
[2025-01-05 17:46:41] iter 2800: loss 1.0165, time 20.54ms, mfu 17.00%
[2025-01-05 17:46:41] iter 2810: loss 1.0438, time 20.55ms, mfu 17.11%
[2025-01-05 17:46:41] iter 2820: loss 1.0288, time 20.54ms, mfu 17.21%
[2025-01-05 17:46:41] iter 2830: loss 1.0368, time 20.55ms, mfu 17.30%
[2025-01-05 17:46:41] iter 2840: loss 0.9847, time 20.53ms, mfu 17.39%
[2025-01-05 17:46:42] iter 2850: loss 1.0262, time 20.54ms, mfu 17.46%
[2025-01-05 17:46:42] iter 2860: loss 1.0253, time 20.55ms, mfu 17.53%
[2025-01-05 17:46:42] iter 2870: loss 1.0026, time 20.54ms, mfu 17.59%
