[2025-01-05 17:55:12] tokens per iteration will be: 16,384
[2025-01-05 17:55:12] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:55:12] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 17:55:29] iter 320: loss 1.8486, time 20.54ms, mfu 17.29%
[2025-01-05 17:55:30] iter 330: loss 1.8133, time 20.53ms, mfu 17.37%
[2025-01-05 17:55:30] iter 340: loss 1.7889, time 20.55ms, mfu 17.45%
[2025-01-05 17:55:30] iter 350: loss 1.8246, time 20.55ms, mfu 17.52%
[2025-01-05 17:55:30] iter 360: loss 1.7710, time 20.54ms, mfu 17.58%
[2025-01-05 17:55:30] iter 370: loss 1.7486, time 20.53ms, mfu 17.64%
[2025-01-05 17:55:31] iter 380: loss 1.7311, time 20.54ms, mfu 17.69%
[2025-01-05 17:55:31] iter 390: loss 1.7331, time 20.53ms, mfu 17.73%
[2025-01-05 17:55:31] iter 400: loss 1.7640, time 20.54ms, mfu 17.77%
[2025-01-05 17:55:31] iter 410: loss 1.6942, time 20.52ms, mfu 17.81%
[2025-01-05 17:55:31] iter 420: loss 1.7145, time 20.56ms, mfu 17.84%
[2025-01-05 17:55:32] iter 430: loss 1.6815, time 20.53ms, mfu 17.87%
[2025-01-05 17:55:32] iter 440: loss 1.6543, time 20.53ms, mfu 17.90%
[2025-01-05 17:55:32] iter 450: loss 1.6559, time 20.53ms, mfu 17.93%
[2025-01-05 17:55:32] iter 460: loss 1.5904, time 20.51ms, mfu 17.95%
[2025-01-05 17:55:33] iter 470: loss 1.6460, time 20.54ms, mfu 17.97%
[2025-01-05 17:55:33] iter 480: loss 1.6195, time 20.85ms, mfu 17.96%
[2025-01-05 17:55:33] iter 490: loss 1.5983, time 20.53ms, mfu 17.98%
[2025-01-05 17:55:36] step 500: train loss 1.5193, val loss 1.7160
[2025-01-05 17:55:36] saving checkpoint to out-shakespeare-char
[2025-01-05 17:55:36] iter 500: loss 1.5950, time 3123.27ms, mfu 16.19%
[2025-01-05 17:55:36] iter 510: loss 1.6058, time 20.53ms, mfu 16.39%
[2025-01-05 17:55:37] iter 520: loss 1.5919, time 20.54ms, mfu 16.56%
[2025-01-05 17:55:37] iter 530: loss 1.5596, time 20.54ms, mfu 16.72%
[2025-01-05 17:55:37] iter 540: loss 1.6161, time 20.54ms, mfu 16.86%
[2025-01-05 17:55:37] iter 550: loss 1.5553, time 20.55ms, mfu 16.99%
[2025-01-05 17:55:37] iter 560: loss 1.5568, time 20.54ms, mfu 17.11%
[2025-01-05 17:55:38] iter 570: loss 1.5601, time 20.54ms, mfu 17.21%
[2025-01-05 17:55:38] iter 580: loss 1.5298, time 20.54ms, mfu 17.30%
[2025-01-05 17:55:38] iter 590: loss 1.4927, time 20.54ms, mfu 17.39%
[2025-01-05 17:55:38] iter 600: loss 1.5140, time 20.55ms, mfu 17.46%
[2025-01-05 17:55:38] iter 610: loss 1.5409, time 20.54ms, mfu 17.53%
[2025-01-05 17:55:39] iter 620: loss 1.5324, time 20.53ms, mfu 17.59%
[2025-01-05 17:55:39] iter 630: loss 1.5087, time 20.53ms, mfu 17.65%
[2025-01-05 17:55:39] iter 640: loss 1.4654, time 20.53ms, mfu 17.70%
[2025-01-05 17:55:39] iter 650: loss 1.5006, time 20.53ms, mfu 17.74%
[2025-01-05 17:55:39] iter 660: loss 1.5111, time 20.54ms, mfu 17.78%
[2025-01-05 17:55:40] iter 670: loss 1.4388, time 20.53ms, mfu 17.82%
[2025-01-05 17:55:40] iter 680: loss 1.5101, time 20.53ms, mfu 17.85%
[2025-01-05 17:55:40] iter 690: loss 1.4678, time 20.53ms, mfu 17.88%
[2025-01-05 17:55:40] iter 700: loss 1.4809, time 20.53ms, mfu 17.91%
[2025-01-05 17:55:41] iter 710: loss 1.4541, time 20.54ms, mfu 17.93%
[2025-01-05 17:55:41] iter 720: loss 1.4377, time 20.87ms, mfu 17.92%
[2025-01-05 17:55:41] iter 730: loss 1.4176, time 20.53ms, mfu 17.95%
[2025-01-05 17:55:41] iter 740: loss 1.4274, time 20.53ms, mfu 17.97%
[2025-01-05 17:55:44] step 750: train loss 1.3609, val loss 1.5824
[2025-01-05 17:55:44] saving checkpoint to out-shakespeare-char
[2025-01-05 17:55:44] iter 750: loss 1.4191, time 3125.06ms, mfu 16.18%
[2025-01-05 17:55:45] iter 760: loss 1.4462, time 20.53ms, mfu 16.38%
[2025-01-05 17:55:45] iter 770: loss 1.4301, time 20.56ms, mfu 16.55%
[2025-01-05 17:55:45] iter 780: loss 1.4118, time 20.54ms, mfu 16.71%
[2025-01-05 17:55:45] iter 790: loss 1.4137, time 20.53ms, mfu 16.86%
[2025-01-05 17:55:45] iter 800: loss 1.4334, time 20.54ms, mfu 16.98%
[2025-01-05 17:55:46] iter 810: loss 1.4009, time 20.53ms, mfu 17.10%
[2025-01-05 17:55:46] iter 820: loss 1.4049, time 20.56ms, mfu 17.20%
[2025-01-05 17:55:46] iter 830: loss 1.3886, time 20.54ms, mfu 17.30%
[2025-01-05 17:55:46] iter 840: loss 1.3967, time 20.53ms, mfu 17.38%
[2025-01-05 17:55:46] iter 850: loss 1.3917, time 20.54ms, mfu 17.46%
[2025-01-05 17:55:47] iter 860: loss 1.3957, time 20.55ms, mfu 17.53%
[2025-01-05 17:55:47] iter 870: loss 1.3964, time 20.54ms, mfu 17.59%
[2025-01-05 17:55:47] iter 880: loss 1.3681, time 20.53ms, mfu 17.64%
[2025-01-05 17:55:47] iter 890: loss 1.3859, time 20.53ms, mfu 17.70%
[2025-01-05 17:55:47] iter 900: loss 1.3710, time 20.54ms, mfu 17.74%
[2025-01-05 17:55:48] iter 910: loss 1.3205, time 20.54ms, mfu 17.78%
[2025-01-05 17:55:48] iter 920: loss 1.3623, time 20.54ms, mfu 17.82%
[2025-01-05 17:55:48] iter 930: loss 1.3609, time 20.55ms, mfu 17.85%
[2025-01-05 17:55:48] iter 940: loss 1.3484, time 20.53ms, mfu 17.88%
[2025-01-05 17:55:48] iter 950: loss 1.3564, time 20.53ms, mfu 17.91%
[2025-01-05 17:55:49] iter 960: loss 1.3666, time 20.54ms, mfu 17.93%
[2025-01-05 17:55:49] iter 970: loss 1.3573, time 20.53ms, mfu 17.95%
[2025-01-05 17:55:49] iter 980: loss 1.3566, time 20.54ms, mfu 17.97%
[2025-01-05 17:55:49] iter 990: loss 1.3363, time 20.54ms, mfu 17.99%
[2025-01-05 17:55:52] step 1000: train loss 1.2732, val loss 1.5226
[2025-01-05 17:55:52] saving checkpoint to out-shakespeare-char
[2025-01-05 17:55:53] iter 1000: loss 1.3380, time 3126.10ms, mfu 16.20%
[2025-01-05 17:55:53] iter 1010: loss 1.3403, time 20.53ms, mfu 16.40%
[2025-01-05 17:55:53] iter 1020: loss 1.3174, time 20.54ms, mfu 16.57%
[2025-01-05 17:55:53] iter 1030: loss 1.3375, time 20.52ms, mfu 16.73%
[2025-01-05 17:55:53] iter 1040: loss 1.3584, time 20.53ms, mfu 16.87%
[2025-01-05 17:55:54] iter 1050: loss 1.2949, time 20.53ms, mfu 17.00%
[2025-01-05 17:55:54] iter 1060: loss 1.3418, time 20.54ms, mfu 17.11%
[2025-01-05 17:55:54] iter 1070: loss 1.3289, time 20.54ms, mfu 17.21%
[2025-01-05 17:55:54] iter 1080: loss 1.3458, time 20.51ms, mfu 17.31%
[2025-01-05 17:55:54] iter 1090: loss 1.3522, time 20.54ms, mfu 17.39%
[2025-01-05 17:55:55] iter 1100: loss 1.3231, time 20.55ms, mfu 17.47%
[2025-01-05 17:55:55] iter 1110: loss 1.2956, time 20.54ms, mfu 17.54%
[2025-01-05 17:55:55] iter 1120: loss 1.2978, time 20.54ms, mfu 17.60%
[2025-01-05 17:55:55] iter 1130: loss 1.2903, time 20.53ms, mfu 17.65%
[2025-01-05 17:55:55] iter 1140: loss 1.2995, time 20.52ms, mfu 17.70%
[2025-01-05 17:55:56] iter 1150: loss 1.3096, time 20.54ms, mfu 17.75%
[2025-01-05 17:55:56] iter 1160: loss 1.3272, time 20.55ms, mfu 17.78%
[2025-01-05 17:55:56] iter 1170: loss 1.2953, time 20.53ms, mfu 17.82%
[2025-01-05 17:55:56] iter 1180: loss 1.3123, time 20.53ms, mfu 17.85%
[2025-01-05 17:55:56] iter 1190: loss 1.2654, time 20.53ms, mfu 17.88%
[2025-01-05 17:55:57] iter 1200: loss 1.2934, time 20.56ms, mfu 17.91%
[2025-01-05 17:55:57] iter 1210: loss 1.2648, time 20.54ms, mfu 17.93%
[2025-01-05 17:55:57] iter 1220: loss 1.3027, time 20.54ms, mfu 17.95%
[2025-01-05 17:55:57] iter 1230: loss 1.2977, time 20.54ms, mfu 17.97%
[2025-01-05 17:55:57] iter 1240: loss 1.3029, time 20.53ms, mfu 17.99%
[2025-01-05 17:56:01] step 1250: train loss 1.2066, val loss 1.5017
[2025-01-05 17:56:01] saving checkpoint to out-shakespeare-char
[2025-01-05 17:56:01] iter 1250: loss 1.2759, time 3124.79ms, mfu 16.20%
[2025-01-05 17:56:01] iter 1260: loss 1.2865, time 20.54ms, mfu 16.40%
[2025-01-05 17:56:01] iter 1270: loss 1.2659, time 20.55ms, mfu 16.57%
[2025-01-05 17:56:01] iter 1280: loss 1.2574, time 20.53ms, mfu 16.73%
[2025-01-05 17:56:02] iter 1290: loss 1.2858, time 20.53ms, mfu 16.87%
[2025-01-05 17:56:02] iter 1300: loss 1.3049, time 20.54ms, mfu 17.00%
[2025-01-05 17:56:02] iter 1310: loss 1.2406, time 20.53ms, mfu 17.11%
[2025-01-05 17:56:02] iter 1320: loss 1.3017, time 20.55ms, mfu 17.21%
[2025-01-05 17:56:02] iter 1330: loss 1.2669, time 20.53ms, mfu 17.31%
[2025-01-05 17:56:03] iter 1340: loss 1.3035, time 20.54ms, mfu 17.39%
[2025-01-05 17:56:03] iter 1350: loss 1.2613, time 20.52ms, mfu 17.47%
[2025-01-05 17:56:03] iter 1360: loss 1.2766, time 20.52ms, mfu 17.54%
[2025-01-05 17:56:03] iter 1370: loss 1.2581, time 20.52ms, mfu 17.60%
[2025-01-05 17:56:03] iter 1380: loss 1.2627, time 20.56ms, mfu 17.65%
[2025-01-05 17:56:04] iter 1390: loss 1.2501, time 20.53ms, mfu 17.70%
[2025-01-05 17:56:04] iter 1400: loss 1.2605, time 20.54ms, mfu 17.74%
[2025-01-05 17:56:04] iter 1410: loss 1.2511, time 20.52ms, mfu 17.79%
[2025-01-05 17:56:04] iter 1420: loss 1.2704, time 20.54ms, mfu 17.82%
[2025-01-05 17:56:04] iter 1430: loss 1.2414, time 20.54ms, mfu 17.85%
[2025-01-05 17:56:05] iter 1440: loss 1.2549, time 20.53ms, mfu 17.88%
[2025-01-05 17:56:05] iter 1450: loss 1.2376, time 20.54ms, mfu 17.91%
[2025-01-05 17:56:05] iter 1460: loss 1.2409, time 20.54ms, mfu 17.93%
[2025-01-05 17:56:05] iter 1470: loss 1.2221, time 20.71ms, mfu 17.94%
[2025-01-05 17:56:05] iter 1480: loss 1.2147, time 20.54ms, mfu 17.96%
[2025-01-05 17:56:06] iter 1490: loss 1.2387, time 20.54ms, mfu 17.98%
[2025-01-05 17:56:09] step 1500: train loss 1.1540, val loss 1.4822
[2025-01-05 17:56:09] saving checkpoint to out-shakespeare-char
[2025-01-05 17:56:09] iter 1500: loss 1.1852, time 3124.30ms, mfu 16.19%
[2025-01-05 17:56:09] iter 1510: loss 1.2383, time 20.55ms, mfu 16.38%
[2025-01-05 17:56:09] iter 1520: loss 1.2257, time 20.53ms, mfu 16.56%
[2025-01-05 17:56:10] iter 1530: loss 1.2548, time 20.53ms, mfu 16.72%
[2025-01-05 17:56:10] iter 1540: loss 1.1932, time 20.54ms, mfu 16.86%
[2025-01-05 17:56:10] iter 1550: loss 1.2334, time 20.50ms, mfu 16.99%
[2025-01-05 17:56:10] iter 1560: loss 1.2096, time 20.54ms, mfu 17.11%
[2025-01-05 17:56:10] iter 1570: loss 1.2385, time 20.55ms, mfu 17.21%
[2025-01-05 17:56:11] iter 1580: loss 1.2080, time 20.53ms, mfu 17.30%
[2025-01-05 17:56:11] iter 1590: loss 1.1877, time 20.44ms, mfu 17.40%
[2025-01-05 17:56:11] iter 1600: loss 1.1952, time 20.54ms, mfu 17.47%
[2025-01-05 17:56:11] iter 1610: loss 1.2330, time 20.54ms, mfu 17.54%
[2025-01-05 17:56:11] iter 1620: loss 1.1867, time 20.53ms, mfu 17.60%
[2025-01-05 17:56:12] iter 1630: loss 1.2123, time 20.53ms, mfu 17.65%
[2025-01-05 17:56:12] iter 1640: loss 1.2007, time 20.53ms, mfu 17.70%
[2025-01-05 17:56:12] iter 1650: loss 1.1861, time 20.53ms, mfu 17.75%
[2025-01-05 17:56:12] iter 1660: loss 1.2165, time 20.54ms, mfu 17.79%
[2025-01-05 17:56:12] iter 1670: loss 1.1996, time 20.55ms, mfu 17.82%
[2025-01-05 17:56:13] iter 1680: loss 1.1996, time 20.54ms, mfu 17.85%
[2025-01-05 17:56:13] iter 1690: loss 1.2050, time 20.53ms, mfu 17.88%
[2025-01-05 17:56:13] iter 1700: loss 1.1849, time 20.53ms, mfu 17.91%
[2025-01-05 17:56:13] iter 1710: loss 1.1803, time 20.55ms, mfu 17.93%
[2025-01-05 17:56:13] iter 1720: loss 1.1818, time 20.54ms, mfu 17.95%
[2025-01-05 17:56:14] iter 1730: loss 1.2033, time 20.54ms, mfu 17.97%
[2025-01-05 17:56:14] iter 1740: loss 1.1714, time 20.55ms, mfu 17.99%
[2025-01-05 17:56:17] step 1750: train loss 1.1058, val loss 1.4624
[2025-01-05 17:56:17] saving checkpoint to out-shakespeare-char
[2025-01-05 17:56:17] iter 1750: loss 1.1877, time 3125.75ms, mfu 16.20%
[2025-01-05 17:56:17] iter 1760: loss 1.1892, time 20.53ms, mfu 16.40%
[2025-01-05 17:56:18] iter 1770: loss 1.1942, time 20.53ms, mfu 16.57%
[2025-01-05 17:56:18] iter 1780: loss 1.1970, time 20.55ms, mfu 16.73%
[2025-01-05 17:56:18] iter 1790: loss 1.1938, time 20.53ms, mfu 16.87%
[2025-01-05 17:56:18] iter 1800: loss 1.1776, time 20.56ms, mfu 16.99%
[2025-01-05 17:56:18] iter 1810: loss 1.1599, time 20.51ms, mfu 17.11%
[2025-01-05 17:56:19] iter 1820: loss 1.1707, time 20.53ms, mfu 17.22%
[2025-01-05 17:56:19] iter 1830: loss 1.1718, time 20.54ms, mfu 17.31%
[2025-01-05 17:56:19] iter 1840: loss 1.1587, time 20.53ms, mfu 17.39%
[2025-01-05 17:56:19] iter 1850: loss 1.1611, time 20.54ms, mfu 17.47%
[2025-01-05 17:56:19] iter 1860: loss 1.1807, time 20.53ms, mfu 17.54%
[2025-01-05 17:56:20] iter 1870: loss 1.1452, time 20.56ms, mfu 17.59%
[2025-01-05 17:56:20] iter 1880: loss 1.1814, time 20.52ms, mfu 17.65%
[2025-01-05 17:56:20] iter 1890: loss 1.1791, time 20.54ms, mfu 17.70%
[2025-01-05 17:56:20] iter 1900: loss 1.1258, time 20.55ms, mfu 17.74%
[2025-01-05 17:56:20] iter 1910: loss 1.1721, time 20.54ms, mfu 17.78%
[2025-01-05 17:56:21] iter 1920: loss 1.1688, time 20.54ms, mfu 17.82%
[2025-01-05 17:56:21] iter 1930: loss 1.1444, time 20.54ms, mfu 17.85%
[2025-01-05 17:56:21] iter 1940: loss 1.1261, time 20.54ms, mfu 17.88%
[2025-01-05 17:56:21] iter 1950: loss 1.1434, time 20.64ms, mfu 17.90%
[2025-01-05 17:56:21] iter 1960: loss 1.1518, time 20.56ms, mfu 17.92%
[2025-01-05 17:56:22] iter 1970: loss 1.1525, time 20.55ms, mfu 17.94%
[2025-01-05 17:56:22] iter 1980: loss 1.1516, time 20.55ms, mfu 17.96%
[2025-01-05 17:56:22] iter 1990: loss 1.1554, time 20.54ms, mfu 17.98%
[2025-01-05 17:56:25] step 2000: train loss 1.0590, val loss 1.4676
[2025-01-05 17:56:25] iter 2000: loss 1.1304, time 3036.45ms, mfu 16.19%
[2025-01-05 17:56:25] iter 2010: loss 1.1339, time 20.54ms, mfu 16.39%
[2025-01-05 17:56:26] iter 2020: loss 1.1189, time 20.51ms, mfu 16.57%
[2025-01-05 17:56:26] iter 2030: loss 1.1595, time 20.54ms, mfu 16.72%
[2025-01-05 17:56:26] iter 2040: loss 1.1433, time 20.54ms, mfu 16.87%
[2025-01-05 17:56:26] iter 2050: loss 1.1164, time 20.54ms, mfu 16.99%
[2025-01-05 17:56:26] iter 2060: loss 1.1029, time 20.54ms, mfu 17.11%
[2025-01-05 17:56:27] iter 2070: loss 1.1288, time 20.53ms, mfu 17.21%
[2025-01-05 17:56:27] iter 2080: loss 1.1176, time 20.54ms, mfu 17.30%
[2025-01-05 17:56:27] iter 2090: loss 1.1330, time 20.54ms, mfu 17.39%
[2025-01-05 17:56:27] iter 2100: loss 1.1317, time 20.53ms, mfu 17.46%
[2025-01-05 17:56:27] iter 2110: loss 1.1295, time 20.54ms, mfu 17.53%
[2025-01-05 17:56:28] iter 2120: loss 1.1310, time 20.53ms, mfu 17.59%
[2025-01-05 17:56:28] iter 2130: loss 1.1430, time 20.53ms, mfu 17.65%
[2025-01-05 17:56:28] iter 2140: loss 1.1326, time 20.54ms, mfu 17.70%
[2025-01-05 17:56:28] iter 2150: loss 1.1260, time 20.49ms, mfu 17.75%
[2025-01-05 17:56:29] iter 2160: loss 1.1422, time 20.53ms, mfu 17.79%
[2025-01-05 17:56:29] iter 2170: loss 1.1429, time 20.55ms, mfu 17.82%
[2025-01-05 17:56:29] iter 2180: loss 1.1072, time 20.53ms, mfu 17.86%
[2025-01-05 17:56:29] iter 2190: loss 1.1077, time 20.55ms, mfu 17.88%
[2025-01-05 17:56:29] iter 2200: loss 1.1274, time 20.54ms, mfu 17.91%
[2025-01-05 17:56:30] iter 2210: loss 1.1142, time 20.53ms, mfu 17.93%
[2025-01-05 17:56:30] iter 2220: loss 1.1227, time 20.55ms, mfu 17.95%
[2025-01-05 17:56:30] iter 2230: loss 1.1257, time 20.54ms, mfu 17.97%
[2025-01-05 17:56:30] iter 2240: loss 1.1265, time 20.54ms, mfu 17.99%
[2025-01-05 17:56:33] step 2250: train loss 1.0153, val loss 1.4868
[2025-01-05 17:56:33] iter 2250: loss 1.1114, time 3039.29ms, mfu 16.20%
[2025-01-05 17:56:34] iter 2260: loss 1.1085, time 20.54ms, mfu 16.40%
[2025-01-05 17:56:34] iter 2270: loss 1.1303, time 20.53ms, mfu 16.57%
[2025-01-05 17:56:34] iter 2280: loss 1.0951, time 20.55ms, mfu 16.73%
[2025-01-05 17:56:34] iter 2290: loss 1.1432, time 20.52ms, mfu 16.87%
[2025-01-05 17:56:34] iter 2300: loss 1.1246, time 20.54ms, mfu 17.00%
[2025-01-05 17:56:35] iter 2310: loss 1.1012, time 20.54ms, mfu 17.11%
[2025-01-05 17:56:35] iter 2320: loss 1.0934, time 20.54ms, mfu 17.22%
[2025-01-05 17:56:35] iter 2330: loss 1.1055, time 20.54ms, mfu 17.31%
[2025-01-05 17:56:35] iter 2340: loss 1.1218, time 20.54ms, mfu 17.39%
[2025-01-05 17:56:35] iter 2350: loss 1.1086, time 20.54ms, mfu 17.47%
[2025-01-05 17:56:36] iter 2360: loss 1.1119, time 20.53ms, mfu 17.53%
[2025-01-05 17:56:36] iter 2370: loss 1.0985, time 20.54ms, mfu 17.59%
[2025-01-05 17:56:36] iter 2380: loss 1.0858, time 20.54ms, mfu 17.65%
[2025-01-05 17:56:36] iter 2390: loss 1.0824, time 20.54ms, mfu 17.70%
[2025-01-05 17:56:36] iter 2400: loss 1.0876, time 20.52ms, mfu 17.74%
[2025-01-05 17:56:37] iter 2410: loss 1.0746, time 20.54ms, mfu 17.78%
[2025-01-05 17:56:37] iter 2420: loss 1.0788, time 20.53ms, mfu 17.82%
[2025-01-05 17:56:37] iter 2430: loss 1.0553, time 20.55ms, mfu 17.85%
[2025-01-05 17:56:37] iter 2440: loss 1.0638, time 20.53ms, mfu 17.88%
[2025-01-05 17:56:37] iter 2450: loss 1.0755, time 20.53ms, mfu 17.91%
[2025-01-05 17:56:38] iter 2460: loss 1.0889, time 20.53ms, mfu 17.93%
[2025-01-05 17:56:38] iter 2470: loss 1.0923, time 20.54ms, mfu 17.95%
[2025-01-05 17:56:38] iter 2480: loss 1.0834, time 20.53ms, mfu 17.97%
[2025-01-05 17:56:38] iter 2490: loss 1.0576, time 20.54ms, mfu 17.99%
[2025-01-05 17:56:41] step 2500: train loss 0.9616, val loss 1.4933
[2025-01-05 17:56:41] iter 2500: loss 1.0805, time 3038.14ms, mfu 16.20%
[2025-01-05 17:56:42] iter 2510: loss 1.0751, time 20.52ms, mfu 16.40%
[2025-01-05 17:56:42] iter 2520: loss 1.0507, time 20.55ms, mfu 16.57%
[2025-01-05 17:56:42] iter 2530: loss 1.0537, time 20.54ms, mfu 16.73%
[2025-01-05 17:56:42] iter 2540: loss 1.0572, time 20.56ms, mfu 16.87%
[2025-01-05 17:56:42] iter 2550: loss 1.0669, time 20.52ms, mfu 17.00%
[2025-01-05 17:56:43] iter 2560: loss 1.0584, time 20.54ms, mfu 17.11%
[2025-01-05 17:56:43] iter 2570: loss 1.0711, time 20.54ms, mfu 17.22%
[2025-01-05 17:56:43] iter 2580: loss 1.0773, time 20.54ms, mfu 17.31%
[2025-01-05 17:56:43] iter 2590: loss 1.0669, time 20.52ms, mfu 17.39%
[2025-01-05 17:56:43] iter 2600: loss 1.0686, time 20.54ms, mfu 17.47%
[2025-01-05 17:56:44] iter 2610: loss 1.0489, time 20.53ms, mfu 17.54%
[2025-01-05 17:56:44] iter 2620: loss 1.0486, time 20.54ms, mfu 17.60%
[2025-01-05 17:56:44] iter 2630: loss 1.0268, time 20.53ms, mfu 17.65%
[2025-01-05 17:56:44] iter 2640: loss 1.0487, time 20.54ms, mfu 17.70%
[2025-01-05 17:56:45] iter 2650: loss 1.0693, time 20.53ms, mfu 17.75%
[2025-01-05 17:56:45] iter 2660: loss 1.0480, time 20.54ms, mfu 17.78%
[2025-01-05 17:56:45] iter 2670: loss 1.0144, time 20.54ms, mfu 17.82%
[2025-01-05 17:56:45] iter 2680: loss 1.0597, time 20.53ms, mfu 17.85%
[2025-01-05 17:56:45] iter 2690: loss 1.0515, time 20.53ms, mfu 17.88%
[2025-01-05 17:56:46] iter 2700: loss 1.0153, time 20.51ms, mfu 17.91%
[2025-01-05 17:56:46] iter 2710: loss 1.0472, time 20.53ms, mfu 17.93%
[2025-01-05 17:56:46] iter 2720: loss 1.0494, time 20.54ms, mfu 17.96%
[2025-01-05 17:56:46] iter 2730: loss 1.0570, time 20.54ms, mfu 17.97%
[2025-01-05 17:56:46] iter 2740: loss 1.0241, time 20.54ms, mfu 17.99%
[2025-01-05 17:56:49] step 2750: train loss 0.9177, val loss 1.5130
[2025-01-05 17:56:50] iter 2750: loss 1.0357, time 3035.25ms, mfu 16.20%
[2025-01-05 17:56:50] iter 2760: loss 1.0285, time 20.54ms, mfu 16.40%
[2025-01-05 17:56:50] iter 2770: loss 1.0210, time 20.52ms, mfu 16.57%
[2025-01-05 17:56:50] iter 2780: loss 1.0207, time 20.54ms, mfu 16.73%
[2025-01-05 17:56:50] iter 2790: loss 1.0398, time 20.53ms, mfu 16.87%
[2025-01-05 17:56:51] iter 2800: loss 1.0132, time 20.55ms, mfu 17.00%
[2025-01-05 17:56:51] iter 2810: loss 1.0476, time 20.54ms, mfu 17.11%
[2025-01-05 17:56:51] iter 2820: loss 1.0232, time 20.54ms, mfu 17.22%
[2025-01-05 17:56:51] iter 2830: loss 1.0345, time 20.54ms, mfu 17.31%
[2025-01-05 17:56:51] iter 2840: loss 0.9862, time 20.54ms, mfu 17.39%
[2025-01-05 17:56:52] iter 2850: loss 1.0247, time 20.54ms, mfu 17.47%
[2025-01-05 17:56:52] iter 2860: loss 1.0247, time 20.54ms, mfu 17.53%
[2025-01-05 17:56:52] iter 2870: loss 1.0096, time 20.53ms, mfu 17.60%
