[2025-03-18 07:08:46] tokens per iteration will be: 16,384
[2025-03-18 07:08:46] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 07:08:46] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 07:09:04] iter 310: loss 1.8762, time 20.50ms, mfu 17.19%
[2025-03-18 07:09:04] iter 320: loss 1.8515, time 20.52ms, mfu 17.28%
[2025-03-18 07:09:04] iter 330: loss 1.8146, time 20.48ms, mfu 17.38%
[2025-03-18 07:09:05] iter 340: loss 1.7874, time 20.50ms, mfu 17.46%
[2025-03-18 07:09:05] iter 350: loss 1.8231, time 20.52ms, mfu 17.53%
[2025-03-18 07:09:05] iter 360: loss 1.7681, time 20.51ms, mfu 17.59%
[2025-03-18 07:09:05] iter 370: loss 1.7430, time 20.50ms, mfu 17.65%
[2025-03-18 07:09:05] iter 380: loss 1.7285, time 20.50ms, mfu 17.70%
[2025-03-18 07:09:06] iter 390: loss 1.7293, time 20.51ms, mfu 17.75%
[2025-03-18 07:09:06] iter 400: loss 1.7685, time 20.52ms, mfu 17.79%
[2025-03-18 07:09:06] iter 410: loss 1.6966, time 20.51ms, mfu 17.83%
[2025-03-18 07:09:06] iter 420: loss 1.7138, time 20.54ms, mfu 17.86%
[2025-03-18 07:09:06] iter 430: loss 1.6864, time 20.51ms, mfu 17.89%
[2025-03-18 07:09:07] iter 440: loss 1.6481, time 20.51ms, mfu 17.92%
[2025-03-18 07:09:07] iter 450: loss 1.6499, time 20.50ms, mfu 17.94%
[2025-03-18 07:09:07] iter 460: loss 1.5981, time 20.50ms, mfu 17.97%
[2025-03-18 07:09:07] iter 470: loss 1.6461, time 20.51ms, mfu 17.99%
[2025-03-18 07:09:07] iter 480: loss 1.6171, time 20.51ms, mfu 18.01%
[2025-03-18 07:09:08] iter 490: loss 1.5999, time 20.51ms, mfu 18.02%
[2025-03-18 07:09:11] step 500: train loss 1.5240, val loss 1.7190
[2025-03-18 07:09:11] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:11] iter 500: loss 1.6039, time 3091.24ms, mfu 16.23%
[2025-03-18 07:09:11] iter 510: loss 1.6054, time 20.49ms, mfu 16.43%
[2025-03-18 07:09:11] iter 520: loss 1.5882, time 20.51ms, mfu 16.60%
[2025-03-18 07:09:11] iter 530: loss 1.5569, time 20.51ms, mfu 16.76%
[2025-03-18 07:09:12] iter 540: loss 1.6176, time 20.51ms, mfu 16.90%
[2025-03-18 07:09:12] iter 550: loss 1.5603, time 20.51ms, mfu 17.03%
[2025-03-18 07:09:12] iter 560: loss 1.5544, time 20.51ms, mfu 17.14%
[2025-03-18 07:09:12] iter 570: loss 1.5641, time 20.50ms, mfu 17.24%
[2025-03-18 07:09:12] iter 580: loss 1.5323, time 20.52ms, mfu 17.34%
[2025-03-18 07:09:13] iter 590: loss 1.4940, time 20.50ms, mfu 17.42%
[2025-03-18 07:09:13] iter 600: loss 1.5124, time 20.50ms, mfu 17.50%
[2025-03-18 07:09:13] iter 610: loss 1.5510, time 20.83ms, mfu 17.53%
[2025-03-18 07:09:13] iter 620: loss 1.5290, time 20.50ms, mfu 17.60%
[2025-03-18 07:09:14] iter 630: loss 1.5084, time 20.50ms, mfu 17.66%
[2025-03-18 07:09:14] iter 640: loss 1.4676, time 20.50ms, mfu 17.71%
[2025-03-18 07:09:14] iter 650: loss 1.5053, time 20.57ms, mfu 17.75%
[2025-03-18 07:09:14] iter 660: loss 1.5079, time 20.51ms, mfu 17.79%
[2025-03-18 07:09:14] iter 670: loss 1.4449, time 20.52ms, mfu 17.83%
[2025-03-18 07:09:15] iter 680: loss 1.5031, time 20.51ms, mfu 17.86%
[2025-03-18 07:09:15] iter 690: loss 1.4661, time 20.51ms, mfu 17.89%
[2025-03-18 07:09:15] iter 700: loss 1.4834, time 20.52ms, mfu 17.92%
[2025-03-18 07:09:15] iter 710: loss 1.4529, time 20.49ms, mfu 17.95%
[2025-03-18 07:09:15] iter 720: loss 1.4385, time 20.50ms, mfu 17.97%
[2025-03-18 07:09:16] iter 730: loss 1.4214, time 20.52ms, mfu 17.99%
[2025-03-18 07:09:16] iter 740: loss 1.4234, time 20.51ms, mfu 18.00%
[2025-03-18 07:09:19] step 750: train loss 1.3643, val loss 1.5918
[2025-03-18 07:09:19] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:19] iter 750: loss 1.4272, time 3097.35ms, mfu 16.22%
[2025-03-18 07:09:19] iter 760: loss 1.4452, time 20.55ms, mfu 16.41%
[2025-03-18 07:09:19] iter 770: loss 1.4296, time 20.55ms, mfu 16.58%
[2025-03-18 07:09:20] iter 780: loss 1.4145, time 20.55ms, mfu 16.74%
[2025-03-18 07:09:20] iter 790: loss 1.4141, time 20.55ms, mfu 16.88%
[2025-03-18 07:09:20] iter 800: loss 1.4349, time 20.54ms, mfu 17.00%
[2025-03-18 07:09:20] iter 810: loss 1.4068, time 20.53ms, mfu 17.12%
[2025-03-18 07:09:20] iter 820: loss 1.4084, time 20.56ms, mfu 17.22%
[2025-03-18 07:09:21] iter 830: loss 1.3916, time 20.55ms, mfu 17.31%
[2025-03-18 07:09:21] iter 840: loss 1.3991, time 20.57ms, mfu 17.39%
[2025-03-18 07:09:21] iter 850: loss 1.3938, time 20.54ms, mfu 17.47%
[2025-03-18 07:09:21] iter 860: loss 1.3974, time 20.55ms, mfu 17.53%
[2025-03-18 07:09:21] iter 870: loss 1.3933, time 20.55ms, mfu 17.59%
[2025-03-18 07:09:22] iter 880: loss 1.3742, time 20.56ms, mfu 17.65%
[2025-03-18 07:09:22] iter 890: loss 1.3927, time 20.54ms, mfu 17.69%
[2025-03-18 07:09:22] iter 900: loss 1.3713, time 20.55ms, mfu 17.74%
[2025-03-18 07:09:22] iter 910: loss 1.3226, time 20.54ms, mfu 17.78%
[2025-03-18 07:09:22] iter 920: loss 1.3607, time 20.55ms, mfu 17.81%
[2025-03-18 07:09:23] iter 930: loss 1.3660, time 20.55ms, mfu 17.85%
[2025-03-18 07:09:23] iter 940: loss 1.3468, time 20.54ms, mfu 17.88%
[2025-03-18 07:09:23] iter 950: loss 1.3490, time 20.55ms, mfu 17.90%
[2025-03-18 07:09:23] iter 960: loss 1.3605, time 20.55ms, mfu 17.93%
[2025-03-18 07:09:24] iter 970: loss 1.3588, time 20.54ms, mfu 17.95%
[2025-03-18 07:09:24] iter 980: loss 1.3523, time 20.55ms, mfu 17.97%
[2025-03-18 07:09:24] iter 990: loss 1.3474, time 20.54ms, mfu 17.98%
[2025-03-18 07:09:27] step 1000: train loss 1.2722, val loss 1.5223
[2025-03-18 07:09:27] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:27] iter 1000: loss 1.3348, time 3103.17ms, mfu 16.20%
[2025-03-18 07:09:27] iter 1010: loss 1.3423, time 20.52ms, mfu 16.39%
[2025-03-18 07:09:28] iter 1020: loss 1.3091, time 20.52ms, mfu 16.57%
[2025-03-18 07:09:28] iter 1030: loss 1.3331, time 20.50ms, mfu 16.73%
[2025-03-18 07:09:28] iter 1040: loss 1.3575, time 20.53ms, mfu 16.87%
[2025-03-18 07:09:28] iter 1050: loss 1.2958, time 20.51ms, mfu 17.00%
[2025-03-18 07:09:28] iter 1060: loss 1.3398, time 20.51ms, mfu 17.12%
[2025-03-18 07:09:29] iter 1070: loss 1.3285, time 20.50ms, mfu 17.22%
[2025-03-18 07:09:29] iter 1080: loss 1.3384, time 20.50ms, mfu 17.32%
[2025-03-18 07:09:29] iter 1090: loss 1.3590, time 20.51ms, mfu 17.41%
[2025-03-18 07:09:29] iter 1100: loss 1.3217, time 20.50ms, mfu 17.48%
[2025-03-18 07:09:29] iter 1110: loss 1.2952, time 20.50ms, mfu 17.55%
[2025-03-18 07:09:30] iter 1120: loss 1.2962, time 20.49ms, mfu 17.62%
[2025-03-18 07:09:30] iter 1130: loss 1.2908, time 20.51ms, mfu 17.67%
[2025-03-18 07:09:30] iter 1140: loss 1.3010, time 20.52ms, mfu 17.72%
[2025-03-18 07:09:30] iter 1150: loss 1.3090, time 20.52ms, mfu 17.76%
[2025-03-18 07:09:30] iter 1160: loss 1.3215, time 20.51ms, mfu 17.80%
[2025-03-18 07:09:31] iter 1170: loss 1.2983, time 20.52ms, mfu 17.84%
[2025-03-18 07:09:31] iter 1180: loss 1.3239, time 20.51ms, mfu 17.87%
[2025-03-18 07:09:31] iter 1190: loss 1.2656, time 20.50ms, mfu 17.90%
[2025-03-18 07:09:31] iter 1200: loss 1.2863, time 20.52ms, mfu 17.93%
[2025-03-18 07:09:31] iter 1210: loss 1.2597, time 20.51ms, mfu 17.95%
[2025-03-18 07:09:32] iter 1220: loss 1.3044, time 20.49ms, mfu 17.98%
[2025-03-18 07:09:32] iter 1230: loss 1.3057, time 20.50ms, mfu 18.00%
[2025-03-18 07:09:32] iter 1240: loss 1.3017, time 20.50ms, mfu 18.01%
[2025-03-18 07:09:35] step 1250: train loss 1.2057, val loss 1.4939
[2025-03-18 07:09:35] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:35] iter 1250: loss 1.2762, time 3099.22ms, mfu 16.22%
[2025-03-18 07:09:36] iter 1260: loss 1.2796, time 20.51ms, mfu 16.42%
[2025-03-18 07:09:36] iter 1270: loss 1.2596, time 20.51ms, mfu 16.59%
[2025-03-18 07:09:36] iter 1280: loss 1.2530, time 20.50ms, mfu 16.75%
[2025-03-18 07:09:36] iter 1290: loss 1.2826, time 20.50ms, mfu 16.89%
[2025-03-18 07:09:36] iter 1300: loss 1.3010, time 20.50ms, mfu 17.02%
[2025-03-18 07:09:37] iter 1310: loss 1.2331, time 20.51ms, mfu 17.14%
[2025-03-18 07:09:37] iter 1320: loss 1.3025, time 20.50ms, mfu 17.24%
[2025-03-18 07:09:37] iter 1330: loss 1.2655, time 20.51ms, mfu 17.33%
[2025-03-18 07:09:37] iter 1340: loss 1.2979, time 20.51ms, mfu 17.42%
[2025-03-18 07:09:37] iter 1350: loss 1.2517, time 20.50ms, mfu 17.49%
[2025-03-18 07:09:38] iter 1360: loss 1.2728, time 20.52ms, mfu 17.56%
[2025-03-18 07:09:38] iter 1370: loss 1.2559, time 20.52ms, mfu 17.62%
[2025-03-18 07:09:38] iter 1380: loss 1.2604, time 20.50ms, mfu 17.67%
[2025-03-18 07:09:38] iter 1390: loss 1.2542, time 20.50ms, mfu 17.73%
[2025-03-18 07:09:38] iter 1400: loss 1.2611, time 20.51ms, mfu 17.77%
[2025-03-18 07:09:39] iter 1410: loss 1.2530, time 20.51ms, mfu 17.81%
[2025-03-18 07:09:39] iter 1420: loss 1.2653, time 20.51ms, mfu 17.85%
[2025-03-18 07:09:39] iter 1430: loss 1.2398, time 20.50ms, mfu 17.88%
[2025-03-18 07:09:39] iter 1440: loss 1.2447, time 20.53ms, mfu 17.91%
[2025-03-18 07:09:39] iter 1450: loss 1.2280, time 20.51ms, mfu 17.93%
[2025-03-18 07:09:40] iter 1460: loss 1.2418, time 20.50ms, mfu 17.96%
[2025-03-18 07:09:40] iter 1470: loss 1.2206, time 20.52ms, mfu 17.98%
[2025-03-18 07:09:40] iter 1480: loss 1.2161, time 20.51ms, mfu 18.00%
[2025-03-18 07:09:40] iter 1490: loss 1.2395, time 20.51ms, mfu 18.01%
[2025-03-18 07:09:43] step 1500: train loss 1.1499, val loss 1.4749
[2025-03-18 07:09:43] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:43] iter 1500: loss 1.1853, time 3094.22ms, mfu 16.22%
[2025-03-18 07:09:44] iter 1510: loss 1.2358, time 20.40ms, mfu 16.43%
[2025-03-18 07:09:44] iter 1520: loss 1.2258, time 20.51ms, mfu 16.60%
[2025-03-18 07:09:44] iter 1530: loss 1.2587, time 20.50ms, mfu 16.76%
[2025-03-18 07:09:44] iter 1540: loss 1.1908, time 20.48ms, mfu 16.90%
[2025-03-18 07:09:44] iter 1550: loss 1.2407, time 20.50ms, mfu 17.03%
[2025-03-18 07:09:45] iter 1560: loss 1.2052, time 20.50ms, mfu 17.15%
[2025-03-18 07:09:45] iter 1570: loss 1.2307, time 20.51ms, mfu 17.25%
[2025-03-18 07:09:45] iter 1580: loss 1.2039, time 20.51ms, mfu 17.34%
[2025-03-18 07:09:45] iter 1590: loss 1.1886, time 20.51ms, mfu 17.42%
[2025-03-18 07:09:46] iter 1600: loss 1.1953, time 20.50ms, mfu 17.50%
[2025-03-18 07:09:46] iter 1610: loss 1.2326, time 20.50ms, mfu 17.57%
[2025-03-18 07:09:46] iter 1620: loss 1.1813, time 20.49ms, mfu 17.63%
[2025-03-18 07:09:46] iter 1630: loss 1.2038, time 20.50ms, mfu 17.68%
[2025-03-18 07:09:46] iter 1640: loss 1.1999, time 20.50ms, mfu 17.73%
[2025-03-18 07:09:47] iter 1650: loss 1.1832, time 20.51ms, mfu 17.78%
[2025-03-18 07:09:47] iter 1660: loss 1.2172, time 20.52ms, mfu 17.81%
[2025-03-18 07:09:47] iter 1670: loss 1.1953, time 20.52ms, mfu 17.85%
[2025-03-18 07:09:47] iter 1680: loss 1.1930, time 20.52ms, mfu 17.88%
[2025-03-18 07:09:47] iter 1690: loss 1.1967, time 20.50ms, mfu 17.91%
[2025-03-18 07:09:48] iter 1700: loss 1.1811, time 20.50ms, mfu 17.94%
[2025-03-18 07:09:48] iter 1710: loss 1.1722, time 20.50ms, mfu 17.96%
[2025-03-18 07:09:48] iter 1720: loss 1.1788, time 20.51ms, mfu 17.98%
[2025-03-18 07:09:48] iter 1730: loss 1.1961, time 20.51ms, mfu 18.00%
[2025-03-18 07:09:48] iter 1740: loss 1.1696, time 20.51ms, mfu 18.02%
[2025-03-18 07:09:51] step 1750: train loss 1.1022, val loss 1.4700
[2025-03-18 07:09:51] saving checkpoint to out-shakespeare-char
[2025-03-18 07:09:52] iter 1750: loss 1.1815, time 3091.65ms, mfu 16.23%
[2025-03-18 07:09:52] iter 1760: loss 1.1829, time 20.51ms, mfu 16.42%
[2025-03-18 07:09:52] iter 1770: loss 1.1954, time 20.49ms, mfu 16.60%
[2025-03-18 07:09:52] iter 1780: loss 1.1939, time 20.51ms, mfu 16.75%
[2025-03-18 07:09:52] iter 1790: loss 1.1925, time 20.52ms, mfu 16.89%
[2025-03-18 07:09:53] iter 1800: loss 1.1799, time 20.51ms, mfu 17.02%
[2025-03-18 07:09:53] iter 1810: loss 1.1486, time 20.51ms, mfu 17.14%
[2025-03-18 07:09:53] iter 1820: loss 1.1674, time 20.51ms, mfu 17.24%
[2025-03-18 07:09:53] iter 1830: loss 1.1721, time 20.51ms, mfu 17.33%
[2025-03-18 07:09:53] iter 1840: loss 1.1582, time 20.51ms, mfu 17.42%
[2025-03-18 07:09:54] iter 1850: loss 1.1531, time 20.51ms, mfu 17.49%
[2025-03-18 07:09:54] iter 1860: loss 1.1714, time 20.52ms, mfu 17.56%
[2025-03-18 07:09:54] iter 1870: loss 1.1417, time 20.52ms, mfu 17.62%
[2025-03-18 07:09:54] iter 1880: loss 1.1862, time 20.50ms, mfu 17.67%
[2025-03-18 07:09:54] iter 1890: loss 1.1825, time 20.52ms, mfu 17.72%
[2025-03-18 07:09:55] iter 1900: loss 1.1276, time 20.49ms, mfu 17.77%
[2025-03-18 07:09:55] iter 1910: loss 1.1652, time 20.49ms, mfu 17.81%
[2025-03-18 07:09:55] iter 1920: loss 1.1696, time 20.48ms, mfu 17.85%
[2025-03-18 07:09:55] iter 1930: loss 1.1447, time 20.50ms, mfu 17.88%
[2025-03-18 07:09:56] iter 1940: loss 1.1261, time 20.51ms, mfu 17.91%
[2025-03-18 07:09:56] iter 1950: loss 1.1378, time 20.51ms, mfu 17.94%
[2025-03-18 07:09:56] iter 1960: loss 1.1540, time 20.51ms, mfu 17.96%
[2025-03-18 07:09:56] iter 1970: loss 1.1473, time 20.51ms, mfu 17.98%
[2025-03-18 07:09:56] iter 1980: loss 1.1445, time 20.49ms, mfu 18.00%
[2025-03-18 07:09:57] iter 1990: loss 1.1598, time 20.50ms, mfu 18.02%
[2025-03-18 07:10:00] step 2000: train loss 1.0558, val loss 1.4750
[2025-03-18 07:10:00] iter 2000: loss 1.1251, time 3005.16ms, mfu 16.23%
[2025-03-18 07:10:00] iter 2010: loss 1.1237, time 20.50ms, mfu 16.42%
[2025-03-18 07:10:00] iter 2020: loss 1.1167, time 20.48ms, mfu 16.60%
[2025-03-18 07:10:00] iter 2030: loss 1.1529, time 20.50ms, mfu 16.76%
[2025-03-18 07:10:00] iter 2040: loss 1.1363, time 20.51ms, mfu 16.90%
[2025-03-18 07:10:01] iter 2050: loss 1.1101, time 20.50ms, mfu 17.03%
[2025-03-18 07:10:01] iter 2060: loss 1.1006, time 20.49ms, mfu 17.14%
[2025-03-18 07:10:01] iter 2070: loss 1.1182, time 20.51ms, mfu 17.24%
[2025-03-18 07:10:01] iter 2080: loss 1.1169, time 20.50ms, mfu 17.34%
[2025-03-18 07:10:02] iter 2090: loss 1.1320, time 20.51ms, mfu 17.42%
[2025-03-18 07:10:02] iter 2100: loss 1.1330, time 20.51ms, mfu 17.49%
[2025-03-18 07:10:02] iter 2110: loss 1.1221, time 20.51ms, mfu 17.56%
[2025-03-18 07:10:02] iter 2120: loss 1.1320, time 20.52ms, mfu 17.62%
[2025-03-18 07:10:02] iter 2130: loss 1.1338, time 20.51ms, mfu 17.68%
[2025-03-18 07:10:03] iter 2140: loss 1.1340, time 20.51ms, mfu 17.73%
[2025-03-18 07:10:03] iter 2150: loss 1.1207, time 20.51ms, mfu 17.77%
[2025-03-18 07:10:03] iter 2160: loss 1.1391, time 20.51ms, mfu 17.81%
[2025-03-18 07:10:03] iter 2170: loss 1.1346, time 20.49ms, mfu 17.85%
[2025-03-18 07:10:03] iter 2180: loss 1.1122, time 20.50ms, mfu 17.88%
[2025-03-18 07:10:04] iter 2190: loss 1.1026, time 20.51ms, mfu 17.91%
[2025-03-18 07:10:04] iter 2200: loss 1.1229, time 20.50ms, mfu 17.93%
[2025-03-18 07:10:04] iter 2210: loss 1.1177, time 20.52ms, mfu 17.96%
[2025-03-18 07:10:04] iter 2220: loss 1.1243, time 20.52ms, mfu 17.98%
[2025-03-18 07:10:04] iter 2230: loss 1.1202, time 20.52ms, mfu 18.00%
[2025-03-18 07:10:05] iter 2240: loss 1.1214, time 20.51ms, mfu 18.01%
[2025-03-18 07:10:08] step 2250: train loss 1.0106, val loss 1.4852
[2025-03-18 07:10:08] iter 2250: loss 1.1096, time 3008.41ms, mfu 16.22%
[2025-03-18 07:10:08] iter 2260: loss 1.1057, time 20.51ms, mfu 16.42%
[2025-03-18 07:10:08] iter 2270: loss 1.1314, time 20.51ms, mfu 16.59%
[2025-03-18 07:10:08] iter 2280: loss 1.0896, time 20.53ms, mfu 16.75%
[2025-03-18 07:10:09] iter 2290: loss 1.1438, time 20.51ms, mfu 16.89%
[2025-03-18 07:10:09] iter 2300: loss 1.1177, time 20.52ms, mfu 17.02%
[2025-03-18 07:10:09] iter 2310: loss 1.0954, time 20.51ms, mfu 17.13%
[2025-03-18 07:10:09] iter 2320: loss 1.0933, time 20.51ms, mfu 17.24%
[2025-03-18 07:10:09] iter 2330: loss 1.0952, time 20.50ms, mfu 17.33%
[2025-03-18 07:10:10] iter 2340: loss 1.1133, time 20.51ms, mfu 17.41%
[2025-03-18 07:10:10] iter 2350: loss 1.1055, time 20.51ms, mfu 17.49%
[2025-03-18 07:10:10] iter 2360: loss 1.1073, time 20.69ms, mfu 17.54%
[2025-03-18 07:10:10] iter 2370: loss 1.0868, time 20.52ms, mfu 17.60%
[2025-03-18 07:10:10] iter 2380: loss 1.0828, time 20.49ms, mfu 17.66%
[2025-03-18 07:10:11] iter 2390: loss 1.0727, time 20.51ms, mfu 17.71%
[2025-03-18 07:10:11] iter 2400: loss 1.0747, time 20.51ms, mfu 17.76%
[2025-03-18 07:10:11] iter 2410: loss 1.0724, time 20.51ms, mfu 17.80%
[2025-03-18 07:10:11] iter 2420: loss 1.0790, time 20.50ms, mfu 17.84%
[2025-03-18 07:10:11] iter 2430: loss 1.0496, time 20.51ms, mfu 17.87%
[2025-03-18 07:10:12] iter 2440: loss 1.0563, time 20.51ms, mfu 17.90%
[2025-03-18 07:10:12] iter 2450: loss 1.0731, time 20.49ms, mfu 17.93%
[2025-03-18 07:10:12] iter 2460: loss 1.0868, time 20.51ms, mfu 17.95%
[2025-03-18 07:10:12] iter 2470: loss 1.0880, time 20.59ms, mfu 17.97%
[2025-03-18 07:10:12] iter 2480: loss 1.0893, time 20.52ms, mfu 17.99%
[2025-03-18 07:10:13] iter 2490: loss 1.0510, time 20.51ms, mfu 18.00%
[2025-03-18 07:10:16] step 2500: train loss 0.9581, val loss 1.4926
[2025-03-18 07:10:16] iter 2500: loss 1.0820, time 3006.72ms, mfu 16.22%
[2025-03-18 07:10:16] iter 2510: loss 1.0710, time 20.51ms, mfu 16.41%
[2025-03-18 07:10:16] iter 2520: loss 1.0431, time 20.52ms, mfu 16.59%
[2025-03-18 07:10:16] iter 2530: loss 1.0466, time 20.51ms, mfu 16.74%
[2025-03-18 07:10:17] iter 2540: loss 1.0571, time 20.51ms, mfu 16.89%
[2025-03-18 07:10:17] iter 2550: loss 1.0663, time 20.49ms, mfu 17.02%
[2025-03-18 07:10:17] iter 2560: loss 1.0588, time 20.51ms, mfu 17.13%
[2025-03-18 07:10:17] iter 2570: loss 1.0722, time 20.52ms, mfu 17.23%
[2025-03-18 07:10:17] iter 2580: loss 1.0706, time 20.50ms, mfu 17.33%
[2025-03-18 07:10:18] iter 2590: loss 1.0674, time 20.51ms, mfu 17.41%
[2025-03-18 07:10:18] iter 2600: loss 1.0663, time 20.50ms, mfu 17.49%
[2025-03-18 07:10:18] iter 2610: loss 1.0414, time 20.49ms, mfu 17.56%
[2025-03-18 07:10:18] iter 2620: loss 1.0320, time 20.51ms, mfu 17.62%
[2025-03-18 07:10:18] iter 2630: loss 1.0238, time 20.49ms, mfu 17.68%
[2025-03-18 07:10:19] iter 2640: loss 1.0438, time 20.50ms, mfu 17.73%
[2025-03-18 07:10:19] iter 2650: loss 1.0715, time 20.51ms, mfu 17.77%
[2025-03-18 07:10:19] iter 2660: loss 1.0426, time 20.52ms, mfu 17.81%
[2025-03-18 07:10:19] iter 2670: loss 1.0132, time 20.49ms, mfu 17.85%
[2025-03-18 07:10:19] iter 2680: loss 1.0477, time 20.51ms, mfu 17.88%
[2025-03-18 07:10:20] iter 2690: loss 1.0578, time 20.52ms, mfu 17.91%
[2025-03-18 07:10:20] iter 2700: loss 1.0153, time 20.51ms, mfu 17.93%
[2025-03-18 07:10:20] iter 2710: loss 1.0469, time 20.53ms, mfu 17.95%
[2025-03-18 07:10:20] iter 2720: loss 1.0429, time 20.51ms, mfu 17.98%
[2025-03-18 07:10:21] iter 2730: loss 1.0678, time 20.51ms, mfu 18.00%
[2025-03-18 07:10:21] iter 2740: loss 1.0264, time 20.50ms, mfu 18.01%
[2025-03-18 07:10:24] step 2750: train loss 0.9127, val loss 1.5182
[2025-03-18 07:10:24] iter 2750: loss 1.0345, time 3006.27ms, mfu 16.22%
[2025-03-18 07:10:24] iter 2760: loss 1.0258, time 20.52ms, mfu 16.42%
[2025-03-18 07:10:24] iter 2770: loss 1.0247, time 20.53ms, mfu 16.59%
[2025-03-18 07:10:24] iter 2780: loss 1.0230, time 20.52ms, mfu 16.75%
[2025-03-18 07:10:25] iter 2790: loss 1.0362, time 20.53ms, mfu 16.89%
[2025-03-18 07:10:25] iter 2800: loss 1.0082, time 20.52ms, mfu 17.02%
[2025-03-18 07:10:25] iter 2810: loss 1.0430, time 20.81ms, mfu 17.10%
[2025-03-18 07:10:25] iter 2820: loss 1.0230, time 20.52ms, mfu 17.21%
[2025-03-18 07:10:25] iter 2830: loss 1.0353, time 20.50ms, mfu 17.31%
[2025-03-18 07:10:26] iter 2840: loss 0.9956, time 20.51ms, mfu 17.39%
[2025-03-18 07:10:26] iter 2850: loss 1.0314, time 20.52ms, mfu 17.47%
[2025-03-18 07:10:26] iter 2860: loss 1.0197, time 20.53ms, mfu 17.54%
[2025-03-18 07:10:26] iter 2870: loss 0.9975, time 20.51ms, mfu 17.60%
