[2024-12-27 19:15:11] tokens per iteration will be: 16,384
[2024-12-27 19:15:11] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 19:15:11] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 19:15:36] iter 510: loss 1.6075, time 20.71ms, mfu 16.29%
[2024-12-27 19:15:36] iter 520: loss 1.5931, time 20.68ms, mfu 16.47%
[2024-12-27 19:15:37] iter 530: loss 1.5565, time 20.70ms, mfu 16.62%
[2024-12-27 19:15:37] iter 540: loss 1.6195, time 20.63ms, mfu 16.76%
[2024-12-27 19:15:37] iter 550: loss 1.5582, time 20.68ms, mfu 16.89%
[2024-12-27 19:15:37] iter 560: loss 1.5607, time 20.69ms, mfu 17.00%
[2024-12-27 19:15:37] iter 570: loss 1.5640, time 20.67ms, mfu 17.10%
[2024-12-27 19:15:38] iter 580: loss 1.5299, time 20.69ms, mfu 17.19%
[2024-12-27 19:15:38] iter 590: loss 1.4978, time 20.66ms, mfu 17.28%
[2024-12-27 19:15:38] iter 600: loss 1.5067, time 20.69ms, mfu 17.35%
[2024-12-27 19:15:38] iter 610: loss 1.5502, time 20.68ms, mfu 17.42%
[2024-12-27 19:15:39] iter 620: loss 1.5279, time 20.69ms, mfu 17.48%
[2024-12-27 19:15:39] iter 630: loss 1.5088, time 20.68ms, mfu 17.53%
[2024-12-27 19:15:39] iter 640: loss 1.4627, time 20.64ms, mfu 17.58%
[2024-12-27 19:15:39] iter 650: loss 1.4997, time 20.71ms, mfu 17.62%
[2024-12-27 19:15:39] iter 660: loss 1.5018, time 20.66ms, mfu 17.67%
[2024-12-27 19:15:40] iter 670: loss 1.4462, time 20.72ms, mfu 17.70%
[2024-12-27 19:15:40] iter 680: loss 1.5086, time 20.65ms, mfu 17.73%
[2024-12-27 19:15:40] iter 690: loss 1.4662, time 20.71ms, mfu 17.76%
[2024-12-27 19:15:40] iter 700: loss 1.4869, time 20.70ms, mfu 17.78%
[2024-12-27 19:15:40] iter 710: loss 1.4532, time 20.64ms, mfu 17.81%
[2024-12-27 19:15:41] iter 720: loss 1.4396, time 20.69ms, mfu 17.83%
[2024-12-27 19:15:41] iter 730: loss 1.4214, time 20.67ms, mfu 17.85%
[2024-12-27 19:15:41] iter 740: loss 1.4315, time 20.65ms, mfu 17.87%
[2024-12-27 19:15:44] step 750: train loss 1.3631, val loss 1.5886
[2024-12-27 19:15:44] saving checkpoint to out-shakespeare-char
[2024-12-27 19:15:44] iter 750: loss 1.4270, time 3154.34ms, mfu 16.09%
[2024-12-27 19:15:45] iter 760: loss 1.4470, time 20.72ms, mfu 16.28%
[2024-12-27 19:15:45] iter 770: loss 1.4265, time 20.64ms, mfu 16.46%
[2024-12-27 19:15:45] iter 780: loss 1.4197, time 20.72ms, mfu 16.61%
[2024-12-27 19:15:45] iter 790: loss 1.4100, time 20.65ms, mfu 16.76%
[2024-12-27 19:15:45] iter 800: loss 1.4338, time 20.70ms, mfu 16.88%
[2024-12-27 19:15:46] iter 810: loss 1.4016, time 20.61ms, mfu 17.00%
[2024-12-27 19:15:46] iter 820: loss 1.4086, time 20.72ms, mfu 17.10%
[2024-12-27 19:15:46] iter 830: loss 1.3954, time 20.64ms, mfu 17.19%
[2024-12-27 19:15:46] iter 840: loss 1.3993, time 20.68ms, mfu 17.28%
[2024-12-27 19:15:46] iter 850: loss 1.3933, time 20.68ms, mfu 17.35%
[2024-12-27 19:15:47] iter 860: loss 1.4028, time 20.70ms, mfu 17.42%
[2024-12-27 19:15:47] iter 870: loss 1.3920, time 20.70ms, mfu 17.47%
[2024-12-27 19:15:47] iter 880: loss 1.3713, time 20.75ms, mfu 17.52%
[2024-12-27 19:15:47] iter 890: loss 1.3920, time 20.91ms, mfu 17.55%
[2024-12-27 19:15:47] iter 900: loss 1.3731, time 20.63ms, mfu 17.60%
[2024-12-27 19:15:48] iter 910: loss 1.3240, time 20.75ms, mfu 17.64%
[2024-12-27 19:15:48] iter 920: loss 1.3578, time 20.93ms, mfu 17.66%
[2024-12-27 19:15:48] iter 930: loss 1.3594, time 20.75ms, mfu 17.69%
[2024-12-27 19:15:48] iter 940: loss 1.3432, time 20.71ms, mfu 17.72%
[2024-12-27 19:15:48] iter 950: loss 1.3502, time 20.75ms, mfu 17.74%
[2024-12-27 19:15:49] iter 960: loss 1.3568, time 20.72ms, mfu 17.76%
[2024-12-27 19:15:49] iter 970: loss 1.3554, time 20.74ms, mfu 17.78%
[2024-12-27 19:15:49] iter 980: loss 1.3539, time 20.71ms, mfu 17.81%
[2024-12-27 19:15:49] iter 990: loss 1.3372, time 20.74ms, mfu 17.82%
[2024-12-27 19:15:52] step 1000: train loss 1.2735, val loss 1.5229
[2024-12-27 19:15:52] saving checkpoint to out-shakespeare-char
[2024-12-27 19:15:53] iter 1000: loss 1.3345, time 3154.94ms, mfu 16.05%
[2024-12-27 19:15:53] iter 1010: loss 1.3451, time 20.76ms, mfu 16.24%
[2024-12-27 19:15:53] iter 1020: loss 1.3136, time 20.67ms, mfu 16.42%
[2024-12-27 19:15:53] iter 1030: loss 1.3365, time 20.75ms, mfu 16.57%
[2024-12-27 19:15:53] iter 1040: loss 1.3552, time 20.63ms, mfu 16.72%
[2024-12-27 19:15:54] iter 1050: loss 1.2942, time 20.72ms, mfu 16.85%
[2024-12-27 19:15:54] iter 1060: loss 1.3385, time 20.70ms, mfu 16.96%
[2024-12-27 19:15:54] iter 1070: loss 1.3246, time 20.66ms, mfu 17.07%
[2024-12-27 19:15:54] iter 1080: loss 1.3347, time 20.70ms, mfu 17.16%
[2024-12-27 19:15:54] iter 1090: loss 1.3489, time 20.70ms, mfu 17.25%
[2024-12-27 19:15:55] iter 1100: loss 1.3140, time 20.74ms, mfu 17.32%
[2024-12-27 19:15:55] iter 1110: loss 1.2958, time 20.62ms, mfu 17.39%
[2024-12-27 19:15:55] iter 1120: loss 1.2936, time 20.72ms, mfu 17.45%
[2024-12-27 19:15:55] iter 1130: loss 1.2895, time 20.64ms, mfu 17.51%
[2024-12-27 19:15:55] iter 1140: loss 1.2948, time 20.73ms, mfu 17.56%
[2024-12-27 19:15:56] iter 1150: loss 1.3022, time 20.61ms, mfu 17.61%
[2024-12-27 19:15:56] iter 1160: loss 1.3258, time 20.74ms, mfu 17.65%
[2024-12-27 19:15:56] iter 1170: loss 1.2963, time 20.69ms, mfu 17.68%
[2024-12-27 19:15:56] iter 1180: loss 1.3184, time 20.72ms, mfu 17.71%
[2024-12-27 19:15:56] iter 1190: loss 1.2708, time 20.61ms, mfu 17.75%
[2024-12-27 19:15:57] iter 1200: loss 1.2903, time 20.74ms, mfu 17.77%
[2024-12-27 19:15:57] iter 1210: loss 1.2639, time 20.65ms, mfu 17.80%
[2024-12-27 19:15:57] iter 1220: loss 1.3075, time 20.76ms, mfu 17.81%
[2024-12-27 19:15:57] iter 1230: loss 1.2986, time 20.63ms, mfu 17.84%
[2024-12-27 19:15:58] iter 1240: loss 1.2998, time 20.76ms, mfu 17.85%
[2024-12-27 19:16:01] step 1250: train loss 1.2061, val loss 1.4953
[2024-12-27 19:16:01] saving checkpoint to out-shakespeare-char
[2024-12-27 19:16:01] iter 1250: loss 1.2729, time 3154.24ms, mfu 16.08%
[2024-12-27 19:16:01] iter 1260: loss 1.2880, time 20.75ms, mfu 16.26%
[2024-12-27 19:16:01] iter 1270: loss 1.2659, time 20.61ms, mfu 16.45%
[2024-12-27 19:16:01] iter 1280: loss 1.2502, time 20.76ms, mfu 16.60%
[2024-12-27 19:16:02] iter 1290: loss 1.2827, time 20.71ms, mfu 16.74%
[2024-12-27 19:16:02] iter 1300: loss 1.2991, time 20.77ms, mfu 16.86%
[2024-12-27 19:16:02] iter 1310: loss 1.2320, time 20.71ms, mfu 16.97%
[2024-12-27 19:16:02] iter 1320: loss 1.3056, time 20.74ms, mfu 17.07%
[2024-12-27 19:16:02] iter 1330: loss 1.2582, time 20.70ms, mfu 17.16%
[2024-12-27 19:16:03] iter 1340: loss 1.3005, time 20.74ms, mfu 17.24%
[2024-12-27 19:16:03] iter 1350: loss 1.2539, time 20.66ms, mfu 17.32%
[2024-12-27 19:16:03] iter 1360: loss 1.2693, time 20.76ms, mfu 17.39%
[2024-12-27 19:16:03] iter 1370: loss 1.2573, time 20.72ms, mfu 17.44%
[2024-12-27 19:16:04] iter 1380: loss 1.2639, time 20.73ms, mfu 17.50%
[2024-12-27 19:16:04] iter 1390: loss 1.2485, time 20.66ms, mfu 17.55%
[2024-12-27 19:16:04] iter 1400: loss 1.2592, time 20.76ms, mfu 17.59%
[2024-12-27 19:16:04] iter 1410: loss 1.2553, time 20.69ms, mfu 17.63%
[2024-12-27 19:16:04] iter 1420: loss 1.2680, time 20.76ms, mfu 17.66%
[2024-12-27 19:16:05] iter 1430: loss 1.2405, time 20.74ms, mfu 17.69%
[2024-12-27 19:16:05] iter 1440: loss 1.2557, time 20.73ms, mfu 17.72%
[2024-12-27 19:16:05] iter 1450: loss 1.2328, time 20.71ms, mfu 17.75%
[2024-12-27 19:16:05] iter 1460: loss 1.2429, time 20.77ms, mfu 17.77%
[2024-12-27 19:16:05] iter 1470: loss 1.2205, time 20.64ms, mfu 17.80%
[2024-12-27 19:16:06] iter 1480: loss 1.2188, time 20.75ms, mfu 17.81%
[2024-12-27 19:16:06] iter 1490: loss 1.2341, time 20.66ms, mfu 17.84%
[2024-12-27 19:16:09] step 1500: train loss 1.1505, val loss 1.4754
[2024-12-27 19:16:09] saving checkpoint to out-shakespeare-char
[2024-12-27 19:16:09] iter 1500: loss 1.1850, time 3151.32ms, mfu 16.06%
[2024-12-27 19:16:09] iter 1510: loss 1.2357, time 20.77ms, mfu 16.25%
[2024-12-27 19:16:09] iter 1520: loss 1.2250, time 20.70ms, mfu 16.43%
[2024-12-27 19:16:10] iter 1530: loss 1.2572, time 20.74ms, mfu 16.58%
[2024-12-27 19:16:10] iter 1540: loss 1.1874, time 20.72ms, mfu 16.72%
[2024-12-27 19:16:10] iter 1550: loss 1.2333, time 20.75ms, mfu 16.84%
[2024-12-27 19:16:10] iter 1560: loss 1.2122, time 20.70ms, mfu 16.96%
[2024-12-27 19:16:11] iter 1570: loss 1.2413, time 20.75ms, mfu 17.06%
[2024-12-27 19:16:11] iter 1580: loss 1.2042, time 20.70ms, mfu 17.15%
[2024-12-27 19:16:11] iter 1590: loss 1.1913, time 20.73ms, mfu 17.24%
[2024-12-27 19:16:11] iter 1600: loss 1.1924, time 20.66ms, mfu 17.32%
[2024-12-27 19:16:11] iter 1610: loss 1.2366, time 20.74ms, mfu 17.38%
[2024-12-27 19:16:12] iter 1620: loss 1.1831, time 20.69ms, mfu 17.44%
[2024-12-27 19:16:12] iter 1630: loss 1.1994, time 20.72ms, mfu 17.50%
[2024-12-27 19:16:12] iter 1640: loss 1.1959, time 20.61ms, mfu 17.56%
[2024-12-27 19:16:12] iter 1650: loss 1.1771, time 20.75ms, mfu 17.60%
[2024-12-27 19:16:12] iter 1660: loss 1.2141, time 20.71ms, mfu 17.64%
[2024-12-27 19:16:13] iter 1670: loss 1.2009, time 20.73ms, mfu 17.67%
[2024-12-27 19:16:13] iter 1680: loss 1.1956, time 20.67ms, mfu 17.71%
[2024-12-27 19:16:13] iter 1690: loss 1.2056, time 20.74ms, mfu 17.73%
[2024-12-27 19:16:13] iter 1700: loss 1.1787, time 20.70ms, mfu 17.76%
[2024-12-27 19:16:13] iter 1710: loss 1.1721, time 20.75ms, mfu 17.78%
[2024-12-27 19:16:14] iter 1720: loss 1.1848, time 20.67ms, mfu 17.80%
[2024-12-27 19:16:14] iter 1730: loss 1.1969, time 20.75ms, mfu 17.82%
[2024-12-27 19:16:14] iter 1740: loss 1.1687, time 20.63ms, mfu 17.84%
[2024-12-27 19:16:17] step 1750: train loss 1.1044, val loss 1.4669
[2024-12-27 19:16:17] saving checkpoint to out-shakespeare-char
[2024-12-27 19:16:17] iter 1750: loss 1.1856, time 3151.36ms, mfu 16.07%
[2024-12-27 19:16:18] iter 1760: loss 1.1963, time 20.68ms, mfu 16.27%
[2024-12-27 19:16:18] iter 1770: loss 1.1958, time 20.74ms, mfu 16.44%
[2024-12-27 19:16:18] iter 1780: loss 1.1988, time 20.61ms, mfu 16.60%
[2024-12-27 19:16:18] iter 1790: loss 1.1930, time 20.76ms, mfu 16.73%
[2024-12-27 19:16:18] iter 1800: loss 1.1776, time 20.71ms, mfu 16.86%
[2024-12-27 19:16:19] iter 1810: loss 1.1567, time 20.74ms, mfu 16.97%
[2024-12-27 19:16:19] iter 1820: loss 1.1602, time 20.68ms, mfu 17.08%
[2024-12-27 19:16:19] iter 1830: loss 1.1675, time 20.76ms, mfu 17.16%
[2024-12-27 19:16:19] iter 1840: loss 1.1568, time 20.71ms, mfu 17.25%
[2024-12-27 19:16:19] iter 1850: loss 1.1562, time 20.75ms, mfu 17.32%
[2024-12-27 19:16:20] iter 1860: loss 1.1745, time 20.65ms, mfu 17.39%
[2024-12-27 19:16:20] iter 1870: loss 1.1414, time 20.75ms, mfu 17.45%
[2024-12-27 19:16:20] iter 1880: loss 1.1774, time 20.72ms, mfu 17.50%
[2024-12-27 19:16:20] iter 1890: loss 1.1770, time 20.73ms, mfu 17.55%
[2024-12-27 19:16:20] iter 1900: loss 1.1303, time 20.69ms, mfu 17.59%
[2024-12-27 19:16:21] iter 1910: loss 1.1709, time 20.75ms, mfu 17.63%
[2024-12-27 19:16:21] iter 1920: loss 1.1671, time 20.70ms, mfu 17.67%
[2024-12-27 19:16:21] iter 1930: loss 1.1514, time 20.74ms, mfu 17.70%
[2024-12-27 19:16:21] iter 1940: loss 1.1254, time 20.63ms, mfu 17.73%
[2024-12-27 19:16:21] iter 1950: loss 1.1357, time 20.74ms, mfu 17.76%
[2024-12-27 19:16:22] iter 1960: loss 1.1512, time 20.65ms, mfu 17.79%
[2024-12-27 19:16:22] iter 1970: loss 1.1485, time 20.72ms, mfu 17.81%
[2024-12-27 19:16:22] iter 1980: loss 1.1510, time 20.65ms, mfu 17.83%
[2024-12-27 19:16:22] iter 1990: loss 1.1519, time 20.75ms, mfu 17.84%
[2024-12-27 19:16:25] step 2000: train loss 1.0571, val loss 1.4815
[2024-12-27 19:16:25] iter 2000: loss 1.1215, time 3064.94ms, mfu 16.07%
[2024-12-27 19:16:26] iter 2010: loss 1.1228, time 20.66ms, mfu 16.27%
[2024-12-27 19:16:26] iter 2020: loss 1.1210, time 20.75ms, mfu 16.44%
[2024-12-27 19:16:26] iter 2030: loss 1.1576, time 20.72ms, mfu 16.59%
[2024-12-27 19:16:26] iter 2040: loss 1.1418, time 20.77ms, mfu 16.73%
[2024-12-27 19:16:27] iter 2050: loss 1.1112, time 20.63ms, mfu 16.86%
[2024-12-27 19:16:27] iter 2060: loss 1.0992, time 20.74ms, mfu 16.97%
[2024-12-27 19:16:27] iter 2070: loss 1.1251, time 20.64ms, mfu 17.08%
[2024-12-27 19:16:27] iter 2080: loss 1.1214, time 20.67ms, mfu 17.17%
[2024-12-27 19:16:27] iter 2090: loss 1.1309, time 20.73ms, mfu 17.25%
[2024-12-27 19:16:28] iter 2100: loss 1.1393, time 20.63ms, mfu 17.33%
[2024-12-27 19:16:28] iter 2110: loss 1.1270, time 20.72ms, mfu 17.40%
[2024-12-27 19:16:28] iter 2120: loss 1.1265, time 20.65ms, mfu 17.46%
[2024-12-27 19:16:28] iter 2130: loss 1.1339, time 20.73ms, mfu 17.51%
[2024-12-27 19:16:28] iter 2140: loss 1.1405, time 20.65ms, mfu 17.57%
[2024-12-27 19:16:29] iter 2150: loss 1.1255, time 20.76ms, mfu 17.61%
[2024-12-27 19:16:29] iter 2160: loss 1.1441, time 20.68ms, mfu 17.65%
[2024-12-27 19:16:29] iter 2170: loss 1.1346, time 20.77ms, mfu 17.68%
[2024-12-27 19:16:29] iter 2180: loss 1.1160, time 20.70ms, mfu 17.71%
[2024-12-27 19:16:29] iter 2190: loss 1.1019, time 20.75ms, mfu 17.73%
[2024-12-27 19:16:30] iter 2200: loss 1.1225, time 20.71ms, mfu 17.76%
[2024-12-27 19:16:30] iter 2210: loss 1.1134, time 20.76ms, mfu 17.78%
[2024-12-27 19:16:30] iter 2220: loss 1.1230, time 20.67ms, mfu 17.80%
[2024-12-27 19:16:30] iter 2230: loss 1.1159, time 20.75ms, mfu 17.82%
[2024-12-27 19:16:30] iter 2240: loss 1.1250, time 20.67ms, mfu 17.84%
[2024-12-27 19:16:34] step 2250: train loss 1.0126, val loss 1.4848
[2024-12-27 19:16:34] iter 2250: loss 1.1139, time 3065.69ms, mfu 16.07%
[2024-12-27 19:16:34] iter 2260: loss 1.1082, time 20.61ms, mfu 16.27%
[2024-12-27 19:16:34] iter 2270: loss 1.1270, time 20.72ms, mfu 16.44%
[2024-12-27 19:16:34] iter 2280: loss 1.1000, time 20.64ms, mfu 16.60%
[2024-12-27 19:16:34] iter 2290: loss 1.1387, time 20.77ms, mfu 16.74%
[2024-12-27 19:16:35] iter 2300: loss 1.1205, time 20.69ms, mfu 16.86%
[2024-12-27 19:16:35] iter 2310: loss 1.0951, time 20.64ms, mfu 16.98%
[2024-12-27 19:16:35] iter 2320: loss 1.0937, time 20.71ms, mfu 17.08%
[2024-12-27 19:16:35] iter 2330: loss 1.0939, time 20.76ms, mfu 17.17%
[2024-12-27 19:16:36] iter 2340: loss 1.1144, time 20.70ms, mfu 17.25%
[2024-12-27 19:16:36] iter 2350: loss 1.1015, time 20.80ms, mfu 17.32%
[2024-12-27 19:16:36] iter 2360: loss 1.1025, time 20.71ms, mfu 17.39%
[2024-12-27 19:16:36] iter 2370: loss 1.0915, time 20.75ms, mfu 17.44%
[2024-12-27 19:16:36] iter 2380: loss 1.0825, time 20.65ms, mfu 17.50%
[2024-12-27 19:16:37] iter 2390: loss 1.0758, time 20.75ms, mfu 17.55%
[2024-12-27 19:16:37] iter 2400: loss 1.0804, time 20.71ms, mfu 17.59%
[2024-12-27 19:16:37] iter 2410: loss 1.0681, time 20.73ms, mfu 17.63%
[2024-12-27 19:16:37] iter 2420: loss 1.0822, time 20.67ms, mfu 17.67%
[2024-12-27 19:16:37] iter 2430: loss 1.0573, time 20.91ms, mfu 17.69%
[2024-12-27 19:16:38] iter 2440: loss 1.0580, time 20.62ms, mfu 17.72%
[2024-12-27 19:16:38] iter 2450: loss 1.0717, time 20.71ms, mfu 17.75%
[2024-12-27 19:16:38] iter 2460: loss 1.0837, time 20.72ms, mfu 17.77%
[2024-12-27 19:16:38] iter 2470: loss 1.0873, time 20.60ms, mfu 17.81%
[2024-12-27 19:16:38] iter 2480: loss 1.0911, time 20.71ms, mfu 17.82%
[2024-12-27 19:16:39] iter 2490: loss 1.0562, time 20.64ms, mfu 17.85%
[2024-12-27 19:16:42] step 2500: train loss 0.9589, val loss 1.4995
[2024-12-27 19:16:42] iter 2500: loss 1.0808, time 3066.27ms, mfu 16.07%
[2024-12-27 19:16:42] iter 2510: loss 1.0705, time 20.71ms, mfu 16.27%
[2024-12-27 19:16:42] iter 2520: loss 1.0372, time 20.75ms, mfu 16.44%
[2024-12-27 19:16:42] iter 2530: loss 1.0532, time 20.70ms, mfu 16.59%
[2024-12-27 19:16:43] iter 2540: loss 1.0499, time 20.78ms, mfu 16.73%
[2024-12-27 19:16:43] iter 2550: loss 1.0640, time 20.71ms, mfu 16.85%
[2024-12-27 19:16:43] iter 2560: loss 1.0623, time 20.75ms, mfu 16.96%
[2024-12-27 19:16:43] iter 2570: loss 1.0743, time 20.71ms, mfu 17.07%
[2024-12-27 19:16:43] iter 2580: loss 1.0659, time 20.77ms, mfu 17.15%
[2024-12-27 19:16:44] iter 2590: loss 1.0660, time 20.71ms, mfu 17.24%
[2024-12-27 19:16:44] iter 2600: loss 1.0623, time 20.74ms, mfu 17.31%
[2024-12-27 19:16:44] iter 2610: loss 1.0505, time 20.71ms, mfu 17.38%
[2024-12-27 19:16:44] iter 2620: loss 1.0413, time 20.75ms, mfu 17.44%
[2024-12-27 19:16:45] iter 2630: loss 1.0212, time 20.72ms, mfu 17.49%
[2024-12-27 19:16:45] iter 2640: loss 1.0461, time 20.74ms, mfu 17.54%
[2024-12-27 19:16:45] iter 2650: loss 1.0620, time 20.69ms, mfu 17.59%
[2024-12-27 19:16:45] iter 2660: loss 1.0470, time 20.75ms, mfu 17.62%
[2024-12-27 19:16:45] iter 2670: loss 1.0189, time 20.72ms, mfu 17.66%
[2024-12-27 19:16:46] iter 2680: loss 1.0436, time 20.73ms, mfu 17.69%
[2024-12-27 19:16:46] iter 2690: loss 1.0501, time 20.70ms, mfu 17.72%
[2024-12-27 19:16:46] iter 2700: loss 1.0223, time 20.76ms, mfu 17.74%
[2024-12-27 19:16:46] iter 2710: loss 1.0390, time 20.65ms, mfu 17.77%
[2024-12-27 19:16:46] iter 2720: loss 1.0448, time 20.75ms, mfu 17.79%
[2024-12-27 19:16:47] iter 2730: loss 1.0572, time 20.71ms, mfu 17.81%
[2024-12-27 19:16:47] iter 2740: loss 1.0246, time 20.75ms, mfu 17.83%
[2024-12-27 19:16:50] step 2750: train loss 0.9128, val loss 1.5219
[2024-12-27 19:16:50] iter 2750: loss 1.0317, time 3064.53ms, mfu 16.06%
[2024-12-27 19:16:50] iter 2760: loss 1.0296, time 20.71ms, mfu 16.25%
[2024-12-27 19:16:50] iter 2770: loss 1.0254, time 20.77ms, mfu 16.42%
[2024-12-27 19:16:51] iter 2780: loss 1.0172, time 20.71ms, mfu 16.58%
[2024-12-27 19:16:51] iter 2790: loss 1.0392, time 20.74ms, mfu 16.71%
[2024-12-27 19:16:51] iter 2800: loss 1.0056, time 20.71ms, mfu 16.84%
[2024-12-27 19:16:51] iter 2810: loss 1.0425, time 20.76ms, mfu 16.95%
[2024-12-27 19:16:51] iter 2820: loss 1.0208, time 20.69ms, mfu 17.06%
[2024-12-27 19:16:52] iter 2830: loss 1.0298, time 20.75ms, mfu 17.15%
[2024-12-27 19:16:52] iter 2840: loss 0.9950, time 20.73ms, mfu 17.23%
[2024-12-27 19:16:52] iter 2850: loss 1.0257, time 20.74ms, mfu 17.30%
[2024-12-27 19:16:52] iter 2860: loss 1.0192, time 20.69ms, mfu 17.37%
[2024-12-27 19:16:52] iter 2870: loss 1.0050, time 20.74ms, mfu 17.43%
