[2024-12-27 19:42:24] tokens per iteration will be: 16,384
[2024-12-27 19:42:24] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 19:42:24] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 19:42:42] iter 330: loss 1.8170, time 20.49ms, mfu 17.42%
[2024-12-27 19:42:42] iter 340: loss 1.7929, time 20.49ms, mfu 17.49%
[2024-12-27 19:42:42] iter 350: loss 1.8200, time 20.49ms, mfu 17.56%
[2024-12-27 19:42:43] iter 360: loss 1.7742, time 20.48ms, mfu 17.63%
[2024-12-27 19:42:43] iter 370: loss 1.7416, time 20.49ms, mfu 17.68%
[2024-12-27 19:42:43] iter 380: loss 1.7346, time 20.47ms, mfu 17.73%
[2024-12-27 19:42:43] iter 390: loss 1.7335, time 20.49ms, mfu 17.78%
[2024-12-27 19:42:44] iter 400: loss 1.7673, time 20.48ms, mfu 17.82%
[2024-12-27 19:42:44] iter 410: loss 1.7001, time 20.47ms, mfu 17.86%
[2024-12-27 19:42:44] iter 420: loss 1.7101, time 20.51ms, mfu 17.89%
[2024-12-27 19:42:44] iter 430: loss 1.6843, time 20.49ms, mfu 17.92%
[2024-12-27 19:42:44] iter 440: loss 1.6509, time 20.48ms, mfu 17.95%
[2024-12-27 19:42:45] iter 450: loss 1.6518, time 20.50ms, mfu 17.97%
[2024-12-27 19:42:45] iter 460: loss 1.6007, time 20.48ms, mfu 17.99%
[2024-12-27 19:42:45] iter 470: loss 1.6477, time 20.50ms, mfu 18.01%
[2024-12-27 19:42:45] iter 480: loss 1.6181, time 20.47ms, mfu 18.03%
[2024-12-27 19:42:45] iter 490: loss 1.5999, time 20.49ms, mfu 18.05%
[2024-12-27 19:42:49] step 500: train loss 1.5291, val loss 1.7243
[2024-12-27 19:42:49] saving checkpoint to out-shakespeare-char
[2024-12-27 19:42:49] iter 500: loss 1.5961, time 3130.92ms, mfu 16.25%
[2024-12-27 19:42:49] iter 510: loss 1.6095, time 20.49ms, mfu 16.45%
[2024-12-27 19:42:49] iter 520: loss 1.5881, time 20.48ms, mfu 16.62%
[2024-12-27 19:42:49] iter 530: loss 1.5584, time 20.50ms, mfu 16.78%
[2024-12-27 19:42:49] iter 540: loss 1.6150, time 20.46ms, mfu 16.92%
[2024-12-27 19:42:50] iter 550: loss 1.5649, time 20.48ms, mfu 17.05%
[2024-12-27 19:42:50] iter 560: loss 1.5604, time 20.50ms, mfu 17.16%
[2024-12-27 19:42:50] iter 570: loss 1.5651, time 20.47ms, mfu 17.27%
[2024-12-27 19:42:50] iter 580: loss 1.5266, time 20.50ms, mfu 17.36%
[2024-12-27 19:42:50] iter 590: loss 1.4989, time 20.49ms, mfu 17.44%
[2024-12-27 19:42:51] iter 600: loss 1.5098, time 20.48ms, mfu 17.52%
[2024-12-27 19:42:51] iter 610: loss 1.5452, time 20.50ms, mfu 17.58%
[2024-12-27 19:42:51] iter 620: loss 1.5316, time 20.48ms, mfu 17.64%
[2024-12-27 19:42:51] iter 630: loss 1.5056, time 20.48ms, mfu 17.70%
[2024-12-27 19:42:51] iter 640: loss 1.4692, time 20.48ms, mfu 17.75%
[2024-12-27 19:42:52] iter 650: loss 1.5008, time 20.48ms, mfu 17.79%
[2024-12-27 19:42:52] iter 660: loss 1.5033, time 20.50ms, mfu 17.83%
[2024-12-27 19:42:52] iter 670: loss 1.4406, time 20.50ms, mfu 17.87%
[2024-12-27 19:42:52] iter 680: loss 1.5146, time 20.48ms, mfu 17.90%
[2024-12-27 19:42:53] iter 690: loss 1.4645, time 20.48ms, mfu 17.93%
[2024-12-27 19:42:53] iter 700: loss 1.4786, time 20.49ms, mfu 17.95%
[2024-12-27 19:42:53] iter 710: loss 1.4595, time 20.50ms, mfu 17.98%
[2024-12-27 19:42:53] iter 720: loss 1.4399, time 20.49ms, mfu 18.00%
[2024-12-27 19:42:53] iter 730: loss 1.4235, time 20.46ms, mfu 18.02%
[2024-12-27 19:42:54] iter 740: loss 1.4275, time 20.49ms, mfu 18.03%
[2024-12-27 19:42:57] step 750: train loss 1.3626, val loss 1.5898
[2024-12-27 19:42:57] saving checkpoint to out-shakespeare-char
[2024-12-27 19:42:57] iter 750: loss 1.4250, time 3135.29ms, mfu 16.24%
[2024-12-27 19:42:57] iter 760: loss 1.4455, time 20.51ms, mfu 16.44%
[2024-12-27 19:42:57] iter 770: loss 1.4312, time 20.50ms, mfu 16.61%
[2024-12-27 19:42:57] iter 780: loss 1.4192, time 20.48ms, mfu 16.77%
[2024-12-27 19:42:58] iter 790: loss 1.4141, time 20.48ms, mfu 16.91%
[2024-12-27 19:42:58] iter 800: loss 1.4315, time 20.81ms, mfu 17.01%
[2024-12-27 19:42:58] iter 810: loss 1.4091, time 20.51ms, mfu 17.13%
[2024-12-27 19:42:58] iter 820: loss 1.4060, time 20.49ms, mfu 17.23%
[2024-12-27 19:42:58] iter 830: loss 1.3959, time 20.50ms, mfu 17.33%
[2024-12-27 19:42:59] iter 840: loss 1.4080, time 20.50ms, mfu 17.41%
[2024-12-27 19:42:59] iter 850: loss 1.3898, time 20.49ms, mfu 17.49%
[2024-12-27 19:42:59] iter 860: loss 1.3950, time 20.51ms, mfu 17.56%
[2024-12-27 19:42:59] iter 870: loss 1.3995, time 20.48ms, mfu 17.62%
[2024-12-27 19:42:59] iter 880: loss 1.3694, time 20.50ms, mfu 17.68%
[2024-12-27 19:43:00] iter 890: loss 1.3888, time 20.50ms, mfu 17.73%
[2024-12-27 19:43:00] iter 900: loss 1.3701, time 20.50ms, mfu 17.77%
[2024-12-27 19:43:00] iter 910: loss 1.3200, time 20.49ms, mfu 17.81%
[2024-12-27 19:43:00] iter 920: loss 1.3640, time 20.50ms, mfu 17.85%
[2024-12-27 19:43:00] iter 930: loss 1.3574, time 20.50ms, mfu 17.88%
[2024-12-27 19:43:01] iter 940: loss 1.3448, time 20.49ms, mfu 17.91%
[2024-12-27 19:43:01] iter 950: loss 1.3542, time 20.49ms, mfu 17.94%
[2024-12-27 19:43:01] iter 960: loss 1.3555, time 20.50ms, mfu 17.96%
[2024-12-27 19:43:01] iter 970: loss 1.3591, time 20.49ms, mfu 17.99%
[2024-12-27 19:43:02] iter 980: loss 1.3541, time 20.50ms, mfu 18.00%
[2024-12-27 19:43:02] iter 990: loss 1.3412, time 20.50ms, mfu 18.02%
[2024-12-27 19:43:05] step 1000: train loss 1.2751, val loss 1.5194
[2024-12-27 19:43:05] saving checkpoint to out-shakespeare-char
[2024-12-27 19:43:05] iter 1000: loss 1.3338, time 3131.68ms, mfu 16.23%
[2024-12-27 19:43:05] iter 1010: loss 1.3431, time 20.50ms, mfu 16.43%
[2024-12-27 19:43:05] iter 1020: loss 1.3143, time 20.50ms, mfu 16.60%
[2024-12-27 19:43:06] iter 1030: loss 1.3368, time 20.50ms, mfu 16.76%
[2024-12-27 19:43:06] iter 1040: loss 1.3573, time 20.50ms, mfu 16.90%
[2024-12-27 19:43:06] iter 1050: loss 1.2953, time 20.49ms, mfu 17.03%
[2024-12-27 19:43:06] iter 1060: loss 1.3381, time 20.50ms, mfu 17.14%
[2024-12-27 19:43:06] iter 1070: loss 1.3245, time 20.48ms, mfu 17.25%
[2024-12-27 19:43:07] iter 1080: loss 1.3423, time 20.50ms, mfu 17.34%
[2024-12-27 19:43:07] iter 1090: loss 1.3607, time 20.50ms, mfu 17.42%
[2024-12-27 19:43:07] iter 1100: loss 1.3180, time 20.51ms, mfu 17.50%
[2024-12-27 19:43:07] iter 1110: loss 1.2954, time 20.50ms, mfu 17.57%
[2024-12-27 19:43:07] iter 1120: loss 1.2926, time 20.50ms, mfu 17.63%
[2024-12-27 19:43:08] iter 1130: loss 1.2992, time 20.49ms, mfu 17.68%
[2024-12-27 19:43:08] iter 1140: loss 1.2941, time 20.49ms, mfu 17.73%
[2024-12-27 19:43:08] iter 1150: loss 1.3081, time 20.51ms, mfu 17.78%
[2024-12-27 19:43:08] iter 1160: loss 1.3237, time 20.52ms, mfu 17.82%
[2024-12-27 19:43:08] iter 1170: loss 1.3010, time 20.50ms, mfu 17.85%
[2024-12-27 19:43:09] iter 1180: loss 1.3229, time 20.67ms, mfu 17.87%
[2024-12-27 19:43:09] iter 1190: loss 1.2671, time 20.50ms, mfu 17.90%
[2024-12-27 19:43:09] iter 1200: loss 1.2963, time 20.49ms, mfu 17.93%
[2024-12-27 19:43:09] iter 1210: loss 1.2669, time 20.49ms, mfu 17.95%
[2024-12-27 19:43:09] iter 1220: loss 1.3051, time 20.48ms, mfu 17.98%
[2024-12-27 19:43:10] iter 1230: loss 1.3034, time 20.48ms, mfu 18.00%
[2024-12-27 19:43:10] iter 1240: loss 1.3088, time 20.50ms, mfu 18.02%
[2024-12-27 19:43:13] step 1250: train loss 1.2072, val loss 1.4895
[2024-12-27 19:43:13] saving checkpoint to out-shakespeare-char
[2024-12-27 19:43:13] iter 1250: loss 1.2713, time 3133.71ms, mfu 16.23%
[2024-12-27 19:43:13] iter 1260: loss 1.2879, time 20.49ms, mfu 16.42%
[2024-12-27 19:43:14] iter 1270: loss 1.2684, time 20.50ms, mfu 16.60%
[2024-12-27 19:43:14] iter 1280: loss 1.2550, time 20.49ms, mfu 16.76%
[2024-12-27 19:43:14] iter 1290: loss 1.2877, time 20.49ms, mfu 16.90%
[2024-12-27 19:43:14] iter 1300: loss 1.3028, time 20.52ms, mfu 17.03%
[2024-12-27 19:43:14] iter 1310: loss 1.2356, time 20.49ms, mfu 17.14%
[2024-12-27 19:43:15] iter 1320: loss 1.3096, time 20.50ms, mfu 17.24%
[2024-12-27 19:43:15] iter 1330: loss 1.2682, time 20.49ms, mfu 17.34%
[2024-12-27 19:43:15] iter 1340: loss 1.3057, time 20.49ms, mfu 17.42%
[2024-12-27 19:43:15] iter 1350: loss 1.2546, time 20.38ms, mfu 17.51%
[2024-12-27 19:43:15] iter 1360: loss 1.2772, time 20.49ms, mfu 17.58%
[2024-12-27 19:43:16] iter 1370: loss 1.2547, time 20.52ms, mfu 17.64%
[2024-12-27 19:43:16] iter 1380: loss 1.2634, time 20.68ms, mfu 17.67%
[2024-12-27 19:43:16] iter 1390: loss 1.2488, time 20.49ms, mfu 17.72%
[2024-12-27 19:43:16] iter 1400: loss 1.2585, time 20.49ms, mfu 17.77%
[2024-12-27 19:43:16] iter 1410: loss 1.2540, time 20.51ms, mfu 17.81%
[2024-12-27 19:43:17] iter 1420: loss 1.2681, time 20.50ms, mfu 17.85%
[2024-12-27 19:43:17] iter 1430: loss 1.2434, time 20.50ms, mfu 17.88%
[2024-12-27 19:43:17] iter 1440: loss 1.2556, time 20.43ms, mfu 17.92%
[2024-12-27 19:43:17] iter 1450: loss 1.2349, time 20.49ms, mfu 17.94%
[2024-12-27 19:43:17] iter 1460: loss 1.2382, time 20.49ms, mfu 17.97%
[2024-12-27 19:43:18] iter 1470: loss 1.2246, time 20.51ms, mfu 17.99%
[2024-12-27 19:43:18] iter 1480: loss 1.2159, time 20.47ms, mfu 18.01%
[2024-12-27 19:43:18] iter 1490: loss 1.2386, time 20.51ms, mfu 18.02%
[2024-12-27 19:43:21] step 1500: train loss 1.1545, val loss 1.4715
[2024-12-27 19:43:21] saving checkpoint to out-shakespeare-char
[2024-12-27 19:43:21] iter 1500: loss 1.1861, time 3130.26ms, mfu 16.23%
[2024-12-27 19:43:22] iter 1510: loss 1.2360, time 20.51ms, mfu 16.43%
[2024-12-27 19:43:22] iter 1520: loss 1.2305, time 20.48ms, mfu 16.60%
[2024-12-27 19:43:22] iter 1530: loss 1.2573, time 20.49ms, mfu 16.76%
[2024-12-27 19:43:22] iter 1540: loss 1.1974, time 20.50ms, mfu 16.90%
[2024-12-27 19:43:22] iter 1550: loss 1.2290, time 20.49ms, mfu 17.03%
[2024-12-27 19:43:23] iter 1560: loss 1.2067, time 20.50ms, mfu 17.15%
[2024-12-27 19:43:23] iter 1570: loss 1.2334, time 20.51ms, mfu 17.25%
[2024-12-27 19:43:23] iter 1580: loss 1.2057, time 20.49ms, mfu 17.34%
[2024-12-27 19:43:23] iter 1590: loss 1.1914, time 20.51ms, mfu 17.42%
[2024-12-27 19:43:23] iter 1600: loss 1.1970, time 20.49ms, mfu 17.50%
[2024-12-27 19:43:24] iter 1610: loss 1.2396, time 20.48ms, mfu 17.57%
[2024-12-27 19:43:24] iter 1620: loss 1.1856, time 20.50ms, mfu 17.63%
[2024-12-27 19:43:24] iter 1630: loss 1.2117, time 20.48ms, mfu 17.69%
[2024-12-27 19:43:24] iter 1640: loss 1.2038, time 20.49ms, mfu 17.74%
[2024-12-27 19:43:24] iter 1650: loss 1.1807, time 20.50ms, mfu 17.78%
[2024-12-27 19:43:25] iter 1660: loss 1.2191, time 20.49ms, mfu 17.82%
[2024-12-27 19:43:25] iter 1670: loss 1.1998, time 20.51ms, mfu 17.86%
[2024-12-27 19:43:25] iter 1680: loss 1.2027, time 20.40ms, mfu 17.90%
[2024-12-27 19:43:25] iter 1690: loss 1.2064, time 20.46ms, mfu 17.93%
[2024-12-27 19:43:25] iter 1700: loss 1.1899, time 20.50ms, mfu 17.95%
[2024-12-27 19:43:26] iter 1710: loss 1.1811, time 20.50ms, mfu 17.97%
[2024-12-27 19:43:26] iter 1720: loss 1.1821, time 20.49ms, mfu 18.00%
[2024-12-27 19:43:26] iter 1730: loss 1.2039, time 20.50ms, mfu 18.01%
[2024-12-27 19:43:26] iter 1740: loss 1.1742, time 20.49ms, mfu 18.03%
[2024-12-27 19:43:29] step 1750: train loss 1.1061, val loss 1.4580
[2024-12-27 19:43:29] saving checkpoint to out-shakespeare-char
[2024-12-27 19:43:30] iter 1750: loss 1.1898, time 3139.23ms, mfu 16.24%
[2024-12-27 19:43:30] iter 1760: loss 1.1872, time 20.50ms, mfu 16.43%
[2024-12-27 19:43:30] iter 1770: loss 1.2082, time 20.50ms, mfu 16.61%
[2024-12-27 19:43:30] iter 1780: loss 1.1992, time 20.49ms, mfu 16.76%
[2024-12-27 19:43:30] iter 1790: loss 1.1957, time 20.51ms, mfu 16.91%
[2024-12-27 19:43:31] iter 1800: loss 1.1847, time 20.51ms, mfu 17.03%
[2024-12-27 19:43:31] iter 1810: loss 1.1597, time 20.49ms, mfu 17.15%
[2024-12-27 19:43:31] iter 1820: loss 1.1724, time 20.48ms, mfu 17.25%
[2024-12-27 19:43:31] iter 1830: loss 1.1701, time 20.50ms, mfu 17.34%
[2024-12-27 19:43:31] iter 1840: loss 1.1606, time 20.50ms, mfu 17.43%
[2024-12-27 19:43:32] iter 1850: loss 1.1590, time 20.49ms, mfu 17.50%
[2024-12-27 19:43:32] iter 1860: loss 1.1763, time 20.50ms, mfu 17.57%
[2024-12-27 19:43:32] iter 1870: loss 1.1411, time 20.50ms, mfu 17.63%
[2024-12-27 19:43:32] iter 1880: loss 1.1816, time 20.50ms, mfu 17.69%
[2024-12-27 19:43:32] iter 1890: loss 1.1786, time 20.49ms, mfu 17.74%
[2024-12-27 19:43:33] iter 1900: loss 1.1326, time 20.51ms, mfu 17.78%
[2024-12-27 19:43:33] iter 1910: loss 1.1780, time 20.51ms, mfu 17.82%
[2024-12-27 19:43:33] iter 1920: loss 1.1750, time 20.49ms, mfu 17.86%
[2024-12-27 19:43:33] iter 1930: loss 1.1522, time 20.50ms, mfu 17.89%
[2024-12-27 19:43:33] iter 1940: loss 1.1329, time 20.51ms, mfu 17.92%
[2024-12-27 19:43:34] iter 1950: loss 1.1356, time 20.49ms, mfu 17.94%
[2024-12-27 19:43:34] iter 1960: loss 1.1540, time 20.50ms, mfu 17.97%
[2024-12-27 19:43:34] iter 1970: loss 1.1566, time 20.49ms, mfu 17.99%
[2024-12-27 19:43:34] iter 1980: loss 1.1513, time 20.50ms, mfu 18.01%
[2024-12-27 19:43:34] iter 1990: loss 1.1561, time 20.50ms, mfu 18.02%
[2024-12-27 19:43:38] step 2000: train loss 1.0589, val loss 1.4629
[2024-12-27 19:43:38] iter 2000: loss 1.1253, time 3043.54ms, mfu 16.23%
[2024-12-27 19:43:38] iter 2010: loss 1.1302, time 20.81ms, mfu 16.40%
[2024-12-27 19:43:38] iter 2020: loss 1.1170, time 20.49ms, mfu 16.58%
[2024-12-27 19:43:38] iter 2030: loss 1.1512, time 20.50ms, mfu 16.74%
[2024-12-27 19:43:38] iter 2040: loss 1.1421, time 20.48ms, mfu 16.88%
[2024-12-27 19:43:39] iter 2050: loss 1.1115, time 20.49ms, mfu 17.01%
[2024-12-27 19:43:39] iter 2060: loss 1.1014, time 20.49ms, mfu 17.13%
[2024-12-27 19:43:39] iter 2070: loss 1.1242, time 20.49ms, mfu 17.24%
[2024-12-27 19:43:39] iter 2080: loss 1.1154, time 20.49ms, mfu 17.33%
[2024-12-27 19:43:39] iter 2090: loss 1.1334, time 20.50ms, mfu 17.42%
[2024-12-27 19:43:40] iter 2100: loss 1.1316, time 20.49ms, mfu 17.49%
[2024-12-27 19:43:40] iter 2110: loss 1.1370, time 20.50ms, mfu 17.56%
[2024-12-27 19:43:40] iter 2120: loss 1.1304, time 20.50ms, mfu 17.62%
[2024-12-27 19:43:40] iter 2130: loss 1.1415, time 20.49ms, mfu 17.68%
[2024-12-27 19:43:41] iter 2140: loss 1.1445, time 20.49ms, mfu 17.73%
[2024-12-27 19:43:41] iter 2150: loss 1.1263, time 20.50ms, mfu 17.77%
[2024-12-27 19:43:41] iter 2160: loss 1.1448, time 20.49ms, mfu 17.82%
[2024-12-27 19:43:41] iter 2170: loss 1.1361, time 20.50ms, mfu 17.85%
[2024-12-27 19:43:41] iter 2180: loss 1.1136, time 20.50ms, mfu 17.88%
[2024-12-27 19:43:42] iter 2190: loss 1.1116, time 20.48ms, mfu 17.92%
[2024-12-27 19:43:42] iter 2200: loss 1.1273, time 20.49ms, mfu 17.94%
[2024-12-27 19:43:42] iter 2210: loss 1.1214, time 20.48ms, mfu 17.97%
[2024-12-27 19:43:42] iter 2220: loss 1.1255, time 20.51ms, mfu 17.99%
[2024-12-27 19:43:42] iter 2230: loss 1.1238, time 20.48ms, mfu 18.01%
[2024-12-27 19:43:43] iter 2240: loss 1.1187, time 20.49ms, mfu 18.03%
[2024-12-27 19:43:46] step 2250: train loss 1.0128, val loss 1.4764
[2024-12-27 19:43:46] iter 2250: loss 1.1164, time 3046.59ms, mfu 16.24%
[2024-12-27 19:43:46] iter 2260: loss 1.1105, time 20.48ms, mfu 16.43%
[2024-12-27 19:43:46] iter 2270: loss 1.1306, time 20.49ms, mfu 16.61%
[2024-12-27 19:43:46] iter 2280: loss 1.0994, time 20.49ms, mfu 16.76%
[2024-12-27 19:43:47] iter 2290: loss 1.1475, time 20.50ms, mfu 16.91%
[2024-12-27 19:43:47] iter 2300: loss 1.1226, time 20.51ms, mfu 17.03%
[2024-12-27 19:43:47] iter 2310: loss 1.0898, time 20.49ms, mfu 17.15%
[2024-12-27 19:43:47] iter 2320: loss 1.1014, time 20.50ms, mfu 17.25%
[2024-12-27 19:43:47] iter 2330: loss 1.1006, time 20.50ms, mfu 17.34%
[2024-12-27 19:43:48] iter 2340: loss 1.1148, time 20.50ms, mfu 17.43%
[2024-12-27 19:43:48] iter 2350: loss 1.1104, time 20.50ms, mfu 17.50%
[2024-12-27 19:43:48] iter 2360: loss 1.1082, time 20.52ms, mfu 17.57%
[2024-12-27 19:43:48] iter 2370: loss 1.0931, time 20.48ms, mfu 17.63%
[2024-12-27 19:43:48] iter 2380: loss 1.0826, time 20.50ms, mfu 17.68%
[2024-12-27 19:43:49] iter 2390: loss 1.0873, time 20.50ms, mfu 17.73%
[2024-12-27 19:43:49] iter 2400: loss 1.0824, time 20.50ms, mfu 17.78%
[2024-12-27 19:43:49] iter 2410: loss 1.0702, time 20.50ms, mfu 17.82%
[2024-12-27 19:43:49] iter 2420: loss 1.0830, time 20.51ms, mfu 17.85%
[2024-12-27 19:43:49] iter 2430: loss 1.0578, time 20.50ms, mfu 17.89%
[2024-12-27 19:43:50] iter 2440: loss 1.0653, time 20.49ms, mfu 17.92%
[2024-12-27 19:43:50] iter 2450: loss 1.0809, time 20.50ms, mfu 17.94%
[2024-12-27 19:43:50] iter 2460: loss 1.0936, time 20.49ms, mfu 17.97%
[2024-12-27 19:43:50] iter 2470: loss 1.0901, time 20.49ms, mfu 17.99%
[2024-12-27 19:43:50] iter 2480: loss 1.0883, time 20.50ms, mfu 18.01%
[2024-12-27 19:43:51] iter 2490: loss 1.0550, time 20.50ms, mfu 18.02%
[2024-12-27 19:43:54] step 2500: train loss 0.9648, val loss 1.4801
[2024-12-27 19:43:54] iter 2500: loss 1.0746, time 3043.19ms, mfu 16.23%
[2024-12-27 19:43:54] iter 2510: loss 1.0721, time 20.51ms, mfu 16.43%
[2024-12-27 19:43:54] iter 2520: loss 1.0502, time 20.50ms, mfu 16.60%
[2024-12-27 19:43:54] iter 2530: loss 1.0566, time 20.48ms, mfu 16.76%
[2024-12-27 19:43:55] iter 2540: loss 1.0540, time 20.50ms, mfu 16.90%
[2024-12-27 19:43:55] iter 2550: loss 1.0746, time 20.50ms, mfu 17.03%
[2024-12-27 19:43:55] iter 2560: loss 1.0605, time 20.49ms, mfu 17.15%
[2024-12-27 19:43:55] iter 2570: loss 1.0686, time 20.50ms, mfu 17.25%
[2024-12-27 19:43:55] iter 2580: loss 1.0845, time 20.50ms, mfu 17.34%
[2024-12-27 19:43:56] iter 2590: loss 1.0649, time 20.49ms, mfu 17.43%
[2024-12-27 19:43:56] iter 2600: loss 1.0664, time 20.49ms, mfu 17.50%
[2024-12-27 19:43:56] iter 2610: loss 1.0510, time 20.50ms, mfu 17.57%
[2024-12-27 19:43:56] iter 2620: loss 1.0411, time 20.50ms, mfu 17.63%
[2024-12-27 19:43:56] iter 2630: loss 1.0243, time 20.51ms, mfu 17.68%
[2024-12-27 19:43:57] iter 2640: loss 1.0495, time 20.49ms, mfu 17.73%
[2024-12-27 19:43:57] iter 2650: loss 1.0696, time 20.50ms, mfu 17.78%
[2024-12-27 19:43:57] iter 2660: loss 1.0511, time 20.49ms, mfu 17.82%
[2024-12-27 19:43:57] iter 2670: loss 1.0189, time 20.48ms, mfu 17.86%
[2024-12-27 19:43:58] iter 2680: loss 1.0511, time 20.49ms, mfu 17.89%
[2024-12-27 19:43:58] iter 2690: loss 1.0540, time 20.50ms, mfu 17.92%
[2024-12-27 19:43:58] iter 2700: loss 1.0242, time 20.49ms, mfu 17.94%
[2024-12-27 19:43:58] iter 2710: loss 1.0515, time 20.50ms, mfu 17.97%
[2024-12-27 19:43:58] iter 2720: loss 1.0519, time 20.51ms, mfu 17.99%
[2024-12-27 19:43:59] iter 2730: loss 1.0526, time 20.49ms, mfu 18.01%
[2024-12-27 19:43:59] iter 2740: loss 1.0173, time 20.49ms, mfu 18.02%
[2024-12-27 19:44:02] step 2750: train loss 0.9186, val loss 1.5037
[2024-12-27 19:44:02] iter 2750: loss 1.0357, time 3045.52ms, mfu 16.23%
[2024-12-27 19:44:02] iter 2760: loss 1.0273, time 20.49ms, mfu 16.43%
[2024-12-27 19:44:02] iter 2770: loss 1.0331, time 20.48ms, mfu 16.61%
[2024-12-27 19:44:03] iter 2780: loss 1.0286, time 20.49ms, mfu 16.76%
[2024-12-27 19:44:03] iter 2790: loss 1.0286, time 20.48ms, mfu 16.91%
[2024-12-27 19:44:03] iter 2800: loss 1.0136, time 20.50ms, mfu 17.03%
[2024-12-27 19:44:03] iter 2810: loss 1.0459, time 20.49ms, mfu 17.15%
[2024-12-27 19:44:03] iter 2820: loss 1.0254, time 20.50ms, mfu 17.25%
[2024-12-27 19:44:04] iter 2830: loss 1.0379, time 20.51ms, mfu 17.34%
[2024-12-27 19:44:04] iter 2840: loss 0.9955, time 20.48ms, mfu 17.43%
[2024-12-27 19:44:04] iter 2850: loss 1.0273, time 20.50ms, mfu 17.50%
[2024-12-27 19:44:04] iter 2860: loss 1.0233, time 20.50ms, mfu 17.57%
[2024-12-27 19:44:04] iter 2870: loss 0.9969, time 20.50ms, mfu 17.63%
