[2025-01-05 16:44:50] tokens per iteration will be: 16,384
[2025-01-05 16:44:50] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 16:44:50] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 16:45:09] iter 390: loss 1.7278, time 20.53ms, mfu 17.73%
[2025-01-05 16:45:09] iter 400: loss 1.7663, time 20.52ms, mfu 17.77%
[2025-01-05 16:45:10] iter 410: loss 1.6934, time 20.52ms, mfu 17.81%
[2025-01-05 16:45:10] iter 420: loss 1.7164, time 20.53ms, mfu 17.84%
[2025-01-05 16:45:10] iter 430: loss 1.6805, time 20.53ms, mfu 17.87%
[2025-01-05 16:45:10] iter 440: loss 1.6565, time 20.52ms, mfu 17.90%
[2025-01-05 16:45:10] iter 450: loss 1.6548, time 20.54ms, mfu 17.93%
[2025-01-05 16:45:11] iter 460: loss 1.5971, time 20.52ms, mfu 17.95%
[2025-01-05 16:45:11] iter 470: loss 1.6430, time 20.52ms, mfu 17.97%
[2025-01-05 16:45:11] iter 480: loss 1.6188, time 20.53ms, mfu 17.99%
[2025-01-05 16:45:11] iter 490: loss 1.5960, time 20.54ms, mfu 18.00%
[2025-01-05 16:45:14] step 500: train loss 1.5227, val loss 1.7229
[2025-01-05 16:45:14] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:14] iter 500: loss 1.5984, time 3070.20ms, mfu 16.22%
[2025-01-05 16:45:15] iter 510: loss 1.6051, time 20.53ms, mfu 16.41%
[2025-01-05 16:45:15] iter 520: loss 1.5902, time 20.53ms, mfu 16.58%
[2025-01-05 16:45:15] iter 530: loss 1.5616, time 20.53ms, mfu 16.74%
[2025-01-05 16:45:15] iter 540: loss 1.6206, time 20.52ms, mfu 16.88%
[2025-01-05 16:45:15] iter 550: loss 1.5572, time 20.52ms, mfu 17.01%
[2025-01-05 16:45:16] iter 560: loss 1.5576, time 20.54ms, mfu 17.12%
[2025-01-05 16:45:16] iter 570: loss 1.5591, time 20.53ms, mfu 17.23%
[2025-01-05 16:45:16] iter 580: loss 1.5286, time 20.53ms, mfu 17.32%
[2025-01-05 16:45:16] iter 590: loss 1.4962, time 20.55ms, mfu 17.40%
[2025-01-05 16:45:16] iter 600: loss 1.5145, time 20.53ms, mfu 17.47%
[2025-01-05 16:45:17] iter 610: loss 1.5423, time 20.53ms, mfu 17.54%
[2025-01-05 16:45:17] iter 620: loss 1.5300, time 20.53ms, mfu 17.60%
[2025-01-05 16:45:17] iter 630: loss 1.4992, time 20.53ms, mfu 17.66%
[2025-01-05 16:45:17] iter 640: loss 1.4531, time 20.53ms, mfu 17.71%
[2025-01-05 16:45:18] iter 650: loss 1.5024, time 20.53ms, mfu 17.75%
[2025-01-05 16:45:18] iter 660: loss 1.5026, time 20.52ms, mfu 17.79%
[2025-01-05 16:45:18] iter 670: loss 1.4438, time 20.54ms, mfu 17.83%
[2025-01-05 16:45:18] iter 680: loss 1.5052, time 20.54ms, mfu 17.86%
[2025-01-05 16:45:18] iter 690: loss 1.4597, time 20.54ms, mfu 17.89%
[2025-01-05 16:45:19] iter 700: loss 1.4813, time 20.54ms, mfu 17.91%
[2025-01-05 16:45:19] iter 710: loss 1.4522, time 20.53ms, mfu 17.94%
[2025-01-05 16:45:19] iter 720: loss 1.4395, time 20.54ms, mfu 17.96%
[2025-01-05 16:45:19] iter 730: loss 1.4178, time 20.54ms, mfu 17.98%
[2025-01-05 16:45:19] iter 740: loss 1.4277, time 20.53ms, mfu 17.99%
[2025-01-05 16:45:22] step 750: train loss 1.3601, val loss 1.5824
[2025-01-05 16:45:22] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:23] iter 750: loss 1.4231, time 3072.51ms, mfu 16.21%
[2025-01-05 16:45:23] iter 760: loss 1.4469, time 20.54ms, mfu 16.40%
[2025-01-05 16:45:23] iter 770: loss 1.4201, time 20.54ms, mfu 16.57%
[2025-01-05 16:45:23] iter 780: loss 1.4191, time 20.55ms, mfu 16.73%
[2025-01-05 16:45:23] iter 790: loss 1.4159, time 20.53ms, mfu 16.87%
[2025-01-05 16:45:24] iter 800: loss 1.4264, time 20.52ms, mfu 17.00%
[2025-01-05 16:45:24] iter 810: loss 1.4053, time 20.53ms, mfu 17.12%
[2025-01-05 16:45:24] iter 820: loss 1.3998, time 20.54ms, mfu 17.22%
[2025-01-05 16:45:24] iter 830: loss 1.3843, time 20.54ms, mfu 17.31%
[2025-01-05 16:45:24] iter 840: loss 1.3929, time 20.53ms, mfu 17.39%
[2025-01-05 16:45:25] iter 850: loss 1.3861, time 20.53ms, mfu 17.47%
[2025-01-05 16:45:25] iter 860: loss 1.3962, time 20.53ms, mfu 17.54%
[2025-01-05 16:45:25] iter 870: loss 1.3909, time 20.54ms, mfu 17.60%
[2025-01-05 16:45:25] iter 880: loss 1.3689, time 20.54ms, mfu 17.65%
[2025-01-05 16:45:25] iter 890: loss 1.3856, time 20.55ms, mfu 17.70%
[2025-01-05 16:45:26] iter 900: loss 1.3637, time 20.55ms, mfu 17.74%
[2025-01-05 16:45:26] iter 910: loss 1.3182, time 20.53ms, mfu 17.79%
[2025-01-05 16:45:26] iter 920: loss 1.3659, time 20.55ms, mfu 17.82%
[2025-01-05 16:45:26] iter 930: loss 1.3577, time 20.53ms, mfu 17.85%
[2025-01-05 16:45:26] iter 940: loss 1.3382, time 20.52ms, mfu 17.88%
[2025-01-05 16:45:27] iter 950: loss 1.3477, time 20.55ms, mfu 17.91%
[2025-01-05 16:45:27] iter 960: loss 1.3594, time 20.54ms, mfu 17.93%
[2025-01-05 16:45:27] iter 970: loss 1.3561, time 20.53ms, mfu 17.95%
[2025-01-05 16:45:27] iter 980: loss 1.3515, time 20.52ms, mfu 17.97%
[2025-01-05 16:45:28] iter 990: loss 1.3414, time 20.54ms, mfu 17.99%
[2025-01-05 16:45:31] step 1000: train loss 1.2732, val loss 1.5182
[2025-01-05 16:45:31] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:31] iter 1000: loss 1.3341, time 3073.96ms, mfu 16.20%
[2025-01-05 16:45:31] iter 1010: loss 1.3396, time 20.55ms, mfu 16.40%
[2025-01-05 16:45:31] iter 1020: loss 1.3126, time 20.52ms, mfu 16.57%
[2025-01-05 16:45:31] iter 1030: loss 1.3334, time 20.54ms, mfu 16.73%
[2025-01-05 16:45:32] iter 1040: loss 1.3515, time 20.53ms, mfu 16.87%
[2025-01-05 16:45:32] iter 1050: loss 1.2879, time 20.54ms, mfu 17.00%
[2025-01-05 16:45:32] iter 1060: loss 1.3388, time 20.54ms, mfu 17.11%
[2025-01-05 16:45:32] iter 1070: loss 1.3274, time 20.53ms, mfu 17.22%
[2025-01-05 16:45:32] iter 1080: loss 1.3269, time 20.55ms, mfu 17.31%
[2025-01-05 16:45:33] iter 1090: loss 1.3497, time 20.54ms, mfu 17.39%
[2025-01-05 16:45:33] iter 1100: loss 1.3168, time 20.55ms, mfu 17.47%
[2025-01-05 16:45:33] iter 1110: loss 1.2968, time 20.53ms, mfu 17.53%
[2025-01-05 16:45:33] iter 1120: loss 1.2971, time 20.55ms, mfu 17.59%
[2025-01-05 16:45:33] iter 1130: loss 1.2966, time 20.53ms, mfu 17.65%
[2025-01-05 16:45:34] iter 1140: loss 1.2975, time 20.53ms, mfu 17.70%
[2025-01-05 16:45:34] iter 1150: loss 1.3031, time 20.54ms, mfu 17.74%
[2025-01-05 16:45:34] iter 1160: loss 1.3236, time 20.54ms, mfu 17.78%
[2025-01-05 16:45:34] iter 1170: loss 1.2892, time 20.54ms, mfu 17.82%
[2025-01-05 16:45:34] iter 1180: loss 1.3098, time 20.54ms, mfu 17.85%
[2025-01-05 16:45:35] iter 1190: loss 1.2687, time 20.53ms, mfu 17.88%
[2025-01-05 16:45:35] iter 1200: loss 1.2924, time 20.55ms, mfu 17.91%
[2025-01-05 16:45:35] iter 1210: loss 1.2604, time 20.55ms, mfu 17.93%
[2025-01-05 16:45:35] iter 1220: loss 1.3014, time 20.53ms, mfu 17.95%
[2025-01-05 16:45:35] iter 1230: loss 1.2949, time 20.53ms, mfu 17.97%
[2025-01-05 16:45:36] iter 1240: loss 1.2985, time 20.54ms, mfu 17.99%
[2025-01-05 16:45:39] step 1250: train loss 1.2055, val loss 1.4994
[2025-01-05 16:45:39] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:39] iter 1250: loss 1.2709, time 3071.73ms, mfu 16.20%
[2025-01-05 16:45:39] iter 1260: loss 1.2800, time 20.55ms, mfu 16.39%
[2025-01-05 16:45:39] iter 1270: loss 1.2565, time 20.54ms, mfu 16.57%
[2025-01-05 16:45:39] iter 1280: loss 1.2506, time 20.56ms, mfu 16.73%
[2025-01-05 16:45:40] iter 1290: loss 1.2786, time 20.54ms, mfu 16.87%
[2025-01-05 16:45:40] iter 1300: loss 1.2965, time 20.53ms, mfu 16.99%
[2025-01-05 16:45:40] iter 1310: loss 1.2285, time 20.53ms, mfu 17.11%
[2025-01-05 16:45:40] iter 1320: loss 1.3025, time 20.54ms, mfu 17.21%
[2025-01-05 16:45:40] iter 1330: loss 1.2619, time 20.53ms, mfu 17.31%
[2025-01-05 16:45:41] iter 1340: loss 1.2985, time 20.53ms, mfu 17.39%
[2025-01-05 16:45:41] iter 1350: loss 1.2581, time 20.53ms, mfu 17.47%
[2025-01-05 16:45:41] iter 1360: loss 1.2693, time 20.53ms, mfu 17.54%
[2025-01-05 16:45:41] iter 1370: loss 1.2552, time 20.54ms, mfu 17.60%
[2025-01-05 16:45:42] iter 1380: loss 1.2622, time 20.52ms, mfu 17.65%
[2025-01-05 16:45:42] iter 1390: loss 1.2415, time 20.54ms, mfu 17.70%
[2025-01-05 16:45:42] iter 1400: loss 1.2544, time 20.54ms, mfu 17.74%
[2025-01-05 16:45:42] iter 1410: loss 1.2414, time 20.54ms, mfu 17.78%
[2025-01-05 16:45:42] iter 1420: loss 1.2644, time 20.54ms, mfu 17.82%
[2025-01-05 16:45:43] iter 1430: loss 1.2377, time 20.55ms, mfu 17.85%
[2025-01-05 16:45:43] iter 1440: loss 1.2513, time 20.53ms, mfu 17.88%
[2025-01-05 16:45:43] iter 1450: loss 1.2296, time 20.54ms, mfu 17.91%
[2025-01-05 16:45:43] iter 1460: loss 1.2351, time 20.53ms, mfu 17.93%
[2025-01-05 16:45:43] iter 1470: loss 1.2229, time 20.55ms, mfu 17.95%
[2025-01-05 16:45:44] iter 1480: loss 1.2145, time 20.54ms, mfu 17.97%
[2025-01-05 16:45:44] iter 1490: loss 1.2316, time 20.54ms, mfu 17.99%
[2025-01-05 16:45:47] step 1500: train loss 1.1484, val loss 1.4740
[2025-01-05 16:45:47] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:47] iter 1500: loss 1.1765, time 3090.77ms, mfu 16.20%
[2025-01-05 16:45:47] iter 1510: loss 1.2256, time 20.53ms, mfu 16.40%
[2025-01-05 16:45:47] iter 1520: loss 1.2240, time 20.53ms, mfu 16.57%
[2025-01-05 16:45:48] iter 1530: loss 1.2511, time 20.55ms, mfu 16.73%
[2025-01-05 16:45:48] iter 1540: loss 1.1921, time 20.55ms, mfu 16.87%
[2025-01-05 16:45:48] iter 1550: loss 1.2257, time 20.54ms, mfu 17.00%
[2025-01-05 16:45:48] iter 1560: loss 1.2053, time 20.54ms, mfu 17.11%
[2025-01-05 16:45:48] iter 1570: loss 1.2275, time 20.54ms, mfu 17.21%
[2025-01-05 16:45:49] iter 1580: loss 1.1977, time 20.54ms, mfu 17.31%
[2025-01-05 16:45:49] iter 1590: loss 1.1920, time 20.53ms, mfu 17.39%
[2025-01-05 16:45:49] iter 1600: loss 1.1969, time 20.54ms, mfu 17.47%
[2025-01-05 16:45:49] iter 1610: loss 1.2319, time 20.53ms, mfu 17.53%
[2025-01-05 16:45:49] iter 1620: loss 1.1811, time 20.53ms, mfu 17.60%
[2025-01-05 16:45:50] iter 1630: loss 1.2046, time 20.55ms, mfu 17.65%
[2025-01-05 16:45:50] iter 1640: loss 1.1977, time 20.54ms, mfu 17.70%
[2025-01-05 16:45:50] iter 1650: loss 1.1807, time 20.53ms, mfu 17.74%
[2025-01-05 16:45:50] iter 1660: loss 1.2178, time 20.53ms, mfu 17.78%
[2025-01-05 16:45:50] iter 1670: loss 1.1964, time 20.55ms, mfu 17.82%
[2025-01-05 16:45:51] iter 1680: loss 1.1919, time 20.55ms, mfu 17.85%
[2025-01-05 16:45:51] iter 1690: loss 1.1879, time 20.53ms, mfu 17.88%
[2025-01-05 16:45:51] iter 1700: loss 1.1811, time 20.56ms, mfu 17.90%
[2025-01-05 16:45:51] iter 1710: loss 1.1690, time 20.54ms, mfu 17.93%
[2025-01-05 16:45:52] iter 1720: loss 1.1803, time 20.54ms, mfu 17.95%
[2025-01-05 16:45:52] iter 1730: loss 1.1971, time 20.54ms, mfu 17.97%
[2025-01-05 16:45:52] iter 1740: loss 1.1694, time 20.53ms, mfu 17.99%
[2025-01-05 16:45:55] step 1750: train loss 1.1029, val loss 1.4730
[2025-01-05 16:45:55] saving checkpoint to out-shakespeare-char
[2025-01-05 16:45:55] iter 1750: loss 1.1798, time 3073.28ms, mfu 16.20%
[2025-01-05 16:45:55] iter 1760: loss 1.1836, time 20.54ms, mfu 16.39%
[2025-01-05 16:45:56] iter 1770: loss 1.1910, time 20.53ms, mfu 16.57%
[2025-01-05 16:45:56] iter 1780: loss 1.1941, time 20.53ms, mfu 16.73%
[2025-01-05 16:45:56] iter 1790: loss 1.1953, time 20.54ms, mfu 16.87%
[2025-01-05 16:45:56] iter 1800: loss 1.1744, time 20.54ms, mfu 17.00%
[2025-01-05 16:45:56] iter 1810: loss 1.1565, time 20.54ms, mfu 17.11%
[2025-01-05 16:45:57] iter 1820: loss 1.1644, time 20.47ms, mfu 17.22%
[2025-01-05 16:45:57] iter 1830: loss 1.1626, time 20.54ms, mfu 17.31%
[2025-01-05 16:45:57] iter 1840: loss 1.1545, time 20.53ms, mfu 17.40%
[2025-01-05 16:45:57] iter 1850: loss 1.1565, time 20.53ms, mfu 17.47%
[2025-01-05 16:45:57] iter 1860: loss 1.1775, time 20.53ms, mfu 17.54%
[2025-01-05 16:45:58] iter 1870: loss 1.1362, time 20.54ms, mfu 17.60%
[2025-01-05 16:45:58] iter 1880: loss 1.1780, time 20.54ms, mfu 17.65%
[2025-01-05 16:45:58] iter 1890: loss 1.1880, time 20.53ms, mfu 17.70%
[2025-01-05 16:45:58] iter 1900: loss 1.1306, time 20.56ms, mfu 17.75%
[2025-01-05 16:45:58] iter 1910: loss 1.1643, time 20.54ms, mfu 17.79%
[2025-01-05 16:45:59] iter 1920: loss 1.1724, time 20.54ms, mfu 17.82%
[2025-01-05 16:45:59] iter 1930: loss 1.1480, time 20.53ms, mfu 17.85%
[2025-01-05 16:45:59] iter 1940: loss 1.1220, time 20.54ms, mfu 17.88%
[2025-01-05 16:45:59] iter 1950: loss 1.1394, time 20.54ms, mfu 17.91%
[2025-01-05 16:45:59] iter 1960: loss 1.1459, time 20.54ms, mfu 17.93%
[2025-01-05 16:46:00] iter 1970: loss 1.1472, time 20.52ms, mfu 17.95%
[2025-01-05 16:46:00] iter 1980: loss 1.1523, time 20.55ms, mfu 17.97%
[2025-01-05 16:46:00] iter 1990: loss 1.1467, time 20.54ms, mfu 17.99%
[2025-01-05 16:46:03] step 2000: train loss 1.0537, val loss 1.4764
[2025-01-05 16:46:03] iter 2000: loss 1.1224, time 2986.79ms, mfu 16.20%
[2025-01-05 16:46:03] iter 2010: loss 1.1231, time 20.54ms, mfu 16.40%
[2025-01-05 16:46:04] iter 2020: loss 1.1160, time 20.54ms, mfu 16.57%
[2025-01-05 16:46:04] iter 2030: loss 1.1460, time 20.52ms, mfu 16.73%
[2025-01-05 16:46:04] iter 2040: loss 1.1408, time 20.54ms, mfu 16.87%
[2025-01-05 16:46:04] iter 2050: loss 1.1097, time 20.52ms, mfu 17.00%
[2025-01-05 16:46:04] iter 2060: loss 1.1023, time 20.55ms, mfu 17.11%
[2025-01-05 16:46:05] iter 2070: loss 1.1215, time 20.54ms, mfu 17.22%
[2025-01-05 16:46:05] iter 2080: loss 1.1209, time 20.54ms, mfu 17.31%
[2025-01-05 16:46:05] iter 2090: loss 1.1363, time 20.56ms, mfu 17.39%
[2025-01-05 16:46:05] iter 2100: loss 1.1335, time 20.53ms, mfu 17.47%
[2025-01-05 16:46:05] iter 2110: loss 1.1258, time 20.54ms, mfu 17.53%
[2025-01-05 16:46:06] iter 2120: loss 1.1265, time 20.55ms, mfu 17.59%
[2025-01-05 16:46:06] iter 2130: loss 1.1363, time 20.54ms, mfu 17.65%
[2025-01-05 16:46:06] iter 2140: loss 1.1301, time 20.54ms, mfu 17.70%
[2025-01-05 16:46:06] iter 2150: loss 1.1170, time 20.54ms, mfu 17.74%
[2025-01-05 16:46:06] iter 2160: loss 1.1453, time 20.55ms, mfu 17.78%
[2025-01-05 16:46:07] iter 2170: loss 1.1373, time 20.53ms, mfu 17.82%
[2025-01-05 16:46:07] iter 2180: loss 1.1030, time 20.54ms, mfu 17.85%
[2025-01-05 16:46:07] iter 2190: loss 1.1027, time 20.53ms, mfu 17.88%
[2025-01-05 16:46:07] iter 2200: loss 1.1173, time 20.54ms, mfu 17.91%
[2025-01-05 16:46:07] iter 2210: loss 1.1115, time 20.52ms, mfu 17.93%
[2025-01-05 16:46:08] iter 2220: loss 1.1230, time 20.54ms, mfu 17.95%
[2025-01-05 16:46:08] iter 2230: loss 1.1181, time 20.53ms, mfu 17.97%
[2025-01-05 16:46:08] iter 2240: loss 1.1190, time 20.55ms, mfu 17.99%
[2025-01-05 16:46:11] step 2250: train loss 1.0067, val loss 1.4906
[2025-01-05 16:46:11] iter 2250: loss 1.1146, time 2986.69ms, mfu 16.20%
[2025-01-05 16:46:11] iter 2260: loss 1.1009, time 20.53ms, mfu 16.40%
[2025-01-05 16:46:12] iter 2270: loss 1.1221, time 20.54ms, mfu 16.57%
[2025-01-05 16:46:12] iter 2280: loss 1.0879, time 20.53ms, mfu 16.73%
[2025-01-05 16:46:12] iter 2290: loss 1.1411, time 20.53ms, mfu 16.87%
[2025-01-05 16:46:12] iter 2300: loss 1.1191, time 20.53ms, mfu 17.00%
[2025-01-05 16:46:12] iter 2310: loss 1.0893, time 20.54ms, mfu 17.11%
[2025-01-05 16:46:13] iter 2320: loss 1.0954, time 20.53ms, mfu 17.22%
[2025-01-05 16:46:13] iter 2330: loss 1.0969, time 20.54ms, mfu 17.31%
[2025-01-05 16:46:13] iter 2340: loss 1.1136, time 20.54ms, mfu 17.39%
[2025-01-05 16:46:13] iter 2350: loss 1.1056, time 20.54ms, mfu 17.47%
[2025-01-05 16:46:13] iter 2360: loss 1.1054, time 20.53ms, mfu 17.54%
[2025-01-05 16:46:14] iter 2370: loss 1.0809, time 20.47ms, mfu 17.60%
[2025-01-05 16:46:14] iter 2380: loss 1.0766, time 20.52ms, mfu 17.66%
[2025-01-05 16:46:14] iter 2390: loss 1.0787, time 20.54ms, mfu 17.71%
[2025-01-05 16:46:14] iter 2400: loss 1.0757, time 20.54ms, mfu 17.75%
[2025-01-05 16:46:15] iter 2410: loss 1.0674, time 20.54ms, mfu 17.79%
[2025-01-05 16:46:15] iter 2420: loss 1.0709, time 20.85ms, mfu 17.80%
[2025-01-05 16:46:15] iter 2430: loss 1.0531, time 20.55ms, mfu 17.83%
[2025-01-05 16:46:15] iter 2440: loss 1.0584, time 20.46ms, mfu 17.87%
[2025-01-05 16:46:15] iter 2450: loss 1.0722, time 20.53ms, mfu 17.90%
[2025-01-05 16:46:16] iter 2460: loss 1.0877, time 20.52ms, mfu 17.92%
[2025-01-05 16:46:16] iter 2470: loss 1.0895, time 20.55ms, mfu 17.94%
[2025-01-05 16:46:16] iter 2480: loss 1.0819, time 20.54ms, mfu 17.96%
[2025-01-05 16:46:16] iter 2490: loss 1.0459, time 20.53ms, mfu 17.98%
[2025-01-05 16:46:19] step 2500: train loss 0.9592, val loss 1.4997
[2025-01-05 16:46:19] iter 2500: loss 1.0814, time 2987.20ms, mfu 16.20%
[2025-01-05 16:46:19] iter 2510: loss 1.0724, time 20.56ms, mfu 16.39%
[2025-01-05 16:46:20] iter 2520: loss 1.0427, time 20.54ms, mfu 16.56%
[2025-01-05 16:46:20] iter 2530: loss 1.0498, time 20.54ms, mfu 16.72%
[2025-01-05 16:46:20] iter 2540: loss 1.0515, time 20.44ms, mfu 16.87%
[2025-01-05 16:46:20] iter 2550: loss 1.0629, time 20.53ms, mfu 17.00%
[2025-01-05 16:46:21] iter 2560: loss 1.0536, time 20.53ms, mfu 17.11%
[2025-01-05 16:46:21] iter 2570: loss 1.0652, time 20.53ms, mfu 17.22%
[2025-01-05 16:46:21] iter 2580: loss 1.0742, time 20.53ms, mfu 17.31%
[2025-01-05 16:46:21] iter 2590: loss 1.0654, time 20.53ms, mfu 17.40%
[2025-01-05 16:46:21] iter 2600: loss 1.0656, time 20.54ms, mfu 17.47%
[2025-01-05 16:46:22] iter 2610: loss 1.0493, time 20.54ms, mfu 17.54%
[2025-01-05 16:46:22] iter 2620: loss 1.0421, time 20.54ms, mfu 17.60%
[2025-01-05 16:46:22] iter 2630: loss 1.0213, time 20.55ms, mfu 17.65%
[2025-01-05 16:46:22] iter 2640: loss 1.0405, time 20.54ms, mfu 17.70%
[2025-01-05 16:46:22] iter 2650: loss 1.0647, time 20.53ms, mfu 17.74%
[2025-01-05 16:46:23] iter 2660: loss 1.0441, time 20.55ms, mfu 17.78%
[2025-01-05 16:46:23] iter 2670: loss 1.0091, time 20.56ms, mfu 17.82%
[2025-01-05 16:46:23] iter 2680: loss 1.0509, time 20.55ms, mfu 17.85%
[2025-01-05 16:46:23] iter 2690: loss 1.0522, time 20.54ms, mfu 17.88%
[2025-01-05 16:46:23] iter 2700: loss 1.0131, time 20.54ms, mfu 17.91%
[2025-01-05 16:46:24] iter 2710: loss 1.0472, time 20.55ms, mfu 17.93%
[2025-01-05 16:46:24] iter 2720: loss 1.0415, time 20.53ms, mfu 17.95%
[2025-01-05 16:46:24] iter 2730: loss 1.0555, time 20.53ms, mfu 17.97%
[2025-01-05 16:46:24] iter 2740: loss 1.0109, time 20.52ms, mfu 17.99%
[2025-01-05 16:46:27] step 2750: train loss 0.9123, val loss 1.5204
[2025-01-05 16:46:27] iter 2750: loss 1.0349, time 2985.87ms, mfu 16.20%
[2025-01-05 16:46:28] iter 2760: loss 1.0179, time 20.54ms, mfu 16.40%
[2025-01-05 16:46:28] iter 2770: loss 1.0149, time 20.54ms, mfu 16.57%
[2025-01-05 16:46:28] iter 2780: loss 1.0195, time 20.54ms, mfu 16.73%
[2025-01-05 16:46:28] iter 2790: loss 1.0296, time 20.55ms, mfu 16.87%
[2025-01-05 16:46:28] iter 2800: loss 1.0077, time 20.54ms, mfu 17.00%
[2025-01-05 16:46:29] iter 2810: loss 1.0411, time 20.54ms, mfu 17.11%
[2025-01-05 16:46:29] iter 2820: loss 1.0135, time 20.55ms, mfu 17.21%
[2025-01-05 16:46:29] iter 2830: loss 1.0345, time 20.54ms, mfu 17.31%
[2025-01-05 16:46:29] iter 2840: loss 0.9919, time 20.53ms, mfu 17.39%
[2025-01-05 16:46:29] iter 2850: loss 1.0168, time 20.55ms, mfu 17.46%
[2025-01-05 16:46:30] iter 2860: loss 1.0182, time 20.55ms, mfu 17.53%
[2025-01-05 16:46:30] iter 2870: loss 1.0083, time 20.54ms, mfu 17.59%
