[2025-01-05 22:24:03] tokens per iteration will be: 16,384
[2025-01-05 22:24:03] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 22:24:03] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 22:24:15] iter 170: loss 2.3829, time 20.53ms, mfu 18.04%
[2025-01-05 22:24:15] iter 180: loss 2.3208, time 20.52ms, mfu 18.05%
[2025-01-05 22:24:15] iter 190: loss 2.2545, time 20.53ms, mfu 18.06%
[2025-01-05 22:24:16] iter 200: loss 2.2150, time 20.55ms, mfu 18.07%
[2025-01-05 22:24:16] iter 210: loss 2.1372, time 20.53ms, mfu 18.08%
[2025-01-05 22:24:16] iter 220: loss 2.1485, time 20.53ms, mfu 18.08%
[2025-01-05 22:24:16] iter 230: loss 2.0689, time 20.54ms, mfu 18.09%
[2025-01-05 22:24:16] iter 240: loss 2.0777, time 20.53ms, mfu 18.10%
[2025-01-05 22:24:19] step 250: train loss 1.9717, val loss 2.0699
[2025-01-05 22:24:19] saving checkpoint to out-shakespeare-char
[2025-01-05 22:24:20] iter 250: loss 2.0341, time 3076.11ms, mfu 16.30%
[2025-01-05 22:24:20] iter 260: loss 1.9807, time 20.52ms, mfu 16.49%
[2025-01-05 22:24:20] iter 270: loss 1.9775, time 20.53ms, mfu 16.65%
[2025-01-05 22:24:20] iter 280: loss 1.9867, time 20.53ms, mfu 16.80%
[2025-01-05 22:24:20] iter 290: loss 1.9175, time 20.52ms, mfu 16.94%
[2025-01-05 22:24:21] iter 300: loss 1.9036, time 20.53ms, mfu 17.06%
[2025-01-05 22:24:21] iter 310: loss 1.8624, time 20.54ms, mfu 17.17%
[2025-01-05 22:24:21] iter 320: loss 1.8463, time 20.53ms, mfu 17.27%
[2025-01-05 22:24:21] iter 330: loss 1.8144, time 20.54ms, mfu 17.35%
[2025-01-05 22:24:21] iter 340: loss 1.7903, time 20.52ms, mfu 17.43%
[2025-01-05 22:24:22] iter 350: loss 1.8195, time 20.56ms, mfu 17.50%
[2025-01-05 22:24:22] iter 360: loss 1.7754, time 20.51ms, mfu 17.57%
[2025-01-05 22:24:22] iter 370: loss 1.7384, time 20.56ms, mfu 17.63%
[2025-01-05 22:24:22] iter 380: loss 1.7260, time 20.54ms, mfu 17.68%
[2025-01-05 22:24:22] iter 390: loss 1.7292, time 20.53ms, mfu 17.72%
[2025-01-05 22:24:23] iter 400: loss 1.7684, time 20.54ms, mfu 17.77%
[2025-01-05 22:24:23] iter 410: loss 1.6963, time 20.53ms, mfu 17.80%
[2025-01-05 22:24:23] iter 420: loss 1.7112, time 20.53ms, mfu 17.84%
[2025-01-05 22:24:23] iter 430: loss 1.6845, time 20.54ms, mfu 17.87%
[2025-01-05 22:24:23] iter 440: loss 1.6472, time 20.54ms, mfu 17.90%
[2025-01-05 22:24:24] iter 450: loss 1.6456, time 20.54ms, mfu 17.92%
[2025-01-05 22:24:24] iter 460: loss 1.5933, time 20.53ms, mfu 17.94%
[2025-01-05 22:24:24] iter 470: loss 1.6443, time 20.55ms, mfu 17.96%
[2025-01-05 22:24:24] iter 480: loss 1.6261, time 20.54ms, mfu 17.98%
[2025-01-05 22:24:24] iter 490: loss 1.5991, time 20.54ms, mfu 18.00%
[2025-01-05 22:24:28] step 500: train loss 1.5217, val loss 1.7215
[2025-01-05 22:24:28] saving checkpoint to out-shakespeare-char
[2025-01-05 22:24:28] iter 500: loss 1.5950, time 3078.82ms, mfu 16.21%
[2025-01-05 22:24:28] iter 510: loss 1.6080, time 20.54ms, mfu 16.40%
[2025-01-05 22:24:28] iter 520: loss 1.5911, time 20.57ms, mfu 16.57%
[2025-01-05 22:24:28] iter 530: loss 1.5528, time 20.54ms, mfu 16.73%
[2025-01-05 22:24:29] iter 540: loss 1.6099, time 20.55ms, mfu 16.87%
[2025-01-05 22:24:29] iter 550: loss 1.5551, time 20.53ms, mfu 17.00%
[2025-01-05 22:24:29] iter 560: loss 1.5568, time 20.53ms, mfu 17.11%
[2025-01-05 22:24:29] iter 570: loss 1.5621, time 20.53ms, mfu 17.22%
[2025-01-05 22:24:29] iter 580: loss 1.5290, time 20.53ms, mfu 17.31%
[2025-01-05 22:24:30] iter 590: loss 1.4924, time 20.53ms, mfu 17.39%
[2025-01-05 22:24:30] iter 600: loss 1.5107, time 20.54ms, mfu 17.47%
[2025-01-05 22:24:30] iter 610: loss 1.5426, time 20.54ms, mfu 17.54%
[2025-01-05 22:24:30] iter 620: loss 1.5271, time 20.52ms, mfu 17.60%
[2025-01-05 22:24:30] iter 630: loss 1.5022, time 20.86ms, mfu 17.63%
[2025-01-05 22:24:31] iter 640: loss 1.4651, time 20.53ms, mfu 17.68%
[2025-01-05 22:24:31] iter 650: loss 1.4923, time 20.54ms, mfu 17.72%
[2025-01-05 22:24:31] iter 660: loss 1.5028, time 20.55ms, mfu 17.77%
[2025-01-05 22:24:31] iter 670: loss 1.4391, time 20.54ms, mfu 17.80%
[2025-01-05 22:24:31] iter 680: loss 1.4987, time 20.53ms, mfu 17.84%
[2025-01-05 22:24:32] iter 690: loss 1.4664, time 20.53ms, mfu 17.87%
[2025-01-05 22:24:32] iter 700: loss 1.4754, time 20.53ms, mfu 17.90%
[2025-01-05 22:24:32] iter 710: loss 1.4487, time 20.54ms, mfu 17.92%
[2025-01-05 22:24:32] iter 720: loss 1.4330, time 20.52ms, mfu 17.95%
[2025-01-05 22:24:32] iter 730: loss 1.4148, time 20.53ms, mfu 17.97%
[2025-01-05 22:24:33] iter 740: loss 1.4228, time 20.54ms, mfu 17.98%
[2025-01-05 22:24:36] step 750: train loss 1.3575, val loss 1.5914
[2025-01-05 22:24:36] saving checkpoint to out-shakespeare-char
[2025-01-05 22:24:36] iter 750: loss 1.4201, time 3077.87ms, mfu 16.20%
[2025-01-05 22:24:36] iter 760: loss 1.4498, time 20.54ms, mfu 16.39%
[2025-01-05 22:24:36] iter 770: loss 1.4194, time 20.55ms, mfu 16.57%
[2025-01-05 22:24:36] iter 780: loss 1.4176, time 20.54ms, mfu 16.72%
[2025-01-05 22:24:37] iter 790: loss 1.4101, time 20.54ms, mfu 16.86%
[2025-01-05 22:24:37] iter 800: loss 1.4250, time 20.53ms, mfu 16.99%
[2025-01-05 22:24:37] iter 810: loss 1.3978, time 20.54ms, mfu 17.11%
[2025-01-05 22:24:37] iter 820: loss 1.4002, time 20.54ms, mfu 17.21%
[2025-01-05 22:24:37] iter 830: loss 1.3897, time 20.54ms, mfu 17.30%
[2025-01-05 22:24:38] iter 840: loss 1.3951, time 20.53ms, mfu 17.39%
[2025-01-05 22:24:38] iter 850: loss 1.3849, time 20.54ms, mfu 17.46%
[2025-01-05 22:24:38] iter 860: loss 1.3931, time 20.54ms, mfu 17.53%
[2025-01-05 22:24:38] iter 870: loss 1.3919, time 20.54ms, mfu 17.59%
[2025-01-05 22:24:39] iter 880: loss 1.3673, time 20.54ms, mfu 17.65%
[2025-01-05 22:24:39] iter 890: loss 1.3868, time 20.54ms, mfu 17.70%
[2025-01-05 22:24:39] iter 900: loss 1.3619, time 20.55ms, mfu 17.74%
[2025-01-05 22:24:39] iter 910: loss 1.3136, time 20.53ms, mfu 17.78%
[2025-01-05 22:24:39] iter 920: loss 1.3586, time 20.54ms, mfu 17.82%
[2025-01-05 22:24:40] iter 930: loss 1.3543, time 20.54ms, mfu 17.85%
[2025-01-05 22:24:40] iter 940: loss 1.3430, time 20.53ms, mfu 17.88%
[2025-01-05 22:24:40] iter 950: loss 1.3434, time 20.54ms, mfu 17.91%
[2025-01-05 22:24:40] iter 960: loss 1.3567, time 20.54ms, mfu 17.93%
[2025-01-05 22:24:40] iter 970: loss 1.3547, time 20.86ms, mfu 17.92%
[2025-01-05 22:24:41] iter 980: loss 1.3491, time 20.53ms, mfu 17.95%
[2025-01-05 22:24:41] iter 990: loss 1.3393, time 20.53ms, mfu 17.97%
[2025-01-05 22:24:44] step 1000: train loss 1.2706, val loss 1.5264
[2025-01-05 22:24:44] saving checkpoint to out-shakespeare-char
[2025-01-05 22:24:44] iter 1000: loss 1.3337, time 3078.73ms, mfu 16.18%
[2025-01-05 22:24:44] iter 1010: loss 1.3350, time 20.53ms, mfu 16.38%
[2025-01-05 22:24:44] iter 1020: loss 1.3096, time 20.53ms, mfu 16.56%
[2025-01-05 22:24:45] iter 1030: loss 1.3315, time 20.55ms, mfu 16.71%
[2025-01-05 22:24:45] iter 1040: loss 1.3506, time 20.53ms, mfu 16.86%
[2025-01-05 22:24:45] iter 1050: loss 1.2829, time 20.54ms, mfu 16.99%
[2025-01-05 22:24:45] iter 1060: loss 1.3375, time 20.53ms, mfu 17.10%
[2025-01-05 22:24:45] iter 1070: loss 1.3257, time 20.52ms, mfu 17.21%
[2025-01-05 22:24:46] iter 1080: loss 1.3232, time 20.53ms, mfu 17.30%
[2025-01-05 22:24:46] iter 1090: loss 1.3543, time 20.55ms, mfu 17.38%
[2025-01-05 22:24:46] iter 1100: loss 1.3145, time 20.55ms, mfu 17.46%
[2025-01-05 22:24:46] iter 1110: loss 1.2901, time 20.54ms, mfu 17.53%
[2025-01-05 22:24:46] iter 1120: loss 1.2929, time 20.53ms, mfu 17.59%
[2025-01-05 22:24:47] iter 1130: loss 1.2943, time 20.54ms, mfu 17.64%
[2025-01-05 22:24:47] iter 1140: loss 1.2950, time 20.54ms, mfu 17.69%
[2025-01-05 22:24:47] iter 1150: loss 1.3041, time 20.54ms, mfu 17.74%
[2025-01-05 22:24:47] iter 1160: loss 1.3246, time 20.55ms, mfu 17.78%
[2025-01-05 22:24:47] iter 1170: loss 1.2976, time 20.54ms, mfu 17.82%
[2025-01-05 22:24:48] iter 1180: loss 1.3128, time 20.53ms, mfu 17.85%
[2025-01-05 22:24:48] iter 1190: loss 1.2614, time 20.52ms, mfu 17.88%
[2025-01-05 22:24:48] iter 1200: loss 1.2859, time 20.54ms, mfu 17.91%
[2025-01-05 22:24:48] iter 1210: loss 1.2584, time 20.54ms, mfu 17.93%
[2025-01-05 22:24:49] iter 1220: loss 1.3008, time 20.54ms, mfu 17.95%
[2025-01-05 22:24:49] iter 1230: loss 1.2932, time 20.52ms, mfu 17.97%
[2025-01-05 22:24:49] iter 1240: loss 1.2936, time 20.53ms, mfu 17.99%
[2025-01-05 22:24:52] step 1250: train loss 1.2029, val loss 1.4988
[2025-01-05 22:24:52] saving checkpoint to out-shakespeare-char
[2025-01-05 22:24:52] iter 1250: loss 1.2671, time 3078.67ms, mfu 16.20%
[2025-01-05 22:24:52] iter 1260: loss 1.2833, time 20.53ms, mfu 16.40%
[2025-01-05 22:24:53] iter 1270: loss 1.2617, time 20.54ms, mfu 16.57%
[2025-01-05 22:24:53] iter 1280: loss 1.2563, time 20.54ms, mfu 16.73%
[2025-01-05 22:24:53] iter 1290: loss 1.2852, time 20.52ms, mfu 16.87%
[2025-01-05 22:24:53] iter 1300: loss 1.2986, time 20.54ms, mfu 17.00%
[2025-01-05 22:24:53] iter 1310: loss 1.2311, time 20.55ms, mfu 17.11%
[2025-01-05 22:24:54] iter 1320: loss 1.2997, time 20.54ms, mfu 17.22%
[2025-01-05 22:24:54] iter 1330: loss 1.2595, time 20.54ms, mfu 17.31%
[2025-01-05 22:24:54] iter 1340: loss 1.2973, time 20.54ms, mfu 17.39%
[2025-01-05 22:24:54] iter 1350: loss 1.2468, time 20.55ms, mfu 17.47%
[2025-01-05 22:24:54] iter 1360: loss 1.2709, time 20.53ms, mfu 17.53%
[2025-01-05 22:24:55] iter 1370: loss 1.2522, time 20.54ms, mfu 17.59%
[2025-01-05 22:24:55] iter 1380: loss 1.2583, time 20.55ms, mfu 17.65%
[2025-01-05 22:24:55] iter 1390: loss 1.2412, time 20.55ms, mfu 17.70%
[2025-01-05 22:24:55] iter 1400: loss 1.2576, time 20.55ms, mfu 17.74%
[2025-01-05 22:24:55] iter 1410: loss 1.2493, time 20.53ms, mfu 17.78%
[2025-01-05 22:24:56] iter 1420: loss 1.2744, time 20.54ms, mfu 17.82%
[2025-01-05 22:24:56] iter 1430: loss 1.2347, time 20.56ms, mfu 17.85%
[2025-01-05 22:24:56] iter 1440: loss 1.2499, time 20.54ms, mfu 17.88%
[2025-01-05 22:24:56] iter 1450: loss 1.2328, time 20.52ms, mfu 17.91%
[2025-01-05 22:24:56] iter 1460: loss 1.2356, time 20.53ms, mfu 17.93%
[2025-01-05 22:24:57] iter 1470: loss 1.2225, time 20.55ms, mfu 17.95%
[2025-01-05 22:24:57] iter 1480: loss 1.2148, time 20.55ms, mfu 17.97%
[2025-01-05 22:24:57] iter 1490: loss 1.2360, time 20.54ms, mfu 17.99%
[2025-01-05 22:25:00] step 1500: train loss 1.1485, val loss 1.4802
[2025-01-05 22:25:00] saving checkpoint to out-shakespeare-char
[2025-01-05 22:25:00] iter 1500: loss 1.1804, time 3079.11ms, mfu 16.20%
[2025-01-05 22:25:00] iter 1510: loss 1.2291, time 20.54ms, mfu 16.39%
[2025-01-05 22:25:01] iter 1520: loss 1.2207, time 20.52ms, mfu 16.57%
[2025-01-05 22:25:01] iter 1530: loss 1.2546, time 20.53ms, mfu 16.73%
[2025-01-05 22:25:01] iter 1540: loss 1.1940, time 20.54ms, mfu 16.87%
[2025-01-05 22:25:01] iter 1550: loss 1.2304, time 20.55ms, mfu 17.00%
[2025-01-05 22:25:01] iter 1560: loss 1.2069, time 20.53ms, mfu 17.11%
[2025-01-05 22:25:02] iter 1570: loss 1.2300, time 20.53ms, mfu 17.22%
[2025-01-05 22:25:02] iter 1580: loss 1.1996, time 20.54ms, mfu 17.31%
[2025-01-05 22:25:02] iter 1590: loss 1.1871, time 20.54ms, mfu 17.39%
[2025-01-05 22:25:02] iter 1600: loss 1.1978, time 20.53ms, mfu 17.47%
[2025-01-05 22:25:03] iter 1610: loss 1.2358, time 20.54ms, mfu 17.53%
[2025-01-05 22:25:03] iter 1620: loss 1.1885, time 20.52ms, mfu 17.60%
[2025-01-05 22:25:03] iter 1630: loss 1.2070, time 20.54ms, mfu 17.65%
[2025-01-05 22:25:03] iter 1640: loss 1.1983, time 20.53ms, mfu 17.70%
[2025-01-05 22:25:03] iter 1650: loss 1.1821, time 20.55ms, mfu 17.75%
[2025-01-05 22:25:04] iter 1660: loss 1.2142, time 20.53ms, mfu 17.79%
[2025-01-05 22:25:04] iter 1670: loss 1.1955, time 20.54ms, mfu 17.82%
[2025-01-05 22:25:04] iter 1680: loss 1.2010, time 20.52ms, mfu 17.85%
[2025-01-05 22:25:04] iter 1690: loss 1.2032, time 20.54ms, mfu 17.88%
[2025-01-05 22:25:04] iter 1700: loss 1.1794, time 20.54ms, mfu 17.91%
[2025-01-05 22:25:05] iter 1710: loss 1.1740, time 20.54ms, mfu 17.93%
[2025-01-05 22:25:05] iter 1720: loss 1.1857, time 20.54ms, mfu 17.95%
[2025-01-05 22:25:05] iter 1730: loss 1.2003, time 20.53ms, mfu 17.97%
[2025-01-05 22:25:05] iter 1740: loss 1.1653, time 20.54ms, mfu 17.99%
[2025-01-05 22:25:08] step 1750: train loss 1.1015, val loss 1.4723
[2025-01-05 22:25:08] saving checkpoint to out-shakespeare-char
[2025-01-05 22:25:08] iter 1750: loss 1.1878, time 3079.33ms, mfu 16.20%
[2025-01-05 22:25:09] iter 1760: loss 1.1875, time 20.53ms, mfu 16.40%
[2025-01-05 22:25:09] iter 1770: loss 1.1999, time 20.56ms, mfu 16.57%
[2025-01-05 22:25:09] iter 1780: loss 1.1932, time 20.52ms, mfu 16.73%
[2025-01-05 22:25:09] iter 1790: loss 1.1939, time 20.54ms, mfu 16.87%
[2025-01-05 22:25:09] iter 1800: loss 1.1735, time 20.53ms, mfu 17.00%
[2025-01-05 22:25:10] iter 1810: loss 1.1508, time 20.53ms, mfu 17.11%
[2025-01-05 22:25:10] iter 1820: loss 1.1622, time 20.55ms, mfu 17.22%
[2025-01-05 22:25:10] iter 1830: loss 1.1657, time 20.55ms, mfu 17.31%
[2025-01-05 22:25:10] iter 1840: loss 1.1559, time 20.55ms, mfu 17.39%
[2025-01-05 22:25:10] iter 1850: loss 1.1653, time 20.56ms, mfu 17.46%
[2025-01-05 22:25:11] iter 1860: loss 1.1769, time 20.54ms, mfu 17.53%
[2025-01-05 22:25:11] iter 1870: loss 1.1402, time 20.54ms, mfu 17.59%
[2025-01-05 22:25:11] iter 1880: loss 1.1812, time 20.55ms, mfu 17.65%
[2025-01-05 22:25:11] iter 1890: loss 1.1753, time 20.55ms, mfu 17.69%
[2025-01-05 22:25:11] iter 1900: loss 1.1266, time 20.54ms, mfu 17.74%
[2025-01-05 22:25:12] iter 1910: loss 1.1699, time 20.53ms, mfu 17.78%
[2025-01-05 22:25:12] iter 1920: loss 1.1689, time 20.54ms, mfu 17.82%
[2025-01-05 22:25:12] iter 1930: loss 1.1392, time 20.53ms, mfu 17.85%
[2025-01-05 22:25:12] iter 1940: loss 1.1201, time 20.55ms, mfu 17.88%
[2025-01-05 22:25:13] iter 1950: loss 1.1371, time 20.54ms, mfu 17.90%
[2025-01-05 22:25:13] iter 1960: loss 1.1488, time 20.53ms, mfu 17.93%
[2025-01-05 22:25:13] iter 1970: loss 1.1460, time 20.52ms, mfu 17.95%
[2025-01-05 22:25:13] iter 1980: loss 1.1517, time 20.54ms, mfu 17.97%
[2025-01-05 22:25:13] iter 1990: loss 1.1543, time 20.54ms, mfu 17.99%
[2025-01-05 22:25:16] step 2000: train loss 1.0550, val loss 1.4754
[2025-01-05 22:25:16] iter 2000: loss 1.1314, time 2993.56ms, mfu 16.20%
[2025-01-05 22:25:17] iter 2010: loss 1.1216, time 20.54ms, mfu 16.40%
[2025-01-05 22:25:17] iter 2020: loss 1.1189, time 20.52ms, mfu 16.57%
[2025-01-05 22:25:17] iter 2030: loss 1.1473, time 20.53ms, mfu 16.73%
[2025-01-05 22:25:17] iter 2040: loss 1.1385, time 20.54ms, mfu 16.87%
[2025-01-05 22:25:17] iter 2050: loss 1.1105, time 20.54ms, mfu 17.00%
[2025-01-05 22:25:18] iter 2060: loss 1.1010, time 20.54ms, mfu 17.11%
[2025-01-05 22:25:18] iter 2070: loss 1.1250, time 20.54ms, mfu 17.22%
[2025-01-05 22:25:18] iter 2080: loss 1.1199, time 20.54ms, mfu 17.31%
[2025-01-05 22:25:18] iter 2090: loss 1.1386, time 20.54ms, mfu 17.39%
[2025-01-05 22:25:19] iter 2100: loss 1.1338, time 20.53ms, mfu 17.47%
[2025-01-05 22:25:19] iter 2110: loss 1.1327, time 20.54ms, mfu 17.54%
[2025-01-05 22:25:19] iter 2120: loss 1.1288, time 20.54ms, mfu 17.60%
[2025-01-05 22:25:19] iter 2130: loss 1.1322, time 20.53ms, mfu 17.65%
[2025-01-05 22:25:19] iter 2140: loss 1.1328, time 20.54ms, mfu 17.70%
[2025-01-05 22:25:20] iter 2150: loss 1.1164, time 20.55ms, mfu 17.74%
[2025-01-05 22:25:20] iter 2160: loss 1.1448, time 20.53ms, mfu 17.78%
[2025-01-05 22:25:20] iter 2170: loss 1.1327, time 20.54ms, mfu 17.82%
[2025-01-05 22:25:20] iter 2180: loss 1.1115, time 20.54ms, mfu 17.85%
[2025-01-05 22:25:20] iter 2190: loss 1.1055, time 20.53ms, mfu 17.88%
[2025-01-05 22:25:21] iter 2200: loss 1.1192, time 20.52ms, mfu 17.91%
[2025-01-05 22:25:21] iter 2210: loss 1.1168, time 20.56ms, mfu 17.93%
[2025-01-05 22:25:21] iter 2220: loss 1.1172, time 20.54ms, mfu 17.95%
[2025-01-05 22:25:21] iter 2230: loss 1.1171, time 20.55ms, mfu 17.97%
[2025-01-05 22:25:21] iter 2240: loss 1.1205, time 20.54ms, mfu 17.99%
[2025-01-05 22:25:24] step 2250: train loss 1.0079, val loss 1.4880
[2025-01-05 22:25:25] iter 2250: loss 1.1099, time 2993.18ms, mfu 16.20%
[2025-01-05 22:25:25] iter 2260: loss 1.1052, time 20.85ms, mfu 16.37%
[2025-01-05 22:25:25] iter 2270: loss 1.1348, time 20.53ms, mfu 16.55%
[2025-01-05 22:25:25] iter 2280: loss 1.0938, time 20.54ms, mfu 16.71%
[2025-01-05 22:25:25] iter 2290: loss 1.1441, time 20.53ms, mfu 16.85%
[2025-01-05 22:25:26] iter 2300: loss 1.1236, time 20.54ms, mfu 16.98%
[2025-01-05 22:25:26] iter 2310: loss 1.0901, time 20.54ms, mfu 17.10%
[2025-01-05 22:25:26] iter 2320: loss 1.0898, time 20.53ms, mfu 17.20%
[2025-01-05 22:25:26] iter 2330: loss 1.1008, time 20.54ms, mfu 17.30%
[2025-01-05 22:25:26] iter 2340: loss 1.1114, time 20.54ms, mfu 17.38%
[2025-01-05 22:25:27] iter 2350: loss 1.1048, time 20.54ms, mfu 17.46%
[2025-01-05 22:25:27] iter 2360: loss 1.1072, time 20.54ms, mfu 17.52%
[2025-01-05 22:25:27] iter 2370: loss 1.0837, time 20.55ms, mfu 17.59%
[2025-01-05 22:25:27] iter 2380: loss 1.0805, time 20.54ms, mfu 17.64%
[2025-01-05 22:25:27] iter 2390: loss 1.0735, time 20.52ms, mfu 17.69%
[2025-01-05 22:25:28] iter 2400: loss 1.0782, time 20.52ms, mfu 17.74%
[2025-01-05 22:25:28] iter 2410: loss 1.0675, time 20.53ms, mfu 17.78%
[2025-01-05 22:25:28] iter 2420: loss 1.0791, time 20.53ms, mfu 17.82%
[2025-01-05 22:25:28] iter 2430: loss 1.0505, time 20.54ms, mfu 17.85%
[2025-01-05 22:25:28] iter 2440: loss 1.0559, time 20.54ms, mfu 17.88%
[2025-01-05 22:25:29] iter 2450: loss 1.0659, time 20.54ms, mfu 17.90%
[2025-01-05 22:25:29] iter 2460: loss 1.0779, time 20.55ms, mfu 17.93%
[2025-01-05 22:25:29] iter 2470: loss 1.0839, time 20.53ms, mfu 17.95%
[2025-01-05 22:25:29] iter 2480: loss 1.0964, time 20.54ms, mfu 17.97%
[2025-01-05 22:25:29] iter 2490: loss 1.0571, time 20.53ms, mfu 17.99%
[2025-01-05 22:25:33] step 2500: train loss 0.9572, val loss 1.4977
[2025-01-05 22:25:33] iter 2500: loss 1.0812, time 2992.44ms, mfu 16.20%
[2025-01-05 22:25:33] iter 2510: loss 1.0686, time 20.53ms, mfu 16.40%
[2025-01-05 22:25:33] iter 2520: loss 1.0406, time 20.54ms, mfu 16.57%
[2025-01-05 22:25:33] iter 2530: loss 1.0493, time 20.55ms, mfu 16.73%
[2025-01-05 22:25:33] iter 2540: loss 1.0584, time 20.53ms, mfu 16.87%
[2025-01-05 22:25:34] iter 2550: loss 1.0651, time 20.54ms, mfu 17.00%
[2025-01-05 22:25:34] iter 2560: loss 1.0542, time 20.52ms, mfu 17.11%
[2025-01-05 22:25:34] iter 2570: loss 1.0693, time 20.53ms, mfu 17.22%
[2025-01-05 22:25:34] iter 2580: loss 1.0798, time 20.56ms, mfu 17.31%
[2025-01-05 22:25:34] iter 2590: loss 1.0686, time 20.53ms, mfu 17.39%
[2025-01-05 22:25:35] iter 2600: loss 1.0647, time 20.55ms, mfu 17.47%
[2025-01-05 22:25:35] iter 2610: loss 1.0492, time 20.54ms, mfu 17.53%
[2025-01-05 22:25:35] iter 2620: loss 1.0405, time 20.52ms, mfu 17.60%
[2025-01-05 22:25:35] iter 2630: loss 1.0246, time 20.53ms, mfu 17.65%
[2025-01-05 22:25:35] iter 2640: loss 1.0403, time 20.55ms, mfu 17.70%
[2025-01-05 22:25:36] iter 2650: loss 1.0602, time 20.54ms, mfu 17.74%
[2025-01-05 22:25:36] iter 2660: loss 1.0440, time 20.54ms, mfu 17.78%
[2025-01-05 22:25:36] iter 2670: loss 1.0142, time 20.54ms, mfu 17.82%
[2025-01-05 22:25:36] iter 2680: loss 1.0543, time 20.54ms, mfu 17.85%
[2025-01-05 22:25:36] iter 2690: loss 1.0577, time 20.54ms, mfu 17.88%
[2025-01-05 22:25:37] iter 2700: loss 1.0189, time 20.52ms, mfu 17.91%
[2025-01-05 22:25:37] iter 2710: loss 1.0443, time 20.52ms, mfu 17.93%
[2025-01-05 22:25:37] iter 2720: loss 1.0376, time 20.53ms, mfu 17.95%
[2025-01-05 22:25:37] iter 2730: loss 1.0509, time 20.55ms, mfu 17.97%
[2025-01-05 22:25:38] iter 2740: loss 1.0156, time 20.54ms, mfu 17.99%
[2025-01-05 22:25:41] step 2750: train loss 0.9109, val loss 1.5254
[2025-01-05 22:25:41] iter 2750: loss 1.0359, time 2992.21ms, mfu 16.20%
[2025-01-05 22:25:41] iter 2760: loss 1.0286, time 20.56ms, mfu 16.39%
[2025-01-05 22:25:41] iter 2770: loss 1.0139, time 20.52ms, mfu 16.57%
[2025-01-05 22:25:41] iter 2780: loss 1.0217, time 20.54ms, mfu 16.73%
[2025-01-05 22:25:41] iter 2790: loss 1.0363, time 20.52ms, mfu 16.87%
[2025-01-05 22:25:42] iter 2800: loss 1.0169, time 20.55ms, mfu 17.00%
[2025-01-05 22:25:42] iter 2810: loss 1.0383, time 20.54ms, mfu 17.11%
[2025-01-05 22:25:42] iter 2820: loss 1.0226, time 20.55ms, mfu 17.21%
[2025-01-05 22:25:42] iter 2830: loss 1.0368, time 20.54ms, mfu 17.31%
[2025-01-05 22:25:42] iter 2840: loss 0.9923, time 20.57ms, mfu 17.39%
[2025-01-05 22:25:43] iter 2850: loss 1.0266, time 20.54ms, mfu 17.46%
[2025-01-05 22:25:43] iter 2860: loss 1.0244, time 20.53ms, mfu 17.53%
[2025-01-05 22:25:43] iter 2870: loss 1.0017, time 20.52ms, mfu 17.59%
