[2025-01-05 21:57:08] tokens per iteration will be: 16,384
[2025-01-05 21:57:08] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 21:57:08] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 21:57:40] step 750: train loss 1.3604, val loss 1.5832
[2025-01-05 21:57:40] saving checkpoint to out-shakespeare-char
[2025-01-05 21:57:40] iter 750: loss 1.4220, time 3083.97ms, mfu 16.20%
[2025-01-05 21:57:41] iter 760: loss 1.4447, time 20.53ms, mfu 16.40%
[2025-01-05 21:57:41] iter 770: loss 1.4261, time 20.53ms, mfu 16.57%
[2025-01-05 21:57:41] iter 780: loss 1.4142, time 20.51ms, mfu 16.73%
[2025-01-05 21:57:41] iter 790: loss 1.4136, time 20.56ms, mfu 16.87%
[2025-01-05 21:57:41] iter 800: loss 1.4372, time 20.52ms, mfu 17.00%
[2025-01-05 21:57:42] iter 810: loss 1.4062, time 20.54ms, mfu 17.11%
[2025-01-05 21:57:42] iter 820: loss 1.4025, time 20.53ms, mfu 17.22%
[2025-01-05 21:57:42] iter 830: loss 1.3902, time 20.54ms, mfu 17.31%
[2025-01-05 21:57:42] iter 840: loss 1.4045, time 20.53ms, mfu 17.39%
[2025-01-05 21:57:42] iter 850: loss 1.3907, time 20.52ms, mfu 17.47%
[2025-01-05 21:57:43] iter 860: loss 1.3895, time 20.55ms, mfu 17.54%
[2025-01-05 21:57:43] iter 870: loss 1.3913, time 20.52ms, mfu 17.60%
[2025-01-05 21:57:43] iter 880: loss 1.3742, time 20.55ms, mfu 17.65%
[2025-01-05 21:57:43] iter 890: loss 1.3888, time 20.53ms, mfu 17.70%
[2025-01-05 21:57:44] iter 900: loss 1.3676, time 20.53ms, mfu 17.75%
[2025-01-05 21:57:44] iter 910: loss 1.3202, time 20.55ms, mfu 17.79%
[2025-01-05 21:57:44] iter 920: loss 1.3581, time 20.53ms, mfu 17.82%
[2025-01-05 21:57:44] iter 930: loss 1.3606, time 20.53ms, mfu 17.85%
[2025-01-05 21:57:44] iter 940: loss 1.3473, time 20.52ms, mfu 17.88%
[2025-01-05 21:57:45] iter 950: loss 1.3526, time 20.54ms, mfu 17.91%
[2025-01-05 21:57:45] iter 960: loss 1.3660, time 20.53ms, mfu 17.93%
[2025-01-05 21:57:45] iter 970: loss 1.3591, time 20.54ms, mfu 17.95%
[2025-01-05 21:57:45] iter 980: loss 1.3559, time 20.48ms, mfu 17.98%
[2025-01-05 21:57:45] iter 990: loss 1.3402, time 20.53ms, mfu 18.00%
[2025-01-05 21:57:48] step 1000: train loss 1.2749, val loss 1.5215
[2025-01-05 21:57:48] saving checkpoint to out-shakespeare-char
[2025-01-05 21:57:49] iter 1000: loss 1.3351, time 3085.49ms, mfu 16.21%
[2025-01-05 21:57:49] iter 1010: loss 1.3439, time 20.55ms, mfu 16.40%
[2025-01-05 21:57:49] iter 1020: loss 1.3131, time 20.54ms, mfu 16.57%
[2025-01-05 21:57:49] iter 1030: loss 1.3371, time 20.53ms, mfu 16.73%
[2025-01-05 21:57:49] iter 1040: loss 1.3585, time 20.53ms, mfu 16.87%
[2025-01-05 21:57:50] iter 1050: loss 1.2974, time 20.54ms, mfu 17.00%
[2025-01-05 21:57:50] iter 1060: loss 1.3360, time 20.53ms, mfu 17.12%
[2025-01-05 21:57:50] iter 1070: loss 1.3281, time 20.54ms, mfu 17.22%
[2025-01-05 21:57:50] iter 1080: loss 1.3388, time 20.55ms, mfu 17.31%
[2025-01-05 21:57:50] iter 1090: loss 1.3612, time 20.54ms, mfu 17.39%
[2025-01-05 21:57:51] iter 1100: loss 1.3161, time 20.54ms, mfu 17.47%
[2025-01-05 21:57:51] iter 1110: loss 1.2989, time 20.55ms, mfu 17.53%
[2025-01-05 21:57:51] iter 1120: loss 1.3004, time 20.53ms, mfu 17.60%
[2025-01-05 21:57:51] iter 1130: loss 1.2972, time 20.54ms, mfu 17.65%
[2025-01-05 21:57:51] iter 1140: loss 1.2975, time 20.55ms, mfu 17.70%
[2025-01-05 21:57:52] iter 1150: loss 1.3124, time 20.53ms, mfu 17.74%
[2025-01-05 21:57:52] iter 1160: loss 1.3210, time 20.54ms, mfu 17.78%
[2025-01-05 21:57:52] iter 1170: loss 1.3003, time 20.54ms, mfu 17.82%
[2025-01-05 21:57:52] iter 1180: loss 1.3212, time 20.53ms, mfu 17.85%
[2025-01-05 21:57:52] iter 1190: loss 1.2674, time 20.54ms, mfu 17.88%
[2025-01-05 21:57:53] iter 1200: loss 1.2932, time 20.53ms, mfu 17.91%
[2025-01-05 21:57:53] iter 1210: loss 1.2611, time 20.55ms, mfu 17.93%
[2025-01-05 21:57:53] iter 1220: loss 1.3041, time 20.54ms, mfu 17.95%
[2025-01-05 21:57:53] iter 1230: loss 1.3011, time 20.53ms, mfu 17.97%
[2025-01-05 21:57:54] iter 1240: loss 1.3009, time 20.55ms, mfu 17.99%
[2025-01-05 21:57:57] step 1250: train loss 1.2058, val loss 1.4945
[2025-01-05 21:57:57] saving checkpoint to out-shakespeare-char
[2025-01-05 21:57:57] iter 1250: loss 1.2751, time 3080.53ms, mfu 16.20%
[2025-01-05 21:57:57] iter 1260: loss 1.2795, time 20.54ms, mfu 16.40%
[2025-01-05 21:57:57] iter 1270: loss 1.2701, time 20.54ms, mfu 16.57%
[2025-01-05 21:57:57] iter 1280: loss 1.2530, time 20.54ms, mfu 16.73%
[2025-01-05 21:57:58] iter 1290: loss 1.2850, time 20.55ms, mfu 16.87%
[2025-01-05 21:57:58] iter 1300: loss 1.3033, time 20.55ms, mfu 17.00%
[2025-01-05 21:57:58] iter 1310: loss 1.2421, time 20.54ms, mfu 17.11%
[2025-01-05 21:57:58] iter 1320: loss 1.3097, time 20.53ms, mfu 17.21%
[2025-01-05 21:57:58] iter 1330: loss 1.2661, time 20.54ms, mfu 17.31%
[2025-01-05 21:57:59] iter 1340: loss 1.3014, time 20.55ms, mfu 17.39%
[2025-01-05 21:57:59] iter 1350: loss 1.2549, time 20.52ms, mfu 17.47%
[2025-01-05 21:57:59] iter 1360: loss 1.2757, time 20.53ms, mfu 17.53%
[2025-01-05 21:57:59] iter 1370: loss 1.2575, time 20.54ms, mfu 17.60%
[2025-01-05 21:57:59] iter 1380: loss 1.2626, time 20.52ms, mfu 17.65%
[2025-01-05 21:58:00] iter 1390: loss 1.2481, time 20.53ms, mfu 17.70%
[2025-01-05 21:58:00] iter 1400: loss 1.2573, time 20.55ms, mfu 17.74%
[2025-01-05 21:58:00] iter 1410: loss 1.2528, time 20.54ms, mfu 17.78%
[2025-01-05 21:58:00] iter 1420: loss 1.2734, time 20.54ms, mfu 17.82%
[2025-01-05 21:58:00] iter 1430: loss 1.2391, time 20.52ms, mfu 17.85%
[2025-01-05 21:58:01] iter 1440: loss 1.2588, time 20.56ms, mfu 17.88%
[2025-01-05 21:58:01] iter 1450: loss 1.2286, time 20.54ms, mfu 17.91%
[2025-01-05 21:58:01] iter 1460: loss 1.2414, time 20.55ms, mfu 17.93%
[2025-01-05 21:58:01] iter 1470: loss 1.2285, time 20.55ms, mfu 17.95%
[2025-01-05 21:58:01] iter 1480: loss 1.2173, time 20.53ms, mfu 17.97%
[2025-01-05 21:58:02] iter 1490: loss 1.2396, time 20.53ms, mfu 17.99%
[2025-01-05 21:58:05] step 1500: train loss 1.1533, val loss 1.4742
[2025-01-05 21:58:05] saving checkpoint to out-shakespeare-char
[2025-01-05 21:58:05] iter 1500: loss 1.1820, time 3082.84ms, mfu 16.20%
[2025-01-05 21:58:05] iter 1510: loss 1.2302, time 20.55ms, mfu 16.39%
[2025-01-05 21:58:05] iter 1520: loss 1.2233, time 20.53ms, mfu 16.57%
[2025-01-05 21:58:05] iter 1530: loss 1.2569, time 20.54ms, mfu 16.73%
[2025-01-05 21:58:06] iter 1540: loss 1.1944, time 20.53ms, mfu 16.87%
[2025-01-05 21:58:06] iter 1550: loss 1.2363, time 20.54ms, mfu 17.00%
[2025-01-05 21:58:06] iter 1560: loss 1.2087, time 20.53ms, mfu 17.11%
[2025-01-05 21:58:06] iter 1570: loss 1.2344, time 20.55ms, mfu 17.21%
[2025-01-05 21:58:07] iter 1580: loss 1.2078, time 20.53ms, mfu 17.31%
[2025-01-05 21:58:07] iter 1590: loss 1.1939, time 20.54ms, mfu 17.39%
[2025-01-05 21:58:07] iter 1600: loss 1.1974, time 20.54ms, mfu 17.47%
[2025-01-05 21:58:07] iter 1610: loss 1.2294, time 20.53ms, mfu 17.53%
[2025-01-05 21:58:07] iter 1620: loss 1.1859, time 20.54ms, mfu 17.60%
[2025-01-05 21:58:08] iter 1630: loss 1.2092, time 20.54ms, mfu 17.65%
[2025-01-05 21:58:08] iter 1640: loss 1.2000, time 20.53ms, mfu 17.70%
[2025-01-05 21:58:08] iter 1650: loss 1.1832, time 20.54ms, mfu 17.74%
[2025-01-05 21:58:08] iter 1660: loss 1.2214, time 20.54ms, mfu 17.78%
[2025-01-05 21:58:08] iter 1670: loss 1.1961, time 20.52ms, mfu 17.82%
[2025-01-05 21:58:09] iter 1680: loss 1.2062, time 20.53ms, mfu 17.85%
[2025-01-05 21:58:09] iter 1690: loss 1.2011, time 20.54ms, mfu 17.88%
[2025-01-05 21:58:09] iter 1700: loss 1.1818, time 20.54ms, mfu 17.91%
[2025-01-05 21:58:09] iter 1710: loss 1.1763, time 20.55ms, mfu 17.93%
[2025-01-05 21:58:09] iter 1720: loss 1.1856, time 20.53ms, mfu 17.95%
[2025-01-05 21:58:10] iter 1730: loss 1.1999, time 20.53ms, mfu 17.97%
[2025-01-05 21:58:10] iter 1740: loss 1.1698, time 20.55ms, mfu 17.99%
[2025-01-05 21:58:13] step 1750: train loss 1.1072, val loss 1.4692
[2025-01-05 21:58:13] saving checkpoint to out-shakespeare-char
[2025-01-05 21:58:13] iter 1750: loss 1.1916, time 3082.84ms, mfu 16.20%
[2025-01-05 21:58:13] iter 1760: loss 1.1913, time 20.55ms, mfu 16.40%
[2025-01-05 21:58:13] iter 1770: loss 1.1898, time 20.54ms, mfu 16.57%
[2025-01-05 21:58:14] iter 1780: loss 1.1934, time 20.54ms, mfu 16.73%
[2025-01-05 21:58:14] iter 1790: loss 1.1998, time 20.53ms, mfu 16.87%
[2025-01-05 21:58:14] iter 1800: loss 1.1831, time 20.52ms, mfu 17.00%
[2025-01-05 21:58:14] iter 1810: loss 1.1641, time 20.54ms, mfu 17.11%
[2025-01-05 21:58:14] iter 1820: loss 1.1756, time 20.56ms, mfu 17.21%
[2025-01-05 21:58:15] iter 1830: loss 1.1720, time 20.54ms, mfu 17.31%
[2025-01-05 21:58:15] iter 1840: loss 1.1614, time 20.52ms, mfu 17.39%
[2025-01-05 21:58:15] iter 1850: loss 1.1643, time 20.54ms, mfu 17.47%
[2025-01-05 21:58:15] iter 1860: loss 1.1768, time 20.54ms, mfu 17.53%
[2025-01-05 21:58:15] iter 1870: loss 1.1447, time 20.54ms, mfu 17.60%
[2025-01-05 21:58:16] iter 1880: loss 1.1820, time 20.54ms, mfu 17.65%
[2025-01-05 21:58:16] iter 1890: loss 1.1834, time 20.53ms, mfu 17.70%
[2025-01-05 21:58:16] iter 1900: loss 1.1327, time 20.55ms, mfu 17.74%
[2025-01-05 21:58:16] iter 1910: loss 1.1726, time 20.54ms, mfu 17.78%
[2025-01-05 21:58:16] iter 1920: loss 1.1739, time 20.54ms, mfu 17.82%
[2025-01-05 21:58:17] iter 1930: loss 1.1467, time 20.54ms, mfu 17.85%
[2025-01-05 21:58:17] iter 1940: loss 1.1301, time 20.55ms, mfu 17.88%
[2025-01-05 21:58:17] iter 1950: loss 1.1437, time 20.55ms, mfu 17.90%
[2025-01-05 21:58:17] iter 1960: loss 1.1509, time 20.53ms, mfu 17.93%
[2025-01-05 21:58:18] iter 1970: loss 1.1577, time 20.53ms, mfu 17.95%
[2025-01-05 21:58:18] iter 1980: loss 1.1546, time 20.53ms, mfu 17.97%
[2025-01-05 21:58:18] iter 1990: loss 1.1566, time 20.54ms, mfu 17.99%
[2025-01-05 21:58:21] step 2000: train loss 1.0662, val loss 1.4803
[2025-01-05 21:58:21] iter 2000: loss 1.1364, time 2997.33ms, mfu 16.20%
[2025-01-05 21:58:21] iter 2010: loss 1.1245, time 20.53ms, mfu 16.40%
[2025-01-05 21:58:21] iter 2020: loss 1.1231, time 20.54ms, mfu 16.57%
[2025-01-05 21:58:22] iter 2030: loss 1.1570, time 20.54ms, mfu 16.73%
[2025-01-05 21:58:22] iter 2040: loss 1.1456, time 20.55ms, mfu 16.87%
[2025-01-05 21:58:22] iter 2050: loss 1.1200, time 20.53ms, mfu 17.00%
[2025-01-05 21:58:22] iter 2060: loss 1.1043, time 20.53ms, mfu 17.11%
[2025-01-05 21:58:22] iter 2070: loss 1.1288, time 20.53ms, mfu 17.22%
[2025-01-05 21:58:23] iter 2080: loss 1.1240, time 20.54ms, mfu 17.31%
[2025-01-05 21:58:23] iter 2090: loss 1.1329, time 20.54ms, mfu 17.39%
[2025-01-05 21:58:23] iter 2100: loss 1.1351, time 20.53ms, mfu 17.47%
[2025-01-05 21:58:23] iter 2110: loss 1.1315, time 20.54ms, mfu 17.53%
[2025-01-05 21:58:24] iter 2120: loss 1.1326, time 20.54ms, mfu 17.59%
[2025-01-05 21:58:24] iter 2130: loss 1.1372, time 20.55ms, mfu 17.65%
[2025-01-05 21:58:24] iter 2140: loss 1.1380, time 20.56ms, mfu 17.70%
[2025-01-05 21:58:24] iter 2150: loss 1.1247, time 20.54ms, mfu 17.74%
[2025-01-05 21:58:24] iter 2160: loss 1.1444, time 20.53ms, mfu 17.78%
[2025-01-05 21:58:25] iter 2170: loss 1.1400, time 20.53ms, mfu 17.82%
[2025-01-05 21:58:25] iter 2180: loss 1.1144, time 20.54ms, mfu 17.85%
[2025-01-05 21:58:25] iter 2190: loss 1.1049, time 20.56ms, mfu 17.88%
[2025-01-05 21:58:25] iter 2200: loss 1.1247, time 20.53ms, mfu 17.91%
[2025-01-05 21:58:25] iter 2210: loss 1.1161, time 20.55ms, mfu 17.93%
[2025-01-05 21:58:26] iter 2220: loss 1.1271, time 20.55ms, mfu 17.95%
[2025-01-05 21:58:26] iter 2230: loss 1.1224, time 20.54ms, mfu 17.97%
[2025-01-05 21:58:26] iter 2240: loss 1.1271, time 20.52ms, mfu 17.99%
[2025-01-05 21:58:29] step 2250: train loss 1.0126, val loss 1.4815
[2025-01-05 21:58:29] iter 2250: loss 1.1140, time 2997.90ms, mfu 16.20%
[2025-01-05 21:58:29] iter 2260: loss 1.1101, time 20.54ms, mfu 16.39%
[2025-01-05 21:58:30] iter 2270: loss 1.1322, time 20.54ms, mfu 16.57%
[2025-01-05 21:58:30] iter 2280: loss 1.0988, time 20.55ms, mfu 16.73%
[2025-01-05 21:58:30] iter 2290: loss 1.1422, time 20.53ms, mfu 16.87%
[2025-01-05 21:58:30] iter 2300: loss 1.1318, time 20.56ms, mfu 16.99%
[2025-01-05 21:58:30] iter 2310: loss 1.0925, time 20.53ms, mfu 17.11%
[2025-01-05 21:58:31] iter 2320: loss 1.0969, time 20.55ms, mfu 17.21%
[2025-01-05 21:58:31] iter 2330: loss 1.0999, time 20.54ms, mfu 17.30%
[2025-01-05 21:58:31] iter 2340: loss 1.1180, time 20.54ms, mfu 17.39%
[2025-01-05 21:58:31] iter 2350: loss 1.1089, time 20.55ms, mfu 17.46%
[2025-01-05 21:58:31] iter 2360: loss 1.1126, time 20.53ms, mfu 17.53%
[2025-01-05 21:58:32] iter 2370: loss 1.0924, time 20.54ms, mfu 17.59%
[2025-01-05 21:58:32] iter 2380: loss 1.0879, time 20.54ms, mfu 17.65%
[2025-01-05 21:58:32] iter 2390: loss 1.0876, time 20.53ms, mfu 17.70%
[2025-01-05 21:58:32] iter 2400: loss 1.0824, time 20.54ms, mfu 17.74%
[2025-01-05 21:58:32] iter 2410: loss 1.0737, time 20.55ms, mfu 17.78%
[2025-01-05 21:58:33] iter 2420: loss 1.0759, time 20.53ms, mfu 17.82%
[2025-01-05 21:58:33] iter 2430: loss 1.0553, time 20.54ms, mfu 17.85%
[2025-01-05 21:58:33] iter 2440: loss 1.0593, time 20.53ms, mfu 17.88%
[2025-01-05 21:58:33] iter 2450: loss 1.0756, time 20.53ms, mfu 17.91%
[2025-01-05 21:58:33] iter 2460: loss 1.0881, time 20.53ms, mfu 17.93%
[2025-01-05 21:58:34] iter 2470: loss 1.0892, time 20.54ms, mfu 17.95%
[2025-01-05 21:58:34] iter 2480: loss 1.0936, time 20.54ms, mfu 17.97%
[2025-01-05 21:58:34] iter 2490: loss 1.0604, time 20.53ms, mfu 17.99%
[2025-01-05 21:58:37] step 2500: train loss 0.9646, val loss 1.4951
[2025-01-05 21:58:37] iter 2500: loss 1.0900, time 2996.19ms, mfu 16.20%
[2025-01-05 21:58:37] iter 2510: loss 1.0723, time 20.54ms, mfu 16.40%
[2025-01-05 21:58:38] iter 2520: loss 1.0517, time 20.53ms, mfu 16.57%
[2025-01-05 21:58:38] iter 2530: loss 1.0595, time 20.54ms, mfu 16.73%
[2025-01-05 21:58:38] iter 2540: loss 1.0612, time 20.54ms, mfu 16.87%
[2025-01-05 21:58:38] iter 2550: loss 1.0667, time 20.54ms, mfu 17.00%
[2025-01-05 21:58:38] iter 2560: loss 1.0594, time 20.53ms, mfu 17.11%
[2025-01-05 21:58:39] iter 2570: loss 1.0755, time 20.53ms, mfu 17.22%
[2025-01-05 21:58:39] iter 2580: loss 1.0858, time 20.55ms, mfu 17.31%
[2025-01-05 21:58:39] iter 2590: loss 1.0680, time 20.52ms, mfu 17.39%
[2025-01-05 21:58:39] iter 2600: loss 1.0641, time 20.54ms, mfu 17.47%
[2025-01-05 21:58:39] iter 2610: loss 1.0575, time 20.49ms, mfu 17.54%
[2025-01-05 21:58:40] iter 2620: loss 1.0395, time 20.53ms, mfu 17.60%
[2025-01-05 21:58:40] iter 2630: loss 1.0288, time 20.54ms, mfu 17.65%
[2025-01-05 21:58:40] iter 2640: loss 1.0489, time 20.55ms, mfu 17.70%
[2025-01-05 21:58:40] iter 2650: loss 1.0700, time 20.56ms, mfu 17.74%
[2025-01-05 21:58:40] iter 2660: loss 1.0411, time 20.57ms, mfu 17.78%
[2025-01-05 21:58:41] iter 2670: loss 1.0162, time 20.54ms, mfu 17.82%
[2025-01-05 21:58:41] iter 2680: loss 1.0511, time 20.54ms, mfu 17.85%
[2025-01-05 21:58:41] iter 2690: loss 1.0593, time 20.54ms, mfu 17.88%
[2025-01-05 21:58:41] iter 2700: loss 1.0203, time 20.53ms, mfu 17.91%
[2025-01-05 21:58:42] iter 2710: loss 1.0483, time 20.54ms, mfu 17.93%
[2025-01-05 21:58:42] iter 2720: loss 1.0446, time 20.54ms, mfu 17.95%
[2025-01-05 21:58:42] iter 2730: loss 1.0653, time 20.54ms, mfu 17.97%
[2025-01-05 21:58:42] iter 2740: loss 1.0218, time 20.54ms, mfu 17.99%
[2025-01-05 21:58:45] step 2750: train loss 0.9189, val loss 1.5137
[2025-01-05 21:58:45] iter 2750: loss 1.0450, time 2996.21ms, mfu 16.20%
[2025-01-05 21:58:45] iter 2760: loss 1.0342, time 20.54ms, mfu 16.40%
[2025-01-05 21:58:46] iter 2770: loss 1.0217, time 20.53ms, mfu 16.57%
[2025-01-05 21:58:46] iter 2780: loss 1.0332, time 20.54ms, mfu 16.73%
[2025-01-05 21:58:46] iter 2790: loss 1.0427, time 20.54ms, mfu 16.87%
[2025-01-05 21:58:46] iter 2800: loss 1.0133, time 20.52ms, mfu 17.00%
[2025-01-05 21:58:46] iter 2810: loss 1.0471, time 20.55ms, mfu 17.11%
[2025-01-05 21:58:47] iter 2820: loss 1.0324, time 20.54ms, mfu 17.21%
[2025-01-05 21:58:47] iter 2830: loss 1.0384, time 20.54ms, mfu 17.31%
[2025-01-05 21:58:47] iter 2840: loss 0.9980, time 20.55ms, mfu 17.39%
[2025-01-05 21:58:47] iter 2850: loss 1.0318, time 20.53ms, mfu 17.47%
[2025-01-05 21:58:48] iter 2860: loss 1.0222, time 20.53ms, mfu 17.53%
[2025-01-05 21:58:48] iter 2870: loss 1.0090, time 20.54ms, mfu 17.59%
