[2025-01-05 20:23:22] tokens per iteration will be: 16,384
[2025-01-05 20:23:22] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:23:22] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 20:23:57] iter 840: loss 1.3999, time 20.53ms, mfu 17.39%
[2025-01-05 20:23:57] iter 850: loss 1.3871, time 20.53ms, mfu 17.47%
[2025-01-05 20:23:57] iter 860: loss 1.3958, time 20.54ms, mfu 17.54%
[2025-01-05 20:23:57] iter 870: loss 1.3941, time 20.55ms, mfu 17.60%
[2025-01-05 20:23:58] iter 880: loss 1.3723, time 20.53ms, mfu 17.65%
[2025-01-05 20:23:58] iter 890: loss 1.3839, time 20.55ms, mfu 17.70%
[2025-01-05 20:23:58] iter 900: loss 1.3682, time 20.54ms, mfu 17.74%
[2025-01-05 20:23:58] iter 910: loss 1.3162, time 20.52ms, mfu 17.79%
[2025-01-05 20:23:58] iter 920: loss 1.3588, time 20.53ms, mfu 17.82%
[2025-01-05 20:23:59] iter 930: loss 1.3613, time 20.54ms, mfu 17.85%
[2025-01-05 20:23:59] iter 940: loss 1.3474, time 20.54ms, mfu 17.88%
[2025-01-05 20:23:59] iter 950: loss 1.3550, time 20.54ms, mfu 17.91%
[2025-01-05 20:23:59] iter 960: loss 1.3597, time 20.55ms, mfu 17.93%
[2025-01-05 20:23:59] iter 970: loss 1.3589, time 20.52ms, mfu 17.95%
[2025-01-05 20:24:00] iter 980: loss 1.3522, time 20.61ms, mfu 17.97%
[2025-01-05 20:24:00] iter 990: loss 1.3438, time 20.53ms, mfu 17.98%
[2025-01-05 20:24:03] step 1000: train loss 1.2743, val loss 1.5274
[2025-01-05 20:24:03] saving checkpoint to out-shakespeare-char
[2025-01-05 20:24:03] iter 1000: loss 1.3351, time 3090.20ms, mfu 16.20%
[2025-01-05 20:24:03] iter 1010: loss 1.3419, time 20.53ms, mfu 16.39%
[2025-01-05 20:24:03] iter 1020: loss 1.3041, time 20.53ms, mfu 16.57%
[2025-01-05 20:24:04] iter 1030: loss 1.3349, time 20.53ms, mfu 16.73%
[2025-01-05 20:24:04] iter 1040: loss 1.3564, time 20.55ms, mfu 16.87%
[2025-01-05 20:24:04] iter 1050: loss 1.2894, time 20.53ms, mfu 17.00%
[2025-01-05 20:24:04] iter 1060: loss 1.3409, time 20.54ms, mfu 17.11%
[2025-01-05 20:24:05] iter 1070: loss 1.3180, time 20.52ms, mfu 17.21%
[2025-01-05 20:24:05] iter 1080: loss 1.3325, time 20.55ms, mfu 17.31%
[2025-01-05 20:24:05] iter 1090: loss 1.3478, time 20.51ms, mfu 17.39%
[2025-01-05 20:24:05] iter 1100: loss 1.3176, time 20.55ms, mfu 17.47%
[2025-01-05 20:24:05] iter 1110: loss 1.2871, time 20.54ms, mfu 17.53%
[2025-01-05 20:24:06] iter 1120: loss 1.2992, time 20.54ms, mfu 17.60%
[2025-01-05 20:24:06] iter 1130: loss 1.2906, time 20.53ms, mfu 17.65%
[2025-01-05 20:24:06] iter 1140: loss 1.2946, time 20.52ms, mfu 17.70%
[2025-01-05 20:24:06] iter 1150: loss 1.3080, time 20.53ms, mfu 17.75%
[2025-01-05 20:24:06] iter 1160: loss 1.3250, time 20.54ms, mfu 17.79%
[2025-01-05 20:24:07] iter 1170: loss 1.2901, time 20.54ms, mfu 17.82%
[2025-01-05 20:24:07] iter 1180: loss 1.3174, time 20.53ms, mfu 17.85%
[2025-01-05 20:24:07] iter 1190: loss 1.2686, time 20.55ms, mfu 17.88%
[2025-01-05 20:24:07] iter 1200: loss 1.2942, time 20.54ms, mfu 17.91%
[2025-01-05 20:24:07] iter 1210: loss 1.2630, time 20.54ms, mfu 17.93%
[2025-01-05 20:24:08] iter 1220: loss 1.3051, time 20.53ms, mfu 17.95%
[2025-01-05 20:24:08] iter 1230: loss 1.2923, time 20.54ms, mfu 17.97%
[2025-01-05 20:24:08] iter 1240: loss 1.3021, time 20.53ms, mfu 17.99%
[2025-01-05 20:24:11] step 1250: train loss 1.2036, val loss 1.4906
[2025-01-05 20:24:11] saving checkpoint to out-shakespeare-char
[2025-01-05 20:24:11] iter 1250: loss 1.2735, time 3088.55ms, mfu 16.20%
[2025-01-05 20:24:11] iter 1260: loss 1.2781, time 20.52ms, mfu 16.40%
[2025-01-05 20:24:12] iter 1270: loss 1.2617, time 20.53ms, mfu 16.57%
[2025-01-05 20:24:12] iter 1280: loss 1.2523, time 20.52ms, mfu 16.73%
[2025-01-05 20:24:12] iter 1290: loss 1.2808, time 20.53ms, mfu 16.87%
[2025-01-05 20:24:12] iter 1300: loss 1.3008, time 20.55ms, mfu 17.00%
[2025-01-05 20:24:12] iter 1310: loss 1.2308, time 20.55ms, mfu 17.11%
[2025-01-05 20:24:13] iter 1320: loss 1.3049, time 20.54ms, mfu 17.22%
[2025-01-05 20:24:13] iter 1330: loss 1.2581, time 20.55ms, mfu 17.31%
[2025-01-05 20:24:13] iter 1340: loss 1.2964, time 20.54ms, mfu 17.39%
[2025-01-05 20:24:13] iter 1350: loss 1.2573, time 20.54ms, mfu 17.47%
[2025-01-05 20:24:13] iter 1360: loss 1.2790, time 20.54ms, mfu 17.53%
[2025-01-05 20:24:14] iter 1370: loss 1.2564, time 20.54ms, mfu 17.59%
[2025-01-05 20:24:14] iter 1380: loss 1.2547, time 20.54ms, mfu 17.65%
[2025-01-05 20:24:14] iter 1390: loss 1.2487, time 20.54ms, mfu 17.70%
[2025-01-05 20:24:14] iter 1400: loss 1.2550, time 20.54ms, mfu 17.74%
[2025-01-05 20:24:15] iter 1410: loss 1.2498, time 20.54ms, mfu 17.78%
[2025-01-05 20:24:15] iter 1420: loss 1.2703, time 20.55ms, mfu 17.82%
[2025-01-05 20:24:15] iter 1430: loss 1.2466, time 20.53ms, mfu 17.85%
[2025-01-05 20:24:15] iter 1440: loss 1.2525, time 20.52ms, mfu 17.88%
[2025-01-05 20:24:15] iter 1450: loss 1.2230, time 20.54ms, mfu 17.91%
[2025-01-05 20:24:16] iter 1460: loss 1.2390, time 20.54ms, mfu 17.93%
[2025-01-05 20:24:16] iter 1470: loss 1.2189, time 20.56ms, mfu 17.95%
[2025-01-05 20:24:16] iter 1480: loss 1.2151, time 20.54ms, mfu 17.97%
[2025-01-05 20:24:16] iter 1490: loss 1.2344, time 20.53ms, mfu 17.99%
[2025-01-05 20:24:19] step 1500: train loss 1.1513, val loss 1.4707
[2025-01-05 20:24:19] saving checkpoint to out-shakespeare-char
[2025-01-05 20:24:19] iter 1500: loss 1.1810, time 3090.03ms, mfu 16.20%
[2025-01-05 20:24:20] iter 1510: loss 1.2296, time 20.54ms, mfu 16.40%
[2025-01-05 20:24:20] iter 1520: loss 1.2266, time 20.53ms, mfu 16.57%
[2025-01-05 20:24:20] iter 1530: loss 1.2555, time 20.54ms, mfu 16.73%
[2025-01-05 20:24:20] iter 1540: loss 1.1983, time 20.55ms, mfu 16.87%
[2025-01-05 20:24:20] iter 1550: loss 1.2338, time 20.54ms, mfu 17.00%
[2025-01-05 20:24:21] iter 1560: loss 1.2028, time 20.54ms, mfu 17.11%
[2025-01-05 20:24:21] iter 1570: loss 1.2362, time 20.54ms, mfu 17.21%
[2025-01-05 20:24:21] iter 1580: loss 1.2003, time 20.55ms, mfu 17.31%
[2025-01-05 20:24:21] iter 1590: loss 1.1906, time 20.53ms, mfu 17.39%
[2025-01-05 20:24:21] iter 1600: loss 1.1948, time 20.53ms, mfu 17.47%
[2025-01-05 20:24:22] iter 1610: loss 1.2319, time 20.54ms, mfu 17.53%
[2025-01-05 20:24:22] iter 1620: loss 1.1885, time 20.53ms, mfu 17.60%
[2025-01-05 20:24:22] iter 1630: loss 1.2015, time 20.55ms, mfu 17.65%
[2025-01-05 20:24:22] iter 1640: loss 1.1970, time 20.53ms, mfu 17.70%
[2025-01-05 20:24:22] iter 1650: loss 1.1779, time 20.53ms, mfu 17.74%
[2025-01-05 20:24:23] iter 1660: loss 1.2146, time 20.53ms, mfu 17.78%
[2025-01-05 20:24:23] iter 1670: loss 1.1991, time 20.55ms, mfu 17.82%
[2025-01-05 20:24:23] iter 1680: loss 1.1936, time 20.53ms, mfu 17.85%
[2025-01-05 20:24:23] iter 1690: loss 1.1889, time 20.54ms, mfu 17.88%
[2025-01-05 20:24:24] iter 1700: loss 1.1811, time 20.53ms, mfu 17.91%
[2025-01-05 20:24:24] iter 1710: loss 1.1713, time 20.53ms, mfu 17.93%
[2025-01-05 20:24:24] iter 1720: loss 1.1826, time 20.54ms, mfu 17.95%
[2025-01-05 20:24:24] iter 1730: loss 1.1960, time 20.53ms, mfu 17.97%
[2025-01-05 20:24:24] iter 1740: loss 1.1688, time 20.54ms, mfu 17.99%
[2025-01-05 20:24:27] step 1750: train loss 1.1040, val loss 1.4675
[2025-01-05 20:24:27] saving checkpoint to out-shakespeare-char
[2025-01-05 20:24:28] iter 1750: loss 1.1821, time 3093.22ms, mfu 16.20%
[2025-01-05 20:24:28] iter 1760: loss 1.1874, time 20.53ms, mfu 16.40%
[2025-01-05 20:24:28] iter 1770: loss 1.1958, time 20.55ms, mfu 16.57%
[2025-01-05 20:24:28] iter 1780: loss 1.1947, time 20.54ms, mfu 16.73%
[2025-01-05 20:24:28] iter 1790: loss 1.1945, time 20.54ms, mfu 16.87%
[2025-01-05 20:24:29] iter 1800: loss 1.1806, time 20.54ms, mfu 17.00%
[2025-01-05 20:24:29] iter 1810: loss 1.1572, time 20.52ms, mfu 17.11%
[2025-01-05 20:24:29] iter 1820: loss 1.1690, time 20.53ms, mfu 17.22%
[2025-01-05 20:24:29] iter 1830: loss 1.1703, time 20.53ms, mfu 17.31%
[2025-01-05 20:24:29] iter 1840: loss 1.1568, time 20.52ms, mfu 17.39%
[2025-01-05 20:24:30] iter 1850: loss 1.1559, time 20.54ms, mfu 17.47%
[2025-01-05 20:24:30] iter 1860: loss 1.1752, time 20.55ms, mfu 17.54%
[2025-01-05 20:24:30] iter 1870: loss 1.1405, time 20.53ms, mfu 17.60%
[2025-01-05 20:24:30] iter 1880: loss 1.1781, time 20.54ms, mfu 17.65%
[2025-01-05 20:24:30] iter 1890: loss 1.1792, time 20.53ms, mfu 17.70%
[2025-01-05 20:24:31] iter 1900: loss 1.1307, time 20.54ms, mfu 17.74%
[2025-01-05 20:24:31] iter 1910: loss 1.1746, time 20.54ms, mfu 17.78%
[2025-01-05 20:24:31] iter 1920: loss 1.1686, time 20.53ms, mfu 17.82%
[2025-01-05 20:24:31] iter 1930: loss 1.1510, time 20.53ms, mfu 17.85%
[2025-01-05 20:24:31] iter 1940: loss 1.1260, time 20.53ms, mfu 17.88%
[2025-01-05 20:24:32] iter 1950: loss 1.1401, time 20.54ms, mfu 17.91%
[2025-01-05 20:24:32] iter 1960: loss 1.1498, time 20.53ms, mfu 17.93%
[2025-01-05 20:24:32] iter 1970: loss 1.1514, time 20.53ms, mfu 17.96%
[2025-01-05 20:24:32] iter 1980: loss 1.1518, time 20.53ms, mfu 17.97%
[2025-01-05 20:24:32] iter 1990: loss 1.1529, time 20.54ms, mfu 17.99%
[2025-01-05 20:24:36] step 2000: train loss 1.0535, val loss 1.4811
[2025-01-05 20:24:36] iter 2000: loss 1.1212, time 3001.91ms, mfu 16.20%
[2025-01-05 20:24:36] iter 2010: loss 1.1294, time 20.53ms, mfu 16.40%
[2025-01-05 20:24:36] iter 2020: loss 1.1226, time 20.52ms, mfu 16.57%
[2025-01-05 20:24:36] iter 2030: loss 1.1579, time 20.53ms, mfu 16.73%
[2025-01-05 20:24:36] iter 2040: loss 1.1357, time 20.54ms, mfu 16.87%
[2025-01-05 20:24:37] iter 2050: loss 1.1122, time 20.54ms, mfu 17.00%
[2025-01-05 20:24:37] iter 2060: loss 1.0988, time 20.54ms, mfu 17.11%
[2025-01-05 20:24:37] iter 2070: loss 1.1245, time 20.54ms, mfu 17.22%
[2025-01-05 20:24:37] iter 2080: loss 1.1181, time 20.56ms, mfu 17.31%
[2025-01-05 20:24:37] iter 2090: loss 1.1298, time 20.53ms, mfu 17.39%
[2025-01-05 20:24:38] iter 2100: loss 1.1295, time 20.54ms, mfu 17.47%
[2025-01-05 20:24:38] iter 2110: loss 1.1311, time 20.54ms, mfu 17.53%
[2025-01-05 20:24:38] iter 2120: loss 1.1326, time 20.54ms, mfu 17.59%
[2025-01-05 20:24:38] iter 2130: loss 1.1330, time 20.53ms, mfu 17.65%
[2025-01-05 20:24:38] iter 2140: loss 1.1413, time 20.54ms, mfu 17.70%
[2025-01-05 20:24:39] iter 2150: loss 1.1204, time 20.54ms, mfu 17.74%
[2025-01-05 20:24:39] iter 2160: loss 1.1384, time 20.54ms, mfu 17.78%
[2025-01-05 20:24:39] iter 2170: loss 1.1396, time 20.52ms, mfu 17.82%
[2025-01-05 20:24:39] iter 2180: loss 1.1098, time 20.53ms, mfu 17.85%
[2025-01-05 20:24:40] iter 2190: loss 1.1023, time 20.54ms, mfu 17.88%
[2025-01-05 20:24:40] iter 2200: loss 1.1232, time 20.53ms, mfu 17.91%
[2025-01-05 20:24:40] iter 2210: loss 1.1209, time 20.53ms, mfu 17.93%
[2025-01-05 20:24:40] iter 2220: loss 1.1161, time 20.55ms, mfu 17.95%
[2025-01-05 20:24:40] iter 2230: loss 1.1141, time 20.54ms, mfu 17.97%
[2025-01-05 20:24:41] iter 2240: loss 1.1211, time 20.53ms, mfu 17.99%
[2025-01-05 20:24:44] step 2250: train loss 1.0086, val loss 1.4899
[2025-01-05 20:24:44] iter 2250: loss 1.1095, time 3002.43ms, mfu 16.20%
[2025-01-05 20:24:44] iter 2260: loss 1.1105, time 20.54ms, mfu 16.40%
[2025-01-05 20:24:44] iter 2270: loss 1.1276, time 20.54ms, mfu 16.57%
[2025-01-05 20:24:44] iter 2280: loss 1.0922, time 20.55ms, mfu 16.73%
[2025-01-05 20:24:44] iter 2290: loss 1.1451, time 20.55ms, mfu 16.87%
[2025-01-05 20:24:45] iter 2300: loss 1.1170, time 20.54ms, mfu 17.00%
[2025-01-05 20:24:45] iter 2310: loss 1.0923, time 20.55ms, mfu 17.11%
[2025-01-05 20:24:45] iter 2320: loss 1.0925, time 20.55ms, mfu 17.21%
[2025-01-05 20:24:45] iter 2330: loss 1.0954, time 20.52ms, mfu 17.31%
[2025-01-05 20:24:46] iter 2340: loss 1.1087, time 20.54ms, mfu 17.39%
[2025-01-05 20:24:46] iter 2350: loss 1.1013, time 20.53ms, mfu 17.47%
[2025-01-05 20:24:46] iter 2360: loss 1.1095, time 20.55ms, mfu 17.53%
[2025-01-05 20:24:46] iter 2370: loss 1.0909, time 20.54ms, mfu 17.59%
[2025-01-05 20:24:46] iter 2380: loss 1.0865, time 20.53ms, mfu 17.65%
[2025-01-05 20:24:47] iter 2390: loss 1.0842, time 20.55ms, mfu 17.70%
[2025-01-05 20:24:47] iter 2400: loss 1.0788, time 20.54ms, mfu 17.74%
[2025-01-05 20:24:47] iter 2410: loss 1.0709, time 20.86ms, mfu 17.75%
[2025-01-05 20:24:47] iter 2420: loss 1.0744, time 20.53ms, mfu 17.79%
[2025-01-05 20:24:47] iter 2430: loss 1.0556, time 20.53ms, mfu 17.83%
[2025-01-05 20:24:48] iter 2440: loss 1.0539, time 20.53ms, mfu 17.86%
[2025-01-05 20:24:48] iter 2450: loss 1.0755, time 20.54ms, mfu 17.89%
[2025-01-05 20:24:48] iter 2460: loss 1.0811, time 20.54ms, mfu 17.91%
[2025-01-05 20:24:48] iter 2470: loss 1.0920, time 20.55ms, mfu 17.94%
[2025-01-05 20:24:48] iter 2480: loss 1.0883, time 20.53ms, mfu 17.96%
[2025-01-05 20:24:49] iter 2490: loss 1.0486, time 20.53ms, mfu 17.98%
[2025-01-05 20:24:52] step 2500: train loss 0.9594, val loss 1.4917
[2025-01-05 20:24:52] iter 2500: loss 1.0794, time 3000.36ms, mfu 16.19%
[2025-01-05 20:24:52] iter 2510: loss 1.0722, time 20.53ms, mfu 16.39%
[2025-01-05 20:24:52] iter 2520: loss 1.0475, time 20.54ms, mfu 16.56%
[2025-01-05 20:24:52] iter 2530: loss 1.0514, time 20.53ms, mfu 16.72%
[2025-01-05 20:24:53] iter 2540: loss 1.0531, time 20.53ms, mfu 16.86%
[2025-01-05 20:24:53] iter 2550: loss 1.0635, time 20.53ms, mfu 16.99%
[2025-01-05 20:24:53] iter 2560: loss 1.0612, time 20.53ms, mfu 17.11%
[2025-01-05 20:24:53] iter 2570: loss 1.0686, time 20.55ms, mfu 17.21%
[2025-01-05 20:24:53] iter 2580: loss 1.0777, time 20.54ms, mfu 17.30%
[2025-01-05 20:24:54] iter 2590: loss 1.0639, time 20.54ms, mfu 17.39%
[2025-01-05 20:24:54] iter 2600: loss 1.0668, time 20.53ms, mfu 17.46%
[2025-01-05 20:24:54] iter 2610: loss 1.0498, time 20.57ms, mfu 17.53%
[2025-01-05 20:24:54] iter 2620: loss 1.0418, time 20.52ms, mfu 17.59%
[2025-01-05 20:24:54] iter 2630: loss 1.0257, time 20.55ms, mfu 17.65%
[2025-01-05 20:24:55] iter 2640: loss 1.0401, time 20.54ms, mfu 17.70%
[2025-01-05 20:24:55] iter 2650: loss 1.0635, time 20.53ms, mfu 17.74%
[2025-01-05 20:24:55] iter 2660: loss 1.0406, time 20.54ms, mfu 17.78%
[2025-01-05 20:24:55] iter 2670: loss 1.0200, time 20.54ms, mfu 17.82%
[2025-01-05 20:24:55] iter 2680: loss 1.0534, time 20.56ms, mfu 17.85%
[2025-01-05 20:24:56] iter 2690: loss 1.0465, time 20.53ms, mfu 17.88%
[2025-01-05 20:24:56] iter 2700: loss 1.0165, time 20.54ms, mfu 17.90%
[2025-01-05 20:24:56] iter 2710: loss 1.0539, time 20.54ms, mfu 17.93%
[2025-01-05 20:24:56] iter 2720: loss 1.0452, time 20.54ms, mfu 17.95%
[2025-01-05 20:24:56] iter 2730: loss 1.0665, time 20.55ms, mfu 17.97%
[2025-01-05 20:24:57] iter 2740: loss 1.0236, time 20.54ms, mfu 17.98%
[2025-01-05 20:25:00] step 2750: train loss 0.9120, val loss 1.5137
[2025-01-05 20:25:00] iter 2750: loss 1.0301, time 3002.14ms, mfu 16.20%
[2025-01-05 20:25:00] iter 2760: loss 1.0269, time 20.54ms, mfu 16.39%
[2025-01-05 20:25:00] iter 2770: loss 1.0214, time 20.54ms, mfu 16.57%
[2025-01-05 20:25:00] iter 2780: loss 1.0214, time 20.54ms, mfu 16.73%
[2025-01-05 20:25:01] iter 2790: loss 1.0273, time 20.55ms, mfu 16.87%
[2025-01-05 20:25:01] iter 2800: loss 1.0145, time 20.53ms, mfu 16.99%
[2025-01-05 20:25:01] iter 2810: loss 1.0391, time 20.53ms, mfu 17.11%
[2025-01-05 20:25:01] iter 2820: loss 1.0247, time 20.54ms, mfu 17.21%
[2025-01-05 20:25:01] iter 2830: loss 1.0284, time 20.54ms, mfu 17.31%
[2025-01-05 20:25:02] iter 2840: loss 0.9915, time 20.54ms, mfu 17.39%
[2025-01-05 20:25:02] iter 2850: loss 1.0260, time 20.54ms, mfu 17.46%
[2025-01-05 20:25:02] iter 2860: loss 1.0161, time 20.54ms, mfu 17.53%
[2025-01-05 20:25:02] iter 2870: loss 1.0060, time 20.52ms, mfu 17.59%
