[2025-01-05 20:30:07] tokens per iteration will be: 16,384
[2025-01-05 20:30:07] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:30:07] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 20:30:23] saving checkpoint to out-shakespeare-char
[2025-01-05 20:30:23] iter 250: loss 2.0373, time 3077.40ms, mfu 16.30%
[2025-01-05 20:30:23] iter 260: loss 1.9838, time 20.54ms, mfu 16.48%
[2025-01-05 20:30:24] iter 270: loss 1.9782, time 20.53ms, mfu 16.65%
[2025-01-05 20:30:24] iter 280: loss 1.9739, time 20.52ms, mfu 16.80%
[2025-01-05 20:30:24] iter 290: loss 1.9092, time 20.52ms, mfu 16.94%
[2025-01-05 20:30:24] iter 300: loss 1.9022, time 20.52ms, mfu 17.06%
[2025-01-05 20:30:24] iter 310: loss 1.8673, time 20.53ms, mfu 17.17%
[2025-01-05 20:30:25] iter 320: loss 1.8464, time 20.53ms, mfu 17.27%
[2025-01-05 20:30:25] iter 330: loss 1.8198, time 20.54ms, mfu 17.35%
[2025-01-05 20:30:25] iter 340: loss 1.7913, time 20.53ms, mfu 17.43%
[2025-01-05 20:30:25] iter 350: loss 1.8237, time 20.52ms, mfu 17.50%
[2025-01-05 20:30:25] iter 360: loss 1.7732, time 20.54ms, mfu 17.57%
[2025-01-05 20:30:26] iter 370: loss 1.7458, time 20.53ms, mfu 17.63%
[2025-01-05 20:30:26] iter 380: loss 1.7339, time 20.54ms, mfu 17.68%
[2025-01-05 20:30:26] iter 390: loss 1.7312, time 20.52ms, mfu 17.73%
[2025-01-05 20:30:26] iter 400: loss 1.7739, time 20.54ms, mfu 17.77%
[2025-01-05 20:30:26] iter 410: loss 1.6981, time 20.53ms, mfu 17.81%
[2025-01-05 20:30:27] iter 420: loss 1.7125, time 20.53ms, mfu 17.84%
[2025-01-05 20:30:27] iter 430: loss 1.6792, time 20.55ms, mfu 17.87%
[2025-01-05 20:30:27] iter 440: loss 1.6529, time 20.55ms, mfu 17.90%
[2025-01-05 20:30:27] iter 450: loss 1.6482, time 20.55ms, mfu 17.92%
[2025-01-05 20:30:28] iter 460: loss 1.6000, time 20.53ms, mfu 17.94%
[2025-01-05 20:30:28] iter 470: loss 1.6433, time 20.54ms, mfu 17.96%
[2025-01-05 20:30:28] iter 480: loss 1.6182, time 20.55ms, mfu 17.98%
[2025-01-05 20:30:28] iter 490: loss 1.5991, time 20.53ms, mfu 18.00%
[2025-01-05 20:30:31] step 500: train loss 1.5222, val loss 1.7180
[2025-01-05 20:30:31] saving checkpoint to out-shakespeare-char
[2025-01-05 20:30:31] iter 500: loss 1.5981, time 3080.22ms, mfu 16.21%
[2025-01-05 20:30:32] iter 510: loss 1.6112, time 20.55ms, mfu 16.40%
[2025-01-05 20:30:32] iter 520: loss 1.5872, time 20.52ms, mfu 16.58%
[2025-01-05 20:30:32] iter 530: loss 1.5562, time 20.55ms, mfu 16.73%
[2025-01-05 20:30:32] iter 540: loss 1.6179, time 20.54ms, mfu 16.87%
[2025-01-05 20:30:32] iter 550: loss 1.5582, time 20.54ms, mfu 17.00%
[2025-01-05 20:30:33] iter 560: loss 1.5636, time 20.52ms, mfu 17.12%
[2025-01-05 20:30:33] iter 570: loss 1.5671, time 20.52ms, mfu 17.22%
[2025-01-05 20:30:33] iter 580: loss 1.5310, time 20.54ms, mfu 17.31%
[2025-01-05 20:30:33] iter 590: loss 1.4937, time 20.54ms, mfu 17.40%
[2025-01-05 20:30:33] iter 600: loss 1.5167, time 20.54ms, mfu 17.47%
[2025-01-05 20:30:34] iter 610: loss 1.5472, time 20.54ms, mfu 17.54%
[2025-01-05 20:30:34] iter 620: loss 1.5270, time 20.54ms, mfu 17.60%
[2025-01-05 20:30:34] iter 630: loss 1.5106, time 20.54ms, mfu 17.65%
[2025-01-05 20:30:34] iter 640: loss 1.4642, time 20.54ms, mfu 17.70%
[2025-01-05 20:30:34] iter 650: loss 1.5027, time 20.54ms, mfu 17.75%
[2025-01-05 20:30:35] iter 660: loss 1.5070, time 20.54ms, mfu 17.79%
[2025-01-05 20:30:35] iter 670: loss 1.4430, time 20.53ms, mfu 17.82%
[2025-01-05 20:30:35] iter 680: loss 1.5020, time 20.53ms, mfu 17.85%
[2025-01-05 20:30:35] iter 690: loss 1.4735, time 20.54ms, mfu 17.88%
[2025-01-05 20:30:35] iter 700: loss 1.4844, time 20.54ms, mfu 17.91%
[2025-01-05 20:30:36] iter 710: loss 1.4590, time 20.53ms, mfu 17.93%
[2025-01-05 20:30:36] iter 720: loss 1.4437, time 20.54ms, mfu 17.95%
[2025-01-05 20:30:36] iter 730: loss 1.4238, time 20.54ms, mfu 17.97%
[2025-01-05 20:30:36] iter 740: loss 1.4214, time 20.54ms, mfu 17.99%
[2025-01-05 20:30:39] step 750: train loss 1.3616, val loss 1.5861
[2025-01-05 20:30:39] saving checkpoint to out-shakespeare-char
[2025-01-05 20:30:39] iter 750: loss 1.4235, time 3081.83ms, mfu 16.20%
[2025-01-05 20:30:40] iter 760: loss 1.4418, time 20.54ms, mfu 16.40%
[2025-01-05 20:30:40] iter 770: loss 1.4287, time 20.53ms, mfu 16.57%
[2025-01-05 20:30:40] iter 780: loss 1.4223, time 20.55ms, mfu 16.73%
[2025-01-05 20:30:40] iter 790: loss 1.4155, time 20.53ms, mfu 16.87%
[2025-01-05 20:30:41] iter 800: loss 1.4322, time 20.53ms, mfu 17.00%
[2025-01-05 20:30:41] iter 810: loss 1.4046, time 20.54ms, mfu 17.11%
[2025-01-05 20:30:41] iter 820: loss 1.3949, time 20.55ms, mfu 17.21%
[2025-01-05 20:30:41] iter 830: loss 1.3879, time 20.53ms, mfu 17.31%
[2025-01-05 20:30:41] iter 840: loss 1.4031, time 20.53ms, mfu 17.39%
[2025-01-05 20:30:42] iter 850: loss 1.3871, time 20.53ms, mfu 17.47%
[2025-01-05 20:30:42] iter 860: loss 1.3939, time 20.55ms, mfu 17.53%
[2025-01-05 20:30:42] iter 870: loss 1.3969, time 20.54ms, mfu 17.59%
[2025-01-05 20:30:42] iter 880: loss 1.3703, time 20.54ms, mfu 17.65%
[2025-01-05 20:30:42] iter 890: loss 1.3928, time 20.52ms, mfu 17.70%
[2025-01-05 20:30:43] iter 900: loss 1.3681, time 20.56ms, mfu 17.74%
[2025-01-05 20:30:43] iter 910: loss 1.3244, time 20.55ms, mfu 17.78%
[2025-01-05 20:30:43] iter 920: loss 1.3580, time 20.53ms, mfu 17.82%
[2025-01-05 20:30:43] iter 930: loss 1.3640, time 20.54ms, mfu 17.85%
[2025-01-05 20:30:43] iter 940: loss 1.3444, time 20.53ms, mfu 17.88%
[2025-01-05 20:30:44] iter 950: loss 1.3431, time 20.54ms, mfu 17.91%
[2025-01-05 20:30:44] iter 960: loss 1.3635, time 20.53ms, mfu 17.93%
[2025-01-05 20:30:44] iter 970: loss 1.3568, time 20.53ms, mfu 17.95%
[2025-01-05 20:30:44] iter 980: loss 1.3498, time 20.54ms, mfu 17.97%
[2025-01-05 20:30:44] iter 990: loss 1.3352, time 20.52ms, mfu 17.99%
[2025-01-05 20:30:48] step 1000: train loss 1.2755, val loss 1.5275
[2025-01-05 20:30:48] saving checkpoint to out-shakespeare-char
[2025-01-05 20:30:48] iter 1000: loss 1.3358, time 3083.96ms, mfu 16.20%
[2025-01-05 20:30:48] iter 1010: loss 1.3380, time 20.53ms, mfu 16.40%
[2025-01-05 20:30:48] iter 1020: loss 1.3077, time 20.52ms, mfu 16.57%
[2025-01-05 20:30:48] iter 1030: loss 1.3406, time 20.55ms, mfu 16.73%
[2025-01-05 20:30:48] iter 1040: loss 1.3555, time 20.54ms, mfu 16.87%
[2025-01-05 20:30:49] iter 1050: loss 1.2936, time 20.54ms, mfu 17.00%
[2025-01-05 20:30:49] iter 1060: loss 1.3330, time 20.54ms, mfu 17.11%
[2025-01-05 20:30:49] iter 1070: loss 1.3271, time 20.55ms, mfu 17.21%
[2025-01-05 20:30:49] iter 1080: loss 1.3350, time 20.53ms, mfu 17.31%
[2025-01-05 20:30:49] iter 1090: loss 1.3549, time 20.53ms, mfu 17.39%
[2025-01-05 20:30:50] iter 1100: loss 1.3145, time 20.54ms, mfu 17.47%
[2025-01-05 20:30:50] iter 1110: loss 1.2937, time 20.53ms, mfu 17.54%
[2025-01-05 20:30:50] iter 1120: loss 1.2978, time 20.53ms, mfu 17.60%
[2025-01-05 20:30:50] iter 1130: loss 1.2922, time 20.53ms, mfu 17.65%
[2025-01-05 20:30:50] iter 1140: loss 1.2964, time 20.55ms, mfu 17.70%
[2025-01-05 20:30:51] iter 1150: loss 1.3061, time 20.56ms, mfu 17.74%
[2025-01-05 20:30:51] iter 1160: loss 1.3237, time 20.55ms, mfu 17.78%
[2025-01-05 20:30:51] iter 1170: loss 1.2928, time 20.54ms, mfu 17.82%
[2025-01-05 20:30:51] iter 1180: loss 1.3164, time 20.54ms, mfu 17.85%
[2025-01-05 20:30:52] iter 1190: loss 1.2702, time 20.54ms, mfu 17.88%
[2025-01-05 20:30:52] iter 1200: loss 1.2907, time 20.54ms, mfu 17.91%
[2025-01-05 20:30:52] iter 1210: loss 1.2680, time 20.54ms, mfu 17.93%
[2025-01-05 20:30:52] iter 1220: loss 1.3050, time 20.53ms, mfu 17.95%
[2025-01-05 20:30:52] iter 1230: loss 1.3003, time 20.55ms, mfu 17.97%
[2025-01-05 20:30:53] iter 1240: loss 1.3024, time 20.54ms, mfu 17.99%
[2025-01-05 20:30:56] step 1250: train loss 1.2043, val loss 1.4858
[2025-01-05 20:30:56] saving checkpoint to out-shakespeare-char
[2025-01-05 20:30:56] iter 1250: loss 1.2720, time 3082.90ms, mfu 16.20%
[2025-01-05 20:30:56] iter 1260: loss 1.2839, time 20.55ms, mfu 16.39%
[2025-01-05 20:30:56] iter 1270: loss 1.2656, time 20.54ms, mfu 16.57%
[2025-01-05 20:30:56] iter 1280: loss 1.2538, time 20.53ms, mfu 16.73%
[2025-01-05 20:30:57] iter 1290: loss 1.2891, time 20.53ms, mfu 16.87%
[2025-01-05 20:30:57] iter 1300: loss 1.3002, time 20.54ms, mfu 17.00%
[2025-01-05 20:30:57] iter 1310: loss 1.2385, time 20.54ms, mfu 17.11%
[2025-01-05 20:30:57] iter 1320: loss 1.3055, time 20.53ms, mfu 17.21%
[2025-01-05 20:30:57] iter 1330: loss 1.2616, time 20.54ms, mfu 17.31%
[2025-01-05 20:30:58] iter 1340: loss 1.2945, time 20.54ms, mfu 17.39%
[2025-01-05 20:30:58] iter 1350: loss 1.2537, time 20.53ms, mfu 17.47%
[2025-01-05 20:30:58] iter 1360: loss 1.2729, time 20.58ms, mfu 17.53%
[2025-01-05 20:30:58] iter 1370: loss 1.2553, time 20.61ms, mfu 17.59%
[2025-01-05 20:30:58] iter 1380: loss 1.2637, time 20.58ms, mfu 17.64%
[2025-01-05 20:30:59] iter 1390: loss 1.2445, time 20.57ms, mfu 17.69%
[2025-01-05 20:30:59] iter 1400: loss 1.2558, time 20.59ms, mfu 17.73%
[2025-01-05 20:30:59] iter 1410: loss 1.2457, time 20.59ms, mfu 17.76%
[2025-01-05 20:30:59] iter 1420: loss 1.2651, time 20.58ms, mfu 17.80%
[2025-01-05 20:30:59] iter 1430: loss 1.2413, time 20.58ms, mfu 17.83%
[2025-01-05 20:31:00] iter 1440: loss 1.2539, time 20.58ms, mfu 17.86%
[2025-01-05 20:31:00] iter 1450: loss 1.2280, time 20.58ms, mfu 17.88%
[2025-01-05 20:31:00] iter 1460: loss 1.2365, time 20.58ms, mfu 17.90%
[2025-01-05 20:31:00] iter 1470: loss 1.2176, time 20.58ms, mfu 17.92%
[2025-01-05 20:31:01] iter 1480: loss 1.2134, time 20.58ms, mfu 17.94%
[2025-01-05 20:31:01] iter 1490: loss 1.2385, time 20.59ms, mfu 17.96%
[2025-01-05 20:31:04] step 1500: train loss 1.1524, val loss 1.4753
[2025-01-05 20:31:04] saving checkpoint to out-shakespeare-char
[2025-01-05 20:31:04] iter 1500: loss 1.1803, time 3086.00ms, mfu 16.17%
[2025-01-05 20:31:04] iter 1510: loss 1.2297, time 20.54ms, mfu 16.37%
[2025-01-05 20:31:04] iter 1520: loss 1.2275, time 20.53ms, mfu 16.55%
[2025-01-05 20:31:05] iter 1530: loss 1.2519, time 20.53ms, mfu 16.71%
[2025-01-05 20:31:05] iter 1540: loss 1.1960, time 20.55ms, mfu 16.85%
[2025-01-05 20:31:05] iter 1550: loss 1.2290, time 20.54ms, mfu 16.98%
[2025-01-05 20:31:05] iter 1560: loss 1.2048, time 20.54ms, mfu 17.10%
[2025-01-05 20:31:05] iter 1570: loss 1.2357, time 20.54ms, mfu 17.20%
[2025-01-05 20:31:06] iter 1580: loss 1.2084, time 20.53ms, mfu 17.30%
[2025-01-05 20:31:06] iter 1590: loss 1.1875, time 20.54ms, mfu 17.38%
[2025-01-05 20:31:06] iter 1600: loss 1.1969, time 20.55ms, mfu 17.46%
[2025-01-05 20:31:06] iter 1610: loss 1.2373, time 20.55ms, mfu 17.52%
[2025-01-05 20:31:06] iter 1620: loss 1.1859, time 20.53ms, mfu 17.59%
[2025-01-05 20:31:07] iter 1630: loss 1.2033, time 20.54ms, mfu 17.64%
[2025-01-05 20:31:07] iter 1640: loss 1.1987, time 20.53ms, mfu 17.69%
[2025-01-05 20:31:07] iter 1650: loss 1.1802, time 20.51ms, mfu 17.74%
[2025-01-05 20:31:07] iter 1660: loss 1.2230, time 20.54ms, mfu 17.78%
[2025-01-05 20:31:07] iter 1670: loss 1.2007, time 20.53ms, mfu 17.82%
[2025-01-05 20:31:08] iter 1680: loss 1.1946, time 20.53ms, mfu 17.85%
[2025-01-05 20:31:08] iter 1690: loss 1.1912, time 20.53ms, mfu 17.88%
[2025-01-05 20:31:08] iter 1700: loss 1.1814, time 20.53ms, mfu 17.91%
[2025-01-05 20:31:08] iter 1710: loss 1.1791, time 20.53ms, mfu 17.93%
[2025-01-05 20:31:08] iter 1720: loss 1.1815, time 20.55ms, mfu 17.95%
[2025-01-05 20:31:09] iter 1730: loss 1.1963, time 20.53ms, mfu 17.97%
[2025-01-05 20:31:09] iter 1740: loss 1.1654, time 20.54ms, mfu 17.99%
[2025-01-05 20:31:12] step 1750: train loss 1.1066, val loss 1.4650
[2025-01-05 20:31:12] saving checkpoint to out-shakespeare-char
[2025-01-05 20:31:12] iter 1750: loss 1.1835, time 3079.82ms, mfu 16.20%
[2025-01-05 20:31:12] iter 1760: loss 1.1904, time 20.53ms, mfu 16.40%
[2025-01-05 20:31:12] iter 1770: loss 1.1935, time 20.52ms, mfu 16.57%
[2025-01-05 20:31:13] iter 1780: loss 1.1941, time 20.53ms, mfu 16.73%
[2025-01-05 20:31:13] iter 1790: loss 1.1925, time 20.54ms, mfu 16.87%
[2025-01-05 20:31:13] iter 1800: loss 1.1813, time 20.54ms, mfu 17.00%
[2025-01-05 20:31:13] iter 1810: loss 1.1623, time 20.54ms, mfu 17.11%
[2025-01-05 20:31:14] iter 1820: loss 1.1659, time 20.54ms, mfu 17.22%
[2025-01-05 20:31:14] iter 1830: loss 1.1688, time 20.53ms, mfu 17.31%
[2025-01-05 20:31:14] iter 1840: loss 1.1626, time 20.53ms, mfu 17.39%
[2025-01-05 20:31:14] iter 1850: loss 1.1566, time 20.54ms, mfu 17.47%
[2025-01-05 20:31:14] iter 1860: loss 1.1724, time 20.55ms, mfu 17.53%
[2025-01-05 20:31:15] iter 1870: loss 1.1447, time 20.53ms, mfu 17.60%
[2025-01-05 20:31:15] iter 1880: loss 1.1818, time 20.53ms, mfu 17.65%
[2025-01-05 20:31:15] iter 1890: loss 1.1707, time 20.53ms, mfu 17.70%
[2025-01-05 20:31:15] iter 1900: loss 1.1340, time 20.55ms, mfu 17.74%
[2025-01-05 20:31:15] iter 1910: loss 1.1700, time 20.53ms, mfu 17.78%
[2025-01-05 20:31:16] iter 1920: loss 1.1679, time 20.55ms, mfu 17.82%
[2025-01-05 20:31:16] iter 1930: loss 1.1524, time 20.54ms, mfu 17.85%
[2025-01-05 20:31:16] iter 1940: loss 1.1201, time 20.53ms, mfu 17.88%
[2025-01-05 20:31:16] iter 1950: loss 1.1420, time 20.54ms, mfu 17.91%
[2025-01-05 20:31:16] iter 1960: loss 1.1505, time 20.53ms, mfu 17.93%
[2025-01-05 20:31:17] iter 1970: loss 1.1543, time 20.54ms, mfu 17.95%
[2025-01-05 20:31:17] iter 1980: loss 1.1573, time 20.55ms, mfu 17.97%
[2025-01-05 20:31:17] iter 1990: loss 1.1497, time 20.54ms, mfu 17.99%
[2025-01-05 20:31:20] step 2000: train loss 1.0611, val loss 1.4768
[2025-01-05 20:31:20] iter 2000: loss 1.1352, time 2995.24ms, mfu 16.20%
[2025-01-05 20:31:20] iter 2010: loss 1.1228, time 20.53ms, mfu 16.40%
[2025-01-05 20:31:21] iter 2020: loss 1.1184, time 20.52ms, mfu 16.57%
[2025-01-05 20:31:21] iter 2030: loss 1.1527, time 20.53ms, mfu 16.73%
[2025-01-05 20:31:21] iter 2040: loss 1.1444, time 20.55ms, mfu 16.87%
[2025-01-05 20:31:21] iter 2050: loss 1.1131, time 20.54ms, mfu 17.00%
[2025-01-05 20:31:21] iter 2060: loss 1.0964, time 20.54ms, mfu 17.11%
[2025-01-05 20:31:22] iter 2070: loss 1.1238, time 20.53ms, mfu 17.22%
[2025-01-05 20:31:22] iter 2080: loss 1.1131, time 20.54ms, mfu 17.31%
[2025-01-05 20:31:22] iter 2090: loss 1.1286, time 20.53ms, mfu 17.39%
[2025-01-05 20:31:22] iter 2100: loss 1.1366, time 20.53ms, mfu 17.47%
[2025-01-05 20:31:22] iter 2110: loss 1.1315, time 20.53ms, mfu 17.54%
[2025-01-05 20:31:23] iter 2120: loss 1.1321, time 20.53ms, mfu 17.60%
[2025-01-05 20:31:23] iter 2130: loss 1.1386, time 20.52ms, mfu 17.65%
[2025-01-05 20:31:23] iter 2140: loss 1.1361, time 20.54ms, mfu 17.70%
[2025-01-05 20:31:23] iter 2150: loss 1.1303, time 20.54ms, mfu 17.75%
[2025-01-05 20:31:23] iter 2160: loss 1.1435, time 20.53ms, mfu 17.79%
[2025-01-05 20:31:24] iter 2170: loss 1.1330, time 20.55ms, mfu 17.82%
[2025-01-05 20:31:24] iter 2180: loss 1.1104, time 20.55ms, mfu 17.85%
[2025-01-05 20:31:24] iter 2190: loss 1.1073, time 20.53ms, mfu 17.88%
[2025-01-05 20:31:24] iter 2200: loss 1.1208, time 20.54ms, mfu 17.91%
[2025-01-05 20:31:24] iter 2210: loss 1.1157, time 20.53ms, mfu 17.93%
[2025-01-05 20:31:25] iter 2220: loss 1.1203, time 20.53ms, mfu 17.95%
[2025-01-05 20:31:25] iter 2230: loss 1.1200, time 20.55ms, mfu 17.97%
[2025-01-05 20:31:25] iter 2240: loss 1.1214, time 20.54ms, mfu 17.99%
[2025-01-05 20:31:28] step 2250: train loss 1.0097, val loss 1.4879
[2025-01-05 20:31:28] iter 2250: loss 1.1087, time 2997.61ms, mfu 16.20%
[2025-01-05 20:31:28] iter 2260: loss 1.1058, time 20.53ms, mfu 16.40%
[2025-01-05 20:31:29] iter 2270: loss 1.1258, time 20.54ms, mfu 16.57%
[2025-01-05 20:31:29] iter 2280: loss 1.0989, time 20.54ms, mfu 16.73%
[2025-01-05 20:31:29] iter 2290: loss 1.1420, time 20.54ms, mfu 16.87%
[2025-01-05 20:31:29] iter 2300: loss 1.1198, time 20.53ms, mfu 17.00%
[2025-01-05 20:31:29] iter 2310: loss 1.0951, time 20.53ms, mfu 17.11%
[2025-01-05 20:31:30] iter 2320: loss 1.0935, time 20.54ms, mfu 17.22%
[2025-01-05 20:31:30] iter 2330: loss 1.0978, time 20.54ms, mfu 17.31%
[2025-01-05 20:31:30] iter 2340: loss 1.1140, time 20.53ms, mfu 17.39%
[2025-01-05 20:31:30] iter 2350: loss 1.1010, time 20.53ms, mfu 17.47%
[2025-01-05 20:31:30] iter 2360: loss 1.1071, time 20.53ms, mfu 17.54%
[2025-01-05 20:31:31] iter 2370: loss 1.0883, time 20.53ms, mfu 17.60%
[2025-01-05 20:31:31] iter 2380: loss 1.0760, time 20.54ms, mfu 17.65%
[2025-01-05 20:31:31] iter 2390: loss 1.0786, time 20.54ms, mfu 17.70%
[2025-01-05 20:31:31] iter 2400: loss 1.0818, time 20.54ms, mfu 17.75%
[2025-01-05 20:31:31] iter 2410: loss 1.0676, time 20.52ms, mfu 17.79%
[2025-01-05 20:31:32] iter 2420: loss 1.0710, time 20.54ms, mfu 17.82%
[2025-01-05 20:31:32] iter 2430: loss 1.0583, time 20.54ms, mfu 17.85%
[2025-01-05 20:31:32] iter 2440: loss 1.0588, time 20.54ms, mfu 17.88%
[2025-01-05 20:31:32] iter 2450: loss 1.0696, time 20.54ms, mfu 17.91%
[2025-01-05 20:31:33] iter 2460: loss 1.0821, time 20.54ms, mfu 17.93%
[2025-01-05 20:31:33] iter 2470: loss 1.0905, time 20.53ms, mfu 17.95%
[2025-01-05 20:31:33] iter 2480: loss 1.0841, time 20.53ms, mfu 17.97%
[2025-01-05 20:31:33] iter 2490: loss 1.0512, time 20.55ms, mfu 17.99%
[2025-01-05 20:31:36] step 2500: train loss 0.9596, val loss 1.4892
[2025-01-05 20:31:36] iter 2500: loss 1.0769, time 2993.84ms, mfu 16.20%
[2025-01-05 20:31:36] iter 2510: loss 1.0661, time 20.53ms, mfu 16.40%
[2025-01-05 20:31:37] iter 2520: loss 1.0403, time 20.53ms, mfu 16.57%
[2025-01-05 20:31:37] iter 2530: loss 1.0551, time 20.55ms, mfu 16.73%
[2025-01-05 20:31:37] iter 2540: loss 1.0530, time 20.55ms, mfu 16.87%
[2025-01-05 20:31:37] iter 2550: loss 1.0645, time 20.53ms, mfu 17.00%
[2025-01-05 20:31:37] iter 2560: loss 1.0482, time 20.52ms, mfu 17.11%
[2025-01-05 20:31:38] iter 2570: loss 1.0693, time 20.57ms, mfu 17.21%
[2025-01-05 20:31:38] iter 2580: loss 1.0714, time 20.54ms, mfu 17.31%
[2025-01-05 20:31:38] iter 2590: loss 1.0673, time 20.54ms, mfu 17.39%
[2025-01-05 20:31:38] iter 2600: loss 1.0695, time 20.53ms, mfu 17.46%
[2025-01-05 20:31:39] iter 2610: loss 1.0489, time 20.54ms, mfu 17.53%
[2025-01-05 20:31:39] iter 2620: loss 1.0342, time 20.87ms, mfu 17.57%
[2025-01-05 20:31:39] iter 2630: loss 1.0247, time 20.54ms, mfu 17.62%
[2025-01-05 20:31:39] iter 2640: loss 1.0539, time 20.54ms, mfu 17.67%
[2025-01-05 20:31:39] iter 2650: loss 1.0662, time 20.54ms, mfu 17.72%
[2025-01-05 20:31:40] iter 2660: loss 1.0506, time 20.52ms, mfu 17.76%
[2025-01-05 20:31:40] iter 2670: loss 1.0227, time 20.54ms, mfu 17.80%
[2025-01-05 20:31:40] iter 2680: loss 1.0484, time 20.51ms, mfu 17.84%
[2025-01-05 20:31:40] iter 2690: loss 1.0487, time 20.53ms, mfu 17.87%
[2025-01-05 20:31:40] iter 2700: loss 1.0248, time 20.55ms, mfu 17.90%
[2025-01-05 20:31:41] iter 2710: loss 1.0490, time 20.53ms, mfu 17.92%
[2025-01-05 20:31:41] iter 2720: loss 1.0472, time 20.53ms, mfu 17.94%
[2025-01-05 20:31:41] iter 2730: loss 1.0535, time 20.55ms, mfu 17.96%
[2025-01-05 20:31:41] iter 2740: loss 1.0282, time 20.53ms, mfu 17.98%
[2025-01-05 20:31:44] step 2750: train loss 0.9144, val loss 1.5208
[2025-01-05 20:31:44] iter 2750: loss 1.0304, time 2995.89ms, mfu 16.20%
[2025-01-05 20:31:45] iter 2760: loss 1.0312, time 20.54ms, mfu 16.39%
[2025-01-05 20:31:45] iter 2770: loss 1.0284, time 20.53ms, mfu 16.57%
[2025-01-05 20:31:45] iter 2780: loss 1.0195, time 20.53ms, mfu 16.72%
[2025-01-05 20:31:45] iter 2790: loss 1.0348, time 20.55ms, mfu 16.87%
[2025-01-05 20:31:45] iter 2800: loss 1.0074, time 20.53ms, mfu 16.99%
[2025-01-05 20:31:46] iter 2810: loss 1.0464, time 20.53ms, mfu 17.11%
[2025-01-05 20:31:46] iter 2820: loss 1.0252, time 20.47ms, mfu 17.22%
[2025-01-05 20:31:46] iter 2830: loss 1.0351, time 20.55ms, mfu 17.31%
[2025-01-05 20:31:46] iter 2840: loss 0.9927, time 20.54ms, mfu 17.39%
[2025-01-05 20:31:46] iter 2850: loss 1.0291, time 20.54ms, mfu 17.47%
[2025-01-05 20:31:47] iter 2860: loss 1.0237, time 20.55ms, mfu 17.53%
[2025-01-05 20:31:47] iter 2870: loss 1.0037, time 20.54ms, mfu 17.59%
