[2025-01-05 20:06:31] tokens per iteration will be: 16,384
[2025-01-05 20:06:31] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:06:31] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 20:06:43] iter 150: loss 2.4106, time 20.52ms, mfu 18.02%
[2025-01-05 20:06:43] iter 160: loss 2.3686, time 20.54ms, mfu 18.03%
[2025-01-05 20:06:43] iter 170: loss 2.3708, time 20.53ms, mfu 18.04%
[2025-01-05 20:06:43] iter 180: loss 2.3031, time 20.52ms, mfu 18.05%
[2025-01-05 20:06:43] iter 190: loss 2.2560, time 20.52ms, mfu 18.06%
[2025-01-05 20:06:44] iter 200: loss 2.2118, time 20.52ms, mfu 18.07%
[2025-01-05 20:06:44] iter 210: loss 2.1365, time 20.53ms, mfu 18.08%
[2025-01-05 20:06:44] iter 220: loss 2.1502, time 20.52ms, mfu 18.09%
[2025-01-05 20:06:44] iter 230: loss 2.0682, time 20.57ms, mfu 18.09%
[2025-01-05 20:06:44] iter 240: loss 2.0774, time 20.52ms, mfu 18.10%
[2025-01-05 20:06:47] step 250: train loss 1.9727, val loss 2.0689
[2025-01-05 20:06:47] saving checkpoint to out-shakespeare-char
[2025-01-05 20:06:48] iter 250: loss 2.0367, time 3087.07ms, mfu 16.30%
[2025-01-05 20:06:48] iter 260: loss 1.9843, time 20.54ms, mfu 16.48%
[2025-01-05 20:06:48] iter 270: loss 1.9836, time 20.54ms, mfu 16.65%
[2025-01-05 20:06:48] iter 280: loss 1.9742, time 20.53ms, mfu 16.80%
[2025-01-05 20:06:48] iter 290: loss 1.9144, time 20.52ms, mfu 16.94%
[2025-01-05 20:06:49] iter 300: loss 1.8971, time 20.53ms, mfu 17.06%
[2025-01-05 20:06:49] iter 310: loss 1.8629, time 20.53ms, mfu 17.17%
[2025-01-05 20:06:49] iter 320: loss 1.8569, time 20.53ms, mfu 17.27%
[2025-01-05 20:06:49] iter 330: loss 1.8196, time 20.52ms, mfu 17.35%
[2025-01-05 20:06:49] iter 340: loss 1.7886, time 20.52ms, mfu 17.44%
[2025-01-05 20:06:50] iter 350: loss 1.8255, time 20.55ms, mfu 17.51%
[2025-01-05 20:06:50] iter 360: loss 1.7719, time 20.57ms, mfu 17.57%
[2025-01-05 20:06:50] iter 370: loss 1.7418, time 20.54ms, mfu 17.62%
[2025-01-05 20:06:50] iter 380: loss 1.7274, time 20.55ms, mfu 17.67%
[2025-01-05 20:06:50] iter 390: loss 1.7300, time 20.54ms, mfu 17.72%
[2025-01-05 20:06:51] iter 400: loss 1.7723, time 20.52ms, mfu 17.76%
[2025-01-05 20:06:51] iter 410: loss 1.6985, time 20.51ms, mfu 17.81%
[2025-01-05 20:06:51] iter 420: loss 1.7115, time 20.63ms, mfu 17.83%
[2025-01-05 20:06:51] iter 430: loss 1.6883, time 20.54ms, mfu 17.86%
[2025-01-05 20:06:51] iter 440: loss 1.6496, time 20.55ms, mfu 17.89%
[2025-01-05 20:06:52] iter 450: loss 1.6444, time 20.55ms, mfu 17.91%
[2025-01-05 20:06:52] iter 460: loss 1.5964, time 20.56ms, mfu 17.93%
[2025-01-05 20:06:52] iter 470: loss 1.6445, time 20.56ms, mfu 17.95%
[2025-01-05 20:06:52] iter 480: loss 1.6162, time 20.55ms, mfu 17.97%
[2025-01-05 20:06:53] iter 490: loss 1.5977, time 20.51ms, mfu 17.99%
[2025-01-05 20:06:56] step 500: train loss 1.5205, val loss 1.7171
[2025-01-05 20:06:56] saving checkpoint to out-shakespeare-char
[2025-01-05 20:06:56] iter 500: loss 1.5970, time 3089.43ms, mfu 16.20%
[2025-01-05 20:06:56] iter 510: loss 1.6095, time 20.54ms, mfu 16.40%
[2025-01-05 20:06:56] iter 520: loss 1.5854, time 20.53ms, mfu 16.57%
[2025-01-05 20:06:56] iter 530: loss 1.5546, time 20.55ms, mfu 16.73%
[2025-01-05 20:06:57] iter 540: loss 1.6177, time 20.54ms, mfu 16.87%
[2025-01-05 20:06:57] iter 550: loss 1.5553, time 20.54ms, mfu 17.00%
[2025-01-05 20:06:57] iter 560: loss 1.5578, time 20.54ms, mfu 17.11%
[2025-01-05 20:06:57] iter 570: loss 1.5596, time 20.53ms, mfu 17.22%
[2025-01-05 20:06:57] iter 580: loss 1.5241, time 20.53ms, mfu 17.31%
[2025-01-05 20:06:58] iter 590: loss 1.4893, time 20.53ms, mfu 17.39%
[2025-01-05 20:06:58] iter 600: loss 1.5169, time 20.52ms, mfu 17.47%
[2025-01-05 20:06:58] iter 610: loss 1.5414, time 20.53ms, mfu 17.54%
[2025-01-05 20:06:58] iter 620: loss 1.5263, time 20.55ms, mfu 17.60%
[2025-01-05 20:06:58] iter 630: loss 1.5133, time 20.53ms, mfu 17.65%
[2025-01-05 20:06:59] iter 640: loss 1.4605, time 20.53ms, mfu 17.70%
[2025-01-05 20:06:59] iter 650: loss 1.4992, time 20.54ms, mfu 17.75%
[2025-01-05 20:06:59] iter 660: loss 1.5057, time 20.54ms, mfu 17.79%
[2025-01-05 20:06:59] iter 670: loss 1.4416, time 20.53ms, mfu 17.82%
[2025-01-05 20:06:59] iter 680: loss 1.4994, time 20.52ms, mfu 17.86%
[2025-01-05 20:07:00] iter 690: loss 1.4600, time 20.54ms, mfu 17.88%
[2025-01-05 20:07:00] iter 700: loss 1.4803, time 20.54ms, mfu 17.91%
[2025-01-05 20:07:00] iter 710: loss 1.4516, time 20.52ms, mfu 17.94%
[2025-01-05 20:07:00] iter 720: loss 1.4384, time 20.53ms, mfu 17.96%
[2025-01-05 20:07:00] iter 730: loss 1.4194, time 20.55ms, mfu 17.97%
[2025-01-05 20:07:01] iter 740: loss 1.4190, time 20.52ms, mfu 17.99%
[2025-01-05 20:07:04] step 750: train loss 1.3585, val loss 1.5884
[2025-01-05 20:07:04] saving checkpoint to out-shakespeare-char
[2025-01-05 20:07:04] iter 750: loss 1.4190, time 3086.14ms, mfu 16.21%
[2025-01-05 20:07:04] iter 760: loss 1.4413, time 20.53ms, mfu 16.40%
[2025-01-05 20:07:04] iter 770: loss 1.4263, time 20.55ms, mfu 16.57%
[2025-01-05 20:07:04] iter 780: loss 1.4197, time 20.54ms, mfu 16.73%
[2025-01-05 20:07:05] iter 790: loss 1.4144, time 20.63ms, mfu 16.86%
[2025-01-05 20:07:05] iter 800: loss 1.4330, time 20.53ms, mfu 16.99%
[2025-01-05 20:07:05] iter 810: loss 1.3989, time 20.53ms, mfu 17.11%
[2025-01-05 20:07:05] iter 820: loss 1.4064, time 20.54ms, mfu 17.21%
[2025-01-05 20:07:06] iter 830: loss 1.3925, time 20.52ms, mfu 17.31%
[2025-01-05 20:07:06] iter 840: loss 1.3959, time 20.54ms, mfu 17.39%
[2025-01-05 20:07:06] iter 850: loss 1.3878, time 20.54ms, mfu 17.46%
[2025-01-05 20:07:06] iter 860: loss 1.3961, time 20.53ms, mfu 17.53%
[2025-01-05 20:07:06] iter 870: loss 1.3915, time 20.54ms, mfu 17.59%
[2025-01-05 20:07:07] iter 880: loss 1.3661, time 20.55ms, mfu 17.65%
[2025-01-05 20:07:07] iter 890: loss 1.3876, time 20.53ms, mfu 17.70%
[2025-01-05 20:07:07] iter 900: loss 1.3680, time 20.53ms, mfu 17.74%
[2025-01-05 20:07:07] iter 910: loss 1.3195, time 20.54ms, mfu 17.78%
[2025-01-05 20:07:07] iter 920: loss 1.3567, time 20.53ms, mfu 17.82%
[2025-01-05 20:07:08] iter 930: loss 1.3538, time 20.53ms, mfu 17.85%
[2025-01-05 20:07:08] iter 940: loss 1.3449, time 20.54ms, mfu 17.88%
[2025-01-05 20:07:08] iter 950: loss 1.3497, time 20.54ms, mfu 17.91%
[2025-01-05 20:07:08] iter 960: loss 1.3613, time 20.55ms, mfu 17.93%
[2025-01-05 20:07:08] iter 970: loss 1.3573, time 20.53ms, mfu 17.95%
[2025-01-05 20:07:09] iter 980: loss 1.3487, time 20.53ms, mfu 17.97%
[2025-01-05 20:07:09] iter 990: loss 1.3372, time 20.54ms, mfu 17.99%
[2025-01-05 20:07:12] step 1000: train loss 1.2717, val loss 1.5269
[2025-01-05 20:07:12] saving checkpoint to out-shakespeare-char
[2025-01-05 20:07:12] iter 1000: loss 1.3306, time 3082.30ms, mfu 16.20%
[2025-01-05 20:07:12] iter 1010: loss 1.3319, time 20.54ms, mfu 16.40%
[2025-01-05 20:07:12] iter 1020: loss 1.3128, time 20.55ms, mfu 16.57%
[2025-01-05 20:07:13] iter 1030: loss 1.3338, time 20.54ms, mfu 16.73%
[2025-01-05 20:07:13] iter 1040: loss 1.3481, time 20.55ms, mfu 16.87%
[2025-01-05 20:07:13] iter 1050: loss 1.2846, time 20.53ms, mfu 17.00%
[2025-01-05 20:07:13] iter 1060: loss 1.3352, time 20.53ms, mfu 17.11%
[2025-01-05 20:07:13] iter 1070: loss 1.3254, time 20.55ms, mfu 17.21%
[2025-01-05 20:07:14] iter 1080: loss 1.3345, time 20.54ms, mfu 17.31%
[2025-01-05 20:07:14] iter 1090: loss 1.3545, time 20.54ms, mfu 17.39%
[2025-01-05 20:07:14] iter 1100: loss 1.3126, time 20.56ms, mfu 17.46%
[2025-01-05 20:07:14] iter 1110: loss 1.2913, time 20.54ms, mfu 17.53%
[2025-01-05 20:07:14] iter 1120: loss 1.2872, time 20.54ms, mfu 17.59%
[2025-01-05 20:07:15] iter 1130: loss 1.2876, time 20.51ms, mfu 17.65%
[2025-01-05 20:07:15] iter 1140: loss 1.2897, time 20.53ms, mfu 17.70%
[2025-01-05 20:07:15] iter 1150: loss 1.3089, time 20.54ms, mfu 17.74%
[2025-01-05 20:07:15] iter 1160: loss 1.3220, time 20.54ms, mfu 17.78%
[2025-01-05 20:07:16] iter 1170: loss 1.2912, time 20.54ms, mfu 17.82%
[2025-01-05 20:07:16] iter 1180: loss 1.3140, time 20.54ms, mfu 17.85%
[2025-01-05 20:07:16] iter 1190: loss 1.2641, time 20.55ms, mfu 17.88%
[2025-01-05 20:07:16] iter 1200: loss 1.2853, time 20.53ms, mfu 17.91%
[2025-01-05 20:07:16] iter 1210: loss 1.2578, time 20.56ms, mfu 17.93%
[2025-01-05 20:07:17] iter 1220: loss 1.3020, time 20.54ms, mfu 17.95%
[2025-01-05 20:07:17] iter 1230: loss 1.3009, time 20.54ms, mfu 17.97%
[2025-01-05 20:07:17] iter 1240: loss 1.2967, time 20.55ms, mfu 17.99%
[2025-01-05 20:07:20] step 1250: train loss 1.2000, val loss 1.4949
[2025-01-05 20:07:20] saving checkpoint to out-shakespeare-char
[2025-01-05 20:07:20] iter 1250: loss 1.2745, time 3085.10ms, mfu 16.20%
[2025-01-05 20:07:20] iter 1260: loss 1.2789, time 20.54ms, mfu 16.39%
[2025-01-05 20:07:21] iter 1270: loss 1.2649, time 20.57ms, mfu 16.57%
[2025-01-05 20:07:21] iter 1280: loss 1.2567, time 20.55ms, mfu 16.72%
[2025-01-05 20:07:21] iter 1290: loss 1.2797, time 20.55ms, mfu 16.86%
[2025-01-05 20:07:21] iter 1300: loss 1.3018, time 20.54ms, mfu 16.99%
[2025-01-05 20:07:21] iter 1310: loss 1.2295, time 20.53ms, mfu 17.11%
[2025-01-05 20:07:22] iter 1320: loss 1.3060, time 20.56ms, mfu 17.21%
[2025-01-05 20:07:22] iter 1330: loss 1.2635, time 20.54ms, mfu 17.30%
[2025-01-05 20:07:22] iter 1340: loss 1.2945, time 20.54ms, mfu 17.39%
[2025-01-05 20:07:22] iter 1350: loss 1.2469, time 20.54ms, mfu 17.46%
[2025-01-05 20:07:22] iter 1360: loss 1.2656, time 20.55ms, mfu 17.53%
[2025-01-05 20:07:23] iter 1370: loss 1.2565, time 20.52ms, mfu 17.59%
[2025-01-05 20:07:23] iter 1380: loss 1.2543, time 20.54ms, mfu 17.65%
[2025-01-05 20:07:23] iter 1390: loss 1.2384, time 20.54ms, mfu 17.70%
[2025-01-05 20:07:23] iter 1400: loss 1.2582, time 20.54ms, mfu 17.74%
[2025-01-05 20:07:23] iter 1410: loss 1.2477, time 20.54ms, mfu 17.78%
[2025-01-05 20:07:24] iter 1420: loss 1.2649, time 20.54ms, mfu 17.82%
[2025-01-05 20:07:24] iter 1430: loss 1.2399, time 20.53ms, mfu 17.85%
[2025-01-05 20:07:24] iter 1440: loss 1.2621, time 20.55ms, mfu 17.88%
[2025-01-05 20:07:24] iter 1450: loss 1.2330, time 20.54ms, mfu 17.91%
[2025-01-05 20:07:24] iter 1460: loss 1.2356, time 20.53ms, mfu 17.93%
[2025-01-05 20:07:25] iter 1470: loss 1.2255, time 20.53ms, mfu 17.95%
[2025-01-05 20:07:25] iter 1480: loss 1.2105, time 20.55ms, mfu 17.97%
[2025-01-05 20:07:25] iter 1490: loss 1.2331, time 20.54ms, mfu 17.99%
[2025-01-05 20:07:28] step 1500: train loss 1.1465, val loss 1.4714
[2025-01-05 20:07:28] saving checkpoint to out-shakespeare-char
[2025-01-05 20:07:28] iter 1500: loss 1.1832, time 3087.50ms, mfu 16.20%
[2025-01-05 20:07:29] iter 1510: loss 1.2312, time 20.53ms, mfu 16.40%
[2025-01-05 20:07:29] iter 1520: loss 1.2205, time 20.53ms, mfu 16.57%
[2025-01-05 20:07:29] iter 1530: loss 1.2516, time 20.55ms, mfu 16.73%
[2025-01-05 20:07:29] iter 1540: loss 1.1892, time 20.52ms, mfu 16.87%
[2025-01-05 20:07:29] iter 1550: loss 1.2297, time 20.54ms, mfu 17.00%
[2025-01-05 20:07:30] iter 1560: loss 1.2029, time 20.54ms, mfu 17.11%
[2025-01-05 20:07:30] iter 1570: loss 1.2351, time 20.53ms, mfu 17.22%
[2025-01-05 20:07:30] iter 1580: loss 1.2037, time 20.53ms, mfu 17.31%
[2025-01-05 20:07:30] iter 1590: loss 1.1811, time 20.53ms, mfu 17.39%
[2025-01-05 20:07:30] iter 1600: loss 1.1956, time 20.55ms, mfu 17.47%
[2025-01-05 20:07:31] iter 1610: loss 1.2276, time 20.53ms, mfu 17.54%
[2025-01-05 20:07:31] iter 1620: loss 1.1833, time 20.54ms, mfu 17.60%
[2025-01-05 20:07:31] iter 1630: loss 1.1997, time 20.53ms, mfu 17.65%
[2025-01-05 20:07:31] iter 1640: loss 1.1970, time 20.52ms, mfu 17.70%
[2025-01-05 20:07:31] iter 1650: loss 1.1770, time 20.55ms, mfu 17.75%
[2025-01-05 20:07:32] iter 1660: loss 1.2125, time 20.53ms, mfu 17.79%
[2025-01-05 20:07:32] iter 1670: loss 1.1962, time 20.54ms, mfu 17.82%
[2025-01-05 20:07:32] iter 1680: loss 1.1923, time 20.54ms, mfu 17.85%
[2025-01-05 20:07:32] iter 1690: loss 1.1921, time 20.54ms, mfu 17.88%
[2025-01-05 20:07:32] iter 1700: loss 1.1732, time 20.55ms, mfu 17.91%
[2025-01-05 20:07:33] iter 1710: loss 1.1746, time 20.55ms, mfu 17.93%
[2025-01-05 20:07:33] iter 1720: loss 1.1814, time 20.54ms, mfu 17.95%
[2025-01-05 20:07:33] iter 1730: loss 1.1944, time 20.72ms, mfu 17.95%
[2025-01-05 20:07:33] iter 1740: loss 1.1612, time 20.54ms, mfu 17.97%
[2025-01-05 20:07:36] step 1750: train loss 1.1007, val loss 1.4666
[2025-01-05 20:07:36] saving checkpoint to out-shakespeare-char
[2025-01-05 20:07:36] iter 1750: loss 1.1815, time 3085.43ms, mfu 16.19%
[2025-01-05 20:07:37] iter 1760: loss 1.1807, time 20.53ms, mfu 16.38%
[2025-01-05 20:07:37] iter 1770: loss 1.1949, time 20.52ms, mfu 16.56%
[2025-01-05 20:07:37] iter 1780: loss 1.1958, time 20.54ms, mfu 16.72%
[2025-01-05 20:07:37] iter 1790: loss 1.1910, time 20.53ms, mfu 16.86%
[2025-01-05 20:07:37] iter 1800: loss 1.1768, time 20.53ms, mfu 16.99%
[2025-01-05 20:07:38] iter 1810: loss 1.1591, time 20.54ms, mfu 17.11%
[2025-01-05 20:07:38] iter 1820: loss 1.1648, time 20.54ms, mfu 17.21%
[2025-01-05 20:07:38] iter 1830: loss 1.1602, time 20.56ms, mfu 17.30%
[2025-01-05 20:07:38] iter 1840: loss 1.1552, time 20.54ms, mfu 17.39%
[2025-01-05 20:07:39] iter 1850: loss 1.1591, time 20.54ms, mfu 17.46%
[2025-01-05 20:07:39] iter 1860: loss 1.1679, time 20.52ms, mfu 17.53%
[2025-01-05 20:07:39] iter 1870: loss 1.1353, time 20.53ms, mfu 17.59%
[2025-01-05 20:07:39] iter 1880: loss 1.1779, time 20.55ms, mfu 17.65%
[2025-01-05 20:07:39] iter 1890: loss 1.1753, time 20.53ms, mfu 17.70%
[2025-01-05 20:07:40] iter 1900: loss 1.1239, time 20.54ms, mfu 17.74%
[2025-01-05 20:07:40] iter 1910: loss 1.1656, time 20.53ms, mfu 17.78%
[2025-01-05 20:07:40] iter 1920: loss 1.1675, time 20.52ms, mfu 17.82%
[2025-01-05 20:07:40] iter 1930: loss 1.1461, time 20.54ms, mfu 17.85%
[2025-01-05 20:07:40] iter 1940: loss 1.1139, time 20.54ms, mfu 17.88%
[2025-01-05 20:07:41] iter 1950: loss 1.1369, time 20.54ms, mfu 17.91%
[2025-01-05 20:07:41] iter 1960: loss 1.1431, time 20.55ms, mfu 17.93%
[2025-01-05 20:07:41] iter 1970: loss 1.1473, time 20.54ms, mfu 17.95%
[2025-01-05 20:07:41] iter 1980: loss 1.1446, time 20.54ms, mfu 17.97%
[2025-01-05 20:07:41] iter 1990: loss 1.1473, time 20.54ms, mfu 17.99%
[2025-01-05 20:07:44] step 2000: train loss 1.0543, val loss 1.4765
[2025-01-05 20:07:45] iter 2000: loss 1.1181, time 2997.20ms, mfu 16.20%
[2025-01-05 20:07:45] iter 2010: loss 1.1262, time 20.86ms, mfu 16.37%
[2025-01-05 20:07:45] iter 2020: loss 1.1142, time 20.55ms, mfu 16.54%
[2025-01-05 20:07:45] iter 2030: loss 1.1493, time 20.55ms, mfu 16.70%
[2025-01-05 20:07:45] iter 2040: loss 1.1381, time 20.54ms, mfu 16.85%
[2025-01-05 20:07:46] iter 2050: loss 1.1062, time 20.53ms, mfu 16.98%
[2025-01-05 20:07:46] iter 2060: loss 1.1045, time 20.54ms, mfu 17.09%
[2025-01-05 20:07:46] iter 2070: loss 1.1242, time 20.54ms, mfu 17.20%
[2025-01-05 20:07:46] iter 2080: loss 1.1196, time 20.53ms, mfu 17.29%
[2025-01-05 20:07:46] iter 2090: loss 1.1248, time 20.54ms, mfu 17.38%
[2025-01-05 20:07:47] iter 2100: loss 1.1290, time 20.53ms, mfu 17.45%
[2025-01-05 20:07:47] iter 2110: loss 1.1232, time 20.54ms, mfu 17.52%
[2025-01-05 20:07:47] iter 2120: loss 1.1280, time 20.55ms, mfu 17.58%
[2025-01-05 20:07:47] iter 2130: loss 1.1372, time 20.53ms, mfu 17.64%
[2025-01-05 20:07:47] iter 2140: loss 1.1362, time 20.54ms, mfu 17.69%
[2025-01-05 20:07:48] iter 2150: loss 1.1212, time 20.55ms, mfu 17.73%
[2025-01-05 20:07:48] iter 2160: loss 1.1347, time 20.56ms, mfu 17.77%
[2025-01-05 20:07:48] iter 2170: loss 1.1344, time 20.53ms, mfu 17.81%
[2025-01-05 20:07:48] iter 2180: loss 1.1026, time 20.55ms, mfu 17.84%
[2025-01-05 20:07:48] iter 2190: loss 1.1004, time 20.52ms, mfu 17.87%
[2025-01-05 20:07:49] iter 2200: loss 1.1239, time 20.55ms, mfu 17.90%
[2025-01-05 20:07:49] iter 2210: loss 1.1044, time 20.55ms, mfu 17.92%
[2025-01-05 20:07:49] iter 2220: loss 1.1172, time 20.56ms, mfu 17.94%
[2025-01-05 20:07:49] iter 2230: loss 1.1162, time 20.55ms, mfu 17.96%
[2025-01-05 20:07:49] iter 2240: loss 1.1197, time 20.55ms, mfu 17.98%
[2025-01-05 20:07:53] step 2250: train loss 1.0057, val loss 1.4825
[2025-01-05 20:07:53] iter 2250: loss 1.1092, time 2997.21ms, mfu 16.19%
[2025-01-05 20:07:53] iter 2260: loss 1.1014, time 20.53ms, mfu 16.39%
[2025-01-05 20:07:53] iter 2270: loss 1.1269, time 20.54ms, mfu 16.57%
[2025-01-05 20:07:53] iter 2280: loss 1.0908, time 20.54ms, mfu 16.72%
[2025-01-05 20:07:53] iter 2290: loss 1.1335, time 20.53ms, mfu 16.87%
[2025-01-05 20:07:54] iter 2300: loss 1.1179, time 20.53ms, mfu 16.99%
[2025-01-05 20:07:54] iter 2310: loss 1.0849, time 20.53ms, mfu 17.11%
[2025-01-05 20:07:54] iter 2320: loss 1.0968, time 20.55ms, mfu 17.21%
[2025-01-05 20:07:54] iter 2330: loss 1.0903, time 20.54ms, mfu 17.30%
[2025-01-05 20:07:54] iter 2340: loss 1.1147, time 20.54ms, mfu 17.39%
[2025-01-05 20:07:55] iter 2350: loss 1.1063, time 20.53ms, mfu 17.46%
[2025-01-05 20:07:55] iter 2360: loss 1.1010, time 20.54ms, mfu 17.53%
[2025-01-05 20:07:55] iter 2370: loss 1.0884, time 20.54ms, mfu 17.59%
[2025-01-05 20:07:55] iter 2380: loss 1.0786, time 20.54ms, mfu 17.65%
[2025-01-05 20:07:55] iter 2390: loss 1.0790, time 20.53ms, mfu 17.70%
[2025-01-05 20:07:56] iter 2400: loss 1.0800, time 20.55ms, mfu 17.74%
[2025-01-05 20:07:56] iter 2410: loss 1.0635, time 20.54ms, mfu 17.78%
[2025-01-05 20:07:56] iter 2420: loss 1.0717, time 20.53ms, mfu 17.82%
[2025-01-05 20:07:56] iter 2430: loss 1.0517, time 20.52ms, mfu 17.85%
[2025-01-05 20:07:56] iter 2440: loss 1.0499, time 20.85ms, mfu 17.86%
[2025-01-05 20:07:57] iter 2450: loss 1.0734, time 20.55ms, mfu 17.88%
[2025-01-05 20:07:57] iter 2460: loss 1.0851, time 20.53ms, mfu 17.91%
[2025-01-05 20:07:57] iter 2470: loss 1.0881, time 20.52ms, mfu 17.94%
[2025-01-05 20:07:57] iter 2480: loss 1.0822, time 20.53ms, mfu 17.96%
[2025-01-05 20:07:58] iter 2490: loss 1.0513, time 20.55ms, mfu 17.97%
[2025-01-05 20:08:01] step 2500: train loss 0.9550, val loss 1.4953
[2025-01-05 20:08:01] iter 2500: loss 1.0816, time 2997.43ms, mfu 16.19%
[2025-01-05 20:08:01] iter 2510: loss 1.0691, time 20.54ms, mfu 16.38%
[2025-01-05 20:08:01] iter 2520: loss 1.0440, time 20.53ms, mfu 16.56%
[2025-01-05 20:08:01] iter 2530: loss 1.0446, time 20.55ms, mfu 16.72%
[2025-01-05 20:08:01] iter 2540: loss 1.0574, time 20.53ms, mfu 16.86%
[2025-01-05 20:08:02] iter 2550: loss 1.0639, time 20.53ms, mfu 16.99%
[2025-01-05 20:08:02] iter 2560: loss 1.0520, time 20.53ms, mfu 17.11%
[2025-01-05 20:08:02] iter 2570: loss 1.0682, time 20.55ms, mfu 17.21%
[2025-01-05 20:08:02] iter 2580: loss 1.0683, time 20.54ms, mfu 17.30%
[2025-01-05 20:08:02] iter 2590: loss 1.0606, time 20.54ms, mfu 17.39%
[2025-01-05 20:08:03] iter 2600: loss 1.0650, time 20.53ms, mfu 17.46%
[2025-01-05 20:08:03] iter 2610: loss 1.0501, time 20.55ms, mfu 17.53%
[2025-01-05 20:08:03] iter 2620: loss 1.0428, time 20.53ms, mfu 17.59%
[2025-01-05 20:08:03] iter 2630: loss 1.0250, time 20.53ms, mfu 17.65%
[2025-01-05 20:08:04] iter 2640: loss 1.0416, time 20.53ms, mfu 17.70%
[2025-01-05 20:08:04] iter 2650: loss 1.0564, time 20.54ms, mfu 17.74%
[2025-01-05 20:08:04] iter 2660: loss 1.0398, time 20.54ms, mfu 17.78%
[2025-01-05 20:08:04] iter 2670: loss 1.0182, time 20.55ms, mfu 17.82%
[2025-01-05 20:08:04] iter 2680: loss 1.0465, time 20.54ms, mfu 17.85%
[2025-01-05 20:08:05] iter 2690: loss 1.0451, time 20.55ms, mfu 17.88%
[2025-01-05 20:08:05] iter 2700: loss 1.0203, time 20.53ms, mfu 17.91%
[2025-01-05 20:08:05] iter 2710: loss 1.0452, time 20.54ms, mfu 17.93%
[2025-01-05 20:08:05] iter 2720: loss 1.0409, time 20.53ms, mfu 17.95%
[2025-01-05 20:08:05] iter 2730: loss 1.0533, time 20.54ms, mfu 17.97%
[2025-01-05 20:08:06] iter 2740: loss 1.0225, time 20.52ms, mfu 17.99%
[2025-01-05 20:08:09] step 2750: train loss 0.9100, val loss 1.5105
[2025-01-05 20:08:09] iter 2750: loss 1.0365, time 2998.42ms, mfu 16.20%
[2025-01-05 20:08:09] iter 2760: loss 1.0177, time 20.55ms, mfu 16.40%
[2025-01-05 20:08:09] iter 2770: loss 1.0252, time 20.54ms, mfu 16.57%
[2025-01-05 20:08:09] iter 2780: loss 1.0194, time 20.55ms, mfu 16.73%
[2025-01-05 20:08:10] iter 2790: loss 1.0355, time 20.54ms, mfu 16.87%
[2025-01-05 20:08:10] iter 2800: loss 0.9999, time 20.54ms, mfu 17.00%
[2025-01-05 20:08:10] iter 2810: loss 1.0402, time 20.53ms, mfu 17.11%
[2025-01-05 20:08:10] iter 2820: loss 1.0145, time 20.55ms, mfu 17.21%
[2025-01-05 20:08:10] iter 2830: loss 1.0286, time 20.53ms, mfu 17.31%
[2025-01-05 20:08:11] iter 2840: loss 0.9903, time 20.55ms, mfu 17.39%
[2025-01-05 20:08:11] iter 2850: loss 1.0240, time 20.54ms, mfu 17.46%
[2025-01-05 20:08:11] iter 2860: loss 1.0192, time 20.54ms, mfu 17.53%
[2025-01-05 20:08:11] iter 2870: loss 1.0007, time 20.53ms, mfu 17.59%
