[2025-03-18 06:39:58] tokens per iteration will be: 16,384
[2025-03-18 06:39:58] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 06:39:58] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 06:40:15] iter 280: loss 1.9722, time 20.70ms, mfu 16.69%
[2025-03-18 06:40:15] iter 290: loss 1.9093, time 20.66ms, mfu 16.82%
[2025-03-18 06:40:15] iter 300: loss 1.9009, time 20.75ms, mfu 16.94%
[2025-03-18 06:40:15] iter 310: loss 1.8690, time 20.65ms, mfu 17.05%
[2025-03-18 06:40:16] iter 320: loss 1.8490, time 20.71ms, mfu 17.14%
[2025-03-18 06:40:16] iter 330: loss 1.8168, time 20.58ms, mfu 17.24%
[2025-03-18 06:40:16] iter 340: loss 1.7822, time 20.68ms, mfu 17.32%
[2025-03-18 06:40:16] iter 350: loss 1.8187, time 20.67ms, mfu 17.39%
[2025-03-18 06:40:16] iter 360: loss 1.7678, time 20.68ms, mfu 17.45%
[2025-03-18 06:40:17] iter 370: loss 1.7452, time 20.68ms, mfu 17.51%
[2025-03-18 06:40:17] iter 380: loss 1.7295, time 20.62ms, mfu 17.56%
[2025-03-18 06:40:17] iter 390: loss 1.7290, time 20.74ms, mfu 17.60%
[2025-03-18 06:40:17] iter 400: loss 1.7579, time 20.65ms, mfu 17.65%
[2025-03-18 06:40:17] iter 410: loss 1.6944, time 20.74ms, mfu 17.68%
[2025-03-18 06:40:18] iter 420: loss 1.7101, time 20.71ms, mfu 17.71%
[2025-03-18 06:40:18] iter 430: loss 1.6802, time 20.74ms, mfu 17.74%
[2025-03-18 06:40:18] iter 440: loss 1.6555, time 20.57ms, mfu 17.77%
[2025-03-18 06:40:18] iter 450: loss 1.6454, time 20.70ms, mfu 17.80%
[2025-03-18 06:40:19] iter 460: loss 1.5953, time 20.66ms, mfu 17.82%
[2025-03-18 06:40:19] iter 470: loss 1.6468, time 20.67ms, mfu 17.84%
[2025-03-18 06:40:19] iter 480: loss 1.6188, time 20.67ms, mfu 17.86%
[2025-03-18 06:40:19] iter 490: loss 1.5944, time 20.73ms, mfu 17.87%
[2025-03-18 06:40:22] step 500: train loss 1.5197, val loss 1.7105
[2025-03-18 06:40:22] saving checkpoint to out-shakespeare-char
[2025-03-18 06:40:22] iter 500: loss 1.5949, time 3153.10ms, mfu 16.10%
[2025-03-18 06:40:23] iter 510: loss 1.6072, time 20.74ms, mfu 16.28%
[2025-03-18 06:40:23] iter 520: loss 1.5878, time 20.70ms, mfu 16.45%
[2025-03-18 06:40:23] iter 530: loss 1.5594, time 20.71ms, mfu 16.61%
[2025-03-18 06:40:23] iter 540: loss 1.6092, time 20.59ms, mfu 16.76%
[2025-03-18 06:40:23] iter 550: loss 1.5585, time 20.68ms, mfu 16.88%
[2025-03-18 06:40:24] iter 560: loss 1.5644, time 20.68ms, mfu 17.00%
[2025-03-18 06:40:24] iter 570: loss 1.5611, time 20.67ms, mfu 17.10%
[2025-03-18 06:40:24] iter 580: loss 1.5293, time 20.70ms, mfu 17.19%
[2025-03-18 06:40:24] iter 590: loss 1.4888, time 20.63ms, mfu 17.28%
[2025-03-18 06:40:24] iter 600: loss 1.5099, time 20.77ms, mfu 17.34%
[2025-03-18 06:40:25] iter 610: loss 1.5393, time 20.69ms, mfu 17.41%
[2025-03-18 06:40:25] iter 620: loss 1.5285, time 20.73ms, mfu 17.47%
[2025-03-18 06:40:25] iter 630: loss 1.5056, time 20.69ms, mfu 17.52%
[2025-03-18 06:40:25] iter 640: loss 1.4624, time 20.71ms, mfu 17.57%
[2025-03-18 06:40:26] iter 650: loss 1.5011, time 20.61ms, mfu 17.62%
[2025-03-18 06:40:26] iter 660: loss 1.5088, time 20.69ms, mfu 17.66%
[2025-03-18 06:40:26] iter 670: loss 1.4441, time 20.68ms, mfu 17.69%
[2025-03-18 06:40:26] iter 680: loss 1.5129, time 20.68ms, mfu 17.73%
[2025-03-18 06:40:26] iter 690: loss 1.4639, time 20.67ms, mfu 17.76%
[2025-03-18 06:40:27] iter 700: loss 1.4851, time 20.72ms, mfu 17.78%
[2025-03-18 06:40:27] iter 710: loss 1.4547, time 20.68ms, mfu 17.80%
[2025-03-18 06:40:27] iter 720: loss 1.4357, time 20.77ms, mfu 17.82%
[2025-03-18 06:40:27] iter 730: loss 1.4209, time 20.64ms, mfu 17.84%
[2025-03-18 06:40:27] iter 740: loss 1.4205, time 20.74ms, mfu 17.85%
[2025-03-18 06:40:31] step 750: train loss 1.3580, val loss 1.5911
[2025-03-18 06:40:31] saving checkpoint to out-shakespeare-char
[2025-03-18 06:40:31] iter 750: loss 1.4213, time 3159.61ms, mfu 16.08%
[2025-03-18 06:40:31] iter 760: loss 1.4441, time 20.63ms, mfu 16.28%
[2025-03-18 06:40:31] iter 770: loss 1.4298, time 21.05ms, mfu 16.42%
[2025-03-18 06:40:31] iter 780: loss 1.4126, time 20.69ms, mfu 16.58%
[2025-03-18 06:40:32] iter 790: loss 1.4147, time 20.67ms, mfu 16.72%
[2025-03-18 06:40:32] iter 800: loss 1.4335, time 20.70ms, mfu 16.85%
[2025-03-18 06:40:32] iter 810: loss 1.4014, time 20.67ms, mfu 16.97%
[2025-03-18 06:40:32] iter 820: loss 1.4052, time 20.70ms, mfu 17.07%
[2025-03-18 06:40:32] iter 830: loss 1.3929, time 20.66ms, mfu 17.17%
[2025-03-18 06:40:33] iter 840: loss 1.3992, time 20.75ms, mfu 17.25%
[2025-03-18 06:40:33] iter 850: loss 1.3886, time 20.65ms, mfu 17.33%
[2025-03-18 06:40:33] iter 860: loss 1.3971, time 20.71ms, mfu 17.40%
[2025-03-18 06:40:33] iter 870: loss 1.3952, time 20.58ms, mfu 17.47%
[2025-03-18 06:40:33] iter 880: loss 1.3666, time 20.70ms, mfu 17.52%
[2025-03-18 06:40:34] iter 890: loss 1.3887, time 20.66ms, mfu 17.57%
[2025-03-18 06:40:34] iter 900: loss 1.3676, time 20.72ms, mfu 17.61%
[2025-03-18 06:40:34] iter 910: loss 1.3213, time 20.59ms, mfu 17.66%
[2025-03-18 06:40:34] iter 920: loss 1.3594, time 20.70ms, mfu 17.70%
[2025-03-18 06:40:34] iter 930: loss 1.3566, time 20.67ms, mfu 17.73%
[2025-03-18 06:40:35] iter 940: loss 1.3407, time 20.72ms, mfu 17.75%
[2025-03-18 06:40:35] iter 950: loss 1.3482, time 20.60ms, mfu 17.79%
[2025-03-18 06:40:35] iter 960: loss 1.3593, time 20.68ms, mfu 17.81%
[2025-03-18 06:40:35] iter 970: loss 1.3586, time 20.67ms, mfu 17.83%
[2025-03-18 06:40:35] iter 980: loss 1.3584, time 20.71ms, mfu 17.85%
[2025-03-18 06:40:36] iter 990: loss 1.3341, time 20.60ms, mfu 17.87%
[2025-03-18 06:40:39] step 1000: train loss 1.2700, val loss 1.5237
[2025-03-18 06:40:39] saving checkpoint to out-shakespeare-char
[2025-03-18 06:40:39] iter 1000: loss 1.3349, time 3154.94ms, mfu 16.10%
[2025-03-18 06:40:39] iter 1010: loss 1.3478, time 20.76ms, mfu 16.28%
[2025-03-18 06:40:39] iter 1020: loss 1.3124, time 20.65ms, mfu 16.46%
[2025-03-18 06:40:40] iter 1030: loss 1.3409, time 20.73ms, mfu 16.61%
[2025-03-18 06:40:40] iter 1040: loss 1.3490, time 20.60ms, mfu 16.76%
[2025-03-18 06:40:40] iter 1050: loss 1.2875, time 20.73ms, mfu 16.88%
[2025-03-18 06:40:40] iter 1060: loss 1.3368, time 20.66ms, mfu 17.00%
[2025-03-18 06:40:40] iter 1070: loss 1.3329, time 20.70ms, mfu 17.10%
[2025-03-18 06:40:41] iter 1080: loss 1.3292, time 20.59ms, mfu 17.20%
[2025-03-18 06:40:41] iter 1090: loss 1.3500, time 20.70ms, mfu 17.28%
[2025-03-18 06:40:41] iter 1100: loss 1.3119, time 20.66ms, mfu 17.35%
[2025-03-18 06:40:41] iter 1110: loss 1.2974, time 20.73ms, mfu 17.41%
[2025-03-18 06:40:41] iter 1120: loss 1.2933, time 20.63ms, mfu 17.48%
[2025-03-18 06:40:42] iter 1130: loss 1.2881, time 20.72ms, mfu 17.53%
[2025-03-18 06:40:42] iter 1140: loss 1.2988, time 20.67ms, mfu 17.58%
[2025-03-18 06:40:42] iter 1150: loss 1.3102, time 20.72ms, mfu 17.62%
[2025-03-18 06:40:42] iter 1160: loss 1.3180, time 20.94ms, mfu 17.64%
[2025-03-18 06:40:42] iter 1170: loss 1.2917, time 20.74ms, mfu 17.67%
[2025-03-18 06:40:43] iter 1180: loss 1.3140, time 20.63ms, mfu 17.71%
[2025-03-18 06:40:43] iter 1190: loss 1.2695, time 20.71ms, mfu 17.74%
[2025-03-18 06:40:43] iter 1200: loss 1.2928, time 20.60ms, mfu 17.77%
[2025-03-18 06:40:43] iter 1210: loss 1.2613, time 20.69ms, mfu 17.80%
[2025-03-18 06:40:43] iter 1220: loss 1.3093, time 20.67ms, mfu 17.82%
[2025-03-18 06:40:44] iter 1230: loss 1.3055, time 20.71ms, mfu 17.84%
[2025-03-18 06:40:44] iter 1240: loss 1.2990, time 20.62ms, mfu 17.86%
[2025-03-18 06:40:47] step 1250: train loss 1.2032, val loss 1.4942
[2025-03-18 06:40:47] saving checkpoint to out-shakespeare-char
[2025-03-18 06:40:47] iter 1250: loss 1.2700, time 3150.55ms, mfu 16.09%
[2025-03-18 06:40:47] iter 1260: loss 1.2822, time 20.68ms, mfu 16.28%
[2025-03-18 06:40:48] iter 1270: loss 1.2668, time 20.66ms, mfu 16.45%
[2025-03-18 06:40:48] iter 1280: loss 1.2555, time 20.70ms, mfu 16.61%
[2025-03-18 06:40:48] iter 1290: loss 1.2820, time 20.61ms, mfu 16.76%
[2025-03-18 06:40:48] iter 1300: loss 1.2943, time 20.70ms, mfu 16.88%
[2025-03-18 06:40:48] iter 1310: loss 1.2358, time 20.67ms, mfu 17.00%
[2025-03-18 06:40:49] iter 1320: loss 1.3065, time 20.71ms, mfu 17.10%
[2025-03-18 06:40:49] iter 1330: loss 1.2618, time 20.60ms, mfu 17.19%
[2025-03-18 06:40:49] iter 1340: loss 1.3033, time 20.70ms, mfu 17.28%
[2025-03-18 06:40:49] iter 1350: loss 1.2564, time 20.73ms, mfu 17.35%
[2025-03-18 06:40:49] iter 1360: loss 1.2746, time 20.78ms, mfu 17.40%
[2025-03-18 06:40:50] iter 1370: loss 1.2573, time 20.70ms, mfu 17.46%
[2025-03-18 06:40:50] iter 1380: loss 1.2654, time 20.75ms, mfu 17.51%
[2025-03-18 06:40:50] iter 1390: loss 1.2500, time 20.71ms, mfu 17.56%
[2025-03-18 06:40:50] iter 1400: loss 1.2596, time 20.80ms, mfu 17.60%
[2025-03-18 06:40:51] iter 1410: loss 1.2489, time 20.68ms, mfu 17.64%
[2025-03-18 06:40:51] iter 1420: loss 1.2749, time 20.74ms, mfu 17.67%
[2025-03-18 06:40:51] iter 1430: loss 1.2381, time 20.69ms, mfu 17.71%
[2025-03-18 06:40:51] iter 1440: loss 1.2649, time 20.69ms, mfu 17.74%
[2025-03-18 06:40:51] iter 1450: loss 1.2329, time 20.77ms, mfu 17.76%
[2025-03-18 06:40:52] iter 1460: loss 1.2419, time 20.70ms, mfu 17.78%
[2025-03-18 06:40:52] iter 1470: loss 1.2194, time 20.74ms, mfu 17.80%
[2025-03-18 06:40:52] iter 1480: loss 1.2176, time 20.72ms, mfu 17.82%
[2025-03-18 06:40:52] iter 1490: loss 1.2358, time 20.77ms, mfu 17.83%
[2025-03-18 06:40:55] step 1500: train loss 1.1516, val loss 1.4731
[2025-03-18 06:40:55] saving checkpoint to out-shakespeare-char
[2025-03-18 06:40:55] iter 1500: loss 1.1933, time 3160.35ms, mfu 16.06%
[2025-03-18 06:40:56] iter 1510: loss 1.2351, time 20.72ms, mfu 16.25%
[2025-03-18 06:40:56] iter 1520: loss 1.2231, time 20.76ms, mfu 16.42%
[2025-03-18 06:40:56] iter 1530: loss 1.2552, time 20.69ms, mfu 16.58%
[2025-03-18 06:40:56] iter 1540: loss 1.1928, time 20.74ms, mfu 16.72%
[2025-03-18 06:40:56] iter 1550: loss 1.2333, time 20.71ms, mfu 16.85%
[2025-03-18 06:40:57] iter 1560: loss 1.2083, time 20.78ms, mfu 16.95%
[2025-03-18 06:40:57] iter 1570: loss 1.2323, time 20.67ms, mfu 17.06%
[2025-03-18 06:40:57] iter 1580: loss 1.2102, time 20.71ms, mfu 17.15%
[2025-03-18 06:40:57] iter 1590: loss 1.1894, time 20.69ms, mfu 17.24%
[2025-03-18 06:40:58] iter 1600: loss 1.1998, time 20.68ms, mfu 17.32%
[2025-03-18 06:40:58] iter 1610: loss 1.2268, time 20.71ms, mfu 17.39%
[2025-03-18 06:40:58] iter 1620: loss 1.1847, time 20.73ms, mfu 17.44%
[2025-03-18 06:40:58] iter 1630: loss 1.2041, time 20.75ms, mfu 17.50%
[2025-03-18 06:40:58] iter 1640: loss 1.2049, time 20.71ms, mfu 17.55%
[2025-03-18 06:40:59] iter 1650: loss 1.1789, time 20.76ms, mfu 17.59%
[2025-03-18 06:40:59] iter 1660: loss 1.2123, time 20.71ms, mfu 17.63%
[2025-03-18 06:40:59] iter 1670: loss 1.1896, time 20.74ms, mfu 17.66%
[2025-03-18 06:40:59] iter 1680: loss 1.2049, time 20.67ms, mfu 17.70%
[2025-03-18 06:40:59] iter 1690: loss 1.1954, time 20.69ms, mfu 17.73%
[2025-03-18 06:41:00] iter 1700: loss 1.1848, time 20.74ms, mfu 17.75%
[2025-03-18 06:41:00] iter 1710: loss 1.1779, time 20.65ms, mfu 17.78%
[2025-03-18 06:41:00] iter 1720: loss 1.1816, time 20.75ms, mfu 17.80%
[2025-03-18 06:41:00] iter 1730: loss 1.2010, time 20.62ms, mfu 17.83%
[2025-03-18 06:41:00] iter 1740: loss 1.1757, time 20.76ms, mfu 17.84%
[2025-03-18 06:41:04] step 1750: train loss 1.1051, val loss 1.4627
[2025-03-18 06:41:04] saving checkpoint to out-shakespeare-char
[2025-03-18 06:41:04] iter 1750: loss 1.1935, time 3153.16ms, mfu 16.07%
[2025-03-18 06:41:04] iter 1760: loss 1.1947, time 20.75ms, mfu 16.26%
[2025-03-18 06:41:04] iter 1770: loss 1.1991, time 20.64ms, mfu 16.44%
[2025-03-18 06:41:04] iter 1780: loss 1.2028, time 20.77ms, mfu 16.59%
[2025-03-18 06:41:05] iter 1790: loss 1.1993, time 20.68ms, mfu 16.73%
[2025-03-18 06:41:05] iter 1800: loss 1.1771, time 20.70ms, mfu 16.86%
[2025-03-18 06:41:05] iter 1810: loss 1.1624, time 20.75ms, mfu 16.97%
[2025-03-18 06:41:05] iter 1820: loss 1.1687, time 20.65ms, mfu 17.07%
[2025-03-18 06:41:05] iter 1830: loss 1.1667, time 20.77ms, mfu 17.16%
[2025-03-18 06:41:06] iter 1840: loss 1.1611, time 20.70ms, mfu 17.24%
[2025-03-18 06:41:06] iter 1850: loss 1.1638, time 20.63ms, mfu 17.33%
[2025-03-18 06:41:06] iter 1860: loss 1.1803, time 20.73ms, mfu 17.39%
[2025-03-18 06:41:06] iter 1870: loss 1.1429, time 20.64ms, mfu 17.46%
[2025-03-18 06:41:06] iter 1880: loss 1.1823, time 20.76ms, mfu 17.51%
[2025-03-18 06:41:07] iter 1890: loss 1.1751, time 20.71ms, mfu 17.55%
[2025-03-18 06:41:07] iter 1900: loss 1.1337, time 20.76ms, mfu 17.59%
[2025-03-18 06:41:07] iter 1910: loss 1.1775, time 20.70ms, mfu 17.64%
[2025-03-18 06:41:07] iter 1920: loss 1.1776, time 20.77ms, mfu 17.67%
[2025-03-18 06:41:07] iter 1930: loss 1.1525, time 20.72ms, mfu 17.70%
[2025-03-18 06:41:08] iter 1940: loss 1.1253, time 20.60ms, mfu 17.74%
[2025-03-18 06:41:08] iter 1950: loss 1.1433, time 20.75ms, mfu 17.76%
[2025-03-18 06:41:08] iter 1960: loss 1.1539, time 20.69ms, mfu 17.78%
[2025-03-18 06:41:08] iter 1970: loss 1.1574, time 20.78ms, mfu 17.80%
[2025-03-18 06:41:08] iter 1980: loss 1.1545, time 20.69ms, mfu 17.82%
[2025-03-18 06:41:09] iter 1990: loss 1.1511, time 20.74ms, mfu 17.84%
[2025-03-18 06:41:12] step 2000: train loss 1.0604, val loss 1.4752
[2025-03-18 06:41:12] iter 2000: loss 1.1344, time 3074.26ms, mfu 16.06%
[2025-03-18 06:41:12] iter 2010: loss 1.1319, time 20.76ms, mfu 16.25%
[2025-03-18 06:41:12] iter 2020: loss 1.1243, time 20.77ms, mfu 16.42%
[2025-03-18 06:41:13] iter 2030: loss 1.1619, time 20.67ms, mfu 16.58%
[2025-03-18 06:41:13] iter 2040: loss 1.1432, time 20.74ms, mfu 16.72%
[2025-03-18 06:41:13] iter 2050: loss 1.1179, time 20.71ms, mfu 16.85%
[2025-03-18 06:41:13] iter 2060: loss 1.1078, time 20.72ms, mfu 16.96%
[2025-03-18 06:41:13] iter 2070: loss 1.1357, time 20.73ms, mfu 17.06%
[2025-03-18 06:41:14] iter 2080: loss 1.1176, time 20.64ms, mfu 17.16%
[2025-03-18 06:41:14] iter 2090: loss 1.1382, time 20.74ms, mfu 17.24%
[2025-03-18 06:41:14] iter 2100: loss 1.1350, time 20.71ms, mfu 17.32%
[2025-03-18 06:41:14] iter 2110: loss 1.1299, time 20.78ms, mfu 17.38%
[2025-03-18 06:41:14] iter 2120: loss 1.1330, time 20.73ms, mfu 17.44%
[2025-03-18 06:41:15] iter 2130: loss 1.1369, time 20.75ms, mfu 17.49%
[2025-03-18 06:41:15] iter 2140: loss 1.1436, time 20.72ms, mfu 17.54%
[2025-03-18 06:41:15] iter 2150: loss 1.1307, time 20.78ms, mfu 17.58%
[2025-03-18 06:41:15] iter 2160: loss 1.1473, time 20.71ms, mfu 17.62%
[2025-03-18 06:41:15] iter 2170: loss 1.1324, time 20.75ms, mfu 17.65%
[2025-03-18 06:41:16] iter 2180: loss 1.1141, time 20.68ms, mfu 17.69%
[2025-03-18 06:41:16] iter 2190: loss 1.1115, time 20.78ms, mfu 17.71%
[2025-03-18 06:41:16] iter 2200: loss 1.1256, time 20.64ms, mfu 17.75%
[2025-03-18 06:41:16] iter 2210: loss 1.1153, time 20.72ms, mfu 17.77%
[2025-03-18 06:41:16] iter 2220: loss 1.1287, time 20.70ms, mfu 17.80%
[2025-03-18 06:41:17] iter 2230: loss 1.1188, time 20.65ms, mfu 17.82%
[2025-03-18 06:41:17] iter 2240: loss 1.1196, time 20.76ms, mfu 17.83%
[2025-03-18 06:41:20] step 2250: train loss 1.0142, val loss 1.4826
[2025-03-18 06:41:20] iter 2250: loss 1.1138, time 3069.92ms, mfu 16.06%
[2025-03-18 06:41:20] iter 2260: loss 1.1073, time 20.75ms, mfu 16.25%
[2025-03-18 06:41:20] iter 2270: loss 1.1305, time 20.68ms, mfu 16.43%
[2025-03-18 06:41:21] iter 2280: loss 1.1062, time 20.76ms, mfu 16.58%
[2025-03-18 06:41:21] iter 2290: loss 1.1510, time 20.69ms, mfu 16.72%
[2025-03-18 06:41:21] iter 2300: loss 1.1236, time 21.03ms, mfu 16.82%
[2025-03-18 06:41:21] iter 2310: loss 1.0961, time 20.68ms, mfu 16.94%
[2025-03-18 06:41:22] iter 2320: loss 1.0974, time 20.67ms, mfu 17.05%
[2025-03-18 06:41:22] iter 2330: loss 1.1020, time 20.73ms, mfu 17.14%
[2025-03-18 06:41:22] iter 2340: loss 1.1118, time 20.65ms, mfu 17.23%
[2025-03-18 06:41:22] iter 2350: loss 1.1040, time 20.75ms, mfu 17.31%
[2025-03-18 06:41:22] iter 2360: loss 1.1150, time 20.64ms, mfu 17.38%
[2025-03-18 06:41:23] iter 2370: loss 1.0946, time 20.76ms, mfu 17.44%
[2025-03-18 06:41:23] iter 2380: loss 1.0913, time 20.71ms, mfu 17.49%
[2025-03-18 06:41:23] iter 2390: loss 1.0837, time 20.60ms, mfu 17.55%
[2025-03-18 06:41:23] iter 2400: loss 1.0839, time 20.71ms, mfu 17.60%
[2025-03-18 06:41:23] iter 2410: loss 1.0721, time 20.67ms, mfu 17.64%
[2025-03-18 06:41:24] iter 2420: loss 1.0816, time 20.72ms, mfu 17.67%
[2025-03-18 06:41:24] iter 2430: loss 1.0584, time 20.64ms, mfu 17.71%
[2025-03-18 06:41:24] iter 2440: loss 1.0600, time 20.75ms, mfu 17.74%
[2025-03-18 06:41:24] iter 2450: loss 1.0780, time 20.67ms, mfu 17.76%
[2025-03-18 06:41:24] iter 2460: loss 1.0943, time 20.75ms, mfu 17.78%
[2025-03-18 06:41:25] iter 2470: loss 1.0971, time 20.71ms, mfu 17.80%
[2025-03-18 06:41:25] iter 2480: loss 1.0860, time 20.76ms, mfu 17.82%
[2025-03-18 06:41:25] iter 2490: loss 1.0586, time 20.71ms, mfu 17.84%
[2025-03-18 06:41:28] step 2500: train loss 0.9626, val loss 1.4964
[2025-03-18 06:41:28] iter 2500: loss 1.0830, time 3071.34ms, mfu 16.07%
[2025-03-18 06:41:28] iter 2510: loss 1.0652, time 20.80ms, mfu 16.25%
[2025-03-18 06:41:29] iter 2520: loss 1.0394, time 20.63ms, mfu 16.43%
[2025-03-18 06:41:29] iter 2530: loss 1.0528, time 20.76ms, mfu 16.58%
[2025-03-18 06:41:29] iter 2540: loss 1.0561, time 20.66ms, mfu 16.73%
[2025-03-18 06:41:29] iter 2550: loss 1.0727, time 20.67ms, mfu 16.86%
[2025-03-18 06:41:29] iter 2560: loss 1.0587, time 20.78ms, mfu 16.97%
[2025-03-18 06:41:30] iter 2570: loss 1.0735, time 20.70ms, mfu 17.07%
[2025-03-18 06:41:30] iter 2580: loss 1.0807, time 20.75ms, mfu 17.16%
[2025-03-18 06:41:30] iter 2590: loss 1.0684, time 20.71ms, mfu 17.24%
[2025-03-18 06:41:30] iter 2600: loss 1.0727, time 20.78ms, mfu 17.31%
[2025-03-18 06:41:31] iter 2610: loss 1.0586, time 20.72ms, mfu 17.38%
[2025-03-18 06:41:31] iter 2620: loss 1.0458, time 20.74ms, mfu 17.44%
[2025-03-18 06:41:31] iter 2630: loss 1.0240, time 20.69ms, mfu 17.49%
[2025-03-18 06:41:31] iter 2640: loss 1.0424, time 20.79ms, mfu 17.54%
[2025-03-18 06:41:31] iter 2650: loss 1.0613, time 20.66ms, mfu 17.59%
[2025-03-18 06:41:32] iter 2660: loss 1.0459, time 20.72ms, mfu 17.63%
[2025-03-18 06:41:32] iter 2670: loss 1.0250, time 20.74ms, mfu 17.66%
[2025-03-18 06:41:32] iter 2680: loss 1.0496, time 20.63ms, mfu 17.70%
[2025-03-18 06:41:32] iter 2690: loss 1.0545, time 20.75ms, mfu 17.73%
[2025-03-18 06:41:32] iter 2700: loss 1.0256, time 20.66ms, mfu 17.76%
[2025-03-18 06:41:33] iter 2710: loss 1.0463, time 20.74ms, mfu 17.78%
[2025-03-18 06:41:33] iter 2720: loss 1.0551, time 20.71ms, mfu 17.80%
[2025-03-18 06:41:33] iter 2730: loss 1.0585, time 20.67ms, mfu 17.82%
[2025-03-18 06:41:33] iter 2740: loss 1.0246, time 20.76ms, mfu 17.84%
[2025-03-18 06:41:36] step 2750: train loss 0.9178, val loss 1.5144
[2025-03-18 06:41:36] iter 2750: loss 1.0335, time 3070.20ms, mfu 16.06%
[2025-03-18 06:41:37] iter 2760: loss 1.0285, time 20.62ms, mfu 16.27%
[2025-03-18 06:41:37] iter 2770: loss 1.0248, time 20.75ms, mfu 16.43%
[2025-03-18 06:41:37] iter 2780: loss 1.0249, time 20.64ms, mfu 16.60%
[2025-03-18 06:41:37] iter 2790: loss 1.0381, time 20.78ms, mfu 16.73%
[2025-03-18 06:41:37] iter 2800: loss 1.0140, time 20.72ms, mfu 16.86%
[2025-03-18 06:41:38] iter 2810: loss 1.0454, time 20.74ms, mfu 16.97%
[2025-03-18 06:41:38] iter 2820: loss 1.0247, time 20.68ms, mfu 17.07%
[2025-03-18 06:41:38] iter 2830: loss 1.0352, time 20.81ms, mfu 17.16%
[2025-03-18 06:41:38] iter 2840: loss 1.0017, time 20.69ms, mfu 17.24%
[2025-03-18 06:41:38] iter 2850: loss 1.0280, time 20.61ms, mfu 17.33%
[2025-03-18 06:41:39] iter 2860: loss 1.0230, time 20.75ms, mfu 17.39%
[2025-03-18 06:41:39] iter 2870: loss 1.0052, time 20.62ms, mfu 17.46%
