[2025-01-05 21:43:41] tokens per iteration will be: 16,384
[2025-01-05 21:43:41] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 21:43:41] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 21:44:14] iter 800: loss 1.4350, time 20.52ms, mfu 17.00%
[2025-01-05 21:44:14] iter 810: loss 1.4076, time 20.52ms, mfu 17.11%
[2025-01-05 21:44:15] iter 820: loss 1.4054, time 20.54ms, mfu 17.22%
[2025-01-05 21:44:15] iter 830: loss 1.3966, time 20.53ms, mfu 17.31%
[2025-01-05 21:44:15] iter 840: loss 1.4004, time 20.53ms, mfu 17.39%
[2025-01-05 21:44:15] iter 850: loss 1.3926, time 20.54ms, mfu 17.47%
[2025-01-05 21:44:15] iter 860: loss 1.3948, time 20.54ms, mfu 17.54%
[2025-01-05 21:44:16] iter 870: loss 1.3924, time 20.56ms, mfu 17.60%
[2025-01-05 21:44:16] iter 880: loss 1.3653, time 20.56ms, mfu 17.65%
[2025-01-05 21:44:16] iter 890: loss 1.3828, time 20.55ms, mfu 17.70%
[2025-01-05 21:44:16] iter 900: loss 1.3687, time 20.57ms, mfu 17.74%
[2025-01-05 21:44:16] iter 910: loss 1.3173, time 20.55ms, mfu 17.78%
[2025-01-05 21:44:17] iter 920: loss 1.3602, time 20.55ms, mfu 17.81%
[2025-01-05 21:44:17] iter 930: loss 1.3579, time 20.52ms, mfu 17.85%
[2025-01-05 21:44:17] iter 940: loss 1.3499, time 20.55ms, mfu 17.88%
[2025-01-05 21:44:17] iter 950: loss 1.3515, time 20.55ms, mfu 17.90%
[2025-01-05 21:44:17] iter 960: loss 1.3650, time 20.53ms, mfu 17.93%
[2025-01-05 21:44:18] iter 970: loss 1.3606, time 20.54ms, mfu 17.95%
[2025-01-05 21:44:18] iter 980: loss 1.3492, time 20.54ms, mfu 17.97%
[2025-01-05 21:44:18] iter 990: loss 1.3400, time 20.52ms, mfu 17.99%
[2025-01-05 21:44:21] step 1000: train loss 1.2744, val loss 1.5164
[2025-01-05 21:44:21] saving checkpoint to out-shakespeare-char
[2025-01-05 21:44:21] iter 1000: loss 1.3362, time 3080.83ms, mfu 16.20%
[2025-01-05 21:44:22] iter 1010: loss 1.3353, time 20.54ms, mfu 16.39%
[2025-01-05 21:44:22] iter 1020: loss 1.3130, time 20.54ms, mfu 16.57%
[2025-01-05 21:44:22] iter 1030: loss 1.3428, time 20.54ms, mfu 16.73%
[2025-01-05 21:44:22] iter 1040: loss 1.3579, time 20.53ms, mfu 16.87%
[2025-01-05 21:44:22] iter 1050: loss 1.2981, time 20.54ms, mfu 17.00%
[2025-01-05 21:44:23] iter 1060: loss 1.3417, time 20.53ms, mfu 17.11%
[2025-01-05 21:44:23] iter 1070: loss 1.3323, time 20.51ms, mfu 17.22%
[2025-01-05 21:44:23] iter 1080: loss 1.3350, time 20.53ms, mfu 17.31%
[2025-01-05 21:44:23] iter 1090: loss 1.3485, time 20.55ms, mfu 17.39%
[2025-01-05 21:44:23] iter 1100: loss 1.3194, time 20.54ms, mfu 17.47%
[2025-01-05 21:44:24] iter 1110: loss 1.2969, time 20.54ms, mfu 17.53%
[2025-01-05 21:44:24] iter 1120: loss 1.2980, time 20.55ms, mfu 17.59%
[2025-01-05 21:44:24] iter 1130: loss 1.2917, time 20.55ms, mfu 17.65%
[2025-01-05 21:44:24] iter 1140: loss 1.2928, time 20.54ms, mfu 17.70%
[2025-01-05 21:44:24] iter 1150: loss 1.3070, time 20.54ms, mfu 17.74%
[2025-01-05 21:44:25] iter 1160: loss 1.3305, time 20.56ms, mfu 17.78%
[2025-01-05 21:44:25] iter 1170: loss 1.2949, time 20.54ms, mfu 17.82%
[2025-01-05 21:44:25] iter 1180: loss 1.3145, time 20.54ms, mfu 17.85%
[2025-01-05 21:44:25] iter 1190: loss 1.2783, time 20.53ms, mfu 17.88%
[2025-01-05 21:44:25] iter 1200: loss 1.2944, time 20.54ms, mfu 17.91%
[2025-01-05 21:44:26] iter 1210: loss 1.2674, time 20.55ms, mfu 17.93%
[2025-01-05 21:44:26] iter 1220: loss 1.3056, time 20.54ms, mfu 17.95%
[2025-01-05 21:44:26] iter 1230: loss 1.2991, time 20.54ms, mfu 17.97%
[2025-01-05 21:44:26] iter 1240: loss 1.3017, time 20.52ms, mfu 17.99%
[2025-01-05 21:44:29] step 1250: train loss 1.2057, val loss 1.4894
[2025-01-05 21:44:29] saving checkpoint to out-shakespeare-char
[2025-01-05 21:44:29] iter 1250: loss 1.2751, time 3079.55ms, mfu 16.20%
[2025-01-05 21:44:30] iter 1260: loss 1.2823, time 20.53ms, mfu 16.40%
[2025-01-05 21:44:30] iter 1270: loss 1.2634, time 20.54ms, mfu 16.57%
[2025-01-05 21:44:30] iter 1280: loss 1.2504, time 20.54ms, mfu 16.73%
[2025-01-05 21:44:30] iter 1290: loss 1.2819, time 20.52ms, mfu 16.87%
[2025-01-05 21:44:30] iter 1300: loss 1.2993, time 20.55ms, mfu 17.00%
[2025-01-05 21:44:31] iter 1310: loss 1.2319, time 20.53ms, mfu 17.11%
[2025-01-05 21:44:31] iter 1320: loss 1.3043, time 20.57ms, mfu 17.21%
[2025-01-05 21:44:31] iter 1330: loss 1.2677, time 20.54ms, mfu 17.31%
[2025-01-05 21:44:31] iter 1340: loss 1.3004, time 20.53ms, mfu 17.39%
[2025-01-05 21:44:32] iter 1350: loss 1.2629, time 20.54ms, mfu 17.46%
[2025-01-05 21:44:32] iter 1360: loss 1.2773, time 20.54ms, mfu 17.53%
[2025-01-05 21:44:32] iter 1370: loss 1.2524, time 20.54ms, mfu 17.59%
[2025-01-05 21:44:32] iter 1380: loss 1.2624, time 20.52ms, mfu 17.65%
[2025-01-05 21:44:32] iter 1390: loss 1.2471, time 20.53ms, mfu 17.70%
[2025-01-05 21:44:33] iter 1400: loss 1.2701, time 20.53ms, mfu 17.75%
[2025-01-05 21:44:33] iter 1410: loss 1.2510, time 20.54ms, mfu 17.79%
[2025-01-05 21:44:33] iter 1420: loss 1.2673, time 20.53ms, mfu 17.82%
[2025-01-05 21:44:33] iter 1430: loss 1.2424, time 20.54ms, mfu 17.85%
[2025-01-05 21:44:33] iter 1440: loss 1.2515, time 20.54ms, mfu 17.88%
[2025-01-05 21:44:34] iter 1450: loss 1.2354, time 20.53ms, mfu 17.91%
[2025-01-05 21:44:34] iter 1460: loss 1.2433, time 20.53ms, mfu 17.93%
[2025-01-05 21:44:34] iter 1470: loss 1.2292, time 20.53ms, mfu 17.95%
[2025-01-05 21:44:34] iter 1480: loss 1.2216, time 20.54ms, mfu 17.97%
[2025-01-05 21:44:34] iter 1490: loss 1.2432, time 20.54ms, mfu 17.99%
[2025-01-05 21:44:37] step 1500: train loss 1.1560, val loss 1.4780
[2025-01-05 21:44:37] saving checkpoint to out-shakespeare-char
[2025-01-05 21:44:38] iter 1500: loss 1.1905, time 3079.74ms, mfu 16.20%
[2025-01-05 21:44:38] iter 1510: loss 1.2333, time 20.52ms, mfu 16.40%
[2025-01-05 21:44:38] iter 1520: loss 1.2225, time 20.55ms, mfu 16.57%
[2025-01-05 21:44:38] iter 1530: loss 1.2553, time 20.54ms, mfu 16.73%
[2025-01-05 21:44:38] iter 1540: loss 1.1930, time 20.54ms, mfu 16.87%
[2025-01-05 21:44:39] iter 1550: loss 1.2365, time 20.54ms, mfu 17.00%
[2025-01-05 21:44:39] iter 1560: loss 1.2048, time 20.55ms, mfu 17.11%
[2025-01-05 21:44:39] iter 1570: loss 1.2409, time 20.54ms, mfu 17.21%
[2025-01-05 21:44:39] iter 1580: loss 1.2145, time 20.54ms, mfu 17.31%
[2025-01-05 21:44:39] iter 1590: loss 1.1864, time 20.53ms, mfu 17.39%
[2025-01-05 21:44:40] iter 1600: loss 1.1937, time 20.54ms, mfu 17.47%
[2025-01-05 21:44:40] iter 1610: loss 1.2327, time 20.53ms, mfu 17.53%
[2025-01-05 21:44:40] iter 1620: loss 1.1909, time 20.55ms, mfu 17.59%
[2025-01-05 21:44:40] iter 1630: loss 1.2065, time 20.54ms, mfu 17.65%
[2025-01-05 21:44:40] iter 1640: loss 1.2059, time 20.53ms, mfu 17.70%
[2025-01-05 21:44:41] iter 1650: loss 1.1818, time 20.54ms, mfu 17.74%
[2025-01-05 21:44:41] iter 1660: loss 1.2192, time 20.54ms, mfu 17.78%
[2025-01-05 21:44:41] iter 1670: loss 1.2018, time 20.55ms, mfu 17.82%
[2025-01-05 21:44:41] iter 1680: loss 1.2013, time 20.54ms, mfu 17.85%
[2025-01-05 21:44:42] iter 1690: loss 1.2024, time 20.53ms, mfu 17.88%
[2025-01-05 21:44:42] iter 1700: loss 1.1927, time 20.53ms, mfu 17.91%
[2025-01-05 21:44:42] iter 1710: loss 1.1806, time 20.53ms, mfu 17.93%
[2025-01-05 21:44:42] iter 1720: loss 1.1828, time 20.54ms, mfu 17.95%
[2025-01-05 21:44:42] iter 1730: loss 1.2005, time 20.53ms, mfu 17.97%
[2025-01-05 21:44:43] iter 1740: loss 1.1717, time 20.55ms, mfu 17.99%
[2025-01-05 21:44:46] step 1750: train loss 1.1076, val loss 1.4732
[2025-01-05 21:44:46] saving checkpoint to out-shakespeare-char
[2025-01-05 21:44:46] iter 1750: loss 1.1912, time 3080.07ms, mfu 16.20%
[2025-01-05 21:44:46] iter 1760: loss 1.1920, time 20.55ms, mfu 16.40%
[2025-01-05 21:44:46] iter 1770: loss 1.1965, time 20.53ms, mfu 16.57%
[2025-01-05 21:44:46] iter 1780: loss 1.1945, time 20.54ms, mfu 16.73%
[2025-01-05 21:44:47] iter 1790: loss 1.1935, time 20.53ms, mfu 16.87%
[2025-01-05 21:44:47] iter 1800: loss 1.1753, time 20.55ms, mfu 17.00%
[2025-01-05 21:44:47] iter 1810: loss 1.1585, time 20.55ms, mfu 17.11%
[2025-01-05 21:44:47] iter 1820: loss 1.1654, time 20.54ms, mfu 17.21%
[2025-01-05 21:44:47] iter 1830: loss 1.1710, time 20.53ms, mfu 17.31%
[2025-01-05 21:44:48] iter 1840: loss 1.1542, time 20.52ms, mfu 17.39%
[2025-01-05 21:44:48] iter 1850: loss 1.1658, time 20.54ms, mfu 17.47%
[2025-01-05 21:44:48] iter 1860: loss 1.1774, time 20.54ms, mfu 17.53%
[2025-01-05 21:44:48] iter 1870: loss 1.1453, time 20.53ms, mfu 17.60%
[2025-01-05 21:44:48] iter 1880: loss 1.1870, time 20.53ms, mfu 17.65%
[2025-01-05 21:44:49] iter 1890: loss 1.1822, time 20.56ms, mfu 17.70%
[2025-01-05 21:44:49] iter 1900: loss 1.1302, time 20.53ms, mfu 17.74%
[2025-01-05 21:44:49] iter 1910: loss 1.1714, time 20.55ms, mfu 17.78%
[2025-01-05 21:44:49] iter 1920: loss 1.1731, time 20.86ms, mfu 17.79%
[2025-01-05 21:44:49] iter 1930: loss 1.1466, time 20.55ms, mfu 17.82%
[2025-01-05 21:44:50] iter 1940: loss 1.1291, time 20.53ms, mfu 17.86%
[2025-01-05 21:44:50] iter 1950: loss 1.1417, time 20.54ms, mfu 17.89%
[2025-01-05 21:44:50] iter 1960: loss 1.1589, time 20.54ms, mfu 17.91%
[2025-01-05 21:44:50] iter 1970: loss 1.1563, time 20.54ms, mfu 17.93%
[2025-01-05 21:44:50] iter 1980: loss 1.1551, time 20.54ms, mfu 17.95%
[2025-01-05 21:44:51] iter 1990: loss 1.1560, time 20.54ms, mfu 17.97%
[2025-01-05 21:44:54] step 2000: train loss 1.0594, val loss 1.4807
[2025-01-05 21:44:54] iter 2000: loss 1.1310, time 2991.89ms, mfu 16.19%
[2025-01-05 21:44:54] iter 2010: loss 1.1321, time 20.54ms, mfu 16.38%
[2025-01-05 21:44:54] iter 2020: loss 1.1206, time 20.53ms, mfu 16.56%
[2025-01-05 21:44:54] iter 2030: loss 1.1520, time 20.52ms, mfu 16.72%
[2025-01-05 21:44:55] iter 2040: loss 1.1484, time 20.55ms, mfu 16.86%
[2025-01-05 21:44:55] iter 2050: loss 1.1152, time 20.54ms, mfu 16.99%
[2025-01-05 21:44:55] iter 2060: loss 1.1034, time 20.53ms, mfu 17.11%
[2025-01-05 21:44:55] iter 2070: loss 1.1270, time 20.54ms, mfu 17.21%
[2025-01-05 21:44:55] iter 2080: loss 1.1204, time 20.54ms, mfu 17.30%
[2025-01-05 21:44:56] iter 2090: loss 1.1330, time 20.55ms, mfu 17.39%
[2025-01-05 21:44:56] iter 2100: loss 1.1332, time 20.53ms, mfu 17.46%
[2025-01-05 21:44:56] iter 2110: loss 1.1352, time 20.52ms, mfu 17.53%
[2025-01-05 21:44:56] iter 2120: loss 1.1345, time 20.53ms, mfu 17.59%
[2025-01-05 21:44:56] iter 2130: loss 1.1374, time 20.53ms, mfu 17.65%
[2025-01-05 21:44:57] iter 2140: loss 1.1450, time 20.53ms, mfu 17.70%
[2025-01-05 21:44:57] iter 2150: loss 1.1260, time 20.55ms, mfu 17.74%
[2025-01-05 21:44:57] iter 2160: loss 1.1470, time 20.53ms, mfu 17.78%
[2025-01-05 21:44:57] iter 2170: loss 1.1417, time 20.53ms, mfu 17.82%
[2025-01-05 21:44:57] iter 2180: loss 1.1106, time 20.55ms, mfu 17.85%
[2025-01-05 21:44:58] iter 2190: loss 1.1038, time 20.55ms, mfu 17.88%
[2025-01-05 21:44:58] iter 2200: loss 1.1256, time 20.54ms, mfu 17.91%
[2025-01-05 21:44:58] iter 2210: loss 1.1235, time 20.53ms, mfu 17.93%
[2025-01-05 21:44:58] iter 2220: loss 1.1295, time 20.54ms, mfu 17.95%
[2025-01-05 21:44:59] iter 2230: loss 1.1213, time 20.53ms, mfu 17.97%
[2025-01-05 21:44:59] iter 2240: loss 1.1276, time 20.55ms, mfu 17.99%
[2025-01-05 21:45:02] step 2250: train loss 1.0144, val loss 1.4846
[2025-01-05 21:45:02] iter 2250: loss 1.1145, time 2994.30ms, mfu 16.20%
[2025-01-05 21:45:02] iter 2260: loss 1.1136, time 20.54ms, mfu 16.40%
[2025-01-05 21:45:02] iter 2270: loss 1.1353, time 20.54ms, mfu 16.57%
[2025-01-05 21:45:02] iter 2280: loss 1.0959, time 20.55ms, mfu 16.73%
[2025-01-05 21:45:03] iter 2290: loss 1.1425, time 20.54ms, mfu 16.87%
[2025-01-05 21:45:03] iter 2300: loss 1.1173, time 20.55ms, mfu 16.99%
[2025-01-05 21:45:03] iter 2310: loss 1.0960, time 20.53ms, mfu 17.11%
[2025-01-05 21:45:03] iter 2320: loss 1.1005, time 20.53ms, mfu 17.21%
[2025-01-05 21:45:03] iter 2330: loss 1.0983, time 20.53ms, mfu 17.31%
[2025-01-05 21:45:04] iter 2340: loss 1.1153, time 20.53ms, mfu 17.39%
[2025-01-05 21:45:04] iter 2350: loss 1.1045, time 20.55ms, mfu 17.47%
[2025-01-05 21:45:04] iter 2360: loss 1.1118, time 20.54ms, mfu 17.53%
[2025-01-05 21:45:04] iter 2370: loss 1.0971, time 20.54ms, mfu 17.59%
[2025-01-05 21:45:05] iter 2380: loss 1.0864, time 20.54ms, mfu 17.65%
[2025-01-05 21:45:05] iter 2390: loss 1.0870, time 20.54ms, mfu 17.70%
[2025-01-05 21:45:05] iter 2400: loss 1.0862, time 20.53ms, mfu 17.74%
[2025-01-05 21:45:05] iter 2410: loss 1.0706, time 20.53ms, mfu 17.78%
[2025-01-05 21:45:05] iter 2420: loss 1.0779, time 20.53ms, mfu 17.82%
[2025-01-05 21:45:06] iter 2430: loss 1.0617, time 20.52ms, mfu 17.85%
[2025-01-05 21:45:06] iter 2440: loss 1.0564, time 20.53ms, mfu 17.88%
[2025-01-05 21:45:06] iter 2450: loss 1.0698, time 20.54ms, mfu 17.91%
[2025-01-05 21:45:06] iter 2460: loss 1.0846, time 20.54ms, mfu 17.93%
[2025-01-05 21:45:06] iter 2470: loss 1.0922, time 20.54ms, mfu 17.95%
[2025-01-05 21:45:07] iter 2480: loss 1.0877, time 20.52ms, mfu 17.97%
[2025-01-05 21:45:07] iter 2490: loss 1.0583, time 20.54ms, mfu 17.99%
[2025-01-05 21:45:10] step 2500: train loss 0.9632, val loss 1.4956
[2025-01-05 21:45:10] iter 2500: loss 1.0853, time 2995.81ms, mfu 16.20%
[2025-01-05 21:45:10] iter 2510: loss 1.0710, time 20.54ms, mfu 16.40%
[2025-01-05 21:45:10] iter 2520: loss 1.0470, time 20.54ms, mfu 16.57%
[2025-01-05 21:45:11] iter 2530: loss 1.0577, time 20.54ms, mfu 16.73%
[2025-01-05 21:45:11] iter 2540: loss 1.0543, time 20.54ms, mfu 16.87%
[2025-01-05 21:45:11] iter 2550: loss 1.0679, time 20.55ms, mfu 17.00%
[2025-01-05 21:45:11] iter 2560: loss 1.0620, time 20.54ms, mfu 17.11%
[2025-01-05 21:45:11] iter 2570: loss 1.0741, time 20.54ms, mfu 17.21%
[2025-01-05 21:45:12] iter 2580: loss 1.0794, time 20.54ms, mfu 17.31%
[2025-01-05 21:45:12] iter 2590: loss 1.0700, time 20.62ms, mfu 17.38%
[2025-01-05 21:45:12] iter 2600: loss 1.0698, time 20.52ms, mfu 17.46%
[2025-01-05 21:45:12] iter 2610: loss 1.0563, time 20.54ms, mfu 17.53%
[2025-01-05 21:45:12] iter 2620: loss 1.0485, time 20.55ms, mfu 17.59%
[2025-01-05 21:45:13] iter 2630: loss 1.0318, time 20.56ms, mfu 17.64%
[2025-01-05 21:45:13] iter 2640: loss 1.0540, time 20.55ms, mfu 17.69%
[2025-01-05 21:45:13] iter 2650: loss 1.0674, time 20.53ms, mfu 17.74%
[2025-01-05 21:45:13] iter 2660: loss 1.0431, time 20.54ms, mfu 17.78%
[2025-01-05 21:45:13] iter 2670: loss 1.0247, time 20.54ms, mfu 17.81%
[2025-01-05 21:45:14] iter 2680: loss 1.0504, time 20.53ms, mfu 17.85%
[2025-01-05 21:45:14] iter 2690: loss 1.0530, time 20.54ms, mfu 17.88%
[2025-01-05 21:45:14] iter 2700: loss 1.0256, time 20.54ms, mfu 17.90%
[2025-01-05 21:45:14] iter 2710: loss 1.0492, time 20.54ms, mfu 17.93%
[2025-01-05 21:45:14] iter 2720: loss 1.0465, time 20.53ms, mfu 17.95%
[2025-01-05 21:45:15] iter 2730: loss 1.0621, time 20.55ms, mfu 17.97%
[2025-01-05 21:45:15] iter 2740: loss 1.0234, time 20.54ms, mfu 17.99%
[2025-01-05 21:45:18] step 2750: train loss 0.9191, val loss 1.5080
[2025-01-05 21:45:18] iter 2750: loss 1.0440, time 2991.81ms, mfu 16.20%
[2025-01-05 21:45:18] iter 2760: loss 1.0266, time 20.53ms, mfu 16.39%
[2025-01-05 21:45:18] iter 2770: loss 1.0284, time 20.55ms, mfu 16.57%
[2025-01-05 21:45:19] iter 2780: loss 1.0262, time 20.55ms, mfu 16.73%
[2025-01-05 21:45:19] iter 2790: loss 1.0402, time 20.54ms, mfu 16.87%
[2025-01-05 21:45:19] iter 2800: loss 1.0146, time 20.53ms, mfu 17.00%
[2025-01-05 21:45:19] iter 2810: loss 1.0444, time 20.54ms, mfu 17.11%
[2025-01-05 21:45:19] iter 2820: loss 1.0222, time 20.54ms, mfu 17.21%
[2025-01-05 21:45:20] iter 2830: loss 1.0286, time 20.54ms, mfu 17.31%
[2025-01-05 21:45:20] iter 2840: loss 0.9887, time 20.54ms, mfu 17.39%
[2025-01-05 21:45:20] iter 2850: loss 1.0318, time 20.55ms, mfu 17.46%
[2025-01-05 21:45:20] iter 2860: loss 1.0284, time 20.54ms, mfu 17.53%
[2025-01-05 21:45:20] iter 2870: loss 1.0027, time 20.53ms, mfu 17.59%
