[2025-01-05 21:47:03] tokens per iteration will be: 16,384
[2025-01-05 21:47:03] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 21:47:03] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 21:47:30] iter 640: loss 1.4638, time 20.56ms, mfu 17.70%
[2025-01-05 21:47:30] iter 650: loss 1.5011, time 20.54ms, mfu 17.74%
[2025-01-05 21:47:30] iter 660: loss 1.5040, time 20.53ms, mfu 17.78%
[2025-01-05 21:47:30] iter 670: loss 1.4443, time 20.55ms, mfu 17.82%
[2025-01-05 21:47:31] iter 680: loss 1.5035, time 20.54ms, mfu 17.85%
[2025-01-05 21:47:31] iter 690: loss 1.4662, time 20.53ms, mfu 17.88%
[2025-01-05 21:47:31] iter 700: loss 1.4831, time 20.54ms, mfu 17.91%
[2025-01-05 21:47:31] iter 710: loss 1.4523, time 20.54ms, mfu 17.93%
[2025-01-05 21:47:31] iter 720: loss 1.4396, time 20.55ms, mfu 17.95%
[2025-01-05 21:47:32] iter 730: loss 1.4232, time 20.55ms, mfu 17.97%
[2025-01-05 21:47:32] iter 740: loss 1.4198, time 20.53ms, mfu 17.99%
[2025-01-05 21:47:35] step 750: train loss 1.3607, val loss 1.5850
[2025-01-05 21:47:35] saving checkpoint to out-shakespeare-char
[2025-01-05 21:47:35] iter 750: loss 1.4189, time 3071.56ms, mfu 16.20%
[2025-01-05 21:47:35] iter 760: loss 1.4468, time 20.52ms, mfu 16.40%
[2025-01-05 21:47:35] iter 770: loss 1.4248, time 20.53ms, mfu 16.57%
[2025-01-05 21:47:36] iter 780: loss 1.4214, time 20.54ms, mfu 16.73%
[2025-01-05 21:47:36] iter 790: loss 1.4138, time 20.54ms, mfu 16.87%
[2025-01-05 21:47:36] iter 800: loss 1.4336, time 20.54ms, mfu 17.00%
[2025-01-05 21:47:36] iter 810: loss 1.4081, time 20.52ms, mfu 17.11%
[2025-01-05 21:47:36] iter 820: loss 1.3993, time 20.53ms, mfu 17.22%
[2025-01-05 21:47:37] iter 830: loss 1.3912, time 20.53ms, mfu 17.31%
[2025-01-05 21:47:37] iter 840: loss 1.3977, time 20.53ms, mfu 17.39%
[2025-01-05 21:47:37] iter 850: loss 1.3902, time 20.57ms, mfu 17.47%
[2025-01-05 21:47:37] iter 860: loss 1.3958, time 20.54ms, mfu 17.53%
[2025-01-05 21:47:37] iter 870: loss 1.3921, time 20.53ms, mfu 17.59%
[2025-01-05 21:47:38] iter 880: loss 1.3749, time 20.54ms, mfu 17.65%
[2025-01-05 21:47:38] iter 890: loss 1.3928, time 20.54ms, mfu 17.70%
[2025-01-05 21:47:38] iter 900: loss 1.3707, time 20.52ms, mfu 17.74%
[2025-01-05 21:47:38] iter 910: loss 1.3146, time 20.54ms, mfu 17.78%
[2025-01-05 21:47:38] iter 920: loss 1.3562, time 20.54ms, mfu 17.82%
[2025-01-05 21:47:39] iter 930: loss 1.3517, time 20.56ms, mfu 17.85%
[2025-01-05 21:47:39] iter 940: loss 1.3453, time 20.54ms, mfu 17.88%
[2025-01-05 21:47:39] iter 950: loss 1.3507, time 20.55ms, mfu 17.91%
[2025-01-05 21:47:39] iter 960: loss 1.3564, time 20.84ms, mfu 17.90%
[2025-01-05 21:47:40] iter 970: loss 1.3565, time 20.54ms, mfu 17.93%
[2025-01-05 21:47:40] iter 980: loss 1.3496, time 20.54ms, mfu 17.95%
[2025-01-05 21:47:40] iter 990: loss 1.3365, time 20.54ms, mfu 17.97%
[2025-01-05 21:47:43] step 1000: train loss 1.2711, val loss 1.5155
[2025-01-05 21:47:43] saving checkpoint to out-shakespeare-char
[2025-01-05 21:47:43] iter 1000: loss 1.3313, time 3071.16ms, mfu 16.18%
[2025-01-05 21:47:43] iter 1010: loss 1.3444, time 20.53ms, mfu 16.38%
[2025-01-05 21:47:44] iter 1020: loss 1.3114, time 20.55ms, mfu 16.55%
[2025-01-05 21:47:44] iter 1030: loss 1.3310, time 20.54ms, mfu 16.71%
[2025-01-05 21:47:44] iter 1040: loss 1.3545, time 20.54ms, mfu 16.86%
[2025-01-05 21:47:44] iter 1050: loss 1.2927, time 20.52ms, mfu 16.99%
[2025-01-05 21:47:44] iter 1060: loss 1.3392, time 20.54ms, mfu 17.10%
[2025-01-05 21:47:45] iter 1070: loss 1.3328, time 20.54ms, mfu 17.21%
[2025-01-05 21:47:45] iter 1080: loss 1.3322, time 20.55ms, mfu 17.30%
[2025-01-05 21:47:45] iter 1090: loss 1.3568, time 20.53ms, mfu 17.38%
[2025-01-05 21:47:45] iter 1100: loss 1.3194, time 20.54ms, mfu 17.46%
[2025-01-05 21:47:45] iter 1110: loss 1.2947, time 20.56ms, mfu 17.53%
[2025-01-05 21:47:46] iter 1120: loss 1.3002, time 20.54ms, mfu 17.59%
[2025-01-05 21:47:46] iter 1130: loss 1.2984, time 20.54ms, mfu 17.64%
[2025-01-05 21:47:46] iter 1140: loss 1.2926, time 20.53ms, mfu 17.69%
[2025-01-05 21:47:46] iter 1150: loss 1.3100, time 20.54ms, mfu 17.74%
[2025-01-05 21:47:46] iter 1160: loss 1.3248, time 20.53ms, mfu 17.78%
[2025-01-05 21:47:47] iter 1170: loss 1.2958, time 20.53ms, mfu 17.82%
[2025-01-05 21:47:47] iter 1180: loss 1.3145, time 20.53ms, mfu 17.85%
[2025-01-05 21:47:47] iter 1190: loss 1.2765, time 20.54ms, mfu 17.88%
[2025-01-05 21:47:47] iter 1200: loss 1.2863, time 20.56ms, mfu 17.90%
[2025-01-05 21:47:47] iter 1210: loss 1.2619, time 20.55ms, mfu 17.93%
[2025-01-05 21:47:48] iter 1220: loss 1.3043, time 20.54ms, mfu 17.95%
[2025-01-05 21:47:48] iter 1230: loss 1.2958, time 20.53ms, mfu 17.97%
[2025-01-05 21:47:48] iter 1240: loss 1.2978, time 20.54ms, mfu 17.99%
[2025-01-05 21:47:51] step 1250: train loss 1.2042, val loss 1.4910
[2025-01-05 21:47:51] saving checkpoint to out-shakespeare-char
[2025-01-05 21:47:51] iter 1250: loss 1.2702, time 3070.90ms, mfu 16.20%
[2025-01-05 21:47:51] iter 1260: loss 1.2821, time 20.55ms, mfu 16.39%
[2025-01-05 21:47:52] iter 1270: loss 1.2652, time 20.54ms, mfu 16.57%
[2025-01-05 21:47:52] iter 1280: loss 1.2565, time 20.55ms, mfu 16.72%
[2025-01-05 21:47:52] iter 1290: loss 1.2834, time 20.53ms, mfu 16.87%
[2025-01-05 21:47:52] iter 1300: loss 1.3033, time 20.54ms, mfu 16.99%
[2025-01-05 21:47:53] iter 1310: loss 1.2375, time 20.52ms, mfu 17.11%
[2025-01-05 21:47:53] iter 1320: loss 1.3072, time 20.53ms, mfu 17.21%
[2025-01-05 21:47:53] iter 1330: loss 1.2604, time 20.53ms, mfu 17.31%
[2025-01-05 21:47:53] iter 1340: loss 1.3001, time 20.54ms, mfu 17.39%
[2025-01-05 21:47:53] iter 1350: loss 1.2603, time 20.54ms, mfu 17.47%
[2025-01-05 21:47:54] iter 1360: loss 1.2733, time 20.55ms, mfu 17.53%
[2025-01-05 21:47:54] iter 1370: loss 1.2593, time 20.53ms, mfu 17.60%
[2025-01-05 21:47:54] iter 1380: loss 1.2662, time 20.54ms, mfu 17.65%
[2025-01-05 21:47:54] iter 1390: loss 1.2428, time 20.55ms, mfu 17.70%
[2025-01-05 21:47:54] iter 1400: loss 1.2561, time 20.54ms, mfu 17.74%
[2025-01-05 21:47:55] iter 1410: loss 1.2462, time 20.54ms, mfu 17.78%
[2025-01-05 21:47:55] iter 1420: loss 1.2715, time 20.53ms, mfu 17.82%
[2025-01-05 21:47:55] iter 1430: loss 1.2431, time 20.55ms, mfu 17.85%
[2025-01-05 21:47:55] iter 1440: loss 1.2498, time 20.53ms, mfu 17.88%
[2025-01-05 21:47:55] iter 1450: loss 1.2337, time 20.53ms, mfu 17.91%
[2025-01-05 21:47:56] iter 1460: loss 1.2464, time 20.56ms, mfu 17.93%
[2025-01-05 21:47:56] iter 1470: loss 1.2275, time 20.45ms, mfu 17.96%
[2025-01-05 21:47:56] iter 1480: loss 1.2184, time 20.53ms, mfu 17.98%
[2025-01-05 21:47:56] iter 1490: loss 1.2388, time 20.54ms, mfu 17.99%
[2025-01-05 21:47:59] step 1500: train loss 1.1523, val loss 1.4750
[2025-01-05 21:47:59] saving checkpoint to out-shakespeare-char
[2025-01-05 21:47:59] iter 1500: loss 1.1822, time 3071.09ms, mfu 16.21%
[2025-01-05 21:48:00] iter 1510: loss 1.2334, time 20.53ms, mfu 16.40%
[2025-01-05 21:48:00] iter 1520: loss 1.2272, time 20.53ms, mfu 16.58%
[2025-01-05 21:48:00] iter 1530: loss 1.2534, time 20.56ms, mfu 16.73%
[2025-01-05 21:48:00] iter 1540: loss 1.1915, time 20.53ms, mfu 16.87%
[2025-01-05 21:48:00] iter 1550: loss 1.2330, time 20.56ms, mfu 17.00%
[2025-01-05 21:48:01] iter 1560: loss 1.2081, time 20.56ms, mfu 17.11%
[2025-01-05 21:48:01] iter 1570: loss 1.2353, time 20.55ms, mfu 17.21%
[2025-01-05 21:48:01] iter 1580: loss 1.2093, time 20.55ms, mfu 17.31%
[2025-01-05 21:48:01] iter 1590: loss 1.1854, time 20.55ms, mfu 17.39%
[2025-01-05 21:48:01] iter 1600: loss 1.2008, time 20.55ms, mfu 17.46%
[2025-01-05 21:48:02] iter 1610: loss 1.2318, time 20.55ms, mfu 17.53%
[2025-01-05 21:48:02] iter 1620: loss 1.1850, time 20.53ms, mfu 17.59%
[2025-01-05 21:48:02] iter 1630: loss 1.2041, time 20.55ms, mfu 17.65%
[2025-01-05 21:48:02] iter 1640: loss 1.2010, time 20.55ms, mfu 17.69%
[2025-01-05 21:48:02] iter 1650: loss 1.1835, time 20.54ms, mfu 17.74%
[2025-01-05 21:48:03] iter 1660: loss 1.2203, time 20.54ms, mfu 17.78%
[2025-01-05 21:48:03] iter 1670: loss 1.1954, time 20.53ms, mfu 17.82%
[2025-01-05 21:48:03] iter 1680: loss 1.1972, time 20.55ms, mfu 17.85%
[2025-01-05 21:48:03] iter 1690: loss 1.1985, time 20.52ms, mfu 17.88%
[2025-01-05 21:48:04] iter 1700: loss 1.1833, time 20.55ms, mfu 17.90%
[2025-01-05 21:48:04] iter 1710: loss 1.1809, time 20.53ms, mfu 17.93%
[2025-01-05 21:48:04] iter 1720: loss 1.1794, time 20.55ms, mfu 17.95%
[2025-01-05 21:48:04] iter 1730: loss 1.2023, time 20.55ms, mfu 17.97%
[2025-01-05 21:48:04] iter 1740: loss 1.1734, time 20.55ms, mfu 17.98%
[2025-01-05 21:48:07] step 1750: train loss 1.1043, val loss 1.4742
[2025-01-05 21:48:07] saving checkpoint to out-shakespeare-char
[2025-01-05 21:48:08] iter 1750: loss 1.1869, time 3075.40ms, mfu 16.20%
[2025-01-05 21:48:08] iter 1760: loss 1.1876, time 20.54ms, mfu 16.39%
[2025-01-05 21:48:08] iter 1770: loss 1.1975, time 20.54ms, mfu 16.57%
[2025-01-05 21:48:08] iter 1780: loss 1.1947, time 20.52ms, mfu 16.73%
[2025-01-05 21:48:08] iter 1790: loss 1.1922, time 20.54ms, mfu 16.87%
[2025-01-05 21:48:09] iter 1800: loss 1.1801, time 20.54ms, mfu 17.00%
[2025-01-05 21:48:09] iter 1810: loss 1.1644, time 20.54ms, mfu 17.11%
[2025-01-05 21:48:09] iter 1820: loss 1.1706, time 20.54ms, mfu 17.21%
[2025-01-05 21:48:09] iter 1830: loss 1.1707, time 20.54ms, mfu 17.31%
[2025-01-05 21:48:09] iter 1840: loss 1.1639, time 20.54ms, mfu 17.39%
[2025-01-05 21:48:10] iter 1850: loss 1.1582, time 20.55ms, mfu 17.46%
[2025-01-05 21:48:10] iter 1860: loss 1.1791, time 20.54ms, mfu 17.53%
[2025-01-05 21:48:10] iter 1870: loss 1.1366, time 20.54ms, mfu 17.59%
[2025-01-05 21:48:10] iter 1880: loss 1.1800, time 20.53ms, mfu 17.65%
[2025-01-05 21:48:10] iter 1890: loss 1.1843, time 20.54ms, mfu 17.70%
[2025-01-05 21:48:11] iter 1900: loss 1.1381, time 20.54ms, mfu 17.74%
[2025-01-05 21:48:11] iter 1910: loss 1.1719, time 20.54ms, mfu 17.78%
[2025-01-05 21:48:11] iter 1920: loss 1.1691, time 20.55ms, mfu 17.82%
[2025-01-05 21:48:11] iter 1930: loss 1.1489, time 20.52ms, mfu 17.85%
[2025-01-05 21:48:11] iter 1940: loss 1.1289, time 20.54ms, mfu 17.88%
[2025-01-05 21:48:12] iter 1950: loss 1.1365, time 20.54ms, mfu 17.91%
[2025-01-05 21:48:12] iter 1960: loss 1.1453, time 20.54ms, mfu 17.93%
[2025-01-05 21:48:12] iter 1970: loss 1.1500, time 20.54ms, mfu 17.95%
[2025-01-05 21:48:12] iter 1980: loss 1.1548, time 20.54ms, mfu 17.97%
[2025-01-05 21:48:12] iter 1990: loss 1.1592, time 20.54ms, mfu 17.99%
[2025-01-05 21:48:16] step 2000: train loss 1.0598, val loss 1.4736
[2025-01-05 21:48:16] saving checkpoint to out-shakespeare-char
[2025-01-05 21:48:16] iter 2000: loss 1.1277, time 3071.97ms, mfu 16.20%
[2025-01-05 21:48:16] iter 2010: loss 1.1253, time 20.57ms, mfu 16.39%
[2025-01-05 21:48:16] iter 2020: loss 1.1208, time 20.53ms, mfu 16.57%
[2025-01-05 21:48:16] iter 2030: loss 1.1525, time 20.54ms, mfu 16.72%
[2025-01-05 21:48:16] iter 2040: loss 1.1452, time 20.53ms, mfu 16.87%
[2025-01-05 21:48:17] iter 2050: loss 1.1149, time 20.53ms, mfu 17.00%
[2025-01-05 21:48:17] iter 2060: loss 1.1029, time 20.54ms, mfu 17.11%
[2025-01-05 21:48:17] iter 2070: loss 1.1289, time 20.55ms, mfu 17.21%
[2025-01-05 21:48:17] iter 2080: loss 1.1290, time 20.52ms, mfu 17.31%
[2025-01-05 21:48:18] iter 2090: loss 1.1395, time 20.55ms, mfu 17.39%
[2025-01-05 21:48:18] iter 2100: loss 1.1376, time 20.54ms, mfu 17.47%
[2025-01-05 21:48:18] iter 2110: loss 1.1335, time 20.55ms, mfu 17.53%
[2025-01-05 21:48:18] iter 2120: loss 1.1305, time 20.52ms, mfu 17.60%
[2025-01-05 21:48:18] iter 2130: loss 1.1416, time 20.52ms, mfu 17.65%
[2025-01-05 21:48:19] iter 2140: loss 1.1356, time 20.54ms, mfu 17.70%
[2025-01-05 21:48:19] iter 2150: loss 1.1197, time 20.55ms, mfu 17.74%
[2025-01-05 21:48:19] iter 2160: loss 1.1409, time 20.54ms, mfu 17.78%
[2025-01-05 21:48:19] iter 2170: loss 1.1390, time 20.53ms, mfu 17.82%
[2025-01-05 21:48:19] iter 2180: loss 1.1087, time 20.58ms, mfu 17.85%
[2025-01-05 21:48:20] iter 2190: loss 1.1095, time 20.54ms, mfu 17.88%
[2025-01-05 21:48:20] iter 2200: loss 1.1289, time 20.54ms, mfu 17.90%
[2025-01-05 21:48:20] iter 2210: loss 1.1177, time 20.55ms, mfu 17.93%
[2025-01-05 21:48:20] iter 2220: loss 1.1245, time 20.54ms, mfu 17.95%
[2025-01-05 21:48:20] iter 2230: loss 1.1199, time 20.53ms, mfu 17.97%
[2025-01-05 21:48:21] iter 2240: loss 1.1262, time 20.55ms, mfu 17.98%
[2025-01-05 21:48:24] step 2250: train loss 1.0092, val loss 1.4914
[2025-01-05 21:48:24] iter 2250: loss 1.1086, time 2984.93ms, mfu 16.20%
[2025-01-05 21:48:24] iter 2260: loss 1.1090, time 20.56ms, mfu 16.39%
[2025-01-05 21:48:24] iter 2270: loss 1.1335, time 20.53ms, mfu 16.57%
[2025-01-05 21:48:24] iter 2280: loss 1.0943, time 20.54ms, mfu 16.72%
[2025-01-05 21:48:25] iter 2290: loss 1.1420, time 20.56ms, mfu 16.86%
[2025-01-05 21:48:25] iter 2300: loss 1.1189, time 20.55ms, mfu 16.99%
[2025-01-05 21:48:25] iter 2310: loss 1.0885, time 20.54ms, mfu 17.11%
[2025-01-05 21:48:25] iter 2320: loss 1.0989, time 20.56ms, mfu 17.21%
[2025-01-05 21:48:25] iter 2330: loss 1.1028, time 20.54ms, mfu 17.30%
[2025-01-05 21:48:26] iter 2340: loss 1.1108, time 20.54ms, mfu 17.39%
[2025-01-05 21:48:26] iter 2350: loss 1.1041, time 20.54ms, mfu 17.46%
[2025-01-05 21:48:26] iter 2360: loss 1.1101, time 20.54ms, mfu 17.53%
[2025-01-05 21:48:26] iter 2370: loss 1.0901, time 20.55ms, mfu 17.59%
[2025-01-05 21:48:26] iter 2380: loss 1.0904, time 20.54ms, mfu 17.65%
[2025-01-05 21:48:27] iter 2390: loss 1.0792, time 20.53ms, mfu 17.70%
[2025-01-05 21:48:27] iter 2400: loss 1.0857, time 20.53ms, mfu 17.74%
[2025-01-05 21:48:27] iter 2410: loss 1.0702, time 20.55ms, mfu 17.78%
[2025-01-05 21:48:27] iter 2420: loss 1.0783, time 20.51ms, mfu 17.82%
[2025-01-05 21:48:27] iter 2430: loss 1.0502, time 20.54ms, mfu 17.85%
[2025-01-05 21:48:28] iter 2440: loss 1.0627, time 20.55ms, mfu 17.88%
[2025-01-05 21:48:28] iter 2450: loss 1.0662, time 20.54ms, mfu 17.91%
[2025-01-05 21:48:28] iter 2460: loss 1.0819, time 20.55ms, mfu 17.93%
[2025-01-05 21:48:28] iter 2470: loss 1.0890, time 20.55ms, mfu 17.95%
[2025-01-05 21:48:28] iter 2480: loss 1.0859, time 20.56ms, mfu 17.97%
[2025-01-05 21:48:29] iter 2490: loss 1.0579, time 20.53ms, mfu 17.98%
[2025-01-05 21:48:32] step 2500: train loss 0.9602, val loss 1.5042
[2025-01-05 21:48:32] iter 2500: loss 1.0794, time 2986.17ms, mfu 16.20%
[2025-01-05 21:48:32] iter 2510: loss 1.0690, time 20.53ms, mfu 16.39%
[2025-01-05 21:48:32] iter 2520: loss 1.0438, time 20.55ms, mfu 16.57%
[2025-01-05 21:48:32] iter 2530: loss 1.0511, time 20.54ms, mfu 16.72%
[2025-01-05 21:48:33] iter 2540: loss 1.0555, time 20.54ms, mfu 16.87%
[2025-01-05 21:48:33] iter 2550: loss 1.0704, time 20.54ms, mfu 16.99%
[2025-01-05 21:48:33] iter 2560: loss 1.0618, time 20.54ms, mfu 17.11%
[2025-01-05 21:48:33] iter 2570: loss 1.0764, time 20.54ms, mfu 17.21%
[2025-01-05 21:48:33] iter 2580: loss 1.0732, time 20.59ms, mfu 17.30%
[2025-01-05 21:48:34] iter 2590: loss 1.0714, time 20.55ms, mfu 17.38%
[2025-01-05 21:48:34] iter 2600: loss 1.0652, time 20.54ms, mfu 17.46%
[2025-01-05 21:48:34] iter 2610: loss 1.0521, time 20.55ms, mfu 17.53%
[2025-01-05 21:48:34] iter 2620: loss 1.0467, time 20.54ms, mfu 17.59%
[2025-01-05 21:48:34] iter 2630: loss 1.0190, time 20.54ms, mfu 17.64%
[2025-01-05 21:48:35] iter 2640: loss 1.0473, time 20.55ms, mfu 17.69%
[2025-01-05 21:48:35] iter 2650: loss 1.0613, time 20.51ms, mfu 17.74%
[2025-01-05 21:48:35] iter 2660: loss 1.0486, time 20.54ms, mfu 17.78%
[2025-01-05 21:48:35] iter 2670: loss 1.0245, time 20.53ms, mfu 17.82%
[2025-01-05 21:48:35] iter 2680: loss 1.0580, time 20.54ms, mfu 17.85%
[2025-01-05 21:48:36] iter 2690: loss 1.0582, time 20.56ms, mfu 17.88%
[2025-01-05 21:48:36] iter 2700: loss 1.0234, time 20.54ms, mfu 17.90%
[2025-01-05 21:48:36] iter 2710: loss 1.0459, time 20.55ms, mfu 17.93%
[2025-01-05 21:48:36] iter 2720: loss 1.0446, time 20.55ms, mfu 17.95%
[2025-01-05 21:48:37] iter 2730: loss 1.0618, time 20.55ms, mfu 17.97%
[2025-01-05 21:48:37] iter 2740: loss 1.0215, time 20.53ms, mfu 17.98%
[2025-01-05 21:48:40] step 2750: train loss 0.9143, val loss 1.5214
[2025-01-05 21:48:40] iter 2750: loss 1.0312, time 2984.86ms, mfu 16.20%
[2025-01-05 21:48:40] iter 2760: loss 1.0244, time 20.53ms, mfu 16.39%
[2025-01-05 21:48:40] iter 2770: loss 1.0249, time 20.55ms, mfu 16.57%
[2025-01-05 21:48:40] iter 2780: loss 1.0233, time 20.56ms, mfu 16.72%
[2025-01-05 21:48:41] iter 2790: loss 1.0389, time 20.56ms, mfu 16.86%
[2025-01-05 21:48:41] iter 2800: loss 1.0158, time 20.55ms, mfu 16.99%
[2025-01-05 21:48:41] iter 2810: loss 1.0472, time 20.53ms, mfu 17.11%
[2025-01-05 21:48:41] iter 2820: loss 1.0219, time 20.55ms, mfu 17.21%
[2025-01-05 21:48:41] iter 2830: loss 1.0328, time 20.55ms, mfu 17.30%
[2025-01-05 21:48:42] iter 2840: loss 0.9967, time 20.54ms, mfu 17.39%
[2025-01-05 21:48:42] iter 2850: loss 1.0289, time 20.53ms, mfu 17.46%
[2025-01-05 21:48:42] iter 2860: loss 1.0284, time 20.54ms, mfu 17.53%
