[2025-03-18 07:14:29] tokens per iteration will be: 16,384
[2025-03-18 07:14:29] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-03-18 07:14:29] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-03-18 07:14:53] iter 510: loss 1.6164, time 20.50ms, mfu 16.43%
[2025-03-18 07:14:54] iter 520: loss 1.5852, time 20.51ms, mfu 16.60%
[2025-03-18 07:14:54] iter 530: loss 1.5549, time 20.49ms, mfu 16.76%
[2025-03-18 07:14:54] iter 540: loss 1.6158, time 20.52ms, mfu 16.90%
[2025-03-18 07:14:54] iter 550: loss 1.5535, time 20.51ms, mfu 17.03%
[2025-03-18 07:14:54] iter 560: loss 1.5624, time 20.51ms, mfu 17.14%
[2025-03-18 07:14:55] iter 570: loss 1.5646, time 20.52ms, mfu 17.24%
[2025-03-18 07:14:55] iter 580: loss 1.5339, time 20.51ms, mfu 17.34%
[2025-03-18 07:14:55] iter 590: loss 1.4883, time 20.51ms, mfu 17.42%
[2025-03-18 07:14:55] iter 600: loss 1.5141, time 20.51ms, mfu 17.49%
[2025-03-18 07:14:55] iter 610: loss 1.5431, time 20.50ms, mfu 17.56%
[2025-03-18 07:14:56] iter 620: loss 1.5299, time 20.50ms, mfu 17.62%
[2025-03-18 07:14:56] iter 630: loss 1.5084, time 20.52ms, mfu 17.68%
[2025-03-18 07:14:56] iter 640: loss 1.4675, time 20.50ms, mfu 17.73%
[2025-03-18 07:14:56] iter 650: loss 1.4976, time 20.50ms, mfu 17.77%
[2025-03-18 07:14:56] iter 660: loss 1.5017, time 20.52ms, mfu 17.81%
[2025-03-18 07:14:57] iter 670: loss 1.4436, time 20.52ms, mfu 17.85%
[2025-03-18 07:14:57] iter 680: loss 1.5037, time 20.51ms, mfu 17.88%
[2025-03-18 07:14:57] iter 690: loss 1.4640, time 20.51ms, mfu 17.91%
[2025-03-18 07:14:57] iter 700: loss 1.4757, time 20.50ms, mfu 17.93%
[2025-03-18 07:14:57] iter 710: loss 1.4538, time 20.52ms, mfu 17.96%
[2025-03-18 07:14:58] iter 720: loss 1.4432, time 20.52ms, mfu 17.98%
[2025-03-18 07:14:58] iter 730: loss 1.4237, time 20.50ms, mfu 18.00%
[2025-03-18 07:14:58] iter 740: loss 1.4248, time 20.52ms, mfu 18.01%
[2025-03-18 07:15:01] step 750: train loss 1.3594, val loss 1.5868
[2025-03-18 07:15:01] saving checkpoint to out-shakespeare-char
[2025-03-18 07:15:01] iter 750: loss 1.4276, time 3096.25ms, mfu 16.22%
[2025-03-18 07:15:02] iter 760: loss 1.4488, time 20.51ms, mfu 16.42%
[2025-03-18 07:15:02] iter 770: loss 1.4229, time 20.52ms, mfu 16.59%
[2025-03-18 07:15:02] iter 780: loss 1.4194, time 20.53ms, mfu 16.75%
[2025-03-18 07:15:02] iter 790: loss 1.4134, time 20.50ms, mfu 16.89%
[2025-03-18 07:15:02] iter 800: loss 1.4321, time 20.51ms, mfu 17.02%
[2025-03-18 07:15:03] iter 810: loss 1.4017, time 20.51ms, mfu 17.13%
[2025-03-18 07:15:03] iter 820: loss 1.4062, time 20.51ms, mfu 17.24%
[2025-03-18 07:15:03] iter 830: loss 1.3985, time 20.50ms, mfu 17.33%
[2025-03-18 07:15:03] iter 840: loss 1.3996, time 20.51ms, mfu 17.41%
[2025-03-18 07:15:03] iter 850: loss 1.3917, time 20.51ms, mfu 17.49%
[2025-03-18 07:15:04] iter 860: loss 1.3920, time 20.53ms, mfu 17.56%
[2025-03-18 07:15:04] iter 870: loss 1.3935, time 20.52ms, mfu 17.62%
[2025-03-18 07:15:04] iter 880: loss 1.3648, time 20.51ms, mfu 17.67%
[2025-03-18 07:15:04] iter 890: loss 1.3913, time 20.52ms, mfu 17.72%
[2025-03-18 07:15:04] iter 900: loss 1.3640, time 20.51ms, mfu 17.77%
[2025-03-18 07:15:05] iter 910: loss 1.3212, time 20.50ms, mfu 17.81%
[2025-03-18 07:15:05] iter 920: loss 1.3611, time 20.51ms, mfu 17.84%
[2025-03-18 07:15:05] iter 930: loss 1.3599, time 20.51ms, mfu 17.88%
[2025-03-18 07:15:05] iter 940: loss 1.3467, time 20.52ms, mfu 17.90%
[2025-03-18 07:15:05] iter 950: loss 1.3538, time 20.50ms, mfu 17.93%
[2025-03-18 07:15:06] iter 960: loss 1.3639, time 20.48ms, mfu 17.96%
[2025-03-18 07:15:06] iter 970: loss 1.3541, time 20.51ms, mfu 17.98%
[2025-03-18 07:15:06] iter 980: loss 1.3496, time 20.50ms, mfu 18.00%
[2025-03-18 07:15:06] iter 990: loss 1.3386, time 20.50ms, mfu 18.02%
[2025-03-18 07:15:09] step 1000: train loss 1.2726, val loss 1.5186
[2025-03-18 07:15:09] saving checkpoint to out-shakespeare-char
[2025-03-18 07:15:09] iter 1000: loss 1.3401, time 3088.75ms, mfu 16.23%
[2025-03-18 07:15:10] iter 1010: loss 1.3358, time 20.50ms, mfu 16.42%
[2025-03-18 07:15:10] iter 1020: loss 1.3115, time 20.51ms, mfu 16.60%
[2025-03-18 07:15:10] iter 1030: loss 1.3351, time 20.51ms, mfu 16.75%
[2025-03-18 07:15:10] iter 1040: loss 1.3565, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:11] iter 1050: loss 1.2945, time 20.49ms, mfu 17.02%
[2025-03-18 07:15:11] iter 1060: loss 1.3325, time 20.50ms, mfu 17.14%
[2025-03-18 07:15:11] iter 1070: loss 1.3310, time 20.51ms, mfu 17.24%
[2025-03-18 07:15:11] iter 1080: loss 1.3377, time 20.51ms, mfu 17.33%
[2025-03-18 07:15:11] iter 1090: loss 1.3523, time 20.51ms, mfu 17.42%
[2025-03-18 07:15:12] iter 1100: loss 1.3162, time 20.51ms, mfu 17.49%
[2025-03-18 07:15:12] iter 1110: loss 1.2991, time 20.50ms, mfu 17.56%
[2025-03-18 07:15:12] iter 1120: loss 1.2933, time 20.52ms, mfu 17.62%
[2025-03-18 07:15:12] iter 1130: loss 1.2924, time 20.51ms, mfu 17.68%
[2025-03-18 07:15:12] iter 1140: loss 1.2916, time 20.51ms, mfu 17.73%
[2025-03-18 07:15:13] iter 1150: loss 1.3054, time 20.52ms, mfu 17.77%
[2025-03-18 07:15:13] iter 1160: loss 1.3249, time 20.52ms, mfu 17.81%
[2025-03-18 07:15:13] iter 1170: loss 1.2909, time 20.50ms, mfu 17.85%
[2025-03-18 07:15:13] iter 1180: loss 1.3179, time 20.50ms, mfu 17.88%
[2025-03-18 07:15:13] iter 1190: loss 1.2672, time 20.51ms, mfu 17.91%
[2025-03-18 07:15:14] iter 1200: loss 1.2909, time 20.51ms, mfu 17.93%
[2025-03-18 07:15:14] iter 1210: loss 1.2638, time 20.52ms, mfu 17.96%
[2025-03-18 07:15:14] iter 1220: loss 1.3047, time 20.50ms, mfu 17.98%
[2025-03-18 07:15:14] iter 1230: loss 1.2974, time 20.49ms, mfu 18.00%
[2025-03-18 07:15:14] iter 1240: loss 1.3000, time 20.52ms, mfu 18.01%
[2025-03-18 07:15:18] step 1250: train loss 1.2038, val loss 1.4932
[2025-03-18 07:15:18] saving checkpoint to out-shakespeare-char
[2025-03-18 07:15:18] iter 1250: loss 1.2738, time 3088.50ms, mfu 16.23%
[2025-03-18 07:15:18] iter 1260: loss 1.2816, time 20.53ms, mfu 16.42%
[2025-03-18 07:15:18] iter 1270: loss 1.2630, time 20.50ms, mfu 16.59%
[2025-03-18 07:15:18] iter 1280: loss 1.2517, time 20.52ms, mfu 16.75%
[2025-03-18 07:15:18] iter 1290: loss 1.2834, time 20.54ms, mfu 16.89%
[2025-03-18 07:15:19] iter 1300: loss 1.2982, time 20.50ms, mfu 17.02%
[2025-03-18 07:15:19] iter 1310: loss 1.2334, time 20.49ms, mfu 17.13%
[2025-03-18 07:15:19] iter 1320: loss 1.3057, time 20.51ms, mfu 17.24%
[2025-03-18 07:15:19] iter 1330: loss 1.2632, time 20.51ms, mfu 17.33%
[2025-03-18 07:15:19] iter 1340: loss 1.2975, time 20.50ms, mfu 17.41%
[2025-03-18 07:15:20] iter 1350: loss 1.2522, time 20.52ms, mfu 17.49%
[2025-03-18 07:15:20] iter 1360: loss 1.2726, time 20.52ms, mfu 17.56%
[2025-03-18 07:15:20] iter 1370: loss 1.2520, time 20.51ms, mfu 17.62%
[2025-03-18 07:15:20] iter 1380: loss 1.2603, time 20.50ms, mfu 17.67%
[2025-03-18 07:15:20] iter 1390: loss 1.2456, time 20.51ms, mfu 17.72%
[2025-03-18 07:15:21] iter 1400: loss 1.2595, time 20.51ms, mfu 17.77%
[2025-03-18 07:15:21] iter 1410: loss 1.2473, time 20.51ms, mfu 17.81%
[2025-03-18 07:15:21] iter 1420: loss 1.2762, time 20.50ms, mfu 17.84%
[2025-03-18 07:15:21] iter 1430: loss 1.2387, time 20.51ms, mfu 17.88%
[2025-03-18 07:15:22] iter 1440: loss 1.2487, time 20.50ms, mfu 17.91%
[2025-03-18 07:15:22] iter 1450: loss 1.2387, time 20.50ms, mfu 17.93%
[2025-03-18 07:15:22] iter 1460: loss 1.2369, time 20.50ms, mfu 17.96%
[2025-03-18 07:15:22] iter 1470: loss 1.2209, time 20.52ms, mfu 17.98%
[2025-03-18 07:15:22] iter 1480: loss 1.2182, time 20.50ms, mfu 18.00%
[2025-03-18 07:15:23] iter 1490: loss 1.2340, time 20.49ms, mfu 18.02%
[2025-03-18 07:15:26] step 1500: train loss 1.1523, val loss 1.4797
[2025-03-18 07:15:26] saving checkpoint to out-shakespeare-char
[2025-03-18 07:15:26] iter 1500: loss 1.1873, time 3084.87ms, mfu 16.23%
[2025-03-18 07:15:26] iter 1510: loss 1.2343, time 20.52ms, mfu 16.42%
[2025-03-18 07:15:26] iter 1520: loss 1.2241, time 20.50ms, mfu 16.60%
[2025-03-18 07:15:26] iter 1530: loss 1.2575, time 20.51ms, mfu 16.75%
[2025-03-18 07:15:27] iter 1540: loss 1.1869, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:27] iter 1550: loss 1.2309, time 20.50ms, mfu 17.02%
[2025-03-18 07:15:27] iter 1560: loss 1.2039, time 20.52ms, mfu 17.14%
[2025-03-18 07:15:27] iter 1570: loss 1.2355, time 20.51ms, mfu 17.24%
[2025-03-18 07:15:27] iter 1580: loss 1.2080, time 20.50ms, mfu 17.33%
[2025-03-18 07:15:28] iter 1590: loss 1.1938, time 20.51ms, mfu 17.42%
[2025-03-18 07:15:28] iter 1600: loss 1.1965, time 20.51ms, mfu 17.49%
[2025-03-18 07:15:28] iter 1610: loss 1.2340, time 20.50ms, mfu 17.56%
[2025-03-18 07:15:28] iter 1620: loss 1.1828, time 20.51ms, mfu 17.62%
[2025-03-18 07:15:28] iter 1630: loss 1.2099, time 20.52ms, mfu 17.67%
[2025-03-18 07:15:29] iter 1640: loss 1.2011, time 20.52ms, mfu 17.72%
[2025-03-18 07:15:29] iter 1650: loss 1.1790, time 20.51ms, mfu 17.77%
[2025-03-18 07:15:29] iter 1660: loss 1.2217, time 20.51ms, mfu 17.81%
[2025-03-18 07:15:29] iter 1670: loss 1.1994, time 20.51ms, mfu 17.84%
[2025-03-18 07:15:29] iter 1680: loss 1.1962, time 20.50ms, mfu 17.88%
[2025-03-18 07:15:30] iter 1690: loss 1.1978, time 20.50ms, mfu 17.91%
[2025-03-18 07:15:30] iter 1700: loss 1.1838, time 20.48ms, mfu 17.94%
[2025-03-18 07:15:30] iter 1710: loss 1.1758, time 20.50ms, mfu 17.96%
[2025-03-18 07:15:30] iter 1720: loss 1.1869, time 20.50ms, mfu 17.98%
[2025-03-18 07:15:30] iter 1730: loss 1.1965, time 20.52ms, mfu 18.00%
[2025-03-18 07:15:31] iter 1740: loss 1.1649, time 20.51ms, mfu 18.02%
[2025-03-18 07:15:34] step 1750: train loss 1.1049, val loss 1.4685
[2025-03-18 07:15:34] saving checkpoint to out-shakespeare-char
[2025-03-18 07:15:34] iter 1750: loss 1.1833, time 3081.80ms, mfu 16.23%
[2025-03-18 07:15:34] iter 1760: loss 1.1902, time 20.51ms, mfu 16.42%
[2025-03-18 07:15:34] iter 1770: loss 1.1903, time 20.50ms, mfu 16.60%
[2025-03-18 07:15:35] iter 1780: loss 1.1958, time 20.51ms, mfu 16.75%
[2025-03-18 07:15:35] iter 1790: loss 1.1934, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:35] iter 1800: loss 1.1791, time 20.51ms, mfu 17.02%
[2025-03-18 07:15:35] iter 1810: loss 1.1577, time 20.53ms, mfu 17.14%
[2025-03-18 07:15:35] iter 1820: loss 1.1681, time 20.50ms, mfu 17.24%
[2025-03-18 07:15:36] iter 1830: loss 1.1737, time 20.51ms, mfu 17.33%
[2025-03-18 07:15:36] iter 1840: loss 1.1563, time 20.49ms, mfu 17.42%
[2025-03-18 07:15:36] iter 1850: loss 1.1548, time 20.51ms, mfu 17.49%
[2025-03-18 07:15:36] iter 1860: loss 1.1696, time 20.51ms, mfu 17.56%
[2025-03-18 07:15:36] iter 1870: loss 1.1348, time 20.51ms, mfu 17.62%
[2025-03-18 07:15:37] iter 1880: loss 1.1831, time 20.51ms, mfu 17.67%
[2025-03-18 07:15:37] iter 1890: loss 1.1783, time 20.51ms, mfu 17.72%
[2025-03-18 07:15:37] iter 1900: loss 1.1317, time 20.52ms, mfu 17.77%
[2025-03-18 07:15:37] iter 1910: loss 1.1725, time 20.50ms, mfu 17.81%
[2025-03-18 07:15:37] iter 1920: loss 1.1682, time 20.51ms, mfu 17.84%
[2025-03-18 07:15:38] iter 1930: loss 1.1506, time 20.51ms, mfu 17.88%
[2025-03-18 07:15:38] iter 1940: loss 1.1271, time 20.50ms, mfu 17.91%
[2025-03-18 07:15:38] iter 1950: loss 1.1365, time 20.51ms, mfu 17.93%
[2025-03-18 07:15:38] iter 1960: loss 1.1502, time 20.50ms, mfu 17.96%
[2025-03-18 07:15:38] iter 1970: loss 1.1547, time 20.50ms, mfu 17.98%
[2025-03-18 07:15:39] iter 1980: loss 1.1520, time 20.53ms, mfu 18.00%
[2025-03-18 07:15:39] iter 1990: loss 1.1511, time 20.52ms, mfu 18.01%
[2025-03-18 07:15:42] step 2000: train loss 1.0589, val loss 1.4776
[2025-03-18 07:15:42] iter 2000: loss 1.1346, time 2994.84ms, mfu 16.22%
[2025-03-18 07:15:42] iter 2010: loss 1.1241, time 20.52ms, mfu 16.42%
[2025-03-18 07:15:42] iter 2020: loss 1.1173, time 20.50ms, mfu 16.59%
[2025-03-18 07:15:43] iter 2030: loss 1.1566, time 20.50ms, mfu 16.75%
[2025-03-18 07:15:43] iter 2040: loss 1.1410, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:43] iter 2050: loss 1.1121, time 20.51ms, mfu 17.02%
[2025-03-18 07:15:43] iter 2060: loss 1.1024, time 20.50ms, mfu 17.14%
[2025-03-18 07:15:43] iter 2070: loss 1.1233, time 20.52ms, mfu 17.24%
[2025-03-18 07:15:44] iter 2080: loss 1.1230, time 20.52ms, mfu 17.33%
[2025-03-18 07:15:44] iter 2090: loss 1.1359, time 20.51ms, mfu 17.41%
[2025-03-18 07:15:44] iter 2100: loss 1.1280, time 20.49ms, mfu 17.49%
[2025-03-18 07:15:44] iter 2110: loss 1.1428, time 20.51ms, mfu 17.56%
[2025-03-18 07:15:44] iter 2120: loss 1.1231, time 20.51ms, mfu 17.62%
[2025-03-18 07:15:45] iter 2130: loss 1.1381, time 20.50ms, mfu 17.68%
[2025-03-18 07:15:45] iter 2140: loss 1.1355, time 20.50ms, mfu 17.73%
[2025-03-18 07:15:45] iter 2150: loss 1.1294, time 20.51ms, mfu 17.77%
[2025-03-18 07:15:45] iter 2160: loss 1.1400, time 20.51ms, mfu 17.81%
[2025-03-18 07:15:45] iter 2170: loss 1.1302, time 20.52ms, mfu 17.84%
[2025-03-18 07:15:46] iter 2180: loss 1.1102, time 20.51ms, mfu 17.88%
[2025-03-18 07:15:46] iter 2190: loss 1.1063, time 20.50ms, mfu 17.91%
[2025-03-18 07:15:46] iter 2200: loss 1.1283, time 20.50ms, mfu 17.93%
[2025-03-18 07:15:46] iter 2210: loss 1.1167, time 20.52ms, mfu 17.96%
[2025-03-18 07:15:46] iter 2220: loss 1.1199, time 20.51ms, mfu 17.98%
[2025-03-18 07:15:47] iter 2230: loss 1.1222, time 20.50ms, mfu 18.00%
[2025-03-18 07:15:47] iter 2240: loss 1.1263, time 20.51ms, mfu 18.01%
[2025-03-18 07:15:50] step 2250: train loss 1.0107, val loss 1.4860
[2025-03-18 07:15:50] iter 2250: loss 1.1129, time 2994.80ms, mfu 16.22%
[2025-03-18 07:15:50] iter 2260: loss 1.1109, time 20.51ms, mfu 16.42%
[2025-03-18 07:15:50] iter 2270: loss 1.1344, time 20.52ms, mfu 16.59%
[2025-03-18 07:15:51] iter 2280: loss 1.0965, time 20.52ms, mfu 16.75%
[2025-03-18 07:15:51] iter 2290: loss 1.1392, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:51] iter 2300: loss 1.1242, time 20.52ms, mfu 17.02%
[2025-03-18 07:15:51] iter 2310: loss 1.0944, time 20.51ms, mfu 17.13%
[2025-03-18 07:15:51] iter 2320: loss 1.0948, time 20.51ms, mfu 17.24%
[2025-03-18 07:15:52] iter 2330: loss 1.0980, time 20.50ms, mfu 17.33%
[2025-03-18 07:15:52] iter 2340: loss 1.1124, time 20.53ms, mfu 17.41%
[2025-03-18 07:15:52] iter 2350: loss 1.1083, time 20.52ms, mfu 17.49%
[2025-03-18 07:15:52] iter 2360: loss 1.1109, time 20.51ms, mfu 17.55%
[2025-03-18 07:15:52] iter 2370: loss 1.0888, time 20.51ms, mfu 17.62%
[2025-03-18 07:15:53] iter 2380: loss 1.0845, time 20.52ms, mfu 17.67%
[2025-03-18 07:15:53] iter 2390: loss 1.0837, time 20.50ms, mfu 17.72%
[2025-03-18 07:15:53] iter 2400: loss 1.0863, time 20.51ms, mfu 17.77%
[2025-03-18 07:15:53] iter 2410: loss 1.0704, time 20.50ms, mfu 17.81%
[2025-03-18 07:15:53] iter 2420: loss 1.0741, time 20.52ms, mfu 17.84%
[2025-03-18 07:15:54] iter 2430: loss 1.0541, time 20.51ms, mfu 17.87%
[2025-03-18 07:15:54] iter 2440: loss 1.0654, time 20.50ms, mfu 17.90%
[2025-03-18 07:15:54] iter 2450: loss 1.0683, time 20.51ms, mfu 17.93%
[2025-03-18 07:15:54] iter 2460: loss 1.0875, time 20.51ms, mfu 17.95%
[2025-03-18 07:15:55] iter 2470: loss 1.0997, time 20.51ms, mfu 17.98%
[2025-03-18 07:15:55] iter 2480: loss 1.0892, time 20.51ms, mfu 18.00%
[2025-03-18 07:15:55] iter 2490: loss 1.0552, time 20.51ms, mfu 18.01%
[2025-03-18 07:15:58] step 2500: train loss 0.9608, val loss 1.4950
[2025-03-18 07:15:58] iter 2500: loss 1.0785, time 2994.81ms, mfu 16.22%
[2025-03-18 07:15:58] iter 2510: loss 1.0720, time 20.51ms, mfu 16.42%
[2025-03-18 07:15:58] iter 2520: loss 1.0444, time 20.49ms, mfu 16.59%
[2025-03-18 07:15:59] iter 2530: loss 1.0500, time 20.50ms, mfu 16.75%
[2025-03-18 07:15:59] iter 2540: loss 1.0512, time 20.51ms, mfu 16.89%
[2025-03-18 07:15:59] iter 2550: loss 1.0698, time 20.50ms, mfu 17.02%
[2025-03-18 07:15:59] iter 2560: loss 1.0523, time 20.52ms, mfu 17.14%
[2025-03-18 07:15:59] iter 2570: loss 1.0693, time 20.50ms, mfu 17.24%
[2025-03-18 07:16:00] iter 2580: loss 1.0770, time 20.52ms, mfu 17.33%
[2025-03-18 07:16:00] iter 2590: loss 1.0684, time 20.52ms, mfu 17.42%
[2025-03-18 07:16:00] iter 2600: loss 1.0662, time 20.50ms, mfu 17.49%
[2025-03-18 07:16:00] iter 2610: loss 1.0443, time 20.51ms, mfu 17.56%
[2025-03-18 07:16:01] iter 2620: loss 1.0386, time 20.50ms, mfu 17.62%
[2025-03-18 07:16:01] iter 2630: loss 1.0256, time 20.51ms, mfu 17.68%
[2025-03-18 07:16:01] iter 2640: loss 1.0451, time 20.52ms, mfu 17.72%
[2025-03-18 07:16:01] iter 2650: loss 1.0663, time 20.51ms, mfu 17.77%
[2025-03-18 07:16:01] iter 2660: loss 1.0399, time 20.52ms, mfu 17.81%
[2025-03-18 07:16:02] iter 2670: loss 1.0137, time 20.51ms, mfu 17.84%
[2025-03-18 07:16:02] iter 2680: loss 1.0565, time 20.52ms, mfu 17.87%
[2025-03-18 07:16:02] iter 2690: loss 1.0593, time 20.51ms, mfu 17.90%
[2025-03-18 07:16:02] iter 2700: loss 1.0234, time 20.50ms, mfu 17.93%
[2025-03-18 07:16:02] iter 2710: loss 1.0496, time 20.52ms, mfu 17.95%
[2025-03-18 07:16:03] iter 2720: loss 1.0427, time 20.51ms, mfu 17.98%
[2025-03-18 07:16:03] iter 2730: loss 1.0549, time 20.52ms, mfu 17.99%
[2025-03-18 07:16:03] iter 2740: loss 1.0213, time 20.51ms, mfu 18.01%
[2025-03-18 07:16:06] step 2750: train loss 0.9157, val loss 1.5207
[2025-03-18 07:16:06] iter 2750: loss 1.0279, time 2993.76ms, mfu 16.22%
[2025-03-18 07:16:06] iter 2760: loss 1.0297, time 20.53ms, mfu 16.42%
[2025-03-18 07:16:07] iter 2770: loss 1.0249, time 20.51ms, mfu 16.59%
[2025-03-18 07:16:07] iter 2780: loss 1.0264, time 20.51ms, mfu 16.75%
[2025-03-18 07:16:07] iter 2790: loss 1.0297, time 20.53ms, mfu 16.89%
[2025-03-18 07:16:07] iter 2800: loss 1.0112, time 20.51ms, mfu 17.02%
[2025-03-18 07:16:07] iter 2810: loss 1.0437, time 20.50ms, mfu 17.13%
[2025-03-18 07:16:08] iter 2820: loss 1.0181, time 20.51ms, mfu 17.24%
[2025-03-18 07:16:08] iter 2830: loss 1.0379, time 20.51ms, mfu 17.33%
[2025-03-18 07:16:08] iter 2840: loss 0.9902, time 20.50ms, mfu 17.41%
[2025-03-18 07:16:08] iter 2850: loss 1.0264, time 20.51ms, mfu 17.49%
[2025-03-18 07:16:08] iter 2860: loss 1.0230, time 20.50ms, mfu 17.56%
[2025-03-18 07:16:09] iter 2870: loss 1.0051, time 20.51ms, mfu 17.62%
