[2025-01-05 04:09:22] tokens per iteration will be: 16,384
[2025-01-05 04:09:22] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 04:09:22] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2025-01-05 04:09:43] iter 440: loss 1.6529, time 20.73ms, mfu 17.76%
[2025-01-05 04:09:43] iter 450: loss 1.6529, time 20.67ms, mfu 17.79%
[2025-01-05 04:09:43] iter 460: loss 1.5980, time 20.75ms, mfu 17.80%
[2025-01-05 04:09:43] iter 470: loss 1.6502, time 20.69ms, mfu 17.82%
[2025-01-05 04:09:44] iter 480: loss 1.6179, time 20.74ms, mfu 17.84%
[2025-01-05 04:09:44] iter 490: loss 1.5970, time 20.64ms, mfu 17.86%
[2025-01-05 04:09:47] step 500: train loss 1.5246, val loss 1.7290
[2025-01-05 04:09:47] saving checkpoint to out-shakespeare-char
[2025-01-05 04:09:47] iter 500: loss 1.6005, time 3150.97ms, mfu 16.09%
[2025-01-05 04:09:47] iter 510: loss 1.6073, time 20.73ms, mfu 16.27%
[2025-01-05 04:09:48] iter 520: loss 1.5963, time 20.71ms, mfu 16.45%
[2025-01-05 04:09:48] iter 530: loss 1.5542, time 20.75ms, mfu 16.60%
[2025-01-05 04:09:48] iter 540: loss 1.6207, time 20.73ms, mfu 16.73%
[2025-01-05 04:09:48] iter 550: loss 1.5612, time 20.77ms, mfu 16.86%
[2025-01-05 04:09:48] iter 560: loss 1.5607, time 20.63ms, mfu 16.98%
[2025-01-05 04:09:49] iter 570: loss 1.5622, time 20.77ms, mfu 17.07%
[2025-01-05 04:09:49] iter 580: loss 1.5311, time 20.77ms, mfu 17.16%
[2025-01-05 04:09:49] iter 590: loss 1.4917, time 20.74ms, mfu 17.24%
[2025-01-05 04:09:49] iter 600: loss 1.5122, time 20.76ms, mfu 17.31%
[2025-01-05 04:09:49] iter 610: loss 1.5364, time 20.61ms, mfu 17.39%
[2025-01-05 04:09:50] iter 620: loss 1.5243, time 20.76ms, mfu 17.44%
[2025-01-05 04:09:50] iter 630: loss 1.5028, time 20.70ms, mfu 17.50%
[2025-01-05 04:09:50] iter 640: loss 1.4660, time 20.65ms, mfu 17.55%
[2025-01-05 04:09:50] iter 650: loss 1.4951, time 20.73ms, mfu 17.60%
[2025-01-05 04:09:50] iter 660: loss 1.5043, time 20.73ms, mfu 17.63%
[2025-01-05 04:09:51] iter 670: loss 1.4412, time 20.83ms, mfu 17.66%
[2025-01-05 04:09:51] iter 680: loss 1.5100, time 20.67ms, mfu 17.70%
[2025-01-05 04:09:51] iter 690: loss 1.4667, time 20.67ms, mfu 17.73%
[2025-01-05 04:09:51] iter 700: loss 1.4814, time 20.97ms, mfu 17.73%
[2025-01-05 04:09:52] iter 710: loss 1.4564, time 20.65ms, mfu 17.76%
[2025-01-05 04:09:52] iter 720: loss 1.4425, time 20.68ms, mfu 17.79%
[2025-01-05 04:09:52] iter 730: loss 1.4250, time 20.73ms, mfu 17.81%
[2025-01-05 04:09:52] iter 740: loss 1.4174, time 20.64ms, mfu 17.83%
[2025-01-05 04:09:55] step 750: train loss 1.3607, val loss 1.5874
[2025-01-05 04:09:55] saving checkpoint to out-shakespeare-char
[2025-01-05 04:09:55] iter 750: loss 1.4162, time 3150.23ms, mfu 16.06%
[2025-01-05 04:09:56] iter 760: loss 1.4426, time 20.64ms, mfu 16.26%
[2025-01-05 04:09:56] iter 770: loss 1.4288, time 20.73ms, mfu 16.43%
[2025-01-05 04:09:56] iter 780: loss 1.4114, time 20.69ms, mfu 16.59%
[2025-01-05 04:09:56] iter 790: loss 1.4181, time 20.62ms, mfu 16.74%
[2025-01-05 04:09:56] iter 800: loss 1.4396, time 20.71ms, mfu 16.86%
[2025-01-05 04:09:57] iter 810: loss 1.4056, time 20.64ms, mfu 16.98%
[2025-01-05 04:09:57] iter 820: loss 1.3995, time 20.74ms, mfu 17.08%
[2025-01-05 04:09:57] iter 830: loss 1.3894, time 20.72ms, mfu 17.17%
[2025-01-05 04:09:57] iter 840: loss 1.4007, time 20.77ms, mfu 17.25%
[2025-01-05 04:09:57] iter 850: loss 1.3864, time 20.69ms, mfu 17.32%
[2025-01-05 04:09:58] iter 860: loss 1.3931, time 20.65ms, mfu 17.40%
[2025-01-05 04:09:58] iter 870: loss 1.3951, time 20.71ms, mfu 17.45%
[2025-01-05 04:09:58] iter 880: loss 1.3646, time 20.69ms, mfu 17.51%
[2025-01-05 04:09:58] iter 890: loss 1.3877, time 20.73ms, mfu 17.56%
[2025-01-05 04:09:59] iter 900: loss 1.3682, time 20.70ms, mfu 17.60%
[2025-01-05 04:09:59] iter 910: loss 1.3205, time 20.71ms, mfu 17.64%
[2025-01-05 04:09:59] iter 920: loss 1.3593, time 20.72ms, mfu 17.67%
[2025-01-05 04:09:59] iter 930: loss 1.3481, time 20.60ms, mfu 17.72%
[2025-01-05 04:09:59] iter 940: loss 1.3456, time 20.74ms, mfu 17.74%
[2025-01-05 04:10:00] iter 950: loss 1.3542, time 20.72ms, mfu 17.77%
[2025-01-05 04:10:00] iter 960: loss 1.3543, time 20.78ms, mfu 17.78%
[2025-01-05 04:10:00] iter 970: loss 1.3524, time 20.68ms, mfu 17.81%
[2025-01-05 04:10:00] iter 980: loss 1.3508, time 20.71ms, mfu 17.82%
[2025-01-05 04:10:00] iter 990: loss 1.3378, time 20.73ms, mfu 17.84%
[2025-01-05 04:10:04] step 1000: train loss 1.2725, val loss 1.5198
[2025-01-05 04:10:04] saving checkpoint to out-shakespeare-char
[2025-01-05 04:10:04] iter 1000: loss 1.3289, time 3133.32ms, mfu 16.07%
[2025-01-05 04:10:04] iter 1010: loss 1.3365, time 20.78ms, mfu 16.25%
[2025-01-05 04:10:04] iter 1020: loss 1.3067, time 20.71ms, mfu 16.43%
[2025-01-05 04:10:04] iter 1030: loss 1.3381, time 20.62ms, mfu 16.59%
[2025-01-05 04:10:04] iter 1040: loss 1.3567, time 20.75ms, mfu 16.73%
[2025-01-05 04:10:05] iter 1050: loss 1.2927, time 20.71ms, mfu 16.86%
[2025-01-05 04:10:05] iter 1060: loss 1.3343, time 20.78ms, mfu 16.96%
[2025-01-05 04:10:05] iter 1070: loss 1.3312, time 20.68ms, mfu 17.07%
[2025-01-05 04:10:05] iter 1080: loss 1.3286, time 20.71ms, mfu 17.16%
[2025-01-05 04:10:06] iter 1090: loss 1.3500, time 20.75ms, mfu 17.24%
[2025-01-05 04:10:06] iter 1100: loss 1.3112, time 20.72ms, mfu 17.31%
[2025-01-05 04:10:06] iter 1110: loss 1.2971, time 20.78ms, mfu 17.38%
[2025-01-05 04:10:06] iter 1120: loss 1.2956, time 20.66ms, mfu 17.44%
[2025-01-05 04:10:06] iter 1130: loss 1.2966, time 20.74ms, mfu 17.49%
[2025-01-05 04:10:07] iter 1140: loss 1.2973, time 20.73ms, mfu 17.54%
[2025-01-05 04:10:07] iter 1150: loss 1.3063, time 20.64ms, mfu 17.59%
[2025-01-05 04:10:07] iter 1160: loss 1.3212, time 20.75ms, mfu 17.63%
[2025-01-05 04:10:07] iter 1170: loss 1.2978, time 20.69ms, mfu 17.67%
[2025-01-05 04:10:07] iter 1180: loss 1.3165, time 20.77ms, mfu 17.70%
[2025-01-05 04:10:08] iter 1190: loss 1.2661, time 20.63ms, mfu 17.73%
[2025-01-05 04:10:08] iter 1200: loss 1.2930, time 20.76ms, mfu 17.75%
[2025-01-05 04:10:08] iter 1210: loss 1.2583, time 20.71ms, mfu 17.78%
[2025-01-05 04:10:08] iter 1220: loss 1.3051, time 20.61ms, mfu 17.81%
[2025-01-05 04:10:08] iter 1230: loss 1.2930, time 20.75ms, mfu 17.82%
[2025-01-05 04:10:09] iter 1240: loss 1.3001, time 20.70ms, mfu 17.84%
[2025-01-05 04:10:12] step 1250: train loss 1.2064, val loss 1.4901
[2025-01-05 04:10:12] saving checkpoint to out-shakespeare-char
[2025-01-05 04:10:12] iter 1250: loss 1.2791, time 3154.74ms, mfu 16.07%
[2025-01-05 04:10:12] iter 1260: loss 1.2848, time 20.73ms, mfu 16.26%
[2025-01-05 04:10:12] iter 1270: loss 1.2664, time 20.70ms, mfu 16.43%
[2025-01-05 04:10:13] iter 1280: loss 1.2509, time 20.75ms, mfu 16.59%
[2025-01-05 04:10:13] iter 1290: loss 1.2780, time 20.65ms, mfu 16.73%
[2025-01-05 04:10:13] iter 1300: loss 1.2993, time 20.78ms, mfu 16.85%
[2025-01-05 04:10:13] iter 1310: loss 1.2334, time 20.67ms, mfu 16.97%
[2025-01-05 04:10:13] iter 1320: loss 1.3045, time 20.72ms, mfu 17.07%
[2025-01-05 04:10:14] iter 1330: loss 1.2686, time 20.73ms, mfu 17.16%
[2025-01-05 04:10:14] iter 1340: loss 1.3012, time 20.73ms, mfu 17.24%
[2025-01-05 04:10:14] iter 1350: loss 1.2495, time 20.77ms, mfu 17.31%
[2025-01-05 04:10:14] iter 1360: loss 1.2744, time 20.68ms, mfu 17.38%
[2025-01-05 04:10:14] iter 1370: loss 1.2550, time 20.66ms, mfu 17.45%
[2025-01-05 04:10:15] iter 1380: loss 1.2600, time 20.72ms, mfu 17.50%
[2025-01-05 04:10:15] iter 1390: loss 1.2474, time 20.72ms, mfu 17.55%
[2025-01-05 04:10:15] iter 1400: loss 1.2556, time 20.76ms, mfu 17.59%
[2025-01-05 04:10:15] iter 1410: loss 1.2456, time 20.72ms, mfu 17.63%
[2025-01-05 04:10:15] iter 1420: loss 1.2738, time 20.75ms, mfu 17.66%
[2025-01-05 04:10:16] iter 1430: loss 1.2346, time 20.66ms, mfu 17.70%
[2025-01-05 04:10:16] iter 1440: loss 1.2512, time 20.67ms, mfu 17.73%
[2025-01-05 04:10:16] iter 1450: loss 1.2322, time 20.76ms, mfu 17.75%
[2025-01-05 04:10:16] iter 1460: loss 1.2476, time 20.67ms, mfu 17.78%
[2025-01-05 04:10:16] iter 1470: loss 1.2226, time 20.76ms, mfu 17.80%
[2025-01-05 04:10:17] iter 1480: loss 1.2175, time 20.67ms, mfu 17.82%
[2025-01-05 04:10:17] iter 1490: loss 1.2355, time 20.76ms, mfu 17.83%
[2025-01-05 04:10:20] step 1500: train loss 1.1540, val loss 1.4722
[2025-01-05 04:10:20] saving checkpoint to out-shakespeare-char
[2025-01-05 04:10:20] iter 1500: loss 1.1766, time 3157.56ms, mfu 16.06%
[2025-01-05 04:10:20] iter 1510: loss 1.2366, time 20.76ms, mfu 16.25%
[2025-01-05 04:10:21] iter 1520: loss 1.2228, time 20.71ms, mfu 16.42%
[2025-01-05 04:10:21] iter 1530: loss 1.2485, time 20.78ms, mfu 16.58%
[2025-01-05 04:10:21] iter 1540: loss 1.1932, time 20.68ms, mfu 16.72%
[2025-01-05 04:10:21] iter 1550: loss 1.2261, time 20.81ms, mfu 16.84%
[2025-01-05 04:10:21] iter 1560: loss 1.2051, time 20.74ms, mfu 16.95%
[2025-01-05 04:10:22] iter 1570: loss 1.2401, time 20.73ms, mfu 17.05%
[2025-01-05 04:10:22] iter 1580: loss 1.2056, time 20.76ms, mfu 17.14%
[2025-01-05 04:10:22] iter 1590: loss 1.1866, time 20.67ms, mfu 17.23%
[2025-01-05 04:10:22] iter 1600: loss 1.1963, time 20.75ms, mfu 17.30%
[2025-01-05 04:10:22] iter 1610: loss 1.2334, time 20.64ms, mfu 17.38%
[2025-01-05 04:10:23] iter 1620: loss 1.1886, time 20.69ms, mfu 17.44%
[2025-01-05 04:10:23] iter 1630: loss 1.2014, time 20.75ms, mfu 17.49%
[2025-01-05 04:10:23] iter 1640: loss 1.1982, time 20.71ms, mfu 17.54%
[2025-01-05 04:10:23] iter 1650: loss 1.1788, time 20.75ms, mfu 17.58%
[2025-01-05 04:10:23] iter 1660: loss 1.2191, time 20.66ms, mfu 17.63%
[2025-01-05 04:10:24] iter 1670: loss 1.2034, time 20.78ms, mfu 17.66%
[2025-01-05 04:10:24] iter 1680: loss 1.1982, time 20.73ms, mfu 17.69%
[2025-01-05 04:10:24] iter 1690: loss 1.1983, time 20.63ms, mfu 17.73%
[2025-01-05 04:10:24] iter 1700: loss 1.1797, time 20.75ms, mfu 17.75%
[2025-01-05 04:10:25] iter 1710: loss 1.1772, time 20.70ms, mfu 17.78%
[2025-01-05 04:10:25] iter 1720: loss 1.1809, time 20.76ms, mfu 17.79%
[2025-01-05 04:10:25] iter 1730: loss 1.1983, time 20.68ms, mfu 17.82%
[2025-01-05 04:10:25] iter 1740: loss 1.1661, time 20.76ms, mfu 17.83%
[2025-01-05 04:10:28] step 1750: train loss 1.1037, val loss 1.4583
[2025-01-05 04:10:28] saving checkpoint to out-shakespeare-char
[2025-01-05 04:10:28] iter 1750: loss 1.1877, time 3151.78ms, mfu 16.06%
[2025-01-05 04:10:29] iter 1760: loss 1.1923, time 20.75ms, mfu 16.25%
[2025-01-05 04:10:29] iter 1770: loss 1.1927, time 20.72ms, mfu 16.42%
[2025-01-05 04:10:29] iter 1780: loss 1.1976, time 20.69ms, mfu 16.58%
[2025-01-05 04:10:29] iter 1790: loss 1.1953, time 20.74ms, mfu 16.72%
[2025-01-05 04:10:29] iter 1800: loss 1.1798, time 20.68ms, mfu 16.85%
[2025-01-05 04:10:30] iter 1810: loss 1.1653, time 20.65ms, mfu 16.97%
[2025-01-05 04:10:30] iter 1820: loss 1.1706, time 20.75ms, mfu 17.07%
[2025-01-05 04:10:30] iter 1830: loss 1.1737, time 20.73ms, mfu 17.16%
[2025-01-05 04:10:30] iter 1840: loss 1.1573, time 20.76ms, mfu 17.24%
[2025-01-05 04:10:30] iter 1850: loss 1.1550, time 20.69ms, mfu 17.32%
[2025-01-05 04:10:31] iter 1860: loss 1.1713, time 20.78ms, mfu 17.38%
[2025-01-05 04:10:31] iter 1870: loss 1.1457, time 20.64ms, mfu 17.44%
[2025-01-05 04:10:31] iter 1880: loss 1.1755, time 20.73ms, mfu 17.50%
[2025-01-05 04:10:31] iter 1890: loss 1.1764, time 20.71ms, mfu 17.55%
[2025-01-05 04:10:32] iter 1900: loss 1.1364, time 20.60ms, mfu 17.60%
[2025-01-05 04:10:32] iter 1910: loss 1.1661, time 20.73ms, mfu 17.64%
[2025-01-05 04:10:32] iter 1920: loss 1.1707, time 20.72ms, mfu 17.67%
[2025-01-05 04:10:32] iter 1930: loss 1.1495, time 20.77ms, mfu 17.70%
[2025-01-05 04:10:32] iter 1940: loss 1.1276, time 20.69ms, mfu 17.73%
[2025-01-05 04:10:33] iter 1950: loss 1.1432, time 20.69ms, mfu 17.76%
[2025-01-05 04:10:33] iter 1960: loss 1.1442, time 20.70ms, mfu 17.78%
[2025-01-05 04:10:33] iter 1970: loss 1.1527, time 20.66ms, mfu 17.81%
[2025-01-05 04:10:33] iter 1980: loss 1.1501, time 20.74ms, mfu 17.82%
[2025-01-05 04:10:33] iter 1990: loss 1.1592, time 20.71ms, mfu 17.84%
[2025-01-05 04:10:37] step 2000: train loss 1.0567, val loss 1.4724
[2025-01-05 04:10:37] iter 2000: loss 1.1253, time 3062.48ms, mfu 16.07%
[2025-01-05 04:10:37] iter 2010: loss 1.1222, time 20.74ms, mfu 16.26%
[2025-01-05 04:10:37] iter 2020: loss 1.1180, time 20.68ms, mfu 16.43%
[2025-01-05 04:10:37] iter 2030: loss 1.1613, time 20.77ms, mfu 16.59%
[2025-01-05 04:10:37] iter 2040: loss 1.1397, time 20.72ms, mfu 16.73%
[2025-01-05 04:10:38] iter 2050: loss 1.1136, time 20.72ms, mfu 16.85%
[2025-01-05 04:10:38] iter 2060: loss 1.1082, time 20.65ms, mfu 16.97%
[2025-01-05 04:10:38] iter 2070: loss 1.1242, time 20.74ms, mfu 17.07%
[2025-01-05 04:10:38] iter 2080: loss 1.1200, time 20.72ms, mfu 17.16%
[2025-01-05 04:10:38] iter 2090: loss 1.1293, time 20.58ms, mfu 17.26%
[2025-01-05 04:10:39] iter 2100: loss 1.1321, time 20.75ms, mfu 17.33%
[2025-01-05 04:10:39] iter 2110: loss 1.1314, time 20.62ms, mfu 17.40%
[2025-01-05 04:10:39] iter 2120: loss 1.1326, time 20.73ms, mfu 17.46%
[2025-01-05 04:10:39] iter 2130: loss 1.1377, time 20.71ms, mfu 17.51%
[2025-01-05 04:10:39] iter 2140: loss 1.1336, time 20.69ms, mfu 17.56%
[2025-01-05 04:10:40] iter 2150: loss 1.1220, time 20.76ms, mfu 17.60%
[2025-01-05 04:10:40] iter 2160: loss 1.1385, time 20.65ms, mfu 17.65%
[2025-01-05 04:10:40] iter 2170: loss 1.1320, time 20.72ms, mfu 17.68%
[2025-01-05 04:10:40] iter 2180: loss 1.1068, time 20.71ms, mfu 17.71%
[2025-01-05 04:10:41] iter 2190: loss 1.1054, time 20.59ms, mfu 17.75%
[2025-01-05 04:10:41] iter 2200: loss 1.1227, time 20.74ms, mfu 17.77%
[2025-01-05 04:10:41] iter 2210: loss 1.1142, time 20.72ms, mfu 17.79%
[2025-01-05 04:10:41] iter 2220: loss 1.1191, time 20.78ms, mfu 17.81%
[2025-01-05 04:10:41] iter 2230: loss 1.1275, time 20.66ms, mfu 17.83%
[2025-01-05 04:10:42] iter 2240: loss 1.1293, time 20.75ms, mfu 17.84%
[2025-01-05 04:10:45] step 2250: train loss 1.0118, val loss 1.4788
[2025-01-05 04:10:45] iter 2250: loss 1.1094, time 3059.88ms, mfu 16.07%
[2025-01-05 04:10:45] iter 2260: loss 1.1053, time 20.60ms, mfu 16.27%
[2025-01-05 04:10:45] iter 2270: loss 1.1344, time 20.76ms, mfu 16.44%
[2025-01-05 04:10:45] iter 2280: loss 1.1036, time 20.70ms, mfu 16.60%
[2025-01-05 04:10:46] iter 2290: loss 1.1408, time 20.77ms, mfu 16.73%
[2025-01-05 04:10:46] iter 2300: loss 1.1208, time 20.66ms, mfu 16.86%
[2025-01-05 04:10:46] iter 2310: loss 1.0893, time 20.65ms, mfu 16.98%
[2025-01-05 04:10:46] iter 2320: loss 1.0945, time 20.75ms, mfu 17.08%
[2025-01-05 04:10:46] iter 2330: loss 1.0927, time 20.71ms, mfu 17.17%
[2025-01-05 04:10:47] iter 2340: loss 1.1188, time 20.75ms, mfu 17.25%
[2025-01-05 04:10:47] iter 2350: loss 1.0997, time 20.70ms, mfu 17.32%
[2025-01-05 04:10:47] iter 2360: loss 1.1179, time 20.78ms, mfu 17.38%
[2025-01-05 04:10:47] iter 2370: loss 1.0953, time 20.63ms, mfu 17.45%
[2025-01-05 04:10:47] iter 2380: loss 1.0850, time 20.76ms, mfu 17.50%
[2025-01-05 04:10:48] iter 2390: loss 1.0816, time 20.72ms, mfu 17.55%
[2025-01-05 04:10:48] iter 2400: loss 1.0784, time 20.63ms, mfu 17.60%
[2025-01-05 04:10:48] iter 2410: loss 1.0626, time 20.73ms, mfu 17.64%
[2025-01-05 04:10:48] iter 2420: loss 1.0786, time 20.74ms, mfu 17.67%
[2025-01-05 04:10:48] iter 2430: loss 1.0502, time 20.76ms, mfu 17.70%
[2025-01-05 04:10:49] iter 2440: loss 1.0611, time 20.65ms, mfu 17.73%
[2025-01-05 04:10:49] iter 2450: loss 1.0728, time 20.65ms, mfu 17.76%
[2025-01-05 04:10:49] iter 2460: loss 1.0863, time 20.76ms, mfu 17.78%
[2025-01-05 04:10:49] iter 2470: loss 1.0858, time 20.70ms, mfu 17.80%
[2025-01-05 04:10:50] iter 2480: loss 1.0853, time 20.78ms, mfu 17.82%
[2025-01-05 04:10:50] iter 2490: loss 1.0505, time 20.67ms, mfu 17.84%
[2025-01-05 04:10:53] step 2500: train loss 0.9596, val loss 1.4897
[2025-01-05 04:10:53] iter 2500: loss 1.0808, time 3060.56ms, mfu 16.07%
[2025-01-05 04:10:53] iter 2510: loss 1.0643, time 20.79ms, mfu 16.25%
[2025-01-05 04:10:53] iter 2520: loss 1.0399, time 20.76ms, mfu 16.42%
[2025-01-05 04:10:54] iter 2530: loss 1.0493, time 20.71ms, mfu 16.58%
[2025-01-05 04:10:54] iter 2540: loss 1.0557, time 20.76ms, mfu 16.72%
[2025-01-05 04:10:54] iter 2550: loss 1.0704, time 20.66ms, mfu 16.85%
[2025-01-05 04:10:54] iter 2560: loss 1.0492, time 20.69ms, mfu 16.96%
[2025-01-05 04:10:54] iter 2570: loss 1.0670, time 20.74ms, mfu 17.06%
[2025-01-05 04:10:55] iter 2580: loss 1.0693, time 20.71ms, mfu 17.16%
[2025-01-05 04:10:55] iter 2590: loss 1.0667, time 20.74ms, mfu 17.24%
[2025-01-05 04:10:55] iter 2600: loss 1.0699, time 20.68ms, mfu 17.32%
[2025-01-05 04:10:55] iter 2610: loss 1.0554, time 20.78ms, mfu 17.38%
[2025-01-05 04:10:55] iter 2620: loss 1.0434, time 20.75ms, mfu 17.44%
[2025-01-05 04:10:56] iter 2630: loss 1.0233, time 20.70ms, mfu 17.49%
[2025-01-05 04:10:56] iter 2640: loss 1.0430, time 20.75ms, mfu 17.54%
[2025-01-05 04:10:56] iter 2650: loss 1.0626, time 20.65ms, mfu 17.59%
[2025-01-05 04:10:56] iter 2660: loss 1.0485, time 20.78ms, mfu 17.62%
[2025-01-05 04:10:56] iter 2670: loss 1.0181, time 20.67ms, mfu 17.66%
[2025-01-05 04:10:57] iter 2680: loss 1.0465, time 20.68ms, mfu 17.70%
[2025-01-05 04:10:57] iter 2690: loss 1.0505, time 20.73ms, mfu 17.73%
[2025-01-05 04:10:57] iter 2700: loss 1.0222, time 20.72ms, mfu 17.75%
[2025-01-05 04:10:57] iter 2710: loss 1.0500, time 20.77ms, mfu 17.77%
[2025-01-05 04:10:57] iter 2720: loss 1.0493, time 20.72ms, mfu 17.79%
[2025-01-05 04:10:58] iter 2730: loss 1.0617, time 20.76ms, mfu 17.81%
[2025-01-05 04:10:58] iter 2740: loss 1.0192, time 20.64ms, mfu 17.83%
[2025-01-05 04:11:01] step 2750: train loss 0.9133, val loss 1.5105
[2025-01-05 04:11:01] iter 2750: loss 1.0363, time 3062.50ms, mfu 16.06%
[2025-01-05 04:11:01] iter 2760: loss 1.0245, time 21.12ms, mfu 16.22%
[2025-01-05 04:11:01] iter 2770: loss 1.0210, time 20.74ms, mfu 16.39%
[2025-01-05 04:11:02] iter 2780: loss 1.0218, time 20.71ms, mfu 16.55%
[2025-01-05 04:11:02] iter 2790: loss 1.0417, time 20.73ms, mfu 16.70%
[2025-01-05 04:11:02] iter 2800: loss 1.0159, time 20.65ms, mfu 16.83%
[2025-01-05 04:11:02] iter 2810: loss 1.0385, time 20.77ms, mfu 16.94%
[2025-01-05 04:11:03] iter 2820: loss 1.0211, time 20.65ms, mfu 17.05%
[2025-01-05 04:11:03] iter 2830: loss 1.0326, time 20.75ms, mfu 17.14%
[2025-01-05 04:11:03] iter 2840: loss 0.9949, time 20.72ms, mfu 17.23%
[2025-01-05 04:11:03] iter 2850: loss 1.0186, time 20.67ms, mfu 17.31%
[2025-01-05 04:11:03] iter 2860: loss 1.0237, time 20.77ms, mfu 17.37%
[2025-01-05 04:11:04] iter 2870: loss 1.0043, time 20.70ms, mfu 17.43%
