[2024-12-16 20:30:40] tokens per iteration will be: 16,384
[2024-12-16 20:30:40] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 20:30:40] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 20:30:52] iter 180: loss 2.3183, time 20.48ms, mfu 18.10%
[2024-12-16 20:30:53] iter 190: loss 2.2601, time 20.50ms, mfu 18.10%
[2024-12-16 20:30:53] iter 200: loss 2.2130, time 20.50ms, mfu 18.11%
[2024-12-16 20:30:53] iter 210: loss 2.1412, time 20.66ms, mfu 18.10%
[2024-12-16 20:30:53] iter 220: loss 2.1442, time 20.49ms, mfu 18.11%
[2024-12-16 20:30:53] iter 230: loss 2.0756, time 20.50ms, mfu 18.12%
[2024-12-16 20:30:54] iter 240: loss 2.0754, time 20.49ms, mfu 18.12%
[2024-12-16 20:30:57] step 250: train loss 1.9755, val loss 2.0797
[2024-12-16 20:30:57] saving checkpoint to out-shakespeare-char
[2024-12-16 20:30:57] iter 250: loss 2.0411, time 3126.36ms, mfu 16.32%
[2024-12-16 20:30:57] iter 260: loss 1.9793, time 20.50ms, mfu 16.51%
[2024-12-16 20:30:57] iter 270: loss 1.9785, time 20.50ms, mfu 16.68%
[2024-12-16 20:30:57] iter 280: loss 1.9770, time 20.51ms, mfu 16.83%
[2024-12-16 20:30:58] iter 290: loss 1.9147, time 20.54ms, mfu 16.96%
[2024-12-16 20:30:58] iter 300: loss 1.9004, time 20.54ms, mfu 17.08%
[2024-12-16 20:30:58] iter 310: loss 1.8670, time 20.55ms, mfu 17.18%
[2024-12-16 20:30:58] iter 320: loss 1.8488, time 20.55ms, mfu 17.28%
[2024-12-16 20:30:59] iter 330: loss 1.8144, time 20.86ms, mfu 17.33%
[2024-12-16 20:30:59] iter 340: loss 1.7900, time 20.54ms, mfu 17.42%
[2024-12-16 20:30:59] iter 350: loss 1.8315, time 20.54ms, mfu 17.49%
[2024-12-16 20:30:59] iter 360: loss 1.7651, time 20.55ms, mfu 17.55%
[2024-12-16 20:30:59] iter 370: loss 1.7405, time 20.55ms, mfu 17.61%
[2024-12-16 20:31:00] iter 380: loss 1.7344, time 20.55ms, mfu 17.66%
[2024-12-16 20:31:00] iter 390: loss 1.7316, time 20.53ms, mfu 17.71%
[2024-12-16 20:31:00] iter 400: loss 1.7624, time 20.54ms, mfu 17.75%
[2024-12-16 20:31:00] iter 410: loss 1.7010, time 20.55ms, mfu 17.79%
[2024-12-16 20:31:00] iter 420: loss 1.7195, time 20.56ms, mfu 17.83%
[2024-12-16 20:31:01] iter 430: loss 1.6838, time 20.53ms, mfu 17.86%
[2024-12-16 20:31:01] iter 440: loss 1.6538, time 20.55ms, mfu 17.89%
[2024-12-16 20:31:01] iter 450: loss 1.6514, time 20.55ms, mfu 17.91%
[2024-12-16 20:31:01] iter 460: loss 1.5982, time 20.52ms, mfu 17.93%
[2024-12-16 20:31:01] iter 470: loss 1.6426, time 20.55ms, mfu 17.95%
[2024-12-16 20:31:02] iter 480: loss 1.6155, time 20.54ms, mfu 17.97%
[2024-12-16 20:31:02] iter 490: loss 1.5960, time 20.53ms, mfu 17.99%
[2024-12-16 20:31:05] step 500: train loss 1.5206, val loss 1.7188
[2024-12-16 20:31:05] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:05] iter 500: loss 1.5979, time 3131.60ms, mfu 16.20%
[2024-12-16 20:31:05] iter 510: loss 1.6020, time 20.54ms, mfu 16.40%
[2024-12-16 20:31:05] iter 520: loss 1.5812, time 20.56ms, mfu 16.57%
[2024-12-16 20:31:06] iter 530: loss 1.5567, time 20.55ms, mfu 16.73%
[2024-12-16 20:31:06] iter 540: loss 1.6131, time 20.54ms, mfu 16.87%
[2024-12-16 20:31:06] iter 550: loss 1.5584, time 20.54ms, mfu 17.00%
[2024-12-16 20:31:06] iter 560: loss 1.5607, time 20.54ms, mfu 17.11%
[2024-12-16 20:31:07] iter 570: loss 1.5620, time 20.55ms, mfu 17.21%
[2024-12-16 20:31:07] iter 580: loss 1.5264, time 20.55ms, mfu 17.30%
[2024-12-16 20:31:07] iter 590: loss 1.4846, time 20.54ms, mfu 17.39%
[2024-12-16 20:31:07] iter 600: loss 1.5074, time 20.54ms, mfu 17.46%
[2024-12-16 20:31:07] iter 610: loss 1.5457, time 20.54ms, mfu 17.53%
[2024-12-16 20:31:08] iter 620: loss 1.5268, time 20.53ms, mfu 17.59%
[2024-12-16 20:31:08] iter 630: loss 1.5040, time 20.53ms, mfu 17.65%
[2024-12-16 20:31:08] iter 640: loss 1.4634, time 20.54ms, mfu 17.70%
[2024-12-16 20:31:08] iter 650: loss 1.4980, time 20.53ms, mfu 17.74%
[2024-12-16 20:31:08] iter 660: loss 1.5000, time 20.54ms, mfu 17.78%
[2024-12-16 20:31:09] iter 670: loss 1.4418, time 20.53ms, mfu 17.82%
[2024-12-16 20:31:09] iter 680: loss 1.5012, time 20.54ms, mfu 17.85%
[2024-12-16 20:31:09] iter 690: loss 1.4663, time 20.55ms, mfu 17.88%
[2024-12-16 20:31:09] iter 700: loss 1.4848, time 20.53ms, mfu 17.91%
[2024-12-16 20:31:09] iter 710: loss 1.4559, time 20.55ms, mfu 17.93%
[2024-12-16 20:31:10] iter 720: loss 1.4434, time 20.55ms, mfu 17.95%
[2024-12-16 20:31:10] iter 730: loss 1.4188, time 20.54ms, mfu 17.97%
[2024-12-16 20:31:10] iter 740: loss 1.4167, time 20.53ms, mfu 17.99%
[2024-12-16 20:31:13] step 750: train loss 1.3621, val loss 1.5947
[2024-12-16 20:31:13] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:13] iter 750: loss 1.4296, time 3131.93ms, mfu 16.20%
[2024-12-16 20:31:13] iter 760: loss 1.4444, time 20.55ms, mfu 16.39%
[2024-12-16 20:31:14] iter 770: loss 1.4258, time 20.54ms, mfu 16.57%
[2024-12-16 20:31:14] iter 780: loss 1.4175, time 20.53ms, mfu 16.73%
[2024-12-16 20:31:14] iter 790: loss 1.4175, time 20.53ms, mfu 16.87%
[2024-12-16 20:31:14] iter 800: loss 1.4258, time 20.70ms, mfu 16.98%
[2024-12-16 20:31:15] iter 810: loss 1.3986, time 20.54ms, mfu 17.10%
[2024-12-16 20:31:15] iter 820: loss 1.4026, time 20.53ms, mfu 17.20%
[2024-12-16 20:31:15] iter 830: loss 1.3882, time 20.53ms, mfu 17.30%
[2024-12-16 20:31:15] iter 840: loss 1.3931, time 20.54ms, mfu 17.38%
[2024-12-16 20:31:15] iter 850: loss 1.3889, time 20.54ms, mfu 17.46%
[2024-12-16 20:31:16] iter 860: loss 1.3945, time 20.55ms, mfu 17.52%
[2024-12-16 20:31:16] iter 870: loss 1.3892, time 20.54ms, mfu 17.59%
[2024-12-16 20:31:16] iter 880: loss 1.3649, time 20.54ms, mfu 17.64%
[2024-12-16 20:31:16] iter 890: loss 1.3869, time 20.54ms, mfu 17.69%
[2024-12-16 20:31:16] iter 900: loss 1.3719, time 20.53ms, mfu 17.74%
[2024-12-16 20:31:17] iter 910: loss 1.3139, time 20.55ms, mfu 17.78%
[2024-12-16 20:31:17] iter 920: loss 1.3564, time 20.53ms, mfu 17.81%
[2024-12-16 20:31:17] iter 930: loss 1.3550, time 20.54ms, mfu 17.85%
[2024-12-16 20:31:17] iter 940: loss 1.3359, time 20.54ms, mfu 17.88%
[2024-12-16 20:31:17] iter 950: loss 1.3509, time 20.54ms, mfu 17.90%
[2024-12-16 20:31:18] iter 960: loss 1.3576, time 20.54ms, mfu 17.93%
[2024-12-16 20:31:18] iter 970: loss 1.3541, time 20.54ms, mfu 17.95%
[2024-12-16 20:31:18] iter 980: loss 1.3553, time 20.55ms, mfu 17.97%
[2024-12-16 20:31:18] iter 990: loss 1.3334, time 20.55ms, mfu 17.98%
[2024-12-16 20:31:21] step 1000: train loss 1.2736, val loss 1.5219
[2024-12-16 20:31:21] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:21] iter 1000: loss 1.3318, time 3135.99ms, mfu 16.20%
[2024-12-16 20:31:22] iter 1010: loss 1.3341, time 20.54ms, mfu 16.39%
[2024-12-16 20:31:22] iter 1020: loss 1.3089, time 20.55ms, mfu 16.56%
[2024-12-16 20:31:22] iter 1030: loss 1.3405, time 20.53ms, mfu 16.72%
[2024-12-16 20:31:22] iter 1040: loss 1.3564, time 20.53ms, mfu 16.87%
[2024-12-16 20:31:22] iter 1050: loss 1.2930, time 20.54ms, mfu 16.99%
[2024-12-16 20:31:23] iter 1060: loss 1.3385, time 20.54ms, mfu 17.11%
[2024-12-16 20:31:23] iter 1070: loss 1.3258, time 20.56ms, mfu 17.21%
[2024-12-16 20:31:23] iter 1080: loss 1.3345, time 20.54ms, mfu 17.30%
[2024-12-16 20:31:23] iter 1090: loss 1.3547, time 20.53ms, mfu 17.39%
[2024-12-16 20:31:24] iter 1100: loss 1.3142, time 20.54ms, mfu 17.46%
[2024-12-16 20:31:24] iter 1110: loss 1.2948, time 20.53ms, mfu 17.53%
[2024-12-16 20:31:24] iter 1120: loss 1.2994, time 20.55ms, mfu 17.59%
[2024-12-16 20:31:24] iter 1130: loss 1.2992, time 20.54ms, mfu 17.65%
[2024-12-16 20:31:24] iter 1140: loss 1.2960, time 20.55ms, mfu 17.69%
[2024-12-16 20:31:25] iter 1150: loss 1.3071, time 20.54ms, mfu 17.74%
[2024-12-16 20:31:25] iter 1160: loss 1.3244, time 20.55ms, mfu 17.78%
[2024-12-16 20:31:25] iter 1170: loss 1.2964, time 20.53ms, mfu 17.82%
[2024-12-16 20:31:25] iter 1180: loss 1.3198, time 20.53ms, mfu 17.85%
[2024-12-16 20:31:25] iter 1190: loss 1.2705, time 20.55ms, mfu 17.88%
[2024-12-16 20:31:26] iter 1200: loss 1.2839, time 20.55ms, mfu 17.90%
[2024-12-16 20:31:26] iter 1210: loss 1.2614, time 20.55ms, mfu 17.93%
[2024-12-16 20:31:26] iter 1220: loss 1.3010, time 20.55ms, mfu 17.95%
[2024-12-16 20:31:26] iter 1230: loss 1.2960, time 20.55ms, mfu 17.97%
[2024-12-16 20:31:26] iter 1240: loss 1.2990, time 20.55ms, mfu 17.98%
[2024-12-16 20:31:30] step 1250: train loss 1.2057, val loss 1.4994
[2024-12-16 20:31:30] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:30] iter 1250: loss 1.2720, time 3134.87ms, mfu 16.20%
[2024-12-16 20:31:30] iter 1260: loss 1.2780, time 20.54ms, mfu 16.39%
[2024-12-16 20:31:30] iter 1270: loss 1.2634, time 20.54ms, mfu 16.56%
[2024-12-16 20:31:30] iter 1280: loss 1.2538, time 20.56ms, mfu 16.72%
[2024-12-16 20:31:30] iter 1290: loss 1.2842, time 20.55ms, mfu 16.86%
[2024-12-16 20:31:31] iter 1300: loss 1.3021, time 20.53ms, mfu 16.99%
[2024-12-16 20:31:31] iter 1310: loss 1.2335, time 20.54ms, mfu 17.11%
[2024-12-16 20:31:31] iter 1320: loss 1.3014, time 20.54ms, mfu 17.21%
[2024-12-16 20:31:31] iter 1330: loss 1.2635, time 20.55ms, mfu 17.30%
[2024-12-16 20:31:32] iter 1340: loss 1.2953, time 20.54ms, mfu 17.39%
[2024-12-16 20:31:32] iter 1350: loss 1.2545, time 20.55ms, mfu 17.46%
[2024-12-16 20:31:32] iter 1360: loss 1.2732, time 20.79ms, mfu 17.51%
[2024-12-16 20:31:32] iter 1370: loss 1.2523, time 20.54ms, mfu 17.57%
[2024-12-16 20:31:32] iter 1380: loss 1.2595, time 20.54ms, mfu 17.63%
[2024-12-16 20:31:33] iter 1390: loss 1.2484, time 20.56ms, mfu 17.68%
[2024-12-16 20:31:33] iter 1400: loss 1.2564, time 20.53ms, mfu 17.72%
[2024-12-16 20:31:33] iter 1410: loss 1.2560, time 20.54ms, mfu 17.77%
[2024-12-16 20:31:33] iter 1420: loss 1.2663, time 20.54ms, mfu 17.80%
[2024-12-16 20:31:33] iter 1430: loss 1.2383, time 20.56ms, mfu 17.84%
[2024-12-16 20:31:34] iter 1440: loss 1.2542, time 20.54ms, mfu 17.87%
[2024-12-16 20:31:34] iter 1450: loss 1.2271, time 20.55ms, mfu 17.89%
[2024-12-16 20:31:34] iter 1460: loss 1.2392, time 20.54ms, mfu 17.92%
[2024-12-16 20:31:34] iter 1470: loss 1.2199, time 20.54ms, mfu 17.94%
[2024-12-16 20:31:34] iter 1480: loss 1.2172, time 20.53ms, mfu 17.96%
[2024-12-16 20:31:35] iter 1490: loss 1.2414, time 20.54ms, mfu 17.98%
[2024-12-16 20:31:38] step 1500: train loss 1.1507, val loss 1.4825
[2024-12-16 20:31:38] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:38] iter 1500: loss 1.1797, time 3132.80ms, mfu 16.19%
[2024-12-16 20:31:38] iter 1510: loss 1.2368, time 20.54ms, mfu 16.39%
[2024-12-16 20:31:38] iter 1520: loss 1.2227, time 20.53ms, mfu 16.56%
[2024-12-16 20:31:38] iter 1530: loss 1.2554, time 20.56ms, mfu 16.72%
[2024-12-16 20:31:39] iter 1540: loss 1.1912, time 20.54ms, mfu 16.86%
[2024-12-16 20:31:39] iter 1550: loss 1.2357, time 20.53ms, mfu 16.99%
[2024-12-16 20:31:39] iter 1560: loss 1.2051, time 20.55ms, mfu 17.10%
[2024-12-16 20:31:39] iter 1570: loss 1.2335, time 20.55ms, mfu 17.21%
[2024-12-16 20:31:40] iter 1580: loss 1.2033, time 20.55ms, mfu 17.30%
[2024-12-16 20:31:40] iter 1590: loss 1.1900, time 20.54ms, mfu 17.38%
[2024-12-16 20:31:40] iter 1600: loss 1.1887, time 20.53ms, mfu 17.46%
[2024-12-16 20:31:40] iter 1610: loss 1.2372, time 20.55ms, mfu 17.53%
[2024-12-16 20:31:40] iter 1620: loss 1.1846, time 20.54ms, mfu 17.59%
[2024-12-16 20:31:41] iter 1630: loss 1.2095, time 20.54ms, mfu 17.64%
[2024-12-16 20:31:41] iter 1640: loss 1.1986, time 20.54ms, mfu 17.69%
[2024-12-16 20:31:41] iter 1650: loss 1.1809, time 20.54ms, mfu 17.74%
[2024-12-16 20:31:41] iter 1660: loss 1.2166, time 20.55ms, mfu 17.78%
[2024-12-16 20:31:41] iter 1670: loss 1.1942, time 20.54ms, mfu 17.81%
[2024-12-16 20:31:42] iter 1680: loss 1.1963, time 20.54ms, mfu 17.85%
[2024-12-16 20:31:42] iter 1690: loss 1.1955, time 20.54ms, mfu 17.88%
[2024-12-16 20:31:42] iter 1700: loss 1.1818, time 20.56ms, mfu 17.90%
[2024-12-16 20:31:42] iter 1710: loss 1.1739, time 20.55ms, mfu 17.92%
[2024-12-16 20:31:42] iter 1720: loss 1.1808, time 20.56ms, mfu 17.94%
[2024-12-16 20:31:43] iter 1730: loss 1.1924, time 20.54ms, mfu 17.96%
[2024-12-16 20:31:43] iter 1740: loss 1.1720, time 20.54ms, mfu 17.98%
[2024-12-16 20:31:46] step 1750: train loss 1.1051, val loss 1.4788
[2024-12-16 20:31:46] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:46] iter 1750: loss 1.1855, time 3132.09ms, mfu 16.20%
[2024-12-16 20:31:46] iter 1760: loss 1.1908, time 20.54ms, mfu 16.39%
[2024-12-16 20:31:46] iter 1770: loss 1.1853, time 20.55ms, mfu 16.56%
[2024-12-16 20:31:47] iter 1780: loss 1.1994, time 20.54ms, mfu 16.72%
[2024-12-16 20:31:47] iter 1790: loss 1.1910, time 20.54ms, mfu 16.86%
[2024-12-16 20:31:47] iter 1800: loss 1.1761, time 20.54ms, mfu 16.99%
[2024-12-16 20:31:47] iter 1810: loss 1.1634, time 20.55ms, mfu 17.11%
[2024-12-16 20:31:47] iter 1820: loss 1.1693, time 20.54ms, mfu 17.21%
[2024-12-16 20:31:48] iter 1830: loss 1.1702, time 20.55ms, mfu 17.30%
[2024-12-16 20:31:48] iter 1840: loss 1.1667, time 20.55ms, mfu 17.39%
[2024-12-16 20:31:48] iter 1850: loss 1.1615, time 20.54ms, mfu 17.46%
[2024-12-16 20:31:48] iter 1860: loss 1.1740, time 20.54ms, mfu 17.53%
[2024-12-16 20:31:49] iter 1870: loss 1.1386, time 20.55ms, mfu 17.59%
[2024-12-16 20:31:49] iter 1880: loss 1.1828, time 20.56ms, mfu 17.64%
[2024-12-16 20:31:49] iter 1890: loss 1.1839, time 20.54ms, mfu 17.69%
[2024-12-16 20:31:49] iter 1900: loss 1.1285, time 20.55ms, mfu 17.74%
[2024-12-16 20:31:49] iter 1910: loss 1.1680, time 20.54ms, mfu 17.78%
[2024-12-16 20:31:50] iter 1920: loss 1.1708, time 20.54ms, mfu 17.81%
[2024-12-16 20:31:50] iter 1930: loss 1.1462, time 20.72ms, mfu 17.83%
[2024-12-16 20:31:50] iter 1940: loss 1.1244, time 20.55ms, mfu 17.86%
[2024-12-16 20:31:50] iter 1950: loss 1.1429, time 20.55ms, mfu 17.89%
[2024-12-16 20:31:50] iter 1960: loss 1.1517, time 20.54ms, mfu 17.91%
[2024-12-16 20:31:51] iter 1970: loss 1.1529, time 20.55ms, mfu 17.94%
[2024-12-16 20:31:51] iter 1980: loss 1.1499, time 20.53ms, mfu 17.96%
[2024-12-16 20:31:51] iter 1990: loss 1.1543, time 20.55ms, mfu 17.97%
[2024-12-16 20:31:54] step 2000: train loss 1.0584, val loss 1.4771
[2024-12-16 20:31:54] saving checkpoint to out-shakespeare-char
[2024-12-16 20:31:54] iter 2000: loss 1.1313, time 3136.49ms, mfu 16.19%
[2024-12-16 20:31:54] iter 2010: loss 1.1275, time 20.55ms, mfu 16.38%
[2024-12-16 20:31:55] iter 2020: loss 1.1232, time 20.54ms, mfu 16.56%
[2024-12-16 20:31:55] iter 2030: loss 1.1571, time 20.53ms, mfu 16.72%
[2024-12-16 20:31:55] iter 2040: loss 1.1438, time 20.54ms, mfu 16.86%
[2024-12-16 20:31:55] iter 2050: loss 1.1140, time 20.53ms, mfu 16.99%
[2024-12-16 20:31:55] iter 2060: loss 1.0992, time 20.54ms, mfu 17.10%
[2024-12-16 20:31:56] iter 2070: loss 1.1247, time 20.55ms, mfu 17.21%
[2024-12-16 20:31:56] iter 2080: loss 1.1227, time 20.53ms, mfu 17.30%
[2024-12-16 20:31:56] iter 2090: loss 1.1251, time 20.54ms, mfu 17.39%
[2024-12-16 20:31:56] iter 2100: loss 1.1399, time 20.54ms, mfu 17.46%
[2024-12-16 20:31:57] iter 2110: loss 1.1318, time 20.55ms, mfu 17.53%
[2024-12-16 20:31:57] iter 2120: loss 1.1342, time 20.55ms, mfu 17.59%
[2024-12-16 20:31:57] iter 2130: loss 1.1397, time 20.55ms, mfu 17.64%
[2024-12-16 20:31:57] iter 2140: loss 1.1403, time 20.54ms, mfu 17.69%
[2024-12-16 20:31:57] iter 2150: loss 1.1235, time 20.54ms, mfu 17.74%
[2024-12-16 20:31:58] iter 2160: loss 1.1429, time 20.55ms, mfu 17.78%
[2024-12-16 20:31:58] iter 2170: loss 1.1343, time 20.54ms, mfu 17.81%
[2024-12-16 20:31:58] iter 2180: loss 1.1151, time 20.54ms, mfu 17.85%
[2024-12-16 20:31:58] iter 2190: loss 1.1041, time 20.53ms, mfu 17.88%
[2024-12-16 20:31:58] iter 2200: loss 1.1286, time 20.55ms, mfu 17.90%
[2024-12-16 20:31:59] iter 2210: loss 1.1171, time 20.54ms, mfu 17.93%
[2024-12-16 20:31:59] iter 2220: loss 1.1190, time 20.54ms, mfu 17.95%
[2024-12-16 20:31:59] iter 2230: loss 1.1186, time 20.55ms, mfu 17.97%
[2024-12-16 20:31:59] iter 2240: loss 1.1237, time 20.55ms, mfu 17.98%
[2024-12-16 20:32:02] step 2250: train loss 1.0093, val loss 1.4790
[2024-12-16 20:32:02] iter 2250: loss 1.1149, time 3047.72ms, mfu 16.20%
[2024-12-16 20:32:03] iter 2260: loss 1.1126, time 20.55ms, mfu 16.39%
[2024-12-16 20:32:03] iter 2270: loss 1.1275, time 20.53ms, mfu 16.57%
[2024-12-16 20:32:03] iter 2280: loss 1.1023, time 20.56ms, mfu 16.72%
[2024-12-16 20:32:03] iter 2290: loss 1.1384, time 20.54ms, mfu 16.86%
[2024-12-16 20:32:03] iter 2300: loss 1.1281, time 20.55ms, mfu 16.99%
[2024-12-16 20:32:04] iter 2310: loss 1.0988, time 20.54ms, mfu 17.11%
[2024-12-16 20:32:04] iter 2320: loss 1.1006, time 20.56ms, mfu 17.21%
[2024-12-16 20:32:04] iter 2330: loss 1.0988, time 20.54ms, mfu 17.30%
[2024-12-16 20:32:04] iter 2340: loss 1.1163, time 20.54ms, mfu 17.39%
[2024-12-16 20:32:04] iter 2350: loss 1.1037, time 20.55ms, mfu 17.46%
[2024-12-16 20:32:05] iter 2360: loss 1.1148, time 20.54ms, mfu 17.53%
[2024-12-16 20:32:05] iter 2370: loss 1.0937, time 20.54ms, mfu 17.59%
[2024-12-16 20:32:05] iter 2380: loss 1.0871, time 20.55ms, mfu 17.64%
[2024-12-16 20:32:05] iter 2390: loss 1.0856, time 20.54ms, mfu 17.69%
[2024-12-16 20:32:05] iter 2400: loss 1.0796, time 20.56ms, mfu 17.74%
[2024-12-16 20:32:06] iter 2410: loss 1.0721, time 20.55ms, mfu 17.78%
[2024-12-16 20:32:06] iter 2420: loss 1.0864, time 20.54ms, mfu 17.81%
[2024-12-16 20:32:06] iter 2430: loss 1.0630, time 20.53ms, mfu 17.85%
[2024-12-16 20:32:06] iter 2440: loss 1.0595, time 20.56ms, mfu 17.87%
[2024-12-16 20:32:06] iter 2450: loss 1.0781, time 20.55ms, mfu 17.90%
[2024-12-16 20:32:07] iter 2460: loss 1.0816, time 20.55ms, mfu 17.92%
[2024-12-16 20:32:07] iter 2470: loss 1.0895, time 20.55ms, mfu 17.94%
[2024-12-16 20:32:07] iter 2480: loss 1.0800, time 20.54ms, mfu 17.96%
[2024-12-16 20:32:07] iter 2490: loss 1.0553, time 20.55ms, mfu 17.98%
[2024-12-16 20:32:10] step 2500: train loss 0.9610, val loss 1.4934
[2024-12-16 20:32:10] iter 2500: loss 1.0785, time 3045.51ms, mfu 16.20%
[2024-12-16 20:32:11] iter 2510: loss 1.0696, time 20.54ms, mfu 16.39%
[2024-12-16 20:32:11] iter 2520: loss 1.0472, time 20.54ms, mfu 16.56%
[2024-12-16 20:32:11] iter 2530: loss 1.0533, time 20.54ms, mfu 16.72%
[2024-12-16 20:32:11] iter 2540: loss 1.0531, time 20.55ms, mfu 16.86%
[2024-12-16 20:32:12] iter 2550: loss 1.0668, time 20.54ms, mfu 16.99%
[2024-12-16 20:32:12] iter 2560: loss 1.0552, time 20.53ms, mfu 17.11%
[2024-12-16 20:32:12] iter 2570: loss 1.0673, time 20.55ms, mfu 17.21%
[2024-12-16 20:32:12] iter 2580: loss 1.0780, time 20.53ms, mfu 17.30%
[2024-12-16 20:32:12] iter 2590: loss 1.0638, time 20.54ms, mfu 17.39%
[2024-12-16 20:32:13] iter 2600: loss 1.0591, time 20.54ms, mfu 17.46%
[2024-12-16 20:32:13] iter 2610: loss 1.0479, time 20.54ms, mfu 17.53%
[2024-12-16 20:32:13] iter 2620: loss 1.0391, time 20.54ms, mfu 17.59%
[2024-12-16 20:32:13] iter 2630: loss 1.0283, time 20.54ms, mfu 17.65%
[2024-12-16 20:32:13] iter 2640: loss 1.0429, time 20.54ms, mfu 17.70%
[2024-12-16 20:32:14] iter 2650: loss 1.0683, time 20.55ms, mfu 17.74%
[2024-12-16 20:32:14] iter 2660: loss 1.0432, time 20.54ms, mfu 17.78%
[2024-12-16 20:32:14] iter 2670: loss 1.0158, time 20.54ms, mfu 17.82%
[2024-12-16 20:32:14] iter 2680: loss 1.0475, time 20.54ms, mfu 17.85%
[2024-12-16 20:32:14] iter 2690: loss 1.0564, time 20.55ms, mfu 17.88%
[2024-12-16 20:32:15] iter 2700: loss 1.0211, time 20.55ms, mfu 17.90%
[2024-12-16 20:32:15] iter 2710: loss 1.0496, time 20.53ms, mfu 17.93%
[2024-12-16 20:32:15] iter 2720: loss 1.0469, time 20.54ms, mfu 17.95%
[2024-12-16 20:32:15] iter 2730: loss 1.0523, time 20.55ms, mfu 17.97%
[2024-12-16 20:32:15] iter 2740: loss 1.0264, time 20.54ms, mfu 17.98%
[2024-12-16 20:32:19] step 2750: train loss 0.9159, val loss 1.5085
[2024-12-16 20:32:19] iter 2750: loss 1.0344, time 3044.98ms, mfu 16.20%
[2024-12-16 20:32:19] iter 2760: loss 1.0364, time 20.54ms, mfu 16.39%
[2024-12-16 20:32:19] iter 2770: loss 1.0256, time 20.55ms, mfu 16.57%
[2024-12-16 20:32:19] iter 2780: loss 1.0290, time 20.53ms, mfu 16.72%
[2024-12-16 20:32:19] iter 2790: loss 1.0332, time 20.55ms, mfu 16.87%
[2024-12-16 20:32:20] iter 2800: loss 1.0066, time 20.53ms, mfu 16.99%
[2024-12-16 20:32:20] iter 2810: loss 1.0466, time 20.55ms, mfu 17.11%
[2024-12-16 20:32:20] iter 2820: loss 1.0260, time 20.53ms, mfu 17.21%
[2024-12-16 20:32:20] iter 2830: loss 1.0435, time 20.54ms, mfu 17.30%
[2024-12-16 20:32:20] iter 2840: loss 0.9935, time 20.55ms, mfu 17.39%
[2024-12-16 20:32:21] iter 2850: loss 1.0280, time 20.55ms, mfu 17.46%
[2024-12-16 20:32:21] iter 2860: loss 1.0246, time 20.55ms, mfu 17.53%
