[2024-12-16 19:05:24] tokens per iteration will be: 16,384
[2024-12-16 19:05:24] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 19:05:24] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 19:05:51] iter 590: loss 1.4920, time 20.82ms, mfu 17.16%
[2024-12-16 19:05:51] iter 600: loss 1.5187, time 20.82ms, mfu 17.24%
[2024-12-16 19:05:51] iter 610: loss 1.5395, time 20.82ms, mfu 17.30%
[2024-12-16 19:05:51] iter 620: loss 1.5356, time 20.82ms, mfu 17.36%
[2024-12-16 19:05:51] iter 630: loss 1.5096, time 20.82ms, mfu 17.42%
[2024-12-16 19:05:52] iter 640: loss 1.4690, time 20.82ms, mfu 17.46%
[2024-12-16 19:05:52] iter 650: loss 1.5041, time 20.82ms, mfu 17.51%
[2024-12-16 19:05:52] iter 660: loss 1.5030, time 20.79ms, mfu 17.55%
[2024-12-16 19:05:52] iter 670: loss 1.4441, time 20.82ms, mfu 17.58%
[2024-12-16 19:05:53] iter 680: loss 1.5095, time 21.06ms, mfu 17.60%
[2024-12-16 19:05:53] iter 690: loss 1.4642, time 20.82ms, mfu 17.63%
[2024-12-16 19:05:53] iter 700: loss 1.4852, time 20.76ms, mfu 17.66%
[2024-12-16 19:05:53] iter 710: loss 1.4554, time 20.81ms, mfu 17.68%
[2024-12-16 19:05:53] iter 720: loss 1.4447, time 20.82ms, mfu 17.70%
[2024-12-16 19:05:54] iter 730: loss 1.4255, time 20.83ms, mfu 17.72%
[2024-12-16 19:05:54] iter 740: loss 1.4227, time 20.81ms, mfu 17.74%
[2024-12-16 19:05:57] step 750: train loss 1.3622, val loss 1.5886
[2024-12-16 19:05:57] saving checkpoint to out-shakespeare-char
[2024-12-16 19:05:57] iter 750: loss 1.4254, time 3145.84ms, mfu 15.98%
[2024-12-16 19:05:57] iter 760: loss 1.4439, time 20.75ms, mfu 16.18%
[2024-12-16 19:05:57] iter 770: loss 1.4290, time 20.77ms, mfu 16.35%
[2024-12-16 19:05:58] iter 780: loss 1.4166, time 20.78ms, mfu 16.51%
[2024-12-16 19:05:58] iter 790: loss 1.4149, time 20.79ms, mfu 16.65%
[2024-12-16 19:05:58] iter 800: loss 1.4323, time 20.69ms, mfu 16.79%
[2024-12-16 19:05:58] iter 810: loss 1.4068, time 20.76ms, mfu 16.90%
[2024-12-16 19:05:58] iter 820: loss 1.4076, time 20.81ms, mfu 17.00%
[2024-12-16 19:05:59] iter 830: loss 1.3934, time 20.82ms, mfu 17.09%
[2024-12-16 19:05:59] iter 840: loss 1.4040, time 20.82ms, mfu 17.17%
[2024-12-16 19:05:59] iter 850: loss 1.3944, time 20.83ms, mfu 17.25%
[2024-12-16 19:05:59] iter 860: loss 1.3963, time 20.82ms, mfu 17.31%
[2024-12-16 19:06:00] iter 870: loss 1.3928, time 20.75ms, mfu 17.38%
[2024-12-16 19:06:00] iter 880: loss 1.3733, time 20.85ms, mfu 17.42%
[2024-12-16 19:06:00] iter 890: loss 1.3927, time 20.82ms, mfu 17.47%
[2024-12-16 19:06:00] iter 900: loss 1.3669, time 20.80ms, mfu 17.52%
[2024-12-16 19:06:00] iter 910: loss 1.3233, time 20.82ms, mfu 17.55%
[2024-12-16 19:06:01] iter 920: loss 1.3637, time 20.76ms, mfu 17.59%
[2024-12-16 19:06:01] iter 930: loss 1.3568, time 20.80ms, mfu 17.63%
[2024-12-16 19:06:01] iter 940: loss 1.3430, time 20.82ms, mfu 17.65%
[2024-12-16 19:06:01] iter 950: loss 1.3535, time 20.83ms, mfu 17.68%
[2024-12-16 19:06:01] iter 960: loss 1.3555, time 20.83ms, mfu 17.70%
[2024-12-16 19:06:02] iter 970: loss 1.3523, time 20.82ms, mfu 17.72%
[2024-12-16 19:06:02] iter 980: loss 1.3510, time 20.81ms, mfu 17.74%
[2024-12-16 19:06:02] iter 990: loss 1.3382, time 20.82ms, mfu 17.75%
[2024-12-16 19:06:05] step 1000: train loss 1.2740, val loss 1.5257
[2024-12-16 19:06:05] saving checkpoint to out-shakespeare-char
[2024-12-16 19:06:05] iter 1000: loss 1.3350, time 3146.67ms, mfu 15.99%
[2024-12-16 19:06:06] iter 1010: loss 1.3439, time 20.76ms, mfu 16.18%
[2024-12-16 19:06:06] iter 1020: loss 1.3115, time 20.83ms, mfu 16.36%
[2024-12-16 19:06:06] iter 1030: loss 1.3314, time 20.82ms, mfu 16.51%
[2024-12-16 19:06:06] iter 1040: loss 1.3578, time 20.82ms, mfu 16.65%
[2024-12-16 19:06:06] iter 1050: loss 1.2907, time 20.81ms, mfu 16.77%
[2024-12-16 19:06:07] iter 1060: loss 1.3397, time 20.73ms, mfu 16.89%
[2024-12-16 19:06:07] iter 1070: loss 1.3279, time 20.83ms, mfu 16.99%
[2024-12-16 19:06:07] iter 1080: loss 1.3408, time 20.83ms, mfu 17.08%
[2024-12-16 19:06:07] iter 1090: loss 1.3525, time 20.80ms, mfu 17.17%
[2024-12-16 19:06:07] iter 1100: loss 1.3191, time 20.82ms, mfu 17.24%
[2024-12-16 19:06:08] iter 1110: loss 1.2976, time 20.82ms, mfu 17.31%
[2024-12-16 19:06:08] iter 1120: loss 1.2994, time 20.83ms, mfu 17.36%
[2024-12-16 19:06:08] iter 1130: loss 1.2922, time 20.83ms, mfu 17.42%
[2024-12-16 19:06:08] iter 1140: loss 1.2966, time 20.83ms, mfu 17.46%
[2024-12-16 19:06:08] iter 1150: loss 1.3054, time 20.82ms, mfu 17.51%
[2024-12-16 19:06:09] iter 1160: loss 1.3235, time 20.80ms, mfu 17.55%
[2024-12-16 19:06:09] iter 1170: loss 1.2959, time 20.83ms, mfu 17.58%
[2024-12-16 19:06:09] iter 1180: loss 1.3141, time 20.83ms, mfu 17.61%
[2024-12-16 19:06:09] iter 1190: loss 1.2670, time 20.82ms, mfu 17.64%
[2024-12-16 19:06:09] iter 1200: loss 1.2913, time 20.82ms, mfu 17.67%
[2024-12-16 19:06:10] iter 1210: loss 1.2614, time 20.80ms, mfu 17.69%
[2024-12-16 19:06:10] iter 1220: loss 1.3016, time 20.83ms, mfu 17.71%
[2024-12-16 19:06:10] iter 1230: loss 1.3000, time 20.82ms, mfu 17.73%
[2024-12-16 19:06:10] iter 1240: loss 1.3009, time 20.82ms, mfu 17.75%
[2024-12-16 19:06:13] step 1250: train loss 1.2024, val loss 1.4871
[2024-12-16 19:06:13] saving checkpoint to out-shakespeare-char
[2024-12-16 19:06:14] iter 1250: loss 1.2690, time 3148.79ms, mfu 15.98%
[2024-12-16 19:06:14] iter 1260: loss 1.2863, time 20.79ms, mfu 16.18%
[2024-12-16 19:06:14] iter 1270: loss 1.2611, time 20.79ms, mfu 16.35%
[2024-12-16 19:06:14] iter 1280: loss 1.2562, time 20.81ms, mfu 16.51%
[2024-12-16 19:06:14] iter 1290: loss 1.2817, time 20.81ms, mfu 16.65%
[2024-12-16 19:06:15] iter 1300: loss 1.3044, time 20.78ms, mfu 16.78%
[2024-12-16 19:06:15] iter 1310: loss 1.2372, time 20.82ms, mfu 16.89%
[2024-12-16 19:06:15] iter 1320: loss 1.3070, time 20.75ms, mfu 16.99%
[2024-12-16 19:06:15] iter 1330: loss 1.2660, time 20.73ms, mfu 17.09%
[2024-12-16 19:06:15] iter 1340: loss 1.3014, time 20.69ms, mfu 17.18%
[2024-12-16 19:06:16] iter 1350: loss 1.2550, time 20.81ms, mfu 17.26%
[2024-12-16 19:06:16] iter 1360: loss 1.2779, time 20.81ms, mfu 17.32%
[2024-12-16 19:06:16] iter 1370: loss 1.2612, time 20.82ms, mfu 17.38%
[2024-12-16 19:06:16] iter 1380: loss 1.2593, time 20.83ms, mfu 17.43%
[2024-12-16 19:06:16] iter 1390: loss 1.2466, time 20.81ms, mfu 17.48%
[2024-12-16 19:06:17] iter 1400: loss 1.2529, time 20.82ms, mfu 17.52%
[2024-12-16 19:06:17] iter 1410: loss 1.2493, time 20.80ms, mfu 17.56%
[2024-12-16 19:06:17] iter 1420: loss 1.2736, time 20.80ms, mfu 17.59%
[2024-12-16 19:06:17] iter 1430: loss 1.2374, time 20.81ms, mfu 17.63%
[2024-12-16 19:06:18] iter 1440: loss 1.2540, time 20.81ms, mfu 17.65%
[2024-12-16 19:06:18] iter 1450: loss 1.2319, time 20.81ms, mfu 17.68%
[2024-12-16 19:06:18] iter 1460: loss 1.2384, time 20.81ms, mfu 17.70%
[2024-12-16 19:06:18] iter 1470: loss 1.2224, time 20.82ms, mfu 17.72%
[2024-12-16 19:06:18] iter 1480: loss 1.2143, time 20.83ms, mfu 17.74%
[2024-12-16 19:06:19] iter 1490: loss 1.2420, time 20.81ms, mfu 17.75%
[2024-12-16 19:06:22] step 1500: train loss 1.1522, val loss 1.4780
[2024-12-16 19:06:22] saving checkpoint to out-shakespeare-char
[2024-12-16 19:06:22] iter 1500: loss 1.1851, time 3145.45ms, mfu 15.99%
[2024-12-16 19:06:22] iter 1510: loss 1.2344, time 20.73ms, mfu 16.19%
[2024-12-16 19:06:22] iter 1520: loss 1.2233, time 20.77ms, mfu 16.36%
[2024-12-16 19:06:22] iter 1530: loss 1.2567, time 20.79ms, mfu 16.52%
[2024-12-16 19:06:23] iter 1540: loss 1.1929, time 20.80ms, mfu 16.66%
[2024-12-16 19:06:23] iter 1550: loss 1.2280, time 20.74ms, mfu 16.79%
[2024-12-16 19:06:23] iter 1560: loss 1.2049, time 20.75ms, mfu 16.91%
[2024-12-16 19:06:23] iter 1570: loss 1.2335, time 20.71ms, mfu 17.01%
[2024-12-16 19:06:24] iter 1580: loss 1.2075, time 20.81ms, mfu 17.10%
[2024-12-16 19:06:24] iter 1590: loss 1.1930, time 20.81ms, mfu 17.18%
[2024-12-16 19:06:24] iter 1600: loss 1.2005, time 20.83ms, mfu 17.25%
[2024-12-16 19:06:24] iter 1610: loss 1.2374, time 20.80ms, mfu 17.32%
[2024-12-16 19:06:24] iter 1620: loss 1.1853, time 20.84ms, mfu 17.38%
[2024-12-16 19:06:25] iter 1630: loss 1.2067, time 20.74ms, mfu 17.44%
[2024-12-16 19:06:25] iter 1640: loss 1.1996, time 20.83ms, mfu 17.48%
[2024-12-16 19:06:25] iter 1650: loss 1.1773, time 20.81ms, mfu 17.52%
[2024-12-16 19:06:25] iter 1660: loss 1.2187, time 20.80ms, mfu 17.56%
[2024-12-16 19:06:25] iter 1670: loss 1.1978, time 20.82ms, mfu 17.60%
[2024-12-16 19:06:26] iter 1680: loss 1.2050, time 20.82ms, mfu 17.63%
[2024-12-16 19:06:26] iter 1690: loss 1.1994, time 20.83ms, mfu 17.65%
[2024-12-16 19:06:26] iter 1700: loss 1.1811, time 20.84ms, mfu 17.68%
[2024-12-16 19:06:26] iter 1710: loss 1.1783, time 20.81ms, mfu 17.70%
[2024-12-16 19:06:26] iter 1720: loss 1.1852, time 20.82ms, mfu 17.72%
[2024-12-16 19:06:27] iter 1730: loss 1.2041, time 20.82ms, mfu 17.74%
[2024-12-16 19:06:27] iter 1740: loss 1.1687, time 20.81ms, mfu 17.75%
[2024-12-16 19:06:30] step 1750: train loss 1.1038, val loss 1.4752
[2024-12-16 19:06:30] saving checkpoint to out-shakespeare-char
[2024-12-16 19:06:30] iter 1750: loss 1.1860, time 3159.53ms, mfu 15.99%
[2024-12-16 19:06:30] iter 1760: loss 1.1897, time 20.77ms, mfu 16.18%
[2024-12-16 19:06:31] iter 1770: loss 1.1926, time 20.76ms, mfu 16.36%
[2024-12-16 19:06:31] iter 1780: loss 1.1981, time 20.81ms, mfu 16.52%
[2024-12-16 19:06:31] iter 1790: loss 1.1973, time 20.79ms, mfu 16.66%
[2024-12-16 19:06:31] iter 1800: loss 1.1772, time 20.80ms, mfu 16.78%
[2024-12-16 19:06:31] iter 1810: loss 1.1638, time 20.80ms, mfu 16.89%
[2024-12-16 19:06:32] iter 1820: loss 1.1672, time 20.73ms, mfu 17.00%
[2024-12-16 19:06:32] iter 1830: loss 1.1683, time 20.76ms, mfu 17.10%
[2024-12-16 19:06:32] iter 1840: loss 1.1590, time 20.76ms, mfu 17.18%
[2024-12-16 19:06:32] iter 1850: loss 1.1596, time 20.82ms, mfu 17.25%
[2024-12-16 19:06:32] iter 1860: loss 1.1786, time 20.81ms, mfu 17.32%
[2024-12-16 19:06:33] iter 1870: loss 1.1438, time 20.82ms, mfu 17.38%
[2024-12-16 19:06:33] iter 1880: loss 1.1807, time 20.83ms, mfu 17.43%
[2024-12-16 19:06:33] iter 1890: loss 1.1834, time 20.81ms, mfu 17.48%
[2024-12-16 19:06:33] iter 1900: loss 1.1303, time 20.81ms, mfu 17.52%
[2024-12-16 19:06:33] iter 1910: loss 1.1693, time 20.82ms, mfu 17.56%
[2024-12-16 19:06:34] iter 1920: loss 1.1640, time 20.83ms, mfu 17.59%
[2024-12-16 19:06:34] iter 1930: loss 1.1474, time 20.81ms, mfu 17.62%
[2024-12-16 19:06:34] iter 1940: loss 1.1256, time 20.81ms, mfu 17.65%
[2024-12-16 19:06:34] iter 1950: loss 1.1411, time 20.83ms, mfu 17.67%
[2024-12-16 19:06:35] iter 1960: loss 1.1513, time 20.79ms, mfu 17.70%
[2024-12-16 19:06:35] iter 1970: loss 1.1513, time 20.82ms, mfu 17.72%
[2024-12-16 19:06:35] iter 1980: loss 1.1525, time 20.83ms, mfu 17.74%
[2024-12-16 19:06:35] iter 1990: loss 1.1577, time 20.82ms, mfu 17.75%
[2024-12-16 19:06:38] step 2000: train loss 1.0619, val loss 1.4735
[2024-12-16 19:06:38] saving checkpoint to out-shakespeare-char
[2024-12-16 19:06:38] iter 2000: loss 1.1384, time 3146.86ms, mfu 15.99%
[2024-12-16 19:06:39] iter 2010: loss 1.1245, time 20.78ms, mfu 16.18%
[2024-12-16 19:06:39] iter 2020: loss 1.1171, time 20.81ms, mfu 16.36%
[2024-12-16 19:06:39] iter 2030: loss 1.1541, time 20.81ms, mfu 16.51%
[2024-12-16 19:06:39] iter 2040: loss 1.1454, time 20.82ms, mfu 16.65%
[2024-12-16 19:06:39] iter 2050: loss 1.1123, time 20.81ms, mfu 16.77%
[2024-12-16 19:06:40] iter 2060: loss 1.1083, time 20.82ms, mfu 16.89%
[2024-12-16 19:06:40] iter 2070: loss 1.1224, time 20.82ms, mfu 16.99%
[2024-12-16 19:06:40] iter 2080: loss 1.1205, time 20.81ms, mfu 17.08%
[2024-12-16 19:06:40] iter 2090: loss 1.1280, time 20.83ms, mfu 17.16%
[2024-12-16 19:06:40] iter 2100: loss 1.1356, time 20.81ms, mfu 17.24%
[2024-12-16 19:06:41] iter 2110: loss 1.1299, time 20.82ms, mfu 17.30%
[2024-12-16 19:06:41] iter 2120: loss 1.1297, time 20.80ms, mfu 17.36%
[2024-12-16 19:06:41] iter 2130: loss 1.1321, time 20.84ms, mfu 17.41%
[2024-12-16 19:06:41] iter 2140: loss 1.1429, time 20.81ms, mfu 17.46%
[2024-12-16 19:06:42] iter 2150: loss 1.1214, time 20.83ms, mfu 17.51%
[2024-12-16 19:06:42] iter 2160: loss 1.1392, time 20.81ms, mfu 17.55%
[2024-12-16 19:06:42] iter 2170: loss 1.1350, time 20.83ms, mfu 17.58%
[2024-12-16 19:06:42] iter 2180: loss 1.1154, time 20.83ms, mfu 17.61%
[2024-12-16 19:06:42] iter 2190: loss 1.1092, time 20.82ms, mfu 17.64%
[2024-12-16 19:06:43] iter 2200: loss 1.1274, time 20.93ms, mfu 17.66%
[2024-12-16 19:06:43] iter 2210: loss 1.1233, time 20.80ms, mfu 17.68%
[2024-12-16 19:06:43] iter 2220: loss 1.1213, time 20.82ms, mfu 17.70%
[2024-12-16 19:06:43] iter 2230: loss 1.1189, time 20.81ms, mfu 17.72%
[2024-12-16 19:06:43] iter 2240: loss 1.1243, time 20.81ms, mfu 17.74%
[2024-12-16 19:06:47] step 2250: train loss 1.0129, val loss 1.4800
[2024-12-16 19:06:47] iter 2250: loss 1.1135, time 3063.08ms, mfu 15.98%
[2024-12-16 19:06:47] iter 2260: loss 1.1081, time 20.72ms, mfu 16.18%
[2024-12-16 19:06:47] iter 2270: loss 1.1326, time 20.82ms, mfu 16.35%
[2024-12-16 19:06:47] iter 2280: loss 1.0969, time 20.82ms, mfu 16.51%
[2024-12-16 19:06:47] iter 2290: loss 1.1462, time 20.82ms, mfu 16.65%
[2024-12-16 19:06:48] iter 2300: loss 1.1216, time 20.83ms, mfu 16.77%
[2024-12-16 19:06:48] iter 2310: loss 1.0945, time 20.81ms, mfu 16.88%
[2024-12-16 19:06:48] iter 2320: loss 1.0865, time 20.80ms, mfu 16.99%
[2024-12-16 19:06:48] iter 2330: loss 1.0944, time 20.82ms, mfu 17.08%
[2024-12-16 19:06:48] iter 2340: loss 1.1144, time 20.81ms, mfu 17.16%
[2024-12-16 19:06:49] iter 2350: loss 1.1007, time 20.81ms, mfu 17.24%
[2024-12-16 19:06:49] iter 2360: loss 1.1078, time 20.82ms, mfu 17.30%
[2024-12-16 19:06:49] iter 2370: loss 1.0919, time 20.80ms, mfu 17.36%
[2024-12-16 19:06:49] iter 2380: loss 1.0846, time 20.82ms, mfu 17.42%
[2024-12-16 19:06:50] iter 2390: loss 1.0869, time 21.07ms, mfu 17.44%
[2024-12-16 19:06:50] iter 2400: loss 1.0796, time 20.78ms, mfu 17.49%
[2024-12-16 19:06:50] iter 2410: loss 1.0655, time 20.80ms, mfu 17.53%
[2024-12-16 19:06:50] iter 2420: loss 1.0832, time 20.83ms, mfu 17.57%
[2024-12-16 19:06:50] iter 2430: loss 1.0556, time 20.80ms, mfu 17.60%
[2024-12-16 19:06:51] iter 2440: loss 1.0736, time 20.74ms, mfu 17.64%
[2024-12-16 19:06:51] iter 2450: loss 1.0770, time 20.84ms, mfu 17.66%
[2024-12-16 19:06:51] iter 2460: loss 1.0836, time 20.82ms, mfu 17.69%
[2024-12-16 19:06:51] iter 2470: loss 1.0950, time 20.76ms, mfu 17.71%
[2024-12-16 19:06:51] iter 2480: loss 1.0820, time 20.83ms, mfu 17.73%
[2024-12-16 19:06:52] iter 2490: loss 1.0476, time 20.82ms, mfu 17.75%
[2024-12-16 19:06:55] step 2500: train loss 0.9622, val loss 1.4932
[2024-12-16 19:06:55] iter 2500: loss 1.0821, time 3059.51ms, mfu 15.99%
[2024-12-16 19:06:55] iter 2510: loss 1.0737, time 20.74ms, mfu 16.18%
[2024-12-16 19:06:55] iter 2520: loss 1.0372, time 20.74ms, mfu 16.36%
[2024-12-16 19:06:55] iter 2530: loss 1.0518, time 20.83ms, mfu 16.51%
[2024-12-16 19:06:56] iter 2540: loss 1.0576, time 20.81ms, mfu 16.65%
[2024-12-16 19:06:56] iter 2550: loss 1.0695, time 20.83ms, mfu 16.78%
[2024-12-16 19:06:56] iter 2560: loss 1.0614, time 20.83ms, mfu 16.89%
[2024-12-16 19:06:56] iter 2570: loss 1.0724, time 20.84ms, mfu 16.99%
[2024-12-16 19:06:56] iter 2580: loss 1.0770, time 20.82ms, mfu 17.08%
[2024-12-16 19:06:57] iter 2590: loss 1.0666, time 20.80ms, mfu 17.16%
[2024-12-16 19:06:57] iter 2600: loss 1.0662, time 20.80ms, mfu 17.24%
[2024-12-16 19:06:57] iter 2610: loss 1.0562, time 20.81ms, mfu 17.30%
[2024-12-16 19:06:57] iter 2620: loss 1.0424, time 20.82ms, mfu 17.36%
[2024-12-16 19:06:57] iter 2630: loss 1.0276, time 20.82ms, mfu 17.42%
[2024-12-16 19:06:58] iter 2640: loss 1.0477, time 20.82ms, mfu 17.47%
[2024-12-16 19:06:58] iter 2650: loss 1.0681, time 20.84ms, mfu 17.51%
[2024-12-16 19:06:58] iter 2660: loss 1.0475, time 20.82ms, mfu 17.55%
[2024-12-16 19:06:58] iter 2670: loss 1.0253, time 20.81ms, mfu 17.58%
[2024-12-16 19:06:59] iter 2680: loss 1.0533, time 20.82ms, mfu 17.61%
[2024-12-16 19:06:59] iter 2690: loss 1.0555, time 20.83ms, mfu 17.64%
[2024-12-16 19:06:59] iter 2700: loss 1.0177, time 20.81ms, mfu 17.67%
[2024-12-16 19:06:59] iter 2710: loss 1.0489, time 20.82ms, mfu 17.69%
[2024-12-16 19:06:59] iter 2720: loss 1.0510, time 20.81ms, mfu 17.71%
[2024-12-16 19:07:00] iter 2730: loss 1.0629, time 20.74ms, mfu 17.74%
[2024-12-16 19:07:00] iter 2740: loss 1.0234, time 20.83ms, mfu 17.75%
[2024-12-16 19:07:03] step 2750: train loss 0.9152, val loss 1.5214
[2024-12-16 19:07:03] iter 2750: loss 1.0328, time 3060.87ms, mfu 15.99%
[2024-12-16 19:07:03] iter 2760: loss 1.0267, time 20.80ms, mfu 16.18%
[2024-12-16 19:07:03] iter 2770: loss 1.0271, time 20.79ms, mfu 16.36%
[2024-12-16 19:07:04] iter 2780: loss 1.0198, time 20.80ms, mfu 16.51%
[2024-12-16 19:07:04] iter 2790: loss 1.0353, time 20.78ms, mfu 16.65%
[2024-12-16 19:07:04] iter 2800: loss 1.0093, time 20.77ms, mfu 16.78%
[2024-12-16 19:07:04] iter 2810: loss 1.0422, time 20.73ms, mfu 16.90%
[2024-12-16 19:07:04] iter 2820: loss 1.0300, time 20.74ms, mfu 17.01%
[2024-12-16 19:07:05] iter 2830: loss 1.0436, time 20.81ms, mfu 17.10%
[2024-12-16 19:07:05] iter 2840: loss 0.9964, time 20.81ms, mfu 17.18%
[2024-12-16 19:07:05] iter 2850: loss 1.0287, time 20.82ms, mfu 17.25%
[2024-12-16 19:07:05] iter 2860: loss 1.0284, time 20.81ms, mfu 17.32%
