[2024-12-16 20:15:10] tokens per iteration will be: 16,384
[2024-12-16 20:15:10] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 20:15:10] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 20:15:35] iter 510: loss 1.6091, time 20.53ms, mfu 16.40%
[2024-12-16 20:15:35] iter 520: loss 1.5885, time 20.53ms, mfu 16.57%
[2024-12-16 20:15:36] iter 530: loss 1.5544, time 20.53ms, mfu 16.73%
[2024-12-16 20:15:36] iter 540: loss 1.6111, time 20.54ms, mfu 16.87%
[2024-12-16 20:15:36] iter 550: loss 1.5563, time 20.53ms, mfu 17.00%
[2024-12-16 20:15:36] iter 560: loss 1.5716, time 20.54ms, mfu 17.11%
[2024-12-16 20:15:36] iter 570: loss 1.5708, time 20.54ms, mfu 17.22%
[2024-12-16 20:15:37] iter 580: loss 1.5299, time 20.53ms, mfu 17.31%
[2024-12-16 20:15:37] iter 590: loss 1.4969, time 20.54ms, mfu 17.39%
[2024-12-16 20:15:37] iter 600: loss 1.5165, time 20.53ms, mfu 17.47%
[2024-12-16 20:15:37] iter 610: loss 1.5410, time 20.53ms, mfu 17.54%
[2024-12-16 20:15:37] iter 620: loss 1.5288, time 20.55ms, mfu 17.60%
[2024-12-16 20:15:38] iter 630: loss 1.5097, time 20.57ms, mfu 17.65%
[2024-12-16 20:15:38] iter 640: loss 1.4647, time 20.53ms, mfu 17.70%
[2024-12-16 20:15:38] iter 650: loss 1.4955, time 20.70ms, mfu 17.73%
[2024-12-16 20:15:38] iter 660: loss 1.5088, time 20.54ms, mfu 17.77%
[2024-12-16 20:15:38] iter 670: loss 1.4400, time 20.55ms, mfu 17.81%
[2024-12-16 20:15:39] iter 680: loss 1.5098, time 20.53ms, mfu 17.84%
[2024-12-16 20:15:39] iter 690: loss 1.4728, time 20.53ms, mfu 17.87%
[2024-12-16 20:15:39] iter 700: loss 1.4811, time 20.54ms, mfu 17.90%
[2024-12-16 20:15:39] iter 710: loss 1.4552, time 20.53ms, mfu 17.92%
[2024-12-16 20:15:39] iter 720: loss 1.4328, time 20.53ms, mfu 17.95%
[2024-12-16 20:15:40] iter 730: loss 1.4307, time 20.53ms, mfu 17.97%
[2024-12-16 20:15:40] iter 740: loss 1.4273, time 20.52ms, mfu 17.99%
[2024-12-16 20:15:43] step 750: train loss 1.3620, val loss 1.5863
[2024-12-16 20:15:43] saving checkpoint to out-shakespeare-char
[2024-12-16 20:15:43] iter 750: loss 1.4181, time 3142.60ms, mfu 16.20%
[2024-12-16 20:15:43] iter 760: loss 1.4394, time 20.53ms, mfu 16.39%
[2024-12-16 20:15:44] iter 770: loss 1.4260, time 20.56ms, mfu 16.57%
[2024-12-16 20:15:44] iter 780: loss 1.4169, time 20.54ms, mfu 16.72%
[2024-12-16 20:15:44] iter 790: loss 1.4180, time 20.55ms, mfu 16.87%
[2024-12-16 20:15:44] iter 800: loss 1.4366, time 20.54ms, mfu 16.99%
[2024-12-16 20:15:44] iter 810: loss 1.4050, time 20.55ms, mfu 17.11%
[2024-12-16 20:15:45] iter 820: loss 1.4037, time 20.54ms, mfu 17.21%
[2024-12-16 20:15:45] iter 830: loss 1.3918, time 20.52ms, mfu 17.30%
[2024-12-16 20:15:45] iter 840: loss 1.4006, time 20.55ms, mfu 17.39%
[2024-12-16 20:15:45] iter 850: loss 1.3866, time 20.54ms, mfu 17.46%
[2024-12-16 20:15:45] iter 860: loss 1.3949, time 20.54ms, mfu 17.53%
[2024-12-16 20:15:46] iter 870: loss 1.3952, time 20.57ms, mfu 17.59%
[2024-12-16 20:15:46] iter 880: loss 1.3722, time 20.56ms, mfu 17.64%
[2024-12-16 20:15:46] iter 890: loss 1.3903, time 20.55ms, mfu 17.69%
[2024-12-16 20:15:46] iter 900: loss 1.3650, time 20.55ms, mfu 17.74%
[2024-12-16 20:15:46] iter 910: loss 1.3225, time 20.54ms, mfu 17.78%
[2024-12-16 20:15:47] iter 920: loss 1.3619, time 20.54ms, mfu 17.81%
[2024-12-16 20:15:47] iter 930: loss 1.3547, time 20.54ms, mfu 17.85%
[2024-12-16 20:15:47] iter 940: loss 1.3448, time 20.55ms, mfu 17.87%
[2024-12-16 20:15:47] iter 950: loss 1.3498, time 20.54ms, mfu 17.90%
[2024-12-16 20:15:47] iter 960: loss 1.3637, time 20.56ms, mfu 17.92%
[2024-12-16 20:15:48] iter 970: loss 1.3571, time 20.54ms, mfu 17.94%
[2024-12-16 20:15:48] iter 980: loss 1.3577, time 20.53ms, mfu 17.96%
[2024-12-16 20:15:48] iter 990: loss 1.3383, time 20.54ms, mfu 17.98%
[2024-12-16 20:15:51] step 1000: train loss 1.2758, val loss 1.5292
[2024-12-16 20:15:51] saving checkpoint to out-shakespeare-char
[2024-12-16 20:15:51] iter 1000: loss 1.3382, time 3144.38ms, mfu 16.20%
[2024-12-16 20:15:52] iter 1010: loss 1.3456, time 20.54ms, mfu 16.39%
[2024-12-16 20:15:52] iter 1020: loss 1.3164, time 20.52ms, mfu 16.57%
[2024-12-16 20:15:52] iter 1030: loss 1.3293, time 20.54ms, mfu 16.72%
[2024-12-16 20:15:52] iter 1040: loss 1.3554, time 20.44ms, mfu 16.88%
[2024-12-16 20:15:52] iter 1050: loss 1.2937, time 20.54ms, mfu 17.00%
[2024-12-16 20:15:53] iter 1060: loss 1.3397, time 20.54ms, mfu 17.12%
[2024-12-16 20:15:53] iter 1070: loss 1.3265, time 20.55ms, mfu 17.22%
[2024-12-16 20:15:53] iter 1080: loss 1.3372, time 20.55ms, mfu 17.31%
[2024-12-16 20:15:53] iter 1090: loss 1.3545, time 20.53ms, mfu 17.39%
[2024-12-16 20:15:53] iter 1100: loss 1.3182, time 20.56ms, mfu 17.47%
[2024-12-16 20:15:54] iter 1110: loss 1.2989, time 20.55ms, mfu 17.53%
[2024-12-16 20:15:54] iter 1120: loss 1.2973, time 20.54ms, mfu 17.59%
[2024-12-16 20:15:54] iter 1130: loss 1.2920, time 20.56ms, mfu 17.65%
[2024-12-16 20:15:54] iter 1140: loss 1.2940, time 20.55ms, mfu 17.70%
[2024-12-16 20:15:54] iter 1150: loss 1.3064, time 20.54ms, mfu 17.74%
[2024-12-16 20:15:55] iter 1160: loss 1.3233, time 20.55ms, mfu 17.78%
[2024-12-16 20:15:55] iter 1170: loss 1.2951, time 20.55ms, mfu 17.81%
[2024-12-16 20:15:55] iter 1180: loss 1.3184, time 20.54ms, mfu 17.85%
[2024-12-16 20:15:55] iter 1190: loss 1.2715, time 20.55ms, mfu 17.88%
[2024-12-16 20:15:55] iter 1200: loss 1.2901, time 20.54ms, mfu 17.90%
[2024-12-16 20:15:56] iter 1210: loss 1.2583, time 20.54ms, mfu 17.93%
[2024-12-16 20:15:56] iter 1220: loss 1.3132, time 20.55ms, mfu 17.95%
[2024-12-16 20:15:56] iter 1230: loss 1.3067, time 20.54ms, mfu 17.97%
[2024-12-16 20:15:56] iter 1240: loss 1.3048, time 20.56ms, mfu 17.98%
[2024-12-16 20:15:59] step 1250: train loss 1.2047, val loss 1.4975
[2024-12-16 20:15:59] saving checkpoint to out-shakespeare-char
[2024-12-16 20:16:00] iter 1250: loss 1.2714, time 3144.41ms, mfu 16.20%
[2024-12-16 20:16:00] iter 1260: loss 1.2849, time 20.54ms, mfu 16.39%
[2024-12-16 20:16:00] iter 1270: loss 1.2633, time 20.56ms, mfu 16.56%
[2024-12-16 20:16:00] iter 1280: loss 1.2515, time 20.54ms, mfu 16.72%
[2024-12-16 20:16:00] iter 1290: loss 1.2867, time 20.53ms, mfu 16.86%
[2024-12-16 20:16:01] iter 1300: loss 1.2994, time 20.53ms, mfu 16.99%
[2024-12-16 20:16:01] iter 1310: loss 1.2269, time 20.55ms, mfu 17.11%
[2024-12-16 20:16:01] iter 1320: loss 1.3045, time 20.54ms, mfu 17.21%
[2024-12-16 20:16:01] iter 1330: loss 1.2685, time 20.54ms, mfu 17.30%
[2024-12-16 20:16:01] iter 1340: loss 1.2950, time 20.49ms, mfu 17.39%
[2024-12-16 20:16:02] iter 1350: loss 1.2520, time 20.56ms, mfu 17.46%
[2024-12-16 20:16:02] iter 1360: loss 1.2792, time 20.54ms, mfu 17.53%
[2024-12-16 20:16:02] iter 1370: loss 1.2583, time 20.55ms, mfu 17.59%
[2024-12-16 20:16:02] iter 1380: loss 1.2649, time 20.53ms, mfu 17.65%
[2024-12-16 20:16:02] iter 1390: loss 1.2441, time 20.56ms, mfu 17.70%
[2024-12-16 20:16:03] iter 1400: loss 1.2628, time 20.54ms, mfu 17.74%
[2024-12-16 20:16:03] iter 1410: loss 1.2548, time 20.54ms, mfu 17.78%
[2024-12-16 20:16:03] iter 1420: loss 1.2682, time 20.53ms, mfu 17.82%
[2024-12-16 20:16:03] iter 1430: loss 1.2480, time 20.54ms, mfu 17.85%
[2024-12-16 20:16:03] iter 1440: loss 1.2539, time 20.55ms, mfu 17.88%
[2024-12-16 20:16:04] iter 1450: loss 1.2316, time 20.54ms, mfu 17.90%
[2024-12-16 20:16:04] iter 1460: loss 1.2431, time 20.54ms, mfu 17.93%
[2024-12-16 20:16:04] iter 1470: loss 1.2200, time 20.55ms, mfu 17.95%
[2024-12-16 20:16:04] iter 1480: loss 1.2181, time 20.54ms, mfu 17.97%
[2024-12-16 20:16:04] iter 1490: loss 1.2361, time 20.55ms, mfu 17.98%
[2024-12-16 20:16:08] step 1500: train loss 1.1525, val loss 1.4796
[2024-12-16 20:16:08] saving checkpoint to out-shakespeare-char
[2024-12-16 20:16:08] iter 1500: loss 1.1860, time 3141.92ms, mfu 16.20%
[2024-12-16 20:16:08] iter 1510: loss 1.2390, time 20.55ms, mfu 16.39%
[2024-12-16 20:16:08] iter 1520: loss 1.2202, time 20.53ms, mfu 16.57%
[2024-12-16 20:16:08] iter 1530: loss 1.2552, time 20.54ms, mfu 16.72%
[2024-12-16 20:16:09] iter 1540: loss 1.2001, time 20.55ms, mfu 16.86%
[2024-12-16 20:16:09] iter 1550: loss 1.2248, time 20.54ms, mfu 16.99%
[2024-12-16 20:16:09] iter 1560: loss 1.2079, time 20.55ms, mfu 17.11%
[2024-12-16 20:16:09] iter 1570: loss 1.2362, time 20.53ms, mfu 17.21%
[2024-12-16 20:16:09] iter 1580: loss 1.2066, time 20.54ms, mfu 17.30%
[2024-12-16 20:16:10] iter 1590: loss 1.1930, time 20.53ms, mfu 17.39%
[2024-12-16 20:16:10] iter 1600: loss 1.1967, time 20.53ms, mfu 17.46%
[2024-12-16 20:16:10] iter 1610: loss 1.2342, time 20.55ms, mfu 17.53%
[2024-12-16 20:16:10] iter 1620: loss 1.1823, time 20.54ms, mfu 17.59%
[2024-12-16 20:16:10] iter 1630: loss 1.2099, time 20.52ms, mfu 17.65%
[2024-12-16 20:16:11] iter 1640: loss 1.1974, time 20.54ms, mfu 17.70%
[2024-12-16 20:16:11] iter 1650: loss 1.1844, time 20.54ms, mfu 17.74%
[2024-12-16 20:16:11] iter 1660: loss 1.2202, time 20.54ms, mfu 17.78%
[2024-12-16 20:16:11] iter 1670: loss 1.2019, time 20.54ms, mfu 17.82%
[2024-12-16 20:16:11] iter 1680: loss 1.2001, time 20.53ms, mfu 17.85%
[2024-12-16 20:16:12] iter 1690: loss 1.2020, time 20.54ms, mfu 17.88%
[2024-12-16 20:16:12] iter 1700: loss 1.1855, time 20.54ms, mfu 17.91%
[2024-12-16 20:16:12] iter 1710: loss 1.1751, time 20.55ms, mfu 17.93%
[2024-12-16 20:16:12] iter 1720: loss 1.1820, time 20.55ms, mfu 17.95%
[2024-12-16 20:16:12] iter 1730: loss 1.1975, time 20.54ms, mfu 17.97%
[2024-12-16 20:16:13] iter 1740: loss 1.1671, time 20.55ms, mfu 17.98%
[2024-12-16 20:16:16] step 1750: train loss 1.1038, val loss 1.4712
[2024-12-16 20:16:16] saving checkpoint to out-shakespeare-char
[2024-12-16 20:16:16] iter 1750: loss 1.1893, time 3140.79ms, mfu 16.20%
[2024-12-16 20:16:16] iter 1760: loss 1.1820, time 20.54ms, mfu 16.39%
[2024-12-16 20:16:16] iter 1770: loss 1.1883, time 20.54ms, mfu 16.57%
[2024-12-16 20:16:17] iter 1780: loss 1.1992, time 20.55ms, mfu 16.72%
[2024-12-16 20:16:17] iter 1790: loss 1.1907, time 20.56ms, mfu 16.86%
[2024-12-16 20:16:17] iter 1800: loss 1.1758, time 20.57ms, mfu 16.99%
[2024-12-16 20:16:17] iter 1810: loss 1.1545, time 20.54ms, mfu 17.10%
[2024-12-16 20:16:17] iter 1820: loss 1.1687, time 20.55ms, mfu 17.21%
[2024-12-16 20:16:18] iter 1830: loss 1.1751, time 20.56ms, mfu 17.30%
[2024-12-16 20:16:18] iter 1840: loss 1.1603, time 20.55ms, mfu 17.38%
[2024-12-16 20:16:18] iter 1850: loss 1.1572, time 20.54ms, mfu 17.46%
[2024-12-16 20:16:18] iter 1860: loss 1.1799, time 20.55ms, mfu 17.53%
[2024-12-16 20:16:18] iter 1870: loss 1.1444, time 20.55ms, mfu 17.59%
[2024-12-16 20:16:19] iter 1880: loss 1.1815, time 20.54ms, mfu 17.64%
[2024-12-16 20:16:19] iter 1890: loss 1.1740, time 20.56ms, mfu 17.69%
[2024-12-16 20:16:19] iter 1900: loss 1.1248, time 20.55ms, mfu 17.73%
[2024-12-16 20:16:19] iter 1910: loss 1.1739, time 20.55ms, mfu 17.77%
[2024-12-16 20:16:19] iter 1920: loss 1.1672, time 20.54ms, mfu 17.81%
[2024-12-16 20:16:20] iter 1930: loss 1.1453, time 20.54ms, mfu 17.84%
[2024-12-16 20:16:20] iter 1940: loss 1.1257, time 20.55ms, mfu 17.87%
[2024-12-16 20:16:20] iter 1950: loss 1.1379, time 20.54ms, mfu 17.90%
[2024-12-16 20:16:20] iter 1960: loss 1.1515, time 20.55ms, mfu 17.92%
[2024-12-16 20:16:20] iter 1970: loss 1.1545, time 20.54ms, mfu 17.94%
[2024-12-16 20:16:21] iter 1980: loss 1.1524, time 20.55ms, mfu 17.96%
[2024-12-16 20:16:21] iter 1990: loss 1.1558, time 20.55ms, mfu 17.98%
[2024-12-16 20:16:24] step 2000: train loss 1.0591, val loss 1.4836
[2024-12-16 20:16:24] iter 2000: loss 1.1345, time 3055.57ms, mfu 16.19%
[2024-12-16 20:16:24] iter 2010: loss 1.1238, time 20.55ms, mfu 16.39%
[2024-12-16 20:16:24] iter 2020: loss 1.1203, time 20.55ms, mfu 16.56%
[2024-12-16 20:16:25] iter 2030: loss 1.1551, time 20.54ms, mfu 16.72%
[2024-12-16 20:16:25] iter 2040: loss 1.1419, time 20.54ms, mfu 16.86%
[2024-12-16 20:16:25] iter 2050: loss 1.1143, time 20.54ms, mfu 16.99%
[2024-12-16 20:16:25] iter 2060: loss 1.1057, time 20.55ms, mfu 17.11%
[2024-12-16 20:16:25] iter 2070: loss 1.1316, time 20.54ms, mfu 17.21%
[2024-12-16 20:16:26] iter 2080: loss 1.1166, time 20.54ms, mfu 17.30%
[2024-12-16 20:16:26] iter 2090: loss 1.1334, time 20.55ms, mfu 17.39%
[2024-12-16 20:16:26] iter 2100: loss 1.1389, time 20.54ms, mfu 17.46%
[2024-12-16 20:16:26] iter 2110: loss 1.1321, time 20.54ms, mfu 17.53%
[2024-12-16 20:16:27] iter 2120: loss 1.1245, time 20.55ms, mfu 17.59%
[2024-12-16 20:16:27] iter 2130: loss 1.1309, time 20.51ms, mfu 17.65%
[2024-12-16 20:16:27] iter 2140: loss 1.1428, time 20.54ms, mfu 17.70%
[2024-12-16 20:16:27] iter 2150: loss 1.1235, time 20.52ms, mfu 17.74%
[2024-12-16 20:16:27] iter 2160: loss 1.1460, time 20.54ms, mfu 17.78%
[2024-12-16 20:16:28] iter 2170: loss 1.1333, time 20.55ms, mfu 17.82%
[2024-12-16 20:16:28] iter 2180: loss 1.1069, time 20.53ms, mfu 17.85%
[2024-12-16 20:16:28] iter 2190: loss 1.1033, time 20.54ms, mfu 17.88%
[2024-12-16 20:16:28] iter 2200: loss 1.1264, time 20.53ms, mfu 17.91%
[2024-12-16 20:16:28] iter 2210: loss 1.1161, time 20.54ms, mfu 17.93%
[2024-12-16 20:16:29] iter 2220: loss 1.1184, time 20.55ms, mfu 17.95%
[2024-12-16 20:16:29] iter 2230: loss 1.1197, time 20.54ms, mfu 17.97%
[2024-12-16 20:16:29] iter 2240: loss 1.1240, time 20.55ms, mfu 17.99%
[2024-12-16 20:16:32] step 2250: train loss 1.0136, val loss 1.4906
[2024-12-16 20:16:32] iter 2250: loss 1.1133, time 3051.67ms, mfu 16.20%
[2024-12-16 20:16:32] iter 2260: loss 1.1134, time 20.53ms, mfu 16.39%
[2024-12-16 20:16:33] iter 2270: loss 1.1318, time 20.55ms, mfu 16.57%
[2024-12-16 20:16:33] iter 2280: loss 1.0962, time 20.55ms, mfu 16.72%
[2024-12-16 20:16:33] iter 2290: loss 1.1467, time 20.54ms, mfu 16.87%
[2024-12-16 20:16:33] iter 2300: loss 1.1164, time 20.55ms, mfu 16.99%
[2024-12-16 20:16:33] iter 2310: loss 1.0984, time 20.55ms, mfu 17.11%
[2024-12-16 20:16:34] iter 2320: loss 1.0948, time 20.54ms, mfu 17.21%
[2024-12-16 20:16:34] iter 2330: loss 1.1046, time 20.54ms, mfu 17.30%
[2024-12-16 20:16:34] iter 2340: loss 1.1140, time 20.54ms, mfu 17.39%
[2024-12-16 20:16:34] iter 2350: loss 1.1097, time 20.56ms, mfu 17.46%
[2024-12-16 20:16:34] iter 2360: loss 1.1116, time 20.55ms, mfu 17.53%
[2024-12-16 20:16:35] iter 2370: loss 1.0868, time 20.53ms, mfu 17.59%
[2024-12-16 20:16:35] iter 2380: loss 1.0827, time 20.55ms, mfu 17.64%
[2024-12-16 20:16:35] iter 2390: loss 1.0824, time 20.54ms, mfu 17.69%
[2024-12-16 20:16:35] iter 2400: loss 1.0798, time 20.54ms, mfu 17.74%
[2024-12-16 20:16:35] iter 2410: loss 1.0658, time 20.54ms, mfu 17.78%
[2024-12-16 20:16:36] iter 2420: loss 1.0791, time 20.55ms, mfu 17.81%
[2024-12-16 20:16:36] iter 2430: loss 1.0490, time 20.54ms, mfu 17.85%
[2024-12-16 20:16:36] iter 2440: loss 1.0576, time 20.53ms, mfu 17.88%
[2024-12-16 20:16:36] iter 2450: loss 1.0669, time 20.54ms, mfu 17.90%
[2024-12-16 20:16:36] iter 2460: loss 1.0865, time 20.54ms, mfu 17.93%
[2024-12-16 20:16:37] iter 2470: loss 1.0911, time 20.55ms, mfu 17.95%
[2024-12-16 20:16:37] iter 2480: loss 1.0846, time 20.52ms, mfu 17.97%
[2024-12-16 20:16:37] iter 2490: loss 1.0544, time 20.54ms, mfu 17.99%
[2024-12-16 20:16:40] step 2500: train loss 0.9601, val loss 1.4926
[2024-12-16 20:16:40] iter 2500: loss 1.0831, time 3054.02ms, mfu 16.20%
[2024-12-16 20:16:40] iter 2510: loss 1.0652, time 20.55ms, mfu 16.39%
[2024-12-16 20:16:41] iter 2520: loss 1.0382, time 20.54ms, mfu 16.57%
[2024-12-16 20:16:41] iter 2530: loss 1.0502, time 20.54ms, mfu 16.73%
[2024-12-16 20:16:41] iter 2540: loss 1.0501, time 20.55ms, mfu 16.87%
[2024-12-16 20:16:41] iter 2550: loss 1.0655, time 20.50ms, mfu 17.00%
[2024-12-16 20:16:42] iter 2560: loss 1.0603, time 20.57ms, mfu 17.11%
[2024-12-16 20:16:42] iter 2570: loss 1.0702, time 20.54ms, mfu 17.21%
[2024-12-16 20:16:42] iter 2580: loss 1.0768, time 20.54ms, mfu 17.31%
[2024-12-16 20:16:42] iter 2590: loss 1.0618, time 20.55ms, mfu 17.39%
[2024-12-16 20:16:42] iter 2600: loss 1.0648, time 20.54ms, mfu 17.46%
[2024-12-16 20:16:43] iter 2610: loss 1.0495, time 20.53ms, mfu 17.53%
[2024-12-16 20:16:43] iter 2620: loss 1.0403, time 20.52ms, mfu 17.59%
[2024-12-16 20:16:43] iter 2630: loss 1.0239, time 20.53ms, mfu 17.65%
[2024-12-16 20:16:43] iter 2640: loss 1.0430, time 20.55ms, mfu 17.70%
[2024-12-16 20:16:43] iter 2650: loss 1.0637, time 20.54ms, mfu 17.74%
[2024-12-16 20:16:44] iter 2660: loss 1.0431, time 20.53ms, mfu 17.78%
[2024-12-16 20:16:44] iter 2670: loss 1.0083, time 20.54ms, mfu 17.82%
[2024-12-16 20:16:44] iter 2680: loss 1.0498, time 20.55ms, mfu 17.85%
[2024-12-16 20:16:44] iter 2690: loss 1.0575, time 20.55ms, mfu 17.88%
[2024-12-16 20:16:44] iter 2700: loss 1.0240, time 20.54ms, mfu 17.90%
[2024-12-16 20:16:45] iter 2710: loss 1.0384, time 20.54ms, mfu 17.93%
[2024-12-16 20:16:45] iter 2720: loss 1.0428, time 20.54ms, mfu 17.95%
[2024-12-16 20:16:45] iter 2730: loss 1.0587, time 20.56ms, mfu 17.97%
[2024-12-16 20:16:45] iter 2740: loss 1.0270, time 20.53ms, mfu 17.99%
[2024-12-16 20:16:48] step 2750: train loss 0.9154, val loss 1.5168
[2024-12-16 20:16:48] iter 2750: loss 1.0322, time 3053.61ms, mfu 16.20%
[2024-12-16 20:16:49] iter 2760: loss 1.0253, time 20.55ms, mfu 16.39%
[2024-12-16 20:16:49] iter 2770: loss 1.0234, time 20.54ms, mfu 16.57%
[2024-12-16 20:16:49] iter 2780: loss 1.0267, time 20.55ms, mfu 16.72%
[2024-12-16 20:16:49] iter 2790: loss 1.0454, time 20.54ms, mfu 16.87%
[2024-12-16 20:16:49] iter 2800: loss 1.0119, time 20.54ms, mfu 16.99%
[2024-12-16 20:16:50] iter 2810: loss 1.0421, time 20.54ms, mfu 17.11%
[2024-12-16 20:16:50] iter 2820: loss 1.0160, time 20.55ms, mfu 17.21%
[2024-12-16 20:16:50] iter 2830: loss 1.0352, time 20.54ms, mfu 17.30%
[2024-12-16 20:16:50] iter 2840: loss 0.9933, time 20.55ms, mfu 17.39%
[2024-12-16 20:16:50] iter 2850: loss 1.0280, time 20.54ms, mfu 17.46%
[2024-12-16 20:16:51] iter 2860: loss 1.0191, time 20.54ms, mfu 17.53%
[2024-12-16 20:16:51] iter 2870: loss 1.0062, time 20.53ms, mfu 17.59%
