[2024-12-27 22:04:49] tokens per iteration will be: 16,384
[2024-12-27 22:04:49] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 22:04:49] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 22:05:08] iter 400: loss 1.7599, time 20.51ms, mfu 17.79%
[2024-12-27 22:05:09] iter 410: loss 1.6931, time 20.51ms, mfu 17.83%
[2024-12-27 22:05:09] iter 420: loss 1.7124, time 20.51ms, mfu 17.87%
[2024-12-27 22:05:09] iter 430: loss 1.6831, time 20.50ms, mfu 17.90%
[2024-12-27 22:05:09] iter 440: loss 1.6678, time 20.50ms, mfu 17.92%
[2024-12-27 22:05:09] iter 450: loss 1.6507, time 20.52ms, mfu 17.95%
[2024-12-27 22:05:10] iter 460: loss 1.5918, time 20.53ms, mfu 17.97%
[2024-12-27 22:05:10] iter 470: loss 1.6519, time 20.52ms, mfu 17.99%
[2024-12-27 22:05:10] iter 480: loss 1.6192, time 20.51ms, mfu 18.01%
[2024-12-27 22:05:10] iter 490: loss 1.5924, time 20.51ms, mfu 18.02%
[2024-12-27 22:05:13] step 500: train loss 1.5228, val loss 1.7152
[2024-12-27 22:05:13] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:13] iter 500: loss 1.5959, time 3085.52ms, mfu 16.23%
[2024-12-27 22:05:14] iter 510: loss 1.6080, time 20.51ms, mfu 16.43%
[2024-12-27 22:05:14] iter 520: loss 1.5864, time 20.52ms, mfu 16.60%
[2024-12-27 22:05:14] iter 530: loss 1.5583, time 20.50ms, mfu 16.76%
[2024-12-27 22:05:14] iter 540: loss 1.6119, time 20.52ms, mfu 16.90%
[2024-12-27 22:05:14] iter 550: loss 1.5573, time 20.51ms, mfu 17.02%
[2024-12-27 22:05:15] iter 560: loss 1.5592, time 20.50ms, mfu 17.14%
[2024-12-27 22:05:15] iter 570: loss 1.5574, time 20.52ms, mfu 17.24%
[2024-12-27 22:05:15] iter 580: loss 1.5243, time 20.52ms, mfu 17.33%
[2024-12-27 22:05:15] iter 590: loss 1.4895, time 20.52ms, mfu 17.42%
[2024-12-27 22:05:15] iter 600: loss 1.5098, time 20.51ms, mfu 17.49%
[2024-12-27 22:05:16] iter 610: loss 1.5463, time 20.49ms, mfu 17.56%
[2024-12-27 22:05:16] iter 620: loss 1.5275, time 20.52ms, mfu 17.62%
[2024-12-27 22:05:16] iter 630: loss 1.5068, time 20.50ms, mfu 17.68%
[2024-12-27 22:05:16] iter 640: loss 1.4622, time 20.50ms, mfu 17.73%
[2024-12-27 22:05:17] iter 650: loss 1.5016, time 20.52ms, mfu 17.77%
[2024-12-27 22:05:17] iter 660: loss 1.5092, time 20.51ms, mfu 17.81%
[2024-12-27 22:05:17] iter 670: loss 1.4446, time 20.51ms, mfu 17.84%
[2024-12-27 22:05:17] iter 680: loss 1.5088, time 20.52ms, mfu 17.88%
[2024-12-27 22:05:17] iter 690: loss 1.4658, time 20.52ms, mfu 17.91%
[2024-12-27 22:05:18] iter 700: loss 1.4830, time 20.52ms, mfu 17.93%
[2024-12-27 22:05:18] iter 710: loss 1.4586, time 20.50ms, mfu 17.95%
[2024-12-27 22:05:18] iter 720: loss 1.4396, time 20.50ms, mfu 17.98%
[2024-12-27 22:05:18] iter 730: loss 1.4272, time 20.53ms, mfu 17.99%
[2024-12-27 22:05:18] iter 740: loss 1.4219, time 20.52ms, mfu 18.01%
[2024-12-27 22:05:21] step 750: train loss 1.3601, val loss 1.5862
[2024-12-27 22:05:21] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:22] iter 750: loss 1.4167, time 3084.37ms, mfu 16.22%
[2024-12-27 22:05:22] iter 760: loss 1.4422, time 20.51ms, mfu 16.42%
[2024-12-27 22:05:22] iter 770: loss 1.4258, time 20.49ms, mfu 16.59%
[2024-12-27 22:05:22] iter 780: loss 1.4112, time 20.51ms, mfu 16.75%
[2024-12-27 22:05:22] iter 790: loss 1.4135, time 20.51ms, mfu 16.89%
[2024-12-27 22:05:23] iter 800: loss 1.4329, time 20.49ms, mfu 17.02%
[2024-12-27 22:05:23] iter 810: loss 1.4042, time 20.51ms, mfu 17.14%
[2024-12-27 22:05:23] iter 820: loss 1.4039, time 20.51ms, mfu 17.24%
[2024-12-27 22:05:23] iter 830: loss 1.3934, time 20.51ms, mfu 17.33%
[2024-12-27 22:05:23] iter 840: loss 1.3907, time 20.52ms, mfu 17.42%
[2024-12-27 22:05:24] iter 850: loss 1.3881, time 20.51ms, mfu 17.49%
[2024-12-27 22:05:24] iter 860: loss 1.3920, time 20.52ms, mfu 17.56%
[2024-12-27 22:05:24] iter 870: loss 1.3908, time 20.49ms, mfu 17.62%
[2024-12-27 22:05:24] iter 880: loss 1.3709, time 20.50ms, mfu 17.68%
[2024-12-27 22:05:24] iter 890: loss 1.3841, time 20.51ms, mfu 17.72%
[2024-12-27 22:05:25] iter 900: loss 1.3578, time 20.51ms, mfu 17.77%
[2024-12-27 22:05:25] iter 910: loss 1.3177, time 20.50ms, mfu 17.81%
[2024-12-27 22:05:25] iter 920: loss 1.3547, time 20.50ms, mfu 17.85%
[2024-12-27 22:05:25] iter 930: loss 1.3652, time 20.51ms, mfu 17.88%
[2024-12-27 22:05:25] iter 940: loss 1.3435, time 20.51ms, mfu 17.91%
[2024-12-27 22:05:26] iter 950: loss 1.3548, time 20.50ms, mfu 17.93%
[2024-12-27 22:05:26] iter 960: loss 1.3672, time 20.52ms, mfu 17.96%
[2024-12-27 22:05:26] iter 970: loss 1.3631, time 20.49ms, mfu 17.98%
[2024-12-27 22:05:26] iter 980: loss 1.3495, time 20.52ms, mfu 18.00%
[2024-12-27 22:05:26] iter 990: loss 1.3393, time 20.51ms, mfu 18.01%
[2024-12-27 22:05:30] step 1000: train loss 1.2747, val loss 1.5259
[2024-12-27 22:05:30] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:30] iter 1000: loss 1.3331, time 3086.38ms, mfu 16.23%
[2024-12-27 22:05:30] iter 1010: loss 1.3375, time 20.51ms, mfu 16.42%
[2024-12-27 22:05:30] iter 1020: loss 1.3097, time 20.50ms, mfu 16.59%
[2024-12-27 22:05:30] iter 1030: loss 1.3330, time 20.51ms, mfu 16.75%
[2024-12-27 22:05:31] iter 1040: loss 1.3563, time 20.51ms, mfu 16.89%
[2024-12-27 22:05:31] iter 1050: loss 1.2919, time 20.51ms, mfu 17.02%
[2024-12-27 22:05:31] iter 1060: loss 1.3406, time 20.50ms, mfu 17.14%
[2024-12-27 22:05:31] iter 1070: loss 1.3335, time 20.52ms, mfu 17.24%
[2024-12-27 22:05:31] iter 1080: loss 1.3359, time 20.52ms, mfu 17.33%
[2024-12-27 22:05:32] iter 1090: loss 1.3515, time 20.51ms, mfu 17.41%
[2024-12-27 22:05:32] iter 1100: loss 1.3171, time 20.51ms, mfu 17.49%
[2024-12-27 22:05:32] iter 1110: loss 1.2968, time 20.49ms, mfu 17.56%
[2024-12-27 22:05:32] iter 1120: loss 1.2999, time 20.50ms, mfu 17.62%
[2024-12-27 22:05:32] iter 1130: loss 1.2981, time 20.50ms, mfu 17.68%
[2024-12-27 22:05:33] iter 1140: loss 1.2966, time 20.51ms, mfu 17.73%
[2024-12-27 22:05:33] iter 1150: loss 1.3062, time 20.51ms, mfu 17.77%
[2024-12-27 22:05:33] iter 1160: loss 1.3265, time 20.50ms, mfu 17.81%
[2024-12-27 22:05:33] iter 1170: loss 1.2982, time 20.51ms, mfu 17.85%
[2024-12-27 22:05:33] iter 1180: loss 1.3158, time 20.51ms, mfu 17.88%
[2024-12-27 22:05:34] iter 1190: loss 1.2674, time 20.50ms, mfu 17.91%
[2024-12-27 22:05:34] iter 1200: loss 1.2926, time 20.51ms, mfu 17.93%
[2024-12-27 22:05:34] iter 1210: loss 1.2575, time 20.51ms, mfu 17.96%
[2024-12-27 22:05:34] iter 1220: loss 1.3060, time 20.50ms, mfu 17.98%
[2024-12-27 22:05:34] iter 1230: loss 1.2976, time 20.52ms, mfu 18.00%
[2024-12-27 22:05:35] iter 1240: loss 1.3038, time 20.49ms, mfu 18.02%
[2024-12-27 22:05:38] step 1250: train loss 1.2075, val loss 1.4966
[2024-12-27 22:05:38] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:38] iter 1250: loss 1.2706, time 3086.12ms, mfu 16.23%
[2024-12-27 22:05:38] iter 1260: loss 1.2805, time 20.52ms, mfu 16.42%
[2024-12-27 22:05:38] iter 1270: loss 1.2553, time 20.52ms, mfu 16.59%
[2024-12-27 22:05:38] iter 1280: loss 1.2514, time 20.51ms, mfu 16.75%
[2024-12-27 22:05:39] iter 1290: loss 1.2857, time 20.51ms, mfu 16.89%
[2024-12-27 22:05:39] iter 1300: loss 1.3076, time 20.49ms, mfu 17.02%
[2024-12-27 22:05:39] iter 1310: loss 1.2294, time 20.50ms, mfu 17.14%
[2024-12-27 22:05:39] iter 1320: loss 1.3070, time 20.51ms, mfu 17.24%
[2024-12-27 22:05:39] iter 1330: loss 1.2619, time 20.51ms, mfu 17.33%
[2024-12-27 22:05:40] iter 1340: loss 1.3010, time 20.55ms, mfu 17.41%
[2024-12-27 22:05:40] iter 1350: loss 1.2538, time 20.52ms, mfu 17.49%
[2024-12-27 22:05:40] iter 1360: loss 1.2724, time 20.69ms, mfu 17.54%
[2024-12-27 22:05:40] iter 1370: loss 1.2603, time 20.52ms, mfu 17.60%
[2024-12-27 22:05:41] iter 1380: loss 1.2655, time 20.51ms, mfu 17.66%
[2024-12-27 22:05:41] iter 1390: loss 1.2440, time 20.53ms, mfu 17.71%
[2024-12-27 22:05:41] iter 1400: loss 1.2611, time 20.52ms, mfu 17.75%
[2024-12-27 22:05:41] iter 1410: loss 1.2469, time 20.53ms, mfu 17.79%
[2024-12-27 22:05:41] iter 1420: loss 1.2695, time 20.54ms, mfu 17.83%
[2024-12-27 22:05:42] iter 1430: loss 1.2459, time 20.52ms, mfu 17.86%
[2024-12-27 22:05:42] iter 1440: loss 1.2571, time 20.51ms, mfu 17.89%
[2024-12-27 22:05:42] iter 1450: loss 1.2335, time 20.54ms, mfu 17.92%
[2024-12-27 22:05:42] iter 1460: loss 1.2409, time 20.52ms, mfu 17.94%
[2024-12-27 22:05:42] iter 1470: loss 1.2233, time 20.44ms, mfu 17.97%
[2024-12-27 22:05:43] iter 1480: loss 1.2134, time 20.54ms, mfu 17.99%
[2024-12-27 22:05:43] iter 1490: loss 1.2377, time 20.53ms, mfu 18.00%
[2024-12-27 22:05:46] step 1500: train loss 1.1517, val loss 1.4777
[2024-12-27 22:05:46] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:46] iter 1500: loss 1.1864, time 3088.78ms, mfu 16.21%
[2024-12-27 22:05:46] iter 1510: loss 1.2333, time 20.52ms, mfu 16.41%
[2024-12-27 22:05:46] iter 1520: loss 1.2331, time 20.52ms, mfu 16.58%
[2024-12-27 22:05:47] iter 1530: loss 1.2504, time 20.52ms, mfu 16.74%
[2024-12-27 22:05:47] iter 1540: loss 1.1921, time 20.52ms, mfu 16.88%
[2024-12-27 22:05:47] iter 1550: loss 1.2332, time 20.53ms, mfu 17.01%
[2024-12-27 22:05:47] iter 1560: loss 1.2111, time 20.51ms, mfu 17.13%
[2024-12-27 22:05:47] iter 1570: loss 1.2376, time 20.51ms, mfu 17.23%
[2024-12-27 22:05:48] iter 1580: loss 1.2073, time 20.52ms, mfu 17.32%
[2024-12-27 22:05:48] iter 1590: loss 1.1958, time 20.53ms, mfu 17.41%
[2024-12-27 22:05:48] iter 1600: loss 1.1977, time 20.53ms, mfu 17.48%
[2024-12-27 22:05:48] iter 1610: loss 1.2319, time 20.49ms, mfu 17.55%
[2024-12-27 22:05:48] iter 1620: loss 1.1879, time 20.52ms, mfu 17.61%
[2024-12-27 22:05:49] iter 1630: loss 1.2041, time 20.52ms, mfu 17.67%
[2024-12-27 22:05:49] iter 1640: loss 1.2047, time 20.52ms, mfu 17.72%
[2024-12-27 22:05:49] iter 1650: loss 1.1775, time 20.50ms, mfu 17.76%
[2024-12-27 22:05:49] iter 1660: loss 1.2203, time 20.53ms, mfu 17.80%
[2024-12-27 22:05:49] iter 1670: loss 1.1973, time 20.51ms, mfu 17.84%
[2024-12-27 22:05:50] iter 1680: loss 1.1969, time 20.51ms, mfu 17.87%
[2024-12-27 22:05:50] iter 1690: loss 1.2018, time 20.51ms, mfu 17.90%
[2024-12-27 22:05:50] iter 1700: loss 1.1880, time 20.53ms, mfu 17.92%
[2024-12-27 22:05:50] iter 1710: loss 1.1773, time 20.52ms, mfu 17.95%
[2024-12-27 22:05:51] iter 1720: loss 1.1853, time 20.52ms, mfu 17.97%
[2024-12-27 22:05:51] iter 1730: loss 1.2005, time 20.52ms, mfu 17.99%
[2024-12-27 22:05:51] iter 1740: loss 1.1739, time 20.52ms, mfu 18.01%
[2024-12-27 22:05:54] step 1750: train loss 1.1033, val loss 1.4651
[2024-12-27 22:05:54] saving checkpoint to out-shakespeare-char
[2024-12-27 22:05:54] iter 1750: loss 1.1892, time 3092.32ms, mfu 16.22%
[2024-12-27 22:05:54] iter 1760: loss 1.1851, time 20.53ms, mfu 16.41%
[2024-12-27 22:05:55] iter 1770: loss 1.1937, time 20.53ms, mfu 16.58%
[2024-12-27 22:05:55] iter 1780: loss 1.1967, time 20.50ms, mfu 16.74%
[2024-12-27 22:05:55] iter 1790: loss 1.1962, time 20.53ms, mfu 16.88%
[2024-12-27 22:05:55] iter 1800: loss 1.1785, time 20.50ms, mfu 17.01%
[2024-12-27 22:05:55] iter 1810: loss 1.1590, time 20.54ms, mfu 17.13%
[2024-12-27 22:05:56] iter 1820: loss 1.1642, time 20.52ms, mfu 17.23%
[2024-12-27 22:05:56] iter 1830: loss 1.1684, time 20.52ms, mfu 17.32%
[2024-12-27 22:05:56] iter 1840: loss 1.1553, time 20.54ms, mfu 17.40%
[2024-12-27 22:05:56] iter 1850: loss 1.1632, time 20.49ms, mfu 17.48%
[2024-12-27 22:05:56] iter 1860: loss 1.1786, time 20.52ms, mfu 17.55%
[2024-12-27 22:05:57] iter 1870: loss 1.1412, time 20.51ms, mfu 17.61%
[2024-12-27 22:05:57] iter 1880: loss 1.1813, time 20.51ms, mfu 17.67%
[2024-12-27 22:05:57] iter 1890: loss 1.1812, time 20.52ms, mfu 17.72%
[2024-12-27 22:05:57] iter 1900: loss 1.1264, time 20.52ms, mfu 17.76%
[2024-12-27 22:05:57] iter 1910: loss 1.1760, time 20.53ms, mfu 17.80%
[2024-12-27 22:05:58] iter 1920: loss 1.1695, time 20.53ms, mfu 17.84%
[2024-12-27 22:05:58] iter 1930: loss 1.1514, time 20.52ms, mfu 17.87%
[2024-12-27 22:05:58] iter 1940: loss 1.1268, time 20.52ms, mfu 17.90%
[2024-12-27 22:05:58] iter 1950: loss 1.1386, time 20.50ms, mfu 17.92%
[2024-12-27 22:05:58] iter 1960: loss 1.1537, time 20.53ms, mfu 17.95%
[2024-12-27 22:05:59] iter 1970: loss 1.1537, time 20.52ms, mfu 17.97%
[2024-12-27 22:05:59] iter 1980: loss 1.1533, time 20.52ms, mfu 17.99%
[2024-12-27 22:05:59] iter 1990: loss 1.1585, time 20.52ms, mfu 18.00%
[2024-12-27 22:06:02] step 2000: train loss 1.0621, val loss 1.4801
[2024-12-27 22:06:02] iter 2000: loss 1.1346, time 2998.31ms, mfu 16.22%
[2024-12-27 22:06:02] iter 2010: loss 1.1311, time 20.52ms, mfu 16.41%
[2024-12-27 22:06:03] iter 2020: loss 1.1189, time 20.52ms, mfu 16.59%
[2024-12-27 22:06:03] iter 2030: loss 1.1557, time 20.49ms, mfu 16.75%
[2024-12-27 22:06:03] iter 2040: loss 1.1416, time 20.51ms, mfu 16.89%
[2024-12-27 22:06:03] iter 2050: loss 1.1166, time 20.50ms, mfu 17.02%
[2024-12-27 22:06:03] iter 2060: loss 1.1041, time 20.49ms, mfu 17.13%
[2024-12-27 22:06:04] iter 2070: loss 1.1281, time 20.50ms, mfu 17.24%
[2024-12-27 22:06:04] iter 2080: loss 1.1213, time 20.52ms, mfu 17.33%
[2024-12-27 22:06:04] iter 2090: loss 1.1275, time 20.51ms, mfu 17.41%
[2024-12-27 22:06:04] iter 2100: loss 1.1337, time 20.52ms, mfu 17.49%
[2024-12-27 22:06:04] iter 2110: loss 1.1336, time 20.52ms, mfu 17.56%
[2024-12-27 22:06:05] iter 2120: loss 1.1275, time 20.52ms, mfu 17.62%
[2024-12-27 22:06:05] iter 2130: loss 1.1370, time 20.52ms, mfu 17.67%
[2024-12-27 22:06:05] iter 2140: loss 1.1431, time 20.51ms, mfu 17.72%
[2024-12-27 22:06:05] iter 2150: loss 1.1257, time 20.49ms, mfu 17.77%
[2024-12-27 22:06:05] iter 2160: loss 1.1529, time 20.52ms, mfu 17.80%
[2024-12-27 22:06:06] iter 2170: loss 1.1340, time 20.53ms, mfu 17.84%
[2024-12-27 22:06:06] iter 2180: loss 1.1161, time 20.53ms, mfu 17.87%
[2024-12-27 22:06:06] iter 2190: loss 1.1073, time 20.53ms, mfu 17.90%
[2024-12-27 22:06:06] iter 2200: loss 1.1262, time 20.52ms, mfu 17.93%
[2024-12-27 22:06:06] iter 2210: loss 1.1208, time 20.53ms, mfu 17.95%
[2024-12-27 22:06:07] iter 2220: loss 1.1246, time 20.51ms, mfu 17.97%
[2024-12-27 22:06:07] iter 2230: loss 1.1260, time 20.54ms, mfu 17.99%
[2024-12-27 22:06:07] iter 2240: loss 1.1245, time 20.52ms, mfu 18.00%
[2024-12-27 22:06:10] step 2250: train loss 1.0091, val loss 1.4852
[2024-12-27 22:06:10] iter 2250: loss 1.1116, time 3005.85ms, mfu 16.22%
[2024-12-27 22:06:10] iter 2260: loss 1.1083, time 20.52ms, mfu 16.41%
[2024-12-27 22:06:11] iter 2270: loss 1.1315, time 20.54ms, mfu 16.58%
[2024-12-27 22:06:11] iter 2280: loss 1.0943, time 20.53ms, mfu 16.74%
[2024-12-27 22:06:11] iter 2290: loss 1.1413, time 20.50ms, mfu 16.88%
[2024-12-27 22:06:11] iter 2300: loss 1.1227, time 20.53ms, mfu 17.01%
[2024-12-27 22:06:11] iter 2310: loss 1.0971, time 20.52ms, mfu 17.13%
[2024-12-27 22:06:12] iter 2320: loss 1.0996, time 20.52ms, mfu 17.23%
[2024-12-27 22:06:12] iter 2330: loss 1.0946, time 20.84ms, mfu 17.29%
[2024-12-27 22:06:12] iter 2340: loss 1.1168, time 20.53ms, mfu 17.38%
[2024-12-27 22:06:12] iter 2350: loss 1.1082, time 20.50ms, mfu 17.46%
[2024-12-27 22:06:13] iter 2360: loss 1.1138, time 20.51ms, mfu 17.53%
[2024-12-27 22:06:13] iter 2370: loss 1.0966, time 20.51ms, mfu 17.59%
[2024-12-27 22:06:13] iter 2380: loss 1.0862, time 20.52ms, mfu 17.65%
[2024-12-27 22:06:13] iter 2390: loss 1.0874, time 20.49ms, mfu 17.70%
[2024-12-27 22:06:13] iter 2400: loss 1.0795, time 20.52ms, mfu 17.75%
[2024-12-27 22:06:14] iter 2410: loss 1.0720, time 20.52ms, mfu 17.79%
[2024-12-27 22:06:14] iter 2420: loss 1.0786, time 20.52ms, mfu 17.83%
[2024-12-27 22:06:14] iter 2430: loss 1.0548, time 20.52ms, mfu 17.86%
[2024-12-27 22:06:14] iter 2440: loss 1.0648, time 20.51ms, mfu 17.89%
[2024-12-27 22:06:14] iter 2450: loss 1.0723, time 20.52ms, mfu 17.92%
[2024-12-27 22:06:15] iter 2460: loss 1.0940, time 20.52ms, mfu 17.94%
[2024-12-27 22:06:15] iter 2470: loss 1.0881, time 20.52ms, mfu 17.96%
[2024-12-27 22:06:15] iter 2480: loss 1.0896, time 20.52ms, mfu 17.98%
[2024-12-27 22:06:15] iter 2490: loss 1.0588, time 20.53ms, mfu 18.00%
[2024-12-27 22:06:18] step 2500: train loss 0.9631, val loss 1.4962
[2024-12-27 22:06:18] iter 2500: loss 1.0755, time 2998.72ms, mfu 16.21%
[2024-12-27 22:06:19] iter 2510: loss 1.0728, time 20.51ms, mfu 16.41%
[2024-12-27 22:06:19] iter 2520: loss 1.0444, time 20.54ms, mfu 16.58%
[2024-12-27 22:06:19] iter 2530: loss 1.0516, time 20.52ms, mfu 16.74%
[2024-12-27 22:06:19] iter 2540: loss 1.0570, time 20.50ms, mfu 16.88%
[2024-12-27 22:06:19] iter 2550: loss 1.0638, time 20.53ms, mfu 17.01%
[2024-12-27 22:06:20] iter 2560: loss 1.0687, time 20.51ms, mfu 17.13%
[2024-12-27 22:06:20] iter 2570: loss 1.0702, time 20.53ms, mfu 17.23%
[2024-12-27 22:06:20] iter 2580: loss 1.0857, time 20.51ms, mfu 17.32%
[2024-12-27 22:06:20] iter 2590: loss 1.0687, time 20.52ms, mfu 17.41%
[2024-12-27 22:06:20] iter 2600: loss 1.0653, time 20.53ms, mfu 17.48%
[2024-12-27 22:06:21] iter 2610: loss 1.0446, time 20.52ms, mfu 17.55%
[2024-12-27 22:06:21] iter 2620: loss 1.0408, time 20.51ms, mfu 17.61%
[2024-12-27 22:06:21] iter 2630: loss 1.0320, time 20.49ms, mfu 17.67%
[2024-12-27 22:06:21] iter 2640: loss 1.0527, time 20.52ms, mfu 17.72%
[2024-12-27 22:06:21] iter 2650: loss 1.0657, time 20.53ms, mfu 17.76%
[2024-12-27 22:06:22] iter 2660: loss 1.0536, time 20.51ms, mfu 17.80%
[2024-12-27 22:06:22] iter 2670: loss 1.0211, time 20.52ms, mfu 17.84%
[2024-12-27 22:06:22] iter 2680: loss 1.0556, time 20.50ms, mfu 17.87%
[2024-12-27 22:06:22] iter 2690: loss 1.0606, time 20.51ms, mfu 17.90%
[2024-12-27 22:06:22] iter 2700: loss 1.0231, time 20.51ms, mfu 17.93%
[2024-12-27 22:06:23] iter 2710: loss 1.0545, time 20.52ms, mfu 17.95%
[2024-12-27 22:06:23] iter 2720: loss 1.0482, time 20.50ms, mfu 17.97%
[2024-12-27 22:06:23] iter 2730: loss 1.0542, time 20.51ms, mfu 17.99%
[2024-12-27 22:06:23] iter 2740: loss 1.0225, time 20.51ms, mfu 18.01%
[2024-12-27 22:06:26] step 2750: train loss 0.9185, val loss 1.5221
[2024-12-27 22:06:26] iter 2750: loss 1.0373, time 2999.43ms, mfu 16.22%
[2024-12-27 22:06:27] iter 2760: loss 1.0313, time 20.53ms, mfu 16.41%
[2024-12-27 22:06:27] iter 2770: loss 1.0214, time 20.53ms, mfu 16.59%
[2024-12-27 22:06:27] iter 2780: loss 1.0304, time 20.53ms, mfu 16.74%
[2024-12-27 22:06:27] iter 2790: loss 1.0362, time 20.52ms, mfu 16.89%
[2024-12-27 22:06:27] iter 2800: loss 1.0095, time 20.52ms, mfu 17.01%
[2024-12-27 22:06:28] iter 2810: loss 1.0412, time 20.52ms, mfu 17.13%
[2024-12-27 22:06:28] iter 2820: loss 1.0321, time 20.52ms, mfu 17.23%
[2024-12-27 22:06:28] iter 2830: loss 1.0358, time 20.52ms, mfu 17.32%
[2024-12-27 22:06:28] iter 2840: loss 0.9949, time 20.52ms, mfu 17.41%
[2024-12-27 22:06:28] iter 2850: loss 1.0338, time 20.51ms, mfu 17.48%
[2024-12-27 22:06:29] iter 2860: loss 1.0186, time 20.53ms, mfu 17.55%
[2024-12-27 22:06:29] iter 2870: loss 1.0104, time 20.52ms, mfu 17.61%
