[2024-12-27 22:08:41] tokens per iteration will be: 16,384
[2024-12-27 22:08:41] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 22:08:41] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-27 22:09:05] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:05] iter 500: loss 1.5974, time 3086.61ms, mfu 16.26%
[2024-12-27 22:09:06] iter 510: loss 1.6049, time 20.47ms, mfu 16.45%
[2024-12-27 22:09:06] iter 520: loss 1.5863, time 20.47ms, mfu 16.63%
[2024-12-27 22:09:06] iter 530: loss 1.5552, time 20.48ms, mfu 16.78%
[2024-12-27 22:09:06] iter 540: loss 1.6138, time 20.48ms, mfu 16.92%
[2024-12-27 22:09:06] iter 550: loss 1.5540, time 20.47ms, mfu 17.05%
[2024-12-27 22:09:07] iter 560: loss 1.5625, time 20.46ms, mfu 17.17%
[2024-12-27 22:09:07] iter 570: loss 1.5654, time 20.49ms, mfu 17.27%
[2024-12-27 22:09:07] iter 580: loss 1.5287, time 20.48ms, mfu 17.36%
[2024-12-27 22:09:07] iter 590: loss 1.4807, time 20.50ms, mfu 17.44%
[2024-12-27 22:09:07] iter 600: loss 1.5072, time 20.49ms, mfu 17.52%
[2024-12-27 22:09:08] iter 610: loss 1.5385, time 20.48ms, mfu 17.59%
[2024-12-27 22:09:08] iter 620: loss 1.5280, time 20.49ms, mfu 17.64%
[2024-12-27 22:09:08] iter 630: loss 1.5013, time 20.49ms, mfu 17.70%
[2024-12-27 22:09:08] iter 640: loss 1.4625, time 20.49ms, mfu 17.75%
[2024-12-27 22:09:08] iter 650: loss 1.5002, time 20.48ms, mfu 17.79%
[2024-12-27 22:09:09] iter 660: loss 1.5050, time 20.49ms, mfu 17.83%
[2024-12-27 22:09:09] iter 670: loss 1.4419, time 20.51ms, mfu 17.87%
[2024-12-27 22:09:09] iter 680: loss 1.4999, time 20.48ms, mfu 17.90%
[2024-12-27 22:09:09] iter 690: loss 1.4605, time 20.49ms, mfu 17.93%
[2024-12-27 22:09:10] iter 700: loss 1.4778, time 20.46ms, mfu 17.96%
[2024-12-27 22:09:10] iter 710: loss 1.4455, time 20.48ms, mfu 17.98%
[2024-12-27 22:09:10] iter 720: loss 1.4329, time 20.48ms, mfu 18.00%
[2024-12-27 22:09:10] iter 730: loss 1.4230, time 20.48ms, mfu 18.02%
[2024-12-27 22:09:10] iter 740: loss 1.4170, time 20.49ms, mfu 18.04%
[2024-12-27 22:09:13] step 750: train loss 1.3567, val loss 1.5938
[2024-12-27 22:09:13] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:14] iter 750: loss 1.4205, time 3089.91ms, mfu 16.24%
[2024-12-27 22:09:14] iter 760: loss 1.4406, time 20.48ms, mfu 16.44%
[2024-12-27 22:09:14] iter 770: loss 1.4236, time 20.47ms, mfu 16.62%
[2024-12-27 22:09:14] iter 780: loss 1.4108, time 20.49ms, mfu 16.77%
[2024-12-27 22:09:14] iter 790: loss 1.4127, time 20.48ms, mfu 16.91%
[2024-12-27 22:09:15] iter 800: loss 1.4286, time 20.50ms, mfu 17.04%
[2024-12-27 22:09:15] iter 810: loss 1.4033, time 20.48ms, mfu 17.16%
[2024-12-27 22:09:15] iter 820: loss 1.4007, time 20.49ms, mfu 17.26%
[2024-12-27 22:09:15] iter 830: loss 1.3896, time 20.48ms, mfu 17.35%
[2024-12-27 22:09:15] iter 840: loss 1.3922, time 20.48ms, mfu 17.44%
[2024-12-27 22:09:16] iter 850: loss 1.3915, time 20.49ms, mfu 17.51%
[2024-12-27 22:09:16] iter 860: loss 1.3956, time 20.47ms, mfu 17.58%
[2024-12-27 22:09:16] iter 870: loss 1.3890, time 20.48ms, mfu 17.64%
[2024-12-27 22:09:16] iter 880: loss 1.3684, time 20.50ms, mfu 17.70%
[2024-12-27 22:09:16] iter 890: loss 1.3873, time 20.49ms, mfu 17.75%
[2024-12-27 22:09:17] iter 900: loss 1.3672, time 20.48ms, mfu 17.79%
[2024-12-27 22:09:17] iter 910: loss 1.3224, time 20.49ms, mfu 17.83%
[2024-12-27 22:09:17] iter 920: loss 1.3616, time 20.47ms, mfu 17.87%
[2024-12-27 22:09:17] iter 930: loss 1.3511, time 20.48ms, mfu 17.90%
[2024-12-27 22:09:17] iter 940: loss 1.3399, time 20.49ms, mfu 17.93%
[2024-12-27 22:09:18] iter 950: loss 1.3463, time 20.50ms, mfu 17.95%
[2024-12-27 22:09:18] iter 960: loss 1.3585, time 20.48ms, mfu 17.98%
[2024-12-27 22:09:18] iter 970: loss 1.3551, time 20.48ms, mfu 18.00%
[2024-12-27 22:09:18] iter 980: loss 1.3528, time 20.52ms, mfu 18.02%
[2024-12-27 22:09:18] iter 990: loss 1.3359, time 20.51ms, mfu 18.03%
[2024-12-27 22:09:22] step 1000: train loss 1.2699, val loss 1.5196
[2024-12-27 22:09:22] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:22] iter 1000: loss 1.3306, time 3098.12ms, mfu 16.24%
[2024-12-27 22:09:22] iter 1010: loss 1.3319, time 20.47ms, mfu 16.44%
[2024-12-27 22:09:22] iter 1020: loss 1.3013, time 20.49ms, mfu 16.61%
[2024-12-27 22:09:22] iter 1030: loss 1.3380, time 20.58ms, mfu 16.76%
[2024-12-27 22:09:23] iter 1040: loss 1.3579, time 20.50ms, mfu 16.90%
[2024-12-27 22:09:23] iter 1050: loss 1.2919, time 20.49ms, mfu 17.03%
[2024-12-27 22:09:23] iter 1060: loss 1.3351, time 20.49ms, mfu 17.14%
[2024-12-27 22:09:23] iter 1070: loss 1.3239, time 20.49ms, mfu 17.25%
[2024-12-27 22:09:23] iter 1080: loss 1.3296, time 20.51ms, mfu 17.34%
[2024-12-27 22:09:24] iter 1090: loss 1.3534, time 20.49ms, mfu 17.42%
[2024-12-27 22:09:24] iter 1100: loss 1.3132, time 20.49ms, mfu 17.50%
[2024-12-27 22:09:24] iter 1110: loss 1.2904, time 20.50ms, mfu 17.57%
[2024-12-27 22:09:24] iter 1120: loss 1.2956, time 20.49ms, mfu 17.63%
[2024-12-27 22:09:24] iter 1130: loss 1.2902, time 20.48ms, mfu 17.69%
[2024-12-27 22:09:25] iter 1140: loss 1.2935, time 20.49ms, mfu 17.74%
[2024-12-27 22:09:25] iter 1150: loss 1.3048, time 20.50ms, mfu 17.78%
[2024-12-27 22:09:25] iter 1160: loss 1.3212, time 20.50ms, mfu 17.82%
[2024-12-27 22:09:25] iter 1170: loss 1.2954, time 20.51ms, mfu 17.85%
[2024-12-27 22:09:25] iter 1180: loss 1.3109, time 20.49ms, mfu 17.89%
[2024-12-27 22:09:26] iter 1190: loss 1.2607, time 20.49ms, mfu 17.92%
[2024-12-27 22:09:26] iter 1200: loss 1.2830, time 20.49ms, mfu 17.94%
[2024-12-27 22:09:26] iter 1210: loss 1.2605, time 20.50ms, mfu 17.97%
[2024-12-27 22:09:26] iter 1220: loss 1.3054, time 20.49ms, mfu 17.99%
[2024-12-27 22:09:26] iter 1230: loss 1.2948, time 20.50ms, mfu 18.01%
[2024-12-27 22:09:27] iter 1240: loss 1.3014, time 20.49ms, mfu 18.03%
[2024-12-27 22:09:30] step 1250: train loss 1.2024, val loss 1.4921
[2024-12-27 22:09:30] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:30] iter 1250: loss 1.2713, time 3089.26ms, mfu 16.24%
[2024-12-27 22:09:30] iter 1260: loss 1.2789, time 20.50ms, mfu 16.43%
[2024-12-27 22:09:30] iter 1270: loss 1.2647, time 20.49ms, mfu 16.61%
[2024-12-27 22:09:30] iter 1280: loss 1.2496, time 20.49ms, mfu 16.76%
[2024-12-27 22:09:31] iter 1290: loss 1.2773, time 20.49ms, mfu 16.91%
[2024-12-27 22:09:31] iter 1300: loss 1.3008, time 20.47ms, mfu 17.04%
[2024-12-27 22:09:31] iter 1310: loss 1.2314, time 20.48ms, mfu 17.15%
[2024-12-27 22:09:31] iter 1320: loss 1.3052, time 20.50ms, mfu 17.25%
[2024-12-27 22:09:31] iter 1330: loss 1.2611, time 20.49ms, mfu 17.35%
[2024-12-27 22:09:32] iter 1340: loss 1.2914, time 20.50ms, mfu 17.43%
[2024-12-27 22:09:32] iter 1350: loss 1.2457, time 20.51ms, mfu 17.50%
[2024-12-27 22:09:32] iter 1360: loss 1.2729, time 20.48ms, mfu 17.57%
[2024-12-27 22:09:32] iter 1370: loss 1.2491, time 20.50ms, mfu 17.63%
[2024-12-27 22:09:33] iter 1380: loss 1.2572, time 20.48ms, mfu 17.69%
[2024-12-27 22:09:33] iter 1390: loss 1.2469, time 20.50ms, mfu 17.74%
[2024-12-27 22:09:33] iter 1400: loss 1.2558, time 20.49ms, mfu 17.78%
[2024-12-27 22:09:33] iter 1410: loss 1.2473, time 20.51ms, mfu 17.82%
[2024-12-27 22:09:33] iter 1420: loss 1.2742, time 20.49ms, mfu 17.86%
[2024-12-27 22:09:34] iter 1430: loss 1.2397, time 20.50ms, mfu 17.89%
[2024-12-27 22:09:34] iter 1440: loss 1.2491, time 20.49ms, mfu 17.92%
[2024-12-27 22:09:34] iter 1450: loss 1.2231, time 20.51ms, mfu 17.94%
[2024-12-27 22:09:34] iter 1460: loss 1.2298, time 20.49ms, mfu 17.97%
[2024-12-27 22:09:34] iter 1470: loss 1.2159, time 20.49ms, mfu 17.99%
[2024-12-27 22:09:35] iter 1480: loss 1.2155, time 20.50ms, mfu 18.01%
[2024-12-27 22:09:35] iter 1490: loss 1.2314, time 20.48ms, mfu 18.03%
[2024-12-27 22:09:38] step 1500: train loss 1.1487, val loss 1.4784
[2024-12-27 22:09:38] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:38] iter 1500: loss 1.1814, time 3087.66ms, mfu 16.24%
[2024-12-27 22:09:38] iter 1510: loss 1.2317, time 20.49ms, mfu 16.43%
[2024-12-27 22:09:38] iter 1520: loss 1.2234, time 20.49ms, mfu 16.61%
[2024-12-27 22:09:39] iter 1530: loss 1.2556, time 20.48ms, mfu 16.77%
[2024-12-27 22:09:39] iter 1540: loss 1.1931, time 20.49ms, mfu 16.91%
[2024-12-27 22:09:39] iter 1550: loss 1.2300, time 20.50ms, mfu 17.03%
[2024-12-27 22:09:39] iter 1560: loss 1.2014, time 20.50ms, mfu 17.15%
[2024-12-27 22:09:39] iter 1570: loss 1.2263, time 20.49ms, mfu 17.25%
[2024-12-27 22:09:40] iter 1580: loss 1.2078, time 20.49ms, mfu 17.35%
[2024-12-27 22:09:40] iter 1590: loss 1.1907, time 20.50ms, mfu 17.43%
[2024-12-27 22:09:40] iter 1600: loss 1.1910, time 20.50ms, mfu 17.50%
[2024-12-27 22:09:40] iter 1610: loss 1.2293, time 20.50ms, mfu 17.57%
[2024-12-27 22:09:40] iter 1620: loss 1.1813, time 20.50ms, mfu 17.63%
[2024-12-27 22:09:41] iter 1630: loss 1.2044, time 20.49ms, mfu 17.69%
[2024-12-27 22:09:41] iter 1640: loss 1.1948, time 20.49ms, mfu 17.74%
[2024-12-27 22:09:41] iter 1650: loss 1.1796, time 20.49ms, mfu 17.78%
[2024-12-27 22:09:41] iter 1660: loss 1.2241, time 20.50ms, mfu 17.82%
[2024-12-27 22:09:41] iter 1670: loss 1.1962, time 20.48ms, mfu 17.86%
[2024-12-27 22:09:42] iter 1680: loss 1.1976, time 20.51ms, mfu 17.89%
[2024-12-27 22:09:42] iter 1690: loss 1.2033, time 20.48ms, mfu 17.92%
[2024-12-27 22:09:42] iter 1700: loss 1.1833, time 20.50ms, mfu 17.95%
[2024-12-27 22:09:42] iter 1710: loss 1.1782, time 20.49ms, mfu 17.97%
[2024-12-27 22:09:42] iter 1720: loss 1.1829, time 20.50ms, mfu 17.99%
[2024-12-27 22:09:43] iter 1730: loss 1.1971, time 20.49ms, mfu 18.01%
[2024-12-27 22:09:43] iter 1740: loss 1.1660, time 20.49ms, mfu 18.03%
[2024-12-27 22:09:46] step 1750: train loss 1.1078, val loss 1.4783
[2024-12-27 22:09:46] saving checkpoint to out-shakespeare-char
[2024-12-27 22:09:46] iter 1750: loss 1.1828, time 3097.46ms, mfu 16.24%
[2024-12-27 22:09:46] iter 1760: loss 1.1825, time 20.50ms, mfu 16.43%
[2024-12-27 22:09:47] iter 1770: loss 1.1872, time 20.51ms, mfu 16.61%
[2024-12-27 22:09:47] iter 1780: loss 1.2002, time 20.50ms, mfu 16.76%
[2024-12-27 22:09:47] iter 1790: loss 1.1905, time 20.50ms, mfu 16.90%
[2024-12-27 22:09:47] iter 1800: loss 1.1795, time 20.51ms, mfu 17.03%
[2024-12-27 22:09:47] iter 1810: loss 1.1674, time 20.48ms, mfu 17.15%
[2024-12-27 22:09:48] iter 1820: loss 1.1712, time 20.49ms, mfu 17.25%
[2024-12-27 22:09:48] iter 1830: loss 1.1686, time 20.49ms, mfu 17.34%
[2024-12-27 22:09:48] iter 1840: loss 1.1538, time 20.49ms, mfu 17.43%
[2024-12-27 22:09:48] iter 1850: loss 1.1552, time 20.50ms, mfu 17.50%
[2024-12-27 22:09:48] iter 1860: loss 1.1701, time 20.50ms, mfu 17.57%
[2024-12-27 22:09:49] iter 1870: loss 1.1364, time 20.50ms, mfu 17.63%
[2024-12-27 22:09:49] iter 1880: loss 1.1751, time 20.49ms, mfu 17.69%
[2024-12-27 22:09:49] iter 1890: loss 1.1808, time 20.50ms, mfu 17.74%
[2024-12-27 22:09:49] iter 1900: loss 1.1290, time 20.50ms, mfu 17.78%
[2024-12-27 22:09:49] iter 1910: loss 1.1738, time 20.48ms, mfu 17.82%
[2024-12-27 22:09:50] iter 1920: loss 1.1664, time 20.50ms, mfu 17.86%
[2024-12-27 22:09:50] iter 1930: loss 1.1441, time 20.50ms, mfu 17.89%
[2024-12-27 22:09:50] iter 1940: loss 1.1245, time 20.48ms, mfu 17.92%
[2024-12-27 22:09:50] iter 1950: loss 1.1371, time 20.49ms, mfu 17.95%
[2024-12-27 22:09:50] iter 1960: loss 1.1493, time 20.50ms, mfu 17.97%
[2024-12-27 22:09:51] iter 1970: loss 1.1533, time 20.49ms, mfu 17.99%
[2024-12-27 22:09:51] iter 1980: loss 1.1530, time 20.49ms, mfu 18.01%
[2024-12-27 22:09:51] iter 1990: loss 1.1528, time 20.50ms, mfu 18.03%
[2024-12-27 22:09:54] step 2000: train loss 1.0598, val loss 1.4787
[2024-12-27 22:09:54] iter 2000: loss 1.1273, time 3002.09ms, mfu 16.24%
[2024-12-27 22:09:54] iter 2010: loss 1.1273, time 20.49ms, mfu 16.43%
[2024-12-27 22:09:55] iter 2020: loss 1.1158, time 20.48ms, mfu 16.61%
[2024-12-27 22:09:55] iter 2030: loss 1.1511, time 20.48ms, mfu 16.77%
[2024-12-27 22:09:55] iter 2040: loss 1.1412, time 20.49ms, mfu 16.91%
[2024-12-27 22:09:55] iter 2050: loss 1.1086, time 20.51ms, mfu 17.03%
[2024-12-27 22:09:55] iter 2060: loss 1.0967, time 20.50ms, mfu 17.15%
[2024-12-27 22:09:56] iter 2070: loss 1.1264, time 20.50ms, mfu 17.25%
[2024-12-27 22:09:56] iter 2080: loss 1.1213, time 20.82ms, mfu 17.32%
[2024-12-27 22:09:56] iter 2090: loss 1.1312, time 20.49ms, mfu 17.40%
[2024-12-27 22:09:56] iter 2100: loss 1.1316, time 20.51ms, mfu 17.48%
[2024-12-27 22:09:56] iter 2110: loss 1.1305, time 20.49ms, mfu 17.55%
[2024-12-27 22:09:57] iter 2120: loss 1.1323, time 20.48ms, mfu 17.61%
[2024-12-27 22:09:57] iter 2130: loss 1.1389, time 20.50ms, mfu 17.67%
[2024-12-27 22:09:57] iter 2140: loss 1.1284, time 20.54ms, mfu 17.72%
[2024-12-27 22:09:57] iter 2150: loss 1.1227, time 20.47ms, mfu 17.77%
[2024-12-27 22:09:57] iter 2160: loss 1.1389, time 20.48ms, mfu 17.81%
[2024-12-27 22:09:58] iter 2170: loss 1.1327, time 20.50ms, mfu 17.85%
[2024-12-27 22:09:58] iter 2180: loss 1.1122, time 20.50ms, mfu 17.88%
[2024-12-27 22:09:58] iter 2190: loss 1.1095, time 20.49ms, mfu 17.91%
[2024-12-27 22:09:58] iter 2200: loss 1.1203, time 20.50ms, mfu 17.94%
[2024-12-27 22:09:58] iter 2210: loss 1.1147, time 20.50ms, mfu 17.96%
[2024-12-27 22:09:59] iter 2220: loss 1.1221, time 20.50ms, mfu 17.98%
[2024-12-27 22:09:59] iter 2230: loss 1.1184, time 20.51ms, mfu 18.00%
[2024-12-27 22:09:59] iter 2240: loss 1.1198, time 20.49ms, mfu 18.02%
[2024-12-27 22:10:02] step 2250: train loss 1.0073, val loss 1.4830
[2024-12-27 22:10:02] iter 2250: loss 1.1059, time 3007.51ms, mfu 16.23%
[2024-12-27 22:10:02] iter 2260: loss 1.1069, time 20.51ms, mfu 16.42%
[2024-12-27 22:10:03] iter 2270: loss 1.1291, time 20.50ms, mfu 16.60%
[2024-12-27 22:10:03] iter 2280: loss 1.0933, time 20.49ms, mfu 16.76%
[2024-12-27 22:10:03] iter 2290: loss 1.1353, time 20.51ms, mfu 16.90%
[2024-12-27 22:10:03] iter 2300: loss 1.1228, time 20.48ms, mfu 17.03%
[2024-12-27 22:10:03] iter 2310: loss 1.0896, time 20.49ms, mfu 17.14%
[2024-12-27 22:10:04] iter 2320: loss 1.0894, time 20.49ms, mfu 17.25%
[2024-12-27 22:10:04] iter 2330: loss 1.1008, time 20.49ms, mfu 17.34%
[2024-12-27 22:10:04] iter 2340: loss 1.1145, time 20.51ms, mfu 17.43%
[2024-12-27 22:10:04] iter 2350: loss 1.1020, time 20.51ms, mfu 17.50%
[2024-12-27 22:10:04] iter 2360: loss 1.1072, time 20.49ms, mfu 17.57%
[2024-12-27 22:10:05] iter 2370: loss 1.0894, time 20.49ms, mfu 17.63%
[2024-12-27 22:10:05] iter 2380: loss 1.0797, time 20.54ms, mfu 17.68%
[2024-12-27 22:10:05] iter 2390: loss 1.0830, time 20.50ms, mfu 17.73%
[2024-12-27 22:10:05] iter 2400: loss 1.0773, time 20.66ms, mfu 17.76%
[2024-12-27 22:10:06] iter 2410: loss 1.0669, time 20.50ms, mfu 17.80%
[2024-12-27 22:10:06] iter 2420: loss 1.0730, time 20.49ms, mfu 17.84%
[2024-12-27 22:10:06] iter 2430: loss 1.0520, time 20.50ms, mfu 17.87%
[2024-12-27 22:10:06] iter 2440: loss 1.0628, time 20.49ms, mfu 17.91%
[2024-12-27 22:10:06] iter 2450: loss 1.0751, time 20.45ms, mfu 17.94%
[2024-12-27 22:10:07] iter 2460: loss 1.0831, time 20.50ms, mfu 17.96%
[2024-12-27 22:10:07] iter 2470: loss 1.0915, time 20.46ms, mfu 17.99%
[2024-12-27 22:10:07] iter 2480: loss 1.0816, time 20.49ms, mfu 18.01%
[2024-12-27 22:10:07] iter 2490: loss 1.0548, time 20.50ms, mfu 18.02%
[2024-12-27 22:10:10] step 2500: train loss 0.9617, val loss 1.4987
[2024-12-27 22:10:10] iter 2500: loss 1.0811, time 3002.49ms, mfu 16.23%
[2024-12-27 22:10:10] iter 2510: loss 1.0698, time 20.49ms, mfu 16.43%
[2024-12-27 22:10:11] iter 2520: loss 1.0412, time 20.49ms, mfu 16.60%
[2024-12-27 22:10:11] iter 2530: loss 1.0544, time 20.49ms, mfu 16.76%
[2024-12-27 22:10:11] iter 2540: loss 1.0557, time 20.50ms, mfu 16.90%
[2024-12-27 22:10:11] iter 2550: loss 1.0676, time 20.50ms, mfu 17.03%
[2024-12-27 22:10:12] iter 2560: loss 1.0515, time 20.49ms, mfu 17.15%
[2024-12-27 22:10:12] iter 2570: loss 1.0673, time 20.49ms, mfu 17.25%
[2024-12-27 22:10:12] iter 2580: loss 1.0801, time 20.50ms, mfu 17.34%
[2024-12-27 22:10:12] iter 2590: loss 1.0701, time 20.49ms, mfu 17.43%
[2024-12-27 22:10:12] iter 2600: loss 1.0651, time 20.49ms, mfu 17.50%
[2024-12-27 22:10:13] iter 2610: loss 1.0503, time 20.48ms, mfu 17.57%
[2024-12-27 22:10:13] iter 2620: loss 1.0387, time 20.48ms, mfu 17.63%
[2024-12-27 22:10:13] iter 2630: loss 1.0140, time 20.50ms, mfu 17.69%
[2024-12-27 22:10:13] iter 2640: loss 1.0446, time 20.51ms, mfu 17.74%
[2024-12-27 22:10:13] iter 2650: loss 1.0632, time 20.50ms, mfu 17.78%
[2024-12-27 22:10:14] iter 2660: loss 1.0470, time 20.49ms, mfu 17.82%
[2024-12-27 22:10:14] iter 2670: loss 1.0139, time 20.49ms, mfu 17.86%
[2024-12-27 22:10:14] iter 2680: loss 1.0523, time 20.49ms, mfu 17.89%
[2024-12-27 22:10:14] iter 2690: loss 1.0559, time 20.51ms, mfu 17.92%
[2024-12-27 22:10:14] iter 2700: loss 1.0178, time 20.50ms, mfu 17.94%
[2024-12-27 22:10:15] iter 2710: loss 1.0454, time 20.50ms, mfu 17.97%
[2024-12-27 22:10:15] iter 2720: loss 1.0449, time 20.51ms, mfu 17.99%
[2024-12-27 22:10:15] iter 2730: loss 1.0584, time 20.52ms, mfu 18.00%
[2024-12-27 22:10:15] iter 2740: loss 1.0187, time 20.48ms, mfu 18.02%
[2024-12-27 22:10:18] step 2750: train loss 0.9140, val loss 1.5189
[2024-12-27 22:10:18] iter 2750: loss 1.0343, time 3000.36ms, mfu 16.23%
[2024-12-27 22:10:19] iter 2760: loss 1.0275, time 20.50ms, mfu 16.43%
[2024-12-27 22:10:19] iter 2770: loss 1.0254, time 20.50ms, mfu 16.60%
[2024-12-27 22:10:19] iter 2780: loss 1.0185, time 20.49ms, mfu 16.76%
[2024-12-27 22:10:19] iter 2790: loss 1.0361, time 20.50ms, mfu 16.90%
[2024-12-27 22:10:19] iter 2800: loss 1.0085, time 20.49ms, mfu 17.03%
[2024-12-27 22:10:20] iter 2810: loss 1.0387, time 20.49ms, mfu 17.15%
[2024-12-27 22:10:20] iter 2820: loss 1.0235, time 20.49ms, mfu 17.25%
[2024-12-27 22:10:20] iter 2830: loss 1.0278, time 20.49ms, mfu 17.34%
[2024-12-27 22:10:20] iter 2840: loss 0.9957, time 20.50ms, mfu 17.43%
[2024-12-27 22:10:20] iter 2850: loss 1.0267, time 20.49ms, mfu 17.50%
[2024-12-27 22:10:21] iter 2860: loss 1.0173, time 20.51ms, mfu 17.57%
[2024-12-27 22:10:21] iter 2870: loss 1.0064, time 20.50ms, mfu 17.63%
