[2024-12-16 22:10:24] tokens per iteration will be: 16,384
[2024-12-16 22:10:24] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 22:10:24] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 22:11:00] iter 900: loss 1.3649, time 20.56ms, mfu 17.74%
[2024-12-16 22:11:00] iter 910: loss 1.3227, time 20.54ms, mfu 17.78%
[2024-12-16 22:11:01] iter 920: loss 1.3594, time 20.54ms, mfu 17.81%
[2024-12-16 22:11:01] iter 930: loss 1.3539, time 20.54ms, mfu 17.85%
[2024-12-16 22:11:01] iter 940: loss 1.3404, time 20.53ms, mfu 17.88%
[2024-12-16 22:11:01] iter 950: loss 1.3498, time 20.53ms, mfu 17.90%
[2024-12-16 22:11:01] iter 960: loss 1.3540, time 20.55ms, mfu 17.93%
[2024-12-16 22:11:02] iter 970: loss 1.3591, time 20.54ms, mfu 17.95%
[2024-12-16 22:11:02] iter 980: loss 1.3522, time 20.55ms, mfu 17.97%
[2024-12-16 22:11:02] iter 990: loss 1.3373, time 20.56ms, mfu 17.98%
[2024-12-16 22:11:05] step 1000: train loss 1.2733, val loss 1.5228
[2024-12-16 22:11:05] saving checkpoint to out-shakespeare-char
[2024-12-16 22:11:05] iter 1000: loss 1.3327, time 3137.50ms, mfu 16.20%
[2024-12-16 22:11:05] iter 1010: loss 1.3300, time 20.54ms, mfu 16.39%
[2024-12-16 22:11:06] iter 1020: loss 1.3051, time 20.55ms, mfu 16.57%
[2024-12-16 22:11:06] iter 1030: loss 1.3346, time 20.54ms, mfu 16.72%
[2024-12-16 22:11:06] iter 1040: loss 1.3517, time 20.55ms, mfu 16.86%
[2024-12-16 22:11:06] iter 1050: loss 1.2883, time 20.56ms, mfu 16.99%
[2024-12-16 22:11:06] iter 1060: loss 1.3400, time 20.54ms, mfu 17.10%
[2024-12-16 22:11:07] iter 1070: loss 1.3257, time 20.53ms, mfu 17.21%
[2024-12-16 22:11:07] iter 1080: loss 1.3291, time 20.54ms, mfu 17.30%
[2024-12-16 22:11:07] iter 1090: loss 1.3459, time 20.54ms, mfu 17.39%
[2024-12-16 22:11:07] iter 1100: loss 1.3171, time 20.54ms, mfu 17.46%
[2024-12-16 22:11:08] iter 1110: loss 1.2940, time 20.54ms, mfu 17.53%
[2024-12-16 22:11:08] iter 1120: loss 1.2937, time 20.55ms, mfu 17.59%
[2024-12-16 22:11:08] iter 1130: loss 1.2900, time 20.55ms, mfu 17.64%
[2024-12-16 22:11:08] iter 1140: loss 1.2934, time 20.54ms, mfu 17.69%
[2024-12-16 22:11:08] iter 1150: loss 1.3029, time 20.53ms, mfu 17.74%
[2024-12-16 22:11:09] iter 1160: loss 1.3205, time 20.54ms, mfu 17.78%
[2024-12-16 22:11:09] iter 1170: loss 1.3003, time 20.54ms, mfu 17.82%
[2024-12-16 22:11:09] iter 1180: loss 1.3118, time 20.54ms, mfu 17.85%
[2024-12-16 22:11:09] iter 1190: loss 1.2659, time 20.54ms, mfu 17.88%
[2024-12-16 22:11:09] iter 1200: loss 1.2869, time 20.57ms, mfu 17.90%
[2024-12-16 22:11:10] iter 1210: loss 1.2610, time 20.55ms, mfu 17.92%
[2024-12-16 22:11:10] iter 1220: loss 1.2982, time 20.55ms, mfu 17.95%
[2024-12-16 22:11:10] iter 1230: loss 1.2937, time 20.54ms, mfu 17.96%
[2024-12-16 22:11:10] iter 1240: loss 1.2932, time 20.55ms, mfu 17.98%
[2024-12-16 22:11:13] step 1250: train loss 1.2039, val loss 1.4894
[2024-12-16 22:11:13] saving checkpoint to out-shakespeare-char
[2024-12-16 22:11:13] iter 1250: loss 1.2663, time 3136.84ms, mfu 16.20%
[2024-12-16 22:11:14] iter 1260: loss 1.2837, time 20.54ms, mfu 16.39%
[2024-12-16 22:11:14] iter 1270: loss 1.2620, time 20.55ms, mfu 16.56%
[2024-12-16 22:11:14] iter 1280: loss 1.2536, time 20.54ms, mfu 16.72%
[2024-12-16 22:11:14] iter 1290: loss 1.2795, time 20.53ms, mfu 16.86%
[2024-12-16 22:11:14] iter 1300: loss 1.2933, time 20.54ms, mfu 16.99%
[2024-12-16 22:11:15] iter 1310: loss 1.2372, time 20.53ms, mfu 17.11%
[2024-12-16 22:11:15] iter 1320: loss 1.3019, time 20.54ms, mfu 17.21%
[2024-12-16 22:11:15] iter 1330: loss 1.2617, time 20.54ms, mfu 17.30%
[2024-12-16 22:11:15] iter 1340: loss 1.2964, time 20.54ms, mfu 17.39%
[2024-12-16 22:11:16] iter 1350: loss 1.2480, time 20.56ms, mfu 17.46%
[2024-12-16 22:11:16] iter 1360: loss 1.2709, time 20.53ms, mfu 17.53%
[2024-12-16 22:11:16] iter 1370: loss 1.2530, time 20.55ms, mfu 17.59%
[2024-12-16 22:11:16] iter 1380: loss 1.2612, time 20.54ms, mfu 17.65%
[2024-12-16 22:11:16] iter 1390: loss 1.2472, time 20.54ms, mfu 17.69%
[2024-12-16 22:11:17] iter 1400: loss 1.2495, time 20.53ms, mfu 17.74%
[2024-12-16 22:11:17] iter 1410: loss 1.2450, time 20.54ms, mfu 17.78%
[2024-12-16 22:11:17] iter 1420: loss 1.2670, time 20.55ms, mfu 17.82%
[2024-12-16 22:11:17] iter 1430: loss 1.2380, time 20.56ms, mfu 17.85%
[2024-12-16 22:11:17] iter 1440: loss 1.2520, time 20.56ms, mfu 17.87%
[2024-12-16 22:11:18] iter 1450: loss 1.2249, time 20.55ms, mfu 17.90%
[2024-12-16 22:11:18] iter 1460: loss 1.2437, time 20.55ms, mfu 17.92%
[2024-12-16 22:11:18] iter 1470: loss 1.2257, time 20.54ms, mfu 17.94%
[2024-12-16 22:11:18] iter 1480: loss 1.2168, time 20.54ms, mfu 17.96%
[2024-12-16 22:11:18] iter 1490: loss 1.2313, time 20.54ms, mfu 17.98%
[2024-12-16 22:11:22] step 1500: train loss 1.1493, val loss 1.4769
[2024-12-16 22:11:22] saving checkpoint to out-shakespeare-char
[2024-12-16 22:11:22] iter 1500: loss 1.1780, time 3135.87ms, mfu 16.20%
[2024-12-16 22:11:22] iter 1510: loss 1.2292, time 20.55ms, mfu 16.39%
[2024-12-16 22:11:22] iter 1520: loss 1.2242, time 20.55ms, mfu 16.56%
[2024-12-16 22:11:22] iter 1530: loss 1.2488, time 20.55ms, mfu 16.72%
[2024-12-16 22:11:22] iter 1540: loss 1.1866, time 20.53ms, mfu 16.86%
[2024-12-16 22:11:23] iter 1550: loss 1.2354, time 20.58ms, mfu 16.99%
[2024-12-16 22:11:23] iter 1560: loss 1.2068, time 20.55ms, mfu 17.10%
[2024-12-16 22:11:23] iter 1570: loss 1.2325, time 20.53ms, mfu 17.21%
[2024-12-16 22:11:23] iter 1580: loss 1.2042, time 20.54ms, mfu 17.30%
[2024-12-16 22:11:24] iter 1590: loss 1.1932, time 20.55ms, mfu 17.38%
[2024-12-16 22:11:24] iter 1600: loss 1.1953, time 20.54ms, mfu 17.46%
[2024-12-16 22:11:24] iter 1610: loss 1.2285, time 20.55ms, mfu 17.53%
[2024-12-16 22:11:24] iter 1620: loss 1.1862, time 20.55ms, mfu 17.59%
[2024-12-16 22:11:24] iter 1630: loss 1.2024, time 20.54ms, mfu 17.64%
[2024-12-16 22:11:25] iter 1640: loss 1.1916, time 20.54ms, mfu 17.69%
[2024-12-16 22:11:25] iter 1650: loss 1.1806, time 20.54ms, mfu 17.74%
[2024-12-16 22:11:25] iter 1660: loss 1.2102, time 20.55ms, mfu 17.78%
[2024-12-16 22:11:25] iter 1670: loss 1.1925, time 20.54ms, mfu 17.81%
[2024-12-16 22:11:25] iter 1680: loss 1.1960, time 20.55ms, mfu 17.84%
[2024-12-16 22:11:26] iter 1690: loss 1.2004, time 20.54ms, mfu 17.87%
[2024-12-16 22:11:26] iter 1700: loss 1.1776, time 20.54ms, mfu 17.90%
[2024-12-16 22:11:26] iter 1710: loss 1.1754, time 20.55ms, mfu 17.93%
[2024-12-16 22:11:26] iter 1720: loss 1.1838, time 20.53ms, mfu 17.95%
[2024-12-16 22:11:26] iter 1730: loss 1.1948, time 20.54ms, mfu 17.97%
[2024-12-16 22:11:27] iter 1740: loss 1.1642, time 20.55ms, mfu 17.98%
[2024-12-16 22:11:30] step 1750: train loss 1.1003, val loss 1.4720
[2024-12-16 22:11:30] saving checkpoint to out-shakespeare-char
[2024-12-16 22:11:30] iter 1750: loss 1.1851, time 3135.29ms, mfu 16.20%
[2024-12-16 22:11:30] iter 1760: loss 1.1886, time 20.54ms, mfu 16.39%
[2024-12-16 22:11:30] iter 1770: loss 1.1915, time 20.54ms, mfu 16.57%
[2024-12-16 22:11:30] iter 1780: loss 1.1963, time 20.54ms, mfu 16.72%
[2024-12-16 22:11:31] iter 1790: loss 1.1900, time 20.56ms, mfu 16.86%
[2024-12-16 22:11:31] iter 1800: loss 1.1754, time 20.54ms, mfu 16.99%
[2024-12-16 22:11:31] iter 1810: loss 1.1556, time 20.54ms, mfu 17.11%
[2024-12-16 22:11:31] iter 1820: loss 1.1724, time 20.56ms, mfu 17.21%
[2024-12-16 22:11:32] iter 1830: loss 1.1703, time 20.55ms, mfu 17.30%
[2024-12-16 22:11:32] iter 1840: loss 1.1593, time 20.55ms, mfu 17.38%
[2024-12-16 22:11:32] iter 1850: loss 1.1592, time 20.54ms, mfu 17.46%
[2024-12-16 22:11:32] iter 1860: loss 1.1697, time 20.56ms, mfu 17.53%
[2024-12-16 22:11:32] iter 1870: loss 1.1419, time 20.54ms, mfu 17.59%
[2024-12-16 22:11:33] iter 1880: loss 1.1782, time 20.54ms, mfu 17.64%
[2024-12-16 22:11:33] iter 1890: loss 1.1740, time 20.54ms, mfu 17.69%
[2024-12-16 22:11:33] iter 1900: loss 1.1341, time 20.54ms, mfu 17.74%
[2024-12-16 22:11:33] iter 1910: loss 1.1658, time 20.54ms, mfu 17.78%
[2024-12-16 22:11:33] iter 1920: loss 1.1593, time 20.56ms, mfu 17.81%
[2024-12-16 22:11:34] iter 1930: loss 1.1465, time 20.53ms, mfu 17.85%
[2024-12-16 22:11:34] iter 1940: loss 1.1254, time 20.54ms, mfu 17.88%
[2024-12-16 22:11:34] iter 1950: loss 1.1383, time 20.54ms, mfu 17.90%
[2024-12-16 22:11:34] iter 1960: loss 1.1477, time 20.56ms, mfu 17.92%
[2024-12-16 22:11:34] iter 1970: loss 1.1466, time 20.55ms, mfu 17.94%
[2024-12-16 22:11:35] iter 1980: loss 1.1485, time 20.55ms, mfu 17.96%
[2024-12-16 22:11:35] iter 1990: loss 1.1472, time 20.54ms, mfu 17.98%
[2024-12-16 22:11:38] step 2000: train loss 1.0545, val loss 1.4777
[2024-12-16 22:11:38] iter 2000: loss 1.1272, time 3051.00ms, mfu 16.20%
[2024-12-16 22:11:38] iter 2010: loss 1.1251, time 20.54ms, mfu 16.39%
[2024-12-16 22:11:38] iter 2020: loss 1.1139, time 20.56ms, mfu 16.56%
[2024-12-16 22:11:39] iter 2030: loss 1.1521, time 20.55ms, mfu 16.72%
[2024-12-16 22:11:39] iter 2040: loss 1.1421, time 20.54ms, mfu 16.86%
[2024-12-16 22:11:39] iter 2050: loss 1.1159, time 20.55ms, mfu 16.99%
[2024-12-16 22:11:39] iter 2060: loss 1.1042, time 20.55ms, mfu 17.10%
[2024-12-16 22:11:39] iter 2070: loss 1.1261, time 20.54ms, mfu 17.21%
[2024-12-16 22:11:40] iter 2080: loss 1.1158, time 20.53ms, mfu 17.30%
[2024-12-16 22:11:40] iter 2090: loss 1.1297, time 20.55ms, mfu 17.38%
[2024-12-16 22:11:40] iter 2100: loss 1.1346, time 20.54ms, mfu 17.46%
[2024-12-16 22:11:40] iter 2110: loss 1.1226, time 20.54ms, mfu 17.53%
[2024-12-16 22:11:40] iter 2120: loss 1.1258, time 20.52ms, mfu 17.59%
[2024-12-16 22:11:41] iter 2130: loss 1.1329, time 20.55ms, mfu 17.65%
[2024-12-16 22:11:41] iter 2140: loss 1.1294, time 20.55ms, mfu 17.69%
[2024-12-16 22:11:41] iter 2150: loss 1.1257, time 20.54ms, mfu 17.74%
[2024-12-16 22:11:41] iter 2160: loss 1.1411, time 20.55ms, mfu 17.78%
[2024-12-16 22:11:41] iter 2170: loss 1.1285, time 20.55ms, mfu 17.81%
[2024-12-16 22:11:42] iter 2180: loss 1.1061, time 20.55ms, mfu 17.85%
[2024-12-16 22:11:42] iter 2190: loss 1.1057, time 20.54ms, mfu 17.88%
[2024-12-16 22:11:42] iter 2200: loss 1.1199, time 20.53ms, mfu 17.90%
[2024-12-16 22:11:42] iter 2210: loss 1.1151, time 20.54ms, mfu 17.93%
[2024-12-16 22:11:43] iter 2220: loss 1.1275, time 20.55ms, mfu 17.95%
[2024-12-16 22:11:43] iter 2230: loss 1.1153, time 20.54ms, mfu 17.97%
[2024-12-16 22:11:43] iter 2240: loss 1.1227, time 20.55ms, mfu 17.98%
[2024-12-16 22:11:46] step 2250: train loss 1.0069, val loss 1.4920
[2024-12-16 22:11:46] iter 2250: loss 1.1143, time 3046.13ms, mfu 16.20%
[2024-12-16 22:11:46] iter 2260: loss 1.1006, time 20.55ms, mfu 16.39%
[2024-12-16 22:11:46] iter 2270: loss 1.1278, time 20.53ms, mfu 16.57%
[2024-12-16 22:11:47] iter 2280: loss 1.0915, time 20.54ms, mfu 16.72%
[2024-12-16 22:11:47] iter 2290: loss 1.1392, time 20.54ms, mfu 16.87%
[2024-12-16 22:11:47] iter 2300: loss 1.1201, time 20.53ms, mfu 16.99%
[2024-12-16 22:11:47] iter 2310: loss 1.0870, time 20.54ms, mfu 17.11%
[2024-12-16 22:11:48] iter 2320: loss 1.0869, time 20.53ms, mfu 17.21%
[2024-12-16 22:11:48] iter 2330: loss 1.0900, time 20.54ms, mfu 17.31%
[2024-12-16 22:11:48] iter 2340: loss 1.1106, time 20.56ms, mfu 17.39%
[2024-12-16 22:11:48] iter 2350: loss 1.1039, time 20.54ms, mfu 17.46%
[2024-12-16 22:11:48] iter 2360: loss 1.1039, time 20.55ms, mfu 17.53%
[2024-12-16 22:11:49] iter 2370: loss 1.0866, time 20.53ms, mfu 17.59%
[2024-12-16 22:11:49] iter 2380: loss 1.0791, time 20.55ms, mfu 17.65%
[2024-12-16 22:11:49] iter 2390: loss 1.0784, time 20.54ms, mfu 17.70%
[2024-12-16 22:11:49] iter 2400: loss 1.0775, time 20.54ms, mfu 17.74%
[2024-12-16 22:11:49] iter 2410: loss 1.0627, time 20.54ms, mfu 17.78%
[2024-12-16 22:11:50] iter 2420: loss 1.0840, time 20.54ms, mfu 17.82%
[2024-12-16 22:11:50] iter 2430: loss 1.0472, time 20.54ms, mfu 17.85%
[2024-12-16 22:11:50] iter 2440: loss 1.0596, time 20.55ms, mfu 17.88%
[2024-12-16 22:11:50] iter 2450: loss 1.0685, time 20.55ms, mfu 17.90%
[2024-12-16 22:11:50] iter 2460: loss 1.0788, time 20.54ms, mfu 17.93%
[2024-12-16 22:11:51] iter 2470: loss 1.0857, time 20.54ms, mfu 17.95%
[2024-12-16 22:11:51] iter 2480: loss 1.0823, time 20.54ms, mfu 17.97%
[2024-12-16 22:11:51] iter 2490: loss 1.0484, time 20.55ms, mfu 17.98%
[2024-12-16 22:11:54] step 2500: train loss 0.9560, val loss 1.4904
[2024-12-16 22:11:54] iter 2500: loss 1.0752, time 3049.08ms, mfu 16.20%
[2024-12-16 22:11:54] iter 2510: loss 1.0657, time 20.54ms, mfu 16.39%
[2024-12-16 22:11:55] iter 2520: loss 1.0465, time 20.55ms, mfu 16.57%
[2024-12-16 22:11:55] iter 2530: loss 1.0456, time 20.54ms, mfu 16.72%
[2024-12-16 22:11:55] iter 2540: loss 1.0515, time 20.56ms, mfu 16.86%
[2024-12-16 22:11:55] iter 2550: loss 1.0607, time 20.54ms, mfu 16.99%
[2024-12-16 22:11:55] iter 2560: loss 1.0534, time 20.54ms, mfu 17.11%
[2024-12-16 22:11:56] iter 2570: loss 1.0697, time 20.54ms, mfu 17.21%
[2024-12-16 22:11:56] iter 2580: loss 1.0729, time 20.53ms, mfu 17.30%
[2024-12-16 22:11:56] iter 2590: loss 1.0645, time 20.55ms, mfu 17.39%
[2024-12-16 22:11:56] iter 2600: loss 1.0633, time 20.56ms, mfu 17.46%
[2024-12-16 22:11:56] iter 2610: loss 1.0449, time 20.54ms, mfu 17.53%
[2024-12-16 22:11:57] iter 2620: loss 1.0383, time 20.54ms, mfu 17.59%
[2024-12-16 22:11:57] iter 2630: loss 1.0177, time 20.54ms, mfu 17.65%
[2024-12-16 22:11:57] iter 2640: loss 1.0378, time 20.54ms, mfu 17.69%
[2024-12-16 22:11:57] iter 2650: loss 1.0527, time 20.54ms, mfu 17.74%
[2024-12-16 22:11:57] iter 2660: loss 1.0417, time 20.55ms, mfu 17.78%
[2024-12-16 22:11:58] iter 2670: loss 1.0153, time 20.54ms, mfu 17.82%
[2024-12-16 22:11:58] iter 2680: loss 1.0452, time 20.56ms, mfu 17.85%
[2024-12-16 22:11:58] iter 2690: loss 1.0539, time 20.54ms, mfu 17.88%
[2024-12-16 22:11:58] iter 2700: loss 1.0126, time 20.54ms, mfu 17.90%
[2024-12-16 22:11:59] iter 2710: loss 1.0428, time 20.53ms, mfu 17.93%
[2024-12-16 22:11:59] iter 2720: loss 1.0414, time 20.55ms, mfu 17.95%
[2024-12-16 22:11:59] iter 2730: loss 1.0503, time 20.56ms, mfu 17.97%
[2024-12-16 22:11:59] iter 2740: loss 1.0238, time 20.55ms, mfu 17.98%
[2024-12-16 22:12:02] step 2750: train loss 0.9106, val loss 1.5138
[2024-12-16 22:12:02] iter 2750: loss 1.0322, time 3047.43ms, mfu 16.20%
[2024-12-16 22:12:03] iter 2760: loss 1.0250, time 20.55ms, mfu 16.39%
[2024-12-16 22:12:03] iter 2770: loss 1.0201, time 20.54ms, mfu 16.57%
[2024-12-16 22:12:03] iter 2780: loss 1.0144, time 20.54ms, mfu 16.72%
[2024-12-16 22:12:03] iter 2790: loss 1.0291, time 20.53ms, mfu 16.87%
[2024-12-16 22:12:03] iter 2800: loss 1.0079, time 20.55ms, mfu 16.99%
[2024-12-16 22:12:04] iter 2810: loss 1.0413, time 20.54ms, mfu 17.11%
[2024-12-16 22:12:04] iter 2820: loss 1.0197, time 20.52ms, mfu 17.21%
[2024-12-16 22:12:04] iter 2830: loss 1.0334, time 20.54ms, mfu 17.31%
[2024-12-16 22:12:04] iter 2840: loss 0.9927, time 20.55ms, mfu 17.39%
[2024-12-16 22:12:04] iter 2850: loss 1.0255, time 20.53ms, mfu 17.46%
[2024-12-16 22:12:05] iter 2860: loss 1.0222, time 20.56ms, mfu 17.53%
[2024-12-16 22:12:05] iter 2870: loss 0.9974, time 20.86ms, mfu 17.56%
