[2024-12-16 21:16:10] tokens per iteration will be: 16,384
[2024-12-16 21:16:10] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 21:16:10] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2024-12-16 21:16:35] iter 500: loss 1.5966, time 3134.64ms, mfu 16.21%
[2024-12-16 21:16:35] iter 510: loss 1.6063, time 20.63ms, mfu 16.40%
[2024-12-16 21:16:35] iter 520: loss 1.5889, time 20.54ms, mfu 16.57%
[2024-12-16 21:16:36] iter 530: loss 1.5574, time 20.54ms, mfu 16.73%
[2024-12-16 21:16:36] iter 540: loss 1.6215, time 20.55ms, mfu 16.87%
[2024-12-16 21:16:36] iter 550: loss 1.5566, time 20.53ms, mfu 17.00%
[2024-12-16 21:16:36] iter 560: loss 1.5633, time 20.54ms, mfu 17.11%
[2024-12-16 21:16:36] iter 570: loss 1.5592, time 20.55ms, mfu 17.21%
[2024-12-16 21:16:37] iter 580: loss 1.5329, time 20.55ms, mfu 17.31%
[2024-12-16 21:16:37] iter 590: loss 1.4956, time 20.54ms, mfu 17.39%
[2024-12-16 21:16:37] iter 600: loss 1.5187, time 20.53ms, mfu 17.47%
[2024-12-16 21:16:37] iter 610: loss 1.5441, time 20.53ms, mfu 17.53%
[2024-12-16 21:16:37] iter 620: loss 1.5276, time 20.53ms, mfu 17.60%
[2024-12-16 21:16:38] iter 630: loss 1.5099, time 20.53ms, mfu 17.65%
[2024-12-16 21:16:38] iter 640: loss 1.4638, time 20.54ms, mfu 17.70%
[2024-12-16 21:16:38] iter 650: loss 1.5016, time 20.54ms, mfu 17.74%
[2024-12-16 21:16:38] iter 660: loss 1.5072, time 20.53ms, mfu 17.79%
[2024-12-16 21:16:38] iter 670: loss 1.4486, time 20.54ms, mfu 17.82%
[2024-12-16 21:16:39] iter 680: loss 1.5060, time 20.54ms, mfu 17.85%
[2024-12-16 21:16:39] iter 690: loss 1.4686, time 20.54ms, mfu 17.88%
[2024-12-16 21:16:39] iter 700: loss 1.4851, time 20.54ms, mfu 17.91%
[2024-12-16 21:16:39] iter 710: loss 1.4605, time 20.54ms, mfu 17.93%
[2024-12-16 21:16:40] iter 720: loss 1.4437, time 20.55ms, mfu 17.95%
[2024-12-16 21:16:40] iter 730: loss 1.4254, time 20.54ms, mfu 17.97%
[2024-12-16 21:16:40] iter 740: loss 1.4193, time 20.53ms, mfu 17.99%
[2024-12-16 21:16:43] step 750: train loss 1.3638, val loss 1.5875
[2024-12-16 21:16:43] saving checkpoint to out-shakespeare-char
[2024-12-16 21:16:43] iter 750: loss 1.4241, time 3128.91ms, mfu 16.20%
[2024-12-16 21:16:43] iter 760: loss 1.4468, time 20.53ms, mfu 16.40%
[2024-12-16 21:16:44] iter 770: loss 1.4276, time 20.56ms, mfu 16.57%
[2024-12-16 21:16:44] iter 780: loss 1.4171, time 20.55ms, mfu 16.73%
[2024-12-16 21:16:44] iter 790: loss 1.4144, time 20.54ms, mfu 16.87%
[2024-12-16 21:16:44] iter 800: loss 1.4315, time 20.56ms, mfu 16.99%
[2024-12-16 21:16:44] iter 810: loss 1.4036, time 20.54ms, mfu 17.11%
[2024-12-16 21:16:45] iter 820: loss 1.4051, time 20.56ms, mfu 17.21%
[2024-12-16 21:16:45] iter 830: loss 1.3893, time 20.54ms, mfu 17.30%
[2024-12-16 21:16:45] iter 840: loss 1.4035, time 20.54ms, mfu 17.39%
[2024-12-16 21:16:45] iter 850: loss 1.3906, time 20.53ms, mfu 17.46%
[2024-12-16 21:16:45] iter 860: loss 1.3961, time 20.54ms, mfu 17.53%
[2024-12-16 21:16:46] iter 870: loss 1.3886, time 20.52ms, mfu 17.59%
[2024-12-16 21:16:46] iter 880: loss 1.3726, time 20.54ms, mfu 17.65%
[2024-12-16 21:16:46] iter 890: loss 1.3790, time 20.54ms, mfu 17.70%
[2024-12-16 21:16:46] iter 900: loss 1.3684, time 20.53ms, mfu 17.74%
[2024-12-16 21:16:46] iter 910: loss 1.3178, time 20.53ms, mfu 17.78%
[2024-12-16 21:16:47] iter 920: loss 1.3619, time 20.54ms, mfu 17.82%
[2024-12-16 21:16:47] iter 930: loss 1.3576, time 20.54ms, mfu 17.85%
[2024-12-16 21:16:47] iter 940: loss 1.3402, time 20.54ms, mfu 17.88%
[2024-12-16 21:16:47] iter 950: loss 1.3484, time 20.53ms, mfu 17.91%
[2024-12-16 21:16:48] iter 960: loss 1.3564, time 20.53ms, mfu 17.93%
[2024-12-16 21:16:48] iter 970: loss 1.3577, time 20.54ms, mfu 17.95%
[2024-12-16 21:16:48] iter 980: loss 1.3549, time 20.54ms, mfu 17.97%
[2024-12-16 21:16:48] iter 990: loss 1.3406, time 20.54ms, mfu 17.99%
[2024-12-16 21:16:51] step 1000: train loss 1.2727, val loss 1.5223
[2024-12-16 21:16:51] saving checkpoint to out-shakespeare-char
[2024-12-16 21:16:51] iter 1000: loss 1.3367, time 3127.74ms, mfu 16.20%
[2024-12-16 21:16:52] iter 1010: loss 1.3403, time 20.55ms, mfu 16.39%
[2024-12-16 21:16:52] iter 1020: loss 1.3102, time 20.54ms, mfu 16.57%
[2024-12-16 21:16:52] iter 1030: loss 1.3286, time 20.54ms, mfu 16.73%
[2024-12-16 21:16:52] iter 1040: loss 1.3524, time 20.54ms, mfu 16.87%
[2024-12-16 21:16:52] iter 1050: loss 1.2873, time 20.54ms, mfu 17.00%
[2024-12-16 21:16:53] iter 1060: loss 1.3386, time 20.53ms, mfu 17.11%
[2024-12-16 21:16:53] iter 1070: loss 1.3249, time 20.54ms, mfu 17.21%
[2024-12-16 21:16:53] iter 1080: loss 1.3361, time 20.53ms, mfu 17.31%
[2024-12-16 21:16:53] iter 1090: loss 1.3512, time 20.53ms, mfu 17.39%
[2024-12-16 21:16:53] iter 1100: loss 1.3169, time 20.55ms, mfu 17.47%
[2024-12-16 21:16:54] iter 1110: loss 1.2974, time 20.55ms, mfu 17.53%
[2024-12-16 21:16:54] iter 1120: loss 1.2950, time 20.54ms, mfu 17.59%
[2024-12-16 21:16:54] iter 1130: loss 1.2912, time 20.53ms, mfu 17.65%
[2024-12-16 21:16:54] iter 1140: loss 1.2924, time 20.50ms, mfu 17.70%
[2024-12-16 21:16:54] iter 1150: loss 1.3042, time 20.55ms, mfu 17.75%
[2024-12-16 21:16:55] iter 1160: loss 1.3241, time 20.59ms, mfu 17.78%
[2024-12-16 21:16:55] iter 1170: loss 1.2920, time 20.55ms, mfu 17.82%
[2024-12-16 21:16:55] iter 1180: loss 1.3174, time 20.54ms, mfu 17.85%
[2024-12-16 21:16:55] iter 1190: loss 1.2723, time 20.51ms, mfu 17.88%
[2024-12-16 21:16:55] iter 1200: loss 1.2948, time 20.55ms, mfu 17.91%
[2024-12-16 21:16:56] iter 1210: loss 1.2596, time 20.55ms, mfu 17.93%
[2024-12-16 21:16:56] iter 1220: loss 1.3092, time 20.55ms, mfu 17.95%
[2024-12-16 21:16:56] iter 1230: loss 1.3002, time 20.56ms, mfu 17.97%
[2024-12-16 21:16:56] iter 1240: loss 1.3018, time 20.56ms, mfu 17.98%
[2024-12-16 21:16:59] step 1250: train loss 1.2056, val loss 1.4928
[2024-12-16 21:16:59] saving checkpoint to out-shakespeare-char
[2024-12-16 21:17:00] iter 1250: loss 1.2728, time 3139.42ms, mfu 16.20%
[2024-12-16 21:17:00] iter 1260: loss 1.2815, time 20.54ms, mfu 16.39%
[2024-12-16 21:17:00] iter 1270: loss 1.2586, time 20.57ms, mfu 16.56%
[2024-12-16 21:17:00] iter 1280: loss 1.2568, time 20.54ms, mfu 16.72%
[2024-12-16 21:17:00] iter 1290: loss 1.2842, time 20.55ms, mfu 16.86%
[2024-12-16 21:17:01] iter 1300: loss 1.2967, time 20.56ms, mfu 16.99%
[2024-12-16 21:17:01] iter 1310: loss 1.2329, time 20.55ms, mfu 17.10%
[2024-12-16 21:17:01] iter 1320: loss 1.3051, time 20.54ms, mfu 17.21%
[2024-12-16 21:17:01] iter 1330: loss 1.2596, time 20.55ms, mfu 17.30%
[2024-12-16 21:17:01] iter 1340: loss 1.2974, time 20.55ms, mfu 17.38%
[2024-12-16 21:17:02] iter 1350: loss 1.2611, time 20.55ms, mfu 17.46%
[2024-12-16 21:17:02] iter 1360: loss 1.2712, time 20.54ms, mfu 17.53%
[2024-12-16 21:17:02] iter 1370: loss 1.2545, time 20.55ms, mfu 17.59%
[2024-12-16 21:17:02] iter 1380: loss 1.2668, time 20.55ms, mfu 17.64%
[2024-12-16 21:17:02] iter 1390: loss 1.2451, time 20.54ms, mfu 17.69%
[2024-12-16 21:17:03] iter 1400: loss 1.2536, time 20.54ms, mfu 17.74%
[2024-12-16 21:17:03] iter 1410: loss 1.2456, time 20.54ms, mfu 17.78%
[2024-12-16 21:17:03] iter 1420: loss 1.2753, time 20.55ms, mfu 17.81%
[2024-12-16 21:17:03] iter 1430: loss 1.2384, time 20.54ms, mfu 17.84%
[2024-12-16 21:17:03] iter 1440: loss 1.2506, time 20.55ms, mfu 17.87%
[2024-12-16 21:17:04] iter 1450: loss 1.2322, time 20.53ms, mfu 17.90%
[2024-12-16 21:17:04] iter 1460: loss 1.2361, time 20.54ms, mfu 17.93%
[2024-12-16 21:17:04] iter 1470: loss 1.2251, time 20.54ms, mfu 17.95%
[2024-12-16 21:17:04] iter 1480: loss 1.2173, time 20.55ms, mfu 17.97%
[2024-12-16 21:17:05] iter 1490: loss 1.2391, time 20.54ms, mfu 17.98%
[2024-12-16 21:17:08] step 1500: train loss 1.1523, val loss 1.4746
[2024-12-16 21:17:08] saving checkpoint to out-shakespeare-char
[2024-12-16 21:17:08] iter 1500: loss 1.1855, time 3136.83ms, mfu 16.20%
[2024-12-16 21:17:08] iter 1510: loss 1.2311, time 20.53ms, mfu 16.39%
[2024-12-16 21:17:08] iter 1520: loss 1.2229, time 20.53ms, mfu 16.57%
[2024-12-16 21:17:08] iter 1530: loss 1.2615, time 20.53ms, mfu 16.73%
[2024-12-16 21:17:09] iter 1540: loss 1.1921, time 20.55ms, mfu 16.87%
[2024-12-16 21:17:09] iter 1550: loss 1.2324, time 20.55ms, mfu 16.99%
[2024-12-16 21:17:09] iter 1560: loss 1.2025, time 20.54ms, mfu 17.11%
[2024-12-16 21:17:09] iter 1570: loss 1.2275, time 20.55ms, mfu 17.21%
[2024-12-16 21:17:09] iter 1580: loss 1.2059, time 20.56ms, mfu 17.30%
[2024-12-16 21:17:10] iter 1590: loss 1.1884, time 20.55ms, mfu 17.39%
[2024-12-16 21:17:10] iter 1600: loss 1.1926, time 20.56ms, mfu 17.46%
[2024-12-16 21:17:10] iter 1610: loss 1.2370, time 20.52ms, mfu 17.53%
[2024-12-16 21:17:10] iter 1620: loss 1.1832, time 20.56ms, mfu 17.59%
[2024-12-16 21:17:10] iter 1630: loss 1.2062, time 20.54ms, mfu 17.64%
[2024-12-16 21:17:11] iter 1640: loss 1.1987, time 20.55ms, mfu 17.69%
[2024-12-16 21:17:11] iter 1650: loss 1.1809, time 20.54ms, mfu 17.74%
[2024-12-16 21:17:11] iter 1660: loss 1.2236, time 20.54ms, mfu 17.78%
[2024-12-16 21:17:11] iter 1670: loss 1.1972, time 20.54ms, mfu 17.81%
[2024-12-16 21:17:11] iter 1680: loss 1.1983, time 20.56ms, mfu 17.85%
[2024-12-16 21:17:12] iter 1690: loss 1.1963, time 20.53ms, mfu 17.88%
[2024-12-16 21:17:12] iter 1700: loss 1.1874, time 20.54ms, mfu 17.90%
[2024-12-16 21:17:12] iter 1710: loss 1.1716, time 20.54ms, mfu 17.93%
[2024-12-16 21:17:12] iter 1720: loss 1.1806, time 20.55ms, mfu 17.95%
[2024-12-16 21:17:13] iter 1730: loss 1.2017, time 20.54ms, mfu 17.97%
[2024-12-16 21:17:13] iter 1740: loss 1.1742, time 20.55ms, mfu 17.98%
[2024-12-16 21:17:16] step 1750: train loss 1.1030, val loss 1.4666
[2024-12-16 21:17:16] saving checkpoint to out-shakespeare-char
[2024-12-16 21:17:16] iter 1750: loss 1.1783, time 3135.15ms, mfu 16.20%
[2024-12-16 21:17:16] iter 1760: loss 1.1856, time 20.54ms, mfu 16.39%
[2024-12-16 21:17:16] iter 1770: loss 1.1945, time 20.56ms, mfu 16.56%
[2024-12-16 21:17:17] iter 1780: loss 1.1969, time 20.55ms, mfu 16.72%
[2024-12-16 21:17:17] iter 1790: loss 1.1931, time 20.54ms, mfu 16.86%
[2024-12-16 21:17:17] iter 1800: loss 1.1756, time 20.55ms, mfu 16.99%
[2024-12-16 21:17:17] iter 1810: loss 1.1586, time 20.53ms, mfu 17.11%
[2024-12-16 21:17:17] iter 1820: loss 1.1666, time 20.55ms, mfu 17.21%
[2024-12-16 21:17:18] iter 1830: loss 1.1717, time 20.55ms, mfu 17.30%
[2024-12-16 21:17:18] iter 1840: loss 1.1531, time 20.54ms, mfu 17.39%
[2024-12-16 21:17:18] iter 1850: loss 1.1520, time 20.54ms, mfu 17.46%
[2024-12-16 21:17:18] iter 1860: loss 1.1740, time 20.54ms, mfu 17.53%
[2024-12-16 21:17:18] iter 1870: loss 1.1413, time 20.55ms, mfu 17.59%
[2024-12-16 21:17:19] iter 1880: loss 1.1818, time 20.55ms, mfu 17.64%
[2024-12-16 21:17:19] iter 1890: loss 1.1755, time 20.55ms, mfu 17.69%
[2024-12-16 21:17:19] iter 1900: loss 1.1251, time 20.55ms, mfu 17.74%
[2024-12-16 21:17:19] iter 1910: loss 1.1614, time 20.55ms, mfu 17.78%
[2024-12-16 21:17:19] iter 1920: loss 1.1726, time 20.54ms, mfu 17.81%
[2024-12-16 21:17:20] iter 1930: loss 1.1438, time 20.55ms, mfu 17.84%
[2024-12-16 21:17:20] iter 1940: loss 1.1268, time 20.53ms, mfu 17.88%
[2024-12-16 21:17:20] iter 1950: loss 1.1398, time 20.53ms, mfu 17.90%
[2024-12-16 21:17:20] iter 1960: loss 1.1539, time 20.57ms, mfu 17.92%
[2024-12-16 21:17:21] iter 1970: loss 1.1499, time 20.54ms, mfu 17.95%
[2024-12-16 21:17:21] iter 1980: loss 1.1506, time 20.54ms, mfu 17.97%
[2024-12-16 21:17:21] iter 1990: loss 1.1506, time 20.56ms, mfu 17.98%
[2024-12-16 21:17:24] step 2000: train loss 1.0581, val loss 1.4716
[2024-12-16 21:17:24] iter 2000: loss 1.1323, time 3048.10ms, mfu 16.19%
[2024-12-16 21:17:24] iter 2010: loss 1.1287, time 20.54ms, mfu 16.39%
[2024-12-16 21:17:24] iter 2020: loss 1.1155, time 20.55ms, mfu 16.56%
[2024-12-16 21:17:25] iter 2030: loss 1.1528, time 20.54ms, mfu 16.72%
[2024-12-16 21:17:25] iter 2040: loss 1.1377, time 20.55ms, mfu 16.86%
[2024-12-16 21:17:25] iter 2050: loss 1.1188, time 20.55ms, mfu 16.99%
[2024-12-16 21:17:25] iter 2060: loss 1.1086, time 20.55ms, mfu 17.10%
[2024-12-16 21:17:26] iter 2070: loss 1.1271, time 20.54ms, mfu 17.21%
[2024-12-16 21:17:26] iter 2080: loss 1.1268, time 20.54ms, mfu 17.30%
[2024-12-16 21:17:26] iter 2090: loss 1.1364, time 20.55ms, mfu 17.38%
[2024-12-16 21:17:26] iter 2100: loss 1.1307, time 20.54ms, mfu 17.46%
[2024-12-16 21:17:26] iter 2110: loss 1.1359, time 20.55ms, mfu 17.53%
[2024-12-16 21:17:27] iter 2120: loss 1.1293, time 20.56ms, mfu 17.59%
[2024-12-16 21:17:27] iter 2130: loss 1.1334, time 20.54ms, mfu 17.64%
[2024-12-16 21:17:27] iter 2140: loss 1.1388, time 20.54ms, mfu 17.69%
[2024-12-16 21:17:27] iter 2150: loss 1.1236, time 20.53ms, mfu 17.74%
[2024-12-16 21:17:27] iter 2160: loss 1.1424, time 20.54ms, mfu 17.78%
[2024-12-16 21:17:28] iter 2170: loss 1.1302, time 20.54ms, mfu 17.81%
[2024-12-16 21:17:28] iter 2180: loss 1.1143, time 20.73ms, mfu 17.83%
[2024-12-16 21:17:28] iter 2190: loss 1.0988, time 20.55ms, mfu 17.86%
[2024-12-16 21:17:28] iter 2200: loss 1.1254, time 20.54ms, mfu 17.89%
[2024-12-16 21:17:28] iter 2210: loss 1.1140, time 20.55ms, mfu 17.91%
[2024-12-16 21:17:29] iter 2220: loss 1.1175, time 20.55ms, mfu 17.93%
[2024-12-16 21:17:29] iter 2230: loss 1.1154, time 20.55ms, mfu 17.95%
[2024-12-16 21:17:29] iter 2240: loss 1.1221, time 20.53ms, mfu 17.97%
[2024-12-16 21:17:32] step 2250: train loss 1.0117, val loss 1.4819
[2024-12-16 21:17:32] iter 2250: loss 1.1114, time 3044.61ms, mfu 16.19%
[2024-12-16 21:17:32] iter 2260: loss 1.1048, time 20.53ms, mfu 16.38%
[2024-12-16 21:17:33] iter 2270: loss 1.1301, time 20.56ms, mfu 16.56%
[2024-12-16 21:17:33] iter 2280: loss 1.1002, time 20.53ms, mfu 16.72%
[2024-12-16 21:17:33] iter 2290: loss 1.1433, time 20.54ms, mfu 16.86%
[2024-12-16 21:17:33] iter 2300: loss 1.1271, time 20.85ms, mfu 16.96%
[2024-12-16 21:17:33] iter 2310: loss 1.0926, time 20.55ms, mfu 17.08%
[2024-12-16 21:17:34] iter 2320: loss 1.0963, time 20.53ms, mfu 17.19%
[2024-12-16 21:17:34] iter 2330: loss 1.0997, time 20.55ms, mfu 17.28%
[2024-12-16 21:17:34] iter 2340: loss 1.1162, time 20.54ms, mfu 17.37%
[2024-12-16 21:17:34] iter 2350: loss 1.1007, time 20.54ms, mfu 17.44%
[2024-12-16 21:17:34] iter 2360: loss 1.1056, time 20.54ms, mfu 17.51%
[2024-12-16 21:17:35] iter 2370: loss 1.0877, time 20.54ms, mfu 17.58%
[2024-12-16 21:17:35] iter 2380: loss 1.0796, time 20.71ms, mfu 17.62%
[2024-12-16 21:17:35] iter 2390: loss 1.0826, time 20.53ms, mfu 17.67%
[2024-12-16 21:17:35] iter 2400: loss 1.0759, time 20.55ms, mfu 17.72%
[2024-12-16 21:17:35] iter 2410: loss 1.0691, time 20.55ms, mfu 17.76%
[2024-12-16 21:17:36] iter 2420: loss 1.0787, time 20.54ms, mfu 17.80%
[2024-12-16 21:17:36] iter 2430: loss 1.0551, time 20.54ms, mfu 17.83%
[2024-12-16 21:17:36] iter 2440: loss 1.0544, time 20.55ms, mfu 17.86%
[2024-12-16 21:17:36] iter 2450: loss 1.0722, time 20.55ms, mfu 17.89%
[2024-12-16 21:17:37] iter 2460: loss 1.0868, time 20.87ms, mfu 17.89%
[2024-12-16 21:17:37] iter 2470: loss 1.0859, time 20.54ms, mfu 17.91%
[2024-12-16 21:17:37] iter 2480: loss 1.0860, time 20.55ms, mfu 17.93%
[2024-12-16 21:17:37] iter 2490: loss 1.0559, time 20.54ms, mfu 17.95%
[2024-12-16 21:17:40] step 2500: train loss 0.9610, val loss 1.4878
[2024-12-16 21:17:40] iter 2500: loss 1.0747, time 3045.17ms, mfu 16.17%
[2024-12-16 21:17:41] iter 2510: loss 1.0668, time 20.54ms, mfu 16.37%
[2024-12-16 21:17:41] iter 2520: loss 1.0451, time 20.55ms, mfu 16.54%
[2024-12-16 21:17:41] iter 2530: loss 1.0557, time 20.55ms, mfu 16.70%
[2024-12-16 21:17:41] iter 2540: loss 1.0510, time 20.55ms, mfu 16.85%
[2024-12-16 21:17:41] iter 2550: loss 1.0629, time 20.53ms, mfu 16.98%
[2024-12-16 21:17:42] iter 2560: loss 1.0549, time 20.54ms, mfu 17.09%
[2024-12-16 21:17:42] iter 2570: loss 1.0765, time 20.55ms, mfu 17.20%
[2024-12-16 21:17:42] iter 2580: loss 1.0741, time 20.53ms, mfu 17.29%
[2024-12-16 21:17:42] iter 2590: loss 1.0645, time 20.54ms, mfu 17.38%
[2024-12-16 21:17:42] iter 2600: loss 1.0671, time 20.55ms, mfu 17.45%
[2024-12-16 21:17:43] iter 2610: loss 1.0559, time 20.54ms, mfu 17.52%
[2024-12-16 21:17:43] iter 2620: loss 1.0468, time 20.54ms, mfu 17.58%
[2024-12-16 21:17:43] iter 2630: loss 1.0244, time 20.55ms, mfu 17.64%
[2024-12-16 21:17:43] iter 2640: loss 1.0385, time 20.56ms, mfu 17.69%
[2024-12-16 21:17:43] iter 2650: loss 1.0615, time 20.53ms, mfu 17.73%
[2024-12-16 21:17:44] iter 2660: loss 1.0392, time 20.54ms, mfu 17.77%
[2024-12-16 21:17:44] iter 2670: loss 1.0214, time 20.55ms, mfu 17.81%
[2024-12-16 21:17:44] iter 2680: loss 1.0457, time 20.53ms, mfu 17.84%
[2024-12-16 21:17:44] iter 2690: loss 1.0515, time 20.54ms, mfu 17.87%
[2024-12-16 21:17:44] iter 2700: loss 1.0221, time 20.56ms, mfu 17.90%
[2024-12-16 21:17:45] iter 2710: loss 1.0434, time 20.56ms, mfu 17.92%
[2024-12-16 21:17:45] iter 2720: loss 1.0449, time 20.54ms, mfu 17.94%
[2024-12-16 21:17:45] iter 2730: loss 1.0545, time 20.54ms, mfu 17.96%
[2024-12-16 21:17:45] iter 2740: loss 1.0261, time 20.55ms, mfu 17.98%
[2024-12-16 21:17:48] step 2750: train loss 0.9137, val loss 1.5089
[2024-12-16 21:17:48] iter 2750: loss 1.0390, time 3044.06ms, mfu 16.19%
[2024-12-16 21:17:49] iter 2760: loss 1.0245, time 20.55ms, mfu 16.39%
[2024-12-16 21:17:49] iter 2770: loss 1.0277, time 20.56ms, mfu 16.56%
[2024-12-16 21:17:49] iter 2780: loss 1.0150, time 20.55ms, mfu 16.72%
[2024-12-16 21:17:49] iter 2790: loss 1.0371, time 20.55ms, mfu 16.86%
[2024-12-16 21:17:49] iter 2800: loss 1.0105, time 20.53ms, mfu 16.99%
[2024-12-16 21:17:50] iter 2810: loss 1.0325, time 20.57ms, mfu 17.10%
[2024-12-16 21:17:50] iter 2820: loss 1.0213, time 20.54ms, mfu 17.21%
[2024-12-16 21:17:50] iter 2830: loss 1.0366, time 20.53ms, mfu 17.30%
[2024-12-16 21:17:50] iter 2840: loss 0.9936, time 20.55ms, mfu 17.38%
[2024-12-16 21:17:50] iter 2850: loss 1.0299, time 20.54ms, mfu 17.46%
[2024-12-16 21:17:51] iter 2860: loss 1.0197, time 20.56ms, mfu 17.53%
[2024-12-16 21:17:51] iter 2870: loss 0.9999, time 20.61ms, mfu 17.58%
